id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
13,True,35,False,1,32,64,64,4,1,15,SIMA,8,64,512,256,0.2621528278126905,0.2623136293301666,0.00024268675703634088,32,0.26223322857142856,1
14,True,35,False,1,32,64,64,6,1,15,SIMA,9,1,128,256,0.13487089682240472,0.1350016746061667,0.00019737398459756159,8,0.1349362857142857,1
15,True,35,False,1,16,256,32,5,1,17,SIMA,7,1,512,256,0.20516546233632338,0.20519979480653378,5.1815654399190914e-05,1,0.20518262857142858,32
16,True,35,False,1,32,128,64,4,1,17,SIMA,7,1,256,256,0.1297707624921746,0.12980843750782547,5.686033013320637e-05,8,0.12978960000000003,1
17,True,35,False,8,16,128,32,4,1,17,SIMA,8,64,128,1024,0.24089723541262328,0.24091573601594815,2.7921698094667602e-05,1,0.24090648571428572,8
18,True,35,False,1,32,64,64,5,1,16,SIMA,8,64,128,256,0.11578647294642962,0.1158460984821418,8.998875213160833e-05,1,0.1158162857142857,8
19,True,35,False,1,32,64,32,6,1,15,SIMA,9,1,128,128,0.13923370171129792,0.13926166971727347,4.22102028482427e-05,8,0.1392476857142857,1
20,True,35,False,1,32,128,64,6,1,15,SIMA,9,1,256,512,0.1380707012559185,0.13817164160122433,0.0001523423748786717,1,0.13812117142857142,32
21,True,35,False,1,16,32,128,6,1,15,SIMA,7,128,128,512,0.13867884390990287,0.13872549894723996,7.041326405658316e-05,1,0.1387021714285714,32
22,True,35,False,1,64,32,32,4,1,16,SIMA,8,1,256,256,0.11689194097378681,0.11693531616907034,6.546322226554192e-05,8,0.11691362857142858,8
23,True,35,False,1,64,64,32,6,1,16,SIMA,8,128,128,256,0.12305801709206315,0.12309444005079401,5.497068606567139e-05,8,0.12307622857142858,8
24,True,35,False,1,32,128,64,6,1,15,SIMA,7,1,128,256,0.12293314466016285,0.12296039819697997,4.113190330373397e-05,1,0.12294677142857141,8
25,True,35,False,1,32,32,64,5,1,17,SIMA,7,1,64,512,0.17084699446368729,0.17087889125059846,4.813964380967515e-05,1,0.17086294285714287,8
26,True,35,False,1,64,64,128,4,1,15,SIMA,7,1,256,128,0.12099666956547095,0.1210335018631005,5.5588473331681274e-05,1,0.12101508571428572,8
27,True,35,False,1,32,32,32,6,1,15,SIMA,8,128,64,512,0.12945923811602758,0.12975304759825815,0.0004434266016156541,1,0.12960614285714286,8
28,True,35,False,1,16,64,64,4,1,16,SIMA,9,128,256,512,0.13252569306083758,0.13258596408201953,9.096293930239185e-05,8,0.13255582857142856,1
29,True,35,False,1,16,32,128,5,1,17,SIMA,8,128,256,128,0.421189516135959,0.4212307124354696,6.21747635660113e-05,1,0.4212101142857143,1
30,True,35,False,1,32,32,64,5,1,17,SIMA,9,1,128,512,0.17197529531509298,0.1720868761134785,0.00016840128459444918,1,0.17203108571428574,8
31,True,35,False,8,64,32,32,5,1,16,SIMA,7,64,64,128,0.12962803850974916,0.12966413291882226,5.4474828487802966e-05,1,0.1296460857142857,1
32,True,35,False,8,32,128,64,5,1,16,SIMA,7,64,128,128,0.12659845784616644,0.12665297072526224,8.227256839435493e-05,8,0.12662571428571434,1
33,True,35,False,1,32,128,64,5,1,16,SIMA,8,64,256,512,0.13208186421441098,0.13222527864273187,0.0002164456098903745,1,0.13215357142857143,32
34,True,35,False,1,64,64,128,5,1,15,SIMA,9,1,128,512,0.13437463851929743,0.13442633290927397,7.80188151038201e-05,1,0.1344004857142857,32
35,True,35,False,8,16,32,128,4,1,17,SIMA,8,1,128,256,0.22635663588942426,0.22637519268200432,2.800650070309761e-05,1,0.2263659142857143,8
36,True,35,False,1,16,128,128,6,1,16,SIMA,8,1,256,256,0.11634157046160913,0.1164346009669623,0.0001404045932151725,1,0.11638808571428572,8
37,True,35,False,1,64,32,64,4,1,15,SIMA,7,128,256,512,0.14761635558367966,0.14766055870203462,6.671275005880227e-05,1,0.14763845714285714,1
38,True,35,False,1,64,32,32,6,1,15,SIMA,7,128,128,128,0.13709277832659447,0.13712202167340556,4.4134987740534534e-05,8,0.13710740000000002,1
39,True,35,False,1,32,64,128,4,1,17,SIMA,7,128,128,256,0.11589289910245586,0.11598601518325842,0.00014053374640117988,8,0.11593945714285714,8
40,True,35,False,1,64,64,64,6,1,15,SIMA,7,1,128,256,0.14872627358903898,0.14882384069667534,0.00014725137745795534,1,0.14877505714285716,1
41,True,35,False,1,32,64,64,4,1,17,SIMA,9,64,256,256,0.2665379867006307,0.2666146418707977,0.0001156904172914098,1,0.2665763142857142,1
42,True,35,False,1,64,32,32,4,1,16,SIMA,8,64,128,512,0.13454696371587474,0.13461686485555382,0.00010549701997918908,8,0.13458191428571428,1
43,True,35,False,8,16,64,64,5,1,17,SIMA,7,64,256,512,0.1293931157550327,0.12947722710211024,0.00012694351628393815,8,0.12943517142857147,1
44,True,35,False,1,64,64,128,5,1,16,SIMA,8,128,128,512,0.13271469836894653,0.13273718734533915,3.394107739441845e-05,8,0.13272594285714284,1
45,True,35,False,1,64,64,64,6,1,16,SIMA,7,64,64,256,0.13487024523864846,0.13501432618992307,0.00021745154750013422,1,0.13494228571428576,32
46,True,35,False,1,64,64,128,6,1,17,SIMA,8,1,128,128,0.189892627982309,0.1899421148748338,7.468718984224065e-05,1,0.1899173714285714,1
47,True,35,False,1,32,32,64,6,1,15,SIMA,9,128,128,128,0.14047799859404358,0.14062422997738505,0.00022069704787055022,1,0.14055111428571432,32
48,True,35,False,1,16,64,128,6,1,15,SIMA,8,128,128,512,0.1227635223382413,0.12293824909033009,0.000263703163362419,1,0.12285088571428569,8
49,True,35,False,8,16,32,128,5,1,15,SIMA,7,128,256,512,0.14602303262907232,0.14608856737092765,9.890711371209334e-05,1,0.14605579999999999,1
50,True,35,False,8,64,128,64,6,1,16,SIMA,8,128,128,128,0.11323178327844739,0.11326695957869544,5.3089189491047324e-05,1,0.11324937142857142,8
51,True,35,False,8,64,256,128,6,1,16,SIMA,9,256,256,64,0.12747292919288417,0.12763907080711584,0.0002507462006548797,1,0.127556,1
52,True,35,False,8,64,64,64,7,1,16,SIMA,7,256,64,256,0.12940287667672543,0.1294743233232746,0.00010782954803100873,1,0.12943860000000001,1
53,True,35,False,8,64,64,32,7,1,15,SIMA,7,256,256,128,0.12373765424115167,0.12377737433027695,5.994681996978466e-05,1,0.12375751428571431,8
54,True,35,False,1,32,64,128,6,1,17,SIMA,8,128,256,64,0.16460087410114524,0.16468009732742614,0.00011956620913680915,1,0.1646404857142857,32
55,True,35,False,8,128,128,64,6,1,16,SIMA,9,256,256,128,0.1158867310615592,0.11591412608129795,4.1345433822360954e-05,1,0.11590042857142857,8
56,True,35,False,32,32,64,128,7,1,17,SIMA,9,256,64,256,0.2741061784981248,0.2741803929304466,0.00011200677822055278,1,0.2741432857142857,1
57,True,35,False,8,128,64,64,6,1,16,SIMA,8,128,256,256,0.12699591730929502,0.12702876840499064,4.957991693483716e-05,1,0.12701234285714283,1
58,True,35,False,8,128,128,128,6,1,15,SIMA,8,256,256,128,0.12605955219893233,0.12609044780106765,4.6628623949552515e-05,8,0.126075,1
59,True,35,False,1,128,64,64,6,1,17,SIMA,9,128,64,256,0.13914047331480134,0.1392974695423415,0.00023694369261363781,1,0.13921897142857143,32
60,True,35,False,8,64,64,32,5,1,15,SIMA,9,128,256,128,0.12493057725850433,0.12497336559863854,6.457752183640008e-05,1,0.12495197142857144,8
61,True,35,False,1,64,128,32,6,1,15,SIMA,8,64,128,64,0.12698014739972766,0.12700036688598668,3.0515890808505508e-05,1,0.12699025714285717,8
62,True,35,False,1,128,64,128,6,1,17,SIMA,9,256,256,128,0.1375095501122101,0.13755627845921842,7.052390534060143e-05,1,0.13753291428571426,32
63,True,35,False,8,64,128,32,7,1,16,SIMA,9,64,256,64,0.11800415942740503,0.11803984057259498,5.385111751062201e-05,1,0.118022,8
64,True,35,False,1,128,128,64,7,1,17,SIMA,7,256,256,256,0.11981827975802518,0.11984594881340342,4.175901711252462e-05,8,0.1198321142857143,8
65,True,35,False,1,64,128,32,7,1,17,SIMA,8,256,256,128,0.12272988755367288,0.12276742673204137,5.665532019256808e-05,8,0.12274865714285713,8
66,True,35,False,8,32,64,64,5,1,16,SIMA,7,128,256,128,0.13031984449683096,0.13034569836031187,3.9019471852827e-05,8,0.13033277142857141,1
67,True,35,False,1,64,64,128,6,1,16,SIMA,7,128,128,256,0.13311116819546592,0.1331516889473912,6.115520569561628e-05,1,0.13313142857142857,32
68,True,35,False,1,32,256,32,7,1,16,SIMA,8,128,256,128,0.12378477478572429,0.12381699664284714,4.863025009692813e-05,8,0.12380088571428571,8
69,True,35,False,8,64,64,32,7,1,16,SIMA,9,64,64,64,0.13149130514943208,0.13156812342199647,0.00011593657660944893,8,0.13152971428571428,1
70,True,35,False,8,64,64,128,5,1,15,SIMA,8,128,64,128,0.12079268913831759,0.12094576800453954,0.00023103148650152066,1,0.12086922857142857,8
71,True,35,False,8,128,64,128,5,1,15,SIMA,8,128,128,128,0.12842305396490358,0.1285329460350965,0.00016585260237417403,8,0.12847800000000004,1
72,True,35,False,8,64,64,64,6,1,16,SIMA,8,64,256,256,0.11657651142884258,0.11662605999972887,7.478027678417921e-05,1,0.11660128571428573,8
73,True,35,False,8,64,64,128,6,1,15,SIMA,7,128,256,256,0.1461572445400155,0.14621286974569875,8.395132700632142e-05,1,0.14618505714285712,1
74,True,35,False,1,128,128,64,5,1,15,SIMA,7,64,128,256,0.11923811318675102,0.11929085824182044,7.960451222981681e-05,8,0.11926448571428573,8
75,True,35,False,1,32,64,64,5,1,15,SIMA,7,64,64,128,0.12149365074021268,0.12153120640264445,5.668019846435963e-05,1,0.12151242857142856,8
76,True,35,False,8,128,64,32,7,1,16,SIMA,9,256,256,256,0.11802674328661007,0.11805782814196135,4.6914250913506984e-05,1,0.11804228571428571,8
77,True,35,False,1,64,256,32,7,1,16,SIMA,7,256,256,256,0.12323063659821022,0.12326553483036116,5.2669520287799436e-05,8,0.1232480857142857,8
78,True,35,False,1,128,128,64,5,1,16,SIMA,9,64,256,128,0.11553043157579025,0.11559328270992404,9.485692771059907e-05,1,0.11556185714285715,8
79,True,35,False,8,32,64,64,6,1,17,SIMA,7,64,128,64,0.17166974600452695,0.17170905399547304,5.93248683100085e-05,1,0.1716894,8
80,True,35,False,1,64,64,128,6,1,16,SIMA,8,256,64,256,0.11636489201345045,0.11648019370083527,0.00017401696844308802,1,0.11642254285714286,8
81,True,35,False,1,64,64,64,7,1,17,SIMA,9,64,64,256,0.14508228517792846,0.145127086250643,6.76152017685652e-05,1,0.14510468571428572,32
82,True,35,False,32,32,64,64,5,1,17,SIMA,7,64,256,128,0.2766332334745721,0.27672082366828504,0.0001321939021101299,1,0.27667702857142856,1
83,True,35,False,1,32,128,32,5,1,15,SIMA,8,64,128,128,0.13603826132753175,0.13613808152961107,0.0001506518191468163,1,0.1360881714285714,32
84,True,35,False,1,128,128,64,5,1,15,SIMA,8,64,256,128,0.13255570130522315,0.13260601298049113,7.593197815230536e-05,8,0.13258085714285714,1
85,True,35,False,1,64,64,64,5,1,17,SIMA,7,256,64,128,0.14493598813507508,0.14511481186492492,0.0002698864523144097,1,0.1450254,32
86,True,35,False,1,64,256,64,6,1,15,SIMA,8,256,256,64,0.150485835680724,0.15052513574784748,5.93129094252658e-05,1,0.15050548571428574,1
87,True,35,False,8,32,128,32,6,1,16,SIMA,8,64,256,128,0.11797600062719547,0.11799937080137594,3.5271009081576496e-05,1,0.11798768571428571,8
88,True,35,False,8,32,128,128,7,1,15,SIMA,9,256,128,64,0.12659442650398767,0.12668494492458382,0.0001366132751191319,8,0.12663968571428574,1
89,True,35,False,1,128,256,64,5,1,17,SIMA,7,64,256,128,0.13182114383513072,0.13189999902201222,0.00011901075238680543,8,0.13186057142857147,1
90,True,35,False,1,32,128,128,6,1,16,SIMA,7,128,128,256,0.130940477135602,0.13096655143582656,3.935216198712934e-05,8,0.13095351428571428,1
91,True,35,False,32,128,64,64,5,1,16,SIMA,7,256,64,256,0.1489136179987404,0.1490684962869739,0.00023374723134887644,1,0.14899105714285715,1
92,True,35,False,8,32,64,128,5,1,17,SIMA,8,128,256,128,0.2676573501671875,0.2676948212613839,5.6552565397702625e-05,1,0.2676760857142857,1
93,True,35,False,32,32,64,64,7,1,15,SIMA,7,64,128,128,0.16735242047892013,0.16744820809250843,0.00014456570852602735,1,0.16740031428571428,1
94,True,35,False,1,128,128,32,7,1,16,SIMA,7,64,128,256,0.1334025217931142,0.1335257067783143,0.00018591469186984863,1,0.13346411428571425,1
95,True,35,False,1,128,64,64,6,1,16,SIMA,8,128,64,128,0.11998948020514488,0.12004909122342658,8.996684196447909e-05,8,0.12001928571428573,8
96,True,35,False,1,128,64,128,6,1,17,SIMA,9,128,128,256,0.13643511889196455,0.1365052239651783,0.00010580480294641761,1,0.13647017142857143,32
97,True,35,False,1,32,64,128,6,1,17,SIMA,9,128,256,128,0.26737813068968,0.2674376978817486,8.990069805181643e-05,1,0.2674079142857143,1
98,True,35,False,1,32,64,32,6,1,15,SIMA,8,128,256,64,0.14035235153089162,0.14056650561196551,0.00032320814043092385,1,0.14045942857142857,32
99,True,35,False,1,64,128,128,7,1,16,SIMA,9,128,128,64,0.13346871277217015,0.13353637294211557,0.00010211487728663776,1,0.13350254285714286,1
100,True,35,False,32,32,128,64,6,1,17,SIMA,8,256,256,256,0.27746654529258524,0.27758111185027184,0.00017290748735573615,1,0.27752382857142854,1
101,True,35,False,1,32,64,64,7,1,16,SIMA,8,128,64,128,0.13459689414850357,0.13461767728006785,3.13665622038792e-05,8,0.1346072857142857,1
102,True,35,False,8,32,64,64,6,1,16,SIMA,7,128,64,256,0.11347393086536983,0.1135130405632016,5.9025598044320756e-05,1,0.11349348571428572,8
103,True,35,False,8,64,64,64,6,1,15,SIMA,7,64,64,64,0.1200704299444109,0.1203105414841605,0.00036238396144173317,1,0.1201904857142857,8
104,True,35,False,1,32,256,64,5,1,16,SIMA,9,256,256,128,0.12774898504302445,0.1277959292426899,7.084967702603678e-05,1,0.12777245714285718,1
105,True,35,False,1,64,64,64,5,1,16,SIMA,9,256,64,128,0.11359471849825137,0.11363002435889147,5.328472614939853e-05,1,0.11361237142857142,8
106,True,35,False,8,32,64,64,6,1,16,SIMA,9,128,128,256,0.12758477709398688,0.12762322290601305,5.802364050232373e-05,1,0.12760399999999997,1
107,True,35,False,1,128,64,32,5,1,16,SIMA,7,128,256,128,0.12379899240285058,0.12382683616857801,4.2022695520105605e-05,8,0.1238129142857143,8
108,True,35,False,1,64,64,64,6,1,16,SIMA,7,64,128,256,0.13476618102002433,0.13478919040854706,3.472649990883574e-05,8,0.1347776857142857,1
109,True,35,False,32,64,64,32,5,1,16,SIMA,7,128,128,128,0.15284687908200303,0.15290054948942547,8.100108338907607e-05,1,0.15287371428571425,1
110,True,35,False,1,32,128,32,5,1,15,SIMA,9,256,128,128,0.1375878468672779,0.13760969598986497,3.297538971006365e-05,8,0.13759877142857144,1
111,True,35,False,1,32,128,32,7,1,17,SIMA,8,64,256,256,0.17145327138564795,0.17154815718578068,0.0001432046630183661,1,0.1715007142857143,32
112,True,35,False,8,64,128,32,7,1,15,SIMA,8,64,256,64,0.1295315880023997,0.12955886914045742,4.1173559972588014e-05,8,0.12954522857142856,1
113,True,35,False,1,64,128,64,7,1,17,SIMA,9,256,256,128,0.13325478754833328,0.1333438410230953,0.00013440233234127862,8,0.1332993142857143,1
114,True,35,False,1,32,128,64,7,1,15,SIMA,8,64,256,128,0.12127950619697153,0.12131797951731418,5.806515692719264e-05,1,0.12129874285714286,8
115,True,35,False,1,64,256,64,5,1,15,SIMA,8,64,256,64,0.14730084707692945,0.14735023863735627,7.454331161226214e-05,1,0.14732554285714286,1
116,True,35,False,1,128,128,32,7,1,17,SIMA,7,64,256,256,0.1409035518760634,0.1411157624096509,0.0003202748768397109,1,0.14100965714285715,32
117,True,35,False,1,32,64,64,6,1,15,SIMA,8,64,128,128,0.1486506260533721,0.1486989168037708,7.288193415744708e-05,1,0.14867477142857144,1
118,True,35,False,1,128,64,32,5,1,17,SIMA,8,64,64,128,0.12558825940841967,0.12576882630586605,0.00027251729621199315,1,0.12567854285714286,8
119,True,35,False,1,32,64,64,7,1,17,SIMA,7,128,256,256,0.17064798589992386,0.17068435695721895,5.489235477045027e-05,1,0.1706661714285714,8
120,True,35,False,32,128,64,128,7,1,16,SIMA,9,128,64,128,0.14757882330523694,0.14767477669476312,0.00014481590283627646,1,0.14762680000000003,1
121,True,35,False,1,128,256,64,7,1,16,SIMA,9,128,256,256,0.13022597290287913,0.13047339852569229,0.000373422607887674,1,0.1303496857142857,32
122,True,35,False,1,128,64,64,5,1,15,SIMA,8,128,128,128,0.12141989502641592,0.12144690497358404,4.0764270069335566e-05,1,0.12143339999999998,8
123,True,35,False,8,32,128,64,6,1,16,SIMA,9,256,128,64,0.12798214850857553,0.12802059434856733,5.802368270889103e-05,1,0.12800137142857143,1
124,True,35,False,1,32,256,32,7,1,15,SIMA,9,128,256,64,0.1381574964788579,0.1382090178068564,7.77576244703069e-05,1,0.13818325714285715,32
125,True,35,False,1,64,64,32,6,1,16,SIMA,9,64,64,128,0.11902971017792939,0.11905440410778488,3.7268863187187455e-05,1,0.11904205714285714,8
126,True,35,False,32,32,64,32,5,1,17,SIMA,8,128,64,64,0.2803482840703527,0.28041771592964715,0.00010478876711883765,1,0.28038299999999994,1
127,True,35,False,1,32,64,64,7,1,16,SIMA,9,256,256,128,0.11895813472710667,0.11901706527289332,8.8939851263969e-05,8,0.1189876,8
128,True,35,False,32,64,128,32,6,1,17,SIMA,9,128,256,64,0.21118999600570368,0.21126943256572492,0.00011988817919296426,1,0.2112297142857143,1
129,True,35,False,1,128,64,64,5,1,17,SIMA,7,64,256,256,0.12554669239111035,0.12563610760888963,0.00013494828639149057,1,0.1255914,8
130,True,35,False,8,64,64,128,7,1,17,SIMA,9,128,256,256,0.1386829833000683,0.13871718812850317,5.1623013377795166e-05,1,0.13870008571428574,8
131,True,35,False,8,64,64,32,7,1,17,SIMA,9,64,64,256,0.13146421433927968,0.1315198999464346,8.404248682563404e-05,8,0.13149205714285714,1
132,True,35,False,32,64,128,32,6,1,16,SIMA,8,64,128,64,0.15453628577464323,0.15458371422535677,7.158052408701209e-05,1,0.15456,1
133,True,35,False,1,128,128,128,7,1,15,SIMA,7,256,256,128,0.13096395299421193,0.13102313272007382,8.931592174719362e-05,8,0.13099354285714288,1
134,True,35,False,8,32,64,64,6,1,16,SIMA,9,64,256,64,0.12685799715502175,0.1268980028449783,6.0377857814650755e-05,1,0.12687800000000002,1
135,True,35,False,1,32,128,64,5,1,17,SIMA,7,128,128,256,0.27120622805965633,0.27129291479748663,0.00013083037779928187,1,0.2712495714285715,1
136,True,35,False,1,64,64,128,6,1,15,SIMA,7,256,64,256,0.12148758599954461,0.12151195685759826,3.6781272963509976e-05,1,0.12149977142857143,8
137,True,35,False,8,32,64,32,6,1,16,SIMA,8,256,64,128,0.1290543206757218,0.12909762218142107,6.535200760465658e-05,1,0.12907597142857144,1
138,True,35,False,1,128,64,64,7,1,16,SIMA,9,256,64,256,0.13142782819313542,0.13149400037829317,9.986916338849623e-05,1,0.1314609142857143,32
139,True,35,False,8,32,128,128,7,1,15,SIMA,8,256,128,128,0.1479067439466736,0.14798937033904067,0.000124702375474487,1,0.14794805714285714,1
140,True,35,False,32,128,64,128,6,1,15,SIMA,7,128,64,256,0.1647307080643546,0.16483089193564546,0.00015120068027057657,1,0.16478080000000003,1
141,True,35,False,1,64,256,64,5,1,17,SIMA,9,128,256,128,0.14436062046657555,0.1444199509619959,8.954346795306285e-05,1,0.14439028571428572,32
142,True,35,False,1,128,128,64,6,1,17,SIMA,9,64,128,256,0.13719338559916489,0.13724147154369226,7.257283463204927e-05,1,0.13721742857142857,32
143,True,35,False,8,32,128,128,6,1,15,SIMA,7,128,256,256,0.1204005367266571,0.1204320918447715,4.7623986410553703e-05,1,0.1204163142857143,8
144,True,35,False,1,64,64,32,7,1,17,SIMA,7,64,64,128,0.13876505332935998,0.13878351809921138,2.7867617078477925e-05,8,0.13877428571428568,1
145,True,35,False,8,64,64,64,6,1,17,SIMA,8,64,256,128,0.1294271827193433,0.12945676013779953,4.4639179277073544e-05,8,0.12944197142857142,1
146,True,35,False,1,32,256,128,7,1,16,SIMA,9,128,256,256,0.13377440613465266,0.13391273672249018,0.00020877291637624968,1,0.13384357142857142,1
147,True,35,False,8,128,128,32,5,1,15,SIMA,7,128,256,256,0.12946296455111095,0.12948623544888904,3.512117798219876e-05,8,0.1294746,1
148,True,35,False,8,128,64,64,7,1,17,SIMA,9,256,64,256,0.12427301795304725,0.1243094391898099,5.496808721653744e-05,1,0.12429122857142857,8
149,True,35,False,1,32,64,32,6,1,16,SIMA,7,64,256,64,0.12091408923296451,0.12093893933846409,3.750456842920892e-05,1,0.1209265142857143,8
150,True,35,False,1,64,64,64,7,1,16,SIMA,7,256,64,128,0.13036768412034172,0.1304283158796583,9.15073767518214e-05,1,0.13039800000000001,1
151,True,35,False,1,128,256,128,6,1,17,SIMA,8,256,256,256,0.13593774361893737,0.13599802780963413,9.09828151524275e-05,1,0.13596788571428575,32
152,True,35,False,8,32,64,64,7,1,15,SIMA,7,64,64,128,0.1288357171733253,0.12887039711238893,5.23400654277356e-05,8,0.1288530571428571,1
153,True,35,False,1,128,64,32,6,1,15,SIMA,9,256,64,128,0.12527332877885664,0.12550929979257194,0.00035613494805268755,1,0.1253913142857143,8
154,True,35,False,32,64,128,64,6,1,16,SIMA,7,256,128,64,0.14956136754793994,0.14959857530920292,5.615513497155393e-05,1,0.14957997142857143,1
155,True,35,False,1,32,64,64,6,1,17,SIMA,9,64,128,256,0.1656625279095411,0.1657411863761732,0.00011871385593871143,1,0.16570185714285715,32
156,True,35,False,1,32,64,64,7,1,17,SIMA,8,64,64,256,0.11901629912536008,0.11921255801749708,0.00029620015295783524,8,0.11911442857142858,8
157,True,35,False,1,32,64,128,5,1,16,SIMA,9,256,128,64,0.11744512215958582,0.1174735064118428,4.28384149557186e-05,8,0.11745931428571431,8
158,True,35,False,32,64,64,64,7,1,15,SIMA,7,256,128,64,0.16716209627435558,0.16721418943993016,7.862065990097713e-05,1,0.16718814285714287,1
159,True,35,False,1,32,64,64,6,1,16,SIMA,8,128,128,128,0.13123616216536255,0.13127686640606606,6.143213278713096e-05,1,0.1312565142857143,1
160,True,35,False,1,64,128,32,6,1,15,SIMA,7,64,128,256,0.12379135687582858,0.12382030026702852,4.368228520597631e-05,8,0.12380582857142855,8
161,True,35,False,1,32,64,64,6,1,15,SIMA,8,64,256,64,0.13459178544939004,0.1346145574077528,3.436816277086905e-05,8,0.13460317142857142,1
162,True,35,False,32,32,128,64,5,1,15,SIMA,7,256,128,128,0.1677473319371588,0.1678053537771269,8.756840358327227e-05,1,0.16777634285714285,1
163,True,35,False,8,64,64,32,5,1,16,SIMA,7,64,64,128,0.13218830542926369,0.13222123742787917,4.9702018190860764e-05,8,0.13220477142857143,1
164,True,35,False,1,128,256,128,7,1,16,SIMA,7,128,256,128,0.13348178097481936,0.13353679045375202,8.302205263958385e-05,1,0.1335092857142857,1
165,True,35,False,1,32,128,32,6,1,17,SIMA,7,128,256,64,0.1362630500074605,0.13628912142111096,3.934780547779406e-05,8,0.13627608571428573,1
166,True,35,False,32,64,64,64,5,1,16,SIMA,9,128,64,64,0.1494201852384979,0.14945598619007358,5.4031933112914205e-05,1,0.14943808571428574,1
167,True,35,False,8,64,64,32,6,1,17,SIMA,8,256,256,128,0.1986998780399492,0.1987622362457651,9.411298463841766e-05,1,0.19873105714285716,1
168,True,35,False,8,32,64,32,5,1,17,SIMA,9,256,256,256,0.2761789267884745,0.2762394732115255,9.137858454958305e-05,1,0.2762092,1
169,True,35,False,1,128,64,128,7,1,15,SIMA,7,256,256,256,0.1476876347889451,0.14773745092534063,7.518409514827742e-05,1,0.14771254285714286,1
170,True,35,False,8,64,64,128,6,1,15,SIMA,8,128,128,64,0.1280490854393198,0.1280776002749659,4.303549555368148e-05,8,0.12806334285714285,1
171,True,35,True,1,1,1,1,1,1,1,SIMA,1,1,1,1,0.1768310096738415,0.17702224746901565,0.00028862215395756126,1,0.17692662857142857,1
