id,correct_result,runs,mean_confidence_interval_sup,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,cost_std,RT_I,cost_mean,RT_J
28,True,35,0.1180583341651682,8,128,512,1,1,20,14,RS,1,2048,1,128,0.11795155154911752,0.000161159715430226,1,0.11800494285714286,1
29,True,35,0.19432655688986555,1,64,1,256,29,1,13,RS,1,512,64,64,0.19427544311013445,7.714253968188756e-05,1,0.194301,1
30,True,35,0.13023628383799438,1,256,128,512,7,1,29,RS,17,512,2048,1024,0.13021325901914851,3.474978784254767e-05,8,0.13022477142857145,1
31,True,35,0.14124072870894047,1,128,256,512,10,1,19,RS,17,512,1,256,0.14117087129105946,0.00010543103365301397,1,0.14120579999999996,32
32,True,35,0.19401921574294362,8,256,1,1,28,13,1,RS,15,512,1,256,0.19399306997134214,3.946002885897277e-05,1,0.19400614285714288,8
33,True,35,0.14260012585317844,1,32,32,16,1,11,7,RS,18,1024,256,1024,0.14250581700396442,0.00014233391036859767,1,0.14255297142857143,1
34,True,35,0.20478050156282018,1,16,128,64,7,1,20,RS,23,1024,128,64,0.20465915558003694,0.0001831392110178628,1,0.20471982857142856,32
35,True,35,0.2898077453780989,1,512,64,1,1,7,30,RS,16,1024,2048,1024,0.2896628260504726,0.00021871685171583944,1,0.28973528571428575,8
36,True,35,0.2112616176271876,8,16,256,1,1,15,27,RS,6,64,512,1024,0.21124518237281237,2.4804607866856394e-05,1,0.21125339999999998,1
37,True,35,0.2097514707383982,1,1,64,64,2,22,1,RS,3,256,64,512,0.20958412926160178,0.00025255707134371505,1,0.2096678,32
38,True,35,0.13071706364945956,8,1,1,256,1,2,20,RS,3,2048,256,1,0.1306790506362548,5.737044677589088e-05,1,0.13069805714285718,1
39,True,35,0.3318755767167595,1,64,32,32,1,27,2,RS,15,1024,256,128,0.33134630899752615,0.0007987876507685938,32,0.3316109428571428,1
40,True,35,0.11736585690303508,1,32,32,128,7,4,1,RS,12,128,1024,1,0.11721940023982208,0.00022103704740728466,8,0.11729262857142858,1
41,True,35,0.17973865975264852,32,32,64,512,1,26,21,RS,28,512,2048,1,0.1796873402473515,7.745302723955622e-05,1,0.179713,1
42,True,35,0.11861367301699619,1,32,32,256,21,1,12,RS,5,1,2048,2048,0.11858341269728956,4.5669835532339916e-05,8,0.11859854285714287,8
43,True,35,0.22059263930333012,32,256,64,1,9,8,1,RS,10,64,1024,2048,0.22056873212524125,3.608147243477296e-05,1,0.22058068571428568,1
44,True,35,0.12365821769752346,1,1,16,32,21,1,24,RS,2,1,256,1024,0.12363418230247654,3.6274981539819256e-05,8,0.1236462,8
45,True,35,0.2558728930046869,1,64,32,512,1,6,19,RS,7,1,256,2048,0.2557418498524559,0.00019777448711878813,32,0.2558073714285714,1
46,True,35,0.12261016007553645,1,1,128,128,1,1,24,RS,29,512,2048,64,0.1225796684958921,4.601886037489574e-05,8,0.12259491428571427,8
47,True,35,0.4271015010973194,32,128,256,32,2,1,1,RS,13,2048,1024,2048,0.42701255604553773,0.00013423869693609836,1,0.4270570285714286,1
48,True,35,0.18327239985452473,8,1,128,16,1,1,3,RS,5,128,1,512,0.18313914300261816,0.00020111547297358424,1,0.18320577142857145,1
49,True,35,0.24647001844923142,1,32,1,128,1,2,30,RS,8,128,1,1,0.24634221012219717,0.00019289238619774626,32,0.2464061142857143,1
50,True,35,0.14243241801984804,8,32,16,256,29,1,10,RS,19,1,2048,1,0.1423990676944377,5.033337027524972e-05,1,0.14241574285714287,1
51,True,35,0.25601529536079254,1,64,16,16,1,11,24,RS,23,128,1024,64,0.2558756760677788,0.0002107178711559362,32,0.25594548571428566,1
52,True,35,0.2587491259514393,1,1,128,512,28,1,13,RS,12,2048,128,128,0.25842595976284644,0.00048773267519101193,32,0.25858754285714286,1
53,True,35,0.2048545932017481,32,32,16,128,27,25,1,RS,14,256,2048,128,0.2048261496553948,4.292790348897852e-05,1,0.20484037142857145,1
54,True,35,0.12586425118831562,8,16,16,128,9,1,7,RS,25,2048,256,512,0.12573723452597013,0.0001916975807071645,8,0.12580074285714288,1
55,True,35,0.15490514964001598,8,128,16,32,15,1,17,RS,17,128,512,1,0.15485445035998394,7.651696357204622e-05,1,0.15487979999999996,1
56,True,35,0.12603356893443957,8,128,64,1,1,22,20,RS,19,2048,64,128,0.12587448820841757,0.00024008968392359473,8,0.12595402857142857,1
57,True,35,0.11450340536178147,8,512,256,128,28,1,14,RS,4,128,512,1,0.11447402320964711,4.434447714272057e-05,1,0.11448871428571429,8
58,True,35,0.15182312823144245,1,16,16,64,1,7,15,RS,26,2048,512,2048,0.15172264319712897,0.00015165520506889884,32,0.1517728857142857,1
59,True,35,0.24570404584209932,32,256,16,16,1,14,1,RS,8,512,64,256,0.24561081130075796,0.00014071253080849306,1,0.24565742857142864,1
60,True,35,0.28941596197617614,1,64,64,1,1,21,28,RS,19,64,64,1,0.2892866665952524,0.00019513669515475217,32,0.28935131428571426,1
61,True,35,0.11901862831227226,8,128,16,256,1,6,23,RS,11,512,2048,512,0.1188773716877277,0.00021318898390194303,8,0.11894799999999998,1
62,True,35,0.12197838587502559,1,32,16,128,1,18,4,RS,17,512,512,64,0.12189178555354578,0.0001306999554986406,8,0.12193508571428568,1
63,True,35,0.27692635757304535,1,64,16,32,7,1,15,RS,5,64,64,128,0.27668929956981186,0.0003577754671549711,32,0.2768078285714286,1
64,True,35,0.11414669870653248,1,512,16,1,6,1,8,RS,7,1024,512,512,0.11412267272203895,3.626077883378482e-05,1,0.11413468571428571,8
65,True,35,0.19016180508271346,8,1,16,64,1,25,28,RS,24,512,512,64,0.19004396634585796,0.00017784596407783733,1,0.1901028857142857,1
66,True,35,0.29513340844034225,1,128,1,128,22,1,15,RS,15,512,512,512,0.29435453441680054,0.001175501412424605,32,0.2947439714285714,1
67,True,35,0.12379529137794638,1,64,256,64,1,11,24,RS,29,1024,1,128,0.12376413719348221,4.7018884612505165e-05,8,0.1237797142857143,8
68,False,1,inf,1,128,1,16,10,3,1,RS,15,512,1,1024,inf,inf,1,inf,32
69,True,35,0.2274360161639338,8,64,32,32,14,25,1,RS,26,512,512,512,0.22740158383606615,5.196636274690481e-05,1,0.22741879999999998,1
70,True,35,0.11852040432817379,8,256,16,256,22,1,6,RS,11,512,512,2048,0.11848942424325479,4.675612804974483e-05,1,0.11850491428571429,8
71,True,35,0.2698113850452571,1,128,128,128,22,1,5,RS,3,2048,1024,2048,0.2696821006690286,0.0001951200865192116,32,0.26974674285714284,1
72,True,35,0.1290308454807829,8,128,32,32,7,1,23,RS,15,2048,2048,512,0.12887298309064568,0.00023825093271333684,8,0.1289519142857143,1
73,True,35,0.1295588647772933,8,128,16,32,1,23,16,RS,29,1,2048,128,0.1295171923655639,6.289332724737302e-05,1,0.1295380285714286,8
74,True,35,0.12450222641226769,8,64,1,128,14,1,20,RS,21,1024,64,512,0.12437285930201808,0.0001952449513314193,1,0.12443754285714288,8
75,True,35,0.1220693441279304,1,64,1,64,30,1,13,RS,6,1,1,2048,0.1220433987292124,3.915761973963049e-05,8,0.1220563714285714,1
76,True,35,0.22051047701168836,1,32,1,64,28,16,1,RS,13,2048,64,1024,0.2203017515597402,0.00031501508094770734,1,0.22040611428571427,1
77,True,35,0.42615184161732417,1,16,128,64,30,1,29,RS,15,2048,512,128,0.4259062155255329,0.00037070669851855864,32,0.42602902857142855,1
78,True,35,0.11441243446869252,1,32,64,128,6,1,8,RS,15,128,64,256,0.11438847981702176,3.615312107225861e-05,1,0.11440045714285714,8
79,True,35,0.2461792316948832,1,512,512,16,9,1,1,RS,29,512,512,1024,0.2460845397336882,0.0001429121151374557,1,0.2461318857142857,32
80,True,35,0.1491633523353458,1,512,1,16,1,1,24,RS,2,1,2048,512,0.14904179052179709,0.00018346494966369327,1,0.14910257142857145,8
81,True,35,0.227904725334359,8,128,64,256,4,8,1,RS,17,2048,2048,1024,0.22786133180849824,6.549088735488857e-05,1,0.22788302857142861,8
82,True,35,0.18557172866519098,1,32,1,256,17,1,30,RS,14,1,2048,512,0.18538764276338052,0.00027782828935755846,1,0.18547968571428575,1
83,True,35,0.11201756606551608,1,16,256,16,27,27,1,RS,30,128,256,512,0.11193740536305535,0.0001209810779605218,8,0.11197748571428572,8
84,True,35,0.1817441890913373,1,32,64,512,1,29,20,RS,25,1024,256,512,0.1816423823372341,0.00015364998655173094,1,0.1816932857142857,32
85,True,35,0.20992278738321318,32,64,16,64,12,19,1,RS,7,1024,128,512,0.20988366975964395,5.903755981904969e-05,1,0.20990322857142857,1
86,True,35,0.14093388601119544,1,256,32,16,3,1,18,RS,14,1024,256,2048,0.14088971398880457,6.666581904222974e-05,1,0.1409118,1
87,True,35,0.11396002692654415,8,1,64,32,15,1,9,RS,9,1024,2048,1024,0.11392528735917017,5.243005836739196e-05,1,0.11394265714285716,8
88,True,35,0.1538061153838716,1,512,64,128,1,16,2,RS,5,256,2048,1,0.15377931318755697,4.045072588334906e-05,1,0.15379271428571428,8
89,True,35,0.17576337133049072,1,1,128,32,1,28,26,RS,5,512,1,64,0.17570417152665205,8.934622406739902e-05,1,0.17573377142857138,32
90,True,35,0.12057597625017642,8,32,32,16,8,17,1,RS,8,256,1024,64,0.12053293803553787,6.495464037405224e-05,8,0.12055445714285715,1
91,True,35,0.1751124543211197,1,16,32,32,20,1,7,RS,30,1,256,1024,0.17501274567888028,0.0001504834494933851,32,0.17506259999999998,1
92,True,35,0.11971769816480413,8,64,128,16,4,3,1,RS,20,256,256,128,0.1196376161209102,0.0001208623639534165,8,0.11967765714285716,1
93,True,35,0.11616702311724929,8,64,128,16,1,9,16,RS,7,1,512,128,0.11614166259703647,3.827490252457005e-05,1,0.11615434285714288,1
94,True,35,0.18499088872193428,8,64,32,1,5,15,1,RS,20,1,2048,64,0.1849755112780657,2.320812665548985e-05,1,0.1849832,1
95,True,35,0.25891775161179087,1,1,16,128,4,1,3,RS,13,1,128,2048,0.2587552769596376,0.0002452119050277694,32,0.25883651428571425,1
96,True,35,0.13938378131098084,1,1,1,512,1,26,9,RS,25,1,64,2048,0.13935359011759063,4.5565507900208614e-05,1,0.13936868571428573,32
97,True,35,0.12261035048463592,1,64,1,64,21,18,1,RS,10,1,64,2048,0.12258736380107843,3.4692232854172934e-05,8,0.12259885714285718,1
98,True,35,0.12468017348906928,8,1,32,64,20,1,12,RS,18,1,1,2048,0.12465668365378786,3.545160541542017e-05,1,0.12466842857142857,1
99,True,35,0.2318587545138754,8,16,64,64,6,26,1,RS,18,1,64,128,0.23184084548612466,2.702887345044247e-05,1,0.23184980000000002,8
100,True,35,0.22819306757978872,8,256,16,16,1,13,1,RS,13,256,1024,256,0.22806070384878266,0.0001997675465461316,1,0.2281268857142857,8
101,True,35,0.12190200545811397,1,32,512,1,1,21,10,RS,5,128,2048,1,0.12178468025617173,0.00017707092087750626,8,0.12184334285714285,8
102,True,35,0.15062505324837017,1,32,1,32,1,25,2,RS,15,256,2048,512,0.15046871818020136,0.00023594584989279426,1,0.15054688571428576,8
103,True,35,0.13243497581154715,1,256,512,32,14,1,11,RS,10,1,1,2048,0.13240856704559575,3.9856948284216965e-05,1,0.13242177142857145,1
104,True,35,0.1315616452649312,1,256,16,128,27,1,28,RS,14,512,64,512,0.13136784044935462,0.0002924963826743001,8,0.1314647428571429,1
105,True,35,0.23948080016009934,1,64,16,32,11,28,1,RS,20,256,128,128,0.23944337126847212,5.648887194006719e-05,1,0.23946208571428573,8
106,True,35,0.17924000011514482,1,64,512,16,24,1,25,RS,22,512,1,1,0.17908405702771227,0.00023535426011674621,1,0.17916202857142854,8
107,True,35,0.31926245679427745,1,32,64,64,24,26,1,RS,7,2048,2048,128,0.3187808003485796,0.0007269312046724438,32,0.3190216285714285,1
108,True,35,0.229313342297357,1,256,16,32,24,27,1,RS,13,64,1024,1024,0.2290720862740716,0.00036411125234141347,1,0.2291927142857143,1
109,True,35,0.11781470741438863,1,256,128,1,18,17,1,RS,4,64,512,2048,0.11769912115703995,0.0001744464504701434,8,0.11775691428571429,1
110,True,35,0.1370530459762929,1,32,128,512,1,12,15,RS,10,512,128,256,0.13700769688085,6.844229507477133e-05,1,0.13703037142857144,8
111,True,35,0.12548478386830655,8,128,128,64,22,1,17,RS,16,2048,256,256,0.12526973041740766,0.00032456549793374265,1,0.1253772571428571,8
112,True,35,0.11349776422765626,8,16,32,64,15,4,1,RS,19,256,1024,128,0.11344423577234375,8.078684475652176e-05,8,0.113471,1
113,True,35,0.13334881286171613,32,16,512,1,1,14,16,RS,30,512,1024,256,0.13320690142399816,0.0002141772487393354,1,0.13327785714285714,1
114,True,35,0.19563205263146494,1,256,64,1,25,11,1,RS,7,256,256,1,0.1954466330828208,0.00027984107151403137,1,0.19553934285714286,32
115,True,35,0.12885297410155394,8,16,64,512,1,29,7,RS,16,2048,64,1,0.1288157116127318,5.623773154190486e-05,1,0.12883434285714288,8
116,True,35,0.20332253477692372,32,16,16,64,1,1,3,RS,27,64,256,1024,0.20323655093736195,0.0001297695414091876,1,0.20327954285714284,1
117,True,35,0.17228323027937423,1,64,128,256,1,7,25,RS,27,1024,512,2048,0.17221779829205439,9.875203330378966e-05,1,0.1722505142857143,32
118,True,35,0.11633732204246928,8,1,256,512,1,7,6,RS,8,2048,2048,2048,0.11625713510038789,0.0001210206796293887,1,0.11629722857142859,1
119,True,35,0.14274991277688848,1,1,32,128,12,1,14,RS,25,128,256,64,0.14269477293739719,8.32187969347395e-05,1,0.14272234285714283,32
120,True,35,0.27376602772587416,1,512,32,128,15,1,22,RS,9,128,1024,2048,0.2735534008455544,0.00032090324055066325,32,0.2736597142857143,1
121,True,35,0.22102177339913423,1,1,32,256,5,8,1,RS,15,1,2048,1024,0.2209846266008658,5.606312768401842e-05,1,0.2210032,8
122,True,35,0.2242069069673185,8,32,16,1,26,12,1,RS,2,1024,1,2048,0.22418760731839582,2.912764308756889e-05,1,0.22419725714285715,8
123,True,35,0.15693788657405505,1,64,32,32,4,1,23,RS,23,512,1,512,0.15686194199737358,0.00011461796703548083,1,0.15689991428571431,32
124,True,35,0.1164210286419886,1,16,256,128,19,29,1,RS,16,2048,256,512,0.11639348564372569,4.156876771062121e-05,8,0.11640725714285714,8
125,True,35,0.11523533928512124,8,16,512,32,1,9,8,RS,9,128,2048,1024,0.11516540357202161,0.00010554919928349899,1,0.11520037142857142,1
126,True,35,0.14779374340694956,8,1,1,64,2,1,6,RS,20,2048,256,64,0.1477675708787647,3.950041074444114e-05,1,0.14778065714285712,1
127,True,35,0.13148187292466787,1,256,256,128,26,1,19,RS,6,1,512,1,0.1314429842181893,5.8692070875658254e-05,8,0.1314624285714286,1
128,True,35,0.1284164433787249,8,1,64,1,13,1,17,RS,17,1024,1,1024,0.1282952709069893,0.00018287734263429164,1,0.1283558571428571,1
129,True,35,0.11819386768531545,1,16,16,1,10,1,16,RS,6,1,64,2048,0.11815944660039884,5.194939452810586e-05,32,0.11817665714285715,1
130,True,35,0.2182966090251011,8,256,16,64,12,18,1,RS,14,128,512,512,0.21827396240347033,3.4179000594409896e-05,1,0.2182852857142857,1
131,True,35,0.13557193911558676,1,16,64,64,1,25,28,RS,19,1,512,1024,0.13552748945584184,6.708483815441748e-05,8,0.1355497142857143,1
132,True,35,0.20278314436180092,8,32,16,1,10,1,25,RS,5,512,256,1024,0.20269902706677054,0.00012695249312323235,1,0.20274108571428573,1
133,True,35,0.15130448979704003,1,256,256,128,16,1,25,RS,29,128,1024,512,0.15104025306010288,0.00039879447522425405,1,0.15117237142857146,1
134,True,35,0.20330558119662526,32,512,32,512,26,17,1,RS,21,1024,2048,512,0.20326493308908902,6.134741482835679e-05,1,0.20328525714285714,1
135,True,35,0.20091899625831192,32,16,512,1,1,23,25,RS,4,2048,1024,1,0.20085117517025955,0.00010235774000423959,1,0.20088508571428573,1
136,True,35,0.19956101193851303,1,256,64,32,29,1,30,RS,24,1,256,1024,0.19935624520434406,0.00030904045835126396,1,0.19945862857142854,1
137,True,35,0.17299197648429634,1,64,256,32,1,7,24,RS,4,1024,2048,1,0.17291939494427513,0.00010954236530182407,1,0.17295568571428574,32
138,True,35,0.12436374099721181,8,64,256,64,1,22,5,RS,6,1024,1,1024,0.12429408757421673,0.00010512315809252929,1,0.12432891428571427,1
139,True,35,0.14475171572893586,1,256,32,512,20,1,19,RS,4,2048,128,2048,0.1447047414139213,7.08951280672612e-05,1,0.14472822857142859,32
140,True,35,0.2218650352124706,8,16,64,512,1,24,20,RS,14,1024,128,512,0.22184273621610082,3.36543535104174e-05,1,0.22185388571428571,8
141,True,35,0.1448097050164528,1,64,1,1,3,1,13,RS,28,128,256,2048,0.14474749498354716,9.388935737649687e-05,1,0.14477859999999998,32
142,True,35,0.26784911838273423,1,32,256,512,1,13,20,RS,11,512,256,1,0.2677019101886943,0.00022217128159901818,32,0.2677755142857143,1
143,True,35,0.20808088346442777,32,1,32,1,19,25,1,RS,26,64,512,2048,0.2080290593927151,7.821453489849551e-05,1,0.20805497142857143,1
144,True,35,0.12516089896724425,8,512,512,128,29,1,29,RS,11,1024,1024,1,0.12513304388989865,4.203976737347724e-05,8,0.12514697142857145,1
145,True,35,0.27059240742147056,32,512,32,64,12,3,1,RS,21,1024,256,2048,0.2705621640071008,4.564432146097123e-05,1,0.2705772857142857,1
146,True,35,0.1268018492971921,8,1,128,128,5,1,15,RS,26,128,512,256,0.12677295070280795,4.361467642892675e-05,8,0.12678740000000002,1
147,True,35,0.12127196204303418,1,512,128,32,1,1,10,RS,4,1,256,1024,0.12121552367125153,8.517858310871408e-05,1,0.12124374285714286,8
148,True,35,0.1743125836543059,1,512,32,256,19,1,29,RS,3,1024,2048,1,0.17395113063140838,0.0005455163814671194,1,0.17413185714285714,1
149,True,35,0.14135006318459847,8,64,32,128,11,1,2,RS,19,256,512,512,0.1413321653868302,2.7011924804289232e-05,1,0.14134111428571433,8
150,True,35,0.22435345606475,1,32,1,16,8,14,1,RS,23,1,512,512,0.22421814393524997,0.00020421736319072194,1,0.22428579999999998,32
151,True,35,0.14005857266063138,1,32,64,256,21,1,10,RS,6,256,512,2048,0.14001765591079723,6.175285831606632e-05,1,0.1400381142857143,32
152,True,35,0.17394574056282702,1,16,128,1,9,1,21,RS,20,1,128,256,0.17391768800860152,4.2337805752288484e-05,1,0.17393171428571427,32
153,True,35,0.26029315248947826,8,64,256,16,27,17,1,RS,29,1024,1,128,0.2602750189390931,2.7367730140834312e-05,1,0.2602840857142857,8
154,True,35,0.1229454919842646,1,1,32,512,1,6,18,RS,17,1024,64,256,0.12290867944430678,5.555865442604382e-05,8,0.12292708571428569,1
155,True,35,0.2221688694628703,1,1,16,1,4,1,2,RS,29,1,2048,128,0.22215267339427258,2.4443621095181467e-05,1,0.22216077142857144,32
156,True,35,0.2614758854162183,8,1,1,16,29,2,1,RS,4,512,2048,256,0.2613400002980673,0.0002050821358601971,1,0.2614079428571428,8
157,True,35,0.13028856904525293,1,256,16,1,1,21,13,RS,21,512,256,1024,0.13025823095474703,4.578720969253878e-05,1,0.13027339999999998,1
158,True,35,0.11563674548981151,1,1,16,256,13,1,8,RS,24,512,256,1,0.11562199736733131,2.2258334829625854e-05,1,0.11562937142857141,8
159,True,35,0.12380128030624779,1,256,16,32,23,1,24,RS,11,256,1,512,0.12361449112232362,0.0002819081685765849,8,0.1237078857142857,8
160,True,35,0.1183190034325321,8,256,32,16,1,3,22,RS,27,512,1024,512,0.11828402513889649,5.279035162309286e-05,8,0.1183015142857143,1
161,True,35,0.17767602430372292,1,1,1,1,1,1,1,RS,1,1,1,1,0.17750363283913428,0.000260178673301286,1,0.1775898285714286,1
