id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
178,True,35,False,32,16,1,16,1,9,13,DLMT,6,64,64,2048,0.157797264040824,0.1578346216734618,5.638132561009434e-05,1,0.1578159428571429,1
179,True,35,False,8,256,128,32,1,24,13,DLMT,30,2048,2048,256,0.1254768801265637,0.12583043415915054,0.0005335949744278862,1,0.12565365714285712,1
180,True,35,False,1,1,512,16,1,30,13,DLMT,22,256,2048,64,0.16120026792505898,0.16134984636065536,0.00022574852543193636,1,0.16127505714285717,32
181,True,35,False,32,512,16,1,1,27,13,DLMT,29,64,128,2048,0.15274282972131772,0.1528720274215394,0.0001949892723370477,1,0.15280742857142857,1
182,True,35,False,1,16,1,512,1,30,13,DLMT,28,512,128,2048,0.15441742986301366,0.15448439870841496,0.0001010715083290962,1,0.1544509142857143,1
183,True,35,False,1,512,512,512,1,11,13,DLMT,18,1,512,2048,0.1286281632300702,0.12865452248421544,3.978222349394703e-05,1,0.12864134285714282,8
184,True,35,False,1,256,32,512,1,27,13,DLMT,11,1,1024,1,0.14490903531018162,0.14502650754696123,0.00017729283052369074,1,0.14496777142857142,1
185,True,35,False,1,512,32,512,1,24,13,DLMT,18,2048,2048,2048,0.15308026302791491,0.15311710840065654,5.560820670603585e-05,1,0.15309868571428573,32
186,True,35,False,8,512,512,1,1,19,13,DLMT,7,2048,1,512,0.11500503739973443,0.11502461974312271,2.9554294553086436e-05,1,0.11501482857142857,1
187,True,35,False,32,512,512,512,1,2,13,DLMT,29,2048,1,2048,0.13291845278296946,0.1329459472170306,4.149547307495229e-05,1,0.13293220000000003,1
188,True,35,False,32,512,512,512,1,30,13,DLMT,30,2048,2048,2048,0.14540652367141962,0.14545050490000896,6.637786697755431e-05,1,0.1454285142857143,1
189,True,35,False,1,512,512,64,1,30,13,DLMT,12,2048,1,2048,0.14639801593226912,0.1464322697820166,5.169699789965119e-05,1,0.14641514285714285,1
190,True,35,False,1,512,512,512,1,5,13,DLMT,5,2048,2048,1,0.12335295429362554,0.12338264570637449,4.4811223084018674e-05,1,0.12336780000000001,1
191,True,35,False,1,512,512,512,1,30,13,DLMT,11,2048,2048,1,0.14451693356221876,0.14469289500920976,0.000265566604121245,1,0.14460491428571426,1
192,True,35,False,32,512,512,512,1,14,13,DLMT,30,2048,512,1,0.13114079494620956,0.13120240505379044,9.298393102343955e-05,1,0.1311716,1
193,True,35,False,1,512,512,512,1,11,13,DLMT,3,2048,1,2048,0.12427989531752216,0.12436216182533498,0.00012415922627572829,1,0.12432102857142857,1
194,True,35,False,32,512,512,1,1,1,13,DLMT,3,2048,2048,2048,0.15130894367109654,0.1513476277574749,5.838325172198417e-05,1,0.15132828571428572,1
195,True,35,False,32,512,512,16,1,30,13,DLMT,3,2048,1,1,0.15174841872466507,0.15183266698962064,0.00012715015709380644,1,0.15179054285714286,1
196,True,35,False,1,512,512,16,1,10,13,DLMT,29,2048,512,1,0.12921278764528893,0.12924172664042533,4.367565052726291e-05,1,0.12922725714285713,1
197,True,35,False,1,512,512,16,1,6,13,DLMT,30,2048,2048,2048,0.1253357512034987,0.12536796308221565,4.861519036982129e-05,1,0.12535185714285718,1
198,True,35,False,1,512,512,512,1,4,13,DLMT,27,2048,1,1024,0.12397330233051967,0.12400155481233749,4.263954282405982e-05,1,0.12398742857142858,1
199,True,35,False,1,512,512,1,1,4,13,DLMT,27,2048,2048,2048,0.12380318223682196,0.12388584633460659,0.0001247592816881651,1,0.12384451428571427,1
200,True,35,False,1,512,512,1,1,4,13,DLMT,27,2048,2048,1,0.12338014207090647,0.12340654364337925,3.984609165787942e-05,1,0.12339334285714286,1
201,True,35,False,1,512,512,512,1,4,13,DLMT,27,2048,1,2048,0.12336863533154023,0.12346930752560266,0.0001519376725059669,1,0.12341897142857144,1
202,True,35,False,1,512,512,512,1,4,13,DLMT,27,2048,2048,1,0.12583127881652503,0.12586209261204642,4.650515880973e-05,1,0.12584668571428573,1
203,True,35,False,1,512,512,1,1,4,13,DLMT,27,2048,1,1,0.123710427965317,0.12376534346325443,8.288021353687745e-05,1,0.12373788571428572,1
204,True,35,False,1,512,512,1,1,4,13,DLMT,27,2048,1,2048,0.12613506531754473,0.12616167753959814,4.016401069492543e-05,1,0.12614837142857144,1
