id,SCR1,SCR2,T1_I1,T1_I2a,RT2_I2,RT2_I1,mean_confidence_interval_inf,baseline,technique,VEC2,U1_I2,U1_I1,T2_I2a,VEC1,runs,T1_I1a,U2_I2,U2_I1,RT1_I2,RT1_I1,cost_std,cost_mean,correct_result,T2_I2,T2_I1,T1_I2,mean_confidence_interval_sup,T2_I1a
162,True,False,8,1024,1,4,5.856686804665807,False,RS,True,1,24,256,False,10,16,1,19,1,16,0.00011164228589555873,5.856756,True,4,4,1,5.856825195334193,512
163,False,True,1,2048,8,1,5.333089219900371,False,RS,False,1,4,2048,False,10,32,7,1,8,1,0.00027231599291993374,5.333258,True,8,2,1,5.333426780099629,32
164,True,False,1,1024,32,4,6.280651289019234,False,RS,False,29,1,16,True,10,2,10,1,32,1,0.00011408768557563823,6.280722000000001,True,16,256,4,6.2807927109807675,1
165,False,False,4,1,2,4,5.859919848576516,False,RS,True,29,1,8,True,10,1,17,1,4,2,0.0005504261985043717,5.8602609999999995,True,1,4,128,5.860602151423483,128
166,False,False,32,256,32,4,5.831620711904871,False,RS,True,13,1,2048,False,10,1,1,10,2,8,0.0002618415551436563,5.831783,True,32,8,1,5.831945288095128,64
167,False,False,1,2048,4,4,5.9947424584530715,False,RS,False,22,1,1,False,10,2048,1,6,8,8,0.00021062051182166636,5.994873,True,2,8,64,5.995003541546929,64
168,False,False,512,1024,1,8,6.0059619821719314,False,RS,False,18,1,1024,True,10,512,16,1,8,2,0.006106886358857405,6.009747,True,16,32,16,6.0135320178280685,2048
169,True,False,2048,2048,32,4,6.20569027605636,False,RS,False,17,1,512,True,10,1,21,1,2,8,0.0021809209064063955,6.2070419999999995,True,256,4,128,6.208393723943639,1
170,False,False,16,1024,8,2,5.846940134316276,False,RS,True,12,1,1,True,10,16,29,1,1,4,0.00024018534509820494,5.847089,True,512,64,2,5.8472378656837245,128
171,True,False,1,4,2,32,6.062094563025342,False,RS,False,21,1,512,True,10,256,22,1,2,1,0.0014043948874870292,6.062965,True,64,16,1,6.063835436974658,128
172,True,False,1,1,2,4,6.2208003783397,False,RS,True,8,1,2048,True,10,512,30,1,8,4,0.00567223271736977,6.224316000000001,True,1,1,128,6.227831621660302,128
173,True,False,2,32,4,2,6.208932170735739,False,RS,False,1,18,1,True,10,1,11,1,4,32,0.002981355396459885,6.21078,True,16,4,16,6.21262782926426,32
174,True,False,32,1,1,16,7.22457159006463,False,RS,False,1,28,16,False,10,1024,1,25,2,16,0.0009558158818516265,7.2251639999999995,True,16,128,64,7.225756409935369,1024
175,False,False,128,1,16,1,6.103217445514074,False,RS,False,13,1,512,False,10,256,1,18,16,2,0.00023322950070692487,6.103362,True,32,256,128,6.103506554485925,256
176,True,True,4,2048,4,1,6.116089940080383,False,RS,False,1,24,16,True,10,32,1,3,32,2,0.022175169537119514,6.129834000000001,True,1,1024,1024,6.143578059919618,2048
177,False,False,256,4,4,1,5.838915523184099,False,RS,True,1,23,1,True,10,512,25,1,32,4,0.00010241581909055194,5.838979,True,64,16,2,5.8390424768159015,16
178,True,False,1,32,1,2,5.832202255477645,False,RS,True,3,1,512,True,10,1,29,1,1,4,0.0007514492664177679,5.832668,True,1,256,32,5.833133744522355,1024
179,True,False,4,64,1,2,5.135147240915947,False,RS,True,29,1,64,False,10,1024,1,14,1,32,9.964436762797224e-05,5.135209,True,4,16,4,5.135270759084053,256
180,True,False,1,4,4,1,7.474979620620898,False,RS,True,22,1,1,False,10,2,24,1,4,2,0.0016963339883407417,7.476031000000001,True,1024,16,1,7.4770823793791035,16
181,True,True,32,2048,2,4,5.834316417137903,False,RS,True,1,4,1024,False,10,1,1,20,1,8,0.000112267537605456,5.834386,True,1,128,16,5.834455582862097,2048
182,True,True,128,1,1,8,6.265743576018871,False,RS,True,16,1,1,True,10,512,14,1,4,16,0.001933581133544677,6.266942,True,1024,4,4,6.268140423981129,16
183,False,True,2,64,16,1,5.869124811633562,False,RS,False,22,1,512,True,10,4,1,10,16,8,0.00012776541002944774,5.869203999999999,True,2,8,64,5.869283188366436,1
184,True,False,32,1,2,8,6.803972949599744,False,RS,False,28,1,16,False,10,32,3,1,8,16,0.0011585288084463032,6.804691,True,2,4,4,6.8054090504002565,1024
185,True,False,8,16,1,2,6.508093943659455,False,RS,False,1,14,256,False,10,16,1,19,1,1,9.044335243665537e-05,6.5081500000000005,True,16,2048,8,6.508206056340546,2048
186,False,True,1024,256,32,2,5.900074054867798,False,RS,False,1,24,32,False,10,1,1,5,16,8,6.928924880528595e-05,5.900117,True,8,512,1,5.900159945132201,1
187,True,False,128,2,8,2,10.016574023329037,False,RS,False,1,13,64,True,10,2048,21,1,16,4,0.000558211429478131,10.016920000000002,True,4,1,1,10.017265976670968,1024
188,True,False,1,256,8,8,6.150502798688935,False,RS,False,7,1,2048,True,10,256,22,1,8,2,0.005970040284621112,6.154203000000001,True,1024,512,128,6.157903201311067,1024
189,False,False,256,256,4,8,5.845431715204354,False,RS,True,14,1,2048,True,10,1,25,1,16,4,5.692978130997291e-05,5.845467,True,32,2,8,5.845502284795646,32
190,False,False,8,512,1,32,6.338742191651467,False,RS,False,9,1,64,True,10,64,21,1,2,1,0.0001255388386120511,6.33882,True,2,512,32,6.338897808348533,1
191,False,False,32,16,4,32,5.930762203891725,False,RS,True,8,1,256,True,10,2048,1,8,4,8,0.0005885753987383677,5.931127,True,256,2,16,5.931491796108275,128
192,True,True,128,128,8,2,8.23621104184768,False,RS,False,1,21,128,True,10,256,3,1,8,1,0.004293287318594108,8.238872,True,128,1,64,8.241532958152321,512
193,False,True,4,1,8,2,7.0065528629781655,False,RS,True,1,24,256,False,10,1024,11,1,1,1,6.959885056525865e-05,7.006596,True,32,16,128,7.006639137021835,1024
194,False,False,16,256,16,2,5.835930168638851,False,RS,True,9,1,2048,True,10,32,20,1,2,2,0.0001804328129803462,5.836042000000001,True,4,16,1,5.836153831361151,64
195,True,True,8,256,1,8,5.834285944839605,False,RS,False,8,1,512,True,10,128,1,21,1,1,0.004570954933052975,5.8371189999999995,True,128,64,64,5.839952055160394,1
196,False,True,64,2,8,16,4.477440305665157,False,RS,True,1,30,64,False,10,64,1,14,16,1,0.00018666547618670384,4.477556,True,64,4,2,4.477671694334843,1
197,True,False,1,128,2,32,6.6971739797171175,False,RS,True,1,7,256,False,10,2048,8,1,16,8,0.010179204340222205,6.703483,True,128,1,1,6.709792020282883,32
198,False,False,2,1024,8,1,4.464502969613954,False,RS,True,1,11,512,False,10,1,1,27,8,2,0.0001968882932019505,4.464625,True,2,4,128,4.464747030386046,2048
199,False,True,4,256,32,4,6.753551532317262,False,RS,True,3,1,64,True,10,16,8,1,1,4,0.00013305637902792853,6.753634,True,32,64,32,6.753716467682738,128
200,True,True,2,1,4,2,4.405266220023293,False,RS,True,1,8,1024,False,10,4,1,26,1,16,0.0001884170905198543,4.405382999999999,True,128,512,2048,4.405499779976704,1024
201,True,False,2,512,16,2,6.17586115917171,False,RS,False,1,30,1024,False,10,4,1,21,16,4,0.011550335925850698,6.183020000000001,True,1024,8,512,6.190178840828292,128
202,False,True,64,128,4,2,5.705547391459805,False,RS,False,5,1,512,False,10,512,8,1,1,2,0.00028817355881473913,5.705726,True,32,1,8,5.705904608540195,128
203,True,True,2,4,32,4,7.94710128135834,False,RS,True,8,1,64,False,10,16,1,15,2,16,0.0023438694502894543,7.948554,True,8,8,2,7.950006718641659,128
204,False,True,8,128,2,1,4.734271893695047,False,RS,False,19,1,2048,True,10,32,9,1,16,4,0.0001066583330076181,4.734337999999999,True,32,4,128,4.734404106304951,16
205,True,True,1,512,4,1,4.371755846457779,False,RS,True,1,11,64,False,10,1,7,1,4,2,0.0018508595300560683,4.372903000000001,True,16,2,256,4.374050153542223,4
206,False,False,64,128,32,1,5.637898515034664,False,RS,False,1,25,1,True,10,512,16,1,1,1,0.00026377262936103796,5.638062,True,16,1024,128,5.638225484965336,2048
207,True,True,32,2,2,16,6.804418148912097,False,RS,False,1,20,2048,True,10,64,1,27,4,4,0.00013367497896017125,6.804501,True,256,128,1,6.804583851087903,2048
208,True,True,512,256,4,16,7.120524996513957,False,RS,True,11,1,1,True,10,1,1,20,4,4,0.002810612210889386,7.122267000000001,True,16,64,128,7.124009003486044,64
209,True,True,128,512,2,4,4.794130549986516,False,RS,True,27,1,512,False,10,1,26,1,1,1,0.013385796240791907,4.802427,True,1,2,512,4.810723450013484,1
210,True,True,16,8,1,4,7.0326378789860575,False,RS,True,2,1,2048,False,10,16,1,28,2,16,0.0011473486828336476,7.033348999999999,True,64,4,4,7.034060121013941,1024
211,False,False,8,32,2,1,5.830824234142771,False,RS,False,22,1,2,False,10,32,1,17,2,4,6.90000000000781e-05,5.830867,True,1,2,32,5.830909765857228,64
212,True,True,4,256,32,1,6.135622803136101,False,RS,True,26,1,1,False,10,128,6,1,2,2,0.0010458245550760616,6.136271,True,32,512,8,6.136919196863898,1024
213,True,True,2,512,1,32,5.859924273832465,False,RS,False,1,24,256,False,10,256,1,5,1,2,0.0034684469146867686,5.862074,True,2,8,128,5.864223726167535,16
214,True,True,1024,1,16,2,6.430016970174504,False,RS,False,26,1,256,False,10,2048,1,16,2,1,0.0013246795838994221,6.430838,True,32,1,1,6.431659029825496,64
215,False,False,16,4,4,16,6.66806378854988,False,RS,False,1,26,512,False,10,512,1,25,1,32,0.00030689411854904026,6.668254,True,64,16,4,6.668444211450121,256
216,False,False,16,2048,4,16,6.149768384702123,False,RS,True,1,22,256,False,10,512,1,11,4,32,0.00014942891286495112,6.149861,True,64,16,8,6.149953615297876,32
217,False,False,8,64,4,2,6.018175386759648,False,RS,True,1,27,2048,False,10,512,10,1,4,32,0.00026236615635397744,6.018338000000001,True,1024,8,16,6.018500613240354,8
218,True,False,1,2048,2,16,5.845773083155939,False,RS,True,1,29,64,False,10,8,16,1,1,2,0.00015152887513608402,5.845866999999999,True,4,2,2,5.845960916844059,4
219,False,False,16,128,2,16,6.041173018770435,False,RS,True,17,1,32,True,10,1,1,30,16,4,0.00020971647527085342,6.041303,True,32,1024,128,6.0414329812295655,1024
220,False,True,16,16,1,4,6.524561172321781,False,RS,False,1,30,256,False,10,64,1,19,8,1,0.00014331782861876996,6.524649999999999,True,1,1,2,6.524738827678218,2
221,True,False,512,2048,8,1,6.9202436135687275,False,RS,True,1,27,16,True,10,2048,5,1,1,32,8.452218643662878e-05,6.9202960000000004,True,4,512,1,6.920348386431273,512
222,False,False,32,256,4,16,6.358477246379007,False,RS,False,1,9,1024,True,10,1024,13,1,8,4,0.0002448448488328516,6.358628999999999,True,8,16,16,6.358780753620991,1024
223,False,True,2048,4,4,8,6.734272719820306,False,RS,False,21,1,4,True,10,1,1,16,4,4,0.0003763827838781723,6.734505999999999,True,1,16,2,6.734739280179691,1
224,True,True,256,64,32,1,6.371315785901141,False,RS,True,1,30,256,True,10,1,1,28,8,16,0.0038112827237032345,6.373678,True,32,16,8,6.376040214098859,1
225,False,False,32,128,4,1,5.637230707741076,False,RS,False,23,1,1,False,10,32,1,26,1,8,0.00038608289265393877,5.63747,True,4,32,1,5.637709292258925,2048
226,True,False,64,512,8,8,6.189011156882354,False,RS,False,8,1,1024,False,10,128,22,1,8,2,0.005719379686644392,6.192556,True,32,4,256,6.196100843117645,2048
227,False,False,1,128,4,4,6.193915859638623,False,RS,False,30,1,256,True,10,1024,1,15,8,16,0.00013898201322470332,6.194001999999999,True,128,2,2,6.194088140361376,2
228,True,False,512,1024,32,2,7.566878842259128,False,RS,False,30,1,512,False,10,512,1,9,1,16,0.019045260329016114,7.578683,True,256,2,128,7.5904871577408715,512
229,False,True,2,512,16,1,6.575790858386798,False,RS,True,1,14,32,False,10,16,1,2,32,4,0.00020352149763598983,6.575917,True,32,1,32,6.5760431416132015,4
230,False,False,128,32,32,4,5.846557510475607,False,RS,False,21,1,512,True,10,512,1,25,1,4,8.146164741764064e-05,5.846608,True,256,2,4,5.846658489524392,16
231,True,False,16,128,4,4,5.938800869622599,False,RS,True,7,1,16,True,10,16,1,27,8,1,0.005661759443847733,5.94231,True,8,8,1,5.945819130377401,256
232,True,False,16,2048,32,1,7.206277749497583,False,RS,True,1,9,512,False,10,512,1,10,2,16,0.000920063041318306,7.206847999999999,True,256,2048,4,7.207418250502415,2048
233,True,True,4,2048,32,4,6.70983650333306,False,RS,False,29,1,256,True,10,64,25,1,2,4,0.0013851299578016443,6.710695000000001,True,256,64,64,6.711553496666943,1
234,False,True,1,128,16,4,7.240796212209243,False,RS,False,1,13,128,False,10,1024,25,1,16,4,0.0002448999795836418,7.240948,True,64,8,8,7.241099787790758,32
235,False,False,64,16,16,8,5.962796567709975,False,RS,True,1,25,1024,True,10,1,4,1,2,8,6.200806399172589e-05,5.962835,True,16,8,2,5.962873432290025,512
236,False,False,32,32,8,16,12.767732376391686,False,RS,True,28,1,256,False,10,64,11,1,8,2,0.00020591260282000202,12.767860000000002,True,1,32,2,12.767987623608319,2048
237,True,True,2,2048,8,2,6.257314935714755,False,RS,False,1,27,128,False,10,32,1,16,16,8,0.011455503699095827,6.2644150000000005,True,4,4,32,6.271515064285246,128
238,True,False,1,128,4,8,6.788569369142545,False,RS,False,8,1,16,True,10,512,14,1,2,4,0.0008206436498262281,6.789077999999999,True,4,2,2,6.789586630857453,32
239,True,True,64,512,2,4,6.94255001182692,False,RS,False,2,1,1,False,10,128,1,3,1,16,0.0002549039034617407,6.9427080000000005,True,8,1024,512,6.942865988173081,2048
240,True,True,1,2048,1,1,4.405717749610101,False,RS,False,21,1,256,True,10,256,6,1,2,4,0.0010975408876209697,4.406398,True,128,1,256,4.407078250389899,1024
241,False,True,2,32,1,8,6.931159194673366,False,RS,True,14,1,64,True,10,2048,19,1,16,1,0.0005256662439228644,6.931485,True,1,128,2,6.931810805326634,2048
242,False,False,128,2048,32,4,6.333425373871224,False,RS,False,11,1,16,False,10,256,1,14,8,8,0.00024947945807240606,6.3335799999999995,True,2,2048,8,6.333734626128775,1
243,False,False,2,4,8,4,6.172424302026231,False,RS,False,6,1,512,False,10,2048,1,1,1,16,0.0003367209527189061,6.172632999999999,True,32,2,2,6.172841697973768,1024
244,False,True,64,1024,4,2,4.404638114710471,False,RS,True,1,4,8,True,10,128,1,16,2,8,7.887331614685566e-05,4.404687,True,4,1,1,4.404735885289529,64
245,True,False,16,2048,32,2,5.865300439907044,False,RS,True,1,7,4,True,10,512,4,1,1,1,0.000146112969992385,5.865391,True,1,4,64,5.865481560092956,128
246,False,True,1,1024,1,4,6.363549166507853,False,RS,False,6,1,512,False,10,512,9,1,1,8,0.00032080523686495844,6.363747999999999,True,128,8,32,6.363946833492146,16
247,True,True,4,16,1,2,4.379470730492969,False,RS,True,1,15,1,False,10,8,1,7,2,2,0.0007490694226839105,4.379935,True,32,512,2,4.380399269507031,1
248,True,True,64,1,1,8,7.251256991722534,False,RS,False,19,1,1024,False,10,128,16,1,32,1,0.022417101708294026,7.265151,True,512,1,64,7.279045008277467,64
249,True,True,2,1024,1,16,7.450040309922821,False,RS,True,1,14,64,True,10,256,15,1,1,32,0.00013018832512943812,7.450121,True,16,1,512,7.450201690077179,512
250,False,False,1,512,16,2,6.161730187931506,False,RS,True,1,9,16,True,10,8,18,1,4,2,0.0001174776574501692,6.161803000000001,True,1,64,4,6.161875812068495,128
251,True,False,256,16,2,32,6.365301380067007,False,RS,True,22,1,512,True,10,512,28,1,8,2,0.006175622154892677,6.369128999999999,True,64,8,16,6.3729566199329915,1024
252,True,False,32,256,4,1,4.714488572990203,False,RS,True,1,10,512,False,10,32,26,1,1,1,0.00013137731919934907,4.71457,True,4,1,32,4.714651427009797,2
253,True,True,2,512,8,4,6.680760682631397,False,RS,True,5,1,128,True,10,1024,1,30,2,1,0.0012122029533045454,6.681512,True,8,256,32,6.682263317368602,256
254,False,False,64,512,2,16,7.6187679006831415,False,RS,True,27,1,64,False,10,512,1,24,8,2,0.00028896539585224104,7.618946999999999,True,64,4,8,7.619126099316856,2048
255,False,False,8,1,16,8,4.390345470631096,False,RS,True,3,1,1024,True,10,16,23,1,32,2,9.604686356139834e-05,4.3904049999999994,True,64,2,4,4.390464529368903,8
256,False,True,64,2048,32,2,5.844978944534173,False,RS,True,19,1,32,True,10,256,24,1,2,1,7.592101158431465e-05,5.845026000000001,True,4,4,512,5.845073055465829,256
257,True,True,128,2048,2,16,6.80552087385892,False,RS,False,1,25,64,True,10,256,1,26,1,4,0.00012605157674538324,6.805599000000001,True,64,16,1024,6.805677126141082,32
258,False,False,2,1,2,16,6.518188296746684,False,RS,True,1,10,32,False,10,4,1,16,1,32,0.00023508296407877342,6.518334,True,16,4,512,6.518479703253316,4
259,True,False,2,128,32,2,4.410040524577987,False,RS,True,20,1,256,True,10,2,1,3,4,2,0.0019610925526349567,4.411256,True,2,256,64,4.412471475422013,1
260,True,True,8,512,2,1,7.616582347176713,False,RS,False,1,15,128,False,10,64,11,1,8,4,0.004573532660865142,7.619417,True,4,2,64,7.622251652823287,2048
261,False,True,1,8,8,8,8.61811201806434,False,RS,False,9,1,16,False,10,128,1,4,16,4,0.0005775811631276302,8.618469999999999,True,1,4,4,8.618827981935658,8
262,False,False,32,128,16,8,5.387473722023833,False,RS,False,1,6,64,False,10,1,27,1,1,8,0.0002456908626710957,5.387625999999999,True,16,4,128,5.387778277976166,1024
263,True,True,1,2048,8,16,7.707533875861417,False,RS,True,1,9,16,True,10,4,1,5,32,4,0.022046198221008468,7.721197999999999,True,1,128,1024,7.734862124138582,256
264,True,False,512,16,1,1,5.249221982655577,False,RS,False,1,30,256,True,10,512,23,1,8,16,0.0008148134755881598,5.249727000000001,True,8,4,2,5.250232017344425,256
265,False,False,128,128,1,2,4.514230692539038,False,RS,True,4,1,16,False,10,256,1,22,16,4,0.00015054567413255057,4.514324,True,1,1,1,4.514417307460962,512
266,False,False,1,4,1,4,5.844714858109874,False,RS,True,1,26,256,True,10,32,10,1,16,8,0.0007908128729351277,5.845205000000001,True,2,32,2,5.845695141890128,1
267,True,False,4,1024,8,4,5.931908390364137,False,RS,False,1,26,256,True,10,4,25,1,1,1,0.0001526466507984684,5.932003,True,1,1,8,5.932097609635862,16
268,False,False,2,128,4,16,6.03990230007546,False,RS,False,10,1,32,True,10,1024,1,28,1,4,0.00028832100166320415,6.040081,True,16,1,1,6.0402596999245395,128
269,True,False,8,64,32,2,6.1587794710266905,False,RS,False,1,10,2048,True,10,2048,21,1,1,4,0.00028320487283934573,6.158955000000001,True,32,32,32,6.159130528973311,32
270,False,True,128,64,8,16,7.525837759154523,False,RS,False,1,9,16,True,10,1024,1,15,1,4,0.0002553115743556374,7.525995999999999,True,16,32,2,7.526154240845475,128
271,False,True,8,1024,16,1,9.068954196336463,False,RS,True,27,1,128,False,10,16,12,1,32,1,0.0005095291944529813,9.06927,True,4,64,8,9.069585803663536,1
272,False,False,16,1024,8,1,7.475518211867261,False,RS,False,19,1,512,False,10,1024,12,1,8,1,0.00048046227739536554,7.475816,True,16,128,8,7.476113788132739,1024
273,True,True,4,1024,8,1,4.376728199303225,False,RS,True,5,1,512,False,10,64,16,1,4,8,0.0019503233065315062,4.377937000000001,True,32,2048,1,4.379145800696777,1
274,True,True,4,2048,16,8,4.5578740577392,False,RS,False,22,1,64,True,10,4,1,15,8,4,0.004503008438810706,4.560665,True,32,2,1,4.5634559422608,256
275,True,True,1,2048,2,32,6.938577243901851,False,RS,True,1,29,32,True,10,2048,29,1,2,4,0.001329078252022869,6.939400999999999,True,16,1024,1024,6.940224756098147,1024
276,False,True,1,32,8,16,4.388782809393074,False,RS,True,22,1,1024,True,10,8,11,1,2,4,0.00017939899665281854,4.3888940000000005,True,1,1,1,4.389005190606927,8
277,True,True,2,256,1,16,6.34287421853321,False,RS,False,1,3,8,False,10,16,20,1,2,2,0.001282329520833174,6.343669,True,8,1,128,6.34446378146679,512
278,False,False,8,8,4,1,6.53076407408918,False,RS,False,1,29,16,False,10,8,1,28,8,16,0.0032799971036573962,6.5327969999999995,True,2,8,4,6.534829925910819,16
279,True,True,8,1,8,1,4.377990381625579,False,RS,True,1,26,2048,False,10,512,1,6,4,2,0.001933894774800285,4.379188999999999,True,16,1,64,4.38038761837442,2
280,False,False,1,64,32,4,5.9194805226503115,False,RS,False,1,4,1024,False,10,2048,1,23,8,4,0.0002621469053792565,5.919643,True,8,512,32,5.919805477349688,1
281,False,False,512,2048,4,32,5.871226772521128,False,RS,True,2,1,256,True,10,2048,16,1,1,8,0.0003762977544446499,5.87146,True,32,4,32,5.871693227478872,1024
282,True,False,2,1024,32,1,4.7158670262868485,False,RS,False,1,20,1024,False,10,128,14,1,16,4,0.008204282784009777,4.720952,True,1024,1,128,4.726036973713151,1024
283,False,True,4,2048,4,4,5.881764013461574,False,RS,False,1,12,256,True,10,32,27,1,2,32,0.0002516743928174292,5.88192,True,2,2,1024,5.8820759865384264,32
284,True,True,1,64,8,8,6.371204041876305,False,RS,False,1,27,64,True,10,2,1,18,4,16,0.004828948229169573,6.374197,True,1,8,4,6.377189958123695,64
285,False,False,16,32,1,2,5.921600434258629,False,RS,False,15,1,64,False,10,1024,1,21,1,32,9.771898484937839e-05,5.921661,True,8,64,1,5.921721565741372,256
286,True,True,128,1,2,32,6.336591916626275,False,RS,True,9,1,1,True,10,1,1,4,1,8,0.005460004029302685,6.339975999999999,True,256,16,128,6.343360083373724,512
287,True,True,8,2048,4,4,6.294488940554878,False,RS,True,23,1,2048,True,10,128,1,23,1,16,0.015087341714165477,6.303839999999999,True,8,32,1024,6.313191059445121,1024
288,False,False,1,256,2,1,5.869346017046856,False,RS,True,1,13,8,False,10,256,30,1,2,2,0.00041139883325059216,5.869601,True,4,8,16,5.869855982953145,8
289,True,False,2,256,16,2,7.592751751364039,False,RS,False,1,6,128,True,10,32,28,1,32,2,0.0005893055234766209,7.5931169999999995,True,8,16,2,7.59348224863596,16
290,True,True,4,32,8,2,6.570278493661511,False,RS,False,1,23,1,False,10,32,1,10,4,1,0.00018958902921862117,6.570396,True,2,128,2,6.5705135063384885,2048
291,False,True,1,64,1,1,4.52607286876534,False,RS,False,1,8,1,True,10,64,1,17,1,16,6.636264009222163e-05,4.526114,True,2048,2,4,4.52615513123466,2
292,False,False,8,512,2,1,6.667795639528899,False,RS,False,1,27,16,True,10,16,18,1,2,32,0.0008234342718153997,6.668305999999999,True,1,32,8,6.6688163604711,1
293,False,True,32,512,16,1,5.832684404410656,False,RS,False,3,1,64,True,10,256,7,1,32,2,6.71118469423271e-05,5.832725999999999,True,2,2,16,5.832767595589343,32
294,False,False,256,8,1,32,6.298567826471884,False,RS,False,1,29,64,False,10,2048,16,1,8,4,0.00011644741302397807,6.298640000000001,True,4,16,1,6.298712173528117,512
295,True,True,1024,64,1,2,6.267948148957393,False,RS,False,1,16,2048,True,10,1,28,1,1,4,0.0001449689621953537,6.268038,True,128,64,1,6.268127851042607,512
296,True,True,32,4,1,32,4.365678090011208,False,RS,True,5,1,1,True,10,1024,1,24,2,2,0.0008904717850666931,4.36623,True,512,2,4,4.3667819099887915,16
297,False,False,2,1,1,4,5.846421037018987,False,RS,True,1,25,16,True,10,2,1,12,8,8,0.0001161077086157786,5.846493,True,16,4,1,5.846564962981012,16
298,False,True,1,512,2,16,5.062734013208252,False,RS,True,1,29,256,True,10,1024,6,1,32,1,0.00012744018204638693,5.062813,True,256,2,1,5.062891986791748,1
299,True,False,128,128,1,2,4.916604159687725,False,RS,True,1,6,128,False,10,1,1,15,4,8,0.0019100513082113675,4.917788000000001,True,1,4,1,4.918971840312277,64
300,True,True,1,1,1,1,7.177758878948571,False,RS,True,1,24,1024,False,10,4,1,26,1,8,0.0001357239846157516,7.177843,True,16,512,2,7.17792712105143,2048
301,False,False,1,1,1,1,4.415870666802577,True,RS,False,1,1,1,False,10,1,1,1,1,1,9.08900434592214e-05,4.415926999999999,True,1,1,1,4.415983333197421,1
