id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
35,1,128,1,0.1247005835443767,1,False,128,256,DLMT,False,False,True,False,False,10,32,256,35,0.12472250216990903,3.3080285762407134e-05,0.12471154285714287,1,2,True,3,1
36,1,512,1024,0.1630251448736927,8,False,512,128,DLMT,False,False,True,False,True,10,1,256,35,0.16308011226916438,8.295853894370263e-05,0.16305262857142855,30,23,True,1,1
37,1,1,1,inf,32,False,1,128,DLMT,True,True,False,False,True,5,1,1,1,inf,inf,inf,1,16,False,10,1
38,2048,128,256,0.2292441426975658,1,False,128,1,DLMT,False,True,True,True,True,20,1,128,35,0.22944231444529148,0.0002990870953622786,0.22934322857142864,1,29,True,29,32
39,1024,2048,1,0.20010800732515494,8,False,32,32,DLMT,False,False,True,False,True,4,8,512,35,0.20012342124627364,2.3263179279799557e-05,0.20011571428571429,30,1,True,24,1
40,128,256,2048,0.34069495523030946,1,False,64,16,DLMT,True,True,False,True,True,20,1,1,35,0.3410241876268334,0.000496887988856025,0.34085957142857143,1,30,True,15,1
41,2048,1,1024,0.19531952549970308,8,False,1,64,DLMT,True,True,False,True,False,10,8,256,35,0.19547201735743983,0.00023014555465298585,0.19539577142857145,2,1,True,13,1
42,1,1,256,0.27043045339350325,8,False,256,64,DLMT,False,False,False,True,True,26,8,128,35,0.2704708608922112,6.098428034321226e-05,0.2704506571428572,13,1,True,20,1
43,2048,128,1024,0.15165133394375813,1,False,1,64,DLMT,True,False,False,False,True,29,32,32,35,0.1516884374848133,5.599784252403803e-05,0.15166988571428572,1,13,True,1,1
44,1,1024,2048,0.09072258924441079,8,False,512,1,DLMT,True,False,True,True,False,28,1,1,35,0.09074242789844636,2.994112672208258e-05,0.09073250857142857,1,20,True,30,8
45,512,64,1,inf,1,False,1,512,DLMT,False,True,True,True,False,14,32,256,1,inf,inf,inf,1,15,False,14,1
46,2048,2048,2048,0.184954145677507,1,False,128,1,DLMT,False,False,True,False,False,1,1,32,35,0.1849907686082073,5.527249011276096e-05,0.18497245714285715,12,1,True,17,1
47,2048,2048,256,0.23921656420880827,1,False,512,1,DLMT,False,True,True,False,True,6,32,32,35,0.23937972150547743,0.0002462421738111998,0.23929814285714285,15,1,True,27,1
48,128,512,1,0.24683188932852812,8,False,1,1,DLMT,False,True,False,False,False,30,8,64,35,0.24716233924290038,0.000498725505459584,0.24699711428571425,21,29,True,1,1
49,2048,2048,1,inf,32,False,256,128,DLMT,True,False,True,True,True,29,1,1,1,inf,inf,inf,1,26,False,21,1
50,1,1,1,0.17823771024652038,1,True,1,1,DLMT,False,False,False,False,False,1,1,1,35,0.1785830897534796,0.0005212577207376144,0.1784104,1,1,True,1,1
51,2048,2048,512,0.09974562033255244,1,False,128,64,DLMT,True,True,True,False,False,27,1,32,35,0.09977553966744754,4.515521042550278e-05,0.09976057999999999,1,7,True,27,8
52,2048,2048,256,0.09756821493538306,1,False,128,64,DLMT,True,True,True,True,True,27,8,1,35,0.09764414506461697,0.0001145961624887288,0.09760618000000001,1,7,True,27,8
53,2048,2048,2048,0.09099650487052917,8,False,128,64,DLMT,True,True,True,False,False,27,1,64,35,0.09102361512947078,4.091566378365421e-05,0.09101005999999998,1,7,True,27,8
54,2048,2048,2048,0.09999144529229069,1,False,128,64,DLMT,True,True,True,True,True,27,1,64,35,0.10001433185056645,3.454112059914789e-05,0.10000288857142857,1,7,True,27,8
55,2048,2048,256,0.09267105691752761,8,False,128,64,DLMT,True,True,True,False,True,27,1,1,35,0.09269649736818669,3.839553609258213e-05,0.09268377714285715,1,7,True,27,8
56,2048,2048,1,0.09177172605766115,8,False,128,64,DLMT,True,True,True,True,False,27,1,64,35,0.09183697679948172,9.847849184010647e-05,0.09180435142857143,1,7,True,27,8
57,2048,2048,2048,0.09797449293726304,1,False,128,64,DLMT,True,True,True,True,False,27,8,512,35,0.0979992384913084,3.734677605406662e-05,0.09798686571428572,1,7,True,27,8
58,2048,2048,1,0.09772143503450648,1,False,128,64,DLMT,True,True,True,False,False,27,8,1,35,0.09775248496549349,4.686154195377815e-05,0.09773695999999998,1,7,True,27,8
59,2048,2048,2048,0.09963540695855598,1,False,128,64,DLMT,True,True,True,True,False,27,1,1,35,0.09965607304144404,3.1189908624424794e-05,0.09964574000000001,1,7,True,27,8
60,2048,2048,512,0.09850985438851224,1,False,128,64,DLMT,True,True,True,True,True,27,8,512,35,0.098536579897202,4.0334986484365024e-05,0.09852321714285713,1,7,True,27,8
61,2048,2048,256,0.1001116657943365,1,False,128,64,DLMT,True,True,True,True,False,27,1,64,35,0.10028527134852067,0.0002620110158768457,0.10019846857142858,1,7,True,27,8
62,2048,2048,2048,0.09889161823006004,1,False,128,64,DLMT,True,True,True,False,True,27,8,64,35,0.09891558176993995,3.616653543974435e-05,0.0989036,1,7,True,27,8
63,2048,2048,1,0.09888081399494472,1,False,128,64,DLMT,True,True,True,False,False,27,1,512,35,0.09899204314791243,0.00016787057016204646,0.09893642857142858,1,7,True,27,8
64,2048,2048,2048,0.09341979298564647,8,False,128,64,DLMT,True,True,True,False,True,27,1,512,35,0.09344982415721066,4.5323997878314464e-05,0.09343480857142857,1,7,True,27,8
65,2048,2048,256,0.0985131284318785,1,False,128,64,DLMT,True,True,True,False,False,27,8,64,35,0.0985627458538358,7.488418900719367e-05,0.09853793714285715,1,7,True,27,8
66,2048,2048,256,0.09991710339061319,1,False,128,64,DLMT,True,True,True,False,True,27,1,64,35,0.09994144518081535,3.673740283888974e-05,0.09992927428571427,1,7,True,27,8
67,2048,2048,512,0.09187935010831753,8,False,128,64,DLMT,True,True,True,True,False,27,1,512,35,0.09190526132025394,3.910602396311943e-05,0.09189230571428574,1,7,True,27,8
68,2048,2048,2048,0.09885459726913004,1,False,128,64,DLMT,True,True,True,False,False,27,1,1,35,0.0988764655880128,3.300436136918558e-05,0.09886553142857142,1,7,True,27,8
69,2048,2048,1,0.09391612175120145,8,False,128,64,DLMT,True,True,True,True,True,27,1,1,35,0.09393831253451282,3.3491034925904076e-05,0.09392721714285714,1,7,True,27,8
70,2048,2048,1,0.09998375130263722,1,False,128,64,DLMT,True,True,True,False,True,27,1,512,35,0.1001182544116485,0.0002029963637756182,0.10005100285714286,1,7,True,27,8
71,2048,2048,1,0.10060708603584166,1,False,128,64,DLMT,True,True,True,True,True,27,8,64,35,0.10063154253558691,3.691052612433811e-05,0.10061931428571429,1,7,True,27,8
72,2048,2048,512,0.09132261025152189,8,False,128,64,DLMT,True,True,True,False,False,27,1,1,35,0.09135054974847812,4.2167176130932896e-05,0.09133658,1,7,True,27,8
