id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
247,1,1,128,False,1,512,256,64,256,1,0.12494346022350987,16,1,32,DLMT,8,True,True,True,2048,512,False,1,9,30,1024,8,35,256,7,1,0.1250901142857143,1,False,0.0004426699364685404,True,0.1252367683479187
248,1,1,128,False,1,512,1,128,64,13,0.06375820085429135,1,128,512,DLMT,8,False,False,False,128,1,False,1,5,14,512,1,35,128,1,23,0.06381083142857143,8,False,0.0001588634683735488,True,0.0638634620028515
249,1,1,128,False,1,512,16,512,1,1,0.2591594841691901,32,64,32,DLMT,8,True,False,False,1,128,True,1,11,28,2048,8,35,2048,8,17,0.2602666571428572,1,False,0.003341961228661633,True,0.26137383011652426
250,8,1,512,False,1,1,512,512,1,22,0.2452007313419855,128,1,32,DLMT,32,True,True,False,512,512,True,1,19,1,128,1,35,2048,23,1,0.24757354285714284,1,False,0.007162244992589796,True,0.24994635437230017
251,32,1,256,False,1,128,64,1,1,7,0.09825731401355838,1,64,256,DLMT,8,True,False,False,64,2048,True,1,27,30,512,1,35,1,1,4,0.10048066857142858,8,True,0.006711114619570452,True,0.10270402312929879
252,32,1,2048,False,1,128,512,16,1,1,0.16350326151710606,512,64,64,DLMT,1,False,False,True,1024,1,True,1,13,24,128,8,35,256,16,30,0.16443211428571428,1,False,0.0028037081952445807,True,0.1653609670543225
253,8,1,1024,False,1,16,1,1,128,1,0.17319377600663569,1,16,64,DLMT,32,True,True,False,128,2048,False,1,2,11,256,1,35,256,23,24,0.17522191428571432,1,True,0.0061218614040009015,True,0.17725005256479295
254,32,1,128,False,1,16,16,1,1,28,0.1241197861180615,1,128,64,DLMT,1,False,False,True,256,512,True,1,7,28,1024,1,35,1,1,23,0.12469245714285715,1,False,0.0017285865959192886,True,0.1252651281676528
255,32,1,1024,False,1,128,16,64,128,2,0.12961249271036462,64,32,64,DLMT,1,True,True,False,1,128,False,1,29,28,2048,1,35,2048,1,5,0.1298410857142857,32,False,0.000689999642709166,True,0.1300696787182068
256,1,1,2048,False,1,16,16,128,1,19,0.157321240342665,256,16,128,DLMT,8,True,True,False,1,2048,True,1,7,24,64,8,35,256,1,30,0.1581751142857143,1,False,0.0025773873457041576,True,0.15902898822876357
257,8,1,1024,False,1,32,16,32,1024,1,0.10778029214397486,1,32,1,DLMT,1,False,True,False,2048,1024,True,1,11,30,1,1,35,64,21,8,0.10877231428571427,8,False,0.0029943826434693037,True,0.10976433642745367
258,8,1,512,False,1,128,32,512,1,2,0.16291960873332925,1,1,32,DLMT,8,False,True,True,256,256,True,1,14,6,128,1,35,1,8,1,0.16351211428571424,8,False,0.001788456393836053,True,0.16410461983809924
259,32,1,1024,False,1,32,1,256,1,25,0.15074605698949395,512,512,16,DLMT,1,True,False,False,2048,1024,True,1,4,2,1024,32,35,1024,1,11,0.15131434285714288,1,False,0.0017153501590530344,True,0.1518826287247918
260,1,1,512,False,1,32,1,64,1024,9,0.16581084793782255,256,32,1,DLMT,32,False,False,False,512,512,True,1,26,30,512,1,35,64,28,1,0.17515071428571427,1,True,0.028192045830159183,True,0.184490580633606
261,32,1,512,False,1,16,128,32,2048,10,0.07469334832556848,1,512,256,DLMT,1,False,True,True,512,256,False,1,9,3,512,8,35,1,30,1,0.07469635999999998,1,False,9.090629398293574e-06,True,0.07469937167443147
262,1,1,2048,False,1,64,128,16,1024,1,0.08170925936843515,32,128,32,DLMT,1,True,False,False,64,1,True,1,13,2,256,1,35,2048,14,20,0.08261480571428571,32,True,0.0027333586084253673,True,0.08352035206013628
263,1,1,256,False,1,1,1,32,512,7,0.05439656559633095,16,128,64,DLMT,1,True,False,False,1,64,True,1,29,15,256,1,35,2048,6,1,0.058655131428571435,8,False,0.012854325601819169,True,0.06291369726081192
264,1,1,128,False,1,32,256,64,2048,1,0.13686622240979573,1,128,512,DLMT,1,True,False,False,1024,1,False,1,11,22,1,8,35,1,30,30,0.137703,8,True,0.0025257826283578487,True,0.13853977759020425
265,32,1,1,False,1,512,1,1,256,29,0.16699152339208384,128,512,32,DLMT,8,False,True,True,1,2048,False,1,16,26,2048,8,35,1024,30,1,0.16708274285714286,1,False,0.00027534262737356644,True,0.16717396232220189
266,1,1,2048,False,1,64,128,128,1,1,0.19306227227702905,1,512,256,DLMT,1,True,True,True,2048,2048,False,1,26,14,2048,32,35,1,30,14,0.19312825714285714,1,False,0.00019917291021437914,True,0.19319424200868524
267,8,1,512,False,1,16,1,1,1,1,0.0948473160048862,512,1,1,DLMT,1,True,True,False,1,1024,False,1,13,1,512,1,35,64,2,1,0.09608338285714285,1,True,0.0037310226988233,True,0.0973194497093995
268,1,1,128,False,1,32,1,16,1024,6,0.12225365208211945,32,1,64,DLMT,8,True,False,True,1,2048,False,1,18,19,64,8,35,1,24,1,0.12231382857142857,1,False,0.00018164053759543668,True,0.12237400506073769
269,1,1,512,False,1,256,512,1,2048,1,0.14932229508526343,128,128,128,DLMT,32,False,True,False,1,1024,True,1,7,13,2048,1,35,1,13,17,0.14977791428571424,1,True,0.0013752699344685238,True,0.15023353348616506
270,1,1,2048,False,1,1,32,64,64,15,0.09023928310549632,1,512,1,DLMT,1,False,True,False,64,256,True,1,17,13,256,1,35,1,14,1,0.09144034857142859,32,True,0.0036253722911385403,True,0.09264141403736086
271,1,1,256,False,1,16,16,16,512,30,0.06882844756655869,16,32,512,DLMT,1,False,True,False,1024,512,False,1,2,29,1,8,35,1,17,1,0.07235167428571428,1,True,0.010634731315924734,True,0.07587490100486986
272,32,1,512,False,1,32,128,1,256,11,0.15258320578027662,1,1,256,DLMT,1,True,False,True,128,1024,True,1,8,24,2048,32,35,2048,1,29,0.15300865714285714,1,False,0.0012842094164528311,True,0.15343410850543765
273,32,1,2048,False,1,1,64,32,2048,13,0.1402296772886134,64,32,64,DLMT,1,False,False,False,512,128,False,1,12,28,1,32,35,128,14,1,0.14113522857142857,1,True,0.002733373510472931,True,0.14204077985424374
274,1,1,2048,False,1,128,1,512,64,2,0.13211423748750156,128,128,512,DLMT,1,False,False,True,256,1024,True,1,15,6,128,1,35,1024,2,1,0.13299182857142858,8,True,0.0026489766701848602,True,0.1338694196553556
275,1,1,2048,False,1,64,32,512,2048,1,0.2265290390372633,128,512,32,DLMT,8,True,True,False,2048,256,False,1,30,15,512,1,35,2048,16,27,0.22755854285714286,1,True,0.003107519721512934,True,0.22858804667702243
276,32,1,1024,False,1,32,512,128,512,1,0.13970026464039043,64,128,128,DLMT,1,False,True,False,1,256,True,1,27,1,64,32,35,128,2,29,0.1413392285714286,1,False,0.004947152832463852,True,0.1429781925024668
277,1,1,256,False,1,256,128,1,256,1,0.16863380153328472,512,16,32,DLMT,1,True,True,True,1,1024,False,1,30,3,2048,8,35,256,18,1,0.16902825714285713,8,True,0.0011906498667980105,True,0.16942271275242954
278,8,1,512,False,1,128,256,64,2048,28,0.11293524683069132,1,16,256,DLMT,1,True,False,True,1024,2048,True,1,15,17,2048,1,35,512,19,1,0.11461714285714285,32,True,0.005076741796202176,True,0.11629903888359437
279,8,1,512,False,1,64,16,32,512,1,0.08766101836177095,32,16,512,DLMT,1,False,True,False,1,1,True,1,16,7,1024,1,35,1024,15,28,0.09061755142857142,1,False,0.00892418720064815,True,0.09357408449537188
280,1,1,1,False,1,32,128,64,2048,30,0.09607655073621488,16,512,128,DLMT,1,False,False,False,64,512,False,1,9,3,64,8,35,2048,1,20,0.09612435142857144,8,False,0.00014428464599321514,True,0.096172152120928
281,8,1,128,False,1,256,256,1,2048,28,0.10817149191397012,64,32,1,DLMT,8,True,True,False,256,256,False,1,27,5,2048,1,35,128,1,11,0.10825025714285715,1,False,0.00023774996984913575,True,0.10832902237174417
282,1,1,1,False,1,1,64,1,2048,9,0.10965400873867676,256,512,32,DLMT,1,True,True,True,2048,512,True,1,3,29,64,32,35,512,12,1,0.11079002857142857,1,False,0.0034290344204056227,True,0.11192604840418038
283,32,1,64,False,1,128,256,1,256,13,0.27598434323149035,1,64,64,DLMT,8,True,False,False,1024,64,False,1,22,17,1,1,35,1,12,1,0.28131105714285715,1,True,0.01607849161003225,True,0.28663777105422394
284,8,1,2048,False,1,256,1,16,2048,26,0.09322047283228421,1,128,128,DLMT,8,True,False,False,2048,128,False,1,7,4,512,1,35,2048,30,1,0.09325117428571429,8,False,9.267121711530675e-05,True,0.09328187573914437
285,32,1,256,False,1,512,32,128,2048,1,0.2045680088479059,512,256,64,DLMT,1,True,False,False,1,1024,True,1,18,11,1,1,35,256,6,16,0.20659834285714287,1,True,0.0061284891353782294,True,0.20862867686637984
286,32,1,1,False,1,1,256,128,512,3,0.14506195443017,16,128,512,DLMT,1,True,True,True,2048,1,False,1,20,4,256,32,35,1024,1,10,0.14714377142857146,1,True,0.006283888659947139,True,0.14922558842697292
287,8,1,64,False,1,128,1,16,1,29,0.17927724422127214,256,1,32,DLMT,8,False,True,False,256,1,True,1,29,8,128,8,35,2048,19,1,0.18000111428571428,1,True,0.002184975380984921,True,0.1807249843501564
288,32,1,512,False,1,512,64,512,512,1,0.10064208626256152,512,32,256,DLMT,8,False,False,False,1,2048,False,1,1,5,512,1,35,2048,22,11,0.10070905714285715,1,False,0.0002021491589123712,True,0.10077602802315277
289,1,1,1024,False,1,32,512,256,512,29,0.169958040624518,256,512,16,DLMT,1,False,True,True,1024,64,False,1,30,9,1,1,35,2048,1,9,0.17182745714285716,32,True,0.005642765559763135,True,0.17369687366119632
290,8,1,512,False,1,128,256,1,1,16,0.08174959724663876,16,64,1,DLMT,1,False,True,True,1,1024,False,1,2,10,2048,8,35,64,3,1,0.08363217142857142,1,True,0.005682481487296671,True,0.08551474561050408
291,8,1,512,False,1,512,64,1,1024,1,0.1489874750544555,64,512,512,DLMT,8,True,False,True,512,2048,False,1,27,18,1,8,35,64,18,20,0.149374,1,False,0.0011667114467596535,True,0.1497605249455445
292,8,1,1,False,1,128,1,16,256,3,0.09007041453685084,512,64,256,DLMT,1,True,True,False,1,512,True,1,5,19,256,32,35,1,1,9,0.09129357428571427,1,True,0.003692063078113286,True,0.0925167340345777
293,8,1,512,False,1,128,256,32,512,12,0.14676797994541016,128,128,32,DLMT,8,False,False,True,2048,2048,False,1,21,20,2048,1,35,2048,1,14,0.1488491142857143,8,True,0.006281828081385358,True,0.15093024862601842
294,8,1,1024,False,1,1,512,32,2048,25,0.12714114615437372,256,128,64,DLMT,8,True,True,True,256,256,False,1,8,29,128,1,35,512,1,7,0.1277868,8,True,0.001948882578006471,True,0.1284324538456263
295,8,1,2048,False,1,1,32,1,1024,1,0.12615870973774065,128,32,16,DLMT,1,True,False,False,2048,1,True,1,12,26,256,8,35,1,30,20,0.12734271428571428,8,False,0.0035738745327039945,True,0.1285267188336879
296,8,1,1,False,1,64,256,32,2048,1,0.12123580497739718,1,256,1,DLMT,1,False,False,False,128,1,False,1,1,16,2048,32,35,2048,23,24,0.12125317142857142,1,False,5.241999929922541e-05,True,0.12127053787974566
297,8,1,2048,False,1,1,16,1,1024,1,0.1737449159684686,1,1,256,DLMT,1,False,False,False,1,1,True,1,18,30,128,32,35,128,28,10,0.17462274285714283,1,True,0.0026496884382115264,True,0.17550056974581704
298,8,1,1024,False,1,1,64,128,64,30,0.14437785063301975,512,1,1,DLMT,32,True,False,True,1,1,True,1,4,8,1,1,35,1,20,1,0.14627614285714285,1,True,0.005729925824216264,True,0.14817443508126596
299,1,1,2048,False,1,256,512,32,1,10,0.18221608555449123,1,512,256,DLMT,1,True,False,False,256,512,True,1,19,13,1024,1,35,1024,28,1,0.18859448571428572,1,True,0.019252968182849002,True,0.1949728858740802
300,8,1,512,False,1,64,64,512,128,24,0.1356953285198204,64,512,16,DLMT,1,True,True,True,1,256,False,1,9,29,256,32,35,1,5,1,0.1370061714285714,1,True,0.003956731497339795,True,0.1383170143373224
301,1,1,1024,False,1,256,1,16,2048,18,0.13455232591235647,32,1,128,DLMT,32,False,False,True,512,1,True,1,8,27,2048,1,35,1,1,4,0.13649525714285712,1,False,0.005864667036427837,True,0.13843818837335778
302,1,1,2048,False,1,16,128,512,256,2,0.0875071418927972,128,64,64,DLMT,1,False,False,False,256,1,False,1,1,10,64,1,35,1,1,2,0.08751443714285716,1,False,2.20204461575966e-05,True,0.08752173239291712
303,8,1,512,False,1,32,16,512,64,14,0.10359668955945109,16,1,512,DLMT,1,True,True,True,1,1,False,1,4,8,1024,1,35,1024,30,1,0.1041104857142857,32,True,0.001550874948839776,True,0.10462428186912032
304,1,1,1,False,1,128,128,128,128,17,0.14753931377333693,256,16,1,DLMT,1,False,False,True,1024,256,False,1,20,4,256,1,35,1024,1,17,0.14924940000000003,1,True,0.005161832887094053,True,0.15095948622666314
305,32,1,2048,False,1,128,256,128,2048,1,0.15496385742655244,512,1,512,DLMT,8,True,True,True,1,1,True,1,15,27,512,1,35,256,10,21,0.155618,1,True,0.001974505493245622,True,0.15627214257344757
306,1,1,2048,False,1,16,512,512,2048,17,0.06661212580453099,16,256,1,DLMT,1,True,False,True,64,2048,False,1,24,30,1024,1,35,2048,20,1,0.06677262285714285,1,False,0.0004844544979875907,True,0.0669331199097547
307,8,1,1,False,1,64,1,32,1,18,0.10019643322879357,512,256,256,DLMT,1,False,False,True,512,1024,False,1,26,30,1,8,35,256,14,1,0.10029577142857143,1,False,0.0002998487319313121,True,0.1003951096283493
308,32,1,256,False,1,512,1,16,64,1,0.13435726735964892,16,128,1,DLMT,1,False,True,True,64,64,True,1,23,24,1,1,35,2048,18,27,0.135003,1,False,0.0019491204170086595,True,0.1356487326403511
309,8,1,1,False,1,1,64,1,1024,1,0.13229670363499102,512,1,512,DLMT,1,True,False,False,1,512,True,1,17,23,128,1,35,1,10,27,0.13483305714285715,32,False,0.007655890531173111,True,0.13736941065072328
310,32,1,1,False,1,512,512,1,1,27,0.2023870623393994,1,16,1,DLMT,32,False,False,False,1,64,False,1,25,4,1,1,35,256,5,1,0.20337237142857142,1,True,0.0029741195392030562,True,0.20435768051774345
311,32,1,2048,False,1,16,64,1,512,2,0.14186471516001742,1,512,64,DLMT,32,False,True,False,128,1,False,1,9,29,128,1,35,1024,1,1,0.14419628571428572,1,True,0.007037760656716346,True,0.14652785626855402
312,8,1,1,False,1,32,16,1,2048,1,0.0826436096118247,32,128,1,DLMT,8,True,False,True,1,256,True,1,1,1,2048,1,35,512,26,29,0.08773889428571428,8,True,0.015379930899806556,True,0.09283417895960387
313,32,1,64,False,1,256,256,256,512,16,0.11284226162546585,32,1,32,DLMT,1,True,False,True,2048,128,True,1,1,26,512,1,35,512,7,1,0.11400771428571428,1,True,0.0035178763364233467,True,0.11517316694596272
314,1,1,512,False,1,1,256,1,1,1,0.09429954265465446,16,128,1,DLMT,8,False,False,False,2048,256,False,1,21,21,512,8,35,1024,2,5,0.09433797714285715,1,False,0.00011601310045659167,True,0.09437641163105984
315,1,1,1024,False,1,256,1,64,1024,18,0.15819986706728542,16,16,64,DLMT,8,True,True,True,256,1024,True,1,25,4,1,8,35,64,1,26,0.1599858,1,True,0.005390773402238841,True,0.1617717329327146
316,1,1,64,False,1,16,256,1,1,1,0.07927356632408117,32,16,1,DLMT,1,True,True,False,128,2048,False,1,2,12,1,32,35,512,28,7,0.07936542857142859,1,False,0.0002772828422608298,True,0.079457290818776
317,8,1,64,False,1,512,256,128,2048,18,0.104152212984794,256,16,256,DLMT,8,True,True,True,512,2048,False,1,6,29,512,1,35,2048,1,30,0.10556228571428572,8,True,0.0042562530911014,True,0.10697235844377743
318,32,1,512,False,1,256,1,256,2048,29,0.13844243282971677,32,1,64,DLMT,1,False,False,True,2048,1024,False,1,26,16,256,8,35,2048,1,12,0.1384758857142857,1,False,0.00010097631162903432,True,0.13850933859885464
319,32,1,1024,False,1,256,1,64,1,1,0.09089270102388676,256,1,128,DLMT,1,False,True,False,512,128,False,1,4,3,2048,1,35,1,10,18,0.09183809142857143,8,True,0.002853626446408292,True,0.09278348183325609
320,32,1,1024,False,1,128,64,32,256,1,0.10558875795600184,1,1,512,DLMT,1,False,False,False,64,1,False,1,1,27,128,8,35,1,6,18,0.10760005714285714,8,True,0.006071033218455637,True,0.10961135632971244
321,8,1,1,False,1,1,64,32,64,30,0.17022627281673863,16,32,32,DLMT,1,False,False,True,256,2048,False,1,1,13,256,32,35,256,1,28,0.17025131428571427,1,False,7.558676052952029e-05,True,0.1702763557546899
322,8,1,2048,False,1,32,1,128,1024,1,0.11729707742527168,64,32,64,DLMT,1,False,False,False,64,2048,True,1,1,16,1,8,35,1024,30,13,0.11792651428571428,1,False,0.0018999321998644139,True,0.11855595114615688
323,8,1,256,False,1,1,1,16,64,2,0.09599569743316558,16,32,16,DLMT,1,False,True,False,2048,128,False,1,1,26,1,8,35,512,9,1,0.09733468285714288,8,True,0.00404167865284327,True,0.09867366828112017
324,32,1,64,False,1,32,1,512,1024,11,0.08701561247686607,64,32,256,DLMT,1,False,False,True,1,1,False,1,1,2,512,1,35,1,1,20,0.09104969428571429,8,True,0.01217672876693063,True,0.0950837760945625
325,32,1,128,False,1,1,32,32,1024,15,0.11590797480934588,128,64,1,DLMT,1,False,True,True,1,512,True,1,1,28,1,8,35,2048,1,14,0.11708371428571428,8,False,0.003548926715593472,True,0.11825945376208268
326,1,1,1024,False,1,1,32,1,64,1,0.11644784147473206,64,128,1,DLMT,1,False,True,False,1,2048,True,1,1,23,256,32,35,2048,27,30,0.12133337142857142,1,True,0.014746793929695292,True,0.1262189013824108
327,1,1,1024,False,1,16,128,1,512,5,0.0744917854548652,512,512,256,DLMT,1,True,False,False,1,512,False,1,1,20,256,8,35,64,1,4,0.07735496,8,True,0.008642387908945405,True,0.0802181345451348
328,8,1,1,False,1,1,256,512,1024,1,0.10894281019861983,1,32,64,DLMT,1,True,True,False,1024,128,True,1,1,8,512,1,35,1,12,17,0.11082942857142856,32,True,0.005694688729914239,True,0.1127160469442373
329,32,1,256,False,1,1,64,256,1,10,0.07018102566044578,1,16,256,DLMT,1,True,False,True,1,1,False,1,1,19,1024,1,35,1024,1,23,0.07018793428571429,8,False,2.0853433329614858e-05,True,0.07019484291098281
330,32,1,128,False,1,64,16,1,1024,1,0.08365097162784012,128,16,1,DLMT,1,True,True,True,128,512,False,1,1,30,512,8,35,128,2,2,0.08611532000000001,1,True,0.007438545655965668,True,0.0885796683721599
331,8,1,2048,False,1,512,128,256,1,20,0.07612171792021238,64,128,1,DLMT,1,True,False,False,1,128,True,1,1,10,512,8,35,1,2,1,0.08221067714285715,8,False,0.018379301273569147,True,0.08829963636550192
332,1,1,256,False,1,16,512,512,1024,29,0.06678197058413632,64,256,512,DLMT,1,True,True,False,512,2048,False,1,1,30,512,32,35,1,15,1,0.06682345428571429,1,False,0.00012521703978716808,True,0.06686493798729226
333,8,1,64,False,1,512,128,512,256,30,0.1010286977872399,1,64,512,DLMT,1,True,True,True,1,1024,False,1,1,28,2048,8,35,2048,1,16,0.10219314285714286,1,True,0.0035148349617248427,True,0.10335758792704582
334,1,1,1,False,1,512,64,256,256,8,0.10926540219406417,32,32,32,DLMT,1,True,False,False,64,2048,True,1,1,1,1,8,35,512,1,10,0.11177404000000002,1,False,0.007572231696032551,True,0.11428267780593587
335,1,1,1,False,1,1,1,512,256,27,0.05550519460502196,1,512,16,DLMT,1,True,True,False,1,128,True,1,1,7,512,8,35,2048,27,1,0.06227651714285715,1,False,0.020438990046204558,True,0.06904783968069235
336,8,1,1,False,1,32,16,1,1024,1,0.10656289613737567,512,1,32,DLMT,1,False,False,False,512,256,True,1,1,28,256,32,35,2048,23,1,0.10793280000000001,1,True,0.0041350048319197885,True,0.10930270386262435
337,32,1,1024,False,1,64,16,256,128,17,0.07826706752867114,16,256,64,DLMT,1,False,False,False,1,256,False,1,1,20,1024,1,35,2048,7,1,0.08059202000000001,1,True,0.007017784214807406,True,0.08291697247132888
338,1,1,256,False,1,1,256,128,1,13,0.07110931870702977,64,16,256,DLMT,1,True,False,False,2048,256,False,1,1,15,1024,1,35,2048,1,17,0.07599180571428572,32,True,0.014737608906447338,True,0.08087429272154167
339,32,1,256,False,1,256,512,256,512,1,0.10382645036056942,1,256,1,DLMT,1,True,True,False,256,256,False,1,1,21,2048,8,35,1,30,8,0.10398128571428572,8,False,0.0004673648664238115,True,0.10413612106800202
340,32,1,2048,False,1,64,256,64,512,16,0.06861512809353133,64,512,128,DLMT,1,False,True,False,512,1024,False,1,1,4,2048,1,35,256,18,1,0.06863026571428571,32,False,4.569235599001633e-05,True,0.06864540333504009
341,8,1,64,False,1,64,1,1,64,1,0.10516594467741097,1,1,16,DLMT,1,True,True,True,1024,2048,True,1,1,11,1,1,35,2048,8,14,0.10635091428571428,32,False,0.003576787532101387,True,0.10753588389401758
342,32,1,1,False,1,32,16,256,2048,30,0.10563377539341967,128,16,64,DLMT,1,True,False,False,1024,2048,True,1,1,21,2048,8,35,1024,1,13,0.10717111428571428,8,True,0.004640401360544018,True,0.1087084531780089
343,1,1,2048,False,1,256,1,64,1,2,0.04911361263502003,1,64,256,DLMT,1,False,False,True,256,2048,False,1,1,29,2048,1,35,128,14,1,0.04912197142857143,32,False,2.5230713385855953e-05,True,0.04913033022212283
344,8,1,1,False,1,512,1,1,128,22,0.0960624505172062,128,1,32,DLMT,1,False,False,True,1,1024,False,1,1,8,512,1,35,512,15,1,0.09681406000000002,8,True,0.0022687058032782865,True,0.09756566948279384
345,1,1,2048,False,1,256,512,1,2048,17,0.07854651875764775,32,32,128,DLMT,1,True,True,True,1,128,False,1,1,10,2048,1,35,2048,1,20,0.07986203142857143,1,True,0.0039708270040938335,True,0.08117754409949511
346,32,1,512,False,1,512,128,32,2048,4,0.09749317505556579,512,16,128,DLMT,1,True,True,False,1,1024,True,1,1,15,512,32,35,1024,29,1,0.09863166857142856,1,False,0.0034365011426300955,True,0.09977016208729134
347,1,1,2048,False,1,32,1,128,1024,1,0.07816887061040982,32,1,1,DLMT,1,True,False,True,2048,1024,False,1,1,25,256,8,35,512,25,30,0.07819016857142858,1,False,6.428711833387432e-05,True,0.07821146653244733
348,32,1,1,False,1,64,1,16,2048,9,0.06308701466694579,32,256,512,DLMT,1,False,True,False,1,1,True,1,1,20,1,1,35,512,6,1,0.0677660857142857,1,True,0.014123605252547805,True,0.07244515676162562
349,8,1,512,False,1,32,16,16,128,29,0.09788767545297113,64,512,64,DLMT,1,True,True,True,2048,1,False,1,1,10,64,1,35,2048,1,23,0.09913235142857142,32,True,0.003757009023554427,True,0.10037702740417172
350,32,1,1,False,1,512,64,64,1024,1,0.0965433216685166,16,512,1,DLMT,1,False,True,False,2048,64,False,1,1,4,2048,8,35,1,20,28,0.09660356857142856,1,False,0.00018185307848673382,True,0.09666381547434051
351,1,1,2048,False,1,1,1,128,128,13,0.1278565788397465,512,1,64,DLMT,1,True,False,False,2048,2048,True,1,1,8,1024,32,35,1,1,8,0.12904731428571425,1,True,0.0035941915027398524,True,0.13023804973168202
352,32,1,2048,False,1,1,16,256,1,1,0.08640228225262281,256,512,256,DLMT,1,True,False,True,1,1024,True,1,1,23,1,1,35,256,3,27,0.08833540857142859,8,True,0.005835071268183763,True,0.09026853489023437
353,8,1,256,False,1,32,1,128,1,25,0.0985278325142963,512,64,512,DLMT,1,False,False,True,1024,512,True,1,1,21,2048,8,35,1,1,9,0.09933806,1,True,0.0024456421065350386,True,0.10014828748570372
354,8,1,1,False,1,1,16,64,64,2,0.09199892467640138,128,1,1,DLMT,1,False,False,True,512,1,True,1,1,9,2048,1,35,64,18,1,0.09442971142857143,1,True,0.0073372411304355465,True,0.09686049818074148
355,1,1,1,False,1,16,32,1,1,12,0.08601596818911614,1,64,512,DLMT,1,False,True,False,256,512,True,1,1,1,128,8,35,2048,1,29,0.0912762257142857,1,True,0.015877895432785845,True,0.09653648323945527
356,1,1,1,False,1,128,128,128,128,28,0.14852860183834526,1,256,32,DLMT,1,False,True,True,2048,256,False,1,1,22,1,32,35,128,1,10,0.14968031428571432,1,True,0.0034764020051231853,True,0.15083202673308338
357,8,1,256,False,1,64,512,128,2048,1,0.09833963035235713,16,64,256,DLMT,1,False,True,True,1,1,False,1,1,4,1,8,35,128,10,29,0.10002593142857141,1,True,0.005090038278204171,True,0.1017122325047857
358,32,1,256,False,1,512,1,64,1024,1,0.14753968483909505,64,32,512,DLMT,1,True,False,False,1024,1,True,1,1,20,1024,32,35,1024,22,18,0.14922394285714286,1,True,0.005083871381664384,True,0.15090820087519066
359,1,1,2048,False,1,512,16,1,1,4,0.11087988157295194,32,512,16,DLMT,1,False,False,True,128,1,True,1,1,20,1,32,35,2048,1,29,0.1131408,1,True,0.006824499788262874,True,0.11540171842704806
360,8,1,2048,False,1,1,256,1,256,14,0.08760423371536148,128,1,512,DLMT,1,True,False,False,128,512,True,1,1,22,1024,1,35,128,1,23,0.08864937428571429,8,True,0.0031547186823498784,True,0.0896945148560671
361,8,1,1024,False,1,64,512,1,2048,20,0.14215639366994617,512,64,1,DLMT,1,True,False,False,2048,512,False,1,1,18,128,32,35,256,1,19,0.14309002857142858,1,True,0.0028181428888615317,True,0.14402366347291098
362,8,1,64,False,1,32,128,512,1024,1,0.11648704208421899,256,1,512,DLMT,1,False,True,True,256,1,False,1,1,16,64,32,35,1024,24,21,0.11651345714285716,1,False,7.973289081396075e-05,True,0.11653987220149532
363,8,1,2048,False,1,512,256,512,1024,2,0.08110400198863824,1,32,32,DLMT,1,False,True,True,2048,1,False,1,1,28,512,1,35,1024,28,1,0.08113591142857143,1,False,9.631748030469353e-05,True,0.08116782086850463
364,8,1,64,False,1,1,1,64,1,14,0.06459383159055723,16,32,256,DLMT,1,True,False,True,512,512,False,1,1,1,128,8,35,512,30,1,0.06460387142857144,8,False,3.0304884768239816e-05,True,0.06461391126658564
365,1,1,512,False,1,1,64,1,2048,29,0.08512359854001779,1,1,256,DLMT,1,False,False,False,2048,256,True,1,1,30,2048,32,35,2048,17,1,0.08676653428571429,1,False,0.004959141610108569,True,0.0884094700314108
366,1,1,512,False,1,128,64,64,2048,14,0.08369212647349526,1,512,1,DLMT,1,True,True,True,128,128,True,1,1,22,128,32,35,512,23,1,0.08769139142857141,1,True,0.012071635364022828,True,0.09169065638364755
367,8,1,512,False,1,64,1,32,128,27,0.07881610374698929,128,32,16,DLMT,1,True,True,False,512,1,False,1,1,15,128,1,35,1,26,1,0.07886343714285715,1,False,0.0001428741285901977,True,0.07891077053872501
368,8,1,1,False,1,128,32,64,256,1,0.10086925458658409,256,16,1,DLMT,1,True,True,False,1,1,False,1,1,29,128,1,35,2048,21,16,0.10223929428571428,32,True,0.0041354148494570885,True,0.10360933398484447
369,32,1,256,False,1,32,256,1,256,29,0.09453300907614097,16,1,128,DLMT,1,False,False,True,1,256,False,1,1,10,1,1,35,1,24,1,0.09669220571428572,32,True,0.006517456279515493,True,0.09885140235243046
370,32,1,1,False,1,128,64,256,1,1,0.13619758436299814,32,128,32,DLMT,1,True,False,True,2048,2048,True,1,1,19,1024,1,35,512,29,7,0.13718425714285715,8,False,0.002978235789790967,True,0.13817092992271615
371,1,1,2048,False,1,16,64,32,128,23,0.08285685489107121,256,64,32,DLMT,1,True,True,True,1,64,False,1,1,5,2048,32,35,512,20,1,0.08287256285714285,1,False,4.741392252260552e-05,True,0.0828882708232145
