id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
14,256,256,256,0.11590943436192247,8,False,16,1,RS,True,True,False,True,False,7,1,64,35,0.11594576563807751,5.483231581050509e-05,0.11592759999999999,24,5,True,1,8
15,1024,512,2048,0.20499437978369012,8,False,32,256,RS,True,True,False,True,False,17,8,16,35,0.20529510593059563,0.00045386545160792485,0.20514474285714288,27,1,True,13,1
16,1024,1,1,0.09602724848394305,1,False,16,512,RS,True,True,True,False,True,25,1,64,35,0.09604854580177123,3.2142588443320836e-05,0.09603789714285714,1,6,True,17,8
17,512,512,512,0.15663543389848833,1,False,32,32,RS,True,True,False,False,False,14,32,32,35,0.15687730895865454,0.00036504552246177343,0.15675637142857143,17,16,True,1,1
18,256,1,128,0.22472111631620317,8,False,16,256,RS,False,True,False,False,True,24,1,128,35,0.22487139796951117,0.0002268098439356706,0.22479625714285717,23,27,True,1,1
19,128,2048,512,0.11351929663158167,1,False,32,128,RS,True,True,False,True,True,10,1,256,35,0.11355630336841832,5.585174252301446e-05,0.1135378,30,10,True,1,8
20,512,64,256,0.10664636195175338,8,False,64,256,RS,False,True,True,True,False,26,8,128,35,0.10671489519110376,0.00010343254136027506,0.10668062857142857,18,15,True,1,1
21,2048,128,512,0.12908401372162606,8,False,1,32,RS,True,True,False,True,False,14,1,512,35,0.12910832913551681,3.669759487197605e-05,0.12909617142857144,27,1,True,21,8
22,128,1024,128,0.19684803397619083,8,False,128,32,RS,False,True,True,True,True,29,1,1,35,0.1968743660238092,3.974116253961349e-05,0.19686120000000001,16,16,True,1,1
23,128,2048,1,0.2797177416920649,1,False,256,64,RS,False,True,False,True,True,18,8,16,35,0.2797559725936494,5.769929083849491e-05,0.2797368571428572,1,1,True,8,1
24,2048,256,1024,0.23831595687460627,32,False,256,32,RS,False,True,False,True,False,14,1,512,35,0.23834935741110796,5.0409150448899695e-05,0.23833265714285712,18,25,True,1,1
25,2048,2048,1,inf,1,False,128,64,RS,False,False,True,True,False,5,32,1,1,inf,inf,inf,24,19,False,1,1
26,1024,512,512,0.14489291995464135,8,False,32,128,RS,False,False,True,True,True,7,1,512,35,0.14491319433107294,3.059873280022468e-05,0.14490305714285714,1,19,True,11,1
27,1024,512,1,0.14985029803555852,1,False,128,512,RS,False,False,False,False,False,12,32,16,35,0.14988798767872716,5.688240644755985e-05,0.14986914285714284,12,16,True,1,1
28,1024,64,1,0.10150432150753348,1,False,1,256,RS,True,True,True,False,True,14,1,32,35,0.10166613563532366,0.0002442150206816336,0.10158522857142857,24,28,True,1,8
29,1024,1024,1024,inf,1,False,16,512,RS,False,True,True,True,True,12,32,32,1,inf,inf,inf,1,8,False,10,1
30,128,512,64,0.11261642981470728,8,False,256,1,RS,False,False,True,False,False,26,8,1,35,0.11269985589957844,0.00012590929679895843,0.11265814285714286,27,20,True,1,1
31,1024,256,256,0.1332246146328674,32,False,256,64,RS,False,False,True,True,False,1,1,1,35,0.13328149965284697,8.585267875249895e-05,0.13325305714285718,1,5,True,8,1
32,1024,128,512,0.13715955109394068,1,False,32,16,RS,False,True,True,False,False,14,32,256,35,0.13721090604891645,7.750652902056668e-05,0.13718522857142856,1,22,True,8,1
33,2048,1,128,inf,1,False,32,16,RS,False,True,True,True,True,23,32,128,1,inf,inf,inf,1,12,False,13,1
34,256,2048,1,0.12040720604118223,1,False,64,128,RS,False,True,False,True,False,7,1,64,35,0.1204491368159606,6.328325696615934e-05,0.12042817142857141,1,19,True,5,8
35,2048,64,1024,0.1746129062643254,8,False,32,512,RS,True,True,False,False,True,5,1,256,35,0.17466423659281743,7.746936194920052e-05,0.17463857142857142,1,26,True,11,1
36,64,128,1,0.1171285939936129,1,False,16,1,RS,False,True,False,False,False,13,8,64,35,0.1171750631492443,7.013272548299693e-05,0.1171518285714286,20,1,True,13,8
37,1,256,1024,0.16744733354208624,1,False,256,512,RS,True,False,True,True,True,22,1,128,35,0.16747506645791377,4.1855397330742145e-05,0.1674612,1,3,True,29,1
38,512,512,1,0.09321256899302889,8,False,1,1,RS,True,True,True,False,False,28,8,64,35,0.09325056243554254,5.734091006730581e-05,0.09323156571428572,8,15,True,1,1
39,128,512,1024,0.14860572564964544,8,False,256,64,RS,False,False,False,False,True,4,8,32,35,0.14863604577892595,4.576010204070001e-05,0.1486208857142857,6,3,True,1,1
40,2048,128,2048,0.21520546776985464,1,False,16,1,RS,False,False,False,False,False,9,1,64,35,0.2152738465158597,0.00010319937509698524,0.21523965714285717,8,1,True,25,1
41,512,2048,1,0.17912571498910068,8,False,32,64,RS,True,True,False,True,True,4,8,512,35,0.17918188501089927,8.477358079024463e-05,0.17915379999999997,1,20,True,18,1
42,512,2048,64,inf,32,False,1,1,RS,False,True,True,False,True,5,1,16,1,inf,inf,inf,4,1,False,29,1
43,512,1,512,0.21339096360400775,1,False,64,64,RS,True,False,True,False,True,3,32,16,35,0.21341835068170648,4.13334474433378e-05,0.2134046571428571,2,19,True,1,1
44,256,1024,1,0.119354982097989,8,False,512,32,RS,False,True,False,True,False,9,1,1,35,0.11940078933058246,6.913373021225833e-05,0.11937788571428573,1,25,True,24,8
45,64,1024,1,0.2613146459826915,1,False,64,32,RS,False,True,False,True,False,29,1,128,35,0.26167752544587985,0.0005476692104561231,0.2614960857142857,7,21,True,1,32
46,512,512,2048,0.16967772763249356,8,False,16,256,RS,False,True,True,False,False,24,1,32,35,0.16976032951036357,0.00012466537741703048,0.16971902857142857,25,1,True,29,1
47,256,128,512,0.16284740091170158,8,False,32,1,RS,False,True,False,False,False,15,1,1,35,0.16296059908829846,0.0001708422831569658,0.16290400000000002,1,27,True,18,1
48,1024,64,128,0.2002687613796377,8,False,16,256,RS,True,True,True,False,True,10,1,128,35,0.20030598147750514,5.6173753766726233e-05,0.20028737142857142,24,1,True,16,1
49,1024,512,2048,0.24792516537653211,1,False,32,128,RS,True,True,False,True,False,11,1,512,35,0.2481338060520394,0.00031488713365073536,0.24802948571428576,1,27,True,28,32
50,512,512,512,0.12730682050167746,1,False,512,32,RS,True,False,True,False,True,5,8,512,35,0.12734266521260817,5.4097976121185136e-05,0.12732474285714282,21,7,True,1,1
51,512,256,2048,0.12266163367685756,8,False,32,32,RS,True,False,False,False,False,11,1,32,35,0.12279328060885675,0.0001986857307202428,0.12272745714285715,19,17,True,1,8
52,256,2048,64,0.16047646920659933,8,False,512,256,RS,False,True,False,True,True,30,1,32,35,0.1605435879362578,0.00010129771841015133,0.16051002857142857,1,7,True,27,1
53,512,1,1,0.21565166358884863,32,False,512,128,RS,True,False,False,True,False,23,1,1,35,0.21577267926829424,0.0001826407067307321,0.21571217142857144,19,1,True,28,1
54,512,512,2048,0.09170774308055453,1,False,256,64,RS,True,False,True,True,False,6,8,16,35,0.09173917691944548,4.744094795487458e-05,0.09172346,8,21,True,1,8
55,1024,64,128,0.1255753785177521,1,False,1,64,RS,True,False,True,True,False,11,8,128,35,0.12586776433939076,0.00044127796783655397,0.12572157142857143,1,24,True,4,1
56,64,1024,1,0.21915027903573023,8,False,1,32,RS,False,True,False,True,False,24,1,512,35,0.2191780066785555,4.184743914823491e-05,0.21916414285714286,29,2,True,1,1
57,1,1,1024,0.0882361361670351,1,False,256,256,RS,True,True,True,True,False,24,8,32,35,0.08825492669010776,2.8359254185524243e-05,0.08824553142857143,6,1,True,1,8
58,1024,256,2048,0.11609706718484629,8,False,16,256,RS,False,True,False,True,False,3,1,32,35,0.11612881852943942,4.792013764417543e-05,0.11611294285714285,28,1,True,5,8
59,64,2048,1024,0.25660554260810564,1,False,1,64,RS,True,False,False,True,True,26,1,16,35,0.25663234310618,4.044816284519446e-05,0.2566189428571428,30,29,True,1,32
60,1024,1,256,0.19401242898490742,8,False,64,128,RS,True,True,True,True,True,17,1,32,35,0.19405608530080684,6.588749842708682e-05,0.19403425714285713,8,1,True,1,1
61,2048,512,128,0.14242281814210622,1,False,64,16,RS,True,True,False,False,False,11,1,16,35,0.1424542675721795,4.746447866240734e-05,0.14243854285714286,1,11,True,16,32
62,1024,64,2048,0.2241231190814102,1,False,64,64,RS,True,False,True,True,True,29,8,128,35,0.22417088091858983,7.208368152957597e-05,0.224147,13,1,True,11,1
63,1,512,512,inf,1,False,256,16,RS,False,True,False,True,True,14,32,64,1,inf,inf,inf,21,1,False,11,1
64,512,64,2048,0.1004823557950947,1,False,32,256,RS,False,False,False,True,True,15,1,1,35,0.10052061563347674,5.7742963172305636e-05,0.10050148571428572,20,1,True,1,8
65,1024,1,1,0.11378009841354962,8,False,1,256,RS,False,False,False,False,False,24,1,16,35,0.11381875872930751,5.834737634659001e-05,0.11379942857142857,8,1,True,19,8
66,512,1024,256,0.20598095416457057,1,False,16,512,RS,False,False,False,True,False,26,8,16,35,0.20601853154971517,5.671298307248351e-05,0.20599974285714287,19,1,True,14,1
67,1,1024,256,0.26146447059510225,8,False,1,512,RS,False,False,False,True,True,4,1,1,35,0.26149335797632645,4.3597753171839976e-05,0.26147891428571435,26,1,True,6,1
68,1,2048,2048,0.1758682695642775,8,False,1,64,RS,False,False,True,False,False,7,8,16,35,0.1758939018642939,3.868508123558797e-05,0.1758810857142857,20,1,True,14,1
69,1024,2048,1,0.09343149369492977,8,False,256,256,RS,False,False,True,True,True,25,1,16,35,0.09346719773364166,5.388566914102033e-05,0.09344934571428572,4,1,True,25,8
70,512,2048,64,0.10402631074848037,1,False,512,512,RS,True,False,False,False,True,4,1,64,35,0.10406157496580534,5.3221876735655054e-05,0.10404394285714286,25,1,True,1,8
71,2048,1024,128,0.14290555710432806,32,False,512,16,RS,True,False,False,False,False,7,1,128,35,0.1429588428956719,8.042060858831014e-05,0.14293219999999998,4,25,True,1,1
72,256,2048,1,0.1102395398022176,1,False,1,128,RS,False,True,False,False,True,19,8,1,35,0.11026828876921096,4.3388854018759125e-05,0.11025391428571428,3,1,True,3,8
73,2048,512,512,0.19439213605234087,32,False,32,64,RS,True,False,False,True,False,21,1,32,35,0.19447774966194484,0.0001292107785988567,0.19443494285714286,1,27,True,6,1
74,64,1,2048,0.1624960147133787,1,False,128,1,RS,False,False,False,True,True,24,8,256,35,0.16252695671519268,4.6698651818146e-05,0.1625114857142857,1,18,True,3,1
75,128,1,1024,0.2419823739941497,1,False,16,1,RS,True,True,True,True,False,29,1,32,35,0.24215214029156465,0.0002562166876306234,0.24206725714285718,17,18,True,1,32
76,512,128,512,0.13594599429719229,8,False,1,512,RS,True,False,True,True,True,20,1,128,35,0.13597091998852207,3.761864496469459e-05,0.13595845714285718,1,4,True,11,1
77,1024,64,2048,0.17107591523538468,8,False,1,1,RS,True,False,True,True,False,5,1,32,35,0.17121225619318664,0.00020577010353840032,0.17114408571428566,2,22,True,1,1
78,256,512,1024,0.09031844205769257,8,False,1,128,RS,True,False,True,False,False,13,1,1,35,0.09034236365659318,3.610323678179653e-05,0.09033040285714287,1,4,True,7,8
79,2048,1,1,0.20832614591053844,1,False,16,16,RS,True,False,True,True,True,17,1,128,35,0.20843031123231875,0.00015720961179526224,0.2083782285714286,20,1,True,8,32
80,1,2048,64,inf,32,False,16,256,RS,False,True,True,True,True,18,1,1,1,inf,inf,inf,12,1,False,30,1
81,2048,1024,128,0.12298420064494746,1,False,1,256,RS,False,True,True,False,True,2,1,16,35,0.12306082792648114,0.00011564832688026248,0.1230225142857143,11,8,True,1,32
82,1,1,2048,0.09412760727008741,8,False,64,1,RS,True,True,True,False,False,24,1,1,35,0.09415304987276969,3.839878399435242e-05,0.09414032857142855,25,1,True,10,8
83,2048,512,512,0.09572637444400253,1,False,128,256,RS,True,False,False,True,True,23,8,128,35,0.09576025412742606,5.113229420047792e-05,0.0957433142857143,5,1,True,12,8
84,256,2048,2048,0.19075206895120708,1,False,1,256,RS,True,False,False,False,True,7,1,128,35,0.19090427390593576,0.00022971255152152593,0.19082817142857142,3,1,True,29,32
85,512,1,1024,0.11785460012727926,1,False,512,16,RS,True,True,False,True,False,23,8,1,35,0.11790134272986359,7.054542030869616e-05,0.11787797142857143,15,1,True,23,8
86,128,64,256,0.132154753797217,8,False,1,16,RS,False,True,False,True,False,1,1,64,35,0.13218187477421164,4.093183980966542e-05,0.13216831428571432,24,1,True,8,8
87,2048,512,1,0.1671922025224199,1,False,1,128,RS,False,True,True,False,False,6,1,1,35,0.167220140334723,4.216463359891307e-05,0.16720617142857144,28,1,True,20,1
88,2048,2048,512,0.1664540127137873,1,False,256,512,RS,True,False,False,True,True,22,8,512,35,0.16658513014335558,0.0001978865888351629,0.16651957142857143,9,26,True,1,1
89,256,1024,256,0.3159143959356611,8,False,1,16,RS,False,True,False,False,True,4,8,128,35,0.3161816612071959,0.0004033652358215679,0.3160480285714285,1,28,True,7,1
90,512,1024,1024,0.1740114803359315,1,False,32,64,RS,False,True,True,False,False,17,32,64,35,0.17404869109263993,5.615965579288643e-05,0.17403008571428571,2,1,True,10,1
91,64,2048,1024,inf,32,False,64,16,RS,True,True,True,True,True,8,1,32,1,inf,inf,inf,1,28,False,8,1
92,1,256,128,0.12025405899996086,8,False,256,16,RS,False,False,False,False,False,2,8,1,35,0.12027496957146766,3.155889861247649e-05,0.12026451428571426,1,9,True,4,1
93,128,1,256,inf,32,False,64,1,RS,True,False,True,True,True,13,1,32,1,inf,inf,inf,2,1,False,29,1
94,2048,1,256,inf,32,False,64,1,RS,True,False,False,True,True,21,1,1,1,inf,inf,inf,27,10,False,1,1
95,512,1,2048,0.2079010625330767,1,False,512,128,RS,True,True,False,True,True,21,1,512,35,0.20799322318120897,0.00013909177707175862,0.20794714285714283,19,23,True,1,1
96,256,1,1,0.2556916419206243,1,False,128,32,RS,True,True,False,True,True,25,1,256,35,0.25575470093651864,9.517066946560384e-05,0.2557231714285715,24,1,True,27,1
97,1,1024,512,0.14567528085857476,8,False,1,512,RS,True,True,True,True,True,4,1,128,35,0.14570551914142524,4.56365768091472e-05,0.1456904,1,4,True,16,1
98,256,2048,1024,0.10773573661594658,8,False,512,256,RS,True,False,False,False,True,11,1,64,35,0.10776809195548197,4.883170599317682e-05,0.10775191428571428,1,21,True,28,8
99,2048,1024,256,inf,1,False,1,64,RS,True,True,True,True,True,22,32,32,1,inf,inf,inf,13,29,False,1,1
100,512,1024,256,0.21365515127439252,8,False,64,256,RS,False,True,True,True,True,26,8,16,35,0.21368982015417895,5.232337441530531e-05,0.21367248571428574,19,1,True,9,1
101,1,1,1,0.17793816333898343,1,True,1,1,RS,False,False,False,False,False,1,1,1,35,0.17816360808958803,0.000340248377464679,0.17805088571428573,1,1,True,1,1
102,512,2048,1,inf,32,False,256,64,RS,False,False,True,False,True,27,1,256,1,inf,inf,inf,1,16,False,5,1
103,128,2048,64,0.2421798756072795,1,False,64,16,RS,True,True,False,True,False,10,1,64,35,0.242329952964149,0.00022650151326250478,0.24225491428571425,1,20,True,1,32
104,1024,128,512,0.17471267224577683,1,False,128,128,RS,True,False,False,False,False,16,32,256,35,0.17478778489708027,0.0001133623988339517,0.17475022857142855,13,1,True,28,1
105,512,2048,1,inf,1,False,256,32,RS,True,True,True,True,False,1,32,16,1,inf,inf,inf,1,19,False,8,1
106,1024,1024,1024,0.24162608361240953,1,False,1,256,RS,False,True,False,False,True,5,1,512,35,0.2416807163875905,8.245351937390652e-05,0.24165340000000002,18,1,True,15,1
107,1,128,256,0.2013550574301278,1,False,32,16,RS,False,False,True,False,False,12,32,64,35,0.2013912854270151,5.4676443459572486e-05,0.20137317142857145,16,1,True,19,1
108,1024,2048,128,0.09942147589384571,1,False,32,512,RS,True,False,True,False,False,2,1,128,35,0.09944711839186855,3.87004723907247e-05,0.09943429714285713,18,14,True,1,8
109,512,64,1,0.2341451475495136,1,False,64,256,RS,False,False,True,True,False,15,1,32,35,0.23433313816477214,0.00028372140690243093,0.23423914285714287,5,6,True,1,32
110,1,512,1024,0.0993652725641097,1,False,64,256,RS,True,True,False,True,False,15,8,1,35,0.09940251600731888,5.620898729795058e-05,0.09938389428571429,1,22,True,1,8
111,2048,256,256,0.25895706300918575,1,False,1,64,RS,False,True,False,False,True,24,8,256,35,0.2591009941336714,0.00021722542415186558,0.25902902857142857,11,1,True,20,1
112,256,128,1,0.16672472461526705,1,False,64,1,RS,False,False,True,False,False,13,8,32,35,0.17439733252759004,0.011579743534010993,0.17056102857142855,1,28,True,11,8
113,1,1,128,0.26110614123649656,1,False,512,128,RS,False,True,True,True,False,25,1,128,35,0.261890030192075,0.001183070107122709,0.2614980857142858,15,1,True,6,32
114,64,1024,64,0.2082422744205828,8,False,1,32,RS,False,True,True,True,True,24,1,64,35,0.20838155415084586,0.00021020539226854912,0.20831191428571433,30,8,True,1,1
115,1,128,64,0.15645528608327966,32,False,32,32,RS,False,True,False,False,False,25,1,1,35,0.15716191391672032,0.001066465167872685,0.1568086,1,7,True,12,1
116,256,1024,1024,0.22369485786148757,8,False,512,32,RS,False,False,False,False,False,21,1,128,35,0.22371519928136957,3.0699916904760016e-05,0.22370502857142857,23,1,True,17,1
117,64,1,512,0.2103024529533675,1,False,64,16,RS,True,False,True,True,False,12,1,512,35,0.2103433184752039,6.167554339494102e-05,0.2103228857142857,10,1,True,28,1
118,1024,256,1,0.10398348893898575,1,False,32,64,RS,False,False,True,False,False,3,1,16,35,0.10404308248958567,8.994047918439252e-05,0.10401328571428571,23,21,True,1,8
119,1,1,256,0.2417818635170298,32,False,128,16,RS,False,True,True,True,False,12,1,32,35,0.24377676505439883,0.0030107687558536427,0.2427793142857143,16,27,True,1,1
120,1,256,2048,0.11862583613508017,1,False,128,1,RS,True,True,False,False,True,21,8,1,35,0.11871119243634841,0.00012882244068674464,0.11866851428571429,1,20,True,19,8
121,1,1024,1,0.2002581910543935,8,False,64,32,RS,True,True,False,True,True,4,8,128,35,0.20031163751703504,8.066309881354812e-05,0.20028491428571427,17,1,True,21,1
122,2048,64,1,inf,1,False,32,64,RS,True,False,True,True,False,30,32,128,1,inf,inf,inf,4,3,False,1,1
123,1024,1,2048,0.20821262940869475,8,False,128,32,RS,True,False,False,True,False,25,8,16,35,0.20825417059130522,6.269527209333202e-05,0.20823339999999999,15,27,True,1,1
124,64,2048,1024,inf,1,False,1,32,RS,True,False,False,True,True,2,32,64,1,inf,inf,inf,11,17,False,1,1
125,1024,1,512,inf,32,False,128,128,RS,False,False,True,False,True,3,1,512,1,inf,inf,inf,1,18,False,18,1
126,128,1024,256,0.18036749938777985,1,False,16,1,RS,True,True,True,True,True,30,1,1,35,0.1803911863265058,3.5749080193674536e-05,0.18037934285714283,1,23,True,4,1
127,2048,256,512,0.09826721722857543,1,False,32,64,RS,False,False,True,False,True,11,1,512,35,0.09829275991428171,3.854983247270266e-05,0.09827998857142857,17,1,True,12,8
128,256,256,128,0.2374909931383408,1,False,32,128,RS,False,True,False,True,True,16,1,128,35,0.23758820686165918,0.00014671803862219084,0.2375396,5,1,True,16,1
129,1,2048,256,0.12923667475571426,8,False,512,16,RS,False,False,True,True,False,5,8,256,35,0.12936549667285718,0.00019442212858014117,0.12930108571428572,3,22,True,1,1
130,128,64,256,0.1130971582499515,8,False,1,128,RS,True,False,False,False,False,5,1,1,35,0.11317524175004849,0.00011784609818378666,0.11313619999999999,5,13,True,1,8
131,64,1024,1,0.2953202451207798,8,False,16,32,RS,False,False,False,False,False,6,8,128,35,0.29574352630779166,0.0006388294103359661,0.29553188571428574,14,29,True,1,1
132,512,1024,2048,inf,1,False,256,16,RS,False,False,False,True,True,10,32,32,1,inf,inf,inf,15,10,False,1,1
133,512,256,1024,0.2555172980888898,1,False,256,64,RS,False,True,False,True,True,23,1,16,35,0.25570395905396726,0.0002817146566210205,0.2556106285714285,1,21,True,21,1
134,1024,512,128,0.13846266673633764,8,False,512,128,RS,False,False,True,True,True,2,1,128,35,0.13848367612080523,3.170803027110673e-05,0.13847317142857143,1,6,True,17,1
135,1,2048,1,inf,1,False,64,16,RS,True,True,False,True,True,25,32,16,1,inf,inf,inf,9,1,False,16,1
136,512,512,1,0.2126258752057039,1,False,64,16,RS,False,False,True,False,True,2,32,1,35,0.21264458193715327,2.823279320657189e-05,0.21263522857142858,17,15,True,1,1
137,512,1,1024,0.12144677831717045,1,False,64,1,RS,True,True,False,False,False,4,1,1,35,0.12147767882568668,4.6636028815427744e-05,0.12146222857142856,20,1,True,22,8
138,256,1024,1024,0.09057639420347197,8,False,128,32,RS,False,True,True,True,False,16,1,1,35,0.09068730865367089,0.00016739561074878695,0.09063185142857143,12,14,True,1,8
139,1,2048,1024,inf,1,False,1,512,RS,True,False,True,True,True,13,32,64,1,inf,inf,inf,8,13,False,1,1
140,128,1,1,0.34631201264406897,1,False,128,16,RS,True,False,True,True,True,18,8,256,35,0.34638204449878807,0.0001056942992689721,0.3463470285714285,1,3,True,17,1
141,128,256,2048,0.18161555064530588,8,False,64,32,RS,True,True,True,False,False,28,1,16,35,0.1816501064975512,5.215278966064619e-05,0.18163282857142854,13,1,True,9,1
142,1024,1024,1024,0.09429398868264582,8,False,1,256,RS,True,True,True,True,False,28,1,32,35,0.09434293131735419,7.386577866064056e-05,0.09431846,1,23,True,14,8
143,256,128,2048,0.09753157117720508,1,False,128,32,RS,True,True,False,False,True,22,8,256,35,0.09760530882279493,0.000111287196542485,0.09756844,13,1,True,18,8
144,2048,1,1,0.26213443110872464,1,False,64,16,RS,False,False,False,True,False,11,1,512,35,0.2622943688912753,0.00024138318085566079,0.26221439999999996,13,25,True,1,32
145,512,1024,64,0.18112539764782265,1,False,256,1,RS,False,True,False,False,False,7,1,32,35,0.18120511663789163,0.00012031443159064236,0.18116525714285714,5,27,True,1,1
146,2048,512,512,0.165877080421146,1,False,1,512,RS,True,False,False,False,False,6,32,32,35,0.16603714815028262,0.0002415793003701826,0.1659571142857143,9,1,True,9,1
147,256,512,128,0.13391660366104496,1,False,128,16,RS,False,False,False,True,False,8,1,128,35,0.13401225348181217,0.00014435774722429444,0.13396442857142857,1,21,True,6,8
148,1,512,128,0.257010851009885,1,False,128,512,RS,False,False,False,False,False,7,1,32,35,0.2570612061329723,7.599755098095277e-05,0.25703602857142865,1,18,True,15,1
149,64,64,2048,0.233554437980847,8,False,64,16,RS,False,False,False,True,True,5,8,64,35,0.23371127630486724,0.00023670537960657624,0.23363285714285711,10,8,True,1,1
150,128,128,128,0.21030949049477454,1,False,128,64,RS,False,True,True,False,True,9,1,128,35,0.210424338076654,0.00017333161799255723,0.21036691428571427,7,25,True,1,32
151,256,2048,1024,inf,32,False,1,16,RS,False,False,False,True,True,9,1,1,1,inf,inf,inf,1,14,False,5,1
152,1024,2048,256,0.1403216708061807,8,False,1,32,RS,False,False,True,True,False,10,8,16,35,0.1403463863366764,3.730146355940401e-05,0.14033402857142854,11,10,True,1,1
153,1,1,512,0.1931492608504115,1,False,1,32,RS,False,True,True,True,False,19,1,256,35,0.19326256772101713,0.00017100632760700272,0.19320591428571432,19,1,True,1,1
154,128,256,128,inf,32,False,256,16,RS,True,False,False,False,True,1,1,16,1,inf,inf,inf,1,20,False,12,1
155,128,64,128,0.10945467945542073,1,False,1,64,RS,False,False,False,True,True,3,8,128,35,0.10956109197315073,0.0001606011512907616,0.10950788571428573,13,1,True,22,8
156,1,512,256,0.20456212379843855,1,False,512,512,RS,True,False,False,False,True,16,1,1,35,0.20469456191584715,0.0001998798128672231,0.20462834285714285,1,28,True,5,32
157,1,64,1,0.2087149646070628,1,False,1,128,RS,False,True,True,True,False,22,1,16,35,0.20874423539293718,4.417639964635154e-05,0.2087296,1,17,True,1,32
158,1,128,512,0.32355827196288084,1,False,128,64,RS,False,False,False,True,True,2,1,512,35,0.3239049851799763,0.0005232705984322731,0.32373162857142856,21,1,True,26,32
159,512,512,512,0.1993900682259396,32,False,128,1,RS,False,False,False,False,False,18,1,16,35,0.19942530320263183,5.317774584411279e-05,0.19940768571428572,18,1,True,12,1
160,1024,1,64,0.10950667661523601,1,False,128,1,RS,False,False,False,True,True,17,1,32,35,0.10954183767047827,5.306618124414777e-05,0.10952425714285714,1,14,True,24,8
161,1024,512,256,inf,32,False,512,128,RS,False,False,False,True,True,22,1,1,1,inf,inf,inf,1,9,False,20,1
162,512,128,256,0.19895146181786497,8,False,128,64,RS,False,True,False,False,True,29,8,256,35,0.19913705246784932,0.0002800993030905957,0.19904425714285714,1,27,True,19,1
163,512,1024,1,inf,32,False,128,32,RS,True,True,False,False,True,27,1,16,1,inf,inf,inf,19,1,False,1,1
164,2048,512,2048,0.11640772172507012,1,False,128,256,RS,False,True,False,False,False,7,8,1,35,0.11643524970350132,4.1546099303627636e-05,0.11642148571428572,1,28,True,9,8
165,64,256,2048,0.21449004673259897,1,False,256,1,RS,False,False,False,True,True,6,1,128,35,0.21451898183882956,4.366978126712311e-05,0.21450451428571427,10,19,True,1,1
166,1024,2048,2048,0.1987798291342269,8,False,512,16,RS,False,False,True,False,True,13,1,128,35,0.19884342800863034,9.598544107290111e-05,0.19881162857142862,1,10,True,18,1
167,256,128,1024,0.12064880995393693,1,False,32,128,RS,True,False,False,True,False,23,8,1,35,0.12067421861749164,3.834756198513937e-05,0.12066151428571428,1,12,True,11,8
