id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
178,True,35,False,8,1,256,16,1,27,1,SIMA,19,2048,1,64,0.12441449235634666,0.12446482192936761,7.59589900095129e-05,8,0.12443965714285714,1
179,True,35,False,8,16,512,1,1,25,1,SIMA,18,2048,1,1,0.11760946873464939,0.11765955983677917,7.559908216698011e-05,8,0.11763451428571428,1
180,True,35,False,1,1,512,1,1,27,1,SIMA,17,2048,1,64,0.2109461811510084,0.21112736170613447,0.00027344344787116957,1,0.21103677142857144,1
181,True,35,False,1,1,256,1,1,25,1,SIMA,19,1024,1,1,0.21216041929867246,0.21218089498704185,3.0902559170159973e-05,1,0.21217065714285716,1
182,True,35,False,1,1,512,16,1,26,2,SIMA,19,2048,1,1,0.28449590416514436,0.2846179244062842,0.00018415682314322583,32,0.2845569142857143,1
183,True,35,False,8,16,512,16,1,25,1,SIMA,17,2048,1,1,0.22872460722990734,0.22880133562723548,0.00011580093404860991,1,0.2287629714285714,8
184,True,35,False,32,16,256,1,1,27,2,SIMA,18,2048,1,1,0.1421051711465849,0.14213054313912935,3.8292216931788077e-05,1,0.14211785714285713,1
185,True,35,False,1,1,256,1,1,25,1,SIMA,19,2048,1,1,0.12591750627168352,0.1259633508711736,6.919012551938107e-05,8,0.12594042857142856,1
186,True,35,False,1,1,256,1,1,27,1,SIMA,17,2048,1,64,0.21140232327666675,0.21143630529476182,5.128674093679903e-05,1,0.21141931428571428,1
187,True,35,False,1,1,512,1,1,25,1,SIMA,17,2048,1,1,0.23203060309642726,0.2320539683321442,3.526355579556559e-05,1,0.23204228571428573,8
188,True,35,False,32,1,512,16,1,27,2,SIMA,17,1024,1,1,0.1518431376651799,0.15186754804910582,3.684092666520446e-05,1,0.15185534285714286,1
189,True,35,False,8,16,512,1,1,25,2,SIMA,19,1024,1,1,0.11716732275495559,0.11720776295933011,6.103364077394046e-05,8,0.11718754285714285,1
190,True,35,False,8,16,512,16,1,25,1,SIMA,18,2048,1,64,0.22930753921744473,0.2293320607825553,3.700872484003573e-05,1,0.22931980000000002,8
191,True,35,False,1,16,256,1,1,26,1,SIMA,17,2048,1,64,0.2335028484643311,0.2335861801070974,0.00012576676177490973,32,0.23354451428571424,1
192,True,35,False,1,1,512,16,1,25,1,SIMA,17,2048,1,1,0.1273248493599436,0.12735640778291352,4.762897420345466e-05,8,0.12734062857142855,1
193,True,35,False,1,16,512,1,1,25,1,SIMA,19,2048,1,1,0.12454488169605177,0.1247084325896625,0.0002468362028155685,8,0.12462665714285713,1
194,True,35,False,8,1,256,1,1,26,2,SIMA,18,2048,1,1,0.11668375245750319,0.11689441897106824,0.0003179445927856494,8,0.11678908571428571,1
195,True,35,False,1,16,512,16,1,25,1,SIMA,19,2048,1,1,0.22013455749053223,0.22015675679518204,3.350389560048065e-05,32,0.22014565714285714,1
196,True,35,False,1,1,512,1,2,27,1,SIMA,17,1024,1,1,0.29018105214517714,0.2908550049976801,0.0010171510489236715,32,0.2905180285714286,1
197,True,35,False,8,1,512,1,1,26,1,SIMA,19,1024,1,64,0.200961845436707,0.2009868402775787,3.772300764947727e-05,1,0.20097434285714286,1
198,True,35,False,32,1,512,16,2,26,1,SIMA,18,1024,1,64,0.22732371238991675,0.22734160189579758,2.6999410424402482e-05,1,0.22733265714285716,1
199,True,35,False,1,1,512,16,1,26,1,SIMA,18,2048,1,1,0.28538208280764316,0.28551083147807105,0.00019431158231152302,32,0.2854464571428571,1
200,True,35,False,1,1,512,1,1,25,1,SIMA,18,1024,1,1,0.336603573190794,0.3371956839520632,0.0008936323656280257,32,0.3368996285714286,1
201,True,35,False,1,1,512,1,1,26,2,SIMA,19,2048,1,1,0.28594788676880467,0.2860112560883382,9.563898957293056e-05,32,0.28597957142857144,1
202,True,35,False,1,1,256,1,2,26,1,SIMA,17,2048,1,1,0.27615189576905075,0.27619158994523507,5.990771133627691e-05,32,0.2761717428571429,1
203,True,35,False,1,1,256,1,1,26,2,SIMA,18,2048,1,64,0.12513251696935132,0.12517079731636296,5.777391544739162e-05,8,0.12515165714285714,1
204,True,35,False,1,16,512,1,1,27,1,SIMA,19,2048,1,64,0.21045070092329263,0.21058661336242165,0.00020512336954792466,1,0.21051865714285714,1
205,True,35,False,1,1,256,1,1,27,1,SIMA,19,2048,1,1,0.2310106830266497,0.2310353169733503,3.717833470488815e-05,1,0.231023,8
206,True,35,False,1,1,256,1,1,27,1,SIMA,18,2048,1,64,0.12055717567215633,0.12059293861355795,5.397456695102922e-05,8,0.12057505714285714,8
207,True,35,False,1,16,256,1,1,26,1,SIMA,17,1024,1,64,0.12055125947918614,0.12066868337795676,0.00017721987726538718,8,0.12060997142857145,8
208,True,35,False,1,1,256,16,1,27,1,SIMA,17,1024,1,1,0.12227328538107482,0.12230568604749661,4.890011476969865e-05,8,0.12228948571428572,8
209,True,35,False,32,1,512,1,1,25,1,SIMA,17,1024,1,64,0.1969849484878728,0.19710316579784143,0.00017841731864322015,1,0.1970440571428571,1
210,True,35,False,1,1,512,16,1,25,2,SIMA,17,2048,1,1,0.14604396460617847,0.1460726639652501,4.3313984167815965e-05,1,0.14605831428571428,1
211,True,35,False,1,1,512,1,1,26,1,SIMA,17,2048,1,64,0.2109383780884524,0.2109616219115476,3.508031601095703e-05,1,0.21095,1
212,True,35,False,1,1,256,1,1,27,1,SIMA,18,2048,1,1,0.2107939700521632,0.21081002994783685,2.4238104593505895e-05,1,0.21080200000000002,1
213,True,35,False,1,1,256,1,1,26,1,SIMA,18,2048,1,1,0.12471621071880569,0.12480841785262288,0.00013916193474378146,8,0.12476231428571428,1
214,True,35,False,8,16,256,1,1,27,1,SIMA,19,1024,1,1,0.20089070303257836,0.20090615411027882,2.331925717303179e-05,1,0.2008984285714286,1
215,True,35,False,1,1,512,1,1,27,2,SIMA,19,1024,1,1,0.14645996352483284,0.14647946504659573,2.9432315989228973e-05,1,0.1464697142857143,1
216,True,35,False,1,1,256,1,2,26,1,SIMA,18,2048,1,1,0.22232350060219536,0.22235518511209035,4.781926859519694e-05,1,0.22233934285714285,8
217,True,35,False,1,16,512,1,1,27,1,SIMA,18,2048,1,64,0.12085822181218736,0.12089234961638409,5.1506765951430724e-05,8,0.12087528571428573,8
218,True,35,False,8,1,512,1,2,25,1,SIMA,17,2048,1,64,0.20404307501038665,0.20407961070389902,5.51408289782441e-05,1,0.20406134285714284,1
219,True,35,False,32,1,512,1,2,27,1,SIMA,18,2048,1,1,0.19648446071354708,0.19651045357216718,3.922924773113927e-05,1,0.19649745714285713,1
220,True,35,False,8,16,512,1,1,25,2,SIMA,18,2048,1,64,0.11730198314186771,0.1173492168581323,7.128662467211408e-05,8,0.1173256,1
221,True,35,False,1,16,512,1,1,26,2,SIMA,17,2048,1,64,0.12482750446917545,0.12488289553082457,8.359794939385293e-05,8,0.12485520000000001,1
222,True,35,False,1,16,512,1,1,26,2,SIMA,17,2048,1,1,0.12572581784052322,0.12576943930233397,6.58348955295575e-05,8,0.1257476285714286,1
223,True,35,False,1,1,512,1,1,27,1,SIMA,18,2048,1,1,0.12637714474425088,0.12643005525574913,7.985422432693841e-05,8,0.1264036,1
224,True,35,False,1,1,256,1,2,26,1,SIMA,17,1024,1,1,0.20128251332352534,0.20142262953361753,0.00021146783419224822,1,0.20135257142857144,1
225,True,35,False,1,16,512,16,1,26,1,SIMA,19,1024,1,64,0.21063207459859337,0.21066969682997808,5.6780666442306534e-05,1,0.21065088571428572,1
226,True,35,False,8,16,256,1,1,25,1,SIMA,17,2048,1,1,0.22230174724921115,0.22243110989364606,0.00019523821138207968,1,0.2223664285714286,8
227,True,35,False,1,16,256,16,1,26,1,SIMA,17,1024,1,64,0.2361424785584447,0.23617672144155535,5.168044670306748e-05,1,0.23615960000000003,8
228,True,35,False,1,1,512,1,2,26,1,SIMA,18,1024,1,64,0.29031280431635564,0.29038285282650156,0.00010571943616797612,32,0.2903478285714286,1
229,True,35,False,8,16,512,1,2,27,1,SIMA,17,2048,1,1,0.2011676565387803,0.2012867434612197,0.00017972976540191814,1,0.2012272,1
230,True,35,False,8,1,512,1,1,25,1,SIMA,19,1024,1,1,0.22509363024335108,0.22512642689950604,4.949775505113277e-05,1,0.22511002857142856,8
231,True,35,False,1,1,512,1,1,25,1,SIMA,17,1024,1,1,0.1205782391906862,0.12061593223788526,5.6887543918341505e-05,8,0.12059708571428573,8
232,True,35,False,1,16,512,16,1,27,1,SIMA,18,2048,1,1,0.1288037395612924,0.12886020329585043,8.52168614147901e-05,8,0.12883197142857142,1
233,True,35,False,1,1,256,16,1,25,1,SIMA,17,2048,1,64,0.28309055581834286,0.2831903013245143,0.00015053908571042578,32,0.28314042857142857,1
234,True,35,False,1,16,512,1,2,27,1,SIMA,18,1024,1,1,0.20172621205724,0.20176093079990287,5.239862905201468e-05,1,0.20174357142857144,1
235,True,35,False,1,16,512,16,1,25,1,SIMA,18,2048,1,64,0.21084368154107744,0.2109646041732082,0.00018250027676803106,1,0.21090414285714282,1
236,True,35,False,8,16,512,1,1,27,2,SIMA,19,1024,1,1,0.13798647189211696,0.13813598525074014,0.00022565030919725293,1,0.13806122857142855,8
237,True,35,False,1,16,512,1,2,25,1,SIMA,19,2048,1,1,0.20196492164501445,0.20210907835498548,0.0002175658849307811,1,0.20203699999999997,1
238,True,35,False,1,1,512,1,1,27,1,SIMA,19,1024,1,64,0.2112025957527128,0.21123494710443005,4.882568745140277e-05,1,0.21121877142857143,1
239,True,35,False,1,1,512,1,1,27,1,SIMA,19,2048,1,64,0.1266282880109423,0.1267792548462006,0.00022784394229563533,8,0.12670377142857145,1
240,True,35,False,1,16,512,16,2,26,1,SIMA,18,1024,1,1,0.2299408872148857,0.22997836992797144,5.6570100994523266e-05,1,0.22995962857142857,1
241,True,35,False,1,16,512,16,1,27,2,SIMA,18,2048,1,1,0.12256656839430047,0.12260040303427097,5.106431319064934e-05,8,0.12258348571428572,8
242,True,35,False,32,1,256,16,1,27,1,SIMA,19,2048,1,64,0.22088173226026395,0.22091261059687886,4.660256627776382e-05,1,0.2208971714285714,1
243,True,35,False,8,1,512,16,1,27,1,SIMA,19,2048,1,1,0.2086523922322115,0.20867692205350286,3.7021185330367227e-05,1,0.20866465714285717,1
244,True,35,False,8,1,512,1,1,27,2,SIMA,18,1024,1,1,0.1382818105455873,0.1383016751686984,2.9980320075619245e-05,1,0.13829174285714285,8
245,True,35,False,1,16,512,1,1,27,1,SIMA,17,2048,1,1,0.21111871410416141,0.21114225732440992,3.553217570321419e-05,1,0.21113048571428567,1
246,True,35,False,8,1,256,1,1,25,2,SIMA,18,1024,1,1,0.13785584173877158,0.13787461540408558,2.833381192072817e-05,1,0.13786522857142858,8
247,True,35,False,8,1,512,16,1,27,1,SIMA,18,2048,1,1,0.2086530656555878,0.20867544863012646,3.3781096029874286e-05,1,0.20866425714285713,1
248,True,35,False,8,16,512,16,2,25,1,SIMA,17,2048,1,1,0.12382448872437742,0.12387179698990826,7.139913679235827e-05,8,0.12384814285714284,1
249,True,35,False,8,16,512,1,1,25,1,SIMA,19,1024,1,1,0.22486500908074525,0.22489641949068334,4.7405588235124216e-05,1,0.2248807142857143,8
250,True,35,False,8,1,512,16,1,27,1,SIMA,18,2048,1,1,0.12349955097033241,0.1235580490296676,8.828712897618394e-05,8,0.12352880000000001,1
251,True,35,False,1,1,512,1,1,27,1,SIMA,17,2048,1,1,0.2788421634166813,0.27897040801189005,0.0001935508159821276,32,0.27890628571428566,1
252,True,35,False,1,1,256,16,1,25,2,SIMA,17,1024,1,1,0.12730298618089164,0.12734369953339403,6.144588460339487e-05,8,0.12732334285714283,1
253,True,35,False,1,1,512,1,1,27,2,SIMA,17,2048,1,1,0.14718994252676817,0.14721337175894614,3.536014128700212e-05,1,0.14720165714285716,1
254,True,35,False,8,1,256,1,1,27,2,SIMA,19,2048,1,1,0.13545962327053612,0.13548346244374965,3.5978837317148254e-05,1,0.13547154285714288,1
255,True,35,False,32,1,512,1,1,27,1,SIMA,19,2048,1,1,0.19590372626797783,0.19594564516059362,6.326532402896532e-05,1,0.19592468571428573,1
256,True,35,False,1,1,512,1,1,26,1,SIMA,18,1024,1,1,0.12473133647050993,0.12475974924377575,4.288145976802486e-05,8,0.12474554285714284,1
257,True,35,False,8,1,256,1,1,25,2,SIMA,17,2048,1,1,0.13458359888192098,0.1346056582609361,3.329271538879535e-05,1,0.13459462857142854,1
258,True,35,False,8,16,512,1,1,25,2,SIMA,18,2048,1,1,0.13780836964511295,0.13783180178345844,3.5364527367383685e-05,1,0.1378200857142857,8
259,True,35,False,1,1,512,1,1,26,1,SIMA,18,1024,1,64,0.21181335027774711,0.2118385925793957,3.8096483312982405e-05,1,0.2118259714285714,1
260,True,35,False,8,1,512,1,1,26,2,SIMA,18,1024,1,1,0.13470845940639425,0.1347283977364629,3.009156095679263e-05,1,0.13471842857142857,1
261,True,35,False,1,1,256,16,2,25,1,SIMA,18,1024,1,64,0.23052652322420852,0.23056393391864866,5.646140816739105e-05,1,0.2305452285714286,1
262,True,35,False,32,1,256,1,1,27,1,SIMA,18,1024,1,1,0.19770766640161974,0.19779250502695167,0.00012804114772292505,1,0.1977500857142857,1
263,True,35,False,1,1,512,1,1,27,2,SIMA,18,1024,1,1,0.28250686989238477,0.2825819301076152,0.00011328326064718596,32,0.2825444,1
264,True,35,False,1,16,256,1,1,27,2,SIMA,18,2048,1,64,0.14968303814927966,0.14976364756500607,0.00012165829027171322,32,0.14972334285714287,1
265,True,35,False,1,16,512,1,2,25,1,SIMA,17,2048,1,1,0.20202280595270064,0.20204199404729936,2.8959281759046702e-05,1,0.2020324,1
266,True,35,False,1,1,256,1,1,25,1,SIMA,19,2048,1,64,0.2308427774655086,0.2308648796773485,3.335736004823896e-05,1,0.23085382857142855,8
267,True,35,False,1,1,512,1,1,27,1,SIMA,18,2048,1,1,0.27882109523777177,0.2789554190479425,0.00020272576027123514,32,0.27888825714285714,1
268,True,35,False,32,1,512,1,1,27,1,SIMA,19,1024,1,1,0.19698310944061978,0.19701923341652308,5.4519451686944165e-05,1,0.19700117142857143,1
269,True,35,False,1,1,512,1,1,27,2,SIMA,17,1024,1,1,0.150710789569376,0.150845210430624,0.00020287223283915176,1,0.150778,8
270,True,35,False,8,1,512,16,1,27,1,SIMA,17,2048,1,64,0.20869336414243259,0.20882852157185314,0.0002039838849177138,1,0.20876094285714286,1
271,True,35,False,1,1,256,16,1,26,2,SIMA,18,1024,1,1,0.12235710728538182,0.12249157842890393,0.00020294812044420802,8,0.12242434285714288,8
272,True,35,False,1,1,512,1,1,26,2,SIMA,17,2048,1,1,0.12413266546427526,0.12423299167858187,0.0001514155088705601,8,0.12418282857142857,1
273,True,35,False,8,16,256,1,2,26,1,SIMA,18,1024,1,64,0.1173618329463446,0.11742096705365544,8.924707278112814e-05,8,0.11739140000000002,1
274,True,35,False,1,16,512,1,1,26,2,SIMA,17,2048,1,64,0.1207928194026275,0.12083426631165824,6.255299141283175e-05,8,0.12081354285714287,8
275,True,35,False,1,1,512,16,2,27,1,SIMA,17,2048,1,64,0.344798634295032,0.34541262284782526,0.0009266510234083141,32,0.3451056285714286,1
276,True,35,False,1,16,512,16,1,25,1,SIMA,19,2048,1,1,0.21616689082113702,0.216190709178863,3.594742192226097e-05,1,0.2161788,1
277,True,35,False,8,16,512,1,1,26,1,SIMA,17,2048,1,1,0.22139892728266417,0.2215385584316216,0.0002107357645227323,1,0.22146874285714288,8
278,True,35,False,1,1,512,1,1,26,2,SIMA,17,2048,1,1,0.2846371549138558,0.2847406736575728,0.0001562337756474592,32,0.2846889142857143,1
279,True,35,False,1,1,512,16,2,26,1,SIMA,18,2048,1,1,0.12022517363175793,0.12034808351109923,0.0001854994933707806,8,0.12028662857142858,8
280,True,35,False,1,1,512,1,1,26,1,SIMA,18,2048,1,64,0.2116134768552693,0.21164720885901642,5.0909411342750636e-05,1,0.21163034285714286,1
281,True,35,False,1,16,256,1,1,25,2,SIMA,17,2048,1,64,0.1463513948571598,0.1464455194285545,0.00014205579243123332,1,0.14639845714285715,1
282,True,35,False,1,1,256,16,1,25,1,SIMA,18,2048,1,1,0.12715337221485656,0.12734965635657203,0.00029623826042355733,8,0.1272515142857143,1
283,True,35,False,1,1,512,1,1,25,2,SIMA,17,2048,1,64,0.2819747039626253,0.2821032960373748,0.00019407524314038593,32,0.28203900000000004,1
284,True,35,False,8,1,512,16,1,27,1,SIMA,18,1024,1,1,0.1232941452447043,0.12331905475529573,3.759422448043949e-05,8,0.12330660000000002,1
285,True,35,False,1,1,512,1,1,25,2,SIMA,17,1024,1,1,0.12032954530169346,0.12042965469830655,0.00015108828072166452,8,0.1203796,8
286,True,35,False,1,16,256,16,1,25,1,SIMA,19,2048,1,1,0.23370040458775274,0.23372422398367595,3.594898880244542e-05,1,0.23371231428571435,8
287,True,35,False,32,1,512,1,1,25,1,SIMA,18,2048,1,1,0.1969821168056028,0.19701022605154006,4.242336668413228e-05,1,0.19699617142857143,1
288,True,35,False,1,1,256,1,1,27,2,SIMA,17,2048,1,64,0.12766034595314293,0.12769302547542846,4.9320972895379956e-05,8,0.1276766857142857,1
289,True,35,False,1,16,256,1,1,27,1,SIMA,17,1024,1,64,0.12785176304959306,0.12789469409326404,6.479289454618773e-05,8,0.12787322857142855,1
290,True,35,False,32,1,256,1,1,25,1,SIMA,17,2048,1,1,0.1973322125819725,0.19738795884659896,8.413403300807654e-05,1,0.19736008571428573,1
291,True,35,False,1,1,256,1,1,26,2,SIMA,19,2048,1,1,0.12062946258512101,0.12066105170059323,4.767529630270694e-05,8,0.12064525714285712,8
292,True,35,False,1,1,256,1,2,25,1,SIMA,19,1024,1,64,0.20312451412436627,0.20315400016134805,4.450126345374422e-05,1,0.20313925714285716,1
293,True,35,False,1,16,256,16,2,25,1,SIMA,17,2048,1,1,0.2134161105841463,0.21345320370156798,5.59821108452861e-05,32,0.21343465714285714,1
294,True,35,False,8,1,256,1,1,25,2,SIMA,18,2048,1,64,0.13443218107983426,0.13457770463445137,0.00021962877027997439,1,0.13450494285714282,1
295,True,35,False,1,1,512,16,1,26,1,SIMA,18,2048,1,1,0.12693086016305535,0.12697496840837322,6.65695646581495e-05,8,0.12695291428571429,1
296,True,35,False,1,1,256,1,1,25,1,SIMA,19,1024,1,1,0.3315630253328385,0.3321841746671616,0.0009374583023107919,32,0.33187360000000005,1
297,True,35,False,1,1,512,1,2,25,1,SIMA,17,2048,1,1,0.11661295551236124,0.11672110163049589,0.0001632175560785201,8,0.11666702857142856,8
298,True,35,False,8,1,512,1,1,25,1,SIMA,18,2048,1,1,0.11681223117310652,0.11686439739832205,7.873092383140722e-05,8,0.11683831428571428,1
299,True,35,False,8,16,512,1,2,26,1,SIMA,18,1024,1,1,0.20169426954670294,0.20171173045329704,2.6352554769075463e-05,1,0.201703,1
300,True,35,False,1,16,256,1,2,26,1,SIMA,17,1024,1,64,0.12381954950730564,0.123845879064123,3.973740334357275e-05,8,0.12383271428571432,1
301,True,35,True,1,1,1,1,1,1,1,SIMA,1,1,1,1,0.17684239869841153,0.17735337273015986,0.0007711782366308457,1,0.1770978857142857,1
