id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
183,True,35,False,8,64,64,32,1,24,8,RS,22,2048,1024,64,0.11459766910950196,0.11463038803335514,4.93804389926017e-05,1,0.11461402857142855,8
184,True,35,False,1,1,16,32,27,18,1,RS,27,2048,512,64,0.22117881335434922,0.22133844378850795,0.00024091932090157024,1,0.22125862857142858,32
185,True,35,False,32,16,128,16,10,1,28,RS,20,64,256,2048,0.4732017889189424,0.4733217539382003,0.0001810550170077403,1,0.47326177142857134,1
186,True,35,False,1,64,32,128,17,9,1,RS,4,128,64,1,0.11853726494029052,0.11856896363113814,4.784067093925876e-05,8,0.11855311428571433,1
187,True,35,False,32,64,32,64,15,12,1,RS,8,64,256,512,0.21340580006198945,0.21351454279515347,0.0001641179864286292,1,0.21346017142857146,1
188,True,35,False,1,512,256,16,10,14,1,RS,28,64,1024,1,0.12577763776898143,0.12580390508816142,3.9643472324697975e-05,8,0.12579077142857142,8
189,True,35,False,1,256,512,64,23,7,1,RS,9,1,1,1,0.29372883990126547,0.2944324743844489,0.0010619475085993683,32,0.2940806571428572,1
190,True,35,False,1,32,32,32,11,14,1,RS,16,128,1,64,0.220516683961258,0.22054868746731338,4.8300707731324e-05,1,0.2205326857142857,32
191,True,35,False,1,32,64,128,17,15,1,RS,5,2048,1024,1,0.31626212913812474,0.31692987086187535,0.0010077770161527392,32,0.31659600000000004,1
192,True,35,False,1,1,32,128,24,1,4,RS,24,1024,1024,256,0.13061156323158182,0.13065586533984677,6.686214877473854e-05,1,0.1306337142857143,8
193,True,35,False,8,128,64,128,7,5,1,RS,2,256,256,1024,0.24549608459951933,0.24552534397190934,4.415917405320435e-05,1,0.24551071428571433,1
194,True,35,False,1,32,16,64,15,20,1,RS,5,64,1,64,0.2110613215087523,0.21109044991981912,4.396152306511022e-05,1,0.2110758857142857,32
195,True,35,False,8,1,16,32,17,1,2,RS,15,1024,1024,256,0.1503619195442115,0.1503801947415028,2.7581508150146445e-05,1,0.15037105714285715,8
196,True,35,False,8,16,16,16,18,1,16,RS,8,512,256,64,0.12817299826333617,0.12820683030809238,5.106039641084699e-05,1,0.12818991428571427,8
197,True,35,False,1,32,256,256,24,1,19,RS,2,256,2048,2048,0.11830547827459632,0.11833349315397508,4.228094567706529e-05,8,0.1183194857142857,8
198,True,35,False,8,64,64,16,9,9,1,RS,3,1,1024,2048,0.25466828914150136,0.25483839657278445,0.0002567315376983864,1,0.2547533428571429,8
199,True,35,False,1,16,64,16,17,1,9,RS,25,2048,512,1024,0.2758351139903455,0.2759034574382259,0.00010314610204630647,32,0.2758692857142857,1
200,True,35,False,8,512,16,128,16,5,1,RS,14,1024,1,512,0.22918872219555,0.2292181349473071,4.4390659065222014e-05,1,0.22920342857142856,8
201,True,35,False,1,16,32,64,1,19,11,RS,21,1024,256,1024,0.12279080970304183,0.1228472474398153,8.517762473268365e-05,8,0.12281902857142857,8
202,True,35,False,1,128,1,1,1,2,3,RS,1,1,64,1024,0.09400016371458261,0.09406771628541738,0.0001019524852916432,8,0.09403394,8
203,True,35,False,1,16,64,32,7,1,7,RS,27,256,2048,256,0.12276389562226857,0.12280353294915998,5.982191257799909e-05,8,0.12278371428571427,8
204,True,35,False,32,32,64,16,1,3,17,RS,13,2048,128,2048,0.21101842924442665,0.21105717075557334,5.846991900602615e-05,1,0.2110378,1
205,True,35,False,1,64,512,1,13,1,15,RS,9,64,1,1,0.2977798104087785,0.2982072181626501,0.0006450573560956105,32,0.2979935142857143,1
206,True,35,False,1,1,64,32,14,28,1,RS,10,512,128,2048,0.14024132909116258,0.1402791280516946,5.704739168410024e-05,8,0.14026022857142859,1
207,True,35,False,1,1,1,256,1,25,13,RS,23,1,512,128,0.12834642333269475,0.12837877666730524,4.882868009684458e-05,8,0.1283626,1
208,True,35,False,1,32,512,512,4,23,1,RS,8,1,1024,512,0.11786123624163607,0.1179159637583639,8.259650632528412e-05,8,0.11788859999999998,1
209,True,35,False,32,512,1,64,1,17,17,RS,5,128,256,1024,0.13924074384506235,0.13926914186922335,4.28591999506304e-05,1,0.13925494285714285,1
210,True,35,False,1,1,512,1,1,11,29,RS,8,1024,1024,256,0.2609647596200165,0.2610832975228405,0.0001789011675621552,32,0.2610240285714285,1
211,True,35,False,1,128,32,1,9,1,4,RS,20,1,256,2048,0.12919848736082115,0.12925522692489314,8.563315207730156e-05,8,0.12922685714285714,1
212,True,35,False,1,512,16,1,1,9,4,RS,26,64,1024,512,0.1224209327820145,0.12248678150369975,9.93809820430294e-05,8,0.12245385714285713,8
213,True,35,False,1,16,512,1,1,3,30,RS,22,1024,1,1,0.12274222272520739,0.12277994870336402,5.693724436534082e-05,8,0.1227610857142857,1
214,True,35,False,1,64,1,1,30,1,10,RS,24,64,128,1,0.26253577287341395,0.2628703414123003,0.000504941464378777,32,0.26270305714285713,1
215,True,35,False,1,512,16,1,1,13,24,RS,28,1,256,1,0.14653468334327205,0.14671108808529934,0.00026623563906848555,1,0.1466228857142857,1
216,True,35,False,1,256,1,64,1,24,17,RS,18,64,512,512,0.12303886567940098,0.1230662771777419,4.137030385211517e-05,8,0.12305257142857144,8
217,True,35,False,8,128,32,256,26,1,1,RS,22,2048,128,256,0.4224817121241235,0.42269320216159095,0.0003191874812132587,1,0.4225874571428572,1
218,True,35,False,1,512,64,1,1,3,30,RS,5,1,2048,1024,0.2348412773718624,0.23497397977099477,0.00020027867523803342,32,0.23490762857142858,1
219,True,35,False,8,512,512,128,26,1,20,RS,14,128,1024,1024,0.14034961295065032,0.14040758704934972,8.749635094431686e-05,1,0.14037860000000002,1
220,True,35,False,1,256,128,64,7,1,8,RS,1,1024,128,512,0.2647316608409556,0.26503582487333016,0.0004590540175408614,32,0.2648837428571429,1
221,True,35,False,1,1,1,16,15,30,1,RS,8,512,512,1024,0.25854900386764906,0.25857431041806517,3.8193449593308666e-05,1,0.2585616571428571,8
222,True,35,False,32,1,32,16,1,29,22,RS,6,1024,2048,2048,0.16712519403462686,0.16716360596537308,5.797250579862216e-05,1,0.16714439999999997,1
223,True,35,False,1,16,1,512,3,9,1,RS,14,2048,64,128,0.20417398449302107,0.20419938693555037,3.833817301599108e-05,1,0.20418668571428572,32
224,True,35,False,32,16,1,16,7,1,13,RS,18,2048,256,512,0.2155471543961266,0.2155936456038734,7.016600723590044e-05,1,0.2155704,1
225,True,35,False,8,256,64,32,1,25,16,RS,28,512,256,2048,0.12727514165822734,0.12731360119891555,5.804436023510069e-05,8,0.12729437142857145,1
226,True,35,False,1,128,1,512,11,9,1,RS,23,2048,1024,128,0.22543165132897064,0.22545743438531513,3.891260747377595e-05,1,0.22544454285714288,8
227,True,35,False,1,1,512,32,1,15,9,RS,16,128,1,2048,0.124412636494603,0.12456833493396839,0.0002349850294840782,1,0.1244904857142857,1
228,True,35,False,8,128,128,32,1,26,13,RS,24,1024,1,1,0.12385929049119017,0.1238992237945241,6.0268609624932654e-05,8,0.12387925714285714,1
229,True,35,False,8,512,32,1,19,1,23,RS,21,128,1,512,0.12712569324478945,0.1279543638980677,0.0012506560675036437,8,0.12754002857142857,1
230,True,35,False,32,512,64,256,29,1,20,RS,19,1,1,1024,0.16045072907776423,0.1605140137793786,9.55112815219189e-05,1,0.1604823714285714,1
231,True,35,False,32,64,32,128,18,8,1,RS,10,1,1024,1024,0.21603585622273655,0.21615505806297777,0.00017990320299811065,1,0.21609545714285716,1
232,True,35,False,1,32,128,1,16,18,1,RS,20,64,1024,1,0.22090784446567596,0.22092604124860982,2.746316271157299e-05,1,0.2209169428571429,8
233,True,35,False,8,128,128,32,13,1,20,RS,19,256,1,1,0.15712351697303276,0.15718231159839582,8.873471584401629e-05,1,0.1571529142857143,1
234,True,35,False,1,64,32,64,1,14,15,RS,4,2048,256,128,0.14028722108877348,0.14041215033979795,0.0001885471932478254,1,0.14034968571428572,8
235,True,35,False,8,16,16,128,1,26,8,RS,25,128,256,2048,0.13008931630388382,0.130120226553259,4.665073002906746e-05,8,0.1301047714285714,1
236,True,35,False,1,1,512,64,8,1,24,RS,26,1024,1,2048,0.13839271804315453,0.1385888248139883,0.0002959705666557568,1,0.1384907714285714,32
237,True,35,False,1,128,64,1,1,26,21,RS,29,512,64,2048,0.12251844677239489,0.12255372465617655,5.324250258611687e-05,8,0.12253608571428572,8
238,True,35,False,1,16,32,1,10,1,22,RS,28,256,1024,2048,0.1171687843134614,0.11719670140082428,4.213335486092639e-05,8,0.11718274285714284,8
239,True,35,False,8,512,32,64,19,4,1,RS,9,256,1024,512,0.11355251233028935,0.11358388766971067,4.735265869741987e-05,8,0.11356820000000001,1
240,True,35,False,1,16,32,256,1,19,27,RS,23,1,1,2048,0.12228099502376087,0.12230460497623914,3.563289010370755e-05,8,0.12229280000000001,8
241,True,35,False,8,512,256,64,30,12,1,RS,8,2048,256,512,0.22299124282776941,0.22309058574365911,0.0001499314836714355,1,0.22304091428571426,1
242,True,35,False,8,128,256,16,29,1,28,RS,2,1,256,1,0.21297747238860246,0.2130894990399689,0.00016907418007297003,1,0.21303348571428568,1
243,True,35,False,32,32,512,16,11,7,1,RS,11,1024,512,1,0.29273206076400554,0.29275336780742295,3.215726661142463e-05,1,0.29274271428571425,1
244,True,35,False,1,128,256,128,1,6,6,RS,7,2048,1024,2048,0.12397130450758383,0.12400680977813049,5.35856819133853e-05,8,0.12398905714285716,1
245,True,35,False,1,128,32,64,21,1,30,RS,13,1,64,1,0.30013756422872795,0.30027563577127203,0.00020838195699244058,1,0.3002066,8
246,True,35,False,32,512,1,128,7,12,1,RS,27,512,64,2048,0.21355379980390862,0.21358305733894847,4.415640106600385e-05,1,0.21356842857142855,1
247,True,35,False,1,64,128,512,24,1,5,RS,4,512,1,128,0.13970903523058478,0.13982982191227236,0.0001822950960416007,1,0.13976942857142857,32
248,True,35,False,8,64,32,64,1,21,11,RS,2,2048,1024,1,0.12784523126741365,0.12787436873258634,4.397518780923311e-05,1,0.1278598,8
249,True,35,False,8,32,256,16,1,2,20,RS,10,128,1024,2048,0.16362712302263493,0.16375356269165076,0.00019082676404936385,1,0.16369034285714285,8
250,True,35,False,1,64,16,256,19,16,1,RS,19,2048,1,128,0.12261962745440247,0.12264814397416895,4.303803728170257e-05,8,0.12263388571428571,8
251,True,35,False,8,64,128,32,30,11,1,RS,25,128,1024,64,0.23841706565775933,0.2384456200565263,4.30952054722331e-05,1,0.23843134285714282,1
252,True,35,False,1,1,32,256,29,7,1,RS,29,256,512,1024,0.1162134350364675,0.1163949078206753,0.00027388448928222835,8,0.1163041714285714,8
253,True,35,False,1,32,512,256,1,25,29,RS,5,1024,1,128,0.2048718152077347,0.20526212764940813,0.0005890719328238412,1,0.20506697142857142,32
254,True,35,False,1,256,32,128,1,28,11,RS,28,1,1024,1,0.1223590832701083,0.12250971672989172,0.00022734080144136025,1,0.12243440000000001,8
255,True,35,False,1,16,128,32,7,23,1,RS,1,2048,128,2048,0.22019418707488284,0.22022992721083143,5.3940148237066274e-05,1,0.22021205714285713,32
256,True,35,False,1,128,32,16,7,1,8,RS,9,2048,2048,128,0.14287384693650157,0.14291483877778421,6.186618871502033e-05,1,0.1428943428571429,32
257,True,35,False,1,64,32,16,24,12,1,RS,4,1,1024,512,0.11079014145719292,0.11083540139994995,6.830774300986863e-05,8,0.11081277142857143,8
258,True,35,False,8,128,128,512,30,1,18,RS,13,1,1024,1,0.11818044537015392,0.11821446891556035,5.134941527397917e-05,1,0.11819745714285713,8
259,True,35,False,1,16,16,64,1,1,16,RS,18,128,512,1,0.14508108028689343,0.1451436054273923,9.436492776363985e-05,32,0.14511234285714286,1
260,True,35,False,1,64,256,256,1,5,2,RS,25,2048,2048,256,0.15927683543750748,0.15943299313392106,0.00023567815480663793,1,0.15935491428571427,1
261,True,35,False,1,128,64,64,29,13,1,RS,21,256,1,1024,0.3126148687543679,0.31332078838848915,0.0010653963309683418,32,0.3129678285714285,1
262,True,35,False,8,32,16,128,1,2,4,RS,22,2048,64,128,0.11505512912930468,0.11508624229926673,4.695698422329501e-05,8,0.1150706857142857,1
263,True,35,False,1,32,1,128,1,22,28,RS,8,128,1,1,0.3197177382266799,0.3198104903447486,0.00013998444228425092,32,0.3197641142857143,1
264,True,35,False,1,64,64,128,1,30,1,RS,25,2048,512,512,0.235325035786599,0.23535290707054388,4.206422688785932e-05,1,0.23533897142857144,8
265,True,35,False,32,128,32,64,29,1,14,RS,6,2048,1,512,0.1523371340558333,0.15238486594416675,7.203848177982955e-05,1,0.15236100000000002,1
266,True,35,False,1,16,128,128,2,24,1,RS,21,256,1,2048,0.20905556603394806,0.20909031968033767,5.2451306864908324e-05,1,0.20907294285714287,32
267,True,35,False,1,64,64,256,27,1,29,RS,3,1024,2048,1024,0.28974808899351046,0.29050065386363244,0.0011357948025367051,32,0.29012437142857145,1
268,True,35,False,1,512,32,512,10,1,3,RS,7,1,64,1,0.13018222081281067,0.13021457918718937,4.883628627509455e-05,1,0.13019840000000002,32
269,True,35,False,8,16,64,512,17,1,9,RS,10,2048,128,1,0.25585235341348217,0.2558974180150894,6.801292794275761e-05,1,0.2558748857142858,1
270,True,35,False,8,64,64,32,6,1,10,RS,15,512,64,1024,0.13123573280252254,0.13134803862604888,0.00016949551556285605,8,0.1312918857142857,1
271,True,35,False,8,1,64,512,16,1,17,RS,12,1024,64,512,0.12860305851692594,0.12865305576878833,7.545744036291262e-05,1,0.12862805714285713,1
272,True,35,False,1,1,32,128,29,1,5,RS,4,256,512,128,0.13079863247314263,0.13082645324114303,4.198798662008047e-05,8,0.13081254285714283,1
273,True,35,False,1,1,256,1,1,22,9,RS,8,1,256,2048,0.10329181556024633,0.10331601301118223,3.6519561434208816e-05,1,0.10330391428571428,32
274,True,35,False,8,32,256,32,1,24,19,RS,22,256,512,2048,0.16746825442436916,0.16768597414705946,0.00032858951999882786,1,0.1675771142857143,1
275,True,35,False,1,32,32,32,17,1,30,RS,16,1,1,1,0.1356740434484326,0.1358882422658531,0.0003232756579459847,8,0.13578114285714285,1
276,True,35,False,8,256,1,128,4,1,26,RS,5,128,512,1024,0.16887214650066307,0.1689897392136227,0.00017747465700079733,1,0.16893094285714289,1
277,True,35,False,8,1,128,1,25,1,30,RS,18,256,512,128,0.27501153077562834,0.2752077835100859,0.00029619085959246247,1,0.2751096571428571,8
278,True,35,False,1,128,512,512,2,1,5,RS,18,1,512,256,0.1175751736574344,0.11760408348542271,4.3631630541080974e-05,8,0.11758962857142856,8
279,True,35,False,8,512,32,16,16,1,12,RS,9,512,512,1024,0.1347455608966765,0.1347714105318949,3.9013090424751956e-05,1,0.1347584857142857,1
280,True,35,False,32,256,1,256,1,20,7,RS,19,2048,2048,1024,0.1336180535983475,0.13364343211593827,3.830206473893177e-05,1,0.13363074285714288,1
281,True,35,False,8,32,512,256,12,1,26,RS,22,1,1024,2048,0.1589546441236089,0.1591723844478197,0.00032862061246789704,1,0.1590635142857143,8
282,True,35,False,32,1,64,1,5,1,3,RS,6,2048,64,1,0.19054797236965865,0.1907662562017699,0.00032944089185237945,1,0.19065711428571427,1
283,True,35,False,1,32,32,64,1,26,9,RS,16,256,1,512,0.13004169266459062,0.1300771644782666,5.353518774161906e-05,8,0.1300594285714286,1
284,True,35,False,1,256,32,32,10,1,12,RS,12,128,512,1024,0.12440664403382469,0.12443478453760383,4.2470542011792156e-05,8,0.12442071428571426,8
285,True,35,False,8,64,512,128,20,1,29,RS,13,512,2048,2048,0.1255238392740925,0.1255533035830504,4.446847083000872e-05,8,0.12553857142857144,1
286,True,35,False,1,64,64,64,19,1,3,RS,8,1024,512,64,0.19151728792425018,0.19154128350432117,3.6214891513670866e-05,1,0.19152928571428568,1
287,True,35,False,8,256,32,256,23,1,10,RS,23,1024,512,2048,0.1117832939963287,0.11189922028938558,0.00017495964316005522,1,0.11184125714285714,8
288,True,35,False,8,64,512,128,18,1,9,RS,16,2048,1024,64,0.12827425169365128,0.12834334830634872,0.00010428280230768218,1,0.1283088,1
289,True,35,False,1,16,32,128,16,16,1,RS,7,128,1,64,0.19835624854872624,0.19838575145127374,4.452671750116665e-05,1,0.198371,32
290,True,35,False,1,128,16,32,3,1,20,RS,22,2048,64,2048,0.12481531853597345,0.12484622432116939,4.664399254798459e-05,8,0.12483077142857142,8
291,True,35,False,8,32,1,1,1,20,11,RS,13,512,128,512,0.1163965262519365,0.11645044517663494,8.137615355463064e-05,8,0.11642348571428572,1
292,True,35,False,1,128,512,16,27,3,1,RS,29,1,512,128,0.11274916967993019,0.11277963032006981,4.597216549174145e-05,8,0.1127644,8
293,True,35,False,8,1,64,512,1,28,6,RS,26,1024,128,2048,0.11784182138595928,0.117865092899755,3.512210769557465e-05,1,0.11785345714285714,8
294,True,35,False,8,32,32,128,15,25,1,RS,24,1024,128,1024,0.11864376769819925,0.11876920373037221,0.0001893120434518596,8,0.11870648571428573,1
295,True,35,False,1,128,128,16,28,1,2,RS,25,64,512,128,0.1443703159425656,0.14438745548600584,2.586754329112874e-05,1,0.14437888571428573,8
296,True,35,False,1,512,16,16,8,25,1,RS,24,2048,1024,2048,0.2963073936944085,0.2964564920198771,0.0002250239279793719,32,0.2963819428571428,1
297,True,35,False,8,128,256,1,1,24,25,RS,26,1024,2048,512,0.13237241959674012,0.1324698089746884,0.00014698314216818483,1,0.13242111428571426,8
298,True,35,False,1,256,256,64,7,23,1,RS,29,1,256,1024,0.22776042264730903,0.2277811202098338,3.123741869186105e-05,1,0.2277707714285714,8
299,True,35,False,8,1,32,16,10,21,1,RS,20,128,256,512,0.1251656270699966,0.1252190586442891,8.064062884432373e-05,8,0.12519234285714284,1
300,True,35,False,1,128,32,256,3,4,1,RS,1,512,128,1,0.25038133396382,0.2504047803218943,3.538598823355406e-05,1,0.25039305714285714,1
301,True,35,False,8,16,64,256,23,24,1,RS,8,1,1,2048,0.22654060220682418,0.22657174065031874,4.699512784125655e-05,1,0.22655617142857146,8
302,True,35,False,1,64,64,256,12,1,22,RS,6,512,512,64,0.15248857058759496,0.15252360084097644,5.286877092174166e-05,1,0.1525060857142857,8
303,True,35,False,1,64,1,512,1,4,2,RS,19,1024,256,512,0.12232972624814478,0.1224351880375695,0.00015916628193848956,8,0.12238245714285714,8
304,True,35,False,1,32,256,512,1,5,20,RS,28,2048,2048,512,0.12213072903797877,0.12216218524773552,4.7474710776003606e-05,8,0.12214645714285714,1
305,True,35,False,32,1,1,1,28,1,7,RS,17,1024,1024,128,0.14753619687919584,0.1475634602636613,4.1146765687362264e-05,1,0.14754982857142857,1
306,True,35,False,1,256,16,128,26,1,16,RS,7,128,512,2048,0.14285067667190418,0.14300012332809578,0.00022554963976916486,1,0.14292539999999998,1
307,True,35,False,8,256,1,1,7,1,15,RS,25,1024,256,256,0.12800311399321965,0.12803117172106612,4.234561394534512e-05,1,0.12801714285714288,1
308,True,35,False,8,128,16,32,12,16,1,RS,10,512,256,128,0.11833810374134224,0.11843892483008639,0.00015216238908830792,8,0.11838851428571431,1
309,True,35,False,1,32,16,64,5,1,10,RS,8,64,128,1024,0.14812677975081118,0.14818664882061738,9.03563015206442e-05,1,0.14815671428571428,1
310,True,35,False,8,32,32,512,1,7,1,RS,21,1,64,256,0.22035906450685586,0.22037236406457264,2.00721148840474e-05,1,0.22036571428571425,8
311,True,35,False,1,128,128,64,12,13,1,RS,29,128,2048,512,0.1195659662597672,0.11971797659737571,0.00022941882918294562,8,0.11964197142857146,1
312,True,35,False,8,512,64,1,22,20,1,RS,23,1,64,1024,0.11564353479539141,0.11568092234746574,5.6426480973936966e-05,8,0.11566222857142858,1
313,True,35,False,8,256,256,16,1,17,4,RS,5,2048,2048,512,0.11720788535350625,0.11723845750363661,4.614045991119288e-05,8,0.11722317142857143,1
314,True,35,False,8,64,1,512,21,12,1,RS,5,1,1024,256,0.21608902091502172,0.21612806479926402,5.892627008493257e-05,1,0.21610854285714287,1
315,True,35,False,32,128,1,32,1,13,16,RS,27,256,1024,2048,0.1354810237299332,0.13550394769863822,3.459758160712088e-05,1,0.1354924857142857,1
316,True,35,False,1,64,32,1,7,11,1,RS,24,128,2048,512,0.20073305721514376,0.20090957135628482,0.00026640074768541274,1,0.2008213142857143,32
317,True,35,False,1,32,32,16,1,20,2,RS,6,1,128,256,0.15304888689451998,0.1532589416769086,0.00031702134866630596,1,0.1531539142857143,8
318,True,35,False,8,1,64,32,21,11,1,RS,24,256,128,64,0.24256938087568006,0.24259381912431996,3.6882980976520464e-05,1,0.2425816,8
319,True,35,False,1,1,32,64,17,7,1,RS,26,512,1024,512,0.29660881813307155,0.297133410438357,0.0007917313675529998,32,0.2968711142857143,1
320,True,35,False,8,256,16,32,3,30,1,RS,10,1,256,512,0.23715987423050175,0.2371960686266412,5.462573214378742e-05,1,0.23717797142857147,8
321,True,35,False,8,256,16,32,18,10,1,RS,18,128,64,512,0.2427451072206041,0.24277100706511007,3.908886787611915e-05,1,0.2427580571428571,1
322,True,35,False,1,64,16,1,1,18,27,RS,12,1024,1,128,0.1409507362838725,0.1409742922875561,3.555146886944815e-05,8,0.1409625142857143,1
323,True,35,False,1,32,1,512,15,15,1,RS,14,512,2048,256,0.20644932717629816,0.20647244425227324,3.488902523190496e-05,1,0.2064608857142857,1
324,True,35,False,8,256,1,16,2,18,1,RS,25,64,256,1,0.2622708712220168,0.2623877573494117,0.00017640825562614937,1,0.26232931428571427,8
325,True,35,False,1,16,16,32,26,1,25,RS,13,2048,256,1024,0.13610831367749043,0.13613442917965246,3.9414345259624797e-05,8,0.13612137142857145,1
326,True,35,False,1,512,1,256,1,16,5,RS,1,256,256,512,0.12063299353607923,0.12065860646392079,3.865584413402763e-05,8,0.12064580000000001,8
327,True,35,False,1,32,512,256,11,1,10,RS,13,1024,512,64,0.1375992622799276,0.13764239486292953,6.509706410508591e-05,1,0.13762082857142857,32
328,True,35,False,8,64,1,1,26,24,1,RS,22,512,128,1024,0.11830186941833203,0.11834475915309654,6.473054983261452e-05,8,0.11832331428571428,1
329,False,1,False,1,128,1,32,2,1,2,RS,2,1024,1,2048,inf,inf,inf,1,inf,32
330,True,35,False,1,512,1,32,1,17,4,RS,11,1,1,2048,0.12353543610277593,0.12368073532579552,0.00021929020190847794,8,0.12360808571428572,8
331,True,35,False,1,1,32,64,1,7,23,RS,8,1024,256,64,0.12406070430307845,0.12411746712549296,8.566825430647119e-05,8,0.1240890857142857,1
332,True,35,False,1,16,1,512,1,5,20,RS,14,1,128,128,0.21025579563804217,0.21043311864767208,0.00026762151769746194,1,0.21034445714285713,32
333,True,35,False,32,16,64,1,1,3,12,RS,28,128,256,1,0.16328165727362973,0.163314228440656,4.915743969686501e-05,1,0.16329794285714286,1
334,True,35,False,32,16,1,16,1,10,5,RS,19,512,1,64,0.18908120646869978,0.18910896495987164,4.189399645266171e-05,1,0.1890950857142857,1
335,True,35,False,32,256,16,128,1,14,24,RS,26,1,256,512,0.15352060095056497,0.15360077047800647,0.00012099439690180862,1,0.15356068571428572,1
336,True,35,False,1,64,1,128,15,27,1,RS,21,2048,64,64,0.128891225447479,0.12893031740966387,5.899883084279186e-05,8,0.12891077142857144,1
337,True,35,False,1,16,256,1,1,5,17,RS,8,128,2048,128,0.12144836527098049,0.1214786633004481,4.572674830122966e-05,8,0.1214635142857143,8
338,True,35,False,1,512,16,128,28,1,19,RS,16,256,2048,512,0.13473392015190241,0.1347640798480976,4.551797133315593e-05,8,0.134749,1
339,True,35,False,32,32,32,256,3,22,1,RS,13,2048,1,64,0.2042403969748261,0.2042685173108882,4.2440104252693094e-05,1,0.20425445714285714,1
340,True,35,False,1,512,32,64,13,1,14,RS,27,256,1,512,0.12882500887630838,0.12884847683797734,3.541859306485525e-05,8,0.12883674285714286,1
341,True,35,False,1,16,1,16,10,1,28,RS,18,1024,512,256,0.13776331671422185,0.13783222614292098,0.00010400029827272754,8,0.13779777142857141,1
342,True,35,False,1,16,16,1,19,13,1,RS,18,2048,1024,256,0.11757771417542863,0.11771691439599995,0.0002100853937166053,8,0.11764731428571429,1
343,True,35,False,1,32,512,64,1,15,5,RS,17,128,512,1,0.12246253048644533,0.12249329808498323,4.643543685503966e-05,8,0.12247791428571428,1
344,True,35,False,1,64,128,256,9,1,10,RS,22,1024,512,1,0.145146852441822,0.14518063327246375,5.098310244280835e-05,1,0.14516374285714287,1
345,True,35,False,1,256,64,128,1,15,22,RS,18,1024,2048,512,0.16171344302575263,0.16174632840281877,4.9631655467951346e-05,1,0.1617298857142857,32
346,True,35,False,1,16,32,128,23,1,20,RS,9,2048,256,256,0.1185799472230547,0.11860959563408816,4.4746323529288004e-05,8,0.11859477142857143,8
347,True,35,False,1,32,32,1,1,30,3,RS,27,128,128,2048,0.14352481614846224,0.14363244099439493,0.000162430835516321,1,0.14357862857142858,8
348,True,35,False,8,128,256,16,1,14,3,RS,29,2048,2048,1,0.12872070651142622,0.12877586491714524,8.324681767527892e-05,1,0.12874828571428573,1
349,True,35,False,1,16,1,64,1,10,8,RS,23,1,1024,256,0.12258965313676856,0.12261657543465998,4.0631986997278217e-05,8,0.12260311428571427,8
350,True,35,False,1,512,1,128,15,23,1,RS,26,128,2048,512,0.11687062269670431,0.11690194873186707,4.727824714455123e-05,8,0.11688628571428569,8
351,True,35,False,1,1,32,32,7,1,30,RS,4,128,1,128,0.26815806078758647,0.2684463963552706,0.00043516519593724483,32,0.26830222857142855,1
352,True,35,False,1,512,128,128,13,1,12,RS,8,1,256,1024,0.1289366205882106,0.1291541222689322,0.0003282604441349492,1,0.1290453714285714,32
353,True,35,False,1,64,1,128,19,1,25,RS,4,1024,64,256,0.13321109738229572,0.13323415976056138,3.4806473711723214e-05,8,0.13322262857142855,1
354,True,35,False,8,128,64,1,21,29,1,RS,4,1,2048,256,0.12387915824923637,0.12391815603647793,5.88566990274517e-05,8,0.12389865714285715,1
355,True,35,False,8,16,512,1,5,23,1,RS,27,256,1024,512,0.20408816848608022,0.20411937437106267,4.709691267666492e-05,1,0.20410377142857145,1
356,True,35,False,8,64,16,1,1,18,26,RS,12,2048,1024,128,0.1611033512440331,0.16122379161310976,0.00018177243005068245,1,0.16116357142857143,8
357,True,35,False,8,1,64,16,22,12,1,RS,6,512,1024,1024,0.2612252921265367,0.26133625073060623,0.00016746224917264064,1,0.2612807714285715,8
358,True,35,False,1,256,128,128,1,30,5,RS,16,256,128,1024,0.13492511961389342,0.13506813752896363,0.0002158471794996624,1,0.13499662857142852,32
359,True,35,False,1,16,16,1,12,1,25,RS,10,128,128,512,0.4189414147947351,0.4189674423481221,3.92816101752365e-05,1,0.4189544285714286,32
360,True,35,False,1,32,1,1,1,1,26,RS,2,1,64,128,0.09391995352425601,0.09401492647574398,0.00014333619461152902,8,0.09396744,8
361,True,35,False,8,64,64,32,21,12,1,RS,3,128,128,512,0.24382514555204024,0.24395108301938837,0.0001900688253432092,1,0.2438881142857143,8
362,True,35,False,1,16,1,64,26,1,8,RS,2,64,512,128,0.13202220431755768,0.13204573853958518,3.551859530224741e-05,8,0.13203397142857143,1
363,True,35,False,1,512,128,1,10,1,20,RS,25,512,1,2048,0.14190719870704524,0.14198325843581186,0.00011479175821940304,1,0.14194522857142855,1
364,True,35,False,1,256,256,512,22,21,1,RS,27,1024,2048,2048,0.20068635768885726,0.20073049945399987,6.66201538422062e-05,1,0.20070842857142857,1
365,True,35,False,32,64,64,1,13,15,1,RS,10,2048,128,256,0.20360853452422423,0.20380352261863288,0.000294282224667243,1,0.20370602857142855,1
366,True,35,False,1,1,256,1,4,1,4,RS,1,64,2048,2048,0.12455226436571255,0.12471682134857316,0.0002483546246636784,1,0.12463454285714286,32
