id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
32,True,35,False,1,64,1,1,3,4,1,DLMT,22,64,256,2048,0.11909480178852921,0.11911936964004222,3.707858174862945e-05,8,0.11910708571428572,1
33,True,35,False,1,16,1,64,1,19,23,DLMT,5,2048,64,64,0.252642495391637,0.25267516175122023,4.930110732705025e-05,32,0.25265882857142863,1
34,True,35,False,1,256,64,64,20,10,1,DLMT,10,512,2048,256,0.31372037100967504,0.3144671147046107,0.001127009300072088,32,0.31409374285714287,1
35,True,35,False,1,64,32,16,30,1,29,DLMT,22,1024,2048,512,0.2171239297702505,0.21749641308689235,0.0005621636510948088,1,0.21731017142857142,32
36,True,35,False,8,512,128,512,10,1,3,DLMT,3,1,512,2048,0.12613200562733437,0.12616502294409424,4.983078304397367e-05,8,0.1261485142857143,1
37,True,35,False,32,256,512,512,1,16,29,DLMT,7,1,1,1024,0.2546877349585809,0.25540123646999047,0.0010768391409631244,1,0.2550444857142857,1
38,True,35,False,8,512,64,256,30,28,1,DLMT,22,256,2048,2048,0.2052836352460072,0.20531190761113574,4.266955134806138e-05,1,0.20529777142857147,1
39,True,35,False,1,128,512,16,1,29,22,DLMT,18,512,1,2048,0.28453210338406404,0.2846469251873644,0.0001732927121422953,32,0.2845895142857142,1
40,True,35,False,32,1,16,256,30,4,1,DLMT,19,2048,512,1024,0.24252904468731937,0.24254581245553772,2.53064483191656e-05,1,0.24253742857142854,1
41,True,35,False,32,256,16,256,1,3,5,DLMT,30,1024,1,2048,0.1329642675376228,0.13311321817666288,0.00022480103493116384,1,0.13303874285714284,1
42,True,35,False,1,512,1,64,14,1,18,DLMT,11,64,1,2048,0.12082049259062952,0.1209585931236562,0.0002084257103495,1,0.12088954285714286,1
43,True,35,False,8,1,128,16,1,14,12,DLMT,30,512,512,1024,0.1176351363675895,0.11767583506098188,6.142376060896116e-05,8,0.11765548571428569,1
44,True,35,False,32,512,16,128,8,1,30,DLMT,24,1,1024,1,0.19079555080315422,0.1909387920539887,0.00021618424492802975,1,0.19086717142857146,1
45,True,35,False,1,512,1,128,1,19,18,DLMT,22,128,1024,1024,0.2835076280493691,0.28363608623634523,0.00019387317546083226,32,0.28357185714285715,1
46,True,35,False,1,128,64,128,23,22,1,DLMT,30,2048,512,1,0.19740442526464866,0.19741968902106563,2.3036545942904434e-05,1,0.19741205714285714,32
47,True,35,False,1,256,512,512,18,1,21,DLMT,5,1024,1024,2048,0.29641471091339255,0.2967334033723218,0.00048098078030250256,32,0.2965740571428572,1
48,False,1,False,1,16,1,512,24,1,30,DLMT,17,512,1,1,inf,inf,inf,1,inf,32
49,True,35,False,1,64,1,16,29,17,1,DLMT,10,128,512,256,0.22691239051991716,0.22692972376579704,2.6159885164823364e-05,1,0.2269210571428571,1
50,True,35,False,8,16,512,256,17,1,13,DLMT,30,512,1,512,0.124350137237389,0.12445071990546813,0.00015180255704872302,8,0.12440042857142856,1
51,True,35,False,1,128,128,256,1,1,30,DLMT,30,1,1,512,0.2081199496515622,0.20825445034843773,0.0002029927233037814,1,0.20818719999999996,1
52,True,35,False,1,128,512,64,25,1,18,DLMT,2,64,1024,1,0.14594974081437737,0.14608848775705116,0.0002094012923181005,1,0.14601911428571426,32
53,True,35,False,1,64,64,256,1,30,22,DLMT,25,512,2048,1,0.1798495754100448,0.1799905960185266,0.00021283278096445075,1,0.1799200857142857,32
54,True,35,False,1,16,128,128,1,30,23,DLMT,19,1,512,512,0.2321013704340491,0.23212731528023656,3.915678584295265e-05,32,0.23211434285714283,1
55,True,35,True,1,1,1,1,1,1,1,DLMT,1,1,1,1,0.18019857102251027,0.18038245754891832,0.0002775273856683685,1,0.1802905142857143,1
56,True,35,False,1,16,128,1,14,1,10,DLMT,18,64,1,1,0.15691778614980842,0.1569779281359058,9.076819545480655e-05,1,0.1569478571428571,8
57,True,35,False,8,512,128,16,14,1,18,DLMT,11,2048,256,1024,0.14445602030222485,0.14451055112634656,8.229965159744773e-05,1,0.1444832857142857,1
58,True,35,False,8,32,16,512,14,1,29,DLMT,22,2048,1,2048,0.18272171587281313,0.18295559841290113,0.00035298295732692965,1,0.18283865714285713,1
59,True,35,False,1,64,1,1,14,25,1,DLMT,30,2048,1024,2048,0.19712502160368528,0.19715874982488613,5.090370260379669e-05,1,0.1971418857142857,32
60,True,35,False,32,32,128,64,14,1,21,DLMT,6,2048,512,2048,0.24763781293494697,0.24773692992219598,0.00014959050499170314,1,0.24768737142857147,1
61,True,35,False,1,128,128,16,14,28,1,DLMT,1,64,1,128,0.2436291941650336,0.24365560583496637,3.9861331065154034e-05,1,0.24364239999999998,32
62,True,35,False,8,1,64,512,14,23,1,DLMT,6,1024,512,512,0.20797158464254864,0.2080536725003085,0.00012388960194216345,1,0.20801262857142858,1
63,True,35,False,1,32,256,128,14,23,1,DLMT,18,512,512,2048,0.22479008023076377,0.22481306262637904,3.468576135558062e-05,1,0.2248015714285714,8
64,True,35,False,32,512,32,16,14,6,1,DLMT,24,256,128,512,0.29634354454191586,0.2963650268866556,3.2421836934448164e-05,1,0.29635428571428574,1
65,True,35,False,8,128,512,1,14,1,22,DLMT,25,64,1024,1,0.13926055099012327,0.13931550615273383,8.294007672127472e-05,1,0.13928802857142855,8
66,True,35,False,32,128,32,1,14,1,30,DLMT,18,1024,2048,1,0.2019440408752528,0.20215927341046147,0.0003248357776615422,1,0.20205165714285714,1
67,True,35,False,1,1,1,1,14,1,6,DLMT,22,512,2048,2048,0.1313126009404672,0.13133168477381846,2.8801927373147663e-05,1,0.13132214285714283,32
68,True,35,False,1,64,32,32,14,1,23,DLMT,30,1024,2048,128,0.2325572961672521,0.2326427038327479,0.00012889996121023277,1,0.2326,1
69,True,35,False,1,64,256,128,14,21,1,DLMT,30,2048,1,256,0.2028338011367978,0.2028481988632023,2.1729505944024863e-05,1,0.20284100000000005,32
70,True,35,False,32,32,512,64,14,13,1,DLMT,28,64,2048,1024,0.21028315783958246,0.21041032787470326,0.0001919290557705643,1,0.21034674285714286,1
71,True,35,False,1,1,32,1,14,1,21,DLMT,30,128,64,64,0.12341584350662071,0.12346249935052217,7.041448134917639e-05,1,0.12343917142857144,8
72,True,35,False,1,32,512,512,14,1,18,DLMT,20,2048,1,512,0.25701997048212843,0.25706442951787156,6.70989887085795e-05,1,0.2570422,1
73,True,35,False,1,32,128,1,14,1,30,DLMT,1,2048,2048,256,0.1783203001003221,0.17859524275682073,0.0004149521890334733,1,0.17845777142857142,1
74,True,35,False,1,512,512,16,14,19,1,DLMT,1,256,1,2048,0.24629449690141691,0.2463308173842974,5.481602625778041e-05,1,0.24631265714285716,1
75,True,35,False,1,512,16,1,14,29,1,DLMT,12,2048,1024,1,0.2069374135243865,0.20695870076132783,3.212737404870139e-05,1,0.20694805714285716,32
76,True,35,False,32,16,256,512,14,19,1,DLMT,10,1,2048,1,0.19757072494373346,0.19758647505626653,2.377057003944255e-05,1,0.1975786,1
77,True,35,False,1,512,512,64,14,1,30,DLMT,22,256,1024,1,0.274735541859236,0.2751425724264783,0.0006143034588799267,1,0.27493905714285716,32
78,True,35,False,8,512,16,256,14,19,1,DLMT,23,1,256,512,0.2094985140402813,0.20971360024543295,0.0003246149316922283,1,0.20960605714285713,1
79,True,35,False,8,128,512,512,14,1,2,DLMT,30,1024,512,1,0.23589815382464763,0.23592870331820948,4.610626589848546e-05,1,0.23591342857142855,1
80,True,35,False,1,512,128,32,14,1,3,DLMT,29,2048,2048,1,0.18831631401113913,0.18854688598886082,0.0003479865514642765,1,0.18843159999999998,1
81,True,35,False,32,128,1,128,14,1,30,DLMT,5,128,1,2048,0.18053678941268816,0.1806409248730261,0.00015716454395807767,1,0.18058885714285713,1
82,True,35,False,1,1,64,256,14,1,30,DLMT,30,1,512,2048,0.28043384924142406,0.2806539793300044,0.00033222732075050714,1,0.28054391428571424,32
83,True,35,False,1,128,128,512,14,1,3,DLMT,15,512,2048,2048,0.1281208084602307,0.12814799153976927,4.102556694132491e-05,1,0.12813439999999998,32
84,True,35,False,1,1,32,32,14,15,1,DLMT,19,512,128,1,0.21919002320999426,0.21929243393286285,0.0001545615153937607,1,0.21924122857142855,32
85,True,35,False,32,512,256,128,14,1,21,DLMT,24,512,1,1,0.15958470005124337,0.15967187137732808,0.00013156173378273294,1,0.15962828571428572,1
86,True,35,False,1,32,1,64,14,13,1,DLMT,14,1,2048,1024,0.21701809035595732,0.21703699535832843,2.853202997849707e-05,1,0.21702754285714287,1
87,True,35,False,32,128,32,1,14,30,1,DLMT,21,512,256,512,0.19837402039937585,0.19845289388633847,0.00011903837145034667,1,0.19841345714285716,1
88,True,35,False,32,1,32,64,14,30,1,DLMT,20,2048,128,64,0.20919089353178802,0.20921350646821205,3.412816181061382e-05,1,0.20920220000000003,1
89,True,35,False,1,16,512,128,14,1,3,DLMT,5,2048,1,64,0.19297954765436168,0.19300159520278118,3.327486027815546e-05,1,0.19299057142857143,1
90,True,35,False,1,512,32,512,14,30,1,DLMT,30,1024,1,2048,0.20777879493154583,0.20782571935416838,7.081982888474811e-05,1,0.2078022571428571,1
91,True,35,False,1,64,32,512,14,1,23,DLMT,27,1,512,256,0.15578307684520845,0.15592635172622013,0.0002162350006594773,1,0.1558547142857143,32
92,True,35,False,32,1,512,1,14,1,26,DLMT,7,256,2048,1024,0.16846520910594137,0.16861376232263003,0.00022420123249674784,1,0.1685394857142857,1
93,True,35,False,1,256,1,64,14,5,1,DLMT,4,512,512,256,0.24413587152814517,0.24434492847185477,0.000315515378841848,1,0.24424039999999997,1
94,True,35,False,8,64,128,64,14,30,1,DLMT,22,1,2048,2048,0.2075770040595221,0.2076684245119065,0.00013797465014136722,1,0.2076227142857143,1
95,True,35,False,1,512,1,256,14,1,21,DLMT,6,2048,2048,1024,0.13895303076051232,0.13900028352520197,7.131537316020805e-05,1,0.13897665714285715,32
96,True,35,False,1,1,64,32,14,5,1,DLMT,19,64,512,2048,0.22176568248457793,0.2217903746582792,3.7266212743512584e-05,1,0.22177802857142856,32
97,True,35,False,32,256,1,512,14,9,1,DLMT,3,1,1024,1,0.21432315208428626,0.21433953362999947,2.472354904844833e-05,1,0.21433134285714286,1
98,True,35,False,8,512,512,256,14,30,1,DLMT,1,256,2048,512,0.22375929895109067,0.2237885867631951,4.420209617340084e-05,1,0.2237739428571429,8
99,True,35,False,1,32,1,16,14,1,19,DLMT,22,1,2048,64,0.16655642797821033,0.16665185773607535,0.00014402562130342355,1,0.16660414285714284,32
100,True,35,False,1,1,64,128,14,1,19,DLMT,10,256,2048,1,0.1320661308423748,0.13210986915762515,6.601125445168755e-05,1,0.13208799999999998,32
101,True,35,False,1,128,64,64,14,1,19,DLMT,21,2048,1,2048,0.1437735659934504,0.14387100543512102,0.00014705869992791867,1,0.1438222857142857,32
102,True,35,False,32,1,512,1,14,1,19,DLMT,1,2048,512,1024,0.15113162244629627,0.151179291839418,7.194416202152269e-05,1,0.15115545714285714,1
103,True,35,False,8,1,512,512,14,1,19,DLMT,30,1024,2048,2048,0.11712861389546847,0.11716807181881725,5.955115105383496e-05,1,0.11714834285714286,8
104,True,35,False,32,512,128,512,14,1,19,DLMT,1,2048,512,2048,0.15959691549592092,0.15969977021836484,0.00015523161365376355,1,0.15964834285714288,1
105,True,35,False,1,16,1,1,14,1,19,DLMT,30,1024,2048,512,0.22175683854560715,0.2217758471686785,2.8688417630158958e-05,1,0.22176634285714283,8
106,True,35,False,1,128,1,64,14,1,19,DLMT,3,256,128,2048,0.14238810131128438,0.14246829868871563,0.00012103642899085206,1,0.1424282,32
107,True,35,False,1,1,64,512,14,1,19,DLMT,20,1,1024,2048,0.13461320345325456,0.13471433940388827,0.0001526375886516401,1,0.13466377142857142,32
108,True,35,False,32,16,128,256,14,1,19,DLMT,21,512,512,1024,0.41618875129146343,0.41624084870853667,7.862707639774674e-05,1,0.41621480000000005,1
109,True,35,False,1,64,512,256,14,1,19,DLMT,17,2048,512,256,0.16387147123031964,0.16393538591253753,9.646206825610013e-05,1,0.1639034285714286,1
110,True,35,False,1,512,128,64,14,1,19,DLMT,30,256,512,1,0.1379229014385443,0.13799726999002715,0.0001122393797530402,1,0.13796008571428572,32
111,True,35,False,1,128,16,128,14,1,19,DLMT,6,2048,1024,2048,0.16437894361644348,0.16449905638355647,0.000181278002762924,1,0.16443899999999997,1
112,True,35,False,1,128,1,512,14,1,19,DLMT,29,512,256,1,0.13841269996101327,0.13849610003898674,0.00012587004636302143,1,0.1384544,32
113,True,35,False,1,1,1,1,14,1,19,DLMT,22,1,1,1,0.1056810494693608,0.10570106481635347,3.0207797344530805e-05,1,0.10569105714285713,8
114,True,35,False,32,256,512,512,14,1,19,DLMT,13,512,1,512,0.16078649649017462,0.16096013208125393,0.0002620563485129077,1,0.16087331428571428,1
115,True,35,False,1,512,1,1,14,1,19,DLMT,3,2048,2048,1024,0.13259346245434067,0.13266350897423068,0.0001057164324106353,1,0.13262848571428568,32
116,True,35,False,32,128,64,1,14,1,19,DLMT,21,512,2048,512,0.18048295107876927,0.18055350606408782,0.00010648382458363841,1,0.18051822857142855,1
117,True,35,False,1,256,256,16,14,1,19,DLMT,26,2048,1,1,0.12820377021213636,0.12841428693072077,0.0003177185174435556,1,0.12830902857142856,8
118,True,35,False,32,64,1,1,14,1,19,DLMT,23,64,512,2048,0.18292229266190435,0.18310627876666702,0.000277677672483617,1,0.18301428571428568,1
119,True,35,False,1,16,64,1,14,1,19,DLMT,29,2048,512,512,0.4176954659544767,0.4177460769026663,7.638365035016737e-05,1,0.4177207714285715,1
120,True,35,False,1,128,128,512,14,1,19,DLMT,7,1,1,2048,0.12807756835225995,0.12811974593345435,6.365574504749259e-05,1,0.12809865714285715,8
121,True,35,False,1,1,128,16,14,1,19,DLMT,18,512,1,512,0.14146867787957867,0.1415358935489927,0.00010144402296793207,1,0.1415022857142857,32
122,True,35,False,1,512,512,64,14,1,19,DLMT,20,1,512,1024,0.13637559383988293,0.1364499490172599,0.00011221919512766769,1,0.13641277142857142,32
123,True,35,False,32,128,64,512,14,1,19,DLMT,2,1,256,256,0.18209098591730055,0.1821798140826994,0.00013406228829487344,1,0.18213539999999998,1
124,True,35,False,1,512,1,512,14,1,19,DLMT,22,1,1024,2048,0.11791595354437522,0.11796621788419619,7.586053799235658e-05,1,0.1179410857142857,8
125,True,35,False,1,32,512,512,14,1,19,DLMT,21,2048,2048,128,0.15918587204003853,0.15928292795996146,0.00014647987672617306,1,0.1592344,32
126,True,35,False,32,512,1,512,14,1,19,DLMT,5,2048,1,1,0.1398109465205509,0.13984888205087773,5.725350715574172e-05,1,0.1398299142857143,1
127,True,35,False,1,128,512,16,14,1,19,DLMT,1,64,1024,1,0.14755186634417639,0.14763384794153783,0.00012372923037415153,1,0.1475928571428571,32
128,True,35,False,32,1,1,128,14,1,19,DLMT,4,256,256,64,0.17963204721521284,0.17968292421335866,7.678518139350027e-05,1,0.17965748571428575,1
129,True,35,False,1,64,256,16,14,1,19,DLMT,4,256,2048,2048,0.1746754480103708,0.1747376377039149,9.385866056611576e-05,1,0.17470654285714285,1
130,True,35,False,8,1,1,128,14,1,19,DLMT,5,1,64,512,0.14625914769318688,0.14631073802109873,7.786176133090518e-05,1,0.1462849428571428,1
131,True,35,False,32,64,512,128,14,1,19,DLMT,30,1,2048,1,0.18192172813623597,0.18196615757804974,6.705432461057126e-05,1,0.18194394285714285,1
132,True,35,False,1,512,64,64,14,1,19,DLMT,20,512,2048,1,0.14425210459349652,0.14432280969221778,0.00010671038049844373,1,0.14428745714285715,1
133,True,35,False,1,512,256,16,14,1,19,DLMT,5,1,2048,512,0.14887685928206207,0.1489567407179379,0.00012055959996141723,1,0.1489168,1
134,True,35,False,32,512,1,128,14,1,19,DLMT,29,2048,2048,512,0.1598877707442186,0.15995074354149572,9.504054559040739e-05,1,0.15991925714285715,1
135,True,35,False,32,512,512,32,14,1,19,DLMT,30,256,1,2048,0.16654262970909203,0.16660577029090792,9.529377134494729e-05,1,0.16657419999999998,1
136,True,35,False,32,16,64,128,14,1,19,DLMT,2,1,2048,2048,0.41497571093718966,0.41506103191995314,0.00012876913687776773,1,0.4150183714285714,1
137,True,35,False,1,256,256,128,14,1,19,DLMT,30,1,1,512,0.1348933455789006,0.13501282584967078,0.00018032341919507918,1,0.1349530857142857,32
138,False,1,False,1,512,1,16,14,1,19,DLMT,19,2048,1,1,inf,inf,inf,1,inf,32
139,True,35,False,1,64,16,512,14,1,19,DLMT,19,2048,512,512,0.1640612259277602,0.16414117407223985,0.00012066027870489502,1,0.16410120000000003,32
140,True,35,False,1,512,128,512,14,1,19,DLMT,28,1,512,1024,0.13618948582817936,0.1365598284575349,0.000558932857856683,1,0.13637465714285713,32
141,True,35,False,1,128,512,512,14,1,19,DLMT,20,512,512,2048,0.13847766903093883,0.13855815954048972,0.00012147883329524953,1,0.13851791428571428,32
142,True,35,False,1,128,1,16,14,1,19,DLMT,30,64,2048,2048,0.14635455318805277,0.14641601824051867,9.27650092371902e-05,1,0.14638528571428572,32
143,True,35,False,1,128,256,128,14,1,19,DLMT,4,1,512,1,0.14068773029450635,0.140867583991208,0.00027144091099770443,1,0.14077765714285717,32
144,True,35,False,1,1,32,16,14,1,19,DLMT,3,512,1,2048,0.14068688284243197,0.14078460287185374,0.00014748217187310719,1,0.14073574285714285,32
145,True,35,False,1,512,1,128,14,1,19,DLMT,17,1,2048,2048,0.1328322214989241,0.1329544070725045,0.00018440634811331893,1,0.1328933142857143,32
146,True,35,False,1,1,1,64,14,1,19,DLMT,30,2048,1024,2048,0.13373044976299703,0.13380120737986012,0.00010678964254599763,1,0.13376582857142857,32
147,True,35,False,1,512,1,128,14,1,19,DLMT,30,512,64,512,0.13513577816351383,0.13522519326505758,0.0001349481109651462,1,0.1351804857142857,32
148,True,35,False,1,1,64,1,14,1,19,DLMT,7,512,512,2048,0.13365494774210865,0.1338272236864628,0.00026000432649461545,1,0.13374108571428572,32
149,True,35,False,1,16,512,1,14,1,19,DLMT,30,1,1,1024,0.17513228808394782,0.1753417690589093,0.0003161553402738498,1,0.17523702857142856,32
150,True,35,False,1,512,512,512,14,1,19,DLMT,17,1024,2048,1,0.1329604420244721,0.1331551008326708,0.0002937852554614174,1,0.13305777142857145,32
151,True,35,False,1,1,1,1,14,1,19,DLMT,1,2048,1024,1,0.12982776513450187,0.13005326343692666,0.0003403291995724634,1,0.12994051428571426,32
152,True,35,False,1,128,16,128,14,1,19,DLMT,1,2048,1,1,0.1644245291365702,0.16452244229200122,0.00014777364377966195,1,0.16447348571428572,32
153,True,35,False,1,1,512,64,14,1,19,DLMT,17,2048,1,512,0.13648558641855818,0.13656378501001326,0.00011801979771657607,1,0.13652468571428572,32
154,True,35,False,1,128,512,256,14,1,19,DLMT,1,1,2048,1,0.1396242978160164,0.1397509021839836,0.00019107533293741136,1,0.1396876,32
155,True,35,False,1,1,256,512,14,1,19,DLMT,2,2048,2048,2048,0.13146422729405624,0.13153200127737244,0.00010228664804043024,1,0.13149811428571434,32
156,True,35,False,1,512,64,1,14,1,19,DLMT,26,2048,512,1,0.13573078636642605,0.1357727564907168,6.334264449993559e-05,1,0.13575177142857142,32
157,True,35,False,1,1,16,512,14,1,19,DLMT,6,1,1024,512,0.14208244525194347,0.14217909760519942,0.00014587080109550808,1,0.14213077142857145,32
158,True,35,False,1,128,128,1,14,1,19,DLMT,20,64,2048,512,0.1436412061830412,0.14373799381695881,0.0001460749709664767,1,0.1436896,32
159,True,35,False,1,128,256,512,14,1,19,DLMT,5,2048,1,2048,0.1388233014307086,0.13888755571214856,9.697460218731272e-05,1,0.13885542857142857,32
160,True,35,False,1,32,64,512,14,1,19,DLMT,30,512,2048,128,0.16037009284564663,0.16048619286863913,0.00017522184189635348,1,0.16042814285714288,32
161,True,35,False,1,1,512,64,14,1,19,DLMT,30,2048,1024,1024,0.136532958216898,0.13663509892595913,0.00015415400198026132,1,0.13658402857142857,32
162,True,35,False,1,1,512,1,14,1,19,DLMT,30,256,1,1,0.1300584024743389,0.1301433689542326,0.00012823410988802828,1,0.13010088571428574,32
163,True,35,False,1,1,128,128,14,1,19,DLMT,21,256,1,1,0.13279183375341047,0.1329445662465895,0.00023050872930480352,1,0.1328682,32
164,True,35,False,1,128,64,16,14,1,19,DLMT,15,1024,2048,512,0.1475681111485295,0.14766903170861337,0.00015231251439332328,1,0.14761857142857143,32
165,True,35,False,1,128,512,16,14,1,19,DLMT,7,512,512,1024,0.14591837513214767,0.14598362486785238,9.84769733781169e-05,1,0.14595100000000003,32
166,True,35,False,1,512,512,128,14,1,19,DLMT,6,512,2048,512,0.13432404540341109,0.13441144031087465,0.0001318991699003771,1,0.13436774285714287,32
167,False,1,False,1,512,1,512,14,1,19,DLMT,21,1,1,2048,inf,inf,inf,1,inf,32
168,True,35,False,1,512,128,16,14,1,19,DLMT,2,2048,128,512,0.1409166706293817,0.14101772937061827,0.00015252106177742904,1,0.1409672,32
169,True,35,False,1,512,512,16,14,1,19,DLMT,14,1024,2048,1,0.14016945521964772,0.14037528763749516,0.00031064882200363504,1,0.14027237142857144,32
170,True,35,False,1,512,1,128,14,1,19,DLMT,30,128,512,1,0.13377974066476755,0.13385648790666105,0.0001158293748650715,1,0.1338181142857143,32
171,True,35,False,1,512,512,128,14,1,19,DLMT,30,2048,1,1,0.13457169560754514,0.13473361867816916,0.00024437944066637077,1,0.13465265714285715,32
172,True,35,False,1,512,256,64,14,1,19,DLMT,10,2048,512,1,0.13758909828968136,0.13768450171031865,0.0001439858723228483,1,0.1376368,32
173,True,35,False,1,512,64,1,14,1,19,DLMT,30,256,1,1,0.13354357683966064,0.1337513945889108,0.00031364514720834885,1,0.13364748571428572,32
174,True,35,False,1,512,32,512,14,1,19,DLMT,30,2048,2048,1,0.13602921005492655,0.1361325613736449,0.00015598109252242895,1,0.13608088571428573,32
175,True,35,False,1,512,512,256,14,1,19,DLMT,5,512,2048,1,0.1331509644513704,0.13321892126291526,0.00010256257820949535,1,0.13318494285714283,32
176,True,35,False,1,512,1,1,14,1,19,DLMT,1,2048,2048,1,0.132138014043279,0.13221530024243536,0.00011664278628289338,1,0.13217665714285717,32
177,True,35,False,1,512,128,128,14,1,19,DLMT,19,1024,1,1,0.13548707310269137,0.13564669832588006,0.00024091145634012228,1,0.1355668857142857,32
178,True,35,False,1,512,1,128,14,1,19,DLMT,6,512,512,1,0.1340460579703134,0.13413771345825806,0.00013832937327337098,1,0.13409188571428574,32
179,True,35,False,1,512,512,128,14,1,19,DLMT,21,1,1,1,0.13267224878867453,0.13279243692561124,0.00018139175329453562,1,0.1327323428571429,32
