id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
159,2048,1024,2048,0.21030712676134683,1,False,256,256,SIMA,False,True,False,True,False,14,1,32,35,0.21052258752436742,0.0003251802263235521,0.21041485714285713,20,15,True,1,1
160,2048,256,2048,0.13147161502338828,1,False,64,512,SIMA,True,False,False,False,False,13,1,1,35,0.13149181354804024,3.0484254885404403e-05,0.13148171428571426,18,15,True,1,1
161,1024,1024,1024,0.12178979762516055,8,False,256,256,SIMA,False,True,True,True,True,12,8,1,35,0.121814430946268,3.717739053977425e-05,0.12180211428571427,18,15,True,1,1
162,1024,512,2048,0.18074195594790612,1,False,64,256,SIMA,True,False,True,True,True,13,8,32,35,0.18076947262352247,4.152904073645151e-05,0.1807557142857143,19,17,True,1,1
163,2048,512,2048,0.09311329486761541,8,False,64,512,SIMA,True,True,True,True,False,13,1,16,35,0.09313840227524173,3.789289697049167e-05,0.09312584857142857,18,15,True,1,8
164,1024,1024,2048,0.09834178678580588,1,False,64,512,SIMA,True,False,True,False,True,14,1,16,35,0.09836695035705129,3.7977660888088076e-05,0.09835436857142858,18,16,True,1,8
165,2048,512,1024,0.09772353275214056,1,False,256,512,SIMA,True,True,True,False,True,13,1,32,35,0.09786030724785942,0.0002064244127312185,0.09779191999999999,18,16,True,1,8
166,1024,256,2048,0.11538662527412699,8,False,64,512,SIMA,True,True,False,False,False,14,1,1,35,0.11541548901158727,4.356206925240123e-05,0.11540105714285713,18,17,True,1,8
167,1024,256,2048,0.08920931969469212,8,False,128,256,SIMA,True,True,True,True,False,13,1,32,35,0.0892504003053079,6.200016221177021e-05,0.08922986000000001,18,16,True,1,8
168,2048,128,2048,0.11993779907954381,8,False,128,256,SIMA,True,True,False,True,False,14,1,32,35,0.1199760866347419,5.7784794271326764e-05,0.11995694285714285,19,16,True,1,8
169,1024,128,2048,0.08918684767463113,8,False,64,128,SIMA,True,True,True,False,False,12,1,64,35,0.08921560946822603,4.340821233314299e-05,0.08920122857142858,19,16,True,1,8
170,512,256,2048,0.09576143765311942,1,False,64,64,SIMA,True,False,True,False,False,12,8,128,35,0.09578903663259486,4.165325633447273e-05,0.09577523714285714,18,15,True,1,8
171,1024,128,2048,0.11233165962482096,8,False,32,64,SIMA,True,True,False,False,True,12,1,64,35,0.11243725466089331,0.00015936738201081008,0.11238445714285714,20,17,True,1,8
172,512,256,2048,0.09205635731929825,8,False,32,64,SIMA,False,True,True,False,False,13,1,64,35,0.09208371125213032,4.128342415793544e-05,0.09207003428571428,20,15,True,1,8
173,2048,256,2048,0.10673687289778826,8,False,64,64,SIMA,True,True,True,True,False,11,8,32,35,0.10676152710221172,3.7208908303561894e-05,0.10674919999999999,20,16,True,1,1
174,1024,128,2048,0.17131190144833386,8,False,128,128,SIMA,False,True,True,True,False,13,1,32,35,0.17134501283738046,4.9972759926722e-05,0.17132845714285716,18,17,True,1,1
175,512,64,1024,0.09213682510111246,8,False,32,256,SIMA,False,False,True,True,False,11,1,128,35,0.09216093489888755,3.638727250014636e-05,0.09214888,18,17,True,1,8
176,512,256,2048,0.12576544596114647,8,False,128,256,SIMA,False,True,False,True,False,12,8,64,35,0.12593478261028213,0.0002555682488023855,0.1258501142857143,18,16,True,1,1
177,1024,256,1024,0.29121600679595167,1,False,64,128,SIMA,True,False,True,False,False,12,1,32,35,0.29140639320404843,0.00028733721354136436,0.29131120000000005,20,15,True,1,32
178,1024,256,2048,0.1204125892464779,8,False,128,256,SIMA,True,False,True,False,True,12,1,64,35,0.12068375361066495,0.0004092498702828509,0.12054817142857142,19,16,True,1,1
179,2048,64,1024,inf,32,False,64,64,SIMA,True,False,False,False,True,12,1,32,1,inf,inf,inf,18,16,False,1,1
180,512,256,1024,0.18961690736115439,1,False,128,256,SIMA,False,True,True,True,False,12,1,128,35,0.18968726406741704,0.00010618457553539775,0.1896520857142857,19,16,True,1,1
181,2048,128,2048,0.20185137161153374,1,False,128,256,SIMA,True,False,True,True,True,13,1,32,35,0.20193839981703768,0.00013134573165691357,0.2018948857142857,20,15,True,1,1
182,1024,128,1024,0.26474806135516066,1,False,32,64,SIMA,False,False,True,False,False,11,1,64,35,0.2649079957876966,0.00024137812490711505,0.2648280285714286,18,16,True,1,32
183,1024,256,2048,0.11965911834403177,1,False,64,128,SIMA,True,True,True,False,False,12,8,128,35,0.11984722451311107,0.0002838958043985544,0.11975317142857142,18,17,True,1,1
184,2048,256,2048,0.1869225494674337,32,False,64,128,SIMA,True,True,True,True,False,13,1,128,35,0.18700916481828062,0.00013072263829675998,0.18696585714285716,18,16,True,1,1
185,512,256,1024,0.13179919532446596,1,False,128,256,SIMA,True,True,True,False,False,11,1,64,35,0.13183491896124835,5.391524717137956e-05,0.13181705714285716,20,17,True,1,1
186,1024,128,2048,0.12410706032698855,32,False,128,64,SIMA,True,False,True,False,False,11,1,64,35,0.12414139681586854,5.182171950297429e-05,0.12412422857142855,18,16,True,1,1
187,2048,128,2048,0.09630228517104819,8,False,64,64,SIMA,True,True,True,False,False,13,1,32,35,0.09632477768609465,3.394641804313431e-05,0.09631353142857142,19,16,True,1,1
188,512,128,1024,0.1268763138708263,32,False,64,64,SIMA,True,False,True,False,False,13,1,128,35,0.12690425755774512,4.2173499755565535e-05,0.1268902857142857,18,16,True,1,1
189,512,256,1024,0.0961121944705122,1,False,64,256,SIMA,True,True,True,False,False,12,1,32,35,0.0961354341009164,3.507398826853415e-05,0.0961238142857143,18,15,True,1,8
190,1024,64,2048,0.13994751739549963,8,False,32,64,SIMA,True,True,True,True,False,13,8,32,35,0.1399834540330718,5.4236714728032665e-05,0.13996548571428571,19,17,True,1,1
191,1024,128,2048,0.09685199664487204,1,False,128,64,SIMA,True,False,True,False,False,12,8,64,35,0.09689234049798512,6.0888224390171385e-05,0.09687216857142858,19,17,True,1,8
192,1024,128,2048,0.14549166210596645,32,False,128,64,SIMA,False,False,False,False,False,13,1,128,35,0.1455218236083193,4.5520697243683496e-05,0.14550674285714288,20,17,True,1,1
193,2048,256,2048,0.0959529143152614,1,False,32,256,SIMA,False,False,True,False,True,12,8,128,35,0.09597563997045289,3.429828055427297e-05,0.09596427714285714,18,15,True,1,8
194,1024,128,2048,0.1135226685116752,8,False,64,64,SIMA,False,False,False,False,True,13,1,64,35,0.11356127434546762,5.826515043404813e-05,0.1135419714285714,19,17,True,1,8
195,1024,256,1024,0.14728153828564158,8,False,32,128,SIMA,True,True,True,True,False,13,1,32,35,0.14729771885721557,2.4420232494840667e-05,0.14728962857142858,20,16,True,1,1
196,2048,256,2048,0.12634657985613615,1,False,64,256,SIMA,False,False,False,False,False,11,1,64,35,0.12637279157243522,3.9559554690959674e-05,0.12635968571428569,20,15,True,1,8
197,512,256,2048,0.12359316570275913,1,False,128,64,SIMA,False,True,False,False,False,13,1,64,35,0.12374660572581231,0.00023157655586110112,0.12366988571428572,19,15,True,1,8
198,512,128,2048,0.12297751186023877,1,False,32,256,SIMA,True,True,True,False,False,12,1,64,35,0.12300540242547549,4.2093326825820406e-05,0.12299145714285713,19,15,True,1,1
199,512,128,2048,0.15589761232311297,1,False,128,64,SIMA,False,True,False,False,False,13,8,64,35,0.15594273053402982,6.809383681541933e-05,0.1559201714285714,19,17,True,1,1
200,2048,128,1024,0.13981965034429308,1,False,128,64,SIMA,True,False,True,False,True,13,1,64,35,0.13997469251284975,0.0002339945647371541,0.13989717142857142,20,15,True,1,1
201,2048,256,2048,0.1082794314911603,1,False,32,256,SIMA,False,True,True,True,False,12,1,128,35,0.10830302565169682,3.560905640366343e-05,0.10829122857142856,18,15,True,1,8
