id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
80,True,35,False,1,64,128,128,22,1,22,SIMP,7,1024,256,256,0.15942733946128881,0.1595776319672826,0.00022682622315376843,1,0.1595024857142857,8
81,True,35,False,8,32,512,256,1,5,18,SIMP,21,256,512,1,0.16148350436828665,0.16168300991742765,0.0003011001108181379,1,0.16158325714285715,8
82,True,35,False,1,32,64,16,2,1,4,SIMP,19,64,256,2048,0.16133091337727637,0.16135228662272363,3.2257180817389354e-05,1,0.1613416,1
83,True,35,False,1,16,64,16,1,13,8,SIMP,19,64,512,64,0.1261043779561154,0.126144993472456,6.12982271608347e-05,32,0.1261246857142857,1
84,True,35,False,32,64,16,256,16,1,21,SIMP,9,1,512,1,0.15906931387284196,0.15914948612715807,0.00012099851238755012,1,0.1591094,1
85,True,35,False,8,128,64,128,1,25,28,SIMP,16,1,1,512,0.19401007581584012,0.19437398132701705,0.0005492177546664132,1,0.1941920285714286,8
86,True,35,False,1,64,16,16,1,7,15,SIMP,8,1,1024,512,0.17976633754492644,0.17994520531221642,0.00026995291501765746,1,0.17985577142857143,32
87,True,35,False,1,256,32,1,10,1,26,SIMP,30,128,256,1024,0.17113132144561366,0.1712875928401006,0.00023584975154984297,1,0.17120945714285712,1
88,True,35,False,1,32,16,512,16,4,1,SIMP,18,512,512,512,0.2961541621327776,0.2967755521529368,0.000937821553018544,32,0.2964648571428572,1
89,True,35,False,1,64,1,128,1,5,24,SIMP,24,256,1,2048,0.20218812649390858,0.2022234163632343,5.326059154989769e-05,1,0.20220577142857143,1
90,True,35,False,1,128,32,16,3,9,1,SIMP,25,2048,256,1,0.23461080285516556,0.23463571143054868,3.759281303436568e-05,1,0.23462325714285712,32
91,True,35,False,8,16,64,128,20,1,11,SIMP,13,1,256,2048,0.21972401586503687,0.2198332984206774,0.00016493270365422954,1,0.21977865714285713,1
92,True,35,False,8,64,128,256,29,1,27,SIMP,23,2048,1024,512,0.1933423674153967,0.19345980401317472,0.00017723904301069328,1,0.19340108571428571,1
93,True,35,False,8,32,64,128,24,1,19,SIMP,18,256,512,1024,0.25307024948112256,0.2531600362331632,0.00013550901769827096,1,0.25311514285714287,1
94,True,35,False,8,32,64,128,26,1,23,SIMP,20,512,512,1024,0.225505643020368,0.22564189983677482,0.0002056431146725894,1,0.2255737714285714,1
95,True,35,False,8,32,64,128,27,1,25,SIMP,21,1024,512,1024,0.20828368720047996,0.20842682708523436,0.00021603126002067854,1,0.20835525714285716,1
96,True,35,False,8,32,64,128,28,1,26,SIMP,22,1024,512,1024,0.203028145805367,0.20314236848034722,0.00017238848865399353,1,0.2030852571428571,1
97,True,35,False,8,1,128,256,2,1,14,SIMP,27,256,256,64,0.12652770122245058,0.12672698449183514,0.0003007646391503914,1,0.12662734285714286,8
98,True,35,False,1,64,256,32,21,1,1,SIMP,27,256,2048,1,0.2971508347810874,0.2976318509331983,0.0007259648532561779,32,0.29739134285714286,1
99,True,35,False,8,128,32,32,14,18,1,SIMP,12,2048,128,1024,0.12004573993084193,0.12008557435487234,6.011937783973444e-05,8,0.12006565714285714,1
100,True,35,False,8,64,128,32,16,19,1,SIMP,10,1024,512,512,0.2242251309185458,0.22424904051002564,3.6085114801037116e-05,1,0.22423708571428572,1
101,True,35,False,8,64,64,32,15,19,1,SIMP,11,1024,256,512,0.22806770171072246,0.22809938400356325,4.7815922546569345e-05,1,0.22808354285714286,1
102,True,35,False,1,512,16,32,1,6,19,SIMP,29,2048,128,512,0.12705254279456324,0.12708934291972246,5.553991761768846e-05,8,0.12707094285714285,8
103,True,35,False,1,1,1,16,22,1,24,SIMP,27,128,256,1024,0.16961033954844415,0.16978280330869874,0.0002602877842163268,1,0.16969657142857145,32
104,True,35,False,1,16,256,32,1,19,18,SIMP,27,128,1,2048,0.23730631076384143,0.23739997495044432,0.00014136096508223148,1,0.23735314285714287,8
105,True,35,False,8,16,512,512,16,17,1,SIMP,29,2048,2048,128,0.2265803347421418,0.2266950366864296,0.00017311181711393843,1,0.2266376857142857,8
106,True,35,False,1,16,1,16,10,4,1,SIMP,20,64,2048,2048,0.12567876061305328,0.12570512510123244,3.979012286423504e-05,8,0.12569194285714286,1
107,True,35,False,1,1,64,64,28,18,1,SIMP,8,256,1024,2048,0.31953617856592015,0.31977079286265125,0.00035408734769250917,32,0.3196534857142857,1
108,True,35,False,8,256,512,1,12,1,24,SIMP,17,64,1024,1024,0.13499119371559803,0.13516520628440204,0.00026262529526739257,1,0.13507820000000004,8
109,True,35,False,1,1,512,128,8,11,1,SIMP,18,256,512,1024,0.20719941250588006,0.2072304160655485,4.679155688709481e-05,1,0.20721491428571429,32
110,True,35,False,8,64,512,64,1,24,5,SIMP,8,64,512,2048,0.12356715214333476,0.12365713357095091,0.0001358028282594481,1,0.12361214285714284,8
111,True,35,False,1,32,256,128,3,1,8,SIMP,30,2048,1,128,0.2621530871171774,0.26237331288282256,0.00033237171961524855,32,0.2622632,1
112,True,35,False,1,64,32,512,30,1,16,SIMP,16,2048,2048,512,0.13365311854850065,0.1336771671657851,3.6294936960676026e-05,8,0.13366514285714287,1
113,True,35,False,1,16,1,32,1,30,19,SIMP,6,1,128,2048,0.22851088741312817,0.22853556972972897,3.725133609437872e-05,32,0.22852322857142857,1
114,True,35,False,8,128,32,32,1,12,19,SIMP,4,2048,512,1,0.14247629057404013,0.14251090942595981,5.2247870770011275e-05,1,0.14249359999999997,1
115,True,35,False,1,32,16,32,1,21,19,SIMP,5,256,256,256,0.13840040603686643,0.13872982253456212,0.0004971658401912392,8,0.13856511428571427,1
116,True,35,False,8,64,32,32,1,16,19,SIMP,4,1024,512,64,0.13225383939171031,0.1322825606082897,4.3346972212603786e-05,1,0.1322682,1
117,True,35,False,1,32,16,32,1,19,19,SIMP,5,512,256,128,0.13967564997501397,0.13982915002498603,0.00023166715039346452,8,0.1397524,1
118,True,35,False,1,32,16,32,1,18,19,SIMP,5,512,256,128,0.12147088768253084,0.12169511231746918,0.0003384069401517301,8,0.12158300000000001,1
119,True,35,False,8,64,32,32,1,17,19,SIMP,4,1024,512,64,0.13349829298337085,0.13364799273091488,0.0002259316132761199,1,0.13357314285714286,1
120,True,35,False,1,256,128,1,4,1,9,SIMP,30,64,128,2048,0.12979037922761635,0.129819735058098,4.4304751668506993e-05,1,0.12980505714285717,1
121,True,35,False,8,512,256,16,1,24,29,SIMP,17,256,256,1,0.21098952558082484,0.21172790299060373,0.0011143826368103947,1,0.2113587142857143,1
122,True,35,False,1,128,16,16,24,30,1,SIMP,6,64,256,1024,0.2421961832149626,0.24233124535646594,0.00020384007336685353,1,0.24226371428571428,8
123,True,35,False,8,512,64,256,19,1,8,SIMP,12,256,128,512,0.12766762727025718,0.1277802584440286,0.0001699865444855032,1,0.1277239428571429,1
124,True,35,False,1,64,128,256,30,1,8,SIMP,8,2048,2048,256,0.13889874045540543,0.13911291668745165,0.00032324157138182157,1,0.13900582857142854,32
125,True,35,False,32,16,256,128,22,14,1,SIMP,26,1024,512,1,0.20990581671621406,0.20993772614092876,4.8158717184079704e-05,1,0.2099217714285714,1
126,True,35,False,8,32,256,64,20,18,1,SIMP,23,512,256,1,0.2322254238518914,0.23237366186239436,0.00022372551331066863,1,0.23229954285714288,8
127,True,35,False,8,32,256,64,21,16,1,SIMP,24,512,256,1,0.23421961361877464,0.23424610066693963,3.9975094287133774e-05,1,0.23423285714285713,8
128,True,35,False,8,32,256,64,21,15,1,SIMP,25,512,256,1,0.23276070778933144,0.2327803207820971,2.960055156684213e-05,1,0.23277051428571427,8
129,True,35,False,8,64,1,512,12,1,13,SIMP,20,1,512,512,0.13072022144025222,0.130854635702605,0.0002028622735769661,1,0.1307874285714286,8
130,True,35,False,1,64,32,64,1,6,2,SIMP,21,2048,1,128,0.12441731683211212,0.12444776888217356,4.595920107296648e-05,8,0.12443254285714284,1
131,True,35,False,8,128,16,128,5,3,1,SIMP,17,1024,64,256,0.2288099107193378,0.22885591785209072,6.943542588151223e-05,1,0.22883291428571426,8
132,True,35,False,8,128,16,128,3,4,1,SIMP,19,1024,64,256,0.22985055837903792,0.22986989876381927,2.918912293918949e-05,1,0.2298602285714286,8
133,True,35,False,8,128,16,128,2,5,1,SIMP,20,1024,64,256,0.22726685215653378,0.22729337641489475,4.0031253096672706e-05,1,0.22728011428571426,8
134,True,35,False,1,1,32,32,23,22,1,SIMP,10,512,128,128,0.12276838998044307,0.1229896671624141,0.0003339585505259423,8,0.12287902857142859,8
135,True,35,False,1,16,32,1,7,1,26,SIMP,12,512,128,128,0.41891961437981456,0.4190436999058997,0.00018727381677368,1,0.4189816571428571,1
136,True,35,False,1,256,256,32,19,1,3,SIMP,15,512,512,512,0.2955593902451543,0.2960336954691315,0.0007158365073856779,32,0.2957965428571429,1
137,True,35,False,1,32,1,64,11,6,1,SIMP,29,128,256,2048,0.21207423488576008,0.21210793654281138,5.086361114564624e-05,1,0.21209108571428573,32
138,True,35,False,32,512,256,1,30,15,1,SIMP,6,1024,2048,1,0.2030044083146433,0.20304119168535675,5.5514631276036156e-05,1,0.20302280000000003,1
139,True,35,False,1,128,64,1,1,5,12,SIMP,4,64,1,128,0.13084467570205843,0.13087863858365584,5.125785952676297e-05,1,0.13086165714285714,1
140,True,35,False,1,256,32,512,9,12,1,SIMP,7,1024,2048,1,0.31145453865828077,0.31192751848457634,0.0007138361751115948,32,0.31169102857142855,1
141,True,35,False,1,128,512,16,1,13,30,SIMP,23,128,1,1,0.26616516309261373,0.2662581511931007,0.00014034059444430018,32,0.2662116571428572,1
142,True,35,False,1,128,64,64,16,1,1,SIMP,9,64,512,2048,0.4208033706213552,0.4208357150929306,4.881530372282026e-05,1,0.4208195428571429,1
143,True,35,False,1,256,16,32,15,1,8,SIMP,17,1,128,256,0.12775828710813808,0.1277899986061476,4.785999991471781e-05,8,0.12777414285714284,8
144,True,35,False,1,128,32,64,16,1,4,SIMP,13,64,256,1024,0.1515062617271295,0.15165082398715624,0.0002181779539546473,1,0.15157854285714287,1
145,True,35,False,1,128,32,64,16,1,6,SIMP,15,64,256,512,0.1381030027765081,0.1381283686520633,3.8282984977343934e-05,1,0.1381156857142857,1
146,True,35,False,8,64,32,16,13,1,10,SIMP,17,64,512,512,0.13219596585011312,0.13222557700702975,4.469009843309174e-05,8,0.13221077142857143,1
147,True,35,False,8,128,32,16,14,1,9,SIMP,17,64,256,512,0.13494903961511265,0.13554850324203024,0.0009047295439826727,8,0.13524877142857145,1
148,True,35,False,1,128,32,64,16,1,7,SIMP,16,64,256,512,0.1415444832011955,0.14172323108451873,0.00026977198232763246,1,0.14163385714285712,1
149,True,35,False,1,16,1,256,1,4,28,SIMP,16,256,1,512,0.12347882208168884,0.12352609220402547,7.134156987224631e-05,8,0.12350245714285715,8
150,True,35,False,1,128,256,1,1,28,7,SIMP,1,1,1,128,0.09399377326550414,0.09402320387735301,4.4417614082888196e-05,8,0.09400848857142857,8
151,True,35,False,1,512,1,128,7,24,1,SIMP,9,256,128,2048,0.2060875160405921,0.20610225538797933,2.2245091180588444e-05,1,0.20609488571428572,32
152,True,35,False,1,256,16,512,5,1,25,SIMP,1,1,128,256,0.13650158104346086,0.1365800760993963,0.00011846723132562856,1,0.13654082857142857,8
153,True,35,False,8,512,512,128,1,12,13,SIMP,13,1,1024,1024,0.11162052239795141,0.11165067760204857,4.5511191716198694e-05,1,0.11163559999999999,8
154,True,35,False,32,32,256,128,26,28,1,SIMP,10,2048,512,256,0.20058925147235943,0.200691319956212,0.00015404499740169972,1,0.20064028571428572,1
155,True,35,False,8,16,128,256,1,16,22,SIMP,11,256,512,64,0.20769721835561136,0.20771381021581722,2.5040962360066624e-05,1,0.2077055142857143,1
156,True,35,False,8,32,64,128,24,1,21,SIMP,29,128,64,1024,0.23660355116015122,0.2366986774112773,0.00014356755929398988,1,0.23665111428571425,1
157,True,35,False,8,1,64,32,1,16,9,SIMP,8,128,1,1,0.1113749874547528,0.11152746968810434,0.00023013102922518776,1,0.11145122857142857,1
158,True,35,False,32,1,512,64,27,1,9,SIMP,20,1024,1,1024,0.14731182248393393,0.14733634894463754,3.7016113424580606e-05,1,0.14732408571428574,1
159,True,35,False,8,1,32,1,4,1,10,SIMP,27,512,64,256,0.12424277506744003,0.12426905350398856,3.96602510103512e-05,8,0.1242559142857143,1
160,True,35,False,8,64,64,1,4,1,28,SIMP,30,1,2048,64,0.12779879081342563,0.12781749490086006,2.8228802775226165e-05,8,0.12780814285714284,1
161,True,35,False,1,256,32,16,25,21,1,SIMP,28,64,64,512,0.226056081031135,0.22608117611172213,3.7874292611432226e-05,1,0.22606862857142856,1
162,True,35,False,1,16,1,16,11,10,1,SIMP,19,1,1024,128,0.22239217189132557,0.2225141709658173,0.00018412487776572876,32,0.22245317142857143,1
163,True,35,False,1,16,16,1,14,1,11,SIMP,28,2048,256,1024,0.11643841618593571,0.11648586952835001,7.161809143232061e-05,8,0.11646214285714286,8
164,True,35,False,1,64,16,1,1,11,14,SIMP,29,1,512,2048,0.17344801936091125,0.17353129492480307,0.00012568212575658403,1,0.17348965714285716,32
165,True,35,False,1,128,1,64,18,21,1,SIMP,16,256,2048,512,0.2067587654459117,0.2067926631255168,5.1159454609276075e-05,1,0.20677571428571426,32
166,True,35,False,8,1,32,64,18,1,30,SIMP,6,512,512,1,0.2904971306657569,0.2906326979056718,0.00020460238393089434,1,0.29056491428571435,8
167,True,35,False,1,32,16,32,1,12,17,SIMP,1,2048,2048,1,0.18276845240050688,0.18281863331377884,7.573462799506398e-05,1,0.18279354285714286,8
168,True,35,False,32,128,16,64,1,14,27,SIMP,2,1,128,1,0.17522584217273526,0.17536358639869334,0.00020788796040567743,1,0.1752947142857143,1
169,True,35,False,8,128,64,32,3,9,1,SIMP,11,1024,256,256,0.2413638714211869,0.24139395715024167,4.540633777573697e-05,1,0.24137891428571429,1
170,True,35,False,1,16,512,32,7,1,29,SIMP,4,64,2048,1024,0.24257596190762482,0.24262055237808944,6.729735416456838e-05,1,0.24259825714285713,8
171,True,35,False,1,32,64,32,8,30,1,SIMP,21,2048,256,512,0.21267124270848,0.21268892872009146,2.6692290410284807e-05,1,0.21268008571428573,32
172,True,35,False,8,32,256,1,16,1,16,SIMP,3,1024,1024,64,0.12601291836342163,0.1260431959222927,4.569585342684856e-05,8,0.12602805714285717,1
173,True,35,False,1,1,1,64,1,11,29,SIMP,13,64,256,256,0.25557975422987655,0.25640201719869493,0.0012409853866165827,32,0.25599088571428574,1
174,True,35,False,1,32,128,64,10,1,30,SIMP,15,512,2048,2048,0.13288211393638452,0.13290891463504403,4.0448465574688167e-05,8,0.13289551428571428,1
175,True,35,False,1,16,256,1,1,1,24,SIMP,5,512,512,256,0.432057308477595,0.43208703437954793,4.486327528600785e-05,1,0.43207217142857146,1
176,True,35,False,8,16,256,512,1,25,9,SIMP,26,2048,1,256,0.11665172117205269,0.11677965025651876,0.0001930746371489633,8,0.11671568571428573,1
177,True,35,False,8,64,32,512,1,18,15,SIMP,4,1,2048,512,0.1229406736007176,0.12296521211356808,3.703430290739454e-05,8,0.12295294285714284,1
178,True,35,False,1,32,1,1,30,25,1,SIMP,29,2048,128,64,0.12159969255720973,0.12164870744279024,7.397482197149386e-05,8,0.12162419999999999,1
179,True,35,False,32,1,32,256,8,1,21,SIMP,10,256,1,64,0.16078086011420184,0.16087719702865527,0.00014539473083678697,1,0.16082902857142856,1
