id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
164,64,1,2048,0.12408499300371675,8,False,1,1,RSL,True,False,True,True,True,14,8,1,35,0.12419672128199757,0.0001686238659361873,0.12414085714285716,3,7,True,1,1
165,1,128,64,0.2852273973590141,1,False,64,256,RSL,False,True,False,True,True,18,1,1,35,0.2852985454981288,0.000107379031130523,0.28526297142857143,29,1,True,1,32
166,1024,2048,2048,0.1794845043823551,8,False,16,64,RSL,True,False,True,True,True,18,8,16,35,0.17951652418907346,4.8325309209605995e-05,0.17950051428571429,1,12,True,8,1
167,2048,2048,2048,inf,32,False,16,256,RSL,True,False,True,False,True,9,1,256,1,inf,inf,inf,15,9,False,1,1
168,64,1024,64,0.09457787912801943,1,False,512,64,RSL,True,False,True,True,False,14,8,64,35,0.09464465801483773,0.00010078481680272576,0.09461126857142858,15,1,True,5,8
169,512,64,1,0.11914778979161493,8,False,32,16,RSL,True,True,False,False,False,11,1,512,35,0.1191780959226708,4.573897547552987e-05,0.11916294285714286,1,15,True,26,8
170,512,2048,128,0.11693590583272846,1,False,16,1,RSL,False,True,False,True,False,19,1,64,35,0.11704220845298578,0.00016043529053478105,0.11698905714285712,1,19,True,4,8
171,512,1024,64,0.26622583057773685,1,False,512,64,RSL,True,False,True,True,False,30,8,32,35,0.2664013694222631,0.00026492879906011034,0.2663136,5,30,True,1,1
172,2048,1024,128,0.12121628151957345,8,False,128,1,RSL,True,True,False,False,False,27,1,64,35,0.12124948990899798,5.0119155977713444e-05,0.12123288571428571,26,1,True,10,8
173,512,128,256,0.16806456584815646,1,False,128,1,RSL,True,True,False,False,False,28,8,128,35,0.16823960558041492,0.00026417552297435795,0.1681520857142857,27,1,True,14,1
174,2048,1024,1024,0.24109693878199734,1,False,32,512,RSL,True,True,True,True,True,25,1,64,35,0.2411814612180026,0.00012756394474929062,0.24113919999999997,24,26,True,1,32
175,1024,64,256,0.15348986451268057,32,False,32,32,RSL,True,False,False,False,False,9,1,16,35,0.15365727834446227,0.00025266627178545257,0.15357357142857142,18,15,True,1,1
176,1,2048,512,0.12719762021310677,1,False,1,512,RSL,True,True,True,False,False,29,32,16,35,0.12722106550117895,3.5384373352528085e-05,0.12720934285714286,1,12,True,5,1
177,1,64,64,0.17692464443125194,1,False,1,32,RSL,True,False,True,True,False,25,1,16,35,0.1769548984258909,4.5660289539338875e-05,0.17693977142857142,30,1,True,8,32
178,1,1,128,0.15066367943263048,8,False,1,128,RSL,True,True,False,False,False,23,8,32,35,0.1506962062816553,4.90905535615519e-05,0.1506799428571429,3,18,True,1,1
179,128,256,128,0.1137958415719229,8,False,1,1,RSL,False,True,False,True,False,22,1,1,35,0.11383038699950565,5.21370564288133e-05,0.11381311428571428,13,24,True,1,8
180,256,512,2048,inf,32,False,256,256,RSL,True,True,False,True,True,24,1,512,1,inf,inf,inf,17,6,False,1,1
181,1,512,256,0.17639634752319064,1,False,128,32,RSL,False,True,True,True,True,11,8,256,35,0.17676245247680936,0.000552537223051211,0.1765794,1,24,True,18,1
182,512,512,2048,inf,32,False,128,1,RSL,True,True,False,False,True,15,1,128,1,inf,inf,inf,1,16,False,3,1
183,512,256,1,inf,1,False,64,64,RSL,True,False,False,True,True,14,32,1,1,inf,inf,inf,24,1,False,10,1
184,512,256,512,0.17471115209084495,8,False,16,256,RSL,True,True,True,True,False,2,8,64,35,0.17475336219486928,6.370482953530598e-05,0.17473225714285712,18,1,True,13,1
185,1,64,1024,0.12982982762759518,8,False,32,256,RSL,False,False,False,False,False,17,8,256,35,0.12995034380097628,0.00018188683631447674,0.12989008571428573,5,20,True,1,1
186,128,1024,1,0.1104887864197169,8,False,16,1,RSL,False,True,False,True,True,29,1,256,35,0.11053115643742592,6.394617634689154e-05,0.11050997142857141,22,10,True,1,8
187,256,512,1,0.09155416944621654,1,False,16,1,RSL,True,False,True,True,False,15,8,16,35,0.09175438483949773,0.0003021714301383186,0.09165427714285714,1,2,True,16,8
188,1,2048,512,0.1748541989301725,1,False,16,512,RSL,True,False,False,True,True,4,8,512,35,0.17508385821268463,0.0003466090828679049,0.17496902857142857,1,9,True,9,1
189,1,2048,64,0.14549291331160824,1,False,1,1,RSL,False,False,False,True,True,12,1,32,35,0.1455666866883918,0.00011134112319482892,0.14552980000000001,1,11,True,16,1
190,2048,64,1,0.1300205414430803,32,False,1,64,RSL,True,True,True,False,False,2,1,64,35,0.13006100141406254,6.106347316605977e-05,0.13004077142857143,1,12,True,6,1
191,256,1,1024,0.14974606770883417,8,False,128,64,RSL,False,True,False,True,True,10,1,16,35,0.14977187514830873,3.8949407268025574e-05,0.14975897142857145,1,4,True,5,1
192,1,256,2048,0.10596833788185826,1,False,64,512,RSL,False,True,True,True,True,25,1,128,35,0.10599743354671316,4.391210144209991e-05,0.10598288571428571,17,4,True,1,8
193,256,64,128,0.23457369347996282,1,False,1,16,RSL,True,False,False,True,False,28,8,128,35,0.23460602080575144,4.878942675688433e-05,0.23458985714285713,2,1,True,10,1
194,2048,2048,128,0.2823833059597184,1,False,128,16,RSL,False,True,True,True,True,29,1,128,35,0.2825342940402815,0.00022787600638442262,0.28245879999999995,26,1,True,19,32
195,512,1,1,0.10913450711953022,1,False,1,32,RSL,True,False,False,False,False,9,1,128,35,0.10922252145189836,0.00013283402563856432,0.10917851428571429,2,5,True,1,8
196,1024,2048,1024,0.24349091877359205,1,False,16,64,RSL,False,True,True,False,True,4,1,64,35,0.2436829097978365,0.0002897589511920544,0.24358691428571427,1,1,True,16,32
197,2048,1,128,0.09772211309884152,1,False,1,32,RSL,True,True,True,True,False,24,8,1,35,0.09774052690115848,2.7790695256814258e-05,0.09773132,3,21,True,1,8
198,512,128,256,0.1669498175486535,32,False,64,256,RSL,True,False,True,False,False,2,1,16,35,0.1669718395942037,3.323637053787007e-05,0.1669608285714286,19,23,True,1,1
199,1024,512,512,0.20261509589913138,1,False,512,128,RSL,True,True,False,True,False,29,1,128,35,0.20279004695801153,0.00026404169429567473,0.20270257142857145,11,1,True,23,1
200,1024,2048,512,0.09432071773077627,8,False,1,64,RSL,False,True,True,True,False,15,1,512,35,0.09434370512636656,3.469330747670917e-05,0.09433221142857141,15,25,True,1,8
