id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
180,True,35,False,8,1,32,128,19,1,14,SIMP,27,128,128,512,0.131283342900395,0.13131522852817645,4.8122802096643225e-05,1,0.13129928571428573,1
181,True,35,False,1,1,64,64,18,1,13,SIMP,22,256,64,512,0.11894703995158254,0.11896730290556037,3.058149367022512e-05,8,0.11895717142857146,8
182,True,35,False,8,1,32,128,19,1,14,SIMP,25,128,128,512,0.13190867931127878,0.13196526354586405,8.539872388283375e-05,1,0.13193697142857141,1
183,True,35,False,8,1,32,128,19,1,14,SIMP,24,128,128,512,0.1311600051505246,0.13119576627804688,5.397182938669868e-05,1,0.13117788571428574,1
184,True,35,False,8,1,32,128,19,1,14,SIMP,23,128,128,512,0.13144825562496823,0.1314739158036032,3.872715653209325e-05,1,0.13146108571428572,1
185,True,35,False,8,64,256,128,8,1,1,SIMP,30,512,1024,256,0.2252251876136351,0.22524766952922207,3.393042100221529e-05,1,0.2252364285714286,8
186,True,35,False,1,32,64,64,11,2,1,SIMP,28,512,256,256,0.11746556585655017,0.11748826271487837,3.4254819413641345e-05,8,0.11747691428571427,8
187,True,35,False,8,64,128,128,9,1,1,SIMP,29,512,512,256,0.22818580365821212,0.2282057963417879,3.0173592995957277e-05,1,0.2281958,8
188,True,35,False,8,64,128,128,10,1,1,SIMP,29,512,512,256,0.22760066479886304,0.2276254494868512,3.740583824343168e-05,1,0.22761305714285712,8
189,True,35,False,8,32,1,64,1,7,19,SIMP,28,1,128,128,0.11579712458498666,0.11582636112929907,4.4124721193545116e-05,8,0.11581174285714287,1
190,True,35,False,1,128,16,128,1,6,13,SIMP,15,256,256,512,0.12660494422723653,0.12669557005847773,0.00013677538267583848,8,0.12665025714285713,8
191,True,35,False,1,64,16,128,1,6,16,SIMP,21,128,256,256,0.1260110850813986,0.12616268634717284,0.00022880144497902454,8,0.12608688571428572,8
192,True,35,False,1,1,16,256,1,21,4,SIMP,3,1024,128,1024,0.12156791592789971,0.12160499835781462,5.596598092062799e-05,8,0.12158645714285717,8
193,True,35,False,8,64,128,1,24,1,26,SIMP,27,1024,1,1,0.12526216712387714,0.12528726144755145,3.78731502545541e-05,8,0.1252747142857143,1
194,True,35,False,1,256,1,16,2,11,1,SIMP,21,512,512,1024,0.2492113765299271,0.24923908061293015,4.181188191636235e-05,1,0.24922522857142862,8
195,True,35,False,8,32,16,32,1,11,23,SIMP,23,128,2048,1024,0.16143054949827484,0.1614744219302966,6.621366774253218e-05,1,0.16145248571428572,8
196,True,35,False,8,128,1,16,1,7,1,SIMP,10,1,2048,256,0.22857141161360944,0.22858755981496198,2.4371378328536696e-05,1,0.2285794857142857,8
197,True,35,False,8,16,1,64,6,5,1,SIMP,10,64,1024,256,0.11377708125413252,0.11380251874586747,3.8391070390316364e-05,8,0.1137898,1
198,True,35,False,8,64,1,32,3,6,1,SIMP,10,1,2048,256,0.24058544777804397,0.24060506650767038,2.960920981928577e-05,1,0.24059525714285718,8
199,True,35,False,8,32,1,32,4,6,1,SIMP,10,1,2048,256,0.24021664773247434,0.24023186655324,2.2968727630834712e-05,1,0.24022425714285717,8
200,True,35,False,8,32,1,32,5,6,1,SIMP,10,1,2048,256,0.24121442630875453,0.24125443083410256,6.037610015053841e-05,1,0.24123442857142854,8
201,True,35,False,8,32,128,256,1,8,20,SIMP,23,1,1024,1,0.11203286139535805,0.11212668146178482,0.00014159622386294326,8,0.11207977142857144,1
202,True,35,False,32,128,128,256,14,15,1,SIMP,6,1024,1,256,0.20637381360365467,0.20639070068205959,2.5486515041874543e-05,1,0.20638225714285713,1
203,True,35,False,8,64,256,64,20,15,1,SIMP,14,64,256,256,0.21946122554731365,0.21948757445268632,3.976660479777954e-05,1,0.2194744,1
204,True,35,False,1,256,32,1,29,1,23,SIMP,17,512,2048,1,0.13916525409514097,0.13923028876200194,9.815238464879458e-05,1,0.13919777142857145,8
205,True,35,False,8,64,512,32,19,14,1,SIMP,22,512,512,1,0.11543590586187336,0.11546649413812662,4.6164797968025235e-05,8,0.11545119999999999,1
206,True,35,False,8,512,16,512,15,18,1,SIMP,5,1024,512,1,0.20869792395730283,0.20872819032841147,4.56789685004545e-05,1,0.20871305714285715,1
207,True,35,False,1,64,512,1,1,20,21,SIMP,19,2048,2048,1,0.12282040497328477,0.1229302235981438,0.0001657417563437721,8,0.12287531428571428,1
208,True,35,False,1,64,32,64,13,1,29,SIMP,29,1,64,128,0.2645956922849942,0.26490882200072025,0.0004725853115943126,1,0.2647522571428572,8
209,True,35,False,32,512,1,256,21,1,6,SIMP,28,2048,1,1024,0.13459005427953347,0.13462211714903793,4.839030093406939e-05,1,0.1346060857142857,1
210,True,35,False,8,128,256,256,8,26,1,SIMP,17,1024,2048,1,0.11761196476867303,0.11764552094561267,5.0644047940866336e-05,8,0.11762874285714285,1
211,True,35,False,1,32,128,32,14,1,28,SIMP,22,2048,512,512,0.19353916502189805,0.19369809212095912,0.0002398578252351374,1,0.19361862857142859,1
212,True,35,False,32,512,256,32,2,1,19,SIMP,9,1024,2048,2048,0.1633632056225673,0.16343553723457555,0.00010916516600723751,1,0.16339937142857142,1
213,True,35,False,1,1,1,64,19,1,3,SIMP,3,2048,64,64,0.2954474038106098,0.296256481903676,0.0012210863533956091,32,0.2958519428571429,1
214,True,35,False,8,16,64,128,18,1,1,SIMP,25,1024,1,256,0.12809738646395916,0.12813684210746942,5.954771024916273e-05,8,0.1281171142857143,1
215,True,35,False,1,1,64,32,7,17,1,SIMP,2,1024,512,512,0.21589884906607062,0.21592086521964368,3.3227478178796065e-05,1,0.21590985714285715,32
216,True,35,False,1,1,256,128,1,7,19,SIMP,23,1024,2048,2048,0.25718523007606237,0.2572822556382232,0.0001464340598274567,32,0.2572337428571428,1
217,True,35,False,1,16,512,1,22,1,28,SIMP,9,512,2048,256,0.413614152936986,0.4136341899201569,3.0240451351778464e-05,1,0.41362417142857144,1
218,True,35,False,1,64,256,32,18,1,27,SIMP,23,1,1,1024,0.17486963187417617,0.175106425268681,0.0003573761112580953,1,0.1749880285714286,8
219,True,35,False,1,32,1,1,1,21,1,SIMP,4,2048,1,1024,0.12452171035819014,0.12455046107038127,4.339148792666377e-05,8,0.1245360857142857,1
220,True,35,False,32,64,256,256,1,25,20,SIMP,17,1,1024,256,0.15339536665201275,0.15346737620513007,0.00010867910450082921,1,0.1534313714285714,1
221,True,35,False,32,32,1,64,1,17,10,SIMP,22,128,1,2048,0.1913135090950366,0.19133140519067768,2.700935589980815e-05,1,0.19132245714285714,1
222,True,35,False,1,512,128,16,1,20,9,SIMP,23,2048,512,1,0.28054443967148085,0.28071230318566204,0.0002533449467441891,32,0.28062837142857144,1
223,True,35,False,1,128,512,512,12,1,10,SIMP,2,512,2048,256,0.13020012292968883,0.1305287913560255,0.0004960368271384226,1,0.13036445714285716,32
224,True,35,False,1,32,1,256,1,27,27,SIMP,20,256,512,2048,0.17933391240794003,0.17942414473491716,0.00013618149354326247,1,0.1793790285714286,1
225,True,35,False,1,32,256,256,12,30,1,SIMP,21,1,1024,512,0.12300073897564737,0.1230240610243526,3.519837658594023e-05,8,0.12301239999999998,1
226,True,35,False,1,1,64,256,13,1,13,SIMP,12,256,64,128,0.15342913795602103,0.1534705763296933,6.254010957875175e-05,1,0.15344985714285717,1
227,True,35,False,8,512,1,256,29,1,12,SIMP,17,512,128,1024,0.11082302760063135,0.11094600097079722,0.00018559531573962156,1,0.11088451428571429,8
228,True,35,False,1,256,1,128,29,1,11,SIMP,19,256,64,1024,0.26027984879252564,0.2605411797789029,0.00039440902419613405,32,0.26041051428571427,1
229,True,35,False,1,256,16,256,30,1,16,SIMP,14,256,64,2048,0.11952177864107458,0.1195423356446397,3.1025282646017135e-05,8,0.11953205714285714,8
230,True,35,False,1,256,16,256,30,1,14,SIMP,15,256,64,2048,0.11835116626807267,0.1185561480176416,0.0003093649664215055,8,0.11845365714285713,8
231,True,35,False,1,256,1,128,29,1,11,SIMP,18,256,64,1024,0.13406802580221866,0.13409225991206708,3.657488822921461e-05,8,0.13408014285714287,1
232,True,35,False,1,256,16,256,30,1,13,SIMP,16,256,64,2048,0.11878649600576012,0.11882304685138277,5.516369702429093e-05,8,0.11880477142857145,8
233,True,35,False,1,1,1,256,30,1,16,SIMP,15,1,1024,256,0.1455837144346629,0.1456255998510514,6.321480064358677e-05,1,0.14560465714285714,1
234,True,35,False,1,32,1,64,21,9,1,SIMP,23,1024,128,512,0.22420153068340967,0.22422378360230463,3.358481192200993e-05,1,0.22421265714285715,1
235,True,35,False,1,128,64,32,25,15,1,SIMP,25,512,512,256,0.12313590211238772,0.12315712645904088,3.203245802848886e-05,8,0.1231465142857143,1
236,True,35,False,1,64,16,64,23,12,1,SIMP,24,1024,256,512,0.22837787476964033,0.22840172523035962,3.5995872779290785e-05,1,0.22838979999999998,1
237,True,35,False,1,64,32,64,24,13,1,SIMP,24,1024,256,512,0.2224975520828952,0.22253170505996192,5.1544757646303056e-05,1,0.22251462857142856,1
238,True,35,False,1,64,32,64,24,14,1,SIMP,24,1024,256,512,0.22251083542893718,0.22275442171391996,0.00036762815730138936,1,0.22263262857142857,1
239,True,35,False,1,128,16,512,22,19,1,SIMP,2,512,64,1024,0.20461144726967026,0.20464398130175834,4.910139446874724e-05,1,0.2046277142857143,32
240,True,35,False,8,256,64,16,25,21,1,SIMP,3,128,1,256,0.24804723154453776,0.24807242559831935,3.802366609985547e-05,1,0.24805982857142855,1
241,True,35,False,1,128,64,32,17,25,1,SIMP,8,256,256,128,0.11574608248120764,0.11577391751879239,4.2009522729971156e-05,8,0.11576000000000002,8
242,True,35,False,8,256,64,16,21,23,1,SIMP,5,128,64,256,0.24288081257161293,0.24289393028552997,1.9797670446343683e-05,1,0.24288737142857145,1
243,True,35,False,8,256,32,16,18,18,1,SIMP,10,256,128,256,0.12439457712912702,0.12443016572801585,5.371144369381219e-05,8,0.12441237142857144,1
244,True,35,False,8,256,32,16,18,21,1,SIMP,9,256,128,256,0.12423575509046271,0.12428595919525155,7.576962936885656e-05,8,0.12426085714285713,1
245,True,35,False,8,256,64,16,19,24,1,SIMP,6,128,128,256,0.24308427593159318,0.2433498954969783,0.00040088148383485094,1,0.24321708571428574,1
246,True,35,False,8,256,32,16,18,23,1,SIMP,9,256,128,256,0.12582778311480458,0.1259097025994812,0.00012363548793753167,8,0.1258687428571429,1
247,True,35,False,8,256,64,16,18,24,1,SIMP,7,128,128,256,0.24196276763379715,0.24197951808048856,2.5280306120593906e-05,1,0.24197114285714286,1
248,True,35,False,8,256,32,16,18,24,1,SIMP,9,256,128,256,0.12518207121693864,0.1252419859259185,9.042518161102826e-05,8,0.12521202857142857,1
249,True,35,False,8,256,32,256,10,30,1,SIMP,21,1024,1,1024,0.2261671098267439,0.22634443303039894,0.00026762181052632624,1,0.22625577142857142,8
250,True,35,False,8,256,16,1,3,14,1,SIMP,2,256,512,1024,0.2229265216715175,0.22306816404276825,0.0002137711650817457,1,0.22299734285714287,1
251,True,35,False,1,512,32,512,1,8,9,SIMP,9,512,256,1024,0.1224228773212269,0.12252832267877305,0.00015914148242545656,8,0.12247559999999998,1
252,True,35,False,8,32,128,64,1,3,11,SIMP,12,256,1,128,0.14524447595011358,0.1452756383356007,4.7031261856735545e-05,1,0.14526005714285714,8
253,True,35,False,8,128,64,128,1,5,10,SIMP,11,256,64,256,0.11597317725308438,0.1159960227469156,3.447914483526843e-05,1,0.1159846,8
254,True,35,False,1,256,32,256,1,7,9,SIMP,10,512,128,512,0.12213244620467695,0.1221688680810373,5.496905251770221e-05,8,0.12215065714285712,1
255,True,35,False,1,256,32,256,1,6,9,SIMP,10,512,128,512,0.12108408051322901,0.12111300520105671,4.365405748259778e-05,8,0.12109854285714286,1
256,True,35,False,32,32,16,256,7,14,1,SIMP,10,256,128,256,0.21628509007574384,0.2163161670671133,4.6902382342348665e-05,1,0.21630062857142857,1
257,True,35,False,1,128,512,64,3,1,10,SIMP,29,512,2048,128,0.14555678842854244,0.1457295544286004,0.00026074393412632704,1,0.14564317142857142,1
258,True,35,False,1,1,16,128,5,1,22,SIMP,21,2048,256,64,0.22645659693419057,0.22655106020866655,0.00014256697387830068,1,0.22650382857142856,1
259,True,35,False,1,32,16,64,1,8,10,SIMP,8,1,1024,256,0.12483725868379494,0.12487142703049081,5.156795397871721e-05,8,0.12485434285714288,1
260,True,35,False,1,64,256,32,1,28,16,SIMP,20,512,1,1,0.12373475474991996,0.1237670166786515,4.869072744142898e-05,8,0.12375088571428573,8
261,True,35,False,8,1,32,256,17,1,1,SIMP,2,256,128,2048,0.2233991636189209,0.22342512209536483,3.917735705892572e-05,1,0.22341214285714286,8
262,True,35,False,1,16,128,32,1,30,20,SIMP,1,1024,2048,1024,0.2260744540948257,0.22621463161945995,0.00021156037204639357,1,0.22614454285714283,1
263,True,35,False,1,16,16,32,26,1,13,SIMP,21,64,256,1024,0.13495404888298634,0.13498560825987077,4.763041388157906e-05,8,0.13496982857142856,1
264,True,35,False,1,1,512,128,1,19,11,SIMP,22,2048,512,2048,0.12188747046763791,0.1219151581037906,4.178705980739762e-05,1,0.12190131428571425,8
265,True,35,False,32,1,32,64,25,1,23,SIMP,23,256,64,1,0.16964715591017046,0.16970198694697244,8.275274210883095e-05,1,0.16967457142857145,1
266,True,35,False,1,16,128,1,30,26,1,SIMP,12,256,256,256,0.11824910287905999,0.11834472569236856,0.00014431698671002385,8,0.11829691428571427,8
267,True,35,False,1,32,1,16,1,2,20,SIMP,26,1024,1,1,0.2657819612507372,0.26585935303497704,0.00011680213864410485,32,0.26582065714285713,1
268,True,35,False,1,128,32,32,12,1,11,SIMP,16,2048,64,256,0.2741125583726258,0.27444327019880277,0.0004991207910732947,32,0.2742779142857143,1
269,True,35,False,1,64,16,32,7,1,15,SIMP,21,2048,64,128,0.27482294582234285,0.2750964827490859,0.0004128306170420841,32,0.27495971428571436,1
270,True,35,False,1,64,16,32,4,1,17,SIMP,23,2048,64,64,0.262372679811527,0.2626659487599017,0.0004426108107535502,32,0.26251931428571434,1
271,True,35,False,32,128,256,64,1,1,26,SIMP,28,512,512,1024,0.21340716993066977,0.2135949443550445,0.00028339512475463255,1,0.21350105714285714,1
272,True,35,False,8,256,32,64,9,1,26,SIMP,26,256,256,1024,0.15191497361064557,0.15202234067506867,0.00016204178347524188,1,0.15196865714285712,8
273,True,35,False,32,128,128,64,5,1,26,SIMP,27,512,512,1024,0.21662094234516924,0.21675500051197363,0.0002023248428661582,1,0.21668797142857144,1
274,True,35,False,32,128,64,64,7,1,26,SIMP,27,512,512,1024,0.21794915815797994,0.2180810704134486,0.00019908616532669947,1,0.21801511428571427,1
275,True,35,False,32,128,64,64,8,1,26,SIMP,27,512,512,1024,0.2167799775398891,0.21693522246011088,0.00023430056398932223,1,0.21685759999999998,1
276,True,35,False,1,512,16,256,14,1,2,SIMP,12,2048,128,1,0.13940129576279942,0.13942058995148626,2.9119402326228333e-05,1,0.13941094285714284,8
277,True,35,False,8,16,32,1,12,1,25,SIMP,3,1,1,128,0.3919051327961528,0.392067152918133,0.000244525913655343,1,0.3919861428571429,1
278,True,35,False,8,128,16,32,15,27,1,SIMP,25,2048,128,256,0.2278302269513842,0.22797223019147292,0.00021431579979277194,1,0.22790122857142855,1
279,True,35,False,1,512,128,16,1,11,15,SIMP,26,256,256,1024,0.12259667143814106,0.12262298570471607,3.9714326824233597e-05,8,0.12260982857142856,1
280,True,35,False,1,32,64,1,8,1,19,SIMP,16,2048,64,256,0.11584176269664853,0.11591949444620867,0.00011731522510235582,8,0.1158806285714286,8
281,True,35,False,1,128,1,64,1,6,8,SIMP,19,256,1024,1,0.12402667031027266,0.1240615582611559,5.26540034720314e-05,8,0.12404411428571428,1
282,True,35,False,8,64,256,16,12,1,24,SIMP,19,512,512,128,0.16375212992363145,0.1639283272192257,0.00026592255432354755,1,0.16384022857142858,8
283,True,35,False,1,256,64,16,20,1,4,SIMP,19,128,1024,256,0.11140852032993208,0.11151279395578222,0.00015737306773708077,8,0.11146065714285715,8
284,True,35,False,8,128,128,16,16,1,14,SIMP,19,256,512,128,0.11947916520699374,0.11951032050729198,4.7020568664692925e-05,1,0.11949474285714286,8
285,True,35,False,8,128,128,16,18,1,9,SIMP,19,256,512,128,0.11934602176447982,0.11944494966409157,0.00014930512792429395,1,0.1193954857142857,8
286,True,35,False,8,128,128,16,19,1,7,SIMP,19,256,512,128,0.12583399459576677,0.1259040054042332,0.00010566253559597848,1,0.12586899999999998,8
287,True,35,False,8,128,128,16,19,1,6,SIMP,19,256,512,128,0.1292380257174391,0.1293928885682752,0.00023372393273837837,1,0.12931545714285714,8
288,True,35,False,8,128,128,16,19,1,5,SIMP,19,256,512,128,0.13155890038959617,0.13164995675326097,0.00013742515588271282,1,0.13160442857142857,8
289,True,35,False,32,512,256,512,23,1,21,SIMP,14,1,256,1,0.15665221110435285,0.15675413175279007,0.00015382187949783134,1,0.15670317142857146,1
290,True,35,False,32,128,16,64,19,1,23,SIMP,1,128,1024,1024,0.19492418760186533,0.19502089811242038,0.00014595857393836877,1,0.19497254285714286,1
291,True,35,False,8,16,64,64,16,1,12,SIMP,18,64,512,1024,0.14239424695507286,0.14243323875921282,5.884766914046411e-05,1,0.14241374285714284,8
292,False,1,False,1,64,1,1,17,1,22,SIMP,22,512,1,256,inf,inf,inf,1,inf,32
293,True,35,False,1,128,64,64,21,1,15,SIMP,22,512,1,256,0.1448514452808087,0.144905240433477,8.118935287590642e-05,1,0.14487834285714285,32
294,True,35,False,8,16,32,128,1,2,22,SIMP,10,1024,64,64,0.22576089849117095,0.2257793300802576,2.7817539614496802e-05,1,0.22577011428571428,8
295,True,35,False,8,64,32,64,20,1,28,SIMP,30,2048,1024,128,0.20398381503799,0.20441401353343852,0.0006492692319140068,1,0.20419891428571427,8
296,True,35,False,1,256,64,128,3,25,1,SIMP,25,1,128,256,0.11621484172855782,0.11624270112858508,4.204629130190842e-05,8,0.11622877142857145,8
297,True,35,False,8,128,16,16,2,1,21,SIMP,24,64,64,128,0.14623583479985922,0.14635765091442646,0.0001838487488371337,1,0.14629674285714284,1
298,True,35,False,1,1,128,32,24,1,1,SIMP,6,512,1024,128,0.24142446899300513,0.24144747386413778,3.471968212024049e-05,1,0.24143597142857146,8
299,True,35,False,1,1,128,128,6,14,1,SIMP,13,512,1,64,0.11788720129734301,0.11790977013122847,3.406160085875645e-05,8,0.11789848571428574,8
300,True,35,False,8,64,256,128,8,10,1,SIMP,15,512,256,64,0.11279687483967393,0.11282975373175466,4.962186812201285e-05,8,0.1128133142857143,1
301,True,35,False,1,32,128,128,7,11,1,SIMP,14,512,128,64,0.11779664892217145,0.1178172939349714,3.115810897827508e-05,8,0.11780697142857142,8
302,True,35,False,1,1,32,1,21,1,20,SIMP,5,256,512,256,0.27841048133340407,0.27866123295231016,0.0003784423068207815,32,0.2785358571428571,1
303,True,35,False,1,16,128,16,11,1,15,SIMP,14,64,512,512,0.1310564324647447,0.13109648182096956,6.0443760333596184e-05,8,0.13107645714285712,8
304,True,35,False,1,1,64,1,16,1,18,SIMP,9,128,512,256,0.2747333156693227,0.2749119414735345,0.0002695877366556243,32,0.2748226285714286,1
305,True,35,False,1,1,64,1,14,1,17,SIMP,11,128,512,256,0.27156343452073417,0.2717563369078372,0.000291134408961966,32,0.2716598857142857,1
306,True,35,False,1,1,64,1,13,1,16,SIMP,12,128,512,256,0.29124138185687837,0.29156410385740744,0.0004870622924582516,32,0.2914027428571429,1
307,True,35,False,1,1,64,1,12,1,16,SIMP,13,128,512,256,0.2705944844684479,0.27087391553155205,0.00042172623482877804,32,0.2707342,1
308,True,35,False,1,64,256,32,19,1,19,SIMP,19,64,256,64,0.2989702861077003,0.2996325710351569,0.0009995414458844711,32,0.2993014285714286,1
309,True,35,False,1,512,512,32,1,28,13,SIMP,22,1,512,1024,0.12947865436528727,0.12950208849185557,3.536752805634352e-05,8,0.12949037142857142,1
310,True,35,False,8,128,256,16,1,19,14,SIMP,26,128,1024,1024,0.11805171869103272,0.11810850988039585,8.571106660621903e-05,1,0.11808011428571429,8
311,True,35,False,1,256,512,32,1,24,13,SIMP,24,64,512,1024,0.1275288078669662,0.12760810641874815,0.00011967989277524287,8,0.12756845714285717,1
312,True,35,False,1,256,512,32,1,22,13,SIMP,25,64,512,1024,0.12502621461017316,0.1250774996755411,7.740104940489695e-05,8,0.12505185714285713,1
313,True,35,False,1,256,512,32,1,21,13,SIMP,25,64,512,1024,0.12335223823750316,0.12371050461963973,0.0005407070020268056,8,0.12353137142857144,1
314,True,35,False,1,256,512,32,1,20,13,SIMP,25,64,512,1024,0.12350707381414062,0.12364041190014509,0.00020123807405404015,8,0.12357374285714286,1
315,True,35,False,8,16,1,512,1,7,23,SIMP,8,1,128,1024,0.11507527930261506,0.11510637784024212,4.693490063864289e-05,8,0.11509082857142859,1
316,True,35,False,1,1,128,64,1,27,27,SIMP,4,1024,128,64,0.17882663601376575,0.17891147827194853,0.00012804663053683456,1,0.17886905714285714,32
317,True,35,False,1,1,128,128,21,1,2,SIMP,14,2048,1,256,0.14217760993693998,0.14220479006306005,4.1021109548271285e-05,1,0.14219120000000002,32
318,True,35,False,8,1,64,256,19,5,1,SIMP,8,1024,1,128,0.11182296807834248,0.11184857477880035,3.8646445568797674e-05,8,0.11183577142857141,1
319,True,35,False,32,1,512,128,6,1,11,SIMP,9,1024,1,256,0.14450239351757566,0.14452960648242436,4.107067080046201e-05,1,0.144516,1
320,True,35,False,8,1,128,256,5,1,13,SIMP,11,256,1,128,0.11860506812466944,0.11864133187533053,5.4730404190515136e-05,1,0.11862319999999998,8
321,True,35,False,32,1,256,128,6,1,12,SIMP,10,512,1,256,0.1466065604789252,0.14675018237821771,0.00021675873166980469,1,0.14667837142857146,1
322,True,35,False,8,128,1,512,1,23,4,SIMP,6,1,256,512,0.12100117430695118,0.12101893997876315,2.681251611483344e-05,1,0.12101005714285716,1
323,True,35,False,8,1,256,512,4,1,3,SIMP,14,1024,256,256,0.17742505367983086,0.17745528917731207,4.563237304138268e-05,1,0.17744017142857146,1
324,True,35,False,1,1,128,128,10,1,7,SIMP,12,256,512,256,0.11636180494356496,0.11638345219929219,3.267072583415579e-05,8,0.11637262857142858,8
325,True,35,False,8,1,256,256,7,1,5,SIMP,13,512,256,256,0.13279930914244312,0.13289200514327112,0.00013989974836230534,1,0.13284565714285712,1
326,True,35,False,8,1,256,256,8,1,6,SIMP,13,512,256,256,0.13219126176258608,0.1322137096659853,3.38790887283159e-05,1,0.1322024857142857,1
327,True,35,False,1,16,64,64,11,1,8,SIMP,11,1024,1024,128,0.11732857891612786,0.11735524965530078,4.025232659012871e-05,8,0.11734191428571432,8
328,True,35,False,1,16,64,64,11,1,8,SIMP,11,512,1024,128,0.11719146762241581,0.11721401809186993,3.4033884675753245e-05,8,0.11720274285714287,8
329,True,35,False,8,1,256,256,9,1,6,SIMP,13,512,256,256,0.13185960159680854,0.1318815984031914,3.3198278784986805e-05,1,0.13187059999999998,1
330,True,35,False,8,16,32,16,7,21,1,SIMP,5,2048,128,64,0.2592057147509337,0.2592262281062092,3.095940726110562e-05,1,0.25921597142857145,8
331,True,35,False,1,1,128,128,7,21,1,SIMP,23,512,128,1024,0.2044380865743753,0.20450985628276763,0.00010831712322469146,1,0.20447397142857146,32
332,True,35,False,8,16,128,16,4,1,5,SIMP,9,512,512,2048,0.13659935398787187,0.13665904601212808,9.008909875387588e-05,1,0.13662919999999998,8
333,True,35,False,1,32,64,256,4,10,1,SIMP,15,512,128,256,0.11536742210145588,0.11542320646997269,8.419154060951853e-05,8,0.11539531428571428,8
334,True,35,False,1,64,32,256,9,1,20,SIMP,27,512,128,64,0.1568609571130841,0.15691972860120165,8.86997963782946e-05,1,0.15689034285714287,1
335,True,35,False,32,128,32,1,30,22,1,SIMP,20,2048,128,256,0.1996560202256657,0.19968163691719154,3.866152440589909e-05,1,0.19966882857142862,1
336,True,35,False,8,32,16,16,17,16,1,SIMP,15,1024,512,1024,0.26087383017758936,0.26090388410812493,4.535834644072204e-05,1,0.26088885714285714,8
337,True,35,False,8,64,16,16,23,19,1,SIMP,17,1024,256,512,0.2603962710160835,0.26043132898391647,5.291059845221628e-05,1,0.2604138,8
338,True,35,False,8,64,16,16,26,20,1,SIMP,18,1024,256,512,0.2613636073126379,0.2614815926873621,0.00017806727460630153,1,0.2614226,8
339,True,35,False,8,64,16,16,28,21,1,SIMP,19,1024,256,512,0.2595780510206315,0.2596134346936543,5.340216306862538e-05,1,0.2595957428571429,8
340,True,35,False,8,64,16,16,29,21,1,SIMP,19,1024,256,512,0.26022179778148297,0.26032117364708846,0.00014998121242886208,1,0.2602714857142857,8
341,True,35,False,1,1,128,128,8,1,24,SIMP,14,512,2048,64,0.11682364390408022,0.11691589895306266,0.00013923424983290072,8,0.11686977142857144,8
342,True,35,False,32,64,512,512,8,6,1,SIMP,24,1,1024,128,0.22459385569227316,0.22461465859344112,3.139639911758779e-05,1,0.22460425714285714,1
343,True,35,False,1,256,512,64,26,14,1,SIMP,21,256,1,2048,0.1200788457956965,0.1201041827757321,3.823937494152443e-05,8,0.1200915142857143,1
344,True,35,False,8,64,256,512,1,5,30,SIMP,26,1,1024,512,0.21988129395453943,0.22008573461688918,0.00030854834040608273,1,0.2199835142857143,1
345,True,35,False,1,16,1,16,15,5,1,SIMP,22,1,1,512,0.23052580972057113,0.23063761885085737,0.00016874589035056342,1,0.23058171428571425,1
346,True,35,False,8,32,32,256,12,6,1,SIMP,4,1024,1024,1024,0.24083867738254253,0.24106977976031455,0.00034878704806509073,1,0.24095422857142854,1
347,True,35,False,1,32,64,1,11,1,25,SIMP,10,64,1024,1,0.15628574609835272,0.156358539615933,0.00010986228856609233,1,0.15632214285714285,8
348,True,35,False,8,128,512,64,25,1,2,SIMP,27,128,1,2048,0.12696096772818025,0.1269869751289626,3.925119522422918e-05,8,0.12697397142857142,1
349,True,35,False,1,256,32,32,12,1,23,SIMP,22,512,512,256,0.29620741216959023,0.2969022449732668,0.0010486637343567753,32,0.2965548285714285,1
350,True,35,False,8,128,64,32,14,1,18,SIMP,23,256,1024,128,0.1311337791813182,0.1311601065329675,3.9734075233906056e-05,8,0.13114694285714285,1
351,True,35,False,1,256,32,32,13,1,21,SIMP,22,512,512,256,0.29329179261241767,0.29402266453043946,0.0011030551102853036,32,0.29365722857142856,1
352,True,35,False,1,256,32,32,13,1,20,SIMP,22,512,512,256,0.30131914359861317,0.3018207992585297,0.0007571146539221616,32,0.30156997142857145,1
353,True,35,False,1,256,32,32,13,1,19,SIMP,22,512,512,256,0.29510985268262796,0.2957190044602291,0.0009193512086781438,32,0.2954144285714285,1
354,True,35,False,32,16,16,256,4,1,25,SIMP,30,1,512,128,0.41307567970664905,0.4131052345790651,4.460515207727324e-05,1,0.4130904571428571,1
355,True,35,False,1,64,16,256,1,28,19,SIMP,4,256,1024,1,0.27436316836379726,0.2746948887790599,0.0005006429857529914,1,0.2745290285714286,32
356,True,35,False,1,64,32,1,1,10,28,SIMP,2,64,64,128,0.21018624204022576,0.2106034722454885,0.0006296970765084312,1,0.21039485714285713,8
357,True,35,False,8,16,256,256,5,1,5,SIMP,16,2048,2048,256,0.12468114060492075,0.1247441165379364,9.50452781465726e-05,1,0.12471262857142858,8
358,True,35,False,8,1,64,1,7,2,1,SIMP,20,128,1,256,0.11598747438576182,0.11603675418566678,7.437463908332875e-05,8,0.1160121142857143,1
359,True,35,False,1,1,1,64,24,12,1,SIMP,2,2048,512,1024,0.21861699762889808,0.21863991665681626,3.459012481465921e-05,1,0.21862845714285717,1
