id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
12,512,512,512,0.09269537070165618,8,False,256,16,RS,True,True,True,False,False,7,1,512,35,0.09274766929834383,7.893070306106644e-05,0.09272152,1,19,True,22,8
13,128,1,512,0.21431334047520362,1,False,64,64,RS,True,False,True,False,True,21,8,1,35,0.21434025952479646,4.062708456190326e-05,0.21432680000000004,11,1,True,15,1
14,256,64,2048,0.11361122901238109,1,False,16,1,RS,True,True,True,False,False,1,32,16,35,0.11363654241619035,3.820379295198744e-05,0.11362388571428572,26,8,True,1,1
15,2048,1,1024,0.13988840108364375,1,False,32,32,RS,True,True,True,False,False,17,32,512,35,0.1399284560592134,6.045224122716948e-05,0.13990842857142857,26,18,True,1,1
16,2048,1024,1,0.09159531279601096,8,False,128,64,RS,False,False,True,True,False,24,1,128,35,0.09161913863256047,3.595870920023281e-05,0.09160722571428571,1,16,True,11,8
17,64,512,2048,0.2793626949895571,8,False,512,64,RS,False,True,False,True,True,29,8,128,35,0.2794041621533001,6.258356046771477e-05,0.2793834285714286,20,1,True,14,1
18,128,256,1,0.10767917652413864,1,False,128,1,RS,True,False,False,True,False,25,1,512,35,0.10783619490443277,0.00023697712625345764,0.1077576857142857,11,2,True,1,8
19,1024,1,128,0.21876131244252445,8,False,32,32,RS,False,False,False,True,False,18,8,128,35,0.2188024018431899,6.20134284338679e-05,0.21878185714285717,5,1,True,20,1
20,1,64,1,0.21884350123115837,32,False,16,64,RS,True,False,True,True,False,18,1,64,35,0.2188823273402702,5.8597596941742613e-05,0.21886291428571428,25,1,True,28,1
21,1024,1024,2048,0.25401111555467276,1,False,1,1,RS,True,False,False,False,True,24,1,64,35,0.25404545587389865,5.1827500382696104e-05,0.2540282857142857,26,1,True,8,32
22,1,256,512,0.1245061391596974,8,False,32,1,RS,True,True,False,False,True,23,1,1,35,0.12452854655458835,3.381795200113452e-05,0.12451734285714287,30,5,True,1,1
23,512,2048,512,0.1194488689348257,1,False,256,512,RS,True,True,False,True,False,2,8,16,35,0.11958375963660292,0.00020358133108747123,0.11951631428571431,1,9,True,26,8
24,1024,1024,1024,0.29365295426150695,8,False,16,512,RS,False,True,False,True,True,3,1,32,35,0.2937931600242074,0.00021160298983266315,0.2937230571428572,18,17,True,1,1
25,64,2048,256,0.3656213090628777,1,False,1,16,RS,False,False,True,False,True,19,1,16,35,0.3656558909371225,5.219206288863131e-05,0.3656386000000001,29,1,True,23,1
26,256,2048,512,0.23388259647751647,1,False,16,32,RS,True,False,False,True,True,16,1,16,35,0.2339537463796264,0.00010738169189904624,0.23391817142857144,1,26,True,4,32
27,2048,2048,128,0.15928597216416343,8,False,1,128,RS,True,False,False,False,True,29,1,32,35,0.1594635135501223,0.0002679510981884717,0.15937474285714287,6,20,True,1,1
28,256,1,1024,0.1801507920532567,8,False,128,256,RS,True,True,True,False,True,2,8,1,35,0.1803789793753147,0.0003443875534028133,0.1802648857142857,3,28,True,1,1
29,128,1024,1,0.09491462435880693,1,False,128,64,RS,True,True,False,False,True,30,8,1,35,0.09495327278405022,5.8329430804348124e-05,0.09493394857142858,12,23,True,1,8
30,64,256,128,0.16164301836460082,8,False,1,64,RS,True,False,False,False,True,3,8,128,35,0.1618539530639707,0.00031834934731953836,0.16174848571428577,1,23,True,15,1
31,2048,2048,1,0.3072092273389058,1,False,16,1,RS,False,True,False,False,False,14,1,128,35,0.3077701440896656,0.0008465533742831585,0.3074896857142857,13,1,True,5,32
32,128,128,128,0.11204373242514096,1,False,16,128,RS,False,True,False,True,True,10,8,1,35,0.11206735328914477,3.564935812457045e-05,0.11205554285714286,1,30,True,12,8
33,128,1024,64,0.13591665895802846,32,False,16,128,RS,True,True,False,False,False,24,1,32,35,0.13593562675625726,2.8626803481196107e-05,0.13592614285714286,21,4,True,1,1
34,1,128,128,0.1177637243868488,8,False,16,16,RS,True,False,False,True,True,3,1,1,35,0.1178639327560083,0.000151237653231931,0.11781382857142855,5,20,True,1,8
35,1,2048,2048,0.08928486785891611,1,False,64,1,RS,True,False,True,False,True,9,1,512,35,0.08930822928394104,3.52578045781853e-05,0.08929654857142857,1,30,True,2,8
36,1,256,512,0.10175955598923074,1,False,128,512,RS,True,False,False,False,True,22,1,128,35,0.1018213011536264,9.31877630575695e-05,0.10179042857142857,15,20,True,1,8
37,512,1024,1,0.29940363528979275,1,False,64,16,RS,False,False,True,False,True,19,1,64,35,0.2996381932816359,0.00035400237056741244,0.2995209142857143,28,1,True,14,32
38,1,1024,512,inf,32,False,1,256,RS,False,False,True,True,True,26,1,1,1,inf,inf,inf,18,6,False,1,1
39,1024,1,1,0.24402302391997277,1,False,16,64,RS,False,True,False,False,True,4,1,128,35,0.24406057608002724,5.6674912565309147e-05,0.2440418,27,1,True,21,1
40,128,256,512,0.1857103630472825,1,False,16,16,RS,False,False,False,True,False,6,8,128,35,0.18577123695271758,9.187283136410518e-05,0.18574080000000004,21,11,True,1,1
41,512,256,256,inf,1,False,128,64,RS,True,True,False,True,False,2,32,64,1,inf,inf,inf,29,1,False,28,1
42,1,2048,2048,0.10801532798591622,8,False,1,256,RS,True,True,False,False,True,4,1,256,35,0.10805752915694093,6.369134756858279e-05,0.10803642857142857,1,10,True,13,8
43,128,1024,2048,0.13866757370847668,1,False,32,32,RS,False,False,False,False,False,1,8,32,35,0.1386973977200948,4.501134550854835e-05,0.13868248571428574,1,14,True,15,1
44,512,64,2048,0.1683424198930197,1,False,32,64,RS,False,True,True,True,True,30,1,512,35,0.16845026582126602,0.00016276449996537555,0.16839634285714286,1,3,True,23,1
45,256,128,64,0.1532242352113206,1,False,64,32,RS,True,True,False,False,False,3,32,1,35,0.15326559336010795,6.241903163462358e-05,0.15324491428571427,1,13,True,17,1
46,2048,2048,1024,0.3342755692363254,1,False,1,32,RS,False,True,False,True,True,20,1,256,35,0.3348478593351032,0.000863718392315739,0.3345617142857143,18,18,True,1,32
47,1,128,64,inf,32,False,1,64,RS,True,True,True,False,True,26,1,64,1,inf,inf,inf,26,25,False,1,1
48,2048,1,128,0.16541119040556188,1,False,1,256,RS,False,False,True,False,False,21,8,128,35,0.1654333810230095,3.34907845990696e-05,0.1654222857142857,27,1,True,14,1
49,256,2048,256,0.3424344715724471,1,False,32,16,RS,True,False,False,False,True,3,1,16,35,0.34255935699898155,0.0001884810519356678,0.3424969142857143,4,1,True,30,32
50,512,64,1,0.15947090207867412,1,False,1,1,RS,False,True,False,False,False,16,32,128,35,0.159554355064183,0.00012594989609575447,0.15951262857142856,12,25,True,1,1
51,1024,1,512,0.2187196102208616,8,False,128,128,RS,False,True,False,False,False,28,1,1,35,0.2187383326362812,2.8256463952555256e-05,0.2187289714285714,11,1,True,8,1
52,1024,256,64,0.11794902253066848,8,False,64,16,RS,True,True,False,True,False,23,1,32,35,0.11806503461218863,0.00017508911783338673,0.11800702857142856,7,15,True,1,8
53,2048,2048,1024,0.10140298505076624,1,False,256,64,RS,True,False,False,True,False,10,1,1,35,0.1014218720920909,2.850492259671909e-05,0.10141242857142857,16,26,True,1,8
54,512,2048,2048,0.09114142920164181,1,False,1,256,RS,False,False,True,True,False,30,8,16,35,0.09119031365550107,7.377797027540972e-05,0.09116587142857144,2,1,True,16,8
55,2048,512,1,0.19710363052209007,1,False,256,128,RS,False,True,False,True,True,30,8,16,35,0.19723219804933845,0.00019403819527219585,0.19716791428571426,1,10,True,15,1
56,1,128,1,0.17288506171146623,1,False,1,256,RS,False,False,True,True,False,13,8,32,35,0.17299253828853373,0.0001622070634361259,0.17293879999999998,22,26,True,1,1
57,512,2048,256,0.19647776070520476,1,False,16,32,RS,True,False,False,True,True,8,1,128,35,0.1965196678662238,6.324761833057283e-05,0.19649871428571428,1,6,True,15,1
58,128,64,1,0.1668706290494299,8,False,16,1,RS,False,True,True,False,False,16,1,512,35,0.16705897095057015,0.0002842515787115358,0.16696480000000002,10,1,True,18,1
59,256,1,128,0.18412882688726182,8,False,1,16,RS,True,True,False,True,False,7,1,16,35,0.18422837311273818,0.00015023832495643252,0.1841786,15,11,True,1,1
60,512,2048,512,0.13055916007352766,8,False,16,128,RS,False,False,False,True,False,27,1,512,35,0.13058049706932953,3.220247170130554e-05,0.1305698285714286,1,14,True,16,8
61,1,1024,2048,0.09059249496466121,8,False,64,1,RS,True,False,True,True,True,8,1,64,35,0.09062073360676737,4.261865549167896e-05,0.09060661428571429,1,13,True,10,8
62,1024,256,256,0.09399143471117485,1,False,16,32,RS,False,True,True,False,False,24,8,64,35,0.09401201671739656,3.106301744939194e-05,0.09400172571428571,1,29,True,10,8
63,512,512,1,0.09910548725970422,1,False,64,16,RS,True,False,True,True,False,24,8,512,35,0.0991265984545815,3.18616857747375e-05,0.09911604285714286,15,24,True,1,8
64,512,256,128,0.09460162051519931,8,False,1,512,RS,True,False,True,False,True,25,1,128,35,0.09463155662765783,4.518053165707864e-05,0.09461658857142857,1,14,True,17,8
65,512,512,1,inf,1,False,1,128,RS,False,True,True,True,False,11,32,16,1,inf,inf,inf,1,5,False,20,1
66,2048,64,256,0.17729112177570508,1,False,1,1,RS,True,True,False,False,False,28,1,16,35,0.17732082108143774,4.482313542566682e-05,0.1773059714285714,3,1,True,19,1
67,64,256,64,0.2081505005895184,8,False,32,64,RS,True,False,False,True,True,9,1,64,35,0.20819767083905305,7.119083866765491e-05,0.20817408571428572,1,1,True,9,1
68,128,128,512,0.2909302003006078,1,False,128,64,RS,False,False,False,True,False,29,1,128,35,0.291056999699392,0.0001913696796405161,0.2909935999999999,20,13,True,1,32
69,1024,512,1024,inf,1,False,512,512,RS,True,False,False,True,True,20,32,256,1,inf,inf,inf,30,7,False,1,1
70,2048,512,256,0.12315333672670392,8,False,256,16,RS,True,True,False,False,False,30,1,128,35,0.12317706327329606,3.58088576432475e-05,0.12316519999999999,23,28,True,1,8
71,1024,64,1024,0.18629046458900503,1,False,16,128,RS,False,False,True,True,True,11,8,256,35,0.18634850683956636,8.759920789875603e-05,0.1863194857142857,1,9,True,16,1
72,2048,1,256,0.10127200171275845,1,False,128,1,RS,False,True,True,False,False,23,8,1,35,0.10129988400152727,4.208083571762684e-05,0.10128594285714286,5,17,True,1,8
73,512,512,128,0.1657253991255266,8,False,64,256,RS,False,True,False,True,True,6,1,128,35,0.16576362944590192,5.769841365908967e-05,0.16574451428571427,1,20,True,8,1
74,2048,256,512,0.09780198191180939,1,False,64,1,RS,False,True,False,True,True,2,8,64,35,0.09782673237390485,3.735418343918231e-05,0.09781435714285712,30,1,True,1,8
75,1024,2048,512,0.09520561762801735,8,False,64,512,RS,True,True,True,False,True,21,1,64,35,0.0952308795148398,3.812604187937318e-05,0.09521824857142858,13,13,True,1,8
76,1,1024,1024,0.21154962092987736,8,False,16,512,RS,False,False,False,True,False,7,8,16,35,0.211586550498694,5.5735278096458284e-05,0.21156808571428568,4,1,True,4,1
77,512,1024,256,0.1260362153761925,8,False,256,1,RS,False,True,False,False,False,18,1,64,35,0.12606424176666467,4.2298318584810063e-05,0.12605022857142859,1,3,True,9,8
78,128,64,1,0.2568846338969558,1,False,64,128,RS,False,True,False,True,True,27,1,16,35,0.25702925181732983,0.0002182619583183967,0.2569569428571428,10,1,True,28,1
79,512,1,1,0.1392378984222674,1,False,32,64,RS,False,False,False,True,False,27,1,32,35,0.13928415872058972,6.981751139906911e-05,0.13926102857142855,1,8,True,1,1
80,128,64,256,0.08836763958990934,1,False,32,128,RS,True,False,True,True,False,16,8,256,35,0.08839046898151923,3.445484285145384e-05,0.08837905428571428,29,30,True,1,8
81,1,256,1024,0.11785518169470767,1,False,1,512,RS,True,False,False,False,False,17,8,64,35,0.11787756116243518,3.377580343913684e-05,0.11786637142857143,24,1,True,7,8
82,64,1,2048,0.19812419757340202,32,False,128,1,RS,True,True,False,False,False,16,1,512,35,0.1982743167123123,0.00022656457204541351,0.19819925714285716,24,1,True,26,1
83,512,2048,256,inf,32,False,1,64,RS,False,True,True,True,True,11,1,128,1,inf,inf,inf,1,20,False,9,1
84,64,1024,512,0.11771225219043333,1,False,64,64,RS,True,False,False,True,False,18,1,128,35,0.11774529066670952,4.986271765803571e-05,0.11772877142857142,29,15,True,1,8
85,64,512,1024,0.14993001927616195,1,False,16,64,RS,False,True,True,True,False,16,8,512,35,0.14997220929526656,6.367451673654568e-05,0.14995111428571425,1,7,True,19,1
86,1,2048,1,0.08990793591604763,8,False,256,1,RS,False,False,True,False,False,18,1,128,35,0.08993014408395238,3.3517272306338907e-05,0.08991904,5,7,True,1,1
87,256,2048,2048,0.12287407961518154,1,False,512,16,RS,True,True,False,True,False,14,1,128,35,0.1229099775276756,5.4178269610233257e-05,0.12289202857142857,1,30,True,8,8
88,1024,512,2048,0.12961819488314708,1,False,1,512,RS,True,False,False,True,False,7,8,256,35,0.1296468336882815,4.322259424260971e-05,0.1296325142857143,1,6,True,12,1
89,256,1024,1024,0.11211828249903236,1,False,64,128,RS,False,True,False,True,True,25,8,32,35,0.11214754607239619,4.416551429634992e-05,0.11213291428571427,1,14,True,18,8
90,64,256,64,0.13016593834706594,8,False,128,32,RS,False,True,False,False,False,29,1,64,35,0.13019806165293404,4.8481513413436804e-05,0.130182,24,3,True,1,1
91,512,1,64,0.1159863182298821,1,False,256,16,RS,True,False,False,True,False,18,1,1,35,0.11613745319868936,0.00022809769478744722,0.11606188571428573,1,14,True,1,8
92,1,64,1024,0.12760477480194954,1,False,64,32,RS,True,True,False,True,False,9,8,1,35,0.12764082519805042,5.440840271239591e-05,0.12762279999999998,1,3,True,28,8
93,2048,64,256,0.09317618132885241,8,False,16,256,RS,False,True,True,True,False,6,1,1,35,0.09319491009971903,2.8266055794964406e-05,0.09318554571428572,30,1,True,27,8
94,1024,256,256,0.10244989155004164,1,False,256,16,RS,False,False,True,True,False,28,1,256,35,0.1025573655928155,0.00016220323859974205,0.10250362857142857,21,2,True,1,8
95,1,2048,1024,0.1923090970586848,8,False,16,1,RS,True,False,False,False,True,12,1,1,35,0.19232496008417235,2.3940981856325527e-05,0.19231702857142857,3,1,True,24,1
96,256,256,1024,0.12542258433226836,1,False,64,16,RS,False,False,False,True,False,1,8,256,35,0.12545484423916023,4.8687676016818116e-05,0.1254387142857143,1,29,True,10,8
97,1024,128,1,0.17325047414577066,8,False,32,1,RS,True,True,True,True,False,16,8,1,35,0.17330564013994365,8.325827041103213e-05,0.17327805714285716,17,1,True,26,1
98,2048,256,2048,0.434308850385626,1,False,1,16,RS,True,True,True,False,True,29,32,1,35,0.43442566390008824,0.00017629866588217907,0.4343672571428571,1,30,True,26,1
99,2048,2048,2048,0.20594516830755882,8,False,128,256,RS,True,True,True,True,True,5,1,512,35,0.20597734597815542,4.856356238824259e-05,0.20596125714285712,8,1,True,18,1
100,1024,512,2048,inf,1,False,1,16,RS,True,False,True,True,False,22,32,32,1,inf,inf,inf,1,10,False,4,1
101,1,1,1,0.1774282413363375,1,True,1,1,RS,False,False,False,False,False,1,1,1,35,0.17764404437794823,0.000325696804042141,0.17753614285714286,1,1,True,1,1
102,512,1024,1024,0.09877116453309004,1,False,1,32,RS,True,True,False,False,True,10,8,16,35,0.09888635546690996,0.00017384981564557328,0.09882876,1,12,True,3,8
103,1,256,1024,0.19434457714301745,1,False,16,1,RS,False,True,False,False,False,30,8,256,35,0.19437210857126824,4.155130588089976e-05,0.19435834285714285,12,1,True,12,1
104,1024,128,1,0.1918627338919601,8,False,1,512,RS,False,True,True,True,False,2,8,32,35,0.1920634946794685,0.0003029945564271573,0.1919631142857143,1,28,True,3,1
105,256,512,512,0.09387026121906944,8,False,1,256,RS,True,False,True,False,True,8,1,512,35,0.09389534449521628,3.7856476975275165e-05,0.09388280285714286,10,18,True,1,8
106,128,1,64,0.20294030645191083,8,False,16,1,RS,False,True,False,True,True,10,8,32,35,0.2029883792623748,7.255301228644177e-05,0.20296434285714282,21,13,True,1,1
107,512,512,256,0.21295792205240494,1,False,128,16,RS,False,True,False,False,False,29,32,1,35,0.21297956366188076,3.266220433217271e-05,0.21296874285714285,16,1,True,19,1
108,1,128,512,0.22563095328685223,8,False,32,1,RS,True,False,False,True,False,30,1,16,35,0.2257239609988621,0.0001403701927775557,0.22567745714285717,1,17,True,1,1
109,1024,2048,256,0.2041359391253162,1,False,16,1,RS,True,True,False,False,True,1,32,128,35,0.20415291801754099,2.562508337467823e-05,0.2041444285714286,2,1,True,20,1
110,128,256,1,0.1023540325613668,1,False,128,64,RS,True,False,False,False,True,9,8,512,35,0.10246316743863323,0.000164709822761988,0.10240860000000002,1,14,True,9,8
111,256,1024,128,inf,1,False,16,32,RS,True,False,False,True,True,13,32,16,1,inf,inf,inf,1,25,False,21,1
112,2048,512,64,0.10155709737329141,1,False,16,128,RS,False,True,False,False,True,3,1,64,35,0.10164890262670856,0.00013855540408082206,0.10160299999999998,15,20,True,1,8
113,1024,2048,512,0.10043155405174801,1,False,1,1,RS,True,True,False,True,True,10,1,128,35,0.10058638880539485,0.00023368152756803512,0.10050897142857143,1,21,True,7,8
114,128,1024,2048,0.09800780098134819,1,False,16,1,RS,False,True,True,False,True,19,8,16,35,0.0980268275900804,2.8715562160682834e-05,0.0980173142857143,11,17,True,1,8
115,2048,512,1024,0.0947227328501215,1,False,128,256,RS,True,True,True,True,True,29,1,512,35,0.09476109572130706,5.789846355157096e-05,0.09474191428571428,27,23,True,1,8
116,512,2048,512,0.1198396915603865,8,False,128,128,RS,False,False,False,True,False,2,1,16,35,0.11997213701104202,0.0001998908804363834,0.11990591428571426,22,1,True,8,8
117,1,1024,256,inf,1,False,512,32,RS,False,False,True,True,True,22,32,16,1,inf,inf,inf,18,22,False,1,1
118,256,256,2048,0.11550331192954051,1,False,128,32,RS,False,True,True,False,True,12,8,256,35,0.11553897378474524,5.382200445231742e-05,0.11552114285714288,1,11,True,15,8
119,256,1,1,0.16809911424984242,8,False,1,128,RS,True,True,True,True,True,2,8,16,35,0.1682089428930147,0.00016575687630024827,0.16815402857142855,1,9,True,30,1
120,1024,512,1024,0.15977653883115928,32,False,512,64,RS,True,True,False,True,False,13,1,256,35,0.15982506116884077,7.323145303956149e-05,0.15980080000000002,1,14,True,15,1
121,1024,512,2048,0.09642495933023237,1,False,1,512,RS,True,False,False,True,True,17,8,512,35,0.09646995495548191,6.79088266331691e-05,0.09644745714285714,1,30,True,24,8
122,2048,1024,512,inf,32,False,32,128,RS,False,False,False,False,True,23,1,128,1,inf,inf,inf,1,3,False,30,1
123,512,128,128,inf,32,False,16,64,RS,False,True,False,False,True,7,1,32,1,inf,inf,inf,1,10,False,16,1
124,128,256,64,inf,1,False,128,32,RS,False,True,False,True,False,2,32,1,1,inf,inf,inf,15,10,False,1,1
125,64,2048,256,0.2866953248363035,8,False,64,16,RS,True,False,False,True,True,10,8,128,35,0.2867494751636966,8.172539385038248e-05,0.28672240000000004,28,1,True,16,1
126,128,1024,1,inf,1,False,512,1,RS,False,True,False,True,True,7,32,512,1,inf,inf,inf,1,4,False,24,1
127,64,256,512,0.2234994077813064,8,False,1,32,RS,True,True,True,False,True,30,1,64,35,0.22352859221869364,4.40460797671863e-05,0.22351400000000002,24,1,True,22,1
128,256,1,1024,0.14930420990660861,8,False,128,1,RS,False,False,False,False,True,20,1,64,35,0.14954550437910566,0.0003641692811126771,0.14942485714285714,23,10,True,1,1
129,2048,128,1,0.09441230650682121,1,False,1,64,RS,False,True,False,False,True,2,1,32,35,0.09443389920746452,3.2588389568891e-05,0.09442310285714287,3,11,True,1,8
130,128,256,2048,0.09223387264988792,1,False,128,128,RS,True,True,True,True,True,25,1,1,35,0.0922586073501121,3.733039512247381e-05,0.09224624000000001,1,22,True,6,8
131,64,2048,1024,0.3064472351609224,1,False,32,16,RS,False,False,False,True,True,1,1,512,35,0.30652345055336316,0.00011502669078016996,0.3064853428571428,26,1,True,2,1
132,2048,64,64,0.1217785820166087,1,False,16,256,RS,False,False,True,False,False,21,8,64,35,0.12216621798339132,0.0005850325119170718,0.12197240000000001,29,11,True,1,1
133,64,256,512,0.2165859283097105,1,False,32,1,RS,True,True,False,False,True,9,8,128,35,0.21661904311886096,4.997792165608233e-05,0.21660248571428573,8,1,True,27,1
134,512,64,1,0.17537820322220088,32,False,1,64,RS,True,True,True,True,False,1,1,64,35,0.17541173963494194,5.0614219184667934e-05,0.1753949714285714,21,1,True,13,1
135,512,1,1,inf,32,False,16,128,RS,True,False,False,False,True,26,1,32,1,inf,inf,inf,15,1,False,9,1
136,512,2048,1024,0.3025515858063352,32,False,256,128,RS,False,False,False,False,False,25,1,64,35,0.30258709990795046,5.359901004263849e-05,0.3025693428571428,2,1,True,26,1
137,1,64,2048,0.12752801856357107,8,False,64,1,RS,False,True,False,False,False,1,1,256,35,0.1275484957221432,3.090477804680815e-05,0.12753825714285713,1,2,True,9,8
138,1024,2048,2048,0.334374853892147,8,False,128,128,RS,False,True,False,False,True,17,1,32,35,0.3344209175364245,6.952071486915439e-05,0.33439788571428575,2,1,True,9,1
139,512,128,128,0.21763534964117462,32,False,16,64,RS,True,True,False,True,False,21,1,64,35,0.21776042178739682,0.00018876285521840616,0.21769788571428572,1,27,True,10,1
140,64,64,512,0.09503775289282823,1,False,64,32,RS,True,False,True,False,False,15,8,64,35,0.09506525282145745,4.150376565162807e-05,0.09505150285714284,1,14,True,8,8
141,64,2048,2048,0.10209868047796436,1,False,256,64,RS,False,True,True,True,False,5,8,16,35,0.10212023380774993,3.252896982000814e-05,0.10210945714285714,26,19,True,1,8
142,1,256,1,inf,32,False,32,256,RS,False,False,True,False,True,22,1,128,1,inf,inf,inf,1,6,False,25,1
143,1,1024,1024,0.19740062851594006,32,False,1,64,RS,True,False,False,False,False,13,1,1,35,0.19741771434120278,2.5786470111597017e-05,0.19740917142857142,5,1,True,1,1
144,128,256,1024,0.09675220910114621,1,False,32,128,RS,True,True,True,True,False,4,1,64,35,0.09701740804171094,0.00040024666349741894,0.09688480857142857,1,8,True,11,8
145,128,256,1,0.13269677857026768,8,False,128,64,RS,True,True,True,True,True,8,1,256,35,0.1327284785725894,4.784265025762706e-05,0.13271262857142854,1,11,True,15,1
146,128,128,1,0.11040036088196686,1,False,16,64,RS,True,True,False,True,True,27,1,32,35,0.11045495340374742,8.239276766358329e-05,0.11042765714285714,7,1,True,12,8
147,2048,256,128,0.13285207257215229,1,False,32,32,RS,False,False,False,True,False,18,1,16,35,0.13302415599927633,0.0002597137733768349,0.1329381142857143,11,9,True,1,8
148,256,512,1,0.11134968336936653,1,False,512,32,RS,True,False,False,True,True,8,1,1,35,0.11138100234491922,4.726759255687223e-05,0.11136534285714288,1,2,True,22,8
149,512,512,2048,0.21386587590519948,1,False,32,64,RS,False,False,False,False,False,27,1,128,35,0.21388463838051477,2.8316923619369508e-05,0.21387525714285713,24,1,True,25,1
150,2048,128,1,0.25876235608891035,1,False,32,512,RS,False,False,False,False,True,11,8,32,35,0.25879907248251816,5.541354730108611e-05,0.25878071428571425,24,1,True,13,1
151,1,1,512,0.11396859226663188,8,False,64,64,RS,False,True,False,False,False,2,1,32,35,0.1139915220190824,3.4606310619508834e-05,0.11398005714285714,12,1,True,13,8
152,512,2048,1,0.2106924695911918,1,False,32,512,RS,False,True,True,True,False,3,1,16,35,0.21074301612309393,7.628643124328385e-05,0.21071774285714287,1,23,True,9,1
153,1,2048,256,0.2691119605486436,8,False,128,16,RS,False,False,True,False,True,29,8,16,35,0.26913889659421353,4.065273543021704e-05,0.26912542857142857,13,17,True,1,1
154,1024,1024,2048,0.12139375568275433,8,False,512,1,RS,False,False,True,True,False,30,8,1,35,0.12145618717438854,9.4223589922902e-05,0.12142497142857143,1,21,True,14,1
155,128,1,1024,0.24281934046776807,1,False,32,16,RS,False,True,False,True,False,27,8,1,35,0.24288043096080333,9.219971224887432e-05,0.2428498857142857,23,1,True,7,1
156,1024,512,128,0.14408364025499432,32,False,32,64,RS,True,False,False,False,False,15,1,128,35,0.14411915974500578,5.360714238127252e-05,0.14410140000000005,12,5,True,1,1
157,1,512,2048,0.10458564921514985,1,False,32,16,RS,False,False,False,True,True,24,1,128,35,0.10463823649913587,7.936639910013887e-05,0.10461194285714286,10,6,True,1,8
158,1,2048,1,0.15087974684271743,1,False,32,16,RS,True,False,False,True,False,17,8,32,35,0.15090276744299685,3.47434210480546e-05,0.15089125714285714,1,2,True,2,1
159,512,1,1024,0.1898071278148455,32,False,32,32,RS,False,True,False,False,False,1,1,64,35,0.18986475789944024,8.69771539320677e-05,0.18983594285714286,11,22,True,1,1
160,64,128,256,0.2416778689277129,8,False,32,1,RS,False,True,False,True,True,26,1,16,35,0.24173133107228714,8.068676648443615e-05,0.24170460000000002,22,1,True,19,1
161,1024,2048,1024,0.13952213051288034,1,False,512,1,RS,True,True,True,False,True,27,1,16,35,0.13955712662997674,5.281725135612853e-05,0.13953962857142854,14,6,True,1,1
162,1024,1024,2048,inf,1,False,32,1,RS,True,True,False,True,False,22,32,32,1,inf,inf,inf,20,1,False,3,1
163,2048,1024,2048,0.10675996086984298,1,False,32,64,RS,True,True,True,True,False,15,8,1,35,0.10678352484444274,3.5563498829271575e-05,0.10677174285714286,1,11,True,12,1
164,512,1024,512,0.12190151081206932,8,False,16,32,RS,False,True,False,True,False,30,1,512,35,0.1220983749022164,0.00029711353701497855,0.12199994285714286,15,15,True,1,8
165,1,256,256,0.1983778246024858,1,False,128,256,RS,True,True,False,False,True,13,1,256,35,0.19848006111179992,0.0001542985867645948,0.19842894285714285,1,10,True,7,32
