id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
171,1,1,1024,0.2580796638258127,1,False,512,512,DLMT,True,True,False,False,False,21,1,64,35,0.258276621888473,0.0002972553633164725,0.25817814285714286,1,30,True,9,32
172,1024,1,2048,inf,1,False,1,16,DLMT,True,False,True,False,False,5,32,16,1,inf,inf,inf,23,1,False,26,1
173,1024,2048,2048,0.23860766472727749,1,False,512,1,DLMT,False,True,False,True,False,16,1,512,35,0.239042906701294,0.0006568810099435766,0.23882528571428574,1,5,True,29,32
174,2048,1024,2048,inf,32,False,512,256,DLMT,True,True,False,True,True,23,1,16,1,inf,inf,inf,25,12,False,1,1
175,2048,2048,256,0.20081073497611118,1,False,256,256,DLMT,True,False,False,False,True,19,1,16,35,0.20083875073817453,4.228227785264662e-05,0.20082474285714286,1,27,True,26,1
176,1024,64,2048,0.1369206364180297,1,False,1,64,DLMT,True,False,True,False,True,7,32,512,35,0.13694719215339884,4.0078759197054274e-05,0.13693391428571428,6,8,True,1,1
177,512,1,1024,0.17030713072503398,1,False,512,128,DLMT,True,False,False,False,False,30,1,256,35,0.17035406927496602,7.084115026895476e-05,0.1703306,1,1,True,26,1
178,2048,1,1,0.15037169748292642,32,False,512,256,DLMT,False,False,True,False,False,30,1,128,35,0.1505013882313592,0.00019573339635581041,0.1504365428571428,1,25,True,26,1
179,1,2048,2048,0.19910203921524655,1,False,512,128,DLMT,False,False,True,False,True,30,1,1,35,0.19912001792761058,2.713404368188689e-05,0.19911102857142857,2,1,True,26,1
180,1024,128,2048,inf,32,False,1,32,DLMT,True,False,True,True,True,30,1,1,1,inf,inf,inf,1,30,False,26,1
181,2048,256,1,0.21310535136557926,1,False,16,512,DLMT,True,False,True,True,True,30,1,1,35,0.21314487720584926,5.965365342832954e-05,0.21312511428571426,12,1,True,26,1
182,1,1,256,0.18127668285627035,1,False,512,32,DLMT,True,False,False,False,False,30,1,1,35,0.18138771714372964,0.0001675764729480662,0.1813322,1,30,True,26,1
183,2048,2048,2048,0.15576253007792543,1,False,16,32,DLMT,True,False,True,False,True,30,1,256,35,0.1557898127792174,4.117591925544186e-05,0.15577617142857142,1,6,True,26,1
184,64,128,2048,0.18097162661714075,1,False,1,1,DLMT,True,False,True,True,False,30,1,64,35,0.1810113448114307,5.994396022408849e-05,0.18099148571428572,30,1,True,26,1
185,1024,1,2048,inf,1,False,512,1,DLMT,False,False,False,True,True,30,32,64,1,inf,inf,inf,4,1,False,26,1
186,256,2048,2048,0.21638194212627204,8,False,512,256,DLMT,True,False,False,True,False,30,1,512,35,0.2164112578737279,4.424425709303245e-05,0.21639659999999997,23,1,True,26,1
187,2048,2048,512,0.29093453171085965,8,False,256,1,DLMT,False,False,False,True,True,30,8,16,35,0.2909678682891404,5.03126226706595e-05,0.2909512,29,1,True,26,1
188,1,2048,2048,0.20711070636881382,32,False,1,256,DLMT,False,False,True,True,False,30,1,1,35,0.20713540791690047,3.7280360863628003e-05,0.20712305714285714,3,1,True,26,1
189,64,1024,1,0.22629865016884468,1,False,128,32,DLMT,True,False,True,False,True,30,32,512,35,0.2263151784025839,2.494493527589224e-05,0.22630691428571428,5,1,True,26,1
190,2048,1,2048,0.21240855870679476,8,False,32,512,DLMT,True,False,False,False,True,30,1,512,35,0.21243189843606242,3.5225060652313754e-05,0.2124202285714286,21,1,True,26,1
191,64,1024,1,0.2423513585085996,1,False,1,64,DLMT,False,False,False,False,True,30,32,16,35,0.24241749863425752,9.98207781731971e-05,0.24238442857142856,30,1,True,26,1
192,128,2048,128,inf,32,False,512,64,DLMT,True,False,True,True,True,30,1,128,1,inf,inf,inf,30,1,False,26,1
193,512,2048,2048,inf,1,False,128,32,DLMT,True,False,True,True,False,30,32,512,1,inf,inf,inf,1,30,False,26,1
194,1,1024,2048,inf,1,False,512,512,DLMT,True,False,False,True,True,30,32,16,1,inf,inf,inf,1,30,False,26,1
195,1024,2048,128,inf,1,False,1,256,DLMT,True,False,False,True,False,30,32,1,1,inf,inf,inf,1,5,False,26,1
196,128,2048,1024,inf,32,False,32,64,DLMT,False,False,False,True,True,30,1,512,1,inf,inf,inf,1,27,False,26,1
197,2048,2048,64,0.16085476234431723,1,False,512,32,DLMT,False,False,True,True,False,30,8,64,35,0.1609298090842542,0.00011326292330642943,0.1608922857142857,1,26,True,26,1
198,2048,256,128,0.18684983594140456,32,False,256,1,DLMT,True,False,False,False,False,30,1,16,35,0.18692033548716694,0.00010640015344472454,0.18688508571428575,3,1,True,26,1
199,2048,1,2048,0.16553002552206414,1,False,128,512,DLMT,False,False,True,False,False,30,32,128,35,0.1655491173350787,2.8813970534430254e-05,0.16553957142857142,23,1,True,26,1
200,1,64,1,0.1539912050427849,8,False,16,256,DLMT,False,False,False,True,False,30,8,512,35,0.1540577663857865,0.00010045649276565248,0.1540244857142857,1,17,True,26,1
201,1,512,1,0.16722737255353662,1,False,1,256,DLMT,False,False,True,False,False,30,1,512,35,0.16730377030360624,0.00011530191070509196,0.16726557142857143,1,1,True,26,1
202,1,512,1,0.16705141451366975,32,False,1,512,DLMT,False,False,True,False,False,30,1,512,35,0.1670789854863303,4.161098755994893e-05,0.16706520000000002,1,1,True,26,1
203,256,512,1,0.2055909399338657,1,False,512,16,DLMT,False,False,True,False,False,30,1,512,35,0.20562357435184855,4.925290004928953e-05,0.20560725714285713,1,1,True,26,1
204,2048,512,1,0.1641241079755465,1,False,16,1,DLMT,False,False,True,False,False,30,32,512,35,0.1641438920244535,2.9858714927855646e-05,0.164134,1,1,True,26,1
205,1,512,2048,0.1752669347786768,1,False,1,64,DLMT,False,False,True,False,False,30,1,512,35,0.17530192236418032,5.280437520524444e-05,0.17528442857142856,1,1,True,26,1
206,2048,512,2048,0.22590218094880807,1,False,1,16,DLMT,False,False,True,True,False,30,1,512,35,0.22592324762262048,3.179449316970362e-05,0.22591271428571427,1,1,True,26,1
207,1,512,2048,inf,1,False,512,512,DLMT,False,False,True,True,False,30,32,512,1,inf,inf,inf,1,1,False,26,1
208,512,512,1,0.19149509123539904,1,False,512,512,DLMT,False,False,True,True,False,30,1,512,35,0.19152393733602951,4.3535451188702565e-05,0.19150951428571428,1,1,True,26,1
209,2048,512,2048,0.17868065587609952,32,False,64,512,DLMT,False,False,True,True,False,30,1,512,35,0.17875048698104343,0.00010539132133266293,0.17871557142857147,1,1,True,26,1
210,2048,512,1,0.16570760900521658,1,False,1,512,DLMT,False,False,True,False,False,30,1,512,35,0.16572627670906914,2.8173891517952265e-05,0.16571694285714286,1,1,True,26,1
211,2048,512,1,0.18913389860988747,32,False,512,1,DLMT,False,False,True,True,False,30,1,512,35,0.189156672818684,3.43715591969983e-05,0.18914528571428574,1,1,True,26,1
212,64,512,1,inf,1,False,1,1,DLMT,False,False,True,True,False,30,32,512,1,inf,inf,inf,1,1,False,26,1
213,1,512,2048,inf,32,False,512,1,DLMT,False,False,True,False,False,30,1,512,1,inf,inf,inf,1,1,False,26,1
214,2048,512,512,0.16558491211215123,1,False,512,512,DLMT,False,False,True,False,False,30,32,512,35,0.1656033164592773,2.777642518248664e-05,0.16559411428571427,1,1,True,26,1
215,1024,512,1,0.1650815873194923,1,False,16,512,DLMT,False,False,True,False,False,30,32,512,35,0.16511006982336485,4.2986699414244794e-05,0.16509582857142857,1,1,True,26,1
216,1,1024,512,inf,32,False,512,1,DLMT,True,False,True,True,False,1,1,1,1,inf,inf,inf,10,27,False,1,1
217,1,1024,1024,inf,1,False,64,256,DLMT,True,False,False,True,False,28,32,64,1,inf,inf,inf,1,30,False,30,1
218,2048,1,2048,0.3653573824234907,1,False,16,16,DLMT,True,False,True,True,True,25,8,16,35,0.36595524614793784,0.000902314920363285,0.36565631428571427,30,1,True,23,1
219,1,64,1,0.19964812241180194,1,False,1,16,DLMT,False,True,True,False,False,27,32,64,35,0.19967764901676946,4.45624899461863e-05,0.1996628857142857,5,1,True,12,1
220,1,2048,2048,0.16675704115019224,1,False,16,512,DLMT,True,False,True,False,True,12,1,32,35,0.1668443874212363,0.00013182576627147457,0.16680071428571427,1,30,True,8,1
221,2048,64,1024,0.23325144320548935,1,False,1,1,DLMT,True,True,True,False,False,11,1,1,35,0.23336055679451068,0.0001646776938663597,0.233306,1,22,True,6,32
222,1024,256,1,inf,32,False,256,512,DLMT,False,True,True,True,True,29,1,32,1,inf,inf,inf,24,30,False,1,1
223,256,64,1024,0.13875620814238265,8,False,16,16,DLMT,True,True,False,False,False,30,1,512,35,0.1389135061433316,0.00023739913862608883,0.13883485714285712,30,24,True,1,1
224,256,64,1,inf,32,False,32,32,DLMT,True,True,False,True,True,5,1,256,1,inf,inf,inf,1,30,False,5,1
225,512,256,1024,0.2696314525695091,1,False,128,64,DLMT,True,False,True,False,True,10,1,512,35,0.2698239188590624,0.00029047623669007706,0.26972768571428574,18,1,True,29,32
226,2048,1,2048,0.23633310020772283,32,False,32,32,DLMT,False,False,True,True,False,5,1,512,35,0.2364047283637057,0.00010810348783287456,0.23636891428571427,13,20,True,1,1
227,128,2048,1,inf,32,False,64,16,DLMT,True,False,True,False,True,30,1,256,1,inf,inf,inf,28,10,False,1,1
228,1,1,2048,0.2115600293606372,1,False,512,32,DLMT,False,False,False,False,True,26,32,1,35,0.2117116849250771,0.00022888339424970472,0.21163585714285715,20,28,True,1,1
229,1024,128,1,inf,1,False,16,512,DLMT,True,True,True,True,True,8,32,512,1,inf,inf,inf,30,1,False,5,1
230,1024,2048,2048,0.22314780473818427,32,False,512,16,DLMT,True,True,False,False,False,29,1,1,35,0.22344636669038717,0.0004505991802306025,0.22329708571428572,8,1,True,24,1
231,1,1,512,0.3190608094017197,1,False,512,512,DLMT,False,True,False,True,False,8,1,1,35,0.31983433345542317,0.0011674270680362305,0.31944757142857144,28,1,True,21,32
232,1,2048,2048,0.19517134545977025,1,False,128,16,DLMT,False,True,True,False,True,8,32,16,35,0.19535488311165836,0.0002770008531630553,0.1952631142857143,30,3,True,1,1
233,2048,1,1,0.2142837449998445,1,False,512,32,DLMT,True,True,False,False,True,17,8,256,35,0.21448682642872688,0.00030649694208948196,0.2143852857142857,1,1,True,28,1
234,1024,1024,2048,0.20078086595604386,32,False,16,512,DLMT,False,True,False,False,False,26,1,1,35,0.2007997626153847,2.8519438412193883e-05,0.20079031428571428,30,1,True,30,1
235,512,1,256,0.12508735277270913,1,False,128,512,DLMT,False,False,False,False,False,1,1,1,35,0.1251144186558623,4.084869043438253e-05,0.1251008857142857,7,9,True,1,8
236,1,256,1,0.2701425525787117,1,False,16,32,DLMT,False,False,True,True,False,16,1,256,35,0.27018384742128826,6.23234878906563e-05,0.2701632,19,1,True,29,1
237,64,2048,2048,0.3970831522992701,1,False,128,16,DLMT,False,True,False,True,True,8,8,16,35,0.39713541912930134,7.88827598142835e-05,0.3971092857142857,1,30,True,30,1
238,2048,1024,128,0.1949208173088883,1,False,512,256,DLMT,True,False,True,True,False,20,8,32,35,0.19494781126254032,4.074013214690083e-05,0.1949343142857143,13,1,True,1,1
239,1024,2048,512,0.16595588748073575,1,False,512,512,DLMT,True,False,False,False,False,14,32,512,35,0.1659809696621214,3.785482472686835e-05,0.16596842857142857,28,1,True,5,1
240,2048,1024,64,0.28566735308083024,1,False,1,16,DLMT,False,True,False,True,False,24,1,64,35,0.28580824691916973,0.00021264145543950088,0.2857378,28,30,True,1,32
241,512,2048,2048,0.23999168762225953,1,False,128,256,DLMT,False,True,False,True,True,27,1,512,35,0.24017328380631187,0.00027407072824662014,0.2400824857142857,1,3,True,4,32
242,1024,2048,1,0.23215477477405969,1,False,1,1,DLMT,False,False,False,False,True,11,32,16,35,0.23218231094022604,4.155845649350294e-05,0.23216854285714286,3,1,True,28,1
243,2048,512,512,0.28773276174091517,1,False,512,512,DLMT,False,False,True,False,True,24,1,512,35,0.2877840382590849,7.738814970191426e-05,0.2877584,19,29,True,1,32
244,2048,2048,2048,0.13244240236841945,8,False,512,16,DLMT,False,True,True,False,False,13,1,512,35,0.13248714048872337,6.752019199121612e-05,0.1324647714285714,1,23,True,28,1
245,1024,2048,2048,0.12112315299079539,1,False,32,1,DLMT,False,False,False,False,False,29,1,256,35,0.1211527327234903,4.4642671999615314e-05,0.12113794285714284,5,8,True,1,1
246,128,1,256,0.26887050327263323,32,False,512,16,DLMT,True,False,True,False,False,30,1,64,35,0.268899953870224,4.444777719930376e-05,0.2688852285714286,25,1,True,29,1
247,128,1024,1,0.29048969414928055,1,False,512,1,DLMT,True,False,True,False,True,10,1,512,35,0.2906117915650051,0.00018427329747759113,0.29055074285714283,25,1,True,19,32
248,2048,1,1024,0.16485584045016138,1,False,32,1,DLMT,False,False,True,False,False,18,32,512,35,0.16488227383555298,3.9894104725344e-05,0.16486905714285718,1,1,True,26,1
249,512,128,1,inf,32,False,32,16,DLMT,True,False,True,False,True,5,1,16,1,inf,inf,inf,26,29,False,1,1
250,128,2048,2048,0.22881077928472077,1,False,1,1,DLMT,False,False,False,False,True,30,32,64,35,0.22883419214385065,3.5335430562840636e-05,0.2288224857142857,25,1,True,25,1
251,1024,1,2048,0.1980606377697074,1,False,128,32,DLMT,False,True,False,False,True,18,1,64,35,0.19821844794457832,0.00023817212777522747,0.19813954285714286,3,29,True,1,32
252,1,1,1024,0.2208262836066423,1,False,512,256,DLMT,False,False,True,False,True,29,8,512,35,0.22086748782192905,6.218671030674783e-05,0.22084688571428568,11,1,True,27,1
253,2048,1024,2048,0.16705663799506915,32,False,512,32,DLMT,False,True,True,False,False,27,1,16,35,0.1670925620049309,5.421765658634197e-05,0.16707460000000002,4,27,True,1,1
254,512,1,1,0.20872509621414517,1,False,512,64,DLMT,True,True,False,False,True,18,32,1,35,0.2087636466429977,5.8181531539182465e-05,0.20874437142857144,10,1,True,30,1
255,1,128,1024,inf,32,False,16,64,DLMT,True,False,False,False,True,7,1,32,1,inf,inf,inf,1,8,False,2,1
256,2048,1,64,0.19172087680371408,1,False,64,128,DLMT,False,False,True,False,True,19,1,32,35,0.19191472319628594,0.0002925591319960592,0.1918178,1,30,True,3,1
257,128,2048,1024,0.24903876387080986,1,False,1,1,DLMT,True,True,True,False,False,9,1,32,35,0.2492728361291901,0.00035326928619882887,0.24915579999999998,1,14,True,30,32
258,1024,1,2048,0.1209934750208564,1,False,512,512,DLMT,True,False,False,False,False,9,8,16,35,0.12102789640771504,5.194985022861503e-05,0.12101068571428572,26,6,True,1,1
259,64,2048,2048,0.23114313978683343,1,False,128,1,DLMT,False,True,True,False,True,9,1,64,35,0.2311687459274523,3.86456006419814e-05,0.23115594285714286,28,1,True,7,1
260,2048,1024,1,0.1193814109588827,8,False,1,1,DLMT,False,True,False,False,False,2,1,512,35,0.11956367475540301,0.0002750783101858332,0.11947254285714286,28,1,True,1,8
261,64,1,64,0.26210136305956344,1,False,512,32,DLMT,False,False,False,False,False,9,1,1,35,0.26227115122615074,0.0002562496932800618,0.2621862571428571,1,27,True,29,32
262,2048,2048,2048,0.39907637829598125,1,False,64,16,DLMT,True,False,True,False,True,9,8,64,35,0.39932653598973317,0.00037754593611579113,0.3992014571428572,1,29,True,30,1
263,128,2048,64,0.17620838553934234,1,False,128,128,DLMT,False,False,False,False,False,29,32,32,35,0.17650315731780045,0.00044487892964357637,0.1763557714285714,27,25,True,1,1
264,128,2048,512,0.19485308059751413,1,False,256,128,DLMT,True,False,True,False,True,29,1,512,35,0.194931376545343,0.00011816673104782936,0.19489222857142857,5,30,True,1,32
265,2048,1,1,0.1652403539766191,1,False,32,512,DLMT,True,True,True,False,False,24,32,512,35,0.16532478888052374,0.00012743183852313925,0.16528257142857142,17,1,True,12,1
266,256,1,1024,0.19227570774979838,1,False,16,64,DLMT,True,True,False,False,False,28,1,512,35,0.19230383510734453,4.2450701299466235e-05,0.19228977142857145,26,1,True,25,1
267,2048,512,128,inf,32,False,16,512,DLMT,False,True,False,False,True,4,1,128,1,inf,inf,inf,3,1,False,29,1
268,2048,2048,128,0.3043103900049417,1,False,128,512,DLMT,False,False,False,False,True,9,1,32,35,0.30496715285220105,0.0009912073470762569,0.3046387714285714,29,1,True,29,32
269,128,2048,2048,0.16645292767610712,32,False,256,128,DLMT,False,False,False,False,False,6,1,512,35,0.16660187232389292,0.0002247919927399551,0.16652740000000002,1,24,True,16,1
270,2048,128,2048,0.1875376491760845,1,False,64,64,DLMT,False,False,True,False,False,30,1,16,35,0.1875548079667726,2.589659184888471e-05,0.18754622857142855,20,1,True,5,32
271,1,1,2048,0.15783053249378642,1,False,256,512,DLMT,False,True,True,False,False,16,32,32,35,0.157865638934785,5.2983755693107155e-05,0.1578480857142857,22,24,True,1,1
272,2048,2048,128,0.2473627498885777,1,False,512,128,DLMT,False,False,False,False,False,30,1,1,35,0.2475053072542795,0.00021515210376638752,0.2474340285714286,5,1,True,2,1
273,1,2048,64,0.08990761559529135,1,False,1,512,DLMT,True,True,True,False,False,14,1,16,35,0.08993154440470864,3.6114119122581265e-05,0.08991958,7,1,True,16,8
274,64,128,2048,inf,32,False,128,64,DLMT,False,False,False,False,True,9,1,512,1,inf,inf,inf,30,1,False,2,1
275,2048,512,1024,0.20318684481132712,1,False,32,64,DLMT,True,True,True,False,False,4,1,512,35,0.20333904090295865,0.0002296991750538236,0.2032629428571429,1,12,True,2,32
276,64,1024,512,0.21697787807653002,1,False,1,64,DLMT,False,False,True,False,True,7,1,32,35,0.2170988076377557,0.000182510734378188,0.21703834285714285,1,10,True,2,32
277,2048,1024,512,0.2121674761076482,1,False,256,64,DLMT,False,True,True,False,True,27,1,512,35,0.21219538103520896,4.211500290143402e-05,0.21218142857142858,26,1,True,2,1
278,1,2048,2048,0.21281893935712104,1,False,16,64,DLMT,False,True,False,False,False,23,32,64,35,0.21303637492859323,0.0003281606699562301,0.21292765714285714,1,30,True,2,1
279,128,1,512,0.15212362662207507,1,False,512,64,DLMT,True,True,True,False,False,1,1,64,35,0.15219711623506776,0.00011091285786966326,0.15216037142857142,1,29,True,2,1
280,2048,128,2048,0.2078401356164016,1,False,1,64,DLMT,True,True,False,False,True,6,32,32,35,0.20787192152645553,4.797230493541306e-05,0.20785602857142857,30,1,True,2,1
281,1024,1024,64,0.34423412789176655,1,False,512,64,DLMT,False,True,False,False,True,16,1,1,35,0.3447443863939478,0.0007700983366838776,0.34448925714285716,29,1,True,2,32
282,128,1,2048,0.10838689869020487,8,False,512,64,DLMT,True,True,False,False,True,27,1,512,35,0.10841641559550938,4.454785090672893e-05,0.10840165714285713,1,28,True,2,8
283,1024,1,2048,0.2130300110212482,1,False,512,64,DLMT,False,False,False,False,True,11,1,64,35,0.2130486746930375,2.816780620002968e-05,0.21303934285714285,1,3,True,2,1
284,2048,2048,256,0.14350951778242704,1,False,512,64,DLMT,False,False,True,False,False,4,32,64,35,0.14356471078900157,8.329903838531582e-05,0.1435371142857143,1,26,True,2,1
285,128,1024,1,0.17626479150935523,1,False,32,64,DLMT,True,False,True,False,False,30,8,1,35,0.17628812277635905,3.5212289134936196e-05,0.17627645714285714,30,1,True,2,1
286,1,1,1024,0.1573050380845536,1,False,512,64,DLMT,True,True,True,False,True,5,32,1,35,0.15733079048687498,3.88663434485564e-05,0.1573179142857143,1,4,True,2,1
287,1,2048,2048,0.1675212624897039,32,False,512,64,DLMT,True,True,True,False,False,27,1,1,35,0.1675503946531533,4.396718628008603e-05,0.1675358285714286,18,1,True,2,1
288,2048,128,512,0.16960242392201536,1,False,1,64,DLMT,False,False,True,False,False,30,32,512,35,0.1696352903636989,4.960307758720439e-05,0.16961885714285713,13,1,True,2,1
289,2048,2048,512,0.14713264425428177,1,False,64,64,DLMT,True,False,False,False,True,30,8,32,35,0.14716015574571825,4.15212166075521e-05,0.1471464,1,6,True,2,1
290,128,256,1,inf,32,False,128,64,DLMT,False,True,True,False,True,26,1,1,1,inf,inf,inf,1,4,False,2,1
291,2048,64,64,0.219902497324357,1,False,64,64,DLMT,False,False,True,False,False,28,1,32,35,0.22007047410421446,0.00025351589089991217,0.21998648571428572,1,30,True,2,32
292,2048,2048,128,inf,32,False,16,64,DLMT,True,True,False,False,True,2,1,16,1,inf,inf,inf,1,30,False,2,1
293,256,64,1,0.13807191945126826,1,False,1,64,DLMT,False,True,False,False,False,1,1,512,35,0.13813836626301748,0.00010028363856215566,0.13810514285714287,1,13,True,2,1
294,128,1,1,0.2178929750641992,1,False,512,64,DLMT,True,False,False,False,True,21,32,512,35,0.21794748207865794,8.226371729792686e-05,0.21792022857142856,3,1,True,2,1
295,2048,2048,64,0.2116549308314157,32,False,512,64,DLMT,False,True,False,False,False,27,1,64,35,0.21169209774001288,5.6093478830849645e-05,0.2116735142857143,15,1,True,2,1
296,2048,64,2048,0.20091607752046295,32,False,1,64,DLMT,True,False,False,False,False,9,1,32,35,0.20094215105096566,3.935100029846437e-05,0.2009291142857143,26,1,True,2,1
297,64,1,64,0.17536363335028762,1,False,512,64,DLMT,True,False,False,False,False,9,1,16,35,0.17539830950685523,5.233435676454944e-05,0.17538097142857142,30,1,True,2,32
298,1,2048,1,0.2590154007070838,8,False,1,64,DLMT,True,False,True,False,True,16,8,512,35,0.25907962786434485,9.693366551515697e-05,0.2590475142857143,1,30,True,2,1
299,128,512,2048,0.10175084762926793,1,False,256,64,DLMT,True,False,True,False,False,26,1,1,35,0.10177538094216064,3.7026454965968167e-05,0.10176311428571429,1,19,True,2,1
300,512,64,2048,0.1853271059139159,1,False,64,64,DLMT,True,False,True,False,True,28,32,512,35,0.18546643694322698,0.00021028281442099847,0.18539677142857144,1,28,True,2,1
301,64,1024,2048,inf,32,False,32,64,DLMT,False,False,False,False,True,30,1,16,1,inf,inf,inf,1,22,False,2,1
302,64,1,512,0.16919261718886114,32,False,64,64,DLMT,False,False,True,False,False,27,1,512,35,0.16921041138256737,2.685556226351937e-05,0.16920151428571426,30,1,True,2,1
303,64,1,128,0.25970049841908066,1,False,512,64,DLMT,True,False,False,False,False,10,1,64,35,0.2598262444380622,0.00018977988538820606,0.2597633714285714,1,26,True,2,32
304,2048,1,2048,0.19290908113684033,1,False,32,64,DLMT,False,True,False,False,False,19,1,512,35,0.19307446172030243,0.0002495976288479716,0.19299177142857138,1,30,True,2,1
305,256,64,64,0.17172278516553127,1,False,16,64,DLMT,False,True,True,False,True,16,1,1,35,0.17178190054875445,8.92188137933543e-05,0.17175234285714286,1,28,True,2,1
306,2048,1,1024,0.13002736588847394,1,False,512,64,DLMT,False,False,False,False,False,5,32,64,35,0.13006503411152606,5.6850078527399325e-05,0.1300462,1,6,True,2,1
307,128,1,2048,inf,32,False,512,64,DLMT,False,False,True,False,True,7,1,64,1,inf,inf,inf,1,9,False,2,1
308,2048,2048,2048,0.32105561316228176,1,False,1,64,DLMT,True,False,False,False,False,12,1,32,35,0.3210925011234325,5.567248248571574e-05,0.32107405714285714,29,1,True,2,32
309,1024,1,2048,0.2483314705754024,1,False,1,64,DLMT,False,True,True,False,True,3,1,256,35,0.24846858656745474,0.00020693980984324398,0.24840002857142857,11,1,True,2,32
310,512,2048,1,0.2096851166506956,1,False,256,64,DLMT,True,False,True,False,True,11,1,256,35,0.2097156833493044,4.613223230174857e-05,0.2097004,30,1,True,2,1
311,2048,1024,128,0.2833075943003147,1,False,512,64,DLMT,False,False,False,False,True,8,8,128,35,0.2835843485568281,0.0004176863133100399,0.2834459714285714,1,30,True,2,1
312,64,2048,2048,0.17588646658023513,1,False,32,64,DLMT,False,False,True,False,False,12,32,512,35,0.17591679056262197,4.576591727119038e-05,0.17590162857142855,7,1,True,2,1
313,512,64,64,0.22520271707755996,1,False,16,64,DLMT,True,True,False,False,True,30,32,1,35,0.22522905435101148,3.974904953298009e-05,0.22521588571428572,30,1,True,2,1
314,64,64,1,0.15111950662734297,1,False,16,64,DLMT,False,False,False,False,False,5,1,512,35,0.1512918076583713,0.00026004218810000057,0.15120565714285714,1,4,True,2,1
315,512,2048,1,inf,32,False,128,64,DLMT,True,True,False,False,True,18,1,512,1,inf,inf,inf,1,7,False,2,1
316,2048,2048,1,0.11085358696578805,1,False,16,64,DLMT,False,False,True,False,False,30,1,16,35,0.1108730416056405,2.9361560321103327e-05,0.11086331428571428,1,12,True,2,32
317,64,256,2048,0.09264035740137397,8,False,256,64,DLMT,True,True,True,False,False,29,1,1,35,0.09266082545576887,3.089103773337772e-05,0.09265059142857142,1,7,True,2,1
318,64,1024,1,0.20051824907312046,1,False,16,64,DLMT,True,True,True,False,True,6,1,32,35,0.20065437949830814,0.00020545236103062918,0.2005863142857143,1,29,True,2,32
319,1,512,1,0.2616903113585273,1,False,512,64,DLMT,False,True,True,False,False,24,1,512,35,0.26184557435575845,0.00023432784638586395,0.2617679428571429,27,1,True,2,32
320,512,2048,1,0.13827842415518218,1,False,512,64,DLMT,True,True,True,False,False,11,32,64,35,0.13831671870196063,5.779534618649445e-05,0.1382975714285714,1,23,True,2,1
321,1024,2048,256,0.12845724672044243,1,False,512,64,DLMT,False,True,False,False,True,30,1,64,35,0.12849063899384336,5.039667951484807e-05,0.1284739428571429,1,10,True,2,8
322,2048,128,1,0.13807069372758224,32,False,16,64,DLMT,True,False,True,False,False,26,1,64,35,0.13812044912956062,7.509243283705781e-05,0.13809557142857143,1,21,True,2,1
323,64,2048,2048,0.2035333899034517,32,False,16,64,DLMT,False,True,False,False,False,4,1,64,35,0.20365078152511967,0.00017717116363700385,0.2035920857142857,1,28,True,2,1
324,2048,1024,512,0.1713257623690378,32,False,256,64,DLMT,False,True,True,False,False,1,1,16,35,0.17149406620239072,0.00025400949042208784,0.17140991428571425,29,1,True,2,1
325,2048,1024,1,0.17161448309133673,8,False,256,64,DLMT,False,True,True,False,False,30,1,64,35,0.17164625976580608,4.795836629785434e-05,0.1716303714285714,4,1,True,2,1
