id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
85,True,35,False,32,512,1,512,11,1,4,DLMT,28,512,256,2048,0.1615258388347652,0.16154376116523475,2.7048950336116736e-05,1,0.16153479999999998,1
86,True,35,False,1,16,512,512,7,1,4,DLMT,28,2048,2048,2048,0.12376471742081599,0.12378859686489832,3.603961539127421e-05,1,0.12377665714285715,32
87,True,35,False,32,16,1,1,10,1,4,DLMT,28,64,2048,128,0.16339818147442517,0.1634276470970034,4.4470453387500665e-05,1,0.16341291428571428,1
88,True,35,False,1,32,32,16,28,1,4,DLMT,28,2048,128,1,0.12338898200727293,0.12345616084986995,0.00010138844276607935,1,0.12342257142857144,32
89,True,35,False,1,512,512,16,25,1,4,DLMT,28,128,1,1,0.12173689940206622,0.12177132916936237,5.1962498251045004e-05,1,0.1217541142857143,32
90,True,35,False,32,512,512,1,18,1,4,DLMT,28,2048,1,1024,0.16013014187846308,0.16015391526439404,3.587954906093983e-05,1,0.16014202857142856,1
91,True,35,False,1,512,16,512,19,1,4,DLMT,28,1,128,1,0.15426751463641886,0.15433871393500975,0.00010745624263686153,1,0.1543031142857143,32
92,True,35,False,32,1,64,512,30,1,4,DLMT,28,2048,128,64,0.162917050922454,0.16309809193468883,0.0002732328453079937,1,0.16300757142857142,1
93,True,35,False,1,512,1,64,9,1,4,DLMT,28,2048,2048,1,0.15092716624211983,0.15094254804359447,2.3214703292947122e-05,1,0.15093485714285715,1
94,True,35,False,1,16,512,512,20,1,4,DLMT,28,1,512,64,0.15334660156600213,0.1533649984339979,2.776513744145417e-05,1,0.15335580000000001,1
95,True,35,False,1,256,16,1,29,1,4,DLMT,28,128,1,2048,0.15805070710893243,0.15830340717678182,0.00038138296784631816,1,0.15817705714285712,1
96,True,35,False,1,256,1,32,30,1,4,DLMT,28,1024,2048,2048,0.13944203707453695,0.13959813435403445,0.00023558697167816637,1,0.1395200857142857,8
97,True,35,False,1,32,32,32,9,1,4,DLMT,28,64,64,2048,0.1381168244048302,0.1381431755951698,3.977005334239618e-05,1,0.13813,32
98,True,35,False,1,128,512,16,5,1,4,DLMT,28,2048,2048,1024,0.14076153006543288,0.14078532707742422,3.591520626164241e-05,1,0.14077342857142855,32
99,True,35,False,1,1,512,512,17,1,4,DLMT,28,1,1,128,0.12908391081415604,0.1291091749001297,3.812936090816905e-05,1,0.12909654285714287,32
100,True,35,False,1,512,16,16,6,1,4,DLMT,28,2048,256,1,0.1661863097505213,0.1662055759637644,2.9077180898078502e-05,1,0.16619594285714284,32
101,True,35,False,1,32,512,32,29,1,4,DLMT,28,2048,1,512,0.14367237152379236,0.14369511419049336,3.432395486465732e-05,1,0.14368374285714286,32
102,True,35,False,1,512,512,16,4,1,4,DLMT,28,1,1,2048,0.1293319137405579,0.12939854340229923,0.00010055960157731266,1,0.12936522857142857,32
103,True,35,False,1,512,256,512,18,1,4,DLMT,28,2048,2048,2048,0.13004418387734037,0.13007290183694534,4.3342056683443976e-05,1,0.13005854285714286,32
104,True,35,False,1,1,16,16,5,1,4,DLMT,28,128,2048,2048,0.16424375695160745,0.16426858590553542,3.747264580562215e-05,1,0.16425617142857143,32
105,True,35,False,1,64,512,1,19,1,4,DLMT,28,2048,2048,2048,0.13027314110381163,0.13033731603904555,9.685485037320756e-05,1,0.1303052285714286,32
106,True,35,False,1,512,64,512,29,1,4,DLMT,28,1,64,2048,0.13768670086202534,0.13771655628083185,4.5058746234722264e-05,1,0.1377016285714286,32
107,True,35,False,1,1,512,256,30,1,4,DLMT,28,256,2048,128,0.1363818546792801,0.13642117389214847,5.9341804791549415e-05,1,0.1364015142857143,32
108,True,35,False,1,1,16,1,6,1,4,DLMT,28,64,2048,64,0.15084594984789024,0.1510331930092526,0.00028259332574408306,1,0.15093957142857142,32
109,True,35,False,1,512,16,64,30,1,4,DLMT,28,128,2048,512,0.16509403187797766,0.16515659669345095,9.442480649507865e-05,1,0.1651253142857143,32
110,True,35,False,1,32,1,512,3,1,4,DLMT,28,2048,128,64,0.12388767162706626,0.12392118551579084,5.0580225223634176e-05,1,0.12390442857142855,32
111,True,35,False,1,1,32,256,30,1,4,DLMT,28,2048,64,2048,0.1398246330836434,0.13984428120207093,2.965356433130889e-05,1,0.13983445714285717,32
112,True,35,False,1,512,512,512,15,1,4,DLMT,28,1,2048,1,0.12559157726692388,0.1256367084473618,6.811341082851344e-05,1,0.12561414285714284,32
113,True,35,False,1,1,512,512,19,1,4,DLMT,28,1024,1,256,0.13001634080360572,0.13003714491068,3.1398219109773456e-05,1,0.13002674285714286,32
114,True,35,False,1,512,512,512,1,1,4,DLMT,28,2048,1,1,0.1326799820077905,0.1327856751350667,0.00015951542437095382,1,0.1327328285714286,32
115,True,35,False,1,32,512,512,29,1,4,DLMT,28,1,2048,64,0.13597497832800143,0.13602033595771285,6.845517526387716e-05,1,0.13599765714285714,32
116,True,35,False,1,512,512,512,5,1,4,DLMT,28,1,2048,2048,0.1246038216611644,0.12467017833883556,0.00010014760534901823,1,0.12463699999999998,32
117,True,35,False,1,16,512,512,1,1,4,DLMT,28,2048,2048,1,0.13265031726368331,0.13268133987917385,4.682031653904344e-05,1,0.13266582857142858,32
118,True,35,False,1,512,512,512,30,1,4,DLMT,28,512,1,512,0.13706047300611215,0.13708055556531637,3.0309236148713567e-05,1,0.13707051428571426,32
119,True,35,False,1,16,512,512,6,1,4,DLMT,28,1,1,1,0.12323177688973856,0.1233057088245471,0.00011158042400174085,1,0.12326874285714283,32
120,True,35,False,1,1,512,512,2,1,4,DLMT,28,1,1,2048,0.1270012347129588,0.12704179385846984,6.121315051456355e-05,1,0.12702151428571432,32
121,True,35,False,1,16,512,512,29,1,4,DLMT,28,2048,512,2048,0.13495132455229877,0.13497850401912984,4.1020114528342095e-05,1,0.1349649142857143,32
122,True,35,False,1,512,512,512,28,1,4,DLMT,28,2048,2048,2048,0.1358307712460917,0.13589322875390833,9.426285437162022e-05,1,0.135862,32
123,True,35,False,1,512,512,512,2,1,4,DLMT,28,1,2048,1,0.12712819979908788,0.12714905734376933,3.1478868843613354e-05,1,0.1271386285714286,32
124,True,35,False,1,1,512,512,2,1,4,DLMT,28,1,1,1,0.1264218233482571,0.1265211480803143,0.0001499040400539294,1,0.1264714857142857,32
125,True,35,False,1,1,512,512,2,1,4,DLMT,28,1,2048,2048,0.12570462830522733,0.12572502883762982,3.0789131398027603e-05,1,0.12571482857142857,32
126,True,35,False,1,1,512,512,2,1,4,DLMT,28,2048,2048,2048,0.1269643087798338,0.12698369122016626,2.9252594512524168e-05,1,0.12697400000000003,32
127,True,35,False,1,256,512,512,2,1,4,DLMT,28,2048,1,2048,0.1260552586367048,0.12607696993472378,3.2767380494781285e-05,1,0.1260661142857143,32
128,True,35,False,1,1,512,512,2,1,4,DLMT,28,2048,1,1,0.12670798993166574,0.12673212435404854,3.642443674014459e-05,1,0.12672005714285714,32
129,True,35,False,1,512,512,512,2,1,4,DLMT,28,1,1,2048,0.12728849016164442,0.12740470983835558,0.00017540242708859727,1,0.1273466,32
130,True,35,False,1,512,512,512,2,1,4,DLMT,28,2048,2048,1,0.12651543232348172,0.12652731053366106,1.7926972040216223e-05,1,0.1265213714285714,32
131,True,35,False,1,64,16,512,14,1,18,DLMT,15,2048,2048,64,0.1775896322998059,0.17773048198590846,0.00021257481948140462,1,0.17766005714285718,32
132,True,35,False,1,512,512,1,1,2,12,DLMT,29,64,512,1,0.2634707930967507,0.26361492118896346,0.00021752269410105313,32,0.2635428571428571,1
133,True,35,False,1,512,16,256,4,1,14,DLMT,25,2048,64,2048,0.25911525594715745,0.2592977726242711,0.00027545996560854097,32,0.2592065142857143,1
134,True,35,False,32,1,256,64,30,1,16,DLMT,26,256,2048,2048,0.15310894443033488,0.15314356985537933,5.2257791138679e-05,1,0.1531262571428571,1
135,True,35,False,1,512,16,512,29,1,23,DLMT,14,1,2048,1,0.156646456214865,0.15675108664227777,0.00015791156398698694,1,0.1566987714285714,32
136,True,35,False,1,32,512,64,30,1,12,DLMT,20,2048,1,64,0.2722565976616794,0.2724671166240349,0.00031772190381411413,32,0.27236185714285716,1
137,True,35,False,1,32,256,512,1,30,21,DLMT,5,512,2048,256,0.18033005086251222,0.18046577770891628,0.00020484326711325552,1,0.18039791428571425,1
138,True,35,False,32,128,512,512,1,25,2,DLMT,8,512,1,1024,0.14145014902201244,0.1414665366922733,2.4732792410242088e-05,1,0.14145834285714287,1
139,True,35,False,1,16,32,32,22,26,1,DLMT,30,2048,64,128,0.2133184100845363,0.21334747562974934,4.386664392199975e-05,1,0.21333294285714283,32
140,True,35,False,8,256,512,512,1,24,3,DLMT,30,1024,1,512,0.12497067779019376,0.1250681793526634,0.00014715245461071794,1,0.1250194285714286,1
141,True,35,False,32,16,256,1,23,30,1,DLMT,13,2048,256,128,0.19610761645404134,0.19628026926024433,0.0002605730983655743,1,0.19619394285714284,1
142,True,35,False,1,512,512,32,1,20,30,DLMT,5,1,2048,2048,0.29402158358555247,0.2943521878430188,0.0004989584449590106,1,0.29418688571428564,32
143,True,35,False,1,1,256,64,1,4,28,DLMT,30,2048,512,128,0.18725369173810627,0.18733962254760803,0.00012968950675850847,1,0.18729665714285715,1
144,True,35,False,1,64,32,64,1,1,9,DLMT,6,64,1,1,0.13789374312083957,0.13805568545058905,0.0002444085071501118,1,0.1379747142857143,1
145,True,35,False,1,1,32,512,28,1,30,DLMT,22,512,1,1024,0.2630825973447619,0.26326225979809514,0.0002711522804323674,32,0.26317242857142853,1
146,True,35,False,1,512,128,16,29,30,1,DLMT,8,1,128,1024,0.23189268883074976,0.23217131116925022,0.00042050568197282186,1,0.232032,8
147,True,35,False,8,512,32,32,1,20,12,DLMT,5,2048,2048,2048,0.11914920522213845,0.11921090906357582,9.312539713653245e-05,1,0.11918005714285713,1
148,True,35,False,1,1,64,1,7,12,1,DLMT,5,128,1,2048,0.20055361049955026,0.20056901807187835,2.3253597483365845e-05,1,0.2005613142857143,32
149,True,35,False,32,256,32,64,11,1,29,DLMT,11,128,128,1,0.21120467797521567,0.21131595059621286,0.00016793617349263084,1,0.21126031428571426,1
150,True,35,False,1,1,16,256,1,29,30,DLMT,27,1024,64,2048,0.13737477925561206,0.13739876360153083,3.619793657440886e-05,8,0.13738677142857145,1
151,True,35,False,1,32,16,1,3,25,1,DLMT,26,1,2048,64,0.2840803153099267,0.28443151326150184,0.0005300391021386192,32,0.2842559142857143,1
152,True,35,False,1,1,1,512,17,1,14,DLMT,30,512,512,64,0.16780895818370803,0.1680040703877205,0.0002944695348228321,1,0.16790651428571426,1
153,False,1,False,32,64,512,1,30,5,1,DLMT,9,1,1024,2048,inf,inf,inf,1,inf,1
154,True,35,False,1,32,32,1,29,29,1,DLMT,30,64,128,512,0.21441515849444798,0.21443958436269495,3.6864296094331336e-05,1,0.21442737142857146,1
155,True,35,False,32,512,512,16,27,30,1,DLMT,22,2048,512,512,0.2515162954446381,0.251540561698219,3.6623400571052956e-05,1,0.25152842857142854,1
156,True,35,False,1,1,512,16,27,5,1,DLMT,13,64,2048,128,0.2579691094014973,0.2580992905985027,0.0001964735969175372,1,0.2580342,1
157,True,35,False,1,16,32,1,7,8,1,DLMT,8,2048,64,128,0.21814771381277748,0.21818102904436543,5.0280405563933504e-05,1,0.21816437142857145,1
158,True,35,False,32,1,32,512,29,1,29,DLMT,21,512,1,64,0.2003598409474422,0.20048775905255778,0.0001930580667645297,1,0.20042379999999999,1
159,True,35,False,32,512,128,512,1,6,11,DLMT,13,1,2048,512,0.1302380682199417,0.1302633032086297,3.8085446360649104e-05,1,0.1302506857142857,1
160,False,1,False,32,32,1,1,10,1,20,DLMT,27,1,2048,2048,inf,inf,inf,1,inf,1
161,True,35,False,1,128,16,512,4,29,1,DLMT,15,1,2048,512,0.20474890260604425,0.2047637259653843,2.2371884687927926e-05,1,0.20475631428571428,1
162,True,35,False,1,128,512,512,7,1,22,DLMT,30,2048,2048,256,0.1801138149227365,0.1802396136486921,0.00018985943242734058,1,0.1801767142857143,1
163,True,35,False,8,64,512,16,4,11,1,DLMT,27,64,1,2048,0.255442689258276,0.2554681678845811,3.8453151989913384e-05,1,0.25545542857142856,1
164,True,35,False,32,64,512,32,2,1,30,DLMT,7,2048,1024,64,0.22163062413511433,0.22179691872202853,0.0002509770718855517,1,0.22171377142857143,1
165,True,35,False,1,512,1,16,27,1,23,DLMT,21,2048,1024,2048,0.16937794598250128,0.16951216830321303,0.00020257258915645828,1,0.16944505714285715,1
166,True,35,False,32,512,512,16,1,17,29,DLMT,3,64,1,1,0.27740979683077094,0.2781476888835147,0.0011136501205586994,1,0.2777787428571428,1
167,True,35,False,32,512,1,32,19,1,7,DLMT,28,64,64,1,0.1549636533978269,0.15498674660217313,3.4852997411573924e-05,1,0.1549752,1
168,True,35,False,32,16,128,128,1,30,2,DLMT,15,2048,256,2048,0.14458829315198599,0.14461416399087115,3.9045091671980604e-05,1,0.14460122857142857,1
169,True,35,False,1,256,128,512,1,18,30,DLMT,12,512,512,2048,0.28745491041005067,0.28759017530423514,0.00020414607415239857,1,0.2875225428571429,1
170,True,35,False,1,512,16,16,1,30,28,DLMT,20,512,2048,1,0.18181411277992895,0.18193565864864245,0.00018344088521195847,1,0.1818748857142857,1
171,True,35,False,32,256,16,64,1,4,5,DLMT,27,2048,2048,2048,0.1340182111885486,0.13404321738287997,3.7740142651385924e-05,1,0.13403071428571428,1
172,True,35,False,32,512,16,512,1,12,30,DLMT,27,1,2048,1,0.22145072125617682,0.22189967874382321,0.0006775808987019286,1,0.22167520000000002,1
173,True,35,False,32,512,16,16,1,15,1,DLMT,27,64,2048,512,0.2477828111540081,0.247850045988849,0.00010147294803874298,1,0.24781642857142855,1
174,True,35,False,32,512,16,512,30,10,1,DLMT,27,2048,2048,2048,0.2167215650293281,0.21689654925638624,0.00026409175276322354,1,0.21680905714285717,1
175,True,35,False,32,32,16,512,25,1,13,DLMT,27,2048,2048,128,0.19630405072075044,0.19636006356496385,8.45363633869709e-05,1,0.19633205714285715,1
176,True,35,False,1,32,16,16,5,1,6,DLMT,27,2048,2048,64,0.16399830007853636,0.16403009992146364,4.7993332870306615e-05,1,0.1640142,1
177,True,35,False,1,64,16,512,26,30,1,DLMT,27,1,2048,1,0.19949630340497476,0.19952238230931096,3.935911065861005e-05,1,0.19950934285714286,1
178,True,35,False,1,256,16,512,17,7,1,DLMT,27,1,2048,2048,0.23066237878082715,0.23068727836203004,3.757923873195757e-05,1,0.2306748285714286,1
