id,T1_Ja,T1_La,T1_L,T1_M,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,VRANGE,ORANGE,SCREP,T1_Ia,T1_Ma,T1_Ka,U1_K,U1_J,U1_I,VEC,U1_M,U1_L,baseline,runs,cost_std,cost_mean,correct_result,OMP,mean_confidence_interval_sup
160,1,128,128,512,0.28055995829655905,4,1024,2,RS,500,10,True,64,2048,32,6,4,1,True,4,2,False,10,0.018532968327820563,0.2920466,True,True,0.3035332417034409
161,256,4,4,8,7.067886373282892,16,64,4,RS,500,10,False,1,256,1,4,2,3,True,1,2,False,10,0.00023173260452509137,7.06803,True,False,7.068173626717108
162,1024,16,1,8,3.1407020821034686,16,16,4,RS,500,10,True,32,128,64,1,13,1,False,1,3,False,10,0.00026608457302141134,3.140867,True,False,3.1410319178965316
163,32,128,32,64,1.1654145239525724,1,16,1024,RS,500,10,True,128,2048,2048,1,2,2,False,18,2,False,10,0.03803592287561852,1.188989,True,True,1.2125634760474278
164,64,2048,1024,2,12.252778088099404,2,2,4,RS,500,10,False,256,4,64,17,2,1,False,5,1,False,10,0.00034190641994545374,12.25299,True,False,12.253201911900597
165,2048,256,4,512,4.181253270785866,1,1,1,RS,500,10,False,2,1,256,3,7,2,False,4,1,False,10,0.00012218428704213914,4.181329,True,False,4.181404729214134
166,128,1,128,2,3.988291139827154,256,128,128,RS,500,10,True,1024,4,512,1,7,11,False,2,1,False,10,0.005700045964727074,3.991824,True,True,3.9953568601728455
167,1,64,8,16,5.502101895104703,512,256,1,RS,500,10,False,1,512,1024,18,2,1,False,3,1,False,10,0.0004083687059508428,5.502355,True,False,5.502608104895296
168,2048,64,8,1,1.7300795153068786,2,1024,1024,RS,500,10,True,256,16,2048,12,1,1,True,2,3,False,10,0.033011695200337726,1.7505400000000002,True,True,1.7710004846931218
169,2048,512,128,2,1.4255271652117238,2,256,1,RS,500,10,False,128,4,256,1,9,1,False,1,4,False,10,0.022791139089567237,1.4396529999999998,True,True,1.4537788347882759
170,16,512,2,16,4.446115943208305,16,8,1,RS,500,10,True,1024,1,4,9,1,1,True,1,4,False,10,0.0001291665591395976,4.446196,True,False,4.446276056791694
171,1,256,256,64,0.2636540819929031,8,1024,8,RS,500,10,False,16,64,16,3,8,1,True,5,2,False,10,0.03469569274722728,0.2851583,True,True,0.3066625180070969
172,1024,128,32,32,5.291260901727886,2048,1,1,RS,500,10,True,2048,256,128,2,2,9,True,4,1,False,10,0.002068584298499843,5.292543,True,False,5.293825098272114
173,1024,8,1,2,4.793087260627687,32,256,128,RS,500,10,True,128,16,1024,1,6,5,False,9,1,False,10,0.00010929318368491534,4.793155,True,False,4.793222739372312
174,4,64,2,128,0.6847971349301127,1,2,1024,RS,500,10,False,8,1,2048,1,8,6,True,1,1,False,10,0.020701626184674474,0.6976279,True,True,0.7104586650698872
175,1024,1024,64,32,2.843212904024562,1024,32,4,RS,500,10,True,2048,2048,16,1,8,6,False,3,1,False,10,8.405355435674579e-05,2.843265,True,False,2.843317095975438
176,1,2048,2048,8,0.7088057798714296,2,1,8,RS,500,10,False,64,1,2048,1,10,1,False,1,3,False,10,0.019397412857388992,0.7208281999999999,True,True,0.7328506201285703
177,16,2048,2048,8,7.8559090663766815,16,4,512,RS,500,10,False,2048,8,512,10,1,3,True,1,2,False,10,0.0002564293274959363,7.8560680000000005,True,False,7.8562269336233195
178,512,64,2,128,3.2143320767793884,1,512,1,RS,500,10,True,1024,256,8,1,18,2,True,1,2,False,10,0.0007339897819452686,3.2147870000000003,True,False,3.215241923220612
179,8,1,128,256,0.29050152384320305,2,4,2,RS,500,10,True,64,512,1024,1,10,1,True,7,2,False,10,0.01813337566615769,0.3017405,True,True,0.312979476156797
180,128,512,4,16,6.943127927506667,2,16,32,RS,500,10,False,512,128,1024,15,1,1,False,1,3,False,10,0.003451257886626206,6.945266999999999,True,True,6.947406072493332
181,16,1,4,8,5.881432712222549,8,2,2,RS,500,10,False,512,1024,1,5,1,1,True,2,2,False,10,0.00026506791582532217,5.881597,True,False,5.881761287777452
182,32,4,1,128,0.26420861513397054,2,32,32,RS,500,10,True,8,1,256,1,1,1,True,29,3,False,10,0.0314403695582606,0.28369520000000004,True,True,0.30318178486602954
183,2048,1024,4,8,7.624616655769705,128,2,64,RS,500,10,True,256,1,1024,1,6,9,True,2,1,False,10,0.00020062153423799716,7.624740999999998,True,False,7.624865344230292
184,8,1024,2,512,4.455429641871451,4,2,8,RS,500,10,True,1,512,16,10,7,1,True,1,1,False,10,6.511528238429344e-05,4.45547,True,False,4.455510358128549
185,32,4,4,4,3.8655152072616765,8,16,4,RS,500,10,True,8,128,64,14,3,1,False,1,1,False,10,0.00034655446902327644,3.86573,True,False,3.8659447927383237
186,128,2048,64,1,4.189271732225251,64,128,4,RS,500,10,True,1,1024,128,2,2,3,False,8,1,False,10,0.018125778990156508,4.200506,True,False,4.211740267774749
187,64,2048,8,128,4.463561913186514,16,8,2,RS,500,10,False,256,1,8,2,5,1,False,1,2,False,10,0.00019052558883246346,4.463679999999999,True,False,4.463798086813484
188,64,8,4,128,2.0160895042817497,64,4,8,RS,500,10,True,256,2048,16,1,5,2,True,2,2,False,10,0.010402625678164157,2.022537,True,True,2.02898449571825
189,256,64,32,512,4.928266411315703,4,8,128,RS,500,10,False,2048,512,256,3,29,1,False,1,1,False,10,0.011688684656538611,4.935511,True,True,4.942755588684297
190,1024,128,1,1,0.24497451587333055,2,32,1024,RS,500,10,True,32,512,1,1,8,1,True,5,2,False,10,0.03511303413605836,0.2667374,True,True,0.2885002841266695
191,64,1024,2,2,1.8609127987060563,8,2,2,RS,500,10,True,128,1,16,1,9,2,False,1,6,False,10,0.014174365453169288,1.869698,True,True,1.8784832012939439
192,512,32,2,2,5.349711652044457,16,128,4,RS,500,10,False,256,1024,8,6,3,1,True,1,3,False,10,0.00018287974190701601,5.349825,True,False,5.349938347955543
193,512,512,2,16,2.096654447671599,128,256,32,RS,500,10,False,256,2048,128,10,4,1,True,4,1,False,10,0.004081272350627959,2.099184,True,True,2.1017135523284014
194,32,16,2,256,3.7587668611014124,16,4,2,RS,500,10,True,128,256,32,1,2,2,True,1,9,False,10,0.0004374654272053633,3.7590379999999994,True,False,3.7593091388985864
195,1024,2048,4,32,3.2577592629135728,8,16,1,RS,500,10,True,2048,256,1,1,7,5,False,1,1,False,10,6.572670690052351e-05,3.2577999999999996,True,False,3.2578407370864264
196,512,512,512,4,2.146285243704218,1,1,128,RS,500,10,False,128,1,256,4,3,5,True,1,1,False,10,0.0066485790963182675,2.150406,True,True,2.1545267562957817
197,1,32,4,8,4.778238480036548,256,512,64,RS,500,10,False,1024,1024,256,2,15,1,False,2,2,False,10,0.0010060099403088423,4.778862000000001,True,False,4.779485519963454
198,1,512,256,4,3.7147382912732514,256,512,2,RS,500,10,True,2048,32,4,14,4,1,False,3,1,False,10,0.01022871819926627,3.721078,True,True,3.7274177087267484
199,512,1,8,64,3.1768110272246917,4,4,2,RS,500,10,True,256,512,256,5,5,1,True,4,2,False,10,0.0001290310040261642,3.1768910000000004,True,False,3.176970972775309
200,512,64,2,256,2.061565642279528,32,2,1024,RS,500,10,True,256,1024,1,3,1,2,False,9,2,False,10,0.03885858463711722,2.08565,True,True,2.1097343577204715
201,8,16,8,1,0.29604742264317674,4,1,64,RS,500,10,False,8,1024,1024,3,2,5,False,4,1,False,10,0.03396538574784629,0.317099,True,True,0.3381505773568233
202,64,512,512,128,1.6519049649463518,256,32,1,RS,500,10,False,1,1,1,1,1,1,False,12,4,False,10,0.002208851285170646,1.6532740000000001,True,True,1.6546430350536485
203,512,1024,32,2,7.680446182947856,2,256,2,RS,500,10,True,1024,8,1,1,1,25,True,2,1,False,10,0.00960287956812963,7.686398000000001,True,True,7.692349817052147
204,1024,512,16,4,5.16698895464758,8,1024,64,RS,500,10,True,64,1,512,3,2,4,True,7,1,False,10,0.0001404421589124664,5.167076,True,False,5.16716304535242
205,2,128,2,8,3.3890109944996176,128,1,16,RS,500,10,True,1024,128,32,4,1,1,True,12,2,False,10,0.006148815820952878,3.392822,True,True,3.396633005500382
206,128,1024,128,2,3.358962313043426,2,16,32,RS,500,10,True,2,8,2048,1,2,4,True,1,8,False,10,0.00012372954376378017,3.359039,True,False,3.3591156869565744
207,64,1,1,1,5.897075518422456,64,1,8,RS,500,10,False,128,32,512,2,10,3,True,1,1,False,10,0.00011694443124842625,5.897148,True,False,5.897220481577543
208,1,512,1,16,1.568246862095972,256,1024,4,RS,500,10,True,256,32,1,2,6,1,False,7,1,False,10,0.01365957689681487,1.576713,True,True,1.585179137904028
209,1024,16,1,32,2.667617999889851,8,64,1,RS,500,10,True,1024,1024,1024,1,3,1,False,16,1,False,10,0.0003355949940032514,2.6678260000000003,True,False,2.6680340001101497
210,4,1024,32,8,0.41005352770870374,2,4,2,RS,500,10,False,32,128,2,1,1,1,False,3,18,False,10,0.08350110858240148,0.46180709999999997,True,True,0.5135606722912962
211,1,8,4,32,2.9181269997336283,32,1,1,RS,500,10,True,2048,64,1,11,4,1,False,4,1,False,10,0.004722529407002098,2.9210540000000003,True,True,2.923981000266372
212,16,64,64,1,8.11728549534175,128,2,16,RS,500,10,False,1024,4,16,8,1,3,True,2,1,False,10,0.0002057206844241918,8.117412999999999,True,False,8.117540504658248
213,128,16,2,4,3.2008045524244033,2,64,256,RS,500,10,True,8,8,2048,4,10,1,False,3,1,False,10,0.00033309007790679785,3.201011,True,False,3.2012174475755963
214,2048,2,1,1,4.653346397758998,256,16,16,RS,500,10,False,1,32,256,1,3,1,False,1,30,False,10,0.00023976029696347884,4.653495,True,False,4.653643602241003
215,512,8,1,4,3.9527353640845004,128,1,64,RS,500,10,True,128,8,512,1,4,1,True,3,1,False,10,0.00021561307938065805,3.9528690000000006,True,False,3.953002635915501
216,16,512,256,2,1.244442621964994,16,2,32,RS,500,10,False,64,8,64,10,2,4,True,1,1,False,10,0.013747089910231904,1.2529629999999998,True,True,1.2614833780350057
217,1024,128,128,1,3.029250224997618,2048,16,8,RS,500,10,True,1,256,1024,1,14,4,False,4,1,False,10,0.0034540047770667136,3.031391,True,True,3.0335317750023822
218,64,2048,64,16,0.28180377054070443,1,2,128,RS,500,10,True,2,128,512,3,1,2,True,1,9,False,10,0.011804272506173354,0.28912,True,True,0.29643622945929554
219,256,128,2,64,4.223028930691552,128,16,8,RS,500,10,False,2048,256,32,2,2,1,True,8,1,False,10,0.00010014489502723112,4.223091,True,False,4.223153069308449
220,1024,1024,2,1,0.20107194550109406,2,128,64,RS,500,10,True,2,2048,1,1,3,4,False,6,2,False,10,0.011377881608190516,0.20812389999999997,True,True,0.2151758544989059
221,1,256,1,1024,3.735814297481549,32,2,32,RS,500,10,False,1024,1024,1024,2,4,1,True,5,1,False,10,0.006174141964678226,3.7396409999999998,True,True,3.7434677025184504
222,512,1,1,4,0.26864051235530584,4,512,16,RS,500,10,True,32,1024,1024,1,6,1,True,6,3,False,10,0.05045133635296493,0.29991,True,True,0.3311794876446942
223,32,32,32,16,5.0742144459941,4,8,128,RS,500,10,False,4,1,1,2,9,1,True,1,6,False,10,0.00012190159966141435,5.07429,True,False,5.074365554005901
224,2048,2,1,256,5.0271733180992815,64,256,8,RS,500,10,False,64,512,1024,2,9,4,True,3,1,False,10,0.0002156872736163058,5.027307,True,False,5.027440681900719
225,512,128,64,8,5.233597640611181,128,128,8,RS,500,10,False,2048,2048,1,3,5,2,False,8,1,False,10,0.0059057578683857975,5.237258,True,True,5.240918359388819
226,32,1024,64,2,5.527991753768481,32,32,256,RS,500,10,True,2048,256,1,1,3,20,False,2,1,False,10,0.004605145383155643,5.530846,True,True,5.53370024623152
227,1024,512,2,4,6.6108573524375975,8,128,4,RS,500,10,True,32,128,1024,2,1,6,True,9,1,False,10,0.001069139841180714,6.6115200000000005,True,False,6.6121826475624035
228,1024,4,2,8,0.4303496691580728,8,8,8,RS,500,10,True,32,64,2048,1,3,3,True,19,1,False,10,0.07517877429361296,0.4769451,True,True,0.5235405308419272
229,128,512,256,4,2.976783644379734,512,32,2,RS,500,10,True,512,16,512,2,1,1,True,4,11,False,10,0.01092999341262377,2.983558,True,True,2.9903323556202657
230,128,4,2,8,6.2589341105366,16,4,4,RS,500,10,False,256,1,32,6,1,1,False,8,2,False,10,0.0001272831489239741,6.2590129999999995,True,False,6.259091889463399
231,64,1024,256,16,5.145039574354953,2,1,4,RS,500,10,False,16,2048,16,2,4,2,True,1,3,False,10,0.0001846185256144172,5.145154,True,False,5.145268425645047
232,512,4,4,256,2.422261038838905,4,512,4,RS,500,10,True,1024,1,1024,4,5,1,False,5,1,False,10,0.00025808719456800835,2.422421,True,False,2.4225809611610947
233,2048,128,8,512,6.34998437492805,8,256,2,RS,500,10,False,1024,512,64,2,2,4,True,10,1,False,10,0.00032853614717403586,6.350188,True,False,6.350391625071951
234,2048,1,4,64,0.4118796785342904,16,32,4,RS,500,10,False,1,64,1,1,1,1,True,26,2,False,10,0.01375377507304812,0.42040419999999995,True,True,0.4289287214657095
235,16,4,1,32,3.597479944430984,2,1,1,RS,500,10,False,512,128,1,2,8,1,False,7,2,False,10,0.0002759873185492846,3.597651,True,False,3.597822055569016
236,16,1,256,2,9.661066934508863,128,2,2,RS,500,10,False,512,32,512,2,4,3,False,1,2,False,10,0.14133715329310967,9.748667000000001,True,True,9.836267065491139
237,128,1024,32,1,3.278781298911823,1024,128,4,RS,500,10,False,1024,512,32,5,8,1,True,2,1,False,10,0.0003673812733387387,3.279009,True,False,3.279236701088177
238,1,128,8,16,5.679761153197382,256,16,8,RS,500,10,True,512,16,512,1,2,4,False,15,1,False,10,0.24843510963629928,5.83374,True,True,5.9877188468026175
239,16,2048,8,1024,0.2981939876488594,1,2,32,RS,500,10,False,4,1,1,4,1,1,True,8,3,False,10,0.034093387732667464,0.31932489999999997,True,True,0.34045581235114053
240,1,1,16,2,3.040982591643212,256,1,16,RS,500,10,True,256,2048,1024,6,1,2,False,9,1,False,10,0.02653846433010015,3.057431,True,True,3.0738794083567877
241,1,1024,512,128,3.724671417792917,16,2,16,RS,500,10,False,1024,512,64,5,1,1,False,8,1,False,10,0.0001735770722186329,3.7247790000000003,True,False,3.7248865822070836
242,1,256,8,2,5.375589012266895,256,2,16,RS,500,10,False,2048,64,32,5,2,1,True,1,3,False,10,0.00019197916553615808,5.375708,True,False,5.375826987733106
243,32,1,128,4,11.41119219799356,128,1,4,RS,500,10,False,1024,256,1,2,2,9,False,1,1,False,10,0.0001577973383809702,11.411290000000001,True,False,11.411387802006441
244,64,8,1,16,3.4301419378223375,32,2,2,RS,500,10,True,128,1,16,1,2,1,True,12,6,False,10,0.00015014992507495395,3.4302349999999997,True,False,3.430328062177662
245,512,1024,1,1,2.974847279073844,64,32,1,RS,500,10,True,1,128,1024,5,2,1,True,7,2,False,10,0.00258588862869239,2.9764500000000003,True,False,2.9780527209261565
246,1024,2048,4,2,6.969408448551266,2,4,2,RS,500,10,False,2048,64,32,1,5,2,True,5,2,False,10,0.0007688855571539656,6.9698850000000006,True,False,6.970361551448735
247,32,512,512,4,0.556702738027614,8,2,128,RS,500,10,False,1,1024,256,1,2,21,False,1,2,False,10,0.024413493467547828,0.5718341,True,True,0.586965461972386
248,1024,1,1024,1,2.4534944962636955,8,8,2,RS,500,10,False,256,1024,8,1,1,1,True,1,28,False,10,0.0021773387425938606,2.4548439999999996,True,True,2.4561935037363036
249,8,1024,1024,32,2.2537237153236624,4,1,2048,RS,500,10,True,512,1,2048,1,8,1,False,1,12,False,10,0.0003796169121627896,2.2539589999999996,True,False,2.2541942846763368
250,2048,64,8,1,3.5514172386094818,1,1,16,RS,500,10,False,16,64,256,1,9,1,True,2,6,False,10,0.0009031395241046365,3.551977,True,False,3.552536761390518
251,2048,32,1,8,2.7591444849250952,4,128,2,RS,500,10,False,256,8,2048,2,4,1,False,1,10,False,10,0.017075830755778773,2.769728,True,True,2.780311515074905
252,128,128,8,2,11.659709152899,2,16,128,RS,500,10,True,4,4,256,1,1,4,False,12,1,False,10,0.005245035748209932,11.66296,True,False,11.666210847101
253,2048,2048,1024,128,2.9780728559341214,2,2,2,RS,500,10,True,8,2048,64,14,3,1,False,2,1,False,10,0.0001067192578684446,2.9781389999999996,True,False,2.978205144065878
254,64,2048,64,128,2.9102475853354424,2,4,1,RS,500,10,False,512,512,8,1,1,1,False,18,3,False,10,0.0034760115074608795,2.912402,True,True,2.914556414664558
255,4,128,8,4,5.927565809772858,2,4,4,RS,500,10,False,2048,128,1024,4,1,1,False,2,5,False,10,0.003265902631739089,5.92959,True,True,5.931614190227142
256,1,2048,8,2,5.036487148810162,8,1024,4,RS,500,10,True,512,4,4,1,6,4,False,9,1,False,10,0.0030927178985480862,5.038404000000001,True,True,5.04032085118984
257,2048,256,16,64,0.2952117595653729,2,8,1,RS,500,10,False,2,128,64,1,2,1,False,24,3,False,10,0.020718204834396254,0.3080528,True,True,0.32089384043462715
258,512,2048,8,4,2.069197286469313,4,1,32,RS,500,10,True,256,256,1024,1,8,1,False,13,1,False,10,0.012887669494520764,2.077185,True,True,2.085172713530687
259,64,32,32,256,2.6789909690309006,8,32,32,RS,500,10,True,1,2048,2048,1,5,5,False,2,1,False,10,0.000488921261554437,2.679294,True,False,2.6795970309690995
260,4,1,1,2,11.48629423258304,8,1,8,RS,500,10,False,2048,4,512,25,1,1,True,3,1,False,10,0.0008482924024180276,11.48682,True,False,11.48734576741696
261,64,128,8,16,4.0755788503757975,64,1,1,RS,500,10,False,2048,1,256,4,1,1,True,2,7,False,10,0.010424655389987655,4.082039999999999,True,True,4.088501149624201
262,512,256,64,256,5.216936056785388,512,8,1,RS,500,10,False,2048,256,256,3,3,2,False,5,1,False,10,0.0001693192251341264,5.217041,True,False,5.217145943214612
263,1,512,4,32,2.634897574930159,4,4,4,RS,500,10,True,512,1024,16,1,1,6,True,2,4,False,10,0.0014915012571231022,2.635822,True,False,2.636746425069841
264,32,64,16,16,8.409234179120762,4,16,32,RS,500,10,True,1,128,1024,1,1,18,False,1,1,False,10,0.0007531859000274929,8.409701000000002,True,False,8.410167820879241
265,64,2048,2,4,1.2819590420138665,4,1,8,RS,500,10,True,128,512,128,19,2,1,False,3,1,False,10,0.01241532697918182,1.289654,True,True,1.2973489579861337
266,1,32,4,16,7.731784320773158,256,1,16,RS,500,10,True,1,512,32,2,1,10,True,3,1,False,10,0.00010274239631239161,7.731847999999999,True,False,7.731911679226841
267,64,2048,1,512,2.244913655610736,128,2,512,RS,500,10,False,256,2048,512,19,3,1,True,3,1,False,10,0.025852650560435758,2.2609369999999998,True,True,2.2769603443892636
268,8,128,16,8,1.0948495856223286,16,4,1,RS,500,10,True,128,1,2048,1,2,5,True,2,2,False,10,0.013542242096491993,1.103243,True,True,1.1116364143776714
269,16,2048,64,8,4.139604440432185,32,4,16,RS,500,10,False,2048,16,1024,1,3,1,True,4,13,False,10,8.802840450665267e-05,4.139659,True,False,4.139713559567815
270,2048,32,4,8,3.466410475981131,64,128,16,RS,500,10,True,1,8,64,2,1,1,False,10,4,False,10,0.00015896225967186294,3.466509,True,False,3.4666075240188685
271,8,64,16,16,1.7436074848551433,256,2,4,RS,500,10,True,256,1024,1024,5,1,1,False,3,4,False,10,0.0037472309776687223,1.7459300000000002,True,True,1.7482525151448571
272,1024,1,16,32,6.330430103027228,1,256,4,RS,500,10,False,512,512,128,3,1,3,True,5,2,False,10,0.4050708442099973,6.581491,True,True,6.832551896972771
273,16,32,1,1,3.1644636507409567,32,8,16,RS,500,10,False,256,1,64,1,12,3,True,3,1,False,10,0.008879305209305499,3.169967,True,True,3.1754703492590437
274,128,1,8,8,3.015101008123339,16,2,256,RS,500,10,False,256,512,512,6,5,1,True,3,1,False,10,0.0033510947464970896,3.017178,True,True,3.019254991876661
275,32,1,64,8,8.748216504003526,4,4,4,RS,500,10,False,512,8,64,3,1,4,True,1,2,False,10,0.0016432787347253493,8.749235,True,False,8.750253495996475
276,2,1024,128,8,6.047548665403957,4,1,32,RS,500,10,False,32,1,256,15,1,1,False,4,1,False,10,8.282511696341177e-05,6.047600000000001,True,False,6.047651334596045
277,512,512,32,2,0.6541373867747388,32,512,256,RS,500,10,False,32,16,256,2,2,2,False,2,1,False,10,0.07183925476088962,0.6986629999999999,True,True,0.7431886132252611
278,128,256,32,32,3.378163411677533,512,16,2,RS,500,10,False,2048,1,16,6,4,1,True,1,4,False,10,0.015086581587622858,3.3875139999999995,True,True,3.3968645883224657
279,256,256,1,256,4.143928623736454,8,32,4,RS,500,10,False,2048,1024,512,1,1,2,False,4,10,False,10,0.00038460499216730164,4.1441669999999995,True,False,4.144405376263545
280,4,512,4,128,0.33206352948089435,2,4,4,RS,500,10,False,4,512,2048,3,2,1,False,15,1,False,10,0.04623410809305182,0.3607192,True,True,0.3893748705191057
281,256,1024,64,1,0.2681916941835412,8,128,32,RS,500,10,False,1,128,256,1,9,1,False,6,4,False,10,0.028149638036926872,0.2856387,True,True,0.30308570581645883
282,512,64,16,8,5.125278176079712,128,256,4,RS,500,10,False,1024,8,512,6,2,1,True,4,2,False,10,9.329523031748483e-05,5.125336000000001,True,False,5.125393823920289
283,1,1024,1024,256,3.327016130391734,1,32,64,RS,500,10,False,4,256,64,3,1,1,False,1,5,False,10,0.00018533483212829067,3.327131,True,False,3.3272458696082663
284,512,1024,4,8,0.3665280562820375,1,2,2048,RS,500,10,True,1,512,2048,1,13,2,False,2,2,False,10,0.01036365795653252,0.3729514,True,True,0.3793747437179625
285,1,128,2,8,8.98921899053842,128,2,2,RS,500,10,False,256,1,8,2,7,1,False,2,3,False,10,0.0009696906723283341,8.989820000000002,True,False,8.990421009461583
286,16,256,32,8,2.6161424531917317,128,16,1024,RS,500,10,True,256,512,1024,1,1,7,False,2,4,False,10,0.023987844421706494,2.63101,True,True,2.645877546808268
287,1024,8,4,8,7.491840347003005,256,32,4,RS,500,10,False,1024,2048,1,2,1,1,True,25,1,False,10,0.006895268232636065,7.496114,True,True,7.500387652996996
288,16,4,2,32,5.098883497307684,1,16,1024,RS,500,10,False,1024,32,2048,23,1,1,False,3,1,False,10,8.309632964231515e-05,5.098934999999999,True,False,5.0989865026923145
289,16,256,1,4,5.613781102721887,1,4,64,RS,500,10,False,2048,128,64,2,17,1,True,1,3,False,10,0.011153521596339127,5.620694,True,True,5.627606897278113
290,32,128,64,32,0.8611834591187286,32,2,4,RS,500,10,True,64,512,1,1,3,3,True,8,1,False,10,0.01787355545603618,0.8722614,True,True,0.8833393408812713
291,32,512,16,2,2.0520357888421334,8,2,16,RS,500,10,True,128,32,2048,1,10,4,False,1,1,False,10,0.012567398497700258,2.059825,True,True,2.0676142111578666
292,32,2048,256,2,1.639303352600409,16,2,2,RS,500,10,True,128,1024,4,1,3,3,False,1,9,False,10,0.03632434309110079,1.6618169999999999,True,True,1.6843306473995907
293,256,512,64,4,6.352924295862597,2,2,64,RS,500,10,False,128,512,2048,4,2,1,True,3,1,False,10,0.00016732005259397626,6.353028,True,False,6.353131704137403
294,256,1,1,1024,8.661635190077273,512,8,512,RS,500,10,False,2048,1,1,1,1,20,False,1,3,False,10,0.00017878478682484202,8.661745999999999,True,False,8.661856809922725
295,2048,1,4,1,5.120271932745809,4,2048,8,RS,500,10,False,8,1,16,3,4,2,False,10,1,False,10,0.0002130821437848911,5.120404,True,False,5.12053606725419
296,2048,128,2,1024,2.86304689378248,8,32,1,RS,500,10,True,8,1024,8,1,2,1,False,1,7,False,10,0.003131851848347911,2.864988,True,False,2.86692910621752
297,512,2048,32,4,3.675158567253257,1,512,2048,RS,500,10,True,128,32,1,1,7,11,True,1,1,False,10,0.00014590750494751346,3.6752489999999995,True,False,3.675339432746742
298,16,64,8,64,1.3837807029209237,1,8,1,RS,500,10,False,128,1,256,7,1,2,False,3,2,False,10,0.013766320532371767,1.392313,True,True,1.4008452970790761
299,2048,4,2,128,4.5907299687750855,1,128,256,RS,500,10,False,1024,2048,1024,1,15,3,True,3,1,False,10,0.09860361577548776,4.6518440000000005,True,True,4.7129580312249155
300,32,1024,16,16,4.7353830640181815,512,8,16,RS,500,10,True,1024,256,128,1,1,4,True,6,2,False,10,0.00032419747068715643,4.735583999999999,True,False,4.735784935981817
301,1,1,1,1,4.754952062359817,1,1,1,RS,500,10,False,1,1,1,1,1,1,False,1,1,True,10,0.0017440243690956818,4.756033,True,False,4.757113937640184
