id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
160,1,2048,512,0.08829820639318647,8,False,512,1,DLMT,True,False,True,False,True,12,1,512,35,0.08832025074967068,3.327004290802854e-05,0.08830922857142857,30,14,True,1,8
161,2048,1024,1,0.1004237460778711,8,False,64,1,DLMT,True,True,True,True,True,12,1,256,35,0.10047631106498603,7.933274795416612e-05,0.10045002857142857,2,14,True,1,8
162,1,512,2048,0.09128548596038412,8,False,1,128,DLMT,True,True,True,True,False,28,1,128,35,0.09135527975390163,0.00010533500974296823,0.09132038285714288,2,14,True,1,8
163,2048,1,256,0.09046696488269246,8,False,512,1,DLMT,True,False,True,True,False,1,1,256,35,0.09049042940302185,3.541339928585834e-05,0.09047869714285715,19,14,True,1,8
164,1,1,1,0.09584086090872074,8,False,256,512,DLMT,False,True,True,True,True,30,1,256,35,0.09586804766270784,4.103111253571302e-05,0.09585445428571429,10,14,True,1,8
165,1,2048,1,0.08892609459792274,8,False,1,512,DLMT,True,False,True,False,False,10,1,1,35,0.08905683111636299,0.00019731170566349263,0.08899146285714286,30,14,True,1,8
166,1,2048,1,0.08852061797893435,8,False,16,128,DLMT,True,True,True,False,False,26,1,32,35,0.08854118202106567,3.103590547368494e-05,0.08853090000000001,18,14,True,1,8
167,2048,2048,64,0.08758924854254366,8,False,16,1,DLMT,True,False,True,False,False,14,1,64,35,0.08761123717174207,3.318593751846733e-05,0.08760024285714287,2,14,True,1,8
168,512,1,1,0.09019646383093656,8,False,512,256,DLMT,False,True,True,False,False,26,1,512,35,0.090231564740492,5.2975407463448846e-05,0.09021401428571428,1,14,True,1,8
169,128,1,1,0.09267524047253471,8,False,64,128,DLMT,True,True,True,True,False,9,1,64,35,0.09283058809889387,0.00023445557135366916,0.09275291428571429,17,14,True,1,8
170,1024,512,1,0.08812885901264725,8,False,512,128,DLMT,True,False,True,False,False,30,1,32,35,0.08826418098735278,0.0002042322218875925,0.08819652000000001,28,14,True,1,8
171,2048,2048,256,0.08986664495057145,8,False,32,128,DLMT,True,False,True,False,False,30,1,1,35,0.08994109790657143,0.00011236676573087027,0.08990387142857144,1,14,True,1,8
172,1,2048,2048,0.0943309262295573,8,False,512,128,DLMT,True,True,True,True,False,29,1,1,35,0.09435670234187127,3.890212732234714e-05,0.09434381428571428,28,14,True,1,8
173,512,1024,1,0.08944238868018639,8,False,64,1,DLMT,True,True,True,False,False,1,1,1,35,0.08946034846267076,2.710547410636111e-05,0.08945136857142857,13,14,True,1,8
174,1024,2048,2048,0.09774909384797448,8,False,64,256,DLMT,False,False,True,True,False,18,1,32,35,0.09783124900916837,0.00012399117842222006,0.09779017142857142,30,14,True,1,8
175,2048,1,2048,0.08972654196563572,8,False,512,32,DLMT,False,False,True,False,False,5,1,1,35,0.08974762946293573,3.1825920638526136e-05,0.08973708571428572,26,14,True,1,8
176,2048,2048,128,0.09364608275618062,8,False,64,64,DLMT,False,True,True,True,False,13,1,128,35,0.09367068295810509,3.712740601699877e-05,0.09365838285714286,18,14,True,1,8
177,1,64,1,0.09431704949754142,8,False,1,512,DLMT,False,True,True,False,False,19,1,512,35,0.09441271621674428,0.00014438325088005893,0.09436488285714285,29,14,True,1,8
178,1,512,2048,0.09044329544153233,8,False,128,128,DLMT,False,False,True,False,False,2,1,128,35,0.0904640245584677,3.128504161051071e-05,0.09045366000000002,3,14,True,1,8
179,2048,128,2048,0.09092130254926775,8,False,64,512,DLMT,True,False,True,True,False,2,1,512,35,0.09094314316501795,3.296255092169358e-05,0.09093222285714285,5,14,True,1,8
180,512,2048,128,0.08891432948996791,8,False,512,512,DLMT,False,False,True,False,False,11,1,1,35,0.08893712765288925,3.440771152292603e-05,0.08892572857142858,19,14,True,1,8
181,2048,2048,2048,0.09098976515852417,8,False,512,1,DLMT,True,True,True,True,False,15,1,512,35,0.09101096055576152,3.1988766650759416e-05,0.09100036285714284,15,14,True,1,8
182,2048,1,1,0.09311894075142,8,False,1,16,DLMT,False,False,True,True,False,2,1,32,35,0.09314207067715143,3.490841849228774e-05,0.09313050571428572,30,14,True,1,8
183,2048,64,1,0.09557072267353316,8,False,64,512,DLMT,False,False,True,True,False,29,1,1,35,0.09560215732646686,4.744217653402602e-05,0.09558644000000001,26,14,True,1,8
184,1,1,512,0.09140330417781345,8,False,512,1,DLMT,False,False,True,True,False,22,1,512,35,0.09142579296504366,3.394079190446206e-05,0.09141454857142856,6,14,True,1,8
185,1,1,512,0.0891107607776829,8,False,128,128,DLMT,True,False,True,False,False,3,1,512,35,0.08913665636517423,3.9082443054421536e-05,0.08912370857142857,24,14,True,1,8
186,256,2048,1024,0.09128899466427572,8,False,16,16,DLMT,False,False,True,False,False,30,1,512,35,0.09130907962143857,3.031285522408995e-05,0.09129903714285714,24,14,True,1,8
187,1,1,1,0.09111711977492924,8,False,64,1,DLMT,True,True,True,True,False,28,1,1,35,0.09113517736792785,2.7253092840773e-05,0.09112614857142855,1,14,True,1,8
188,64,256,512,0.09254882602919222,8,False,1,32,DLMT,False,True,True,True,False,22,1,1,35,0.09257657397080778,4.1878074727202475e-05,0.0925627,1,14,True,1,8
189,2048,2048,2048,0.08783592686835194,8,False,1,128,DLMT,True,True,True,False,False,5,1,512,35,0.08797542741736232,0.0002105386589349386,0.08790567714285713,30,14,True,1,8
190,512,1,2048,0.09982844772058914,8,False,32,512,DLMT,False,True,True,True,False,30,1,64,35,0.0998588551365537,4.589183787639659e-05,0.09984365142857142,11,14,True,1,8
191,1,2048,64,0.0951400105980159,8,False,1,512,DLMT,False,False,True,True,False,4,1,32,35,0.09516142368769841,3.231731500263616e-05,0.09515071714285715,9,14,True,1,8
192,1,256,256,0.0887962248371323,8,False,128,1,DLMT,False,True,True,False,False,24,1,128,35,0.08896719802001056,0.0002580381575010378,0.08888171142857143,28,14,True,1,8
193,64,1,2048,0.08969422622875457,8,False,1,64,DLMT,True,False,True,False,False,20,1,1,35,0.08971273377124543,2.793217090432845e-05,0.08970348,16,14,True,1,8
194,2048,256,256,0.09008289945260561,8,False,1,256,DLMT,True,True,True,False,False,1,1,64,35,0.09014611197596581,9.540234780835974e-05,0.09011450571428571,10,14,True,1,8
195,256,512,256,0.09141096407717358,8,False,256,1,DLMT,True,False,True,True,False,1,1,256,35,0.09143272735139785,3.2845824634470404e-05,0.09142184571428572,30,14,True,1,8
196,512,256,1,0.09021665496174917,8,False,1,32,DLMT,True,False,True,True,False,21,1,512,35,0.09023756218110797,3.155383944424895e-05,0.09022710857142857,22,14,True,1,8
197,1024,1,256,0.0885973258261116,8,False,512,512,DLMT,True,True,True,False,False,17,1,1,35,0.0886251941738884,4.2059795529698335e-05,0.08861126,30,14,True,1,8
198,2048,512,64,0.09025065409490235,8,False,512,1,DLMT,True,False,True,False,False,3,1,1,35,0.09027562590509766,3.768824902122366e-05,0.09026314,9,14,True,1,8
199,1,512,512,0.08976307928644796,8,False,512,1,DLMT,True,True,True,False,False,3,1,1,35,0.08978947499926633,3.9837248081335854e-05,0.08977627714285714,17,14,True,1,8
200,1,2048,1,0.08924143629881284,8,False,512,1,DLMT,True,True,True,False,False,3,1,64,35,0.08926747798690146,3.930294271581308e-05,0.08925445714285715,3,14,True,1,8
201,256,1,128,0.09057597918653015,8,False,512,1,DLMT,True,False,True,False,False,3,1,1,35,0.09060715795632698,4.705598957733232e-05,0.09059156857142857,2,14,True,1,8
202,256,512,1,0.08995376904361464,8,False,512,1,DLMT,True,False,True,False,False,3,1,128,35,0.0899834538135282,4.480119750586086e-05,0.08996861142857142,15,14,True,1,8
203,2048,512,512,0.08941778884265182,8,False,512,1,DLMT,True,True,True,False,False,3,1,128,35,0.08961022830020533,0.0002904357409838134,0.08951400857142858,30,14,True,1,8
204,1,2048,256,0.0877491155276805,8,False,512,1,DLMT,True,False,True,False,False,3,1,256,35,0.08777533018660522,3.956399579498247e-05,0.08776222285714286,30,14,True,1,8
205,256,1,2048,0.08886184695819026,8,False,512,1,DLMT,True,True,True,False,False,3,1,32,35,0.08895214161323829,0.0001362755610473699,0.08890699428571427,30,14,True,1,8
206,1,1,1,0.08971874444699303,8,False,512,1,DLMT,True,True,True,False,False,3,1,1,35,0.08975526126729268,5.511234492620884e-05,0.08973700285714285,1,14,True,1,8
207,256,2048,512,0.089787098900592,8,False,512,1,DLMT,True,True,True,False,False,3,1,512,35,0.08980758109940798,3.091238494288563e-05,0.08979733999999999,1,14,True,1,8
208,2048,1,1,0.08839149023963251,8,False,512,1,DLMT,True,True,True,False,False,3,1,512,35,0.08842058404608179,4.3909296677285484e-05,0.08840603714285715,27,14,True,1,8
209,256,512,2048,0.08946381124498706,8,False,512,1,DLMT,True,True,True,False,False,3,1,1,35,0.08948386875501294,3.0271431133282844e-05,0.08947384,29,14,True,1,8
210,2048,1,128,0.08957589573036906,8,False,512,1,DLMT,True,False,True,False,False,3,1,32,35,0.08959983569820235,3.613095975837352e-05,0.0895878657142857,17,14,True,1,8
211,2048,512,2048,0.08990835073047553,8,False,512,1,DLMT,True,False,True,False,False,3,1,32,35,0.08993583784095303,4.1484420090006026e-05,0.08992209428571428,1,14,True,1,8
212,256,2048,1,0.08804581907842236,8,False,512,1,DLMT,True,False,True,False,False,3,1,1,35,0.08806588949300621,3.029090710198781e-05,0.08805585428571429,30,14,True,1,8
213,1,1,2048,0.08748320942909159,8,False,512,1,DLMT,True,False,True,False,False,3,1,512,35,0.08750760199947981,3.681404190838921e-05,0.0874954057142857,21,14,True,1,8
214,2048,2048,1,0.08823651452072472,8,False,512,1,DLMT,True,True,True,False,False,3,1,1,35,0.08826044547927529,3.6117362662772785e-05,0.08824848,13,14,True,1,8
215,2048,2048,2048,0.0891156861825257,8,False,512,1,DLMT,True,False,True,False,False,3,1,1,35,0.08913645667461713,3.134748631005636e-05,0.08912607142857142,5,14,True,1,8
216,64,512,1,0.09094502054345939,8,False,512,1,DLMT,True,False,True,False,False,3,1,512,35,0.09096971088511203,3.7263447757493835e-05,0.09095736571428571,2,14,True,1,8
217,128,2048,2048,0.0898295680151064,8,False,512,1,DLMT,True,True,True,False,False,3,1,64,35,0.08985163198489356,3.32996439277417e-05,0.08984059999999998,15,14,True,1,8
218,1,2048,1,0.08793335226219191,8,False,512,1,DLMT,True,False,True,False,False,3,1,1,35,0.08798034488066524,7.092275222855876e-05,0.08795684857142858,27,14,True,1,8
219,1,2048,2048,0.08798314174618863,8,False,512,1,DLMT,True,True,True,False,False,3,1,512,35,0.0880055953966685,3.388776240497865e-05,0.08799436857142856,27,14,True,1,8
220,1,2048,2048,0.08889898028404218,8,False,512,1,DLMT,True,True,True,False,False,3,1,1,35,0.0889407797159578,6.308503014639308e-05,0.08891987999999999,27,14,True,1,8
221,1,2048,256,0.08814455603172663,8,False,512,1,DLMT,True,True,True,False,False,3,1,1,35,0.08816465539684484,3.0334600167909577e-05,0.08815460571428574,27,14,True,1,8
222,1,2048,1,0.08883384401550624,8,False,512,1,DLMT,True,True,True,False,False,3,1,64,35,0.08885557884163663,3.280288986771497e-05,0.08884471142857144,27,14,True,1,8
223,1,2048,2048,0.08797623966124168,8,False,512,1,DLMT,True,False,True,False,False,3,1,1,35,0.08804749748161544,0.0001075445655701544,0.08801186857142856,27,14,True,1,8
224,1,2048,1,0.0889995539432831,8,False,512,1,DLMT,True,False,True,False,False,3,1,512,35,0.08902762891385974,4.237163722133423e-05,0.08901359142857142,27,14,True,1,8
225,1,2048,2048,0.0881066900466992,8,False,512,1,DLMT,True,False,True,False,False,3,1,64,35,0.0881303099533008,3.5647913182760535e-05,0.0881185,27,14,True,1,8
226,1,2048,256,0.08801487420596313,8,False,512,1,DLMT,True,False,True,False,False,3,1,64,35,0.08804565722260829,4.6458706352182746e-05,0.08803026571428571,27,14,True,1,8
227,1,2048,512,0.08799680606312989,8,False,512,1,DLMT,True,False,True,False,False,3,1,512,35,0.08801768536544154,3.151170615009292e-05,0.08800724571428571,27,14,True,1,8
228,1,2048,512,0.08802627913090325,8,False,512,1,DLMT,True,False,True,False,False,3,1,1,35,0.08805341229766817,4.095023699814351e-05,0.0880398457142857,27,14,True,1,8
229,1,2048,256,0.08828725946949094,8,False,512,1,DLMT,True,False,True,False,False,3,1,1,35,0.08835383767336623,0.00010048193973169969,0.08832054857142858,27,14,True,1,8
230,1,2048,1,0.08828670519404941,8,False,512,1,DLMT,True,False,True,False,False,3,1,64,35,0.08830959766309346,3.455004131838471e-05,0.08829815142857143,27,14,True,1,8
231,1,2048,2048,0.08794621370501504,8,False,512,1,DLMT,True,False,True,False,False,3,1,512,35,0.0880709634378421,0.000188276258683014,0.08800858857142857,27,14,True,1,8
232,1,2048,256,0.08848874818348848,8,False,512,1,DLMT,True,True,True,False,False,3,1,64,35,0.08851502324508295,3.965515742251097e-05,0.08850188571428572,27,14,True,1,8
233,1,2048,1,0.08808373520714148,8,False,512,1,DLMT,True,True,True,False,False,3,1,512,35,0.08814567622142998,9.348334593577166e-05,0.08811470571428573,27,14,True,1,8
