id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
23,1,1,1,0.3939968969877816,1,False,64,1,SIMP,False,False,False,False,False,1,1,1,35,0.39408293158364693,0.00012984614443444482,0.3940399142857143,1,1,True,15,1
24,1,1,1,0.10574015872002833,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10581384127997169,0.00011120405953535474,0.10577700000000001,1,16,True,15,1
25,1,1,1,0.1627368541746781,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.16284600296817908,0.00016473082558513192,0.1627914285714286,1,1,True,15,1
26,1,1,1,0.16457512882111527,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.164590585464599,2.332765722992172e-05,0.16458285714285714,1,1,True,15,1
27,1,1,1,0.16559055210584067,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.1656079621798736,2.627583665340904e-05,0.16559925714285714,1,1,True,15,1
28,1,1,1,0.16482087059987036,1,False,1,1,SIMP,False,False,False,False,False,16,1,1,35,0.16483924368584393,2.7729244858239748e-05,0.16483005714285714,1,1,True,15,1
29,1,1,1,0.16421036936344235,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.16429614492227196,0.00012945519751352425,0.16425325714285716,1,1,True,15,1
30,1,1,1,0.1649634109092555,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.16499161766217305,4.25705273154879e-05,0.16497751428571428,1,1,True,15,1
31,1,1,1,0.16484123174212795,1,False,1,1,SIMP,False,False,False,False,False,1,1,64,35,0.16486848254358627,4.112777501338045e-05,0.1648548571428571,1,1,True,15,1
32,1,1,256,0.1622191428431883,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1623299428710974,0.0001672229209950679,0.16227454285714285,1,1,True,15,1
33,256,1,1,0.1898139509316477,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.18983010621120944,2.4382060986702584e-05,0.18982202857142857,1,1,True,15,1
34,1,1,1,0.19516788570840055,1,False,1,64,SIMP,False,False,False,False,False,1,1,1,35,0.19527782857731374,0.0001659292694161564,0.19522285714285714,1,1,True,15,1
35,1,1,1,0.11757514865606516,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11760947991536341,5.1813826852117774e-05,0.11759231428571429,1,1,True,15,8
36,1,1,1,0.16520758060554847,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.16522327653730867,2.3688798696292633e-05,0.16521542857142857,1,1,True,15,1
37,1,1,1,0.16409118505817225,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1641135577989706,3.376565094402109e-05,0.16410237142857143,1,1,True,15,1
38,1,1,1,0.3919519556691049,1,False,32,1,SIMP,False,False,False,False,False,1,1,1,35,0.3919822729023237,4.57557312123388e-05,0.3919671142857143,1,1,True,15,1
39,1,128,1,0.39229614581345895,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.3924429399008267,0.00022154629865781856,0.3923695428571428,1,1,True,15,1
40,1,64,1,0.39266356659216184,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.3928336905506953,0.0002567564811494476,0.39274862857142856,1,1,True,15,1
41,1,1,1,0.11712079759400101,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11716074526314185,6.0290290956948666e-05,0.11714077142857143,1,8,True,15,8
42,1,1,128,0.1091612845551029,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10918357258775421,3.36378067182793e-05,0.10917242857142856,1,8,True,15,1
43,1,1,1,0.10900896077885645,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.10907881064971499,0.0001054196434469873,0.10904388571428572,1,8,True,15,1
44,1,1,1,0.10850315246162984,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.10852844753837015,3.817613315747176e-05,0.1085158,1,8,True,15,1
45,1,1,1,0.11138752028305865,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1114105940026556,3.482359040908233e-05,0.11139905714285712,1,8,True,23,1
46,1,1,1,0.11223437252293751,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11225162747706248,2.604172476183927e-05,0.112243,1,8,True,15,1
47,1,1,1,0.10868995229560816,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.10871644770439182,3.9987712398399503e-05,0.10870319999999999,1,8,True,15,1
48,1,1,1,0.10838285270081881,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1084110330134669,4.253062282110503e-05,0.10839694285714285,1,8,True,15,1
49,1,1,1,0.10849290958697691,1,False,1,1,SIMP,False,False,False,False,False,9,1,1,35,0.10860120469873741,0.0001634424219905055,0.10854705714285716,1,8,True,15,1
50,1,1,1,0.11083349579135647,1,False,1,1,SIMP,False,False,False,False,False,1,1,32,35,0.11086216135150066,4.326297375307334e-05,0.11084782857142857,1,8,True,15,1
51,1,1,1,0.10920758309523676,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.10923007404762039,3.394405962276047e-05,0.10921882857142858,1,8,True,15,1
52,1,1,1,0.11030236250879212,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.11033575177692216,5.0392143864547745e-05,0.11031905714285714,1,8,True,15,1
53,1,1,1,0.11161539574127485,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.11170974711586801,0.00014239809102136998,0.11166257142857143,1,8,True,15,1
54,128,1,1,0.11714463528215949,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1171698790035548,3.8098626039824093e-05,0.11715725714285714,1,8,True,15,1
55,1,1,1,0.1274273971762844,1,False,1,32,SIMP,False,False,False,False,False,1,1,1,35,0.12751585996657275,0.00013351085257424353,0.12747162857142857,1,8,True,15,1
56,1,1,1,0.11957144683384341,1,False,16,1,SIMP,False,False,False,False,False,1,1,1,35,0.11959569602329947,3.659764685197754e-05,0.11958357142857144,1,8,True,15,1
57,1,64,1,0.12276061950466241,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.12278903763819471,4.28895496524242e-05,0.12277482857142856,1,8,True,15,1
58,1,1,1,0.10646240361794863,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10648811066776566,3.879789600859706e-05,0.10647525714285715,1,12,True,15,1
59,1,1,1,0.10540659129164955,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.10543295156549327,3.9783762455328706e-05,0.10541977142857141,1,12,True,15,1
60,1,1,1,0.1057916567619732,1,False,1,1,SIMP,False,False,False,False,False,5,1,1,35,0.10587028609516962,0.00011866988683240745,0.10583097142857141,1,12,True,15,1
61,1,1,1,0.10461046586215818,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.1046368484235561,3.9817399539930046e-05,0.10462365714285714,1,12,True,15,1
62,1,1,1,0.10582330653508933,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.1059832648934821,0.00024141423457008798,0.10590328571428571,1,12,True,15,1
63,1,1,64,0.11171924374776553,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11175161339509161,4.8853299765308924e-05,0.11173542857142857,1,12,True,15,1
64,1,1,1,0.10745165171576421,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.10748017685566433,4.305104706114805e-05,0.10746591428571427,1,12,True,15,1
65,1,1,1,0.10341184565021354,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.10343689720692938,3.780860500262963e-05,0.10342437142857146,1,12,True,15,1
66,1,1,1,0.12101200756469187,1,False,1,1,SIMP,False,False,False,False,False,1,1,16,35,0.12103839243530813,3.9820884685586875e-05,0.1210252,1,12,True,15,1
67,1,1,1,0.10682785584920146,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1068610012936557,5.00241574294917e-05,0.10684442857142858,1,12,True,19,1
68,1,1,1,0.10567511606618822,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.10570048393381178,3.828599147021162e-05,0.1056878,1,12,True,15,1
69,1,1,1,0.10933538924545683,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10935941075454317,3.625402440715053e-05,0.1093474,1,12,True,15,1
70,1,1,1,0.11768409820100077,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11772795894185635,6.619602306322971e-05,0.11770602857142856,1,12,True,15,8
71,64,1,1,0.11578116766946296,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11584660375910848,9.875822466395142e-05,0.11581388571428572,1,12,True,15,1
72,1,1,1,0.1198503789870173,1,False,16,1,SIMP,False,False,False,False,False,1,1,1,35,0.11987590672726837,3.8527276317022125e-05,0.11986314285714283,1,12,True,15,1
73,1,64,1,0.11990747000478705,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11993572999521293,4.2650875053826294e-05,0.11992159999999999,1,12,True,15,1
74,1,1,1,0.11974509780437598,1,False,1,16,SIMP,False,False,False,False,False,1,1,1,35,0.11977375933848117,4.325689752714006e-05,0.11975942857142857,1,12,True,15,1
75,1,1,1,0.10692136176472936,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10700280966384207,0.0001229237560275405,0.10696208571428571,1,14,True,15,1
76,1,1,1,0.10475242213510709,1,False,1,1,SIMP,False,False,False,False,False,3,1,1,35,0.10487494929346435,0.00018492187870690113,0.10481368571428572,1,12,True,15,1
77,1,1,1,0.10564241215459266,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10567307355969308,4.627516634662973e-05,0.10565774285714287,1,12,True,17,1
78,1,1,1,0.10561972256725101,1,False,1,1,SIMP,False,False,False,False,False,2,1,1,35,0.10564484886132043,3.792140099022191e-05,0.10563228571428572,1,12,True,15,1
79,1,1,1,0.1043571238681409,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10440036184614483,6.52561295893314e-05,0.10437874285714287,1,12,True,16,1
80,1,1,1,0.10598246780304126,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10601307505410161,4.6193435349490706e-05,0.10599777142857143,1,13,True,15,1
81,512,512,2048,0.1391793175543784,1,False,128,1,SIMP,True,True,True,False,True,21,32,64,35,0.1392198253027645,6.113558034134833e-05,0.13919957142857145,17,9,True,1,1
82,2048,64,2048,0.09156313684165014,8,False,32,16,SIMP,True,False,True,False,False,30,1,512,35,0.09158573744406416,3.410954693097984e-05,0.09157443714285715,1,1,True,11,8
83,512,1024,512,0.21908815058552136,8,False,64,16,SIMP,True,True,False,True,False,10,1,128,35,0.21912402084305002,5.413653185818865e-05,0.2191060857142857,24,1,True,28,1
84,2048,128,64,0.11180025102364904,1,False,32,32,SIMP,False,False,False,True,True,29,8,64,35,0.1118796918334938,0.00011989459316160942,0.11183997142857142,1,11,True,29,8
85,512,256,1,0.11939717856711653,8,False,128,128,SIMP,True,True,False,False,False,25,8,32,35,0.1194201928614549,3.473390392156825e-05,0.11940868571428571,1,15,True,23,1
86,1024,256,1,0.13263209661638248,8,False,64,64,SIMP,True,True,False,False,False,27,8,32,35,0.13266967481218894,5.671420654906362e-05,0.1326508857142857,1,13,True,26,1
87,1024,256,1,0.13815693873648036,8,False,64,64,SIMP,True,True,False,False,False,28,8,32,35,0.13820283269209108,6.926461534416915e-05,0.13817988571428572,1,12,True,27,1
88,1024,256,1,0.13873036918413448,8,False,64,64,SIMP,True,True,False,False,False,28,8,32,35,0.13878551653015128,8.323012602147678e-05,0.13875794285714288,1,12,True,28,1
89,1,1024,256,0.0931316087066869,8,False,16,16,SIMP,True,True,True,False,False,25,1,64,35,0.0932054027218845,0.00011137227134475537,0.0931685057142857,1,17,True,2,8
90,256,512,128,0.1213379539659717,1,False,32,64,SIMP,False,True,False,True,False,22,8,128,35,0.12137044603402826,4.903806101969563e-05,0.12135419999999998,14,18,True,1,8
91,128,512,128,0.12185527268443379,1,False,32,32,SIMP,False,True,False,True,False,23,8,128,35,0.12196598445842337,0.00016708972537690761,0.12191062857142858,8,18,True,1,8
92,64,512,128,0.1216453978908239,1,False,32,32,SIMP,False,True,False,True,False,24,8,128,35,0.12182825925203325,0.00027598017379248615,0.12173682857142858,5,18,True,1,8
93,64,512,128,0.12182571186558977,1,False,32,32,SIMP,False,True,False,True,False,24,8,128,35,0.1219978881344102,0.0002598538930135274,0.12191179999999999,3,18,True,1,8
94,64,512,128,0.12165367490376272,1,False,32,32,SIMP,False,True,False,True,False,24,8,128,35,0.1218970679533802,0.0003673365203511273,0.12177537142857146,2,18,True,1,8
95,256,1,1,0.10048213117455053,1,False,128,256,SIMP,False,True,True,False,False,27,8,32,35,0.10053609739687806,8.144753663856245e-05,0.1005091142857143,15,23,True,1,8
96,256,512,1,0.22859529672604048,32,False,1,32,SIMP,False,False,False,True,False,20,1,32,35,0.2286271032739595,4.800345225680443e-05,0.2286112,29,18,True,1,1
97,1024,64,1,0.13723972607477922,8,False,32,128,SIMP,True,True,False,False,False,16,1,512,35,0.13727067392522077,4.6707478752645084e-05,0.1372552,12,19,True,1,1
98,512,256,1,0.2949752995164086,32,False,16,64,SIMP,False,False,False,True,False,18,1,128,35,0.2950289290550198,8.09394028812607e-05,0.2950021142857142,21,18,True,1,1
99,512,128,1,0.29235409616212105,32,False,16,64,SIMP,False,False,False,True,False,17,1,256,35,0.29240853240930753,8.215691308311674e-05,0.2923813142857143,17,18,True,1,1
100,512,128,1,0.18972974322747546,32,False,16,64,SIMP,False,False,False,True,False,17,1,256,35,0.18980728534395305,0.00011702902483170978,0.18976851428571426,15,18,True,1,1
101,1024,512,1024,0.16297321308338847,8,False,32,512,SIMP,True,False,True,False,True,18,8,256,35,0.16310592977375438,0.0002003002440215768,0.16303957142857142,1,27,True,1,1
102,1024,256,1,0.11110025055524456,8,False,128,256,SIMP,True,True,False,False,False,7,1,256,35,0.11116986373046972,0.00010506241487995621,0.11113505714285714,5,11,True,1,1
103,1024,512,256,0.11595015852235911,8,False,64,512,SIMP,True,False,True,False,True,13,8,256,35,0.11609344147764088,0.00021624718660432434,0.1160218,3,19,True,1,1
104,1,512,512,0.14707251920652353,1,False,1,64,SIMP,True,True,True,False,True,22,1,64,35,0.1473374236506193,0.0003998022000735777,0.14720497142857142,1,8,True,25,1
105,2048,64,512,0.23069893138616357,32,False,16,64,SIMP,False,True,True,True,False,29,1,256,35,0.23128381147097934,0.0008827195990869615,0.23099137142857146,3,28,True,1,1
106,512,64,2048,0.11287005736431101,8,False,1,64,SIMP,False,True,False,True,False,25,1,1,35,0.11307645692140329,0.00031150476656358956,0.11297325714285715,4,15,True,1,8
107,512,1024,512,0.23066816955688602,1,False,1,64,SIMP,False,True,False,True,False,10,1,1,35,0.23070074472882823,4.916348404319312e-05,0.23068445714285712,23,26,True,1,1
108,128,1024,1,0.19483275603047703,8,False,128,16,SIMP,False,False,True,False,True,1,1,256,35,0.1951465011123801,0.00047351404177183796,0.19498962857142857,19,9,True,1,1
109,128,1,256,0.11141583401250588,1,False,1,1,SIMP,False,False,False,True,True,14,8,16,35,0.11154222313035128,0.00019075047061754816,0.11147902857142858,27,1,True,20,8
110,256,256,256,0.1114437972333119,1,False,16,32,SIMP,False,False,False,True,True,17,8,128,35,0.11146505990954524,3.209030624817957e-05,0.11145442857142857,28,1,True,22,8
111,128,64,256,0.10842508296797583,1,False,1,16,SIMP,False,False,False,True,True,15,8,32,35,0.10858503131773846,0.00024139912922758683,0.10850505714285714,27,1,True,21,8
112,256,128,256,0.11134925214311035,1,False,16,32,SIMP,False,False,False,True,True,16,8,64,35,0.11137126214260397,3.3218190246689034e-05,0.11136025714285716,28,1,True,22,8
113,512,2048,2048,0.22653348618087862,8,False,16,32,SIMP,True,True,False,False,True,3,1,1,35,0.2266505709619784,0.00017670807010664925,0.22659202857142852,13,1,True,12,1
114,128,512,1024,0.20448066499383014,32,False,64,128,SIMP,False,True,False,False,False,4,1,64,35,0.20456979214902707,0.00013451353319366961,0.2045252285714286,17,1,True,16,1
115,256,1024,2048,0.20537990183843183,8,False,32,64,SIMP,True,True,False,False,True,3,1,16,35,0.20550501244728245,0.00018882090423878145,0.20544245714285714,15,1,True,14,1
116,256,1024,2048,0.1985909886327409,8,False,32,64,SIMP,True,True,False,False,True,3,1,32,35,0.19861049708154485,2.9442770499628567e-05,0.19860074285714288,16,1,True,15,1
117,128,2048,2048,0.2550755436294816,8,False,1,128,SIMP,False,True,False,True,False,23,8,128,35,0.25510108494194694,3.854775993385382e-05,0.25508831428571427,10,1,True,3,1
118,1,1024,512,0.13170675953424335,1,False,512,16,SIMP,True,False,False,False,False,19,8,256,35,0.1317819833228995,0.00011353013085628285,0.13174437142857143,10,1,True,15,8
119,64,2048,1024,0.22892710388357282,8,False,64,64,SIMP,False,True,False,True,False,21,8,128,35,0.2290006104021415,0.00011093837230183135,0.22896385714285716,10,1,True,9,1
120,64,2048,1024,0.24784289648588123,8,False,128,32,SIMP,False,True,False,True,False,20,8,128,35,0.2478829892284045,6.050924031307162e-05,0.24786294285714286,10,1,True,12,1
121,64,2048,1024,0.25919743490164926,8,False,256,32,SIMP,False,True,False,True,False,20,8,128,35,0.2592343936697793,5.577934662761427e-05,0.2592159142857143,10,1,True,13,1
122,64,2048,1024,0.2622105386383542,8,False,256,32,SIMP,False,True,False,True,False,20,8,128,35,0.2623004327902173,0.00013567110892123973,0.26225548571428575,10,1,True,14,1
123,128,2048,2048,0.2220793488023511,1,False,64,16,SIMP,False,True,True,False,True,12,8,256,35,0.22212047976907748,6.207616125308045e-05,0.2220999142857143,26,18,True,1,1
124,2048,2048,1024,0.17873940483261416,1,False,128,256,SIMP,True,True,True,True,False,28,8,64,35,0.17877396659595726,5.216171087716143e-05,0.1787566857142857,8,1,True,22,1
125,256,2048,1,inf,1,False,32,16,SIMP,True,True,False,True,True,25,32,512,1,inf,inf,inf,21,1,False,13,1
126,1,1,64,0.11767356331701762,8,False,128,256,SIMP,True,False,False,True,True,2,1,1,35,0.11779557954012523,0.00018415075900146693,0.11773457142857142,25,23,True,1,8
127,64,1,128,0.1612145202233617,8,False,64,32,SIMP,False,False,True,False,True,4,8,64,35,0.16125976549092397,6.828559473988283e-05,0.16123714285714283,20,23,True,1,1
128,64,1,128,0.160475408009418,8,False,64,64,SIMP,False,False,True,False,True,3,8,32,35,0.16053882056201063,9.57042382786168e-05,0.16050711428571432,22,23,True,1,1
129,2048,256,256,0.24225823312103129,1,False,1,256,SIMP,False,False,True,False,True,6,1,256,35,0.24241096687896874,0.00023051063811831742,0.2423346,1,17,True,24,32
130,128,256,1,0.36728764619663723,1,False,64,16,SIMP,True,True,True,True,True,13,1,1,35,0.3676776680890771,0.0005886334266930564,0.36748265714285716,17,1,True,23,1
131,256,1,64,0.20891827260861315,1,False,256,1,SIMP,False,False,False,True,False,9,1,32,35,0.20895704167710114,5.851150942074527e-05,0.20893765714285714,24,12,True,1,1
132,2048,128,512,0.10601108348237302,1,False,64,1,SIMP,False,False,True,False,False,16,1,128,35,0.10603377366048412,3.424473741783372e-05,0.10602242857142857,23,12,True,1,8
133,512,512,128,0.22243042883699746,1,False,128,1,SIMP,False,False,False,True,False,13,8,128,35,0.22246939973443117,5.8816116075476515e-05,0.2224499142857143,18,1,True,6,1
134,512,1,1024,0.10564270282422698,1,False,128,128,SIMP,False,True,False,False,True,3,8,1,35,0.10567244003291586,4.488033977098679e-05,0.10565757142857142,26,1,True,12,8
135,1024,512,128,0.1003480420797309,1,False,32,512,SIMP,True,False,False,False,True,22,1,128,35,0.10038121506312624,5.006572007402366e-05,0.10036462857142857,13,26,True,1,8
136,512,256,128,0.1136461005006786,1,False,128,1,SIMP,True,False,True,True,False,27,8,128,35,0.11367578521360712,4.4801111502245114e-05,0.11366094285714286,4,10,True,1,1
137,512,256,128,0.12910564289064444,1,False,64,64,SIMP,True,False,True,True,False,25,8,128,35,0.12912715710935554,3.246994214434503e-05,0.1291164,8,18,True,1,1
138,512,256,128,0.14425989467870154,1,False,64,128,SIMP,True,False,True,True,False,24,8,128,35,0.144297933892727,5.740998988656539e-05,0.14427891428571427,10,22,True,1,1
139,512,256,128,0.14678010730096697,1,False,64,256,SIMP,True,False,True,True,False,23,8,128,35,0.14681766412760439,5.66819555205416e-05,0.14679888571428568,11,24,True,1,1
140,512,256,128,0.15498458127855433,1,False,64,256,SIMP,True,False,True,True,False,23,8,128,35,0.1550570187214457,0.00010932488933710975,0.15502080000000001,12,25,True,1,1
141,512,1,1,0.2063560464934493,32,False,16,512,SIMP,True,False,True,True,False,30,1,128,35,0.2063805249351221,3.6943641578237736e-05,0.2063682857142857,28,1,True,22,1
142,512,64,1,0.14893577490991994,32,False,32,16,SIMP,True,True,True,False,False,27,1,1,35,0.14902085366150863,0.00012840355389575687,0.1489783142857143,16,26,True,1,1
143,1024,512,1,0.20275528939891538,32,False,64,64,SIMP,True,True,False,True,False,28,1,16,35,0.2027936248867989,5.785713580246857e-05,0.20277445714285713,20,1,True,7,1
144,1,512,128,0.2465131409940369,1,False,128,1,SIMP,False,False,False,True,False,5,1,64,35,0.2465582875773917,6.813665739990896e-05,0.2465357142857143,3,1,True,22,1
145,256,128,512,0.11006580459675519,8,False,128,32,SIMP,True,False,False,False,True,7,1,128,35,0.11013625254610199,0.0001063222824957308,0.11010102857142859,8,1,True,22,8
146,64,256,256,0.2622346961364142,1,False,128,16,SIMP,False,False,False,True,False,6,1,64,35,0.2622598752921573,3.8001181506871115e-05,0.26224728571428574,5,1,True,22,1
147,128,256,256,0.2550576816092873,1,False,128,16,SIMP,False,False,False,True,False,6,1,64,35,0.2551011183907127,6.555617002671347e-05,0.2550794,6,1,True,22,1
148,128,256,256,0.27064929632295676,1,False,128,16,SIMP,False,False,False,True,False,6,1,64,35,0.27067321796275745,3.6103298509485864e-05,0.2706612571428571,7,1,True,22,1
149,2048,256,1,0.08992458313673758,8,False,128,64,SIMP,False,False,True,False,False,11,1,256,35,0.08994558257754813,3.169302298807198e-05,0.08993508285714286,6,1,True,13,8
150,1,1024,512,0.1656034616798839,1,False,1,512,SIMP,True,False,True,False,False,28,1,512,35,0.1656201383201161,2.516891506828169e-05,0.1656118,18,1,True,13,1
151,1,128,2048,0.3076924904883967,1,False,1,16,SIMP,True,False,False,True,True,20,1,16,35,0.30775242379731765,9.045325323285975e-05,0.3077224571428572,21,1,True,11,1
152,512,2048,128,0.09272102248622414,8,False,128,128,SIMP,False,True,True,True,False,13,1,64,35,0.09279865179949014,0.00011716062499397752,0.09275983714285714,9,1,True,17,8
153,1024,1,2048,0.16018998459197165,1,False,512,64,SIMP,True,False,True,True,False,23,8,32,35,0.16041767255088552,0.0003436338986865694,0.16030382857142858,23,18,True,1,1
154,1024,256,256,0.09104137872391363,8,False,256,256,SIMP,True,True,True,False,False,21,1,256,35,0.09109549556180066,8.167485042433136e-05,0.09106843714285714,2,1,True,3,8
155,256,512,512,0.10905386427250978,1,False,256,128,SIMP,False,True,False,True,True,14,8,128,35,0.1091371642989188,0.00012571904536444294,0.10909551428571429,7,1,True,8,8
156,1,2048,1024,0.2526872456952412,32,False,64,16,SIMP,False,False,False,False,False,11,1,16,35,0.2527171543047589,4.513902334534228e-05,0.25270220000000004,20,1,True,29,1
157,128,2048,256,0.09322213965951542,1,False,1,128,SIMP,True,False,False,False,True,16,1,16,35,0.09329061462619886,0.0001033445944006585,0.09325637714285714,8,1,True,7,8
158,256,512,512,0.09094998238633056,8,False,32,32,SIMP,True,False,True,False,False,16,1,16,35,0.09097126332795513,3.211787295674003e-05,0.09096062285714285,5,1,True,9,8
