id,correct_result,runs,mean_confidence_interval_sup,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,cost_std,RT_I,cost_mean,RT_J
108,True,35,0.2934474058288709,1,512,128,512,1,27,30,DLMT,17,1,256,2048,0.29290299417112914,0.0008216433637186255,1,0.2931752,32
109,True,35,0.2361645111350473,32,512,32,16,29,1,25,DLMT,10,512,1,2048,0.23606880315066694,0.00014444552959648127,1,0.23611665714285712,1
110,True,35,0.1306809131250152,32,512,256,512,1,8,13,DLMT,18,1,2048,1,0.13043548687498477,0.00037040509098630495,1,0.13055819999999999,1
111,True,35,0.1391574830201626,1,512,1,1,5,1,27,DLMT,4,1024,1,512,0.13904657412269458,0.00016738723039096712,1,0.1391020285714286,1
112,True,35,0.2255439742606802,1,512,1,128,3,2,1,DLMT,20,128,2048,1,0.22550665431074832,5.632445367362803e-05,1,0.22552531428571426,8
113,True,35,0.2992948927606539,32,512,16,512,22,2,1,DLMT,27,1024,64,2048,0.2992434500964889,7.763890251461246e-05,1,0.2992691714285714,1
114,True,35,0.1947057090350623,1,512,512,1,30,2,1,DLMT,19,256,1,1,0.19468554810779487,3.04275117186352e-05,1,0.19469562857142858,32
115,True,35,0.2991765617233937,1,512,16,256,30,2,1,DLMT,6,1,2048,2048,0.29915749541946357,2.877547141407019e-05,1,0.29916702857142863,1
116,True,35,0.19190066874395997,32,512,256,32,1,2,29,DLMT,26,1,1024,1,0.19176035982746867,0.00021175867280988627,1,0.19183051428571432,1
117,False,1,inf,1,512,1,64,1,2,28,DLMT,6,128,1,2048,inf,inf,1,inf,32
118,True,35,0.31615385243861827,1,512,256,16,1,2,1,DLMT,30,1,1,512,0.31611723327566743,5.526680370563243e-05,1,0.31613554285714285,1
119,True,35,0.13405507108299702,32,512,512,512,1,2,13,DLMT,10,1024,2048,1,0.13403207177414578,3.471128734846339e-05,1,0.1340435714285714,1
120,True,35,0.2217335804323283,1,512,512,512,1,2,30,DLMT,25,1,1,1024,0.2214492195676717,0.0004291664478963834,1,0.2215914,1
121,True,35,0.11414180636226982,8,512,512,1,1,2,13,DLMT,11,2048,1,2048,0.11411362220915873,4.253641896981346e-05,1,0.11412771428571428,1
122,True,35,0.2996622762782587,1,512,256,1,26,2,1,DLMT,1,512,2048,2048,0.2996397808645984,3.3950792723152304e-05,1,0.29965102857142856,1
123,True,35,0.32223209855702883,1,512,16,32,2,2,1,DLMT,16,64,1024,2048,0.32221321572868544,2.8498564231648115e-05,1,0.32222265714285714,32
124,True,35,0.15797609846399527,1,512,512,16,1,2,20,DLMT,19,2048,2048,1,0.157911615821719,9.731925161392146e-05,1,0.15794385714285714,32
125,True,35,0.18928513942897424,1,512,1,512,4,2,1,DLMT,7,2048,1,1,0.18925668914245442,4.2938075962331167e-05,1,0.18927091428571433,8
126,True,35,0.146367790153351,1,512,16,16,1,2,17,DLMT,30,1024,512,1,0.14620089556093474,0.00025188261924466085,1,0.14628434285714287,1
127,True,35,0.22298439516589372,32,512,1,64,1,2,30,DLMT,8,2048,2048,512,0.22265429054839195,0.0004982043724564182,1,0.22281934285714283,1
128,True,35,0.35517366166519454,32,512,32,16,30,2,1,DLMT,29,128,1,512,0.35515256690623404,3.1836880167121205e-05,1,0.3551631142857143,1
129,True,35,0.19474428269137709,1,512,256,512,21,2,1,DLMT,1,1,1,512,0.19461074588005142,0.00020153799662007174,1,0.19467751428571425,32
130,True,35,0.2040089591041744,1,512,1,32,30,2,1,DLMT,3,128,1,1,0.2039721837529684,5.550252798066718e-05,1,0.2039905714285714,1
131,False,1,inf,32,512,64,1,7,2,1,DLMT,1,1,1024,1,inf,inf,1,inf,1
132,True,35,0.1976555823598317,1,512,256,512,14,2,1,DLMT,29,1024,2048,2048,0.19763618906873973,2.9268970823402786e-05,1,0.1976458857142857,32
133,True,35,0.1480733745280953,8,512,512,64,1,2,24,DLMT,4,1024,512,1,0.14802422547190472,7.41773165173425e-05,1,0.1480488,1
134,True,35,0.1537411365597412,32,512,1,256,1,2,22,DLMT,1,1,1024,1,0.1536090348688302,0.00019937206731257393,1,0.1536750857142857,1
135,True,35,0.3059862560525635,1,512,256,1,10,2,1,DLMT,1,2048,2048,1,0.3059272868045793,8.899826184956844e-05,1,0.3059567714285714,1
136,True,35,0.2995800651357706,32,512,16,1,29,2,1,DLMT,4,1024,128,1,0.2995401634356579,6.022091303980142e-05,1,0.2995601142857143,1
137,True,35,0.17256117109308283,1,512,1,1,28,2,1,DLMT,7,1,2048,1,0.1725292860497743,4.812191999155415e-05,1,0.17254522857142857,32
138,True,35,0.3188620407208251,32,512,128,32,27,2,1,DLMT,30,64,2048,1,0.31881647356488924,6.877139889607291e-05,1,0.31883925714285716,1
139,True,35,0.3136811165724194,1,512,1,32,4,2,1,DLMT,29,1024,2048,1,0.31365328342758064,4.2006666137651445e-05,1,0.31366720000000003,1
140,True,35,0.21763006431292614,1,512,512,512,29,2,1,DLMT,23,2048,2048,1,0.21760679282993095,3.5122061210492086e-05,1,0.21761842857142855,8
141,True,35,0.1852089256494313,32,512,512,512,1,2,2,DLMT,1,1,2048,1,0.18519238863628296,2.495818543901356e-05,1,0.18520065714285713,1
142,True,35,0.14785023521844257,1,512,256,1,1,2,19,DLMT,7,1,1,1,0.14766439335298606,0.0002804784454594465,1,0.14775731428571431,32
143,True,35,0.16637959608147487,1,512,512,64,1,2,25,DLMT,2,2048,1024,1,0.166075146775668,0.0004594845612649183,1,0.16622737142857144,32
144,True,35,0.16433583932503018,32,512,1,32,1,2,24,DLMT,6,2048,64,1,0.16428758924639839,7.282055103513992e-05,1,0.16431171428571428,1
145,True,35,0.12394686673416197,1,512,1,512,1,2,9,DLMT,8,1,512,1,0.12389096183726661,8.437344586626112e-05,1,0.12391891428571429,1
146,True,35,0.302874834215406,1,512,32,128,30,2,1,DLMT,12,512,1,1,0.30284670864173685,4.244800901558933e-05,1,0.30286077142857143,1
147,True,35,0.16535772920826428,32,512,256,512,1,2,25,DLMT,30,1024,1,1,0.16527569936316436,0.00012380204739331107,1,0.16531671428571432,1
148,True,35,0.15752311773371594,1,512,128,16,1,2,20,DLMT,26,1,1,1,0.15746962512342697,8.07327463086134e-05,1,0.15749637142857145,32
149,True,35,0.20260578857995795,1,512,1,512,4,2,1,DLMT,7,2048,128,1,0.20257558284861346,4.5587449042518144e-05,1,0.2025906857142857,32
150,True,35,0.18229124897545088,1,512,128,1,1,2,27,DLMT,4,64,2048,1,0.18214823673883487,0.00021583860939628494,1,0.18221974285714287,1
151,True,35,0.1708072463298534,1,512,1,16,1,2,27,DLMT,30,2048,2048,1,0.17067481081300367,0.0001998758880211545,1,0.17074102857142853,32
152,True,35,0.1947086341690782,32,512,256,16,1,2,2,DLMT,28,2048,1,1,0.19469062297377904,2.7183067959182105e-05,1,0.1946996285714286,1
153,True,35,0.17370250215615451,1,512,64,256,1,2,27,DLMT,18,1,1,1,0.17360698355813126,0.00014415970169168855,1,0.17365474285714289,32
154,True,35,0.17190240415702096,32,512,512,1,1,2,27,DLMT,23,1024,1,1,0.17174611012869329,0.00023588391126110557,1,0.17182425714285712,1
155,True,35,0.17224540218121806,32,512,512,512,1,2,27,DLMT,16,2048,2048,1,0.17211242639021054,0.0002006912869385767,1,0.1721789142857143,1
156,True,35,0.16751625166610867,1,512,1,1,1,2,27,DLMT,11,1,2048,1,0.167423634048177,0.00013978145040580435,1,0.16746994285714284,1
157,True,35,0.19137880063194793,1,512,16,1,1,2,27,DLMT,8,1,1,1,0.19074079936805202,0.0009628917696189961,1,0.19105979999999997,32
158,True,35,0.16895708474835286,1,512,1,256,1,2,27,DLMT,3,2048,2048,1,0.1688569152516472,0.00015117898569009389,1,0.16890700000000003,32
159,True,35,0.1705688503247308,1,512,1,128,1,2,27,DLMT,30,128,2048,1,0.17047280681812638,0.00014495191039283015,1,0.17052082857142858,32
160,True,35,0.17681876252192097,32,512,1,32,1,2,27,DLMT,30,2048,256,1,0.17671900890665043,0.00015055132422031476,1,0.1767688857142857,1
161,True,35,0.17958217065228899,1,512,1,128,1,2,27,DLMT,29,2048,64,1,0.17948480077628243,0.0001469537092184509,1,0.1795334857142857,1
162,True,35,0.18235024322473806,1,512,256,64,1,2,27,DLMT,1,1,2048,1,0.18223638534669054,0.0001718379255375846,1,0.1822933142857143,1
163,True,35,0.17407964041980392,32,512,256,1,1,2,27,DLMT,1,2048,1024,1,0.17393875958019603,0.0002126218373410545,1,0.17400919999999998,1
164,True,35,0.203456842055936,1,512,1,512,1,2,27,DLMT,12,1024,1,1,0.2033933293726355,9.585535872301864e-05,1,0.20342508571428575,1
165,True,35,0.1696606942698175,1,512,512,64,1,2,27,DLMT,1,2048,1,1,0.16953799144446824,0.00018518700091022381,1,0.16959934285714287,32
166,True,35,0.16843225532118922,1,512,256,256,1,2,27,DLMT,28,1,2048,1,0.1683351732502394,0.00014651934468645108,1,0.1683837142857143,32
167,True,35,0.18001080543784534,1,512,1,1,1,2,27,DLMT,10,2048,2048,1,0.1798079945621547,0.0003060886146200147,1,0.17990940000000002,1
168,True,35,0.1721924307903992,32,512,1,256,1,2,27,DLMT,11,1,64,1,0.17206819778102939,0.00018749640323080483,1,0.1721303142857143,1
169,True,35,0.18175849973922475,1,512,64,512,1,2,27,DLMT,10,1,1,1,0.18150075740363242,0.00038899291846028076,1,0.1816296285714286,1
170,True,35,0.17927819283741805,1,512,512,1,1,2,27,DLMT,28,64,1,1,0.17914803573401047,0.00019643723409469924,1,0.17921311428571426,8
171,True,35,0.17187558667278857,32,512,1,512,1,2,27,DLMT,10,1,128,1,0.17170149904149712,0.00026273858195738993,1,0.17178854285714285,1
