id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
15,True,35,False,1,32,32,1,30,30,1,DLMT,27,64,1024,1,0.291712546381654,0.291775853618346,9.55452921767657e-05,32,0.2917442,1
16,True,35,False,1,1,16,64,1,4,2,DLMT,30,64,1024,2048,0.23940007724850365,0.23950729418006778,0.0001618151981964227,32,0.2394536857142857,1
17,True,35,False,1,256,64,256,29,5,1,DLMT,12,2048,256,2048,0.19501180924314368,0.19511030504257057,0.0001486529886023409,1,0.19506105714285712,32
18,True,35,False,1,256,32,128,29,1,30,DLMT,30,2048,2048,512,0.13123219082421908,0.1312556948900667,3.547308263791763e-05,8,0.1312439428571429,1
19,True,35,False,32,16,256,1,1,28,10,DLMT,28,2048,1,1,0.16236557814455127,0.1624231647125916,8.691147736610759e-05,1,0.16239437142857144,1
20,False,1,False,32,64,1,1,10,1,30,DLMT,30,1,2048,64,inf,inf,inf,1,inf,1
21,True,35,False,8,512,1,64,1,29,4,DLMT,10,64,256,1,0.12038321267954921,0.12040895874902222,3.885678571264365e-05,1,0.12039608571428571,8
22,True,35,True,1,1,1,1,1,1,1,DLMT,1,1,1,1,0.17734365604699234,0.17762851538157912,0.0004299187545457905,1,0.17748608571428573,1
23,True,35,False,32,512,64,512,11,20,1,DLMT,30,512,512,1024,0.19990192720112632,0.20007807279887369,0.00026584453029113517,1,0.19999,1
24,True,35,False,1,32,128,512,30,6,1,DLMT,30,2048,128,64,0.118682573632219,0.11870811208206676,3.854343958047789e-05,8,0.11869534285714288,8
25,True,35,False,32,128,512,16,29,27,1,DLMT,8,2048,1024,1024,0.2518782651998734,0.25191596337155525,5.689527795046918e-05,1,0.2518971142857143,1
26,True,35,False,1,32,512,512,29,1,3,DLMT,9,1,2048,128,0.1996087838247845,0.19963115903235837,3.376937387996251e-05,1,0.19961997142857144,1
27,True,35,False,1,512,256,256,25,1,4,DLMT,11,1024,1,2048,0.13473828794208945,0.13477148348648202,5.009976984753035e-05,1,0.13475488571428573,32
28,True,35,False,1,64,16,256,7,1,30,DLMT,28,1024,2048,1,0.19340576162864273,0.1935600669427859,0.00023288248065476922,1,0.19348291428571432,32
29,True,35,False,1,16,1,1,21,1,5,DLMT,16,2048,2048,2048,0.1571973718997723,0.1572229709573706,3.8634910722432347e-05,1,0.15721017142857144,1
30,True,35,False,1,64,512,32,10,4,1,DLMT,20,2048,1,128,0.29315078248052506,0.29345504609090345,0.0004592043038268048,32,0.29330291428571426,1
31,True,35,False,32,1,64,16,26,29,1,DLMT,25,1,64,1024,0.25551461491814764,0.2555426993675667,4.238594299133984e-05,1,0.25552865714285716,1
32,True,35,False,1,1,128,128,1,30,6,DLMT,5,128,128,2048,0.1357445156460446,0.13580628435395545,9.322329567840065e-05,1,0.13577540000000002,32
33,True,35,False,1,1,512,512,1,29,30,DLMT,8,2048,512,512,0.29838854532264,0.29854739753450293,0.0002397448030974728,1,0.29846797142857145,8
34,True,35,False,32,16,64,512,8,1,19,DLMT,17,1,512,1,0.4156467231704082,0.41586967682959197,0.00033648874317829865,1,0.4157582000000001,1
35,True,35,False,1,1,32,512,21,1,30,DLMT,15,512,64,2048,0.2783804442340761,0.27861189862306673,0.0003493183145756399,32,0.2784961714285714,1
36,True,35,False,1,512,32,32,29,1,30,DLMT,12,256,64,1,0.18498801363485795,0.18520335779371344,0.0003250042436143662,1,0.1850956857142857,1
37,True,35,False,1,512,32,512,12,26,1,DLMT,8,1024,1024,1,0.2066673294604305,0.20668747053956946,3.0397556292756818e-05,1,0.20667739999999998,1
38,True,35,False,32,128,1,16,1,12,24,DLMT,8,2048,1,256,0.20613085759296262,0.20625251383560883,0.0001836074650565446,1,0.20619168571428573,1
39,True,35,False,32,512,512,512,1,11,21,DLMT,24,1024,1024,2048,0.13685106163163568,0.13691128122550716,9.08853235721616e-05,1,0.13688117142857142,1
40,True,35,False,1,1,512,1,13,28,1,DLMT,8,1,1,256,0.12540801707599722,0.12544986863828853,6.316370696492682e-05,8,0.12542894285714287,1
41,True,35,False,1,16,64,64,6,1,5,DLMT,30,1,1024,2048,0.15681105314776392,0.15684643256652184,5.3395742396960055e-05,1,0.15682874285714288,1
42,True,35,False,1,1,256,16,1,14,29,DLMT,2,1,2048,512,0.21087609068710797,0.2113572235986064,0.0007261410702319145,1,0.21111665714285718,32
43,True,35,False,1,512,128,1,1,20,6,DLMT,27,512,2048,1,0.27759802582340565,0.2777216313194515,0.00018654934019323485,32,0.27765982857142857,1
44,True,35,False,1,16,32,512,30,3,1,DLMT,3,1024,2048,1,0.27080788475884926,0.2708903438125793,0.00012444982268909784,32,0.2708491142857143,1
45,True,35,False,1,64,128,32,28,11,1,DLMT,29,2048,1,1024,0.2146561754404609,0.2147236531309677,0.00010183947352253477,1,0.2146899142857143,32
46,True,35,False,1,1,256,512,1,28,16,DLMT,6,1,512,2048,0.14777379484901662,0.14793060515098336,0.00023666308783343545,1,0.1478522,32
47,True,35,False,1,128,32,16,1,30,2,DLMT,11,2048,2048,1024,0.15451436963261292,0.1545603160816729,6.934384012488167e-05,1,0.1545373428571429,32
48,True,35,False,1,64,512,1,5,1,21,DLMT,28,64,1,64,0.13738496785345403,0.13743788928940318,7.987071185512757e-05,1,0.1374114285714286,32
49,True,35,False,1,512,512,32,30,14,1,DLMT,17,128,1,1,0.12651042569503418,0.12653894573353724,4.304334787070359e-05,8,0.1265246857142857,1
50,True,35,False,1,256,16,256,10,1,4,DLMT,28,2048,2048,2048,0.27442789645632165,0.2747178749722498,0.0004376447856051148,32,0.27457288571428573,1
51,True,35,False,32,1,1,1,1,16,28,DLMT,4,128,64,2048,0.18845871049748952,0.18872500378822477,0.0004018982915299518,1,0.18859185714285714,1
52,True,35,False,8,32,512,1,28,30,1,DLMT,3,1024,2048,2048,0.19986812709350413,0.19989895862078164,4.6531920139157e-05,1,0.19988354285714288,1
53,True,35,False,32,512,32,32,1,28,11,DLMT,8,2048,256,1,0.14620850489049161,0.1462312665380798,3.43526014224506e-05,1,0.1462198857142857,1
54,True,35,False,1,512,32,32,6,8,1,DLMT,30,64,128,1024,0.21983112320794262,0.21986316250634308,4.835472667523786e-05,1,0.21984714285714285,32
55,True,35,False,1,256,64,512,28,2,1,DLMT,1,1,2048,512,0.19280912225986324,0.19296476345442248,0.00023489863380459479,1,0.19288694285714286,32
56,True,35,False,1,64,1,32,8,29,1,DLMT,30,1,2048,256,0.21284410764348605,0.21287514949937109,4.684935475346794e-05,1,0.21285962857142857,1
57,True,35,False,8,512,16,512,1,26,30,DLMT,15,1,256,512,0.1300419172883081,0.13021059699740617,0.0002545767740339874,8,0.13012625714285714,1
58,True,35,False,1,16,256,256,1,29,30,DLMT,19,2048,1024,1,0.12149901346549445,0.12153967224879127,6.136352702525711e-05,8,0.12151934285714286,8
59,True,35,False,1,16,512,256,1,2,25,DLMT,15,2048,1,128,0.3180201077189269,0.31816274942393014,0.00021527939131865583,32,0.3180914285714285,1
60,True,35,False,1,64,32,16,10,12,1,DLMT,11,1,2048,64,0.3215647495496677,0.3218565647360467,0.00044041674697996113,32,0.3217106571428572,1
61,True,35,False,8,1,16,512,14,2,1,DLMT,29,1,1024,64,0.30654467386973805,0.30656486898740476,3.0479112955114135e-05,1,0.3065547714285714,1
62,True,35,False,32,512,512,256,5,9,1,DLMT,28,512,2048,2048,0.21649990860566318,0.21651277710862252,1.9421553354298664e-05,1,0.21650634285714285,1
63,True,35,False,1,1,1,32,29,29,1,DLMT,29,128,512,1024,0.32245294916684125,0.32312767940458736,0.0010183243034214491,32,0.3227903142857143,1
64,True,35,False,1,64,16,128,20,1,11,DLMT,11,2048,256,2048,0.17482546455260753,0.17487722116167817,7.81127181366413e-05,1,0.17485134285714285,1
65,True,35,False,32,64,16,64,29,1,29,DLMT,25,512,2048,128,0.21057147321723915,0.21067624106847513,0.0001581189683854068,1,0.21062385714285714,1
66,True,35,False,1,512,16,1,1,13,30,DLMT,21,256,2048,2048,0.21718597893686606,0.21740956392027685,0.0003374415577517994,1,0.21729777142857146,1
67,True,35,False,1,512,512,64,1,25,18,DLMT,22,1024,1,1,0.149307395633389,0.1493493472237539,6.331467251042571e-05,1,0.14932837142857144,32
68,True,35,False,1,512,512,128,8,1,3,DLMT,6,512,512,1024,0.17659998198125218,0.1766162465901763,2.4547064332559608e-05,1,0.17660811428571424,1
69,True,35,False,1,256,1,512,29,1,4,DLMT,28,2048,1024,2048,0.13530827621330022,0.13533400950098545,3.8837495032613765e-05,1,0.13532114285714283,32
70,True,35,False,1,16,128,512,1,28,13,DLMT,27,2048,256,2048,0.1515973982362752,0.15163540176372473,5.73561305728135e-05,1,0.15161639999999996,1
71,True,35,False,32,128,16,64,10,30,1,DLMT,14,2048,2048,2048,0.2067071461668548,0.20673411097600233,4.0696146335130894e-05,1,0.20672062857142856,1
72,True,35,False,1,16,16,512,11,1,21,DLMT,10,1024,1024,1,0.4193258610596784,0.4193527675117503,4.060807198334089e-05,1,0.41933931428571436,32
73,True,35,False,1,128,32,512,13,1,1,DLMT,14,1,2048,2048,0.41850193606888775,0.4185461782168265,6.67716547462402e-05,1,0.4185240571428571,1
74,True,35,False,1,32,16,16,1,29,29,DLMT,30,1,2048,128,0.21355682021450687,0.21368523692835026,0.00019381058289168917,1,0.21362102857142856,1
75,True,35,False,32,1,64,1,1,30,30,DLMT,3,128,1,2048,0.2135967074758497,0.2149315210955789,0.002014543106958976,1,0.2142641142857143,1
76,True,35,False,1,1,16,16,30,9,1,DLMT,20,128,64,1,0.23931931035276527,0.23960514679009187,0.0004313934290322987,1,0.23946222857142857,1
77,True,35,False,1,128,64,16,9,1,14,DLMT,8,1,256,128,0.14228820072155465,0.14232328499273103,5.295029629332666e-05,1,0.14230574285714284,32
78,True,35,False,1,128,512,256,1,30,2,DLMT,14,512,2048,1024,0.15005602538284168,0.1500771174743012,3.18328542899443e-05,1,0.15006657142857144,32
79,True,35,False,32,32,512,32,30,9,1,DLMT,9,128,2048,2048,0.23119373344320346,0.23121609512822508,3.374896521467199e-05,1,0.23120491428571427,1
80,True,35,False,32,512,128,512,26,30,1,DLMT,26,1,1,1,0.19769308481184558,0.19771120090244013,2.73413792704043e-05,1,0.19770214285714285,1
81,True,35,False,8,1,32,512,1,11,29,DLMT,2,2048,64,2048,0.18235131169815846,0.18255508830184156,0.00030754612197661925,1,0.1824532,1
82,True,35,False,32,128,16,512,1,12,29,DLMT,8,1,2048,512,0.20425140986390858,0.20443670442180575,0.00027965243150914967,1,0.20434405714285717,1
83,True,35,False,1,512,1,16,19,1,29,DLMT,27,512,128,2048,0.22170890751792993,0.22255366391064152,0.0012749331763200924,1,0.22213128571428573,32
84,True,35,False,1,512,16,64,1,3,4,DLMT,29,2048,2048,1,0.1319875778230938,0.1320095078911919,3.309755524604926e-05,1,0.13199854285714285,1
85,True,35,False,32,32,32,64,1,12,10,DLMT,30,2048,256,64,0.1430669783328019,0.14310079309576945,5.1034314186532266e-05,1,0.14308388571428568,1
86,True,35,False,1,32,512,1,30,1,25,DLMT,12,2048,1024,1,0.16272243552143717,0.16282213590713418,0.000150470988457399,1,0.16277228571428567,8
87,True,35,False,32,32,512,256,2,1,27,DLMT,30,256,512,1024,0.2063711144654322,0.20661848553456783,0.00037334027374500854,1,0.2064948,1
88,True,35,False,1,256,512,1,12,1,7,DLMT,30,2048,1,512,0.13239732145993321,0.13242364996863815,3.97358214990465e-05,1,0.13241048571428568,1
89,True,35,False,1,64,16,32,30,1,30,DLMT,4,1,256,1024,0.19950458894761222,0.1998136396238164,0.0004664290956024197,1,0.1996591142857143,1
90,True,35,False,8,512,16,16,1,29,28,DLMT,28,128,2048,1024,0.20981652914039484,0.21051541371674803,0.0010547787983598218,1,0.21016597142857144,8
91,True,35,False,32,32,256,16,1,28,29,DLMT,28,256,1,256,0.21883214384705169,0.22004391329580547,0.0018288409363890136,1,0.21943802857142858,1
92,True,35,False,1,64,512,64,29,1,30,DLMT,26,2048,2048,1024,0.2908420391975656,0.2914703036595773,0.000948196678986389,1,0.2911561714285715,32
93,True,35,False,1,128,64,512,27,21,1,DLMT,30,1,64,128,0.19414098844053312,0.1941789544166097,5.729945684822837e-05,1,0.19415997142857142,32
94,True,35,False,8,512,128,32,29,24,1,DLMT,17,2048,512,2048,0.2412681242985577,0.2413760471300137,0.00016288056473178918,1,0.2413220857142857,8
95,True,35,False,32,32,16,512,1,4,30,DLMT,11,2048,128,64,0.21569105523971488,0.21617928761742794,0.0007368558101134572,1,0.2159351714285714,1
96,True,35,False,32,1,64,512,2,12,1,DLMT,23,1,2048,2048,0.20683888121962998,0.20686340449465576,3.7011305498374165e-05,1,0.20685114285714287,1
97,True,35,False,1,16,512,32,4,1,5,DLMT,24,1024,2048,1,0.15238292593748332,0.1525830740625167,0.00030206990676237013,1,0.152483,1
98,True,35,False,1,512,512,1,1,8,30,DLMT,19,1,2048,1,0.2828964961380577,0.2830477895762281,0.00022833686178315186,1,0.2829721428571429,8
99,True,35,False,32,128,32,1,30,19,1,DLMT,8,2048,2048,512,0.19970711245293404,0.19972551611849448,2.777539654192626e-05,1,0.19971631428571426,1
100,True,35,False,1,32,32,32,1,13,12,DLMT,10,1,512,2048,0.16546565692119644,0.16557097165023207,0.00015894433372879273,1,0.16551831428571426,32
101,True,35,False,1,32,64,512,1,29,3,DLMT,10,2048,2048,1,0.1476889547878153,0.14782058806932752,0.000198665128971815,1,0.1477547714285714,1
102,True,35,False,1,16,512,512,10,4,1,DLMT,17,2048,1,2048,0.25019320411318535,0.25028125302967175,0.00013288622108820298,1,0.25023722857142855,1
103,True,35,False,8,64,512,16,18,30,1,DLMT,28,128,1,512,0.24074038571539946,0.24076504285602918,3.721333971926415e-05,1,0.24075271428571432,1
104,True,35,False,1,512,32,512,2,6,1,DLMT,29,2048,512,512,0.2379429097277742,0.2379953759865115,7.918374395115923e-05,1,0.23796914285714285,1
105,True,35,False,1,512,128,1,3,8,1,DLMT,3,2048,1,1,0.19749322360356775,0.19752191925357515,4.330838633025481e-05,1,0.19750757142857145,32
106,True,35,False,32,256,256,1,1,4,30,DLMT,27,2048,512,2048,0.20701683954537542,0.20738521759748174,0.0005559678554795493,1,0.20720102857142858,1
107,True,35,False,32,512,512,512,29,1,17,DLMT,8,1,512,512,0.1497438039005074,0.14985505324234977,0.00016790103985286523,1,0.14979942857142858,1
108,True,35,False,1,256,512,512,1,26,24,DLMT,1,2048,2048,1024,0.16581922767001867,0.16604471518712421,0.0003403129220261249,1,0.16593197142857144,32
109,True,35,False,32,128,64,256,5,28,1,DLMT,2,1,512,256,0.19791499301466492,0.19794317841390652,4.25382996695392e-05,1,0.19792908571428572,1
110,True,35,False,32,512,1,16,30,30,1,DLMT,7,1,1024,1,0.2549567898011374,0.25509401019886263,0.00020709738220046266,1,0.2550254,1
111,True,35,False,1,1,32,32,1,10,29,DLMT,16,64,2048,1,0.20341941935717756,0.20381663778567954,0.0005994946674713041,1,0.20361802857142855,32
112,True,35,False,1,1,512,1,1,2,9,DLMT,29,2048,1,256,0.13097310892392014,0.1310992910760799,0.00019043811143181023,1,0.13103620000000002,32
113,True,35,False,1,16,1,512,25,1,29,DLMT,2,2048,256,2048,0.4146569723383831,0.4146793705187595,3.380404516308262e-05,1,0.4146681714285713,1
114,True,35,False,8,256,256,512,1,7,30,DLMT,28,1,2048,2048,0.2732156090252174,0.27330684811763967,0.00013770093592674852,1,0.27326122857142854,8
115,True,35,False,32,512,512,64,1,13,30,DLMT,30,1,512,1024,0.26960278937593696,0.27003115348120577,0.0006465007119967025,1,0.26981697142857136,1
116,True,35,False,32,1,256,512,24,1,6,DLMT,4,1,1,64,0.16188511300731157,0.16196654413554562,0.00012289844488480093,1,0.1619258285714286,1
117,True,35,False,32,16,16,1,1,30,30,DLMT,11,2048,256,2048,0.413047916912206,0.41316259737350824,0.00017307939430993562,1,0.4131052571428571,1
118,False,1,False,1,512,1,512,1,17,8,DLMT,24,512,1,2048,inf,inf,inf,1,inf,32
119,True,35,False,1,512,512,1,1,11,10,DLMT,10,2048,2048,1,0.12031158766670422,0.12033641233329578,3.74661752213152e-05,1,0.120324,1
120,True,35,False,1,16,512,32,27,11,1,DLMT,5,1,2048,2048,0.21003210980567272,0.21005663305147015,3.701126138606823e-05,1,0.21004437142857144,32
121,True,35,False,8,512,16,16,6,1,14,DLMT,15,64,1024,2048,0.13774466077497102,0.13777859636788606,5.121667458066901e-05,1,0.13776162857142854,1
122,True,35,False,1,512,128,64,30,1,30,DLMT,5,1,128,1,0.28576777299315625,0.2861231984354151,0.0005364193653385441,1,0.2859454857142857,32
123,True,35,False,32,128,16,512,2,4,1,DLMT,3,512,2048,1,0.24176066606726346,0.24177881964702222,2.7397959107667864e-05,1,0.24176974285714284,1
124,True,35,False,1,512,1,512,1,30,18,DLMT,29,512,512,1,0.1495397211681818,0.14958302168896107,6.535052113216126e-05,1,0.14956137142857143,32
125,True,35,False,1,16,32,64,27,1,10,DLMT,30,128,64,128,0.2499722525178818,0.2500050046249753,4.9430520192797494e-05,1,0.24998862857142856,1
126,True,35,False,1,16,256,512,29,27,1,DLMT,3,2048,1,512,0.21673168770343215,0.21676391229656788,4.8634379374498534e-05,1,0.21674780000000002,8
127,True,35,False,1,1,512,128,1,30,17,DLMT,5,1,2048,2048,0.13408266702308658,0.13432224726262776,0.0003615821062937668,1,0.13420245714285717,8
128,True,35,False,32,256,32,256,24,1,25,DLMT,24,2048,2048,2048,0.1672089414952746,0.1673754585047254,0.0002513127590416822,1,0.1672922,1
129,True,35,False,1,32,16,64,25,28,1,DLMT,30,64,2048,128,0.21166888207977982,0.21171528934879166,7.003932423128663e-05,1,0.21169208571428574,1
130,True,35,False,1,512,512,1,9,1,6,DLMT,9,64,2048,1,0.12948522985319355,0.129645398718235,0.00024173193788971895,1,0.12956531428571427,32
131,True,35,False,32,16,1,32,1,30,6,DLMT,11,1,2048,256,0.1575807673281968,0.15764506124323174,9.703441846760957e-05,1,0.15761291428571428,1
132,True,35,False,1,1,16,32,2,1,6,DLMT,11,2048,64,128,0.14211132854098082,0.14225552860187632,0.00021763131152272608,1,0.14218342857142857,32
133,True,35,False,32,256,1,64,1,3,6,DLMT,30,128,2048,256,0.1350936732680368,0.13511918387482033,3.8501417943672275e-05,1,0.13510642857142857,1
134,True,35,False,1,16,512,512,26,1,6,DLMT,20,1,2048,256,0.1516556013739284,0.15169045576892873,5.260335986786009e-05,1,0.15167302857142856,32
135,True,35,False,1,512,128,32,15,1,6,DLMT,3,1,128,1,0.14171949655846822,0.141779417727246,9.043493094315782e-05,1,0.1417494571428571,32
136,True,35,False,8,1,512,1,1,30,6,DLMT,8,64,1024,2048,0.1173315498737332,0.11736005012626682,4.3013486257220446e-05,1,0.11734580000000001,8
137,True,35,False,1,512,512,64,15,1,6,DLMT,9,2048,2048,2048,0.1362034098700255,0.13622504727283158,3.265585549268361e-05,1,0.13621422857142854,1
138,True,35,False,1,128,512,16,1,29,6,DLMT,21,2048,512,128,0.1310121169762389,0.13108754016661825,0.000113831074269672,1,0.13104982857142858,1
139,True,35,False,32,32,512,512,1,16,6,DLMT,2,2048,1,512,0.13693846269430768,0.13696679444854945,4.2759183283852764e-05,1,0.13695262857142856,1
140,True,35,False,1,16,512,64,30,1,6,DLMT,29,1,1,128,0.21895863648300865,0.21901519208842,8.535551582430182e-05,1,0.21898691428571432,1
141,True,35,False,1,64,1,64,26,1,6,DLMT,11,2048,2048,128,0.15984042553404243,0.1600056316088147,0.00024933425479112557,1,0.15992302857142857,1
142,True,35,False,1,1,1,1,1,1,6,DLMT,1,128,1,2048,0.12036411328648845,0.12038457242779728,3.0877585820826144e-05,1,0.12037434285714287,1
143,True,35,False,8,512,16,512,1,30,6,DLMT,27,512,64,1,0.11743747588873485,0.11756406696840802,0.00019105527782208273,1,0.11750077142857143,8
144,True,35,False,8,512,64,512,29,1,6,DLMT,11,2048,1024,1024,0.13050646109970243,0.13052736747172616,3.1552560619270474e-05,1,0.1305169142857143,1
145,True,35,False,1,16,64,512,5,1,6,DLMT,30,2048,512,2048,0.14532373184333772,0.14535386815666232,4.548268116233242e-05,1,0.14533880000000002,8
146,True,35,False,32,32,1,64,29,1,6,DLMT,10,2048,64,2048,0.16688564580568252,0.16708818276574597,0.00030567521245630037,1,0.16698691428571424,1
147,True,35,False,1,512,1,64,1,26,6,DLMT,30,256,1024,2048,0.13894512345382712,0.1389921908318871,7.103558177104535e-05,1,0.1389686571428571,32
148,True,35,False,32,64,512,64,30,1,6,DLMT,29,2048,2048,128,0.16329301264941048,0.16332435877916096,4.730857453453607e-05,1,0.16330868571428572,1
149,True,35,False,32,512,64,512,1,23,6,DLMT,5,1,1024,2048,0.1397856075246399,0.13981096390393158,3.82686529148626e-05,1,0.13979828571428574,1
150,True,35,False,1,32,1,16,1,9,6,DLMT,27,1,64,2048,0.13226339395983439,0.13238580604016564,0.00018474819929530407,1,0.13232460000000001,1
151,True,35,False,1,512,256,1,30,1,6,DLMT,20,2048,256,1,0.14472832763894578,0.144942415218197,0.00032310777376811766,1,0.1448353714285714,1
152,True,35,False,1,16,512,32,1,28,6,DLMT,21,2048,2048,2048,0.1518746319726015,0.15190296802739853,4.276567381841288e-05,1,0.15188880000000002,8
153,True,35,False,32,1,16,512,30,1,6,DLMT,23,1,2048,2048,0.14515315011331262,0.14517879274383025,3.8700672356126584e-05,1,0.14516597142857143,1
154,True,35,False,32,512,512,64,10,1,6,DLMT,9,256,1,1024,0.14713375548025154,0.14735727309117702,0.0003373398770573406,1,0.14724551428571428,1
155,True,35,False,1,512,32,1,12,1,6,DLMT,14,128,2048,1,0.1309530246078503,0.13097160396357826,2.8040553722444503e-05,1,0.13096231428571428,1
156,True,35,False,1,512,16,128,16,1,6,DLMT,11,2048,2048,2048,0.1380310555029537,0.13815888735418913,0.0001929278896692873,1,0.1380949714285714,32
157,True,35,False,32,512,16,16,1,6,6,DLMT,30,512,2048,2048,0.13386377290827442,0.13389496994886843,4.708356444467859e-05,1,0.13387937142857143,1
158,True,35,False,1,64,1,1,1,30,6,DLMT,1,64,256,128,0.14009543218056042,0.14013228210515383,5.5615076505329614e-05,1,0.14011385714285712,32
159,True,35,False,32,64,64,512,1,17,6,DLMT,5,2048,512,2048,0.1383494155912127,0.13851829869450163,0.00025488374300645597,1,0.13843385714285716,1
160,True,35,False,1,512,64,512,1,25,6,DLMT,9,1,512,512,0.13762326026837343,0.1376513683030551,4.242153861867231e-05,1,0.13763731428571427,32
161,True,35,False,1,32,512,64,30,1,6,DLMT,14,256,1,2048,0.14804489730772266,0.14819035983513448,0.00021953666608360062,1,0.14811762857142857,32
162,True,35,False,32,1,1,256,1,9,6,DLMT,6,2048,1,1,0.18936196506879086,0.18938426350263773,3.365350453291751e-05,1,0.1893731142857143,1
163,True,35,False,1,256,64,512,1,28,6,DLMT,30,2048,256,1024,0.13532139399802637,0.13550340600197366,0.00027469829683803075,1,0.13541240000000002,1
164,True,35,False,32,1,512,32,1,30,6,DLMT,29,64,2048,256,0.14370230255755956,0.14374186887101187,5.9714736840399844e-05,1,0.1437220857142857,1
165,True,35,False,1,64,1,1,13,1,6,DLMT,29,2048,256,256,0.1294344201815852,0.12947529410412909,6.168822200950687e-05,1,0.12945485714285715,32
166,True,35,False,1,64,512,1,3,1,6,DLMT,7,1,2048,64,0.1397253439069524,0.1399679703787618,0.00036617957677754175,1,0.1398466571428571,1
167,True,35,False,1,32,512,512,1,2,6,DLMT,29,1024,2048,128,0.13839376860407046,0.1386716599673581,0.000419402470966805,1,0.1385327142857143,32
168,True,35,False,1,512,1,256,1,3,6,DLMT,29,1,512,2048,0.13326060361398698,0.13328459638601306,3.6210653523119336e-05,1,0.13327260000000002,32
