id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
133,1,1,256,False,4,2,64,2,128,13,4.969282668117067,64,64,2,RS,1,True,False,True,1024,64,True,13,15,1,16,2,10,4,1,17,4.987765999999999,32,False,0.029821684459466865,True,5.00624933188293
134,4,8,1,False,2,512,16,128,1024,10,7.4100015401398105,16,16,256,RS,4,True,True,True,128,256,True,7,15,1,2048,8,10,1,1,5,8.357346,8,True,1.5284802402137883,True,9.304690459860188
135,16,2,1,False,2,2,8,512,512,27,3.381504273844138,2,2048,4,RS,1,True,False,True,2048,16,False,11,11,1,1,1,10,512,1,20,3.3817950000000003,4,False,0.0004690682253147743,True,3.3820857261558626
136,4,1,4,False,4,8,128,512,512,8,3.7055118269305773,2,2,4,RS,16,False,True,False,1,2048,True,23,19,1,8,4,10,2048,1,4,3.727092,1,False,0.034818241426011184,True,3.7486721730694224
137,8,4,64,False,1,32,2,128,16,7,7.049493147760094,64,8,8,RS,1,True,True,True,2048,8,False,6,21,1,1,1,10,2048,1,13,7.050027,16,False,0.0008613367517991302,True,7.050560852239906
138,16,1,4,False,2,512,32,1024,128,29,4.197611226277302,4,2,1,RS,8,False,True,True,256,2,True,22,20,1,1,2,10,1024,1,14,4.216271999999999,8,True,0.03010797562108745,True,4.234932773722696
139,32,2,32,False,1,32,8,32,256,20,13.104388827101827,64,1,16,RS,4,True,False,False,1,256,False,1,20,23,128,8,10,2048,9,1,13.10909,8,False,0.0075850444955842455,True,13.113791172898173
140,8,8,512,False,1,4,64,512,64,1,7.3683598020507635,256,16,2,RS,2,True,False,True,1,1,True,24,1,4,4,2,10,512,11,16,7.371092,1,False,0.004408228215507904,True,7.3738241979492365
141,4,1,1,False,16,4,128,16,2048,3,10.406824538506134,8,16,128,RS,16,True,False,False,16,512,True,1,20,19,256,4,10,2048,14,1,10.823879999999999,4,False,0.6728925527898193,True,11.240935461493864
142,2,2,1,False,4,1024,512,16,2048,1,1.534996315150349,1,16,4,RS,2,True,True,False,4,1,True,29,1,23,1,1,10,32,21,15,1.6318139999999999,8,True,0.1562091978853998,True,1.7286316848496508
143,8,2,1024,False,4,16,512,128,2048,14,4.892867209363165,32,512,4,RS,4,False,True,True,256,64,False,8,8,1,32,4,10,128,1,13,4.894681,4,True,0.002926436228589317,True,4.896494790636836
144,4,16,32,False,4,32,8,256,16,1,21.318406759966432,256,16,1024,RS,2,True,True,True,256,2048,False,1,9,21,1024,8,10,2048,16,20,21.33145,1,True,0.021044441071218268,True,21.344493240033568
145,4,2,2048,False,4,1,32,4,2048,14,2.9855971404172306,1,32,2,RS,2,True,False,True,4,2048,True,24,1,18,256,2,10,1,1,5,3.1057729999999997,2,False,0.1938961323002602,True,3.225948859582769
146,1,16,1,False,1,32,2,256,2,12,6.693301467543315,1024,1,1,RS,4,False,True,True,1,16,False,4,1,10,32,4,10,2048,12,1,6.693486,16,False,0.00029773142259422364,True,6.693670532456685
147,8,1,256,False,2,16,2,2,8,14,4.86882148470522,16,32,2,RS,4,False,False,True,1024,1,False,16,4,1,512,8,10,128,1,8,4.87221,4,False,0.005467154653016477,True,4.87559851529478
148,1,1,32,False,1,1,8,8,64,29,3.42541935119702,16,4,2,RS,8,True,True,True,2048,64,False,10,1,5,8,4,10,8,6,1,3.4292809999999996,1,False,0.006230525579756529,True,3.433142648802979
149,4,1,8,False,16,16,2,4,16,23,6.86364685244097,64,4,8,RS,32,True,True,False,1,32,True,1,2,16,64,1,10,2048,24,1,6.873517999999999,2,True,0.01592647092107978,True,6.883389147559027
150,8,1,4,False,8,8,8,1,32,1,4.1078951824940235,2,2,8,RS,4,True,True,False,64,1,True,1,12,18,128,4,10,8,8,14,4.110922,2,False,0.004883578196363746,True,4.113948817505977
151,2,4,512,False,4,256,128,2,128,4,6.992106588150687,256,1,4,RS,8,True,False,True,2048,256,True,9,1,13,256,4,10,2048,27,1,7.805924,2,True,1.3130428116264905,True,8.619741411849313
152,2,8,512,False,1,2,4,64,1,1,5.745752929519452,2,1,64,RS,2,True,True,True,2048,512,False,30,15,1,128,1,10,1024,10,3,5.746099,8,False,0.0005583627852930282,True,5.746445070480548
153,1,1,64,False,16,1024,2,1,16,20,4.231771049656784,32,8,2,RS,2,False,True,True,32,1,True,12,1,28,1,1,10,2,18,1,4.242593000000001,4,False,0.017460530948399076,True,4.253414950343219
154,8,2,512,False,1,16,128,8,2048,1,5.279550462924782,64,512,4,RS,4,True,False,True,128,256,False,24,1,6,2048,2,10,16,7,28,5.279832,2,False,0.00045424222613057915,True,5.280113537075218
155,1,4,16,False,1,64,2,1024,4,14,12.163914766701334,2048,1,8,RS,1,True,True,False,1,2048,False,8,17,1,2048,8,10,1024,1,5,12.16421,8,False,0.0004763402145525721,True,12.164505233298668
156,2,1,1024,False,32,8,128,1,128,5,9.083650451096608,1,256,2,RS,4,False,True,True,1,2,False,15,26,1,32,4,10,128,15,1,9.087905000000001,1,True,0.006864444988489479,True,9.092159548903394
157,16,4,1024,False,4,128,2,128,8,15,5.837189027653104,16,16,64,RS,1,True,True,True,16,512,False,13,26,1,256,1,10,1024,1,21,5.837445,1,False,0.0004129951573565769,True,5.837700972346895
158,4,16,16,False,2,1,128,32,1,17,2.64615621766732,2,8,2,RS,1,False,True,False,4,64,True,14,11,1,512,8,10,256,27,1,2.706887,8,True,0.09798526797942643,True,2.76761778233268
159,1,16,256,False,2,64,512,1,1,19,10.567724347300958,2,64,512,RS,2,False,True,False,256,1024,False,1,30,11,1,1,10,16,5,1,10.98929,8,True,0.6801694604287962,True,11.410855652699043
160,4,4,2048,False,2,256,4,1,2048,10,5.472937859071178,16,8,64,RS,8,False,True,True,128,1024,True,30,1,15,512,8,10,8,1,10,5.4778,4,False,0.007844756210361197,True,5.482662140928823
161,1,32,1024,False,2,4,128,16,512,28,21.482963344415616,2,1,2,RS,4,True,True,True,1024,512,True,1,1,20,64,4,10,16,1,6,21.51395,4,False,0.04999500475047435,True,21.544936655584387
162,2,4,1,False,8,1,32,1,32,2,3.277112884268156,4,8,512,RS,2,False,True,False,4,1,True,2,23,1,1,1,10,2048,1,22,3.319932,1,True,0.06908592921861868,True,3.3627511157318444
163,2,2,256,False,32,4,256,64,256,1,9.810243171162492,1,64,32,RS,1,False,False,True,16,1024,True,2,12,1,64,1,10,512,14,4,10.078208,4,False,0.4323442668476132,True,10.346172828837508
164,4,2,512,False,4,1,4,4,64,1,3.068378278881665,4,64,8,RS,2,True,False,True,128,2048,True,3,1,13,2,2,10,4,2,18,3.083095,32,True,0.023744496730821716,True,3.0978117211183354
165,4,16,1,False,1,4,8,256,1,4,6.591166348418022,1,16,1,RS,8,False,False,False,8,512,False,18,1,4,128,1,10,1,1,2,6.598006,2,True,0.011035344308176183,True,6.604845651581978
166,2,2,512,False,8,1,512,64,512,1,9.905991914624366,2,64,2048,RS,4,True,False,False,32,1,True,14,1,3,1,16,10,128,11,21,10.60815,2,False,1.1328875656922006,True,11.310308085375635
167,1,2,8,False,32,4,2048,64,1,17,4.83387737855952,8,1,128,RS,4,False,True,True,512,128,False,17,1,10,1,16,10,1024,26,1,4.835614,1,True,0.002801928621503516,True,4.837350621440479
168,4,1,32,False,8,2,1,4,2048,15,3.7685457963622295,16,16,8,RS,16,False,False,True,64,1024,True,24,1,20,128,4,10,1,10,1,3.778628,4,False,0.01626699652671012,True,3.7887102036377702
169,2,4,256,False,2,1,8,256,256,1,4.6496678385023955,256,32,64,RS,1,False,True,False,256,2048,True,1,26,16,16,2,10,2048,7,9,5.1357219999999995,32,False,0.7842175818840075,True,5.621776161497603
170,1,1,1024,False,8,256,64,16,64,20,3.4891186611000813,4,1024,4,RS,32,False,False,False,1,256,True,11,9,1,1,1,10,1024,1,11,3.688015,1,True,0.32090663611866926,True,3.886911338899919
171,8,2,128,False,8,4,1024,16,1024,22,7.253835664150262,64,8,64,RS,1,False,False,True,512,256,True,17,1,1,8,4,10,512,1,9,7.257076,2,True,0.005228076510534332,True,7.260316335849737
172,8,8,2048,False,1,8,256,32,1024,1,4.500088055302859,16,4,64,RS,2,False,False,True,2048,1,False,19,1,10,128,16,10,1,20,28,4.5002960000000005,1,False,0.0003355055886272069,True,4.500503944697142
173,1,4,1,False,1,2048,1,4,1024,22,3.407871873242839,2,1024,256,RS,8,True,True,True,128,1,True,18,2,1,2048,4,10,4,1,18,3.4353000000000002,8,True,0.04425354403886771,True,3.4627281267571615
174,16,2,128,False,2,2,2,4,2,22,2.539759580999737,1,1,128,RS,16,True,True,False,2,1,True,25,1,30,4,4,10,1,1,12,2.578027,1,True,0.06174205504354382,True,2.6162944190002633
175,2,8,32,False,4,16,16,4,16,4,20.544471098981422,512,8,16,RS,1,True,True,False,512,2048,True,1,14,25,32,8,10,512,27,1,20.566450000000003,1,False,0.0354615636993067,True,20.588428901018585
176,1,1,1024,False,16,128,1,64,16,1,10.092145959632761,4,64,4,RS,4,False,True,False,256,512,False,1,12,4,2048,1,10,256,23,7,10.092400000000001,2,False,0.00040987803063833884,True,10.092654040367242
177,8,1,512,False,2,16,1,8,1,1,5.16868068111652,8,16,64,RS,1,False,False,False,64,1024,True,17,1,19,1,1,10,2048,18,20,5.200262,8,False,0.05095445629186921,True,5.231843318883481
178,2,1,128,False,2,32,1024,512,1,27,4.303427162401054,2,1,1024,RS,2,True,False,False,512,1,False,1,22,18,64,16,10,1024,26,1,4.306382999999999,1,True,0.004769056615306531,True,4.309338837598945
179,8,2,128,False,4,4,1,8,8,29,5.109993061156351,1024,2,16,RS,2,False,False,True,2048,512,True,14,1,7,1,1,10,32,1,8,5.12664,8,True,0.02685878068714203,True,5.143286938843649
180,1,2,8,False,8,512,2,8,4,17,2.5671613192981493,2,2,1,RS,16,False,False,True,4,256,True,1,22,26,1,2,10,1024,26,1,2.592508,4,False,0.04089526275743926,True,2.617854680701851
181,8,2,16,False,4,8,2,16,256,6,5.075711448353025,64,1,1,RS,4,False,True,True,64,16,False,27,1,10,1024,1,10,32,28,1,5.083212999999999,4,True,0.012103278109669161,True,5.090714551646973
182,2,4,512,False,2,8,8,32,2048,1,7.697599264256031,1024,512,4,RS,1,False,True,False,2048,8,True,1,1,10,1,16,10,1024,19,14,7.729978,4,True,0.052241037853396476,True,7.762356735743969
183,1,4,512,False,16,2,1,2,32,1,7.581641241695045,2,16,32,RS,16,True,False,False,32,1,False,22,20,1,1,1,10,256,26,1,7.583562000000001,4,True,0.003099021781143327,True,7.585482758304956
184,4,8,2048,False,8,32,4,4,4,1,13.43460759445177,64,1024,16,RS,1,True,True,False,1024,16,False,4,1,1,512,1,10,4,7,14,13.650019999999998,4,True,0.34755426281373664,True,13.865432405548226
185,4,16,4,False,2,4,1024,32,2048,1,8.483980702215037,1,1,1,RS,1,True,False,False,1,4,False,2,21,1,64,2,10,256,25,20,8.484684000000001,2,False,0.0011347263987410104,True,8.485387297784966
186,2,4,1,False,2,2048,1024,128,1,11,2.6987617226833542,4,4,4,RS,8,True,False,False,8,1024,True,30,1,23,1,1,10,1,1,2,2.8021470000000006,1,True,0.16680559205554235,True,2.905532277316647
187,1,1,4,False,16,1024,64,32,1024,1,3.7314150894730647,4,4,2,RS,16,False,False,True,128,2048,True,17,1,21,2048,4,10,1024,25,25,3.750697,1,True,0.031110140485057298,True,3.7699789105269357
188,4,2,64,False,4,1,2,512,8,15,4.407491335001745,128,16,64,RS,2,True,False,False,2048,512,False,3,1,24,2048,2,10,1,1,20,4.411086,16,True,0.005799764133135081,True,4.414680664998255
189,8,2,512,False,2,2,2,8,1024,26,4.226237620683872,16,16,16,RS,4,True,True,False,256,16,True,3,1,8,512,4,10,16,27,1,4.257365,2,True,0.05022205357211117,True,4.2884923793161285
190,32,2,1024,False,1,8,1024,256,2048,7,9.887794421168957,512,4,256,RS,2,True,True,False,1024,2048,False,15,16,1,2048,16,10,256,1,1,9.888754,1,False,0.0015482196226634032,True,9.889713578831044
191,1,2,128,False,32,64,4,4,8,1,3.826894593988014,4,128,32,RS,1,False,False,True,1024,512,True,1,20,8,1024,32,10,16,1,20,3.833443,1,False,0.010565438041084734,True,3.8399914060119857
192,4,1,2048,False,8,8,32,128,1024,1,4.625712128771735,1024,2,8,RS,2,True,False,False,2048,8,False,17,1,24,256,4,10,1,21,18,4.626091,2,False,0.0006112847127156167,True,4.626469871228265
193,4,2,64,False,1,8,32,8,1,1,4.992766600069834,8,1,512,RS,1,False,False,False,2048,1024,False,24,15,1,128,1,10,128,28,8,4.992890000000001,8,False,0.00019909796583584294,True,4.993013399930168
194,2,1,128,False,1,1024,1,2,128,2,9.153850742245394,4,128,16,RS,4,True,False,True,512,64,False,15,9,1,1,16,10,1024,1,6,9.170863,1,True,0.027448199594873296,True,9.187875257754607
195,4,16,1024,False,1,2,8,8,32,1,2.845507631437037,4,4,1,RS,2,False,False,False,1,128,True,16,1,12,2,2,10,512,28,8,2.9032590000000003,16,False,0.09317817270691672,True,2.9610103685629636
196,1,8,2048,False,1,1,2,128,4,14,14.392533879033806,1,2048,4,RS,1,False,True,True,256,128,False,13,15,1,8,2,10,512,1,13,14.392870000000002,4,False,0.0005423098745180834,True,14.393206120966198
197,32,2,256,False,1,512,16,128,512,15,12.340205478584302,128,4,2,RS,2,False,False,True,128,16,True,15,14,1,2048,16,10,1,1,30,13.91619,4,False,2.542751134283495,True,15.492174521415699
198,2,1,128,False,8,128,2,4,512,1,4.870916977930464,4,32,32,RS,4,False,False,True,1024,1,True,8,1,18,256,4,10,128,26,7,4.882745,1,True,0.019083763910717505,True,4.894573022069536
199,2,1,32,False,1,2,16,16,1,1,3.24252513159056,1,2,4,RS,1,False,True,False,2,128,True,7,26,1,128,1,10,16,19,3,3.2808750000000004,4,False,0.06187508193933967,True,3.319224868409441
200,1,32,2048,False,2,2,1,64,8,29,31.193918557122302,1,2048,8,RS,2,True,True,True,2048,64,True,27,14,1,1024,16,10,1,1,9,31.222220000000004,2,False,0.04566258424574749,True,31.250521442877705
201,16,4,256,False,4,4,4,64,2048,29,3.866643915345809,32,64,4,RS,1,False,True,False,128,16,True,9,19,1,1,8,10,1024,6,1,3.9018809999999995,8,True,0.05685280264859434,True,3.9371180846541898
202,8,8,1,False,1,256,4,4,256,18,4.505167978089875,32,2,1,RS,4,False,True,True,32,1,True,1,25,10,1,2,10,1024,1,11,4.525270999999999,8,True,0.03243495165712459,True,4.545374021910123
203,4,4,256,False,4,128,16,512,128,1,11.283832392078523,1,2,16,RS,16,True,False,False,16,1,False,1,13,20,256,4,10,1,25,28,11.28408,2,False,0.0003994996871085973,True,11.284327607921476
204,2,16,32,False,1,256,16,4,32,25,3.0907627287967396,1024,4,1,RS,1,False,False,False,1,256,True,12,20,1,1024,8,10,64,1,29,3.1989720000000004,4,True,0.17458880043118458,True,3.307181271203261
205,2,2,512,False,4,4,16,8,2048,1,4.639375823927355,16,512,4,RS,2,True,True,True,16,16,False,1,18,30,1024,2,10,32,27,28,4.646516,16,True,0.0115202215256479,True,4.653656176072645
206,32,2,1,False,1,4,8,4,128,7,4.062209983830553,8,1,64,RS,1,True,True,True,32,2048,False,1,13,1,4,2,10,16,1,5,4.108152,16,True,0.07412453113511064,True,4.154094016169446
207,1,2,1,False,8,512,1,8,512,24,5.312220511741193,4,64,8,RS,1,False,False,True,64,1024,False,1,21,8,2048,8,10,16,1,20,5.3124519999999995,8,False,0.0003734916331057358,True,5.312683488258806
208,2,4,32,False,8,8,1,4,16,25,4.367459842559294,16,2,1,RS,8,False,True,False,32,16,True,28,28,1,2048,4,10,1024,1,17,4.375305,2,False,0.012657664279005018,True,4.383150157440706
209,2,4,256,False,8,2,64,4,512,1,13.720274429341343,1,8,32,RS,1,True,True,True,8,64,False,8,21,1,8,8,10,16,7,29,14.395149999999997,1,True,1.088868957450804,True,15.070025570658652
210,2,8,512,False,8,2,8,256,32,23,2.5490745512878576,4,32,1,RS,16,False,False,True,8,32,True,2,6,1,32,2,10,1,1,14,2.6568579999999997,2,True,0.17390176283177808,True,2.764641448712142
211,8,1,2048,False,2,8,2,32,128,24,3.9502467759576807,1,64,4,RS,2,True,False,False,1,512,True,1,24,13,1024,4,10,256,25,1,4.005405,8,False,0.08899429838478415,True,4.060563224042319
212,1,16,256,False,1,32,16,128,16,1,10.281161667540921,32,256,4,RS,4,True,True,True,256,2048,False,23,1,5,512,2,10,1024,25,6,10.28445,16,True,0.005305515997525528,True,10.287738332459078
213,2,8,16,False,1,2,128,32,1,1,1.6428197161497535,8,4,16,RS,2,False,True,True,1,16,True,3,1,17,8,1,10,32,20,5,1.7932719999999995,8,True,0.24274522383766897,True,1.9437242838502455
214,16,1,8,False,1,2,32,32,64,14,3.490523210283059,4,4,8,RS,1,False,True,True,8,256,False,1,18,28,1,8,10,2048,20,1,3.4931129999999997,1,True,0.0041784615589951285,True,3.4957027897169404
215,2,4,512,False,1,8,4,1,32,1,19.1098581087742,128,32,1,RS,32,False,False,True,2048,1024,True,1,24,26,32,1,10,1024,22,9,19.115240000000004,2,True,0.00868334037107794,True,19.120621891225806
216,16,2,64,False,2,2,4,128,1024,1,5.366665916877808,1,8,64,RS,16,True,True,False,64,1024,False,1,4,25,256,2,10,1024,28,13,5.832902,4,True,0.7522423685594956,True,6.299138083122192
217,8,1,512,False,2,4,8,128,64,28,7.270489483985688,16,1,8,RS,2,False,True,True,256,2048,False,1,18,8,1,2,10,256,1,17,7.278561999999999,32,True,0.013024492926789956,True,7.28663451601431
218,1,2,1024,False,4,2,64,8,128,1,4.471528589463824,2,8,512,RS,1,False,False,False,8,2048,False,19,1,30,4,8,10,64,6,5,4.475230000000001,4,False,0.005971991292692895,True,4.478931410536178
219,2,1,2048,False,1,4,32,8,512,29,5.417772897503543,8,32,4,RS,4,False,True,False,16,2048,True,18,12,1,4,4,10,2048,19,1,5.428088,4,True,0.016642764073314265,True,5.438403102496457
220,2,8,512,False,4,256,32,2,256,24,14.676265251933104,32,8,4,RS,2,False,True,True,256,32,False,17,1,25,1,16,10,64,1,8,14.67662,4,False,0.0005723635208499073,True,14.676974748066895
221,1,2,16,False,8,2,2,2,128,1,4.474105180218686,32,4,256,RS,1,False,False,False,256,256,True,24,1,12,1,16,10,16,5,30,4.4775990000000006,4,False,0.005637056767498378,True,4.481092819781315
222,1,8,16,False,1,1,256,256,1,24,6.330041021257272,16,16,2,RS,16,False,True,True,32,4,True,1,8,11,2048,2,10,1024,18,1,6.369219,4,False,0.06321118547377531,True,6.408396978742728
223,8,2,128,False,1,64,16,256,32,3,10.608060336345881,4,128,4,RS,8,False,True,False,1,16,True,4,1,18,2048,1,10,1,10,1,10.71786,2,True,0.17715479784640323,True,10.827659663654119
224,8,4,32,False,1,4,4,4,32,1,4.604020689279368,64,32,256,RS,2,True,False,False,256,2048,False,7,1,16,16,2,10,256,10,7,4.604217,32,False,0.00031673490492842174,True,4.604413310720632
225,2,8,1,False,2,1,16,8,128,24,5.941682183643119,4,32,512,RS,1,True,False,True,128,512,False,11,1,17,32,16,10,1,1,25,5.947994,2,True,0.010183715628394303,True,5.9543058163568805
226,1,1,32,False,8,32,2,64,1024,11,5.124417050119246,1024,4,1024,RS,4,False,False,True,1,2048,True,7,7,1,512,4,10,512,10,1,5.126951,2,False,0.004088367522618258,True,5.129484949880754
227,4,1,256,False,1,4,1,64,64,10,3.5624699795037014,4,1,1,RS,2,True,False,False,64,4,True,1,3,8,32,2,10,1024,1,15,3.5630359999999994,4,False,0.0009132381945582231,True,3.5636020204962975
228,1,16,64,False,1,2048,2,16,512,27,6.36924483030052,64,16,4,RS,1,True,True,True,1024,2048,True,25,1,3,2048,4,10,1024,15,1,6.3758919999999994,2,True,0.010724786990891603,True,6.382539169699479
229,1,16,64,False,2,4,1,4,64,18,17.796022945333164,1,16,8,RS,2,True,True,True,1,1024,False,1,28,23,256,8,10,1024,1,23,17.82148,2,True,0.04107334415408582,True,17.84693705466684
230,4,4,256,False,2,2,4,16,64,17,2.451106300562531,1,256,1,RS,1,True,False,False,2,32,True,24,14,1,32,8,10,16,3,1,2.4670490000000003,8,False,0.025722535042254333,True,2.4829916994374694
231,1,16,1024,False,1,1,1,1,1024,1,2.795874875850645,64,1024,4,RS,1,True,True,False,64,512,True,7,1,14,32,8,10,2,9,15,2.818347,8,True,0.03625734795872424,True,2.8408191241493554
232,16,4,16,False,2,128,2,2048,2,13,4.675075120666791,512,16,8,RS,4,False,False,False,1,8,True,1,3,6,256,2,10,2048,18,1,5.297412,1,True,1.0041011090701972,True,5.919748879333208
233,8,8,2048,False,1,32,8,64,8,6,6.607196165275462,128,512,256,RS,4,False,True,True,1,1,True,1,13,21,64,2,10,512,23,1,6.611129999999998,2,True,0.006346992988809777,True,6.615063834724535
234,1,1,512,False,8,8,4,32,4,3,1.919637089296427,4,512,8,RS,8,False,False,False,64,128,True,3,15,1,128,4,10,32,13,1,1.9322209999999997,1,True,0.020303342311058088,True,1.9448049107035725
235,4,8,256,False,2,32,64,32,2048,19,6.9800828749862305,2,64,64,RS,8,True,True,True,64,128,True,1,20,6,1024,2,10,1,13,1,7.001461000000001,4,False,0.034492249694677915,True,7.022839125013771
236,4,4,1,False,1,2,4,4,8,4,2.03445130700374,8,32,8,RS,8,True,False,False,1,256,True,6,16,1,2048,8,10,1,1,25,2.157376,4,True,0.19833120078293281,True,2.2803006929962604
237,4,16,256,False,2,128,32,128,512,29,14.203737878898279,1,32,512,RS,4,False,True,False,512,2048,False,17,1,18,256,8,10,256,1,22,14.2045,1,False,0.001229634091915233,True,14.20526212110172
238,1,8,2048,False,8,512,2,4,32,18,18.686276003326487,1024,64,4,RS,2,False,True,False,2048,1024,False,1,13,3,512,4,10,256,1,21,18.71045,1,True,0.039003211406241745,True,18.734623996673516
239,2,16,64,False,1,1,128,256,256,20,10.090101182556309,4,8,16,RS,1,True,False,False,16,256,True,10,5,1,2048,8,10,256,1,9,10.409220000000001,2,True,0.514877985157649,True,10.728338817443694
240,8,1,32,False,2,8,16,4,1,7,8.600887084696739,16,16,64,RS,4,True,True,False,256,1,True,6,1,28,64,16,10,256,11,1,8.603902999999999,1,False,0.004865988183298364,True,8.60691891530326
241,1,16,64,False,1,32,8,1,256,6,11.268997687945328,4,2,16,RS,2,True,False,False,256,64,True,2,1,8,1024,16,10,32,1,20,11.29492,4,False,0.041824007459830996,True,11.32084231205467
242,16,2,1024,False,2,16,4,256,2048,1,4.980387991042968,1024,512,2048,RS,2,True,False,True,1,2048,True,1,24,3,32,32,10,512,26,20,4.9844159999999995,1,False,0.006498937143872011,True,4.988444008957031
243,2,4,1024,False,2,1,4,512,256,18,9.328468304595209,1,2,128,RS,2,False,True,False,64,1,False,1,29,19,4,32,10,512,23,1,9.328779,2,False,0.0005012873427486635,True,9.329089695404793
244,1,16,8,False,2,8,1,32,1,10,6.576610270749718,2,2,2,RS,8,False,True,True,1024,128,True,13,1,30,2048,1,10,512,1,29,6.579522,8,False,0.004697890590467204,True,6.5824337292502815
245,4,1,512,False,1,128,4,4,64,13,9.465690062552358,32,1,256,RS,2,True,False,True,64,1,False,1,17,23,512,8,10,2048,17,1,9.471484,4,True,0.009348150833186325,True,9.477277937447642
246,1,2,256,False,32,64,64,32,2048,1,27.648373766577233,256,256,1,RS,4,False,True,False,1,16,False,12,1,20,512,16,10,2048,3,23,30.166949999999996,2,True,4.063563117080871,True,32.685526233422756
247,2,8,1024,False,1,4,64,4,256,2,6.273246049895892,8,1024,2,RS,4,True,False,True,512,2048,False,1,19,13,256,2,10,32,1,3,6.275771,1,True,0.004073846953433527,True,6.278295950104107
248,8,4,64,False,2,2,4,1,4,1,5.870004560875846,2,16,16,RS,2,True,True,False,4,64,False,1,22,25,4,2,10,2,13,11,5.870336,16,False,0.0005347560191339637,True,5.870667439124154
249,1,1,256,False,4,8,32,32,1024,12,13.394217064873395,16,1,1,RS,1,True,True,True,1024,256,False,18,13,1,8,1,10,256,1,18,13.40567,32,True,0.01847858490252974,True,13.417122935126606
250,32,2,256,False,2,2,16,32,1024,1,3.82284115429452,4,256,1024,RS,1,True,True,False,8,2048,False,4,1,10,1024,4,10,2048,5,20,3.8247859999999996,2,True,0.003137885275149501,True,3.826730845705479
251,1,1,1,True,1,1,1,1,1,1,3.3642076643381915,1,1,1,RS,1,False,False,False,1,1,False,1,1,1,1,1,10,1,1,1,3.3645249999999995,1,False,0.0005120009765615944,True,3.3648423356618076
