id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
21,True,35,False,8,1,128,128,13,26,1,SIMA,3,512,2048,512,0.22937744307855895,0.22941238549286963,5.273620140639391e-05,1,0.2293949142857143,8
22,True,35,False,32,1,128,128,13,25,1,SIMA,3,512,512,256,0.2033603496011152,0.20338050754174186,3.0423004185539332e-05,1,0.20337042857142854,1
23,True,35,False,8,1,64,64,12,25,1,SIMA,3,256,256,256,0.21404813940889494,0.21406603201967644,2.7004096439051136e-05,1,0.2140570857142857,1
24,True,35,False,32,1,128,128,14,25,1,SIMA,4,512,1024,512,0.20302593773635166,0.20305360512079115,4.1756495278688624e-05,1,0.2030397714285714,1
25,True,35,False,8,1,128,128,15,25,1,SIMA,4,1024,512,256,0.2097907191725244,0.20981699511318985,3.965648414438416e-05,1,0.20980385714285713,1
26,True,35,False,8,1,64,64,15,26,1,SIMA,5,1024,1024,512,0.23323487923477174,0.23325563505094257,3.1325336944619974e-05,1,0.23324525714285715,8
27,True,35,False,8,1,128,128,15,25,1,SIMA,3,256,1024,256,0.11840770599976472,0.118434979714521,4.116235649032707e-05,8,0.11842134285714286,1
28,True,35,False,8,1,256,128,16,24,1,SIMA,3,256,2048,128,0.11761916798557275,0.11767174630014153,7.935286217077471e-05,8,0.11764545714285714,1
29,True,35,False,8,1,256,128,15,24,1,SIMA,4,128,1024,256,0.1190844423402632,0.11911550051687968,4.687398651965742e-05,8,0.11909997142857144,1
30,True,35,False,1,1,512,256,15,23,1,SIMA,2,256,2048,64,0.11673658789139663,0.11679266925146053,8.463976968449813e-05,8,0.11676462857142858,8
31,True,35,False,1,1,512,128,14,23,1,SIMA,1,128,1024,128,0.11799595413321677,0.11801690300964039,3.16167096094868e-05,8,0.11800642857142858,8
32,True,35,False,1,1,512,128,16,23,1,SIMA,3,256,2048,1,0.11874380470118051,0.11894202387024805,0.00029915866515742935,8,0.11884291428571428,1
33,True,35,False,1,1,512,256,16,23,1,SIMA,3,256,1024,128,0.1956343072480648,0.19575237846622096,0.0001781968322401043,1,0.19569334285714288,32
34,True,35,False,1,16,256,256,14,24,1,SIMA,3,256,2048,128,0.1169750405216795,0.11711838804974907,0.00021634464190645674,8,0.11704671428571428,8
35,True,35,False,1,1,256,256,14,22,1,SIMA,1,256,1024,64,0.11676610596297736,0.11688097975130833,0.0001733711696014644,8,0.11682354285714285,8
36,True,35,False,1,16,256,128,15,22,1,SIMA,2,512,1024,64,0.22468232862819695,0.22470561422894594,3.514336817282185e-05,1,0.22469397142857145,8
37,True,35,False,1,1,256,128,16,23,1,SIMA,1,256,2048,128,0.1995716466547882,0.19959132477378325,2.969884214055724e-05,1,0.19958148571428572,32
38,True,35,False,1,16,256,128,16,22,1,SIMA,3,512,2048,1,0.19747137165300974,0.19749011406127595,2.8286637791558583e-05,1,0.19748074285714284,32
39,True,35,False,8,1,512,256,15,22,1,SIMA,3,512,1024,1,0.11362301720323384,0.11367412565390903,7.713449690148369e-05,8,0.11364857142857143,1
40,True,35,False,1,1,512,256,16,21,1,SIMA,3,256,512,1,0.11727081279595786,0.11731810148975647,7.136959851250928e-05,8,0.11729445714285716,1
41,True,35,False,1,1,256,256,16,21,1,SIMA,4,1024,512,64,0.3230149104661561,0.32362931810527246,0.0009272835217968222,32,0.3233221142857143,1
42,True,35,False,1,1,512,512,16,21,1,SIMA,2,1024,1024,1,0.2014074873861541,0.20143959832813163,4.846285343709511e-05,1,0.20142354285714287,1
43,True,35,False,1,1,512,512,15,22,1,SIMA,4,1024,2048,1,0.3253616898405557,0.3259335673023015,0.0008630956274022114,32,0.3256476285714286,1
44,True,35,False,8,16,512,256,15,22,1,SIMA,4,512,1024,64,0.20691923570468537,0.2069361357238861,2.5506045701891584e-05,1,0.20692768571428574,1
45,True,35,False,8,1,256,512,15,21,1,SIMA,4,1024,512,1,0.2252780200195752,0.22531443712328192,5.496184947724257e-05,1,0.22529622857142856,8
46,True,35,False,8,1,256,512,15,21,1,SIMA,2,512,1024,64,0.22182562920304072,0.22184854222553074,3.4581061231812264e-05,1,0.22183708571428573,8
47,True,35,False,1,16,512,128,15,22,1,SIMA,2,512,1024,1,0.22578913870421854,0.22581103272435296,3.304315051441566e-05,1,0.22580008571428575,8
48,True,35,False,1,16,512,128,14,23,1,SIMA,2,256,1024,64,0.20856397005481522,0.2087924870880419,0.00034488516396987947,32,0.20867822857142856,1
49,True,35,False,1,1,512,128,14,21,1,SIMA,4,512,1024,1,0.12116052867303485,0.12129849989839368,0.00020823055511051404,8,0.12122951428571427,1
50,True,35,False,1,1,512,256,15,22,1,SIMA,2,512,1024,1,0.20278395868701704,0.2028965555986973,0.00016993483504939503,1,0.20284025714285717,1
51,True,35,False,1,1,512,128,14,23,1,SIMA,3,512,1024,64,0.12057153546809157,0.12061897881762276,7.160300985578908e-05,8,0.12059525714285717,1
52,True,35,False,32,16,256,256,15,22,1,SIMA,2,1024,1024,1,0.19991342575336296,0.20006851710377999,0.00023406879156280652,1,0.19999097142857147,1
53,True,35,False,1,1,256,512,16,22,1,SIMA,3,512,1024,1,0.1982824883209266,0.19845042596478774,0.000253456825611343,1,0.19836645714285717,1
54,True,35,False,1,1,512,128,16,21,1,SIMA,2,512,2048,64,0.3240451680497824,0.32471671766450333,0.0010135240061391803,32,0.32438094285714286,1
55,True,35,False,32,16,512,512,14,23,1,SIMA,4,512,512,1,0.19932652098050851,0.19934725044806295,3.1285570775925245e-05,1,0.19933688571428573,1
56,True,35,False,1,1,512,128,14,21,1,SIMA,4,256,1024,1,0.12048528037633745,0.12051591962366258,4.624172512847219e-05,8,0.12050060000000001,1
57,True,35,False,1,1,512,256,14,23,1,SIMA,3,512,1024,1,0.20307933861039873,0.20309443281817263,2.278065774614311e-05,1,0.20308688571428568,1
58,True,35,False,8,16,256,512,15,22,1,SIMA,4,512,2048,64,0.22237572325224317,0.22239376246204254,2.7225348332696683e-05,1,0.22238474285714285,8
59,True,35,False,1,16,256,128,14,22,1,SIMA,2,256,512,1,0.21691832921690055,0.21694652792595656,4.255838726421131e-05,32,0.21693242857142855,1
60,True,35,False,1,1,512,256,16,23,1,SIMA,2,1024,512,64,0.20247625966793514,0.20254202604635058,9.925670696507597e-05,1,0.20250914285714286,1
61,True,35,False,1,1,512,128,16,23,1,SIMA,4,512,512,1,0.32496910879301866,0.32554911977840995,0.0008753709995988971,32,0.3252591142857143,1
62,True,35,False,8,1,256,128,15,21,1,SIMA,2,1024,1024,64,0.2120020987580363,0.21203938695624944,5.627653297126003e-05,1,0.21202074285714287,1
63,True,35,False,8,1,512,256,14,22,1,SIMA,3,512,2048,1,0.22793054533836501,0.22796156894734929,4.68218159513245e-05,1,0.22794605714285715,8
64,True,35,False,1,16,256,512,15,21,1,SIMA,4,1024,1024,1,0.11593039374067952,0.11596423483074901,5.107404788488037e-05,8,0.11594731428571427,8
65,True,35,False,1,16,256,256,15,23,1,SIMA,3,512,1024,64,0.20285254946002632,0.2028826505399737,4.542950583046109e-05,1,0.2028676,1
66,True,35,False,1,16,512,512,16,23,1,SIMA,3,512,2048,64,0.2041040485443077,0.20418875145569232,0.00012783632392354466,32,0.2041464,1
67,True,35,False,8,16,512,128,15,22,1,SIMA,3,1024,1024,1,0.22952227859195903,0.22955966426518384,5.642364535460429e-05,1,0.22954097142857144,8
68,True,35,False,1,1,512,512,14,21,1,SIMA,4,1024,1024,1,0.32362213033822906,0.32423752680462814,0.0009287758913357579,32,0.3239298285714286,1
69,True,35,False,1,1,512,512,14,23,1,SIMA,4,512,2048,1,0.11567786529215476,0.11572859185070236,7.655813317409227e-05,8,0.11570322857142856,8
70,True,35,False,1,1,256,256,15,22,1,SIMA,2,256,512,64,0.1186278085646954,0.11865099143530458,3.49883245832509e-05,8,0.11863939999999999,1
71,True,35,False,32,1,512,256,15,23,1,SIMA,3,1024,2048,1,0.20039578726907836,0.20041175558806446,2.4099894148298975e-05,1,0.2004037714285714,1
72,True,35,False,1,16,512,128,14,21,1,SIMA,3,256,512,64,0.20859031082302953,0.20865597489125615,9.910229717883689e-05,1,0.20862314285714284,1
73,True,35,False,8,1,512,512,16,22,1,SIMA,2,512,2048,64,0.20377695596680603,0.20386647260462257,0.00013510135273269805,1,0.2038217142857143,1
74,True,35,False,8,16,256,256,16,22,1,SIMA,2,512,512,64,0.11413757731647221,0.11416310839781353,3.853231879652149e-05,8,0.11415034285714287,1
75,True,35,False,8,16,512,128,16,23,1,SIMA,3,1024,512,1,0.11522718574608272,0.11526361425391728,5.497906094921132e-05,8,0.1152454,1
76,True,35,False,8,16,512,128,16,23,1,SIMA,2,256,2048,64,0.11694543607014028,0.11698364964414544,5.767313950538909e-05,8,0.11696454285714286,1
77,True,35,False,1,16,256,256,15,23,1,SIMA,4,256,1024,64,0.19979032784734144,0.1998473292955157,8.602839588158757e-05,1,0.19981882857142858,1
78,True,35,False,8,16,256,128,16,21,1,SIMA,2,512,2048,1,0.11456660026430597,0.1145871140214083,3.096001371090662e-05,8,0.11457685714285713,1
79,True,35,False,8,1,512,128,16,23,1,SIMA,2,256,2048,64,0.20990453197604592,0.20993706802395412,4.9104436808558314e-05,1,0.20992080000000002,1
80,True,35,False,1,1,512,128,16,23,1,SIMA,4,1024,512,64,0.2036080453800353,0.2036274403342504,2.9271480861697135e-05,1,0.20361774285714285,1
81,True,35,False,8,16,512,128,16,23,1,SIMA,4,512,512,1,0.11619837376673844,0.11630751194754727,0.00016471480857307793,8,0.11625294285714285,1
82,True,35,False,8,1,256,256,16,23,1,SIMA,3,1024,512,64,0.11733444734675705,0.1173873240818144,7.980324784961362e-05,8,0.11736088571428573,1
83,True,35,False,8,16,512,128,16,21,1,SIMA,4,512,1024,1,0.11463331540418285,0.11479108459581709,0.00023811027457281786,8,0.11471219999999997,1
84,True,35,False,1,16,512,512,16,22,1,SIMA,2,512,2048,1,0.20443319114521813,0.20447103742621042,5.7118809225570516e-05,32,0.20445211428571428,1
85,True,35,False,8,16,512,256,16,23,1,SIMA,2,1024,1024,1,0.2295104933478425,0.2295649923664432,8.225164969500984e-05,1,0.22953774285714285,8
86,True,35,False,1,1,512,256,14,21,1,SIMA,2,512,1024,1,0.1168759632105964,0.11689997964654644,3.624636786870448e-05,8,0.11688797142857142,8
87,True,35,False,32,16,512,128,16,21,1,SIMA,3,256,2048,1,0.20540514110284847,0.20544314461143726,5.7356102107618474e-05,1,0.20542414285714286,1
88,True,35,False,1,1,256,512,15,21,1,SIMA,3,1024,512,1,0.20233537870655463,0.20235342129344533,2.7230445146143584e-05,1,0.20234439999999998,1
89,True,35,False,8,16,256,128,15,21,1,SIMA,2,512,1024,1,0.1136791439234198,0.11371959893372305,6.105598635177228e-05,8,0.11369937142857142,1
90,True,35,False,32,16,256,128,16,21,1,SIMA,2,256,512,1,0.2037341606951273,0.20375366787630128,2.9440857352203598e-05,1,0.20374391428571428,1
91,True,35,False,1,16,512,128,16,22,1,SIMA,4,256,2048,1,0.2039478148248242,0.20414532803231863,0.00029809320553087653,1,0.2040465714285714,1
92,True,35,False,1,16,512,128,15,23,1,SIMA,4,1024,2048,1,0.20669258468136933,0.2067512438900592,8.853034070017975e-05,32,0.20672191428571426,1
93,True,35,False,32,1,512,128,16,21,1,SIMA,4,1024,512,1,0.20309504588589578,0.20317403982838994,0.00011922016676412398,1,0.20313454285714286,1
94,True,35,False,1,16,512,512,16,21,1,SIMA,4,1024,512,1,0.20377773000892613,0.2038482128482167,0.00010637493950692488,1,0.2038129714285714,1
95,True,35,False,32,16,512,512,14,22,1,SIMA,2,512,2048,1,0.1957218004033802,0.1957532853109055,4.75180223597275e-05,1,0.19573754285714284,1
96,True,35,False,1,1,256,512,14,22,1,SIMA,3,1024,512,1,0.20169108631213994,0.2017338279735743,6.450707286011108e-05,1,0.20171245714285713,1
97,True,35,False,1,16,512,512,14,23,1,SIMA,2,1024,512,64,0.11973166132559583,0.11981513867440423,0.00012598666596112524,8,0.11977340000000003,1
98,True,35,False,32,16,512,128,14,22,1,SIMA,2,512,2048,64,0.202619043173302,0.20264667111241233,4.1696963135145804e-05,1,0.20263285714285717,1
99,True,35,False,1,1,256,128,15,23,1,SIMA,4,512,512,1,0.12067041769617001,0.12071198230383001,6.273062592204537e-05,8,0.12069120000000001,1
100,True,35,False,8,1,512,512,16,21,1,SIMA,2,1024,1024,64,0.2269705097270123,0.22700726170155913,5.546724718430034e-05,1,0.22698888571428572,8
101,True,35,False,1,1,512,128,15,23,1,SIMA,3,1024,2048,1,0.11974119659653751,0.11994468911774822,0.00030711737568717975,8,0.11984294285714286,1
102,True,35,False,1,1,512,512,16,23,1,SIMA,2,1024,512,1,0.11971288105940696,0.11979317608345018,0.00012118380035874294,8,0.11975302857142857,1
103,True,35,False,1,1,512,128,16,22,1,SIMA,3,256,512,64,0.20560299452817757,0.2056352911861081,4.874314185145439e-05,1,0.20561914285714283,1
104,True,35,False,8,1,256,128,16,21,1,SIMA,4,1024,512,64,0.22811232844747745,0.22816858583823682,8.490544080063948e-05,1,0.22814045714285713,8
105,True,35,False,8,1,512,256,14,21,1,SIMA,3,1024,512,64,0.11238480787552331,0.1124259921244767,6.21565764822997e-05,8,0.1124054,1
106,True,35,False,1,1,512,128,13,21,1,SIMA,3,512,512,64,0.22547674364878667,0.22550771349407045,4.674067406707973e-05,1,0.22549222857142856,8
107,True,35,False,1,16,256,512,14,20,1,SIMA,3,1024,512,128,0.21778518337646732,0.21781235948067554,4.101503955121322e-05,32,0.21779877142857143,1
108,True,35,False,8,16,512,128,14,20,1,SIMA,3,512,1024,128,0.11365684689872983,0.11371343881555589,8.541031816460783e-05,8,0.11368514285714286,1
109,True,35,False,8,1,512,256,15,21,1,SIMA,3,1024,512,64,0.11285485712367443,0.11293148573346842,0.00011565033153291601,8,0.11289317142857143,1
110,True,35,False,8,1,256,512,13,21,1,SIMA,2,1024,1024,128,0.2079453769000745,0.2081054802427826,0.00024163304950325942,1,0.20802542857142856,1
111,True,35,False,1,1,256,256,14,22,1,SIMA,3,1024,512,64,0.22292524165919314,0.22294990119794972,3.72169590484815e-05,1,0.22293757142857143,8
112,True,35,False,8,16,256,512,14,22,1,SIMA,3,2048,256,64,0.20859289273294032,0.20861790726705967,3.775272932423071e-05,1,0.2086054,1
113,True,35,False,8,1,512,512,14,22,1,SIMA,4,512,1024,128,0.11459776889830835,0.11473188824454882,0.00020241717681409286,8,0.11466482857142858,1
114,True,35,False,1,16,512,512,15,22,1,SIMA,2,2048,1024,1,0.2015310068303973,0.2017120788838884,0.0002732796937578936,1,0.20162154285714284,1
115,True,35,False,1,1,256,512,14,21,1,SIMA,3,1024,256,64,0.20482716127280762,0.20486061015576387,5.048211645358051e-05,1,0.20484388571428574,1
116,True,35,False,1,1,256,256,13,20,1,SIMA,2,2048,512,1,0.11626081121962858,0.11628913163751423,4.274207409519502e-05,8,0.1162749714285714,8
117,True,35,False,1,1,256,128,15,22,1,SIMA,3,2048,512,1,0.11944794002118092,0.11954154569310474,0.00014127265287018604,8,0.11949474285714283,1
118,True,35,False,8,1,256,256,13,20,1,SIMA,2,2048,512,64,0.20939784150646243,0.20942261563639472,3.7389903690159424e-05,1,0.20941022857142857,1
119,True,35,False,8,1,512,256,13,22,1,SIMA,3,2048,512,128,0.21024478573210248,0.2102863571250404,6.274086647895952e-05,1,0.21026557142857144,1
120,True,35,False,8,1,256,256,14,20,1,SIMA,2,2048,1024,64,0.11325788776400292,0.11332034080742562,9.425611656653469e-05,8,0.11328911428571427,1
121,True,35,False,8,1,512,512,15,21,1,SIMA,3,512,512,64,0.20718369682813878,0.20721184602900403,4.2483667930352215e-05,1,0.2071977714285714,1
122,True,35,False,8,1,512,128,15,21,1,SIMA,4,2048,512,64,0.21131780749306436,0.21134207822122134,3.663015374340473e-05,1,0.21132994285714285,1
123,True,35,False,32,1,256,512,14,20,1,SIMA,4,1024,256,1,0.2020882937900322,0.2021124490671107,3.645591130924806e-05,1,0.20210037142857146,1
124,True,35,False,8,1,512,512,13,20,1,SIMA,4,1024,1024,1,0.22645413437755646,0.2264791227653007,3.771326838454727e-05,1,0.22646662857142857,8
125,True,35,False,32,1,256,512,13,22,1,SIMA,3,2048,1024,64,0.20099646738441623,0.20102918975844092,4.938564610103528e-05,1,0.20101282857142858,1
126,True,35,False,8,1,512,128,13,21,1,SIMA,2,1024,1024,1,0.21036703028015435,0.21040931257698853,6.381378521662388e-05,1,0.21038817142857144,1
127,True,35,False,8,1,512,512,15,22,1,SIMA,2,2048,512,128,0.20831466099788587,0.208340081859257,3.836597131706527e-05,1,0.20832737142857144,1
128,True,35,False,8,1,256,256,14,21,1,SIMA,3,2048,1024,128,0.20862554050432966,0.20893371663852753,0.00046510920903217005,1,0.2087796285714286,1
129,True,35,False,1,1,512,256,15,21,1,SIMA,3,1024,1024,64,0.11607785270085043,0.116110318727721,4.8998758834759644e-05,8,0.11609408571428571,8
130,True,35,False,1,16,512,256,15,21,1,SIMA,2,1024,1024,1,0.20240415001549847,0.2024287642702158,3.7148614938335385e-05,1,0.20241645714285714,1
131,True,35,False,1,1,256,128,15,22,1,SIMA,4,2048,256,1,0.32431029786633186,0.32498701641938227,0.0010213251320251168,32,0.32464865714285707,1
132,True,35,False,1,1,256,256,14,20,1,SIMA,2,1024,512,1,0.20308708112882928,0.20325749029974216,0.00025718693273054776,1,0.20317228571428572,1
133,True,35,False,1,16,256,128,14,20,1,SIMA,3,2048,512,64,0.11929429375308248,0.11938730624691754,0.00014037740966001808,8,0.11934080000000001,1
134,True,35,False,8,1,512,512,15,20,1,SIMA,2,1024,1024,1,0.207531139427716,0.2075481748579983,2.5710412406697415e-05,1,0.20753965714285716,1
135,True,35,False,1,16,256,128,15,21,1,SIMA,4,2048,512,1,0.20655292242939238,0.20657022042775042,2.6106688485396946e-05,1,0.2065615714285714,1
136,True,35,False,32,1,512,128,14,22,1,SIMA,3,512,1024,1,0.20354927114718102,0.20367295742424757,0.00018667125747513398,1,0.2036111142857143,1
137,True,35,False,32,1,512,128,15,22,1,SIMA,4,1024,512,1,0.20227139001016417,0.2022952957041215,3.6079232536298774e-05,1,0.20228334285714283,1
138,True,35,False,8,1,512,128,14,20,1,SIMA,3,2048,1024,64,0.2291285021263969,0.2291497835878888,3.211865755702105e-05,1,0.22913914285714285,8
139,True,35,False,1,1,512,128,14,21,1,SIMA,2,512,1024,128,0.12078583234732314,0.121011824795534,0.0003410749800862215,8,0.12089882857142857,1
140,True,35,False,1,16,512,256,14,22,1,SIMA,4,512,512,1,0.11845200985928721,0.11849113299785567,5.904588323101411e-05,8,0.11847157142857144,1
141,True,35,False,8,1,512,512,15,21,1,SIMA,4,512,512,1,0.20736880453397702,0.20751308118030867,0.0002177468966952418,1,0.20744094285714285,1
142,True,35,False,1,1,512,256,14,20,1,SIMA,4,512,512,64,0.11714583460650933,0.11736787967920494,0.0003351174755947223,8,0.11725685714285713,1
143,True,35,False,8,16,512,256,13,22,1,SIMA,2,2048,512,128,0.2102209365267449,0.21035620633039792,0.00020415348367823431,1,0.2102885714285714,1
144,True,35,False,1,1,512,128,15,20,1,SIMA,2,1024,512,1,0.11720812334554036,0.11723604808303108,4.21449006768471e-05,8,0.11722208571428572,1
145,True,35,False,8,16,256,256,14,22,1,SIMA,3,1024,1024,128,0.2076688081322251,0.20770456329634635,5.3962829232495586e-05,1,0.20768668571428572,1
146,True,35,False,1,16,256,512,13,20,1,SIMA,3,1024,512,128,0.11826290857470996,0.11829120571100434,4.270693677822828e-05,8,0.11827705714285715,1
147,True,35,False,1,1,512,128,13,20,1,SIMA,2,2048,512,64,0.3211643835247901,0.32174733076092416,0.0008798024824716426,32,0.3214558571428571,1
148,True,35,False,8,16,512,512,14,22,1,SIMA,2,2048,1024,128,0.2072378637691873,0.20726516480224128,4.1203586132811515e-05,1,0.20725151428571428,1
149,True,35,False,8,1,512,512,14,21,1,SIMA,2,512,512,1,0.20708505224037804,0.20719900490247906,0.00017198097664140213,1,0.20714202857142855,1
150,True,35,False,1,1,512,256,13,22,1,SIMA,2,2048,1024,1,0.11836489435810664,0.11839716278475047,4.870053429703064e-05,8,0.11838102857142856,1
151,True,35,False,1,16,512,256,14,20,1,SIMA,3,1024,1024,64,0.11572679626073464,0.11574971802497964,3.459425456603451e-05,8,0.11573825714285714,8
152,True,35,False,8,1,512,128,15,20,1,SIMA,3,2048,512,128,0.21247534798615242,0.21253710915670476,9.321192005755453e-05,1,0.2125062285714286,1
153,True,35,False,8,1,512,256,15,22,1,SIMA,3,1024,512,64,0.20956098161034303,0.20959073267537126,4.490125219834888e-05,1,0.20957585714285715,1
154,True,35,False,1,1,256,256,13,21,1,SIMA,2,512,512,64,0.3231648145823921,0.32367798541760784,0.0007744937221916545,32,0.32342139999999997,1
155,True,35,False,8,16,256,512,13,20,1,SIMA,3,512,1024,1,0.20469395546087885,0.20471050168197832,2.497208237130334e-05,1,0.20470222857142858,1
156,True,35,False,8,1,512,128,15,21,1,SIMA,2,512,1024,1,0.20978877886109437,0.20982150685319134,4.9394125074110955e-05,1,0.20980514285714286,1
157,True,35,False,1,1,512,128,13,20,1,SIMA,4,2048,1024,1,0.3160218432905455,0.3165804995665975,0.0008431417940642982,32,0.3163011714285715,1
158,True,35,False,1,1,512,128,13,20,1,SIMA,4,512,512,1,0.2268681868958283,0.22689718453274307,4.376415456158063e-05,1,0.2268826857142857,8
159,True,35,False,8,1,256,256,14,22,1,SIMA,2,2048,512,1,0.11446104918225256,0.11465386510346173,0.0002910039118889869,8,0.11455745714285714,1
160,True,35,False,1,16,512,128,15,21,1,SIMA,2,512,512,128,0.20750743976803598,0.20752478880339265,2.6183715144637614e-05,1,0.20751611428571431,1
161,True,35,False,8,1,256,512,15,21,1,SIMA,4,1024,512,128,0.11374762193618163,0.11377026377810409,3.417178690686523e-05,8,0.11375894285714286,1
162,True,35,False,8,1,512,128,15,20,1,SIMA,4,1024,512,1,0.2122035152184041,0.21222042763873875,2.5524761886995172e-05,1,0.21221197142857143,1
163,True,35,False,8,16,512,128,15,22,1,SIMA,2,1024,512,1,0.21071116207928509,0.21083786649214353,0.00019122632386461862,1,0.2107745142857143,1
164,True,35,False,8,1,512,512,15,22,1,SIMA,2,1024,512,64,0.2089986077082811,0.20906242086314747,9.630883995283762e-05,1,0.2090305142857143,1
165,True,35,False,1,1,512,128,14,21,1,SIMA,2,512,1024,128,0.1175174526424256,0.11754849021471729,4.6842889818313816e-05,8,0.11753297142857144,8
166,True,35,False,8,1,256,512,14,20,1,SIMA,2,512,1024,128,0.11505751447702957,0.11509842838011335,6.174856191004942e-05,8,0.11507797142857146,1
167,True,35,False,1,16,512,128,14,22,1,SIMA,4,1024,1024,64,0.11914823936423309,0.11934827492148116,0.0003019000158857838,8,0.11924825714285713,1
168,True,35,False,1,1,256,256,15,22,1,SIMA,2,1024,256,1,0.2037750356606159,0.2037938214822413,2.8352158611983545e-05,1,0.2037844285714286,1
169,True,35,False,1,1,512,256,14,22,1,SIMA,2,2048,512,64,0.20538616174385516,0.20541532397043055,4.401255850462056e-05,1,0.20540074285714285,1
170,True,35,False,1,1,512,256,14,21,1,SIMA,4,512,1024,128,0.2234066992268102,0.22351021505890403,0.00015622938133346234,1,0.22345845714285711,8
171,True,35,True,1,1,1,1,1,1,1,SIMA,1,1,1,1,0.17764379578974526,0.17804568992454045,0.0006065513919037765,1,0.17784474285714286,1
