id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
179,True,35,False,32,32,512,512,1,6,12,DLMT,3,1,2048,2048,0.15356300843147938,0.15365539156852062,0.00013942756439917447,1,0.1536092,1
180,True,35,False,1,128,64,32,1,30,23,DLMT,23,1,64,2048,0.17067847407151984,0.17077112592848018,0.00013983312503531705,1,0.1707248,32
181,True,35,False,32,512,16,16,1,30,5,DLMT,14,2048,256,1,0.13189867048594725,0.1319251009426242,3.988968461614509e-05,1,0.13191188571428572,1
182,True,35,False,1,32,16,1,1,16,10,DLMT,6,2048,2048,1024,0.1444408377645169,0.144504705092626,9.639059993122821e-05,1,0.14447277142857146,32
183,True,35,False,1,1,16,32,1,9,8,DLMT,15,256,256,1,0.12384353415099109,0.12426098013472317,0.0006300227362272467,1,0.12405225714285713,1
184,True,35,False,1,256,128,512,1,8,8,DLMT,30,1,2048,512,0.1335214095738915,0.13355773328325135,5.482089576288162e-05,1,0.13353957142857142,32
185,True,35,False,1,128,16,512,1,5,30,DLMT,16,2048,512,2048,0.24273929152751827,0.24287407990105303,0.00020342689405408208,1,0.24280668571428565,1
186,True,35,False,1,128,1,512,1,16,27,DLMT,6,2048,256,256,0.17598259268453606,0.17609877874403537,0.00017535169092485145,1,0.17604068571428572,32
187,True,35,False,8,32,1,1,1,6,7,DLMT,30,2048,1024,2048,0.12902518291693563,0.1290544170830644,4.4121131963204083e-05,1,0.1290398,1
188,True,35,False,1,512,512,32,1,20,28,DLMT,27,1024,2048,512,0.18641723618701891,0.18660339238440962,0.00028095284519735693,1,0.18651031428571427,32
189,True,35,False,32,16,512,1,1,17,25,DLMT,30,2048,1,128,0.20388328793046426,0.20395122635525,0.0001025348283287606,1,0.20391725714285713,1
190,True,35,False,32,1,1,512,1,25,9,DLMT,29,1,64,1,0.14313550401693503,0.14329501026877928,0.0002407319010087079,1,0.14321525714285716,1
191,True,35,False,1,512,512,256,1,29,15,DLMT,16,1024,1,1,0.14217622952865344,0.1422250847570608,7.373386229528283e-05,1,0.14220065714285712,1
192,True,35,False,8,512,16,16,1,10,30,DLMT,30,1,128,2048,0.1920177457905977,0.19232659706654517,0.0004661281544023407,1,0.19217217142857143,1
193,True,35,False,1,16,512,256,1,30,23,DLMT,21,1024,512,2048,0.23398182992632174,0.23406851293082118,0.00013082474333774816,1,0.23402517142857146,8
194,True,35,False,1,64,32,512,1,27,24,DLMT,28,2048,2048,1,0.1878804768234837,0.18794512317651624,9.75663290865705e-05,1,0.18791279999999996,1
195,True,35,False,32,1,32,64,1,30,28,DLMT,19,128,2048,1,0.2555894913372898,0.2576174229484245,0.0030606187921759266,1,0.25660345714285715,1
196,True,35,False,1,512,64,32,1,13,4,DLMT,22,1024,128,1,0.13540100362917426,0.13543145351368294,4.5955932751953376e-05,1,0.1354162285714286,32
197,True,35,False,32,512,1,64,1,13,4,DLMT,30,1,256,1,0.13612796921319845,0.13629905935823014,0.0002582146804976229,1,0.1362135142857143,1
198,True,35,False,32,32,16,64,1,13,4,DLMT,7,2048,64,1,0.13619587108607425,0.13637178605678282,0.000265496460639771,1,0.13628382857142854,1
199,True,35,False,1,1,64,16,1,13,4,DLMT,24,2048,2048,2048,0.13475640399496736,0.13488508171931834,0.00019420450823914715,1,0.13482074285714285,32
200,True,35,False,1,64,32,16,1,13,4,DLMT,30,64,2048,512,0.1352993257529367,0.13534895996134902,7.49095236581689e-05,1,0.13532414285714287,1
201,True,35,False,1,512,64,512,1,13,4,DLMT,9,1024,1,2048,0.12970965872919585,0.1297341698422327,3.699295023848464e-05,1,0.12972191428571428,1
202,True,35,False,1,1,512,32,1,13,4,DLMT,1,1,1,2048,0.13606357137928915,0.136112485763568,7.382314221523221e-05,1,0.13608802857142857,32
203,True,35,False,32,1,512,512,1,13,4,DLMT,30,1024,2048,2048,0.13335410704886533,0.1333756072368489,3.2448766524777325e-05,1,0.13336485714285712,1
204,True,35,False,1,16,32,128,1,13,4,DLMT,29,2048,64,2048,0.13579274616418635,0.1358157109786708,3.4659227354578375e-05,1,0.13580422857142857,1
205,True,35,False,32,512,512,16,1,13,4,DLMT,5,256,2048,2048,0.1359719561868392,0.13604050095601797,0.00010344994254345957,1,0.13600622857142858,1
206,True,35,False,1,512,16,512,1,13,4,DLMT,20,1,2048,1024,0.1480622649307978,0.14812790649777371,9.906833757666516e-05,1,0.14809508571428576,32
207,True,35,False,1,1,512,64,1,13,4,DLMT,30,1024,1,64,0.13439568095495052,0.1344467190450495,7.702830648534427e-05,1,0.13442120000000002,32
208,True,35,False,32,1,512,512,1,13,4,DLMT,8,512,512,128,0.13398959629153073,0.13413748942275489,0.00022320501055014965,1,0.1340635428571428,1
209,True,35,False,1,1,64,512,1,13,4,DLMT,8,1,2048,1,0.1301767737328995,0.13020219769567193,3.837065205043368e-05,1,0.1301894857142857,1
210,True,35,False,1,512,128,512,1,13,4,DLMT,28,2048,128,512,0.1345832415733138,0.13460818699811478,3.7648427346074234e-05,1,0.1345957142857143,32
211,True,35,False,1,512,512,64,1,13,4,DLMT,9,2048,2048,1,0.13041831565319376,0.13044454148966342,3.958086530079011e-05,1,0.1304314285714286,8
212,True,35,False,1,32,512,64,1,13,4,DLMT,1,2048,512,64,0.13167778809329056,0.13169906904956658,3.211789506915709e-05,1,0.13168842857142857,1
213,True,35,False,32,1,1,32,1,13,4,DLMT,7,2048,64,64,0.13678450399721936,0.13681521028849492,4.634290998763915e-05,1,0.13679985714285714,1
214,True,35,False,1,512,512,512,1,13,4,DLMT,7,2048,1,2048,0.1291802179298247,0.1292012106416039,3.1682867320253594e-05,1,0.1291907142857143,8
215,True,35,False,1,512,32,32,1,13,4,DLMT,30,1,256,1,0.13789403260207475,0.1379903102550681,0.0001453052915591931,1,0.13794217142857143,32
216,True,35,False,1,32,16,512,1,13,4,DLMT,16,512,64,2048,0.14899584835891694,0.14906243735536873,0.00010049822823090335,1,0.14902914285714283,32
217,True,35,False,1,32,1,16,1,13,4,DLMT,6,2048,2048,512,0.13191566029430712,0.13194839684855003,4.940704733669726e-05,1,0.13193202857142858,32
218,True,35,False,32,16,128,512,1,13,4,DLMT,29,1024,2048,1,0.13291233916575856,0.13293046083424143,2.7349797596534922e-05,1,0.1329214,1
219,True,35,False,1,512,1,32,1,13,4,DLMT,9,1,2048,512,0.1293974699504059,0.12942030147816547,3.4458066796425976e-05,1,0.1294088857142857,1
220,True,35,False,1,128,512,512,1,13,4,DLMT,2,1024,1,1,0.1322949702330733,0.13231754405264107,3.4069125408826256e-05,1,0.13230625714285718,32
221,True,35,False,1,1,16,32,1,13,4,DLMT,30,1024,128,2048,0.13122423118601328,0.13124765452827247,3.535125203451792e-05,1,0.13123594285714288,1
222,True,35,False,32,512,1,512,1,13,4,DLMT,10,512,2048,2048,0.13402898971555918,0.13404838171301228,2.926701842256799e-05,1,0.13403868571428573,1
223,True,35,False,1,16,512,16,1,13,4,DLMT,29,2048,2048,128,0.12812490087580905,0.12814892769561956,3.626203952074537e-05,1,0.1281369142857143,8
224,True,35,False,1,64,512,1,1,13,4,DLMT,12,128,2048,2048,0.13746158948152945,0.13748949623275622,4.211775523603303e-05,1,0.13747554285714284,32
225,True,35,False,32,64,512,16,1,13,4,DLMT,12,64,1,512,0.13555286931459365,0.13563438782826354,0.00012303032975984803,1,0.1355936285714286,1
226,True,35,False,1,1,16,512,1,13,4,DLMT,4,1,256,64,0.13119881571540876,0.13122341285601985,3.7122785785684406e-05,1,0.1312111142857143,1
227,True,35,False,32,512,1,1,1,13,4,DLMT,9,2048,128,2048,0.1339983844401733,0.1340316727026839,5.0239702975855686e-05,1,0.1340150285714286,1
228,True,35,False,1,512,64,64,1,13,4,DLMT,27,2048,1024,1,0.13242736883431688,0.13244983116568315,3.390086387436811e-05,1,0.13243860000000002,1
229,True,35,False,1,32,32,32,1,13,4,DLMT,14,1,2048,128,0.1400809171234118,0.140108625733731,4.1818714685643564e-05,1,0.1400947714285714,32
230,True,35,False,32,512,512,1,1,13,4,DLMT,19,64,2048,2048,0.13607106363670926,0.1361806506490051,0.00016539219930769656,1,0.1361258571428572,1
231,True,35,False,32,128,512,512,1,13,4,DLMT,28,1,1,1024,0.13454472245652005,0.13457984897205139,5.301405281544055e-05,1,0.13456228571428572,1
232,True,35,False,1,512,256,1,1,13,4,DLMT,29,2048,256,1024,0.1357753156069746,0.13586948439302532,0.0001421225225943128,1,0.13582239999999995,32
233,True,35,False,32,32,32,16,1,13,4,DLMT,26,2048,2048,2048,0.13762457100600423,0.13765080042256717,3.958626849124992e-05,1,0.1376376857142857,1
234,True,35,False,1,32,512,1,1,13,4,DLMT,4,256,1,128,0.1359541346659486,0.13600500819119424,7.677993998221966e-05,1,0.13597957142857142,32
235,True,35,False,32,64,512,256,1,13,4,DLMT,11,2048,2048,512,0.13411143621161403,0.13415027807410024,5.862137243465394e-05,1,0.13413085714285714,1
236,True,35,False,1,32,128,512,1,13,4,DLMT,30,1,128,1024,0.12913338247592426,0.12915107466693287,2.670161655276025e-05,1,0.12914222857142857,1
237,True,35,False,32,512,64,32,1,13,4,DLMT,29,2048,256,1,0.13649372288654166,0.13654364854202977,7.534938484100895e-05,1,0.13651868571428571,1
238,True,35,False,1,16,32,512,1,13,4,DLMT,4,2048,1,2048,0.13795430464952976,0.13800952392189872,8.333867955639714e-05,1,0.13798191428571424,32
239,True,35,False,32,1,16,32,1,13,4,DLMT,7,1,1,256,0.1390388010874568,0.13905994176968606,3.1906189022808665e-05,1,0.13904937142857143,1
240,True,35,False,1,512,16,512,1,13,4,DLMT,18,2048,512,1,0.13208530520972242,0.13210932336170614,3.6248957761232766e-05,1,0.13209731428571428,1
241,True,35,False,1,512,64,512,1,13,4,DLMT,29,1,2048,1,0.13429243085607098,0.13431642628678617,3.621466610113214e-05,1,0.13430442857142857,32
242,True,35,False,1,128,512,32,1,13,4,DLMT,26,2048,2048,256,0.13130491626699684,0.13132816944728884,3.509443818950078e-05,1,0.13131654285714284,1
243,True,35,False,1,512,16,32,1,13,4,DLMT,5,64,512,2048,0.13166360500445767,0.1316960521383994,4.897024502653748e-05,1,0.13167982857142854,1
244,True,35,False,1,256,512,512,1,13,4,DLMT,12,1,1024,2048,0.12953496841874565,0.12959914586696866,9.685864305622651e-05,1,0.12956705714285716,1
245,True,35,False,1,16,32,32,1,13,4,DLMT,6,256,2048,2048,0.1364916896046461,0.13653665325249678,6.78605653272253e-05,1,0.13651417142857145,1
246,True,35,False,1,256,512,1,1,13,4,DLMT,26,1,2048,2048,0.10162415923678393,0.10164126933464464,2.58231030873759e-05,1,0.10163271428571428,1
247,True,35,False,1,256,32,512,1,13,4,DLMT,29,1,64,2048,0.1337578126017294,0.1337780159696992,3.0491564574552473e-05,1,0.1337679142857143,1
248,True,35,False,1,1,32,32,1,13,4,DLMT,6,2048,1,128,0.13475313336025832,0.13477892378259884,3.8923724468895356e-05,1,0.13476602857142858,1
249,True,35,False,1,512,512,16,1,13,4,DLMT,27,2048,2048,1,0.13044216075640017,0.13046681067217133,3.720243573328862e-05,1,0.13045448571428575,1
250,True,35,False,1,512,1,512,1,13,4,DLMT,6,1024,2048,2048,0.1306468800440019,0.1307271770988552,0.00012118686532182727,1,0.13068702857142855,1
251,True,35,False,1,512,1,16,1,13,4,DLMT,3,128,64,1,0.1306663832673805,0.13070321673261948,5.559023552490645e-05,1,0.1306848,1
252,True,35,False,1,1,1,64,1,13,4,DLMT,30,1,128,1,0.1311972254820315,0.13122128880368283,3.631712925812114e-05,1,0.13120925714285717,1
253,True,35,False,1,512,512,512,1,13,4,DLMT,4,2048,1,1024,0.12994595179051024,0.1299664482094898,3.09338464653649e-05,1,0.12995620000000002,1
254,True,35,False,1,16,512,32,1,13,4,DLMT,21,2048,1,2048,0.12935806509902997,0.12938164918668432,3.5593854089990656e-05,1,0.12936985714285715,1
255,True,35,False,1,1,512,512,1,13,4,DLMT,13,1,1024,64,0.12924077353440017,0.12926031217988554,2.948834429023796e-05,1,0.12925054285714285,1
256,True,35,False,1,64,32,512,1,13,4,DLMT,29,2048,2048,64,0.13458058829785566,0.13459832598785862,2.6770285080015116e-05,1,0.13458945714285714,1
257,True,35,False,1,1,1,16,1,13,4,DLMT,30,1,2048,64,0.12936888435078728,0.12939202993492696,3.493205065931985e-05,1,0.12938045714285712,1
258,True,35,False,1,512,128,1,1,13,4,DLMT,6,2048,2048,1,0.12856399381654063,0.12858406332631653,3.0289541537147882e-05,1,0.12857402857142858,1
259,True,35,False,1,512,16,32,1,13,4,DLMT,30,64,64,1024,0.13255614207632174,0.13268957220939256,0.00020137699440986643,1,0.13262285714285715,1
260,True,35,False,1,128,512,512,1,13,4,DLMT,30,1024,1,256,0.12973470296937437,0.12975363988776847,2.8580198653997546e-05,1,0.12974417142857142,1
261,True,35,False,1,1,1,16,1,13,4,DLMT,8,64,1,2048,0.1872817475684702,0.1873013381458155,2.9566721502529506e-05,1,0.18729154285714286,1
262,True,35,False,1,1,512,64,1,13,4,DLMT,2,1,1,1,0.13173469125126946,0.13177182303444485,5.604046642873886e-05,1,0.13175325714285716,1
263,True,35,False,1,1,1,512,1,13,4,DLMT,10,2048,128,64,0.12936943275054139,0.12938948153517296,3.0258262491086668e-05,1,0.12937945714285717,1
264,True,35,False,1,64,512,32,1,13,4,DLMT,29,2048,2048,2048,0.1297146285758265,0.12973988570988781,3.8118868861302624e-05,1,0.12972725714285716,1
265,True,35,False,1,512,32,512,1,13,4,DLMT,16,2048,2048,2048,0.13480767831307175,0.1348296931154996,3.322543898759423e-05,1,0.13481868571428568,1
266,True,35,False,1,512,512,512,1,13,4,DLMT,8,1,1024,1024,0.12960157900047195,0.12962733528524237,3.887220296388168e-05,1,0.12961445714285716,1
267,True,35,False,1,256,64,16,1,13,4,DLMT,30,2048,64,2048,0.12953839304646625,0.12963200695353377,0.00014128508161060087,1,0.1295852,1
268,True,35,False,1,1,32,512,1,13,4,DLMT,28,1,2048,2048,0.1338405951555862,0.1338619191301281,3.218281960224833e-05,1,0.13385125714285714,1
269,True,35,False,1,64,1,512,1,13,4,DLMT,30,2048,2048,64,0.13015523715222252,0.1301760199906347,3.136611976938734e-05,1,0.1301656285714286,1
270,True,35,False,1,512,512,512,1,13,4,DLMT,16,2048,1,2048,0.1302767740776858,0.13036642592231423,0.00013530541114720545,1,0.1303216,1
271,True,35,False,1,1,64,32,1,13,4,DLMT,30,1,2048,2048,0.1285553237750647,0.1285907333677925,5.3441281910569316e-05,1,0.1285730285714286,1
272,True,35,False,1,16,16,16,1,13,4,DLMT,5,1,64,2048,0.13116292860823722,0.1311892428203342,3.971424460429694e-05,1,0.1311760857142857,1
273,True,35,False,1,1,512,512,1,13,4,DLMT,30,1,1024,1,0.13037637465371776,0.1304029396319965,4.009270888980151e-05,1,0.13038965714285713,1
274,True,35,False,1,512,512,1,1,13,4,DLMT,3,256,1024,1,0.1294731539012532,0.1294934175273183,3.058250800569517e-05,1,0.12948328571428575,1
275,True,35,False,1,512,1,16,1,13,4,DLMT,9,1024,2048,2048,0.12973925014987484,0.12976989270726805,4.624672078832533e-05,1,0.12975457142857144,1
276,True,35,False,1,512,1,32,1,13,4,DLMT,29,2048,64,1,0.1333816876961276,0.13345219801815814,0.0001064164173309296,1,0.13341694285714287,1
277,True,35,False,1,32,1,512,1,13,4,DLMT,14,2048,2048,256,0.1298945585824979,0.12991709856035918,3.401805043064766e-05,1,0.12990582857142854,1
278,True,35,False,1,16,512,16,1,13,4,DLMT,5,2048,2048,1,0.13036306548620433,0.1304059059423671,6.46561770018114e-05,1,0.1303844857142857,1
279,True,35,False,1,512,1,128,1,13,4,DLMT,30,1,2048,1,0.1307183638795387,0.13073552183474704,2.589533091631259e-05,1,0.13072694285714287,1
280,True,35,False,1,16,64,512,1,13,4,DLMT,5,1,1,128,0.12941527093185443,0.12955158621100268,0.00020573134849872205,1,0.12948342857142855,1
281,True,35,False,1,1,512,1,1,13,4,DLMT,27,2048,1,256,0.12920927229856952,0.12922747055857334,2.7465391952457444e-05,1,0.12921837142857143,1
282,True,35,False,1,16,512,64,1,13,4,DLMT,10,128,2048,2048,0.13316926599589934,0.13326027686124353,0.00013735648837225859,1,0.13321477142857144,1
