id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
183,True,35,False,32,16,128,32,19,26,1,RS,18,2048,128,128,0.2115106541019351,0.21154037446949348,4.485492260201446e-05,1,0.21152551428571428,1
184,True,35,False,8,16,32,32,24,1,3,RS,22,256,256,64,0.20091372615969022,0.20095553098316693,6.309316726161322e-05,1,0.20093462857142858,1
185,True,35,False,1,128,1,16,5,8,1,RS,22,512,1,1,0.1315078384848461,0.13154307580086821,5.3181276435088813e-05,8,0.13152545714285716,8
186,True,35,False,32,16,256,16,28,1,5,RS,10,256,256,64,0.187025655974276,0.18727217259715256,0.00037205071631459636,1,0.18714891428571429,1
187,True,35,False,1,32,64,512,1,21,19,RS,11,1024,512,1024,0.17582937472557092,0.17604308241728622,0.0003225344354341334,1,0.17593622857142857,1
188,True,35,False,8,256,256,64,1,18,21,RS,30,128,256,512,0.12058792599423612,0.12071875972004958,0.0001974584141183219,1,0.12065334285714285,8
189,True,35,False,1,32,32,1,11,1,10,RS,24,1,1024,512,0.12457088315552611,0.12463643113018816,9.892708508424371e-05,1,0.12460365714285714,32
190,True,35,False,1,512,32,32,21,25,1,RS,8,1,1,1,0.12042089604111424,0.12060904681602862,0.00028396312494148037,8,0.12051497142857143,8
191,True,35,False,8,256,256,128,4,24,1,RS,13,1024,1,256,0.11625627869580281,0.1163092070184829,7.988110552820487e-05,8,0.11628274285714285,1
192,True,35,False,8,1,1,512,18,1,2,RS,28,512,64,128,0.13873912429942808,0.1387723042720005,5.007626836198283e-05,1,0.1387557142857143,8
193,True,35,False,1,32,128,32,1,27,3,RS,1,64,512,64,0.1396788828815071,0.1397043171184929,3.8386158219561105e-05,1,0.1396916,8
194,True,35,False,1,1,64,16,1,21,11,RS,14,1024,512,128,0.13541277239717067,0.13544019903140073,4.139314741670698e-05,1,0.1354264857142857,1
195,True,35,False,32,64,32,16,5,22,1,RS,19,128,256,256,0.2598937288330658,0.25991272830979134,2.8674613674606272e-05,1,0.25990322857142856,1
196,True,35,False,1,16,32,32,18,8,1,RS,30,128,128,256,0.11586668379526457,0.11591737334759256,7.65022822121897e-05,8,0.11589202857142857,1
197,True,35,False,1,1,256,512,21,1,12,RS,17,2048,1024,128,0.14083678668002497,0.141080013319975,0.00036708536959599255,1,0.14095839999999998,32
198,True,35,False,1,16,16,1,29,1,29,RS,22,2048,512,512,0.13083516977262855,0.1309210587988,0.00012962644602936463,8,0.13087811428571428,1
199,True,35,False,8,1,32,64,1,29,12,RS,16,2048,256,512,0.11646762353592055,0.11649649074979374,4.3567315965161266e-05,1,0.11648205714285714,8
200,True,35,False,1,16,256,512,17,11,1,RS,30,2048,256,128,0.11698943179347869,0.11701462534937844,3.8022914680707514e-05,8,0.11700202857142857,1
201,True,35,False,8,1,64,1,5,22,1,RS,15,256,1,256,0.2253107410923853,0.2255422874790433,0.0003494571603770283,1,0.2254265142857143,8
202,True,35,False,8,512,128,32,29,29,1,RS,5,1,2048,512,0.1267999309197811,0.1268308119373618,4.6606612476457444e-05,8,0.12681537142857144,1
203,True,35,False,1,128,16,64,28,28,1,RS,20,512,1,2048,0.21782391585309768,0.21797671271833086,0.00023060588165322652,1,0.21790031428571427,1
204,True,35,False,8,16,128,1,1,19,18,RS,15,64,512,256,0.20563279272864912,0.20585909298563662,0.0003415395348675629,1,0.20574594285714287,1
205,True,35,False,32,128,128,16,22,1,12,RS,20,512,128,1,0.18400881795353938,0.18404586776074636,5.591674569375288e-05,1,0.18402734285714287,1
206,True,35,False,8,64,1,256,1,29,3,RS,1,1,128,2048,0.12067178983293338,0.12071592445278091,6.660936993595792e-05,8,0.12069385714285714,1
207,True,35,False,8,64,16,128,27,1,20,RS,5,1024,2048,512,0.13076644999346432,0.13081589286367856,7.462074997298396e-05,1,0.13079117142857144,8
208,True,35,False,32,16,32,16,9,25,1,RS,30,256,128,2048,0.28119211213508466,0.281241773579201,7.495062864775136e-05,1,0.2812169428571428,1
209,True,35,False,8,32,256,32,29,22,1,RS,15,1,256,512,0.11970648369088818,0.11975185916625464,6.84821084931936e-05,8,0.11972917142857141,1
210,True,35,False,8,128,64,128,16,23,1,RS,30,128,128,1024,0.2235841156381406,0.22360314150471658,2.8714442074911694e-05,1,0.2235936285714286,8
211,True,35,False,1,64,512,128,29,1,2,RS,18,1024,512,1,0.2596505165343106,0.2598850263228323,0.00035392962058371577,32,0.25976777142857144,1
212,True,35,False,8,32,256,128,17,4,1,RS,25,1,256,1,0.11280375303586633,0.11283584696413367,4.843717580536745e-05,8,0.1128198,1
213,True,35,False,1,16,512,1,1,13,20,RS,21,256,2048,128,0.12045372320855166,0.12048473393430553,4.68023721708255e-05,8,0.1204692285714286,1
214,True,35,False,1,16,256,1,4,25,1,RS,7,1024,1024,64,0.20779143366792974,0.2078077663320702,2.4649775426389295e-05,32,0.20779959999999997,1
215,True,35,False,1,32,64,64,15,1,3,RS,18,2048,128,2048,0.1197051825491475,0.11973224602228111,4.084505315637389e-05,8,0.1197187142857143,8
216,True,35,False,1,128,1,256,16,1,6,RS,22,1,1024,256,0.116161659129481,0.11619771229909039,5.441258857946638e-05,8,0.11617968571428569,8
217,True,35,False,8,64,512,64,1,2,22,RS,23,1,2048,128,0.1147481792212543,0.11480639220731712,8.785688733993128e-05,8,0.1147772857142857,1
218,True,35,False,8,256,1,256,1,26,19,RS,3,256,1024,512,0.13084961785063792,0.13100889643507635,0.00024038829812940315,1,0.13092925714285714,1
219,True,35,False,32,64,16,128,1,13,16,RS,23,256,1,1024,0.13739773062175872,0.13753678366395553,0.0002098632674395587,1,0.13746725714285712,1
220,True,35,False,1,64,1,256,11,1,28,RS,3,1024,128,128,0.18267033330403704,0.1829806381245344,0.0004683218899998805,1,0.18282548571428572,8
221,True,35,False,1,64,32,128,1,17,22,RS,23,1024,1,1024,0.27698726833278214,0.2775357602386464,0.0008278014037688217,32,0.2772615142857143,1
222,True,35,False,1,256,256,512,10,30,1,RS,19,512,2048,1024,0.28978781890113386,0.289854581098866,0.00010075962910383577,32,0.28982119999999995,1
223,True,35,False,1,256,16,256,12,21,1,RS,8,256,512,512,0.20872170494047385,0.2089452664880976,0.0003374061877177182,1,0.20883348571428573,32
224,True,35,False,1,128,32,128,1,2,19,RS,6,256,256,1,0.1629242136626097,0.16308515776596175,0.0002429019521686629,1,0.16300468571428572,32
225,True,35,False,1,128,128,1,29,18,1,RS,17,512,1024,512,0.19891930628602966,0.19907606514254172,0.000236585444719369,1,0.1989976857142857,1
226,True,35,False,8,64,16,16,17,19,1,RS,13,1024,256,256,0.11985439345097164,0.11989240654902834,5.73705748371308e-05,8,0.11987339999999999,1
227,True,35,False,8,32,32,16,20,26,1,RS,17,64,1024,2048,0.2646548890051178,0.2646792252805965,3.672907984312268e-05,1,0.26466705714285715,8
228,True,35,False,1,16,64,32,27,1,15,RS,26,512,1024,64,0.15092152935859815,0.15096029921283038,5.8512695290886285e-05,1,0.15094091428571427,32
229,True,35,False,1,256,1,256,6,1,2,RS,21,2048,1,2048,0.11654327212170089,0.11656998502115627,4.031595622741239e-05,8,0.11655662857142858,8
230,True,35,False,8,64,128,512,17,11,1,RS,23,512,512,2048,0.2226401151918529,0.22266039909386143,3.061310910344667e-05,1,0.22265025714285716,8
231,True,35,False,1,64,128,1,5,19,1,RS,15,1,1024,2048,0.19460214561687803,0.1946273400974077,3.802431016159562e-05,1,0.19461474285714286,8
232,True,35,False,1,32,256,128,8,1,1,RS,9,512,1,512,0.22717827530289944,0.22719612469710052,2.6938872603411924e-05,1,0.22718719999999998,8
233,True,35,False,1,32,16,64,1,10,29,RS,28,512,2048,512,0.19862301323754752,0.19877761533388102,0.00023333039376185092,1,0.19870031428571427,1
234,True,35,False,32,64,1,16,29,2,1,RS,7,256,1,128,0.24969555731324541,0.2497296426867546,5.144272821025706e-05,1,0.2497126,1
235,True,35,False,1,16,64,16,1,3,24,RS,6,2048,256,1024,0.2798810233383048,0.27991783380455226,5.555552471654197e-05,32,0.2798994285714285,1
236,True,35,False,8,64,1,256,1,2,29,RS,6,1,2048,1024,0.11329038630445472,0.11332378512411671,5.0406559339928824e-05,8,0.11330708571428572,1
237,True,35,False,1,1,16,128,1,28,23,RS,23,2048,1024,1,0.2628297455924266,0.2631767686932876,0.000523738284852663,32,0.2630032571428571,1
238,True,35,False,1,32,1,1,1,21,13,RS,19,512,512,64,0.12324063302774331,0.1232819955436852,6.242562268289281e-05,8,0.12326131428571425,8
239,True,35,False,1,512,128,1,19,1,27,RS,5,1,2048,512,0.26527421442241894,0.2654964141490097,0.00033535088416493657,32,0.2653853142857143,1
240,True,35,False,1,64,512,64,1,16,23,RS,1,128,512,256,0.1668665790706144,0.1678014780722428,0.001410979264517362,1,0.1673340285714286,1
241,True,35,False,8,128,32,1,28,8,1,RS,14,1024,1,1,0.11261988302035039,0.1126843455510782,9.728889862629768e-05,8,0.1126521142857143,1
242,True,35,False,8,1,128,512,6,1,2,RS,18,2048,1,512,0.13849490234915462,0.13851755479370248,3.41877887257887e-05,1,0.13850622857142855,8
243,True,35,False,1,32,1,1,1,25,24,RS,23,128,1,512,0.1573230511011685,0.1573897488988315,0.00010066243447426503,1,0.1573564,8
244,True,35,False,1,128,32,256,18,16,1,RS,7,512,64,1,0.3318739951434484,0.33251971914226597,0.0009745471664274865,32,0.3321968571428572,1
245,True,35,False,8,256,32,1,1,27,26,RS,14,2048,128,2048,0.1507637929104573,0.15082317851811414,8.962664509064326e-05,1,0.15079348571428572,1
246,True,35,False,32,64,32,64,1,9,21,RS,15,1,128,512,0.14344517463181555,0.14348345393961304,5.7772347032405154e-05,1,0.1434643142857143,1
247,True,35,False,32,16,512,64,18,1,11,RS,20,512,1024,256,0.231122732795899,0.23120532434695812,0.0001246497918660315,1,0.23116402857142856,1
248,True,35,False,1,64,32,32,5,1,30,RS,26,1024,128,64,0.1180271151518066,0.11805705627676481,4.518809668079224e-05,8,0.1180420857142857,8
249,True,35,False,1,64,1,1,13,1,1,RS,1,64,128,128,0.11683296393555605,0.11686252177872967,4.460963563891539e-05,8,0.11684774285714286,8
250,True,35,False,1,128,256,64,11,10,1,RS,9,64,1,256,0.11890762443601549,0.11907134699255595,0.00024709528196092056,8,0.11898948571428572,1
251,True,35,False,1,32,32,1,1,19,9,RS,25,1024,1024,64,0.12640894851593376,0.12644253719835197,5.0693106241460586e-05,8,0.12642574285714286,1
252,True,35,False,8,16,128,256,1,19,12,RS,13,256,1,1024,0.13737944113786218,0.13741535886213782,5.420817018020315e-05,1,0.1373974,8
253,True,35,False,32,64,32,64,6,1,12,RS,25,2048,1,256,0.1602501312724313,0.1603999258704258,0.00022607476458834039,1,0.16032502857142855,1
254,True,35,False,1,32,1,64,19,23,1,RS,9,1,1024,128,0.22733921171437743,0.22750598828562252,0.0002517044979449405,1,0.22742259999999997,8
255,True,35,False,1,256,128,32,13,15,1,RS,12,64,1024,512,0.2341935957439833,0.23421743282744517,3.597568339751726e-05,1,0.23420551428571423,1
256,True,35,False,8,32,256,64,2,1,3,RS,25,256,256,2048,0.13361355076215511,0.1337325635235592,0.0001796178392122143,1,0.13367305714285715,8
257,True,35,False,1,64,32,128,1,15,2,RS,6,512,1024,2048,0.15534158774494225,0.15536441225505773,3.4447475545075165e-05,1,0.155353,8
258,True,35,False,1,128,64,16,1,14,19,RS,24,512,1024,512,0.15422130158419445,0.15426841270151986,7.110159445957649e-05,1,0.15424485714285716,1
259,True,35,False,1,1,16,256,18,23,1,RS,27,256,2048,512,0.11687444393523092,0.11690178463619769,4.126345420661263e-05,8,0.1168881142857143,1
260,True,35,False,1,16,512,256,10,1,21,RS,24,2048,2048,1,0.11667065070010033,0.11670232072847109,4.77974126188988e-05,8,0.1166864857142857,8
261,True,35,False,1,1,256,1,26,1,16,RS,9,64,512,1024,0.12159428180423613,0.1216198896243353,3.864813536701227e-05,8,0.12160708571428572,8
262,True,35,False,1,1,128,128,26,1,23,RS,7,2048,128,1024,0.29573289342886194,0.2960960208568523,0.0005480434468104119,32,0.29591445714285713,1
263,True,35,False,8,64,256,64,1,20,15,RS,19,2048,1024,1,0.11630859160948251,0.11636037981908892,7.81604106688176e-05,8,0.11633448571428572,1
264,True,35,False,32,1,32,128,27,1,2,RS,23,256,1024,256,0.24636279024286553,0.24638589547142017,3.487114472875655e-05,1,0.24637434285714285,1
265,True,35,False,8,256,128,128,1,27,20,RS,11,128,2048,512,0.1270065189233599,0.12705085250521153,6.690964971130625e-05,1,0.12702868571428572,8
266,True,35,False,1,128,64,16,10,1,11,RS,15,256,1024,512,0.1263514201430677,0.12638366557121802,4.866582424021465e-05,8,0.12636754285714286,8
267,True,35,False,8,256,256,16,28,1,24,RS,25,256,256,512,0.17385927861525685,0.17399689281331449,0.00020769171816882516,1,0.17392808571428567,1
268,True,35,False,1,256,256,64,1,16,30,RS,12,2048,1024,2048,0.12209695758580635,0.12214755669990798,7.6365789968748e-05,8,0.12212225714285717,8
269,True,35,False,1,128,256,128,12,11,1,RS,28,2048,1024,128,0.3289110092019104,0.3291606479409467,0.00037676271317742846,32,0.32903582857142855,1
270,True,35,False,1,64,16,64,24,29,1,RS,26,128,2048,512,0.11853091395858402,0.1185581717557017,4.113833308460117e-05,8,0.11854454285714286,1
271,True,35,False,1,16,16,512,1,9,5,RS,15,1,64,256,0.13451815302614242,0.1345441898310004,3.929557278900994e-05,32,0.1345311714285714,1
272,True,35,False,1,512,16,512,2,6,1,RS,11,2048,1,1024,0.2830623974205936,0.28318514543654927,0.0001852552040085391,32,0.2831237714285714,1
273,True,35,False,8,32,128,128,4,1,26,RS,14,128,1,128,0.16166037125378618,0.16184488588907098,0.00027847534753308606,1,0.16175262857142858,8
274,True,35,False,1,128,64,128,1,6,6,RS,19,2048,256,512,0.2585715935209822,0.2586946350504464,0.00018569818391735957,32,0.2586331142857143,1
275,True,35,False,1,64,32,16,1,27,10,RS,3,64,256,1,0.3232191251075251,0.32369910346390346,0.0007243985789774083,32,0.3234591142857143,1
276,True,35,False,1,128,1,32,29,1,17,RS,30,128,64,256,0.14246607426098165,0.14249421145330413,4.246554425625185e-05,8,0.1424801428571429,1
277,True,35,False,1,256,128,32,6,19,1,RS,29,1,512,512,0.21438802956917172,0.2144221418593997,5.14833517770947e-05,1,0.2144050857142857,32
278,True,35,False,8,128,1,64,10,1,11,RS,17,256,256,256,0.11696145030064853,0.1169937496993515,4.87472783123048e-05,1,0.11697760000000001,8
279,True,35,False,1,16,128,16,17,24,1,RS,5,64,1024,2048,0.25198779170882535,0.25201512257688896,4.124861407689893e-05,32,0.25200145714285715,1
280,True,35,False,32,32,32,128,29,1,17,RS,14,1,256,2048,0.2749212505970916,0.2749931494029084,0.00010851196115767983,1,0.2749572,1
281,True,35,False,1,16,64,1,21,8,1,RS,18,512,128,1,0.11639234214953076,0.11641502927904063,3.4240136372034166e-05,8,0.11640368571428569,8
282,True,35,False,1,1,64,1,29,1,17,RS,16,2048,64,64,0.11693132483297809,0.11700661802416475,0.00011363487535945628,8,0.11696897142857142,8
283,True,35,False,1,256,32,32,7,15,1,RS,9,128,256,512,0.12404311691723283,0.12407722593991,5.14784202856111e-05,8,0.12406017142857141,8
284,True,35,False,8,32,256,32,27,1,4,RS,12,128,256,64,0.1262182327390278,0.1262656529752579,7.156812652776133e-05,1,0.12624194285714285,8
285,True,35,False,1,32,1,64,1,26,23,RS,9,128,64,1024,0.17383956162653033,0.17389198123061247,7.91133312639143e-05,1,0.1738657714285714,8
286,True,35,False,1,16,1,1,15,1,5,RS,19,2048,512,1024,0.11625910609598694,0.11639597961829881,0.00020657386681034766,8,0.11632754285714288,8
287,True,35,False,1,256,256,128,18,25,1,RS,30,1,1024,1024,0.12083902854699356,0.12086840002443504,4.43283665572354e-05,8,0.1208537142857143,1
288,True,35,False,1,32,1,512,16,12,1,RS,15,512,128,2048,0.11645341824608815,0.11659686746819753,0.00021649812178098482,8,0.11652514285714284,8
289,True,35,False,1,1,32,16,1,5,18,RS,8,64,512,2048,0.12440823840936106,0.12443730444778182,4.3867388286767815e-05,8,0.12442277142857144,8
290,True,35,False,8,16,256,64,8,1,10,RS,7,256,1024,2048,0.15695872522901677,0.1569864176281261,4.179424821280598e-05,1,0.15697257142857143,8
291,True,35,False,8,512,32,512,9,1,13,RS,29,1024,256,2048,0.12594231169476042,0.1259948883052396,7.935029030462782e-05,8,0.12596860000000001,1
292,True,35,False,1,64,512,512,1,1,24,RS,13,512,2048,64,0.22825396792185684,0.2283804320781432,0.00019086372101580955,1,0.22831720000000003,1
293,True,35,False,1,256,512,64,1,2,12,RS,6,256,512,512,0.1432877927796511,0.1434780929346346,0.00028720703760350244,1,0.14338294285714284,32
294,True,35,False,1,16,32,64,18,1,27,RS,6,512,1024,1,0.13263688599935283,0.13268328542921867,7.002749314318163e-05,8,0.13266008571428575,1
295,True,35,False,32,1,64,128,29,11,1,RS,15,128,2048,512,0.21227909873732612,0.2123074155483882,4.273663056251383e-05,1,0.21229325714285716,1
296,True,35,False,1,1,512,512,27,22,1,RS,18,2048,2048,64,0.32375661712389453,0.3243136685903913,0.0008407197645166829,32,0.3240351428571429,1
297,True,35,False,8,1,32,32,1,22,10,RS,12,64,256,2048,0.12003969851292307,0.12005681577279123,2.583391221646712e-05,1,0.12004825714285715,1
298,True,35,False,1,16,128,1,6,25,1,RS,6,64,128,64,0.22766118099838067,0.22768716185876214,3.921113960837816e-05,1,0.2276741714285714,8
299,True,35,False,1,1,32,128,4,27,1,RS,20,2048,512,1024,0.20022843850345923,0.20026796149654075,5.964935636103261e-05,1,0.2002482,32
300,True,35,False,1,16,1,512,25,19,1,RS,1,2048,2048,64,0.11747642940756704,0.11750425630671864,4.1997239948183736e-05,8,0.11749034285714284,8
301,True,35,False,1,256,128,512,17,1,23,RS,21,1024,128,1,0.14476058672425277,0.14492478470431872,0.00024781280624450316,1,0.14484268571428574,32
302,True,35,False,1,32,1,64,1,27,23,RS,28,256,1,512,0.15932498618310367,0.15937564238832494,7.645195369962644e-05,1,0.1593503142857143,8
303,True,35,False,1,512,256,1,1,19,8,RS,2,512,1024,1,0.12082567792005978,0.12091552207994023,0.00013559565943326767,8,0.12087060000000001,8
304,True,35,False,8,512,64,1,1,19,4,RS,24,256,1024,1,0.12325981736035745,0.12337195406821395,0.0001692402808230387,1,0.1233158857142857,1
305,True,35,False,1,1,32,512,1,28,11,RS,13,2048,1024,128,0.14601848202956608,0.14624854654186253,0.00034722066852804263,1,0.1461335142857143,32
306,True,35,False,1,32,64,256,1,30,20,RS,6,1,1024,256,0.12292896333753495,0.12300492237675079,0.00011463979435161216,8,0.12296694285714287,8
307,True,35,False,32,32,32,64,1,28,30,RS,12,256,64,1,0.29265657568951,0.2931897671676328,0.0008047095122984917,1,0.2929231714285714,1
308,True,35,False,1,16,256,1,11,22,1,RS,12,1,256,1,0.18545794183719758,0.18547594387708813,2.7169250325787226e-05,32,0.18546694285714285,1
309,True,35,False,8,32,32,32,19,1,4,RS,24,1024,256,256,0.12620290085804683,0.1263568134276675,0.00023228973814824278,1,0.12627985714285717,8
310,True,35,False,8,32,16,64,13,1,24,RS,5,1,2048,1024,0.2127376567159341,0.2128749147126373,0.00020715412777220224,1,0.2128062857142857,1
311,True,35,False,1,256,32,16,1,5,11,RS,6,1,128,1,0.12151688895770553,0.12169968247086589,0.000275877775362161,8,0.12160828571428571,8
312,True,35,False,1,32,512,1,1,16,22,RS,26,512,1,512,0.1747217197035764,0.17503056601070924,0.0004661206553094612,1,0.1748761428571428,32
313,True,35,False,1,256,16,32,1,16,4,RS,18,512,64,1024,0.1303694057569362,0.13038762281449248,2.749376181564567e-05,1,0.13037851428571434,1
314,True,35,False,8,16,64,32,29,20,1,RS,13,128,2048,1,0.12066040099234027,0.12071074186480257,7.597604348525669e-05,8,0.12068557142857142,1
315,True,35,False,1,256,16,128,1,5,18,RS,29,512,64,1,0.16654992826488188,0.16661212887797525,9.387514069665122e-05,1,0.16658102857142856,32
316,True,35,False,1,1,1,16,8,1,12,RS,10,1,1024,2048,0.11235207971593916,0.11238832028406084,5.469541636580338e-05,1,0.1123702,8
317,True,35,False,1,128,64,512,24,16,1,RS,19,512,64,1,0.11682053275388933,0.11685421010325352,5.0826925212240315e-05,8,0.11683737142857142,1
318,True,35,False,1,1,64,256,21,1,9,RS,5,1,2048,2048,0.27734875208723225,0.2775313050556248,0.0002755147375590742,32,0.2774400285714285,1
319,True,35,False,1,1,128,1,18,20,1,RS,4,128,2048,64,0.20227418290836668,0.20229598852020475,3.2909721905821206e-05,1,0.20228508571428572,1
320,True,35,False,8,128,512,16,22,1,12,RS,21,256,512,1,0.14937775956141172,0.149424126152874,6.997793238163093e-05,1,0.14940094285714287,1
321,True,35,False,1,512,1,256,23,1,18,RS,16,1024,512,1,0.14711263332805016,0.1471727381005212,9.071203146805424e-05,1,0.14714268571428568,1
322,True,35,False,8,256,32,128,30,1,16,RS,6,128,256,1,0.11793660909160293,0.11796933376553988,4.938911720165785e-05,1,0.1179529714285714,8
323,True,35,False,8,64,512,16,1,20,6,RS,29,256,1,1024,0.11796689660726653,0.11808698910701926,0.0001812474146191402,8,0.1180269428571429,1
324,True,35,False,1,64,1,32,1,18,10,RS,1,256,512,1,0.1284918214385115,0.1285950357043456,0.0001557742479568792,1,0.12854342857142856,8
325,True,35,False,1,16,256,512,16,1,13,RS,7,2048,2048,64,0.18477796749728004,0.18481866107414852,6.14160385886162e-05,1,0.18479831428571428,1
326,True,35,False,1,256,1,128,17,13,1,RS,13,2048,64,1,0.11782969368262562,0.11785733488880289,4.1716986213958004e-05,8,0.11784351428571425,1
327,True,35,False,1,128,1,16,1,16,3,RS,18,1024,256,256,0.137805565360859,0.1378471203534267,6.271611451938127e-05,1,0.13782634285714285,32
328,True,35,False,8,1,64,128,8,23,1,RS,21,128,1,64,0.12178914993403757,0.12182313578024818,5.1292518450351555e-05,8,0.12180614285714288,1
329,True,35,False,1,256,1,64,27,18,1,RS,6,512,2048,2048,0.2175718120319562,0.21761527368232952,6.559370303276973e-05,1,0.21759354285714286,1
330,True,35,False,8,32,64,64,1,2,15,RS,12,1024,256,1,0.11472537284908844,0.11475851286519727,5.0015964798190356e-05,8,0.11474194285714286,1
331,True,35,False,8,1,32,16,30,13,1,RS,17,1024,2048,1,0.12413896487170341,0.12416692084258231,4.2192039098216e-05,8,0.12415294285714286,1
332,True,35,False,8,256,32,32,20,1,1,RS,6,1024,64,1024,0.437608690298461,0.43762382398725325,2.284024375294496e-05,1,0.4376162571428571,1
333,True,35,False,1,128,128,256,1,19,25,RS,26,512,512,2048,0.1545961228235292,0.15466027717647074,9.68237869239048e-05,1,0.15462819999999997,1
334,True,35,False,1,64,16,16,23,1,20,RS,9,1,2048,128,0.17441947975420663,0.17447457738865052,8.315509973684639e-05,1,0.17444702857142858,1
335,True,35,False,1,32,256,16,18,30,1,RS,2,1024,256,128,0.21802392870847087,0.2180475570058149,3.5660576757729426e-05,1,0.2180357428571429,1
336,True,35,False,1,128,32,64,13,17,1,RS,19,2048,64,256,0.22865052208274908,0.22868844934582236,5.724102995408331e-05,1,0.22866948571428572,8
337,True,35,False,1,256,64,1,3,1,16,RS,24,512,256,512,0.1269014547663248,0.12697260237653235,0.0001073782328871099,1,0.12693702857142858,1
338,True,35,False,8,1,64,128,16,1,16,RS,7,2048,128,256,0.12729247285573592,0.12732907000140692,5.523357452765426e-05,1,0.12731077142857142,1
339,True,35,False,1,256,1,256,1,10,29,RS,21,1,1,1,0.12340815256938754,0.12345721885918388,7.405240284654497e-05,8,0.12343268571428571,8
340,True,35,False,1,1,16,32,16,24,1,RS,15,128,2048,2048,0.21420438872032913,0.21423189699395664,4.1516360188067916e-05,1,0.21421814285714288,1
341,True,35,False,1,32,256,512,1,22,28,RS,2,2048,256,1,0.18562492539324735,0.18582753174960978,0.0003057799475546608,1,0.18572622857142856,32
342,True,35,False,1,64,1,16,9,1,16,RS,9,2048,2048,256,0.12217431279866951,0.12220391577275912,4.4677748650639894e-05,1,0.12218911428571431,8
343,True,35,False,1,32,1,16,7,14,1,RS,7,256,1024,1024,0.13627311967731948,0.13631562317982332,6.414763583853729e-05,8,0.1362943714285714,1
344,True,35,False,1,512,1,32,10,1,6,RS,29,64,2048,2048,0.13954601600500213,0.13957101256642648,3.772560436215347e-05,1,0.1395585142857143,1
345,True,35,False,1,64,64,128,1,24,25,RS,15,512,1,128,0.17786604247760146,0.17793224323668427,9.991228806369157e-05,1,0.17789914285714287,32
346,True,35,False,1,512,512,32,29,1,19,RS,5,128,2048,512,0.27682335153777515,0.27714779131936784,0.0004896548221941252,32,0.2769855714285715,1
347,True,35,False,8,16,128,128,6,1,10,RS,15,2048,512,1,0.15598342536726004,0.1560073174898828,3.6058750247170026e-05,1,0.15599537142857142,8
348,True,35,False,1,64,64,1,1,27,6,RS,7,128,128,256,0.13305259234465794,0.13307466479819913,3.331244787873768e-05,1,0.13306362857142853,8
349,True,35,False,1,32,1,1,26,1,17,RS,27,256,256,1024,0.294507301370841,0.2949484700577303,0.0006658257932363211,32,0.29472788571428565,1
350,True,35,False,1,256,64,128,30,1,22,RS,14,1,256,1,0.1573877444220658,0.1574473412922199,8.994548916098065e-05,1,0.15741754285714285,32
351,True,35,False,1,32,32,16,3,1,10,RS,3,1024,1024,1024,0.14352058116260588,0.14373250455167977,0.00031984150922043916,8,0.14362654285714282,1
352,True,35,False,1,128,512,256,30,30,1,RS,23,1024,1024,128,0.21867428083478552,0.21871571916521443,6.254004431448029e-05,1,0.21869499999999997,8
353,True,35,False,1,256,16,32,6,21,1,RS,16,256,256,512,0.12363576597910002,0.12367686259232859,6.202431386322641e-05,8,0.1236563142857143,1
354,True,35,False,32,512,64,32,6,28,1,RS,13,128,2048,1024,0.21512370120406324,0.21528287022450812,0.00024022294067072342,1,0.21520328571428568,1
355,True,35,False,8,512,1,256,19,1,3,RS,9,1,512,512,0.12525313019403464,0.12528521266310824,4.8419881226199825e-05,8,0.12526917142857144,1
356,True,35,False,32,16,256,256,13,1,24,RS,16,1,512,512,0.41362446627549593,0.41372250515307546,0.0001479633876390815,1,0.4136734857142857,1
357,True,35,False,1,64,16,128,19,10,1,RS,28,1,128,1,0.12072699790552019,0.12079723066590839,0.00010599751248525314,8,0.12076211428571429,8
358,True,35,False,1,128,16,1,21,26,1,RS,21,1024,512,1,0.2006159407620785,0.20063377352363576,2.691377008908627e-05,1,0.20062485714285713,1
359,True,35,False,1,128,512,32,3,17,1,RS,5,512,512,1024,0.2733480048750147,0.2734923379821282,0.00021783210910033778,32,0.27342017142857145,1
360,True,35,False,8,1,32,128,28,26,1,RS,19,2048,2048,64,0.21368642797117407,0.21372105774311165,5.2264351607761135e-05,1,0.21370374285714286,1
361,True,35,False,8,128,128,128,1,15,13,RS,24,128,1024,256,0.11287639588614733,0.11291531839956694,5.874309338473897e-05,8,0.11289585714285713,1
362,True,35,False,1,16,32,16,27,11,1,RS,7,256,1,128,0.30591553571693375,0.3059433785687804,4.202131626220117e-05,32,0.3059294571428571,1
363,True,35,False,1,1,16,256,23,1,30,RS,27,2048,2048,1024,0.194243297494021,0.19453790250597905,0.0004446272403453731,1,0.19439060000000002,32
364,True,35,False,8,1,1,1,12,1,3,RS,18,2048,256,128,0.12460844457556597,0.12470669828157688,0.00014828761353036398,1,0.12465757142857142,8
365,True,35,False,1,128,1,32,20,1,18,RS,28,256,256,1024,0.13184307877629217,0.131880178366565,5.599187987775243e-05,1,0.13186162857142858,8
