id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
169,2048,512,1,0.30156518950516026,1,False,512,16,DLMT,False,False,False,False,True,27,32,512,35,0.30245121049483986,0.001337211016577843,0.30200820000000006,1,29,True,6,1
170,1,2048,512,0.24183996770121718,1,False,512,32,DLMT,True,False,True,False,False,29,1,128,35,0.24206368944164003,0.00033764795577763683,0.2419518285714286,1,29,True,27,32
171,64,512,1024,inf,32,False,1,16,DLMT,True,False,False,False,True,4,1,16,1,inf,inf,inf,4,29,False,1,1
172,64,1024,1024,0.19119759819192708,32,False,32,32,DLMT,False,False,True,True,False,28,1,64,35,0.19121903037950147,3.234613814756402e-05,0.19120831428571428,28,1,True,29,1
173,2048,1,1024,inf,1,False,1,256,DLMT,False,True,True,False,True,29,32,128,1,inf,inf,inf,1,10,False,25,1
174,1,256,1,inf,1,False,1,1,DLMT,False,True,True,True,True,2,1,1,1,inf,inf,inf,5,1,False,1,32
175,1,2048,1,0.08712042597482926,1,False,1,1,DLMT,False,False,True,False,False,5,1,1,35,0.08714523116802787,3.743678535824358e-05,0.08713282857142857,11,8,True,1,1
176,2048,2048,128,0.11673220487451141,32,False,512,512,DLMT,False,True,True,False,False,30,1,16,35,0.11683185226834572,0.00015039101145524028,0.11678202857142857,4,16,True,1,1
177,512,512,2048,0.20074846316875342,1,False,16,512,DLMT,True,True,True,False,True,11,32,512,35,0.20077062254553227,3.344363518958169e-05,0.20075954285714284,10,1,True,3,1
178,1024,128,1,0.21698790571776008,32,False,16,256,DLMT,False,False,False,True,False,3,1,512,35,0.2170403228536685,7.910960621769286e-05,0.2170141142857143,2,1,True,29,1
179,256,1,1,inf,1,False,512,256,DLMT,True,False,True,False,False,29,1,1,1,inf,inf,inf,27,1,False,25,32
180,2048,2048,2048,0.22889694655989026,32,False,1,512,DLMT,True,False,False,True,False,30,1,1,35,0.22905225344010974,0.00023439407598559682,0.2289746,8,5,True,1,1
181,2048,512,2048,0.21298073673554704,1,False,512,1,DLMT,False,False,True,False,True,30,32,128,35,0.21299989183588156,2.890948576759984e-05,0.2129903142857143,10,1,True,28,1
182,2048,1,2048,inf,1,False,32,16,DLMT,True,True,True,True,False,9,32,512,1,inf,inf,inf,1,26,False,29,1
183,512,64,1024,0.2276794397805252,1,False,1,16,DLMT,False,True,True,True,False,9,1,16,35,0.22778301736233184,0.00015632257596106272,0.22773122857142852,25,1,True,20,32
184,2048,1024,512,inf,1,False,64,512,DLMT,False,True,False,True,True,27,32,32,1,inf,inf,inf,30,27,False,1,1
185,64,64,1024,inf,32,False,1,64,DLMT,True,False,True,False,True,28,1,512,1,inf,inf,inf,30,27,False,1,1
186,2048,128,64,0.1966434851201819,1,False,64,1,DLMT,False,False,True,True,True,5,1,64,35,0.1966874863083896,6.640799066746037e-05,0.19666548571428574,25,13,True,1,1
187,1,1,2048,0.11221720392086959,8,False,512,1,DLMT,False,False,False,False,True,29,1,16,35,0.11232685322198757,0.00016548620757621791,0.11227202857142858,13,1,True,5,8
188,1,64,1,0.12557869113313588,8,False,1,512,DLMT,False,True,False,False,False,11,1,1,35,0.125604051724007,3.827500916434382e-05,0.12559137142857144,1,14,True,10,1
189,2048,1024,1024,0.1799652165363422,8,False,64,256,DLMT,False,False,True,True,False,30,1,512,35,0.18001249774937209,7.135830829879115e-05,0.17998885714285714,3,22,True,1,1
190,2048,2048,1024,0.21469283014452734,32,False,16,32,DLMT,True,True,False,False,False,12,1,32,35,0.21482774128404403,0.00020361217637299088,0.21476028571428568,1,30,True,5,1
191,1,1024,64,inf,1,False,64,16,DLMT,True,False,False,True,True,19,32,16,1,inf,inf,inf,3,1,False,30,1
192,128,2048,2048,inf,32,False,256,1,DLMT,False,True,True,True,True,3,1,32,1,inf,inf,inf,7,1,False,10,1
193,2048,256,512,0.25939845271454776,1,False,128,1,DLMT,False,True,False,False,True,20,1,256,35,0.2595994901425952,0.00030341207111444796,0.2594989714285715,1,30,True,30,32
194,256,2048,1,0.1802461686772883,1,False,16,16,DLMT,False,False,False,False,False,2,32,64,35,0.18076297417985457,0.0007799792775897235,0.18050457142857143,14,20,True,1,1
195,1,1,128,0.17864636285710803,1,False,512,128,DLMT,True,False,False,False,False,2,1,64,35,0.17885283714289194,0.0003116175494782934,0.17874959999999998,1,29,True,2,1
196,128,2048,1,0.16191542225897548,1,False,1,1,DLMT,True,True,True,True,True,29,1,128,35,0.1619430920267388,4.176009226669099e-05,0.16192925714285714,1,3,True,6,1
197,2048,1024,2048,0.22288425159649933,1,False,32,512,DLMT,True,False,False,True,True,12,1,16,35,0.22308677697492918,0.0003056577330870554,0.22298551428571425,8,27,True,1,32
198,2048,2048,1,0.09355659768177249,1,False,512,256,DLMT,True,False,True,False,True,5,1,32,35,0.09358461946108468,4.229135927571735e-05,0.09357060857142858,1,23,True,30,8
199,1,64,256,inf,32,False,16,512,DLMT,False,False,True,False,True,4,1,256,1,inf,inf,inf,1,28,False,29,1
200,128,1,256,inf,1,False,512,16,DLMT,True,False,True,True,False,11,32,16,1,inf,inf,inf,26,30,False,1,1
201,2048,512,1024,0.18801810055086365,1,False,512,512,DLMT,True,True,False,True,False,15,8,256,35,0.18804812802056498,4.5318410909329094e-05,0.18803311428571431,30,1,True,4,1
202,128,2048,2048,0.22154704414517842,1,False,1,16,DLMT,False,False,False,False,False,5,1,64,35,0.22156695585482158,3.0051384565204233e-05,0.221557,27,1,True,28,1
203,1,2048,2048,0.284069629404274,1,False,512,512,DLMT,False,True,False,True,False,8,1,256,35,0.28510282773858314,0.0015593357392669192,0.28458622857142857,1,1,True,26,32
204,2048,256,1,0.19062128226871475,1,False,256,1,DLMT,True,False,False,False,True,4,1,512,35,0.19073037487414238,0.00016464602476035466,0.19067582857142856,3,1,True,16,32
205,1,1,1,0.13434775942354849,1,False,256,512,DLMT,True,False,True,False,True,29,1,256,35,0.13455401200502293,0.00031128294629333874,0.1344508857142857,1,23,True,5,1
206,2048,64,2048,0.13287696546583458,1,False,64,512,DLMT,True,False,False,True,True,30,8,256,35,0.13290463453416543,4.1759036661028134e-05,0.1328908,8,5,True,1,1
207,1,2048,1,inf,32,False,256,256,DLMT,True,True,True,False,True,23,1,16,1,inf,inf,inf,1,28,False,30,1
208,512,1,256,0.16315264795811865,1,False,512,1,DLMT,False,False,True,False,False,14,1,128,35,0.16317449489902416,3.297209704694927e-05,0.1631635714285714,28,1,True,30,1
209,128,2048,1024,0.12546567534408062,1,False,16,1,DLMT,False,False,False,False,False,30,1,1,35,0.12549363894163365,4.220354951703351e-05,0.12547965714285714,6,30,True,1,8
210,512,2048,1,0.27587015296185546,1,False,512,512,DLMT,True,False,True,True,False,29,1,128,35,0.2762984756095732,0.0006464381429441362,0.27608431428571434,27,13,True,1,32
211,2048,512,2048,0.25976124317979704,1,False,512,512,DLMT,False,False,False,False,False,29,1,32,35,0.26003641396306004,0.00041529648519129383,0.25989882857142854,1,24,True,29,32
212,1,1024,1024,0.1676529393352193,1,False,512,512,DLMT,True,False,True,False,False,30,32,512,35,0.16766780352192356,2.2433502642618364e-05,0.16766037142857143,12,1,True,6,1
213,512,2048,2048,inf,32,False,256,64,DLMT,False,False,False,False,True,26,1,512,1,inf,inf,inf,28,1,False,23,1
214,2048,1024,64,0.21348238832819275,1,False,128,1,DLMT,True,True,False,False,True,10,8,1,35,0.21350206881466435,2.9702415211356245e-05,0.21349222857142855,30,1,True,5,1
215,256,2048,512,0.33254787687869203,1,False,1,32,DLMT,False,False,False,True,True,9,1,512,35,0.33296835169273653,0.0006345939431266813,0.3327581142857143,25,30,True,1,32
216,2048,1,1,inf,1,False,64,512,DLMT,True,False,False,True,False,7,32,64,1,inf,inf,inf,1,28,False,28,1
217,1,128,2048,inf,32,False,128,1,DLMT,True,False,False,True,False,8,1,1,1,inf,inf,inf,1,3,False,4,1
218,1,2048,2048,0.1902664579919235,1,False,512,16,DLMT,False,False,True,True,True,4,1,1,35,0.1905133134366479,0.00037256207700796674,0.1903898857142857,1,17,True,4,32
219,128,64,64,0.22928080968137463,1,False,1,64,DLMT,False,False,True,False,True,2,32,1,35,0.22935701889005403,0.00011501735805112557,0.22931891428571433,23,1,True,29,1
220,2048,2048,1024,0.0884001201736147,8,False,1,1,DLMT,True,False,True,False,False,7,1,512,35,0.08848318268352814,0.00012536057792607498,0.08844165142857142,4,1,True,27,8
221,2048,1,1,0.18560306977745175,32,False,512,128,DLMT,False,True,True,True,False,18,1,256,35,0.1856285873654054,3.851195414731603e-05,0.18561582857142858,13,1,True,1,1
222,1,2048,64,0.1465688181066878,1,False,32,512,DLMT,False,True,False,True,False,22,1,1,35,0.14662838189331232,8.989555844740882e-05,0.14659860000000005,1,13,True,17,1
223,64,1,1024,0.3120251336489483,1,False,128,16,DLMT,False,True,False,True,False,15,1,512,35,0.31233092349390884,0.0004615077455294469,0.31217802857142857,6,1,True,27,32
224,1024,2048,512,0.1574710506178128,1,False,32,512,DLMT,False,False,True,True,True,1,1,16,35,0.1575374636679015,0.00010023268439190965,0.15750425714285715,1,7,True,6,1
225,2048,1,128,inf,32,False,16,16,DLMT,False,False,False,True,True,29,1,64,1,inf,inf,inf,1,11,False,27,1
226,512,1,2048,0.2538585547660719,1,False,128,1,DLMT,False,True,True,True,True,29,8,256,35,0.25422053094821384,0.000546305950013737,0.25403954285714286,15,29,True,1,1
227,2048,256,1,0.24386420520699673,1,False,16,1,DLMT,True,True,True,False,False,28,1,32,35,0.24415430907871757,0.0004378339765486543,0.24400925714285715,1,9,True,13,32
228,1024,64,512,inf,32,False,16,512,DLMT,False,True,True,False,True,1,1,1,1,inf,inf,inf,5,29,False,1,1
229,256,64,1024,0.2619905506716365,32,False,16,128,DLMT,True,False,True,True,False,7,1,512,35,0.262049677899792,8.923669054136977e-05,0.26202011428571426,30,23,True,1,1
230,128,1,128,0.17834168499131278,1,False,512,64,DLMT,True,False,False,False,False,7,1,16,35,0.17839340072297286,7.805102465041291e-05,0.17836754285714282,16,29,True,1,1
231,1,1,2048,0.20532872127171597,1,False,32,512,DLMT,True,True,True,True,True,11,1,16,35,0.20545710729971256,0.0001937642708371712,0.20539291428571427,28,1,True,30,1
232,1,128,1024,0.3064251693580561,1,False,1,512,DLMT,False,True,False,False,True,6,1,128,35,0.30682294492765816,0.0006003355225137307,0.3066240571428571,26,1,True,12,32
233,2048,512,2048,inf,1,False,32,16,DLMT,False,True,False,True,False,8,32,1,1,inf,inf,inf,27,1,False,29,1
234,1024,2048,128,inf,1,False,512,1,DLMT,True,True,False,True,True,3,32,1,1,inf,inf,inf,1,27,False,30,1
235,64,1,1,inf,32,False,32,32,DLMT,True,False,False,False,True,24,1,64,1,inf,inf,inf,1,10,False,27,1
236,1024,2048,2048,0.10631518391176936,1,False,32,128,DLMT,True,True,True,False,False,29,32,32,35,0.10650995894537349,0.0002939606665344666,0.10641257142857143,1,4,True,5,1
237,64,512,128,0.2189352705783684,1,False,16,16,DLMT,True,True,True,False,True,15,1,16,35,0.21909198656448872,0.00023652074336264045,0.21901362857142856,5,4,True,1,32
238,1,1,1,0.1991347781965187,1,False,128,128,DLMT,True,False,True,False,True,28,32,256,35,0.19971807894633847,0.0008803360165532326,0.1994264285714286,6,29,True,1,1
239,256,512,2048,0.2998231441191903,1,False,1,32,DLMT,False,False,False,True,True,5,1,16,35,0.29985234159509544,4.4065757912559047e-05,0.2998377428571429,18,29,True,1,1
240,2048,1,1024,0.2946904017610861,8,False,512,16,DLMT,True,True,True,True,True,29,1,32,35,0.2947619410960568,0.00010796943634044528,0.29472617142857144,14,1,True,24,1
241,2048,1024,2048,0.22385027480407024,1,False,128,1,DLMT,False,True,True,False,True,12,1,512,35,0.22408395376735832,0.0003526757127551398,0.22396711428571428,28,29,True,1,1
242,512,1,2048,0.2989857777695523,1,False,16,128,DLMT,False,False,False,True,False,5,1,1,35,0.2998842222304476,0.0013559609138909586,0.29943499999999995,1,22,True,19,32
243,1024,2048,2048,0.2422881661855085,32,False,32,128,DLMT,True,True,False,False,False,7,1,32,35,0.24480109095734867,0.0037925858731079464,0.24354462857142858,30,29,True,1,1
244,512,64,256,0.13168890214548482,1,False,16,512,DLMT,False,True,False,True,False,30,1,64,35,0.13171692642594382,4.229513408593399e-05,0.13170291428571432,7,1,True,7,8
245,64,1,512,inf,1,False,64,1,DLMT,False,False,False,True,True,30,32,512,1,inf,inf,inf,30,1,False,5,1
246,1024,256,1,0.1690902580596481,1,False,1,1,DLMT,True,False,True,False,False,5,8,512,35,0.1691162562260662,3.923725842843247e-05,0.16910325714285715,16,1,True,23,1
247,1,1,512,0.2530183060695737,1,False,256,256,DLMT,True,True,False,False,False,18,1,256,35,0.25327295107328357,0.0003843183268158499,0.25314562857142864,1,29,True,29,32
248,2048,2048,256,0.13597141058186127,1,False,512,32,DLMT,False,False,False,False,False,22,1,16,35,0.1360081322752816,5.542154594651698e-05,0.13598977142857144,1,21,True,7,8
249,512,2048,1,0.0980373439862314,1,False,1,64,DLMT,False,True,True,True,False,24,1,256,35,0.0980782160137686,6.1685362005214e-05,0.09805778,1,29,True,12,8
250,1024,1,64,0.28876598693699135,1,False,512,512,DLMT,False,True,True,False,True,4,1,1,35,0.28893287020586594,0.0002518655293960643,0.28884942857142865,30,1,True,22,32
251,1024,1,1,inf,1,False,512,32,DLMT,True,True,True,True,False,25,32,32,1,inf,inf,inf,1,30,False,24,1
252,1,2048,64,0.1687226799268279,1,False,512,128,DLMT,True,False,False,False,False,16,8,1,35,0.1687432057874578,3.097828073910877e-05,0.16873294285714285,27,1,True,6,1
253,1024,128,1024,0.12658630807848936,8,False,32,512,DLMT,True,False,False,False,True,27,1,512,35,0.12662357763579635,5.6248399523714494e-05,0.12660494285714285,1,10,True,21,1
254,64,2048,1,inf,32,False,128,1,DLMT,True,True,False,True,True,2,1,512,1,inf,inf,inf,22,19,False,1,1
255,1,2048,1024,0.22671355062054946,1,False,16,512,DLMT,False,False,True,True,True,20,8,32,35,0.226871020808022,0.00023765900799597954,0.22679228571428572,18,1,True,27,1
256,2048,1024,128,inf,1,False,32,512,DLMT,True,True,False,True,True,9,32,16,1,inf,inf,inf,10,1,False,4,1
257,512,2048,1,0.19672724405126946,1,False,32,32,DLMT,False,True,False,False,True,1,32,128,35,0.1969817845201592,0.0003841605595453604,0.19685451428571432,1,25,True,30,1
258,2048,1,64,inf,32,False,256,512,DLMT,False,False,False,False,True,13,1,32,1,inf,inf,inf,1,30,False,9,1
259,1024,2048,2048,0.27667575354182233,1,False,32,1,DLMT,False,False,False,True,True,29,1,512,35,0.27709744645817774,0.0006364323418198374,0.27688660000000004,4,1,True,24,32
260,2048,2048,128,0.16411601971260523,32,False,16,512,DLMT,False,False,True,True,False,29,1,16,35,0.16414872314453763,4.93570580937844e-05,0.16413237142857143,1,12,True,24,1
261,2048,2048,1,0.27983562092992204,1,False,512,256,DLMT,True,False,True,True,False,14,1,512,35,0.28028266478436376,0.0006746927826947649,0.2800591428571429,29,22,True,1,32
262,64,1,64,0.20455795978500096,32,False,1,32,DLMT,False,True,False,False,False,29,1,1,35,0.2045927830721419,5.2556410898486734e-05,0.20457537142857143,21,1,True,25,1
263,128,1,2048,0.13267136322867884,32,False,512,32,DLMT,False,True,True,True,False,4,1,512,35,0.13269960819989252,4.262820758174818e-05,0.13268548571428568,1,2,True,11,1
264,1,1024,1024,0.14980891340456176,1,False,512,256,DLMT,False,True,True,False,False,16,32,512,35,0.149934172309724,0.00018904471774192167,0.14987154285714288,7,24,True,1,1
265,256,2048,1,0.13009342236215427,1,False,1,128,DLMT,False,True,False,False,False,20,1,512,35,0.13012446335213146,4.684804789782336e-05,0.13010894285714286,1,13,True,11,8
266,64,64,1024,0.12372478524161268,1,False,1,32,DLMT,False,False,False,False,False,20,8,16,35,0.12375847190124445,5.084097656378381e-05,0.12374162857142856,1,28,True,11,8
267,64,2048,2048,0.10970886222061652,1,False,512,1,DLMT,False,False,True,False,True,20,1,512,35,0.10972839492224065,2.9479373626109462e-05,0.10971862857142858,1,3,True,11,8
268,64,1,1024,0.10149430627421009,1,False,16,1,DLMT,True,False,True,False,False,20,8,512,35,0.10151666515436132,3.374473201516778e-05,0.1015054857142857,1,8,True,11,8
269,1024,512,512,0.11736909349919805,1,False,512,512,DLMT,True,False,False,False,False,20,1,512,35,0.11745342078651627,0.00012726942015316468,0.11741125714285716,1,30,True,11,8
270,1,2048,2048,0.09067072606872181,8,False,512,64,DLMT,True,True,True,False,False,20,1,32,35,0.09070565107413534,5.270992734595858e-05,0.09068818857142857,1,3,True,11,8
271,2048,1,2048,0.11836624751023023,8,False,32,16,DLMT,True,True,False,False,True,20,1,128,35,0.11838763820405548,3.228351446361414e-05,0.11837694285714286,1,30,True,11,8
272,1,256,1,0.10674071226109876,1,False,32,64,DLMT,False,True,True,False,False,20,1,512,35,0.1067652305960441,3.7003849772140924e-05,0.10675297142857143,1,30,True,11,8
273,1,1,128,0.09034020932417215,1,False,16,512,DLMT,True,True,True,False,False,20,1,16,35,0.09036070496154215,3.0932666835418055e-05,0.09035045714285715,1,30,True,11,8
274,1,2048,2048,0.1072391679457271,1,False,1,512,DLMT,False,True,True,False,True,20,8,1,35,0.10726540348284433,3.95955058261997e-05,0.10725228571428572,1,29,True,11,8
275,2048,1024,2048,0.08764118249838786,1,False,16,512,DLMT,True,False,True,False,False,20,8,512,35,0.08782026321589785,0.00027027430625275686,0.08773072285714285,1,21,True,11,8
276,2048,2048,128,0.10696962154023627,1,False,512,128,DLMT,False,False,True,False,True,20,8,16,35,0.10700129274547802,4.779918878997366e-05,0.10698545714285715,1,28,True,11,8
277,2048,2048,1,0.11073123376966856,1,False,64,32,DLMT,False,True,True,False,False,20,8,512,35,0.11075185194461712,3.111760444061217e-05,0.11074154285714284,1,14,True,11,8
278,2048,1,1,0.1252318973361249,1,False,512,16,DLMT,True,True,False,False,True,20,1,512,35,0.12526724552101798,5.3348603256204354e-05,0.12524957142857143,1,20,True,11,8
279,1,2048,2048,0.10042634971512641,8,False,1,16,DLMT,True,False,True,False,True,20,1,512,35,0.10047679314201642,7.613082188454496e-05,0.10045157142857142,1,29,True,11,8
280,1024,2048,256,0.11597908399642051,1,False,1,1,DLMT,False,True,False,False,False,20,8,1,35,0.11601320171786522,5.149154874187316e-05,0.11599614285714287,1,8,True,11,8
281,2048,1,2048,0.1285291813519009,1,False,512,512,DLMT,False,False,False,False,False,20,1,64,35,0.1285517329338134,3.4035563633303735e-05,0.12854045714285714,1,10,True,11,8
282,2048,1,128,0.10157010553690574,8,False,1,16,DLMT,True,False,True,False,True,20,1,1,35,0.10159989446309425,4.495839346392601e-05,0.101585,1,4,True,11,8
283,1,2048,2048,0.09545367686400372,1,False,32,512,DLMT,True,True,False,False,True,20,1,512,35,0.0954836431359963,4.522604938370283e-05,0.09546866000000001,1,1,True,11,8
284,1,1,1,0.10905499088421403,8,False,1,512,DLMT,False,False,False,False,True,20,1,512,35,0.1091052948300717,7.592031268080267e-05,0.10908014285714286,1,1,True,11,8
285,128,2048,64,0.1203018205497825,1,False,256,1,DLMT,True,False,False,False,False,20,8,16,35,0.1204094937359318,0.0001625037921064597,0.12035565714285715,1,30,True,11,8
286,1,1,2048,0.10791420786147361,1,False,512,512,DLMT,False,True,True,False,False,20,1,32,35,0.10794133499566923,4.0941132452957077e-05,0.10792777142857142,1,14,True,11,8
287,1,2048,128,0.09634364621485926,1,False,128,512,DLMT,True,False,False,False,True,20,1,1,35,0.09637267949942642,4.381795513070724e-05,0.09635816285714284,1,1,True,11,8
288,1,2048,2048,0.09251742569093548,1,False,32,512,DLMT,True,True,True,False,True,20,8,256,35,0.09254166002335022,3.657522413339506e-05,0.09252954285714285,1,16,True,11,8
289,1,2048,64,0.09356294699155585,1,False,32,512,DLMT,True,True,True,False,True,20,8,1,35,0.09377573300844416,0.0003211434145140056,0.09366934,1,30,True,11,8
290,1,2048,2048,0.09485407139461975,1,False,32,512,DLMT,True,False,True,False,True,20,8,512,35,0.09498668860538025,0.00020015010624171943,0.09492038,1,2,True,11,8
291,2048,2048,2048,0.08843990797574301,1,False,32,512,DLMT,True,True,True,False,False,20,8,512,35,0.08846854345282841,4.3217571445335865e-05,0.08845422571428571,1,29,True,11,8
292,1,2048,2048,0.0903998656777674,8,False,32,512,DLMT,True,False,True,False,False,20,1,16,35,0.09042714575080402,4.117195260893881e-05,0.0904135057142857,1,2,True,11,8
293,2048,2048,1,0.08819575869540942,1,False,32,512,DLMT,True,False,True,False,False,20,8,512,35,0.08821520130459055,2.9343403249891287e-05,0.08820547999999999,1,30,True,11,8
294,1,2048,1,0.09014693071098745,1,False,32,512,DLMT,True,True,True,False,False,20,1,512,35,0.09017238357472684,3.841427030759831e-05,0.09015965714285715,1,5,True,11,8
295,2048,2048,1,0.0945700132751213,8,False,32,512,DLMT,True,False,True,False,True,20,1,512,35,0.0946018552963073,4.8056989637942106e-05,0.0945859342857143,1,1,True,11,8
296,2048,2048,64,0.09034060102665943,1,False,32,512,DLMT,True,True,True,False,False,20,1,16,35,0.09036630183048343,3.8788469357556146e-05,0.09035345142857143,1,2,True,11,8
297,1,2048,2048,0.09032128350644635,1,False,32,512,DLMT,True,False,True,False,False,20,1,1,35,0.09044561363641081,0.00018764298071669204,0.09038344857142858,1,29,True,11,8
298,2048,2048,2048,0.09505421596759674,1,False,32,512,DLMT,True,True,True,False,True,20,1,16,35,0.09507801831811753,3.5923263339785716e-05,0.09506611714285713,1,3,True,11,8
299,2048,2048,1,0.09388073641368169,1,False,32,512,DLMT,True,False,True,False,True,20,1,1,35,0.0939416578720326,9.19445997348848e-05,0.09391119714285714,1,28,True,11,8
300,1,2048,2048,0.09014362644585244,8,False,32,512,DLMT,True,True,True,False,False,20,1,512,35,0.09020584783986182,9.390650391506895e-05,0.09017473714285713,1,30,True,11,8
301,2048,2048,1,0.08805178606255758,1,False,32,512,DLMT,True,True,True,False,False,20,8,512,35,0.08807008250887098,2.761357784917893e-05,0.08806093428571428,1,30,True,11,8
302,1,2048,1,0.08862092845566001,1,False,32,512,DLMT,True,False,True,False,False,20,8,512,35,0.08864298011576856,3.32810657698273e-05,0.08863195428571428,1,30,True,11,8
303,2048,2048,1,0.0901652264994033,1,False,32,512,DLMT,True,True,True,False,False,20,1,512,35,0.090278327786311,0.0001706960541609623,0.09022177714285715,1,30,True,11,8
304,2048,2048,2048,0.08937516325862076,8,False,32,512,DLMT,True,False,True,False,False,20,1,512,35,0.089401002455665,3.899733680074887e-05,0.08938808285714288,1,30,True,11,8
305,1,2048,2048,0.09074860277475234,1,False,32,512,DLMT,True,True,True,False,False,20,1,512,35,0.0907772086538191,4.317290117560302e-05,0.09076290571428572,1,30,True,11,8
306,2048,2048,1,0.09037465077759642,1,False,32,512,DLMT,True,False,True,False,False,20,1,512,35,0.09045429207954643,0.00012019718221424783,0.09041447142857142,1,30,True,11,8
