id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
13,1,1,1,0.1642258323764921,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.16424753905207926,3.276040417382817e-05,0.16423668571428568,1,1,True,30,1
14,1,1,1,inf,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,1,inf,inf,inf,1,1,False,1,32
15,1,1,1,inf,1,False,1,1,SIMP,False,False,False,False,False,1,32,1,1,inf,inf,inf,1,1,False,1,1
16,1,1,1,inf,32,False,1,1,SIMP,False,False,False,False,False,1,1,1,1,inf,inf,inf,1,1,False,1,1
17,1,1,1,0.16972641747785724,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.1697538682364285,4.142955663853382e-05,0.16974014285714287,1,1,True,1,1
18,1,1,1,0.17756560948851446,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.17777010479719985,0.0003086308143912999,0.17766785714285716,1,1,True,1,1
19,1,1,1,0.17824720848319264,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.1784267915168074,0.00027103241767097126,0.17833700000000002,1,1,True,1,1
20,1,1,1,0.16612157104173478,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.16614745752969381,3.906870975131516e-05,0.1661345142857143,1,1,True,15,1
21,1,1,1,0.16450640655488846,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.16452593630225443,2.947491496586429e-05,0.16451617142857144,16,1,True,15,1
22,1,256,1,0.3933474228126482,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.3933833771873519,5.4263484170168034e-05,0.39336540000000003,1,1,True,15,1
23,1,1,1,0.3923529285831466,1,False,64,1,SIMP,False,False,False,False,False,1,1,1,35,0.39239489998828186,6.334457759116882e-05,0.3923739142857142,1,1,True,15,1
24,1,1,1,0.1652212809941614,1,False,1,1,SIMP,False,False,False,False,False,16,1,1,35,0.16524940472012428,4.2445220398697805e-05,0.16523534285714284,1,1,True,15,1
25,1,1,1,0.16254433239090918,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.1625710390376622,4.030651945038512e-05,0.1625576857142857,1,1,True,15,1
26,1,1,1,0.10680558197341129,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10683984659801728,5.171325965832905e-05,0.10682271428571428,1,16,True,15,1
27,1,1,1,0.16535464407309114,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.16537569878405178,3.177643845393093e-05,0.16536517142857146,1,1,True,15,1
28,1,1,1,0.16384134696579408,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1638595101770631,2.7412495288813853e-05,0.1638504285714286,1,1,True,15,1
29,1,1,1,0.16211366174719166,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.16221102396709408,0.00014694215438291997,0.16216234285714287,1,1,True,15,1
30,1,1,1,0.16437514976010173,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.16439833595418393,3.499334047431127e-05,0.16438674285714283,1,1,True,15,1
31,1,1,256,0.1631694022213878,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1631965406357551,4.095815684628747e-05,0.16318297142857144,1,1,True,15,1
32,1,1,1,0.16309480715065508,1,False,1,1,SIMP,False,False,False,False,False,1,1,64,35,0.16311936427791637,3.706239636733701e-05,0.16310708571428573,1,1,True,15,1
33,256,1,1,0.19105728854867696,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.19109174002275162,5.199525881054436e-05,0.1910745142857143,1,1,True,15,1
34,1,1,1,0.19547932799620443,1,False,1,64,SIMP,False,False,False,False,False,1,1,1,35,0.19550450057522412,3.799125570712384e-05,0.19549191428571427,1,1,True,15,1
35,1,1,1,0.11776276777576233,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11781123222423764,7.314408481112528e-05,0.11778699999999999,1,1,True,15,8
36,1,1,1,0.16353345898176144,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.16358219816109568,7.355871734851912e-05,0.16355782857142856,1,1,True,15,1
37,1,1,1,0.16292195086329736,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1629910777081312,0.00010432842960808657,0.16295651428571428,1,1,True,15,1
38,1,128,1,0.39284761317519556,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.3928876439676616,6.041574331923668e-05,0.3928676285714286,1,1,True,15,1
39,1,64,1,0.3917156304330582,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.3918101981383704,0.00014272458421300487,0.3917629142857143,1,1,True,15,1
40,1,1,1,0.3921373709375525,1,False,32,1,SIMP,False,False,False,False,False,1,1,1,35,0.3921739433481618,5.519624358706344e-05,0.39215565714285716,1,1,True,15,1
41,1,1,1,0.3938405210173224,1,False,16,1,SIMP,False,False,False,False,False,1,1,1,35,0.393875250411249,5.241470427742304e-05,0.3938578857142857,1,1,True,15,1
42,1,1,1,0.11767407993250674,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11770797721035041,5.1158848258165715e-05,0.11769102857142857,1,8,True,15,8
43,1,1,1,0.10902526810788503,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.10904890332068641,3.5671013785561374e-05,0.10903708571428572,1,8,True,15,1
44,1,1,1,0.10958532233813945,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.1096105633761463,3.80945761847253e-05,0.10959794285714287,1,8,True,15,1
45,1,1,1,0.11248425328122275,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11250723243306296,3.468086574726027e-05,0.11249574285714285,1,8,True,15,1
46,1,1,1,0.1088002255215157,1,False,1,1,SIMP,False,False,False,False,False,1,1,32,35,0.10890491733562711,0.00015800421074213528,0.10885257142857141,1,8,True,15,1
47,1,1,128,0.10912095259326529,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10914041883530612,2.937907071230108e-05,0.1091306857142857,1,8,True,15,1
48,1,1,1,0.10952873038241331,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.10955784104615812,4.3934738243102456e-05,0.10954328571428572,1,8,True,15,1
49,1,1,1,0.10904919050953055,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10907052377618376,3.2196843551719065e-05,0.10905985714285715,1,8,True,15,1
50,1,1,1,0.11190793997003474,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11193554574425095,4.1663511173030246e-05,0.11192174285714285,1,8,True,23,1
51,1,1,1,0.10947744947328547,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.10950597909814311,4.3057815901459924e-05,0.10949171428571429,1,8,True,15,1
52,1,1,1,0.10959853309544564,1,False,1,1,SIMP,False,False,False,False,False,9,1,1,35,0.10962523833312583,4.030439283294869e-05,0.10961188571428573,1,8,True,15,1
53,1,1,1,0.11159566082406208,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.11161965346165223,3.62104506281531e-05,0.11160765714285716,1,8,True,15,1
54,1,1,1,0.1088538140200443,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.10887858597995571,3.738662862575399e-05,0.10886620000000001,1,8,True,15,1
55,128,1,1,0.11746157431512835,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1174880828277288,4.000748909483567e-05,0.11747482857142857,1,8,True,15,1
56,1,1,1,0.1283728525449244,1,False,1,32,SIMP,False,False,False,False,False,1,1,1,35,0.12840343316936123,4.6153249603680156e-05,0.1283881428571428,1,8,True,15,1
57,1,64,1,0.12269548746095912,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.12272845539618374,4.975625486267159e-05,0.12271197142857143,1,8,True,15,1
58,1,1,1,0.11920470190064617,1,False,16,1,SIMP,False,False,False,False,False,1,1,1,35,0.11923141238506813,4.031231138225043e-05,0.11921805714285715,1,8,True,15,1
59,1,1,1,0.12018909052855761,1,False,1,1,SIMP,False,False,False,False,False,1,1,16,35,0.12021913804287093,4.534866287433218e-05,0.12020411428571427,1,12,True,15,1
60,1,1,1,0.10608645640786503,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.1061206293064207,5.157482379009628e-05,0.10610354285714287,1,12,True,15,1
61,1,1,1,0.10657794169840114,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.10660725830159885,4.424554860580473e-05,0.1065926,1,12,True,15,1
62,1,1,1,0.10490275016598774,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10499290697686936,0.00013606752225364,0.10494782857142855,1,12,True,15,1
63,1,1,64,0.11022120748446157,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11024502108696702,3.5940245192399504e-05,0.11023311428571429,1,12,True,15,1
64,1,1,1,0.10561881623065786,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.10564729805505643,4.2985673930570186e-05,0.10563305714285715,1,12,True,15,1
65,1,1,1,0.10355358571408771,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.10365075714305513,0.00014665420664450966,0.10360217142857142,1,12,True,15,1
66,1,1,1,0.10609486586328959,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.10612530556528185,4.594056497480315e-05,0.10611008571428572,1,12,True,15,1
67,1,1,1,0.10580588456011102,1,False,1,1,SIMP,False,False,False,False,False,5,1,1,35,0.10583594401131759,4.536667841273099e-05,0.1058209142857143,1,12,True,15,1
68,1,1,1,0.10605913008272977,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.10608241277441308,3.5138977718511555e-05,0.10607077142857142,1,12,True,15,1
69,1,1,1,0.10813759331348395,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10816909240080176,4.753942295289098e-05,0.10815334285714286,1,12,True,19,1
70,1,1,1,0.10950491946992091,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10954690910150766,6.337208553053743e-05,0.10952591428571429,1,12,True,15,1
71,64,1,1,0.1158617876412216,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11592301235877844,9.240228815967051e-05,0.11589240000000002,1,12,True,15,1
72,1,1,1,0.11758361861416822,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1176231813858318,5.9709391460401604e-05,0.11760340000000001,1,12,True,15,8
73,1,1,1,0.11986090761769672,1,False,16,1,SIMP,False,False,False,False,False,1,1,1,35,0.11987914952516038,2.753126608503305e-05,0.11987002857142855,1,12,True,15,1
74,1,64,1,0.12034622405512314,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.12037371880201976,4.149594521622279e-05,0.12035997142857145,1,12,True,15,1
75,1,1,1,0.11938667794713287,1,False,1,16,SIMP,False,False,False,False,False,1,1,1,35,0.11941372205286716,4.08158232622032e-05,0.11940020000000001,1,12,True,15,1
76,1,1,1,0.10572397003007199,1,False,1,1,SIMP,False,False,False,False,False,3,1,1,35,0.1057541442556423,4.553989952755196e-05,0.10573905714285714,1,12,True,15,1
77,1,1,1,0.10613697139949575,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10616725717193283,4.570824960149512e-05,0.10615211428571429,1,14,True,15,1
78,1,1,1,0.10684157147629783,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10686808566655934,4.001605800124764e-05,0.10685482857142858,1,12,True,17,1
79,1,1,1,0.10530588975194091,1,False,1,1,SIMP,False,False,False,False,False,2,1,1,35,0.10533308167663052,4.1038916324156996e-05,0.10531948571428572,1,12,True,15,1
80,1,1,1,0.10549692755918272,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10553050101224587,5.067012161510613e-05,0.1055137142857143,1,13,True,15,1
81,1,1,1,0.10481770702078783,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1048457786934979,4.2366659976342606e-05,0.10483174285714286,1,12,True,16,1
82,2048,1,1024,0.2171116156321854,1,False,256,256,SIMP,True,False,True,False,True,21,8,16,35,0.21714341293924316,4.798950565551842e-05,0.21712751428571428,17,26,True,1,1
83,256,1024,1024,0.24830591314372805,1,False,16,16,SIMP,False,True,False,False,True,29,1,128,35,0.24836402971341484,8.771137268313431e-05,0.24833497142857144,7,20,True,1,1
84,512,256,1024,0.16835164390277,1,False,64,64,SIMP,False,True,False,False,True,25,1,64,35,0.16838401324008714,4.8852831890009555e-05,0.16836782857142857,12,23,True,1,1
85,1024,128,1024,0.14643311071756587,1,False,128,128,SIMP,True,False,True,False,True,24,8,32,35,0.1464908892824341,8.720124507630321e-05,0.14646199999999998,14,24,True,1,1
86,512,256,1024,0.16755661922056425,1,False,64,64,SIMP,False,True,False,False,True,25,1,64,35,0.16759932363657865,6.445086088942376e-05,0.16757797142857145,13,23,True,1,1
87,512,1,128,0.25903982089898936,1,False,16,32,SIMP,True,False,False,False,False,19,1,128,35,0.25912549338672486,0.00012929963934479616,0.2590826571428571,1,23,True,13,32
88,128,1,256,0.09054500369259219,8,False,1,64,SIMP,True,False,True,False,False,22,1,256,35,0.09060919630740782,9.688153295944227e-05,0.09057710000000001,1,15,True,21,8
89,256,1,128,0.26333440214310827,1,False,16,32,SIMP,True,False,False,False,False,20,1,128,35,0.2634862835711776,0.00022922427481238694,0.26341034285714293,1,19,True,17,32
90,256,1,128,0.26356348101878035,1,False,16,32,SIMP,True,False,False,False,False,21,1,128,35,0.2637050904097912,0.00021372139025624133,0.26363428571428577,1,17,True,19,32
91,256,1,128,0.2587392054929469,1,False,16,32,SIMP,True,False,False,False,False,21,1,128,35,0.2588880516499102,0.00022464334726269254,0.25881362857142853,1,16,True,20,32
92,512,64,64,0.19707370667563393,32,False,64,64,SIMP,True,True,False,False,False,7,1,16,35,0.1970933790386518,2.969015503702035e-05,0.19708354285714286,1,20,True,4,1
93,1,2048,1,0.23533668351864032,1,False,256,64,SIMP,True,False,False,False,False,2,1,32,35,0.23685794505278826,0.002295936220759609,0.2360973142857143,21,29,True,1,1
94,512,1024,128,0.15198347474693036,8,False,256,128,SIMP,True,True,False,True,False,20,8,32,35,0.15201321096735537,4.4878848251802844e-05,0.15199834285714287,3,11,True,1,1
95,512,256,512,0.09436438944688519,1,False,32,64,SIMP,True,False,True,True,False,5,8,512,35,0.09438602198168625,3.264850854486481e-05,0.09437520571428572,26,23,True,1,8
96,1,2048,1024,0.16795580015659983,32,False,256,256,SIMP,False,False,True,False,False,12,1,32,35,0.16925499984340014,0.001960793428327273,0.1686054,18,1,True,13,1
97,512,1024,128,0.23450613048561975,8,False,512,64,SIMP,False,True,False,False,False,10,8,128,35,0.23453564094295176,4.453811942182472e-05,0.23452088571428575,28,1,True,20,1
98,128,512,1024,0.10025344221405788,1,False,16,64,SIMP,False,False,True,True,True,10,1,512,35,0.10032478635737072,0.00010767484689128315,0.1002891142857143,14,1,True,10,8
99,256,1024,256,0.2338597250573317,8,False,128,64,SIMP,False,True,False,False,False,10,8,256,35,0.23388124637123975,3.248065044085729e-05,0.23387048571428573,21,1,True,15,1
100,256,1024,512,0.2346561308680931,8,False,64,64,SIMP,False,True,False,False,False,10,8,256,35,0.23469826913190692,6.359640600806661e-05,0.2346772,18,1,True,13,1
101,2048,2048,2048,0.13388112417637185,1,False,32,32,SIMP,True,True,False,False,True,30,8,1,35,0.1339129329664853,4.8006836247877674e-05,0.13389702857142857,1,11,True,4,1
102,128,1,256,0.11895089199680617,1,False,32,1,SIMP,True,False,False,False,False,29,1,64,35,0.11897647943176526,3.861736946620995e-05,0.11896368571428571,1,5,True,25,8
103,64,256,512,0.18940043041350418,8,False,128,64,SIMP,True,True,False,True,True,26,1,512,35,0.18942568387221015,3.8113321898286854e-05,0.18941305714285717,1,15,True,5,1
104,64,128,512,0.15358532257411547,8,False,64,32,SIMP,True,True,False,True,True,27,1,256,35,0.1536261059973131,6.155163752194353e-05,0.1536057142857143,1,10,True,15,1
105,64,64,512,0.23301380824744988,8,False,64,16,SIMP,True,True,False,True,True,28,1,128,35,0.23304779175255014,5.128898517226e-05,0.2330308,1,8,True,20,1
106,64,64,512,0.23359496084677137,8,False,64,16,SIMP,True,True,False,True,True,28,1,128,35,0.2336262962960858,4.7292455281266254e-05,0.23361062857142859,1,7,True,22,1
107,64,64,512,0.23247492320145216,8,False,64,16,SIMP,True,True,False,True,True,28,1,128,35,0.2325142767985479,5.939369855945409e-05,0.23249460000000002,1,6,True,23,1
108,64,64,512,0.23149024077454688,8,False,64,16,SIMP,True,True,False,True,True,28,1,128,35,0.23152838779688173,5.757269761096781e-05,0.2315093142857143,1,6,True,24,1
109,1,1,64,0.11105372535765078,1,False,512,256,SIMP,False,False,False,True,True,1,8,32,35,0.1110894174994921,5.38677140061175e-05,0.11107157142857144,27,1,True,18,8
110,1,128,256,0.2342163244336104,1,False,32,64,SIMP,False,False,False,False,False,4,1,1,35,0.23427773270924673,9.267931984283482e-05,0.23424702857142857,6,1,True,4,1
111,2048,1024,1,0.1249597267723524,8,False,32,512,SIMP,False,True,False,False,False,22,1,64,35,0.1250045017990762,6.757589233217575e-05,0.1249821142857143,1,22,True,23,8
112,128,2048,2048,0.11411755478965442,1,False,64,64,SIMP,False,False,True,False,True,16,8,512,35,0.11414415949605984,4.015266784030556e-05,0.11413085714285713,1,28,True,23,8
113,2048,512,512,0.2527967219232079,1,False,512,16,SIMP,True,True,True,True,True,18,8,32,35,0.25286813521964924,0.00010777921498912813,0.25283242857142857,3,25,True,1,1
114,1,1024,256,0.21058694317420515,1,False,1,512,SIMP,False,False,True,False,True,27,1,256,35,0.21061539968293772,4.2947466723420085e-05,0.21060117142857143,2,1,True,2,1
115,256,512,1024,0.09964030990863709,1,False,256,64,SIMP,True,True,False,True,True,7,1,256,35,0.09966140437707718,3.183644170456412e-05,0.09965085714285714,5,1,True,24,8
116,128,1024,512,0.20143496531493357,1,False,64,128,SIMP,False,False,True,False,True,12,1,256,35,0.2014563489707807,3.22728925235505e-05,0.20144565714285714,4,1,True,18,1
117,128,1024,512,0.22834473949766718,1,False,128,128,SIMP,False,False,True,False,True,10,1,256,35,0.22837160335947568,4.054379340507572e-05,0.22835817142857143,4,1,True,21,1
118,128,1024,512,0.19589713071573914,1,False,128,128,SIMP,False,False,True,False,True,9,1,256,35,0.19592715499854654,4.5313601147775274e-05,0.19591214285714284,4,1,True,22,1
119,128,1024,512,0.2247467021777109,1,False,128,128,SIMP,False,False,True,False,True,8,1,256,35,0.22476381210800336,2.5822850188095114e-05,0.22475525714285713,4,1,True,23,1
120,64,128,256,0.14784363995546262,8,False,128,64,SIMP,False,True,False,True,True,30,8,1,35,0.14786624575882307,3.4117396364522054e-05,0.14785494285714285,1,5,True,19,1
121,512,128,64,0.13174065152433154,1,False,16,64,SIMP,False,False,False,False,False,29,1,32,35,0.13177071990423986,4.5380153892938705e-05,0.1317556857142857,27,4,True,1,1
122,2048,1024,512,0.11582266696032777,8,False,128,64,SIMP,False,False,False,True,False,2,1,32,35,0.1158494473253865,4.041777745861294e-05,0.11583605714285714,12,1,True,16,8
123,512,1024,512,0.29434513277405105,1,False,16,64,SIMP,False,False,False,True,False,6,1,256,35,0.29494206722594907,0.0009009124327195016,0.29464360000000006,23,1,True,24,32
124,1024,1024,512,0.3121251817359337,1,False,32,64,SIMP,False,False,False,True,False,4,1,128,35,0.31245744683549487,0.0005014650405948292,0.31229131428571427,18,1,True,20,32
125,1024,1024,512,0.32109095975103524,1,False,64,64,SIMP,False,False,False,True,False,3,1,64,35,0.32132246882039334,0.000349400839922823,0.3212067142857143,15,1,True,18,32
126,1024,1024,512,0.31557852399610103,1,False,64,64,SIMP,False,False,False,True,False,3,1,64,35,0.3160454188610418,0.000704652558183887,0.3158119714285714,14,1,True,17,32
127,1024,1024,512,0.3103943309028465,1,False,64,64,SIMP,False,False,False,True,False,3,1,64,35,0.3106687548114392,0.0004141692782189504,0.31053154285714285,13,1,True,17,32
128,1024,512,512,0.46546797696971326,1,False,16,1,SIMP,False,True,True,True,True,18,1,512,35,0.4664580801731439,0.0014942951990958222,0.4659630285714286,2,30,True,1,1
129,512,256,256,0.16154282471226097,8,False,1,16,SIMP,False,False,False,True,False,20,8,256,35,0.1616389467163105,0.00014507038122995276,0.16159088571428573,6,26,True,1,1
130,1024,512,512,0.24597698977545626,1,False,16,1,SIMP,False,True,True,True,True,19,1,512,35,0.24711661022454381,0.0017199513747279543,0.24654680000000004,4,28,True,1,1
131,1024,512,512,0.2293123448067779,1,False,16,1,SIMP,False,True,True,True,True,19,1,512,35,0.22941468376465066,0.00015445320538292926,0.22936351428571428,5,27,True,1,1
132,128,2048,1024,0.1169491461795365,1,False,1,128,SIMP,False,False,True,False,False,2,8,16,35,0.11697411096332067,3.767764453836192e-05,0.11696162857142858,1,5,True,17,1
133,128,512,64,0.11744113897678637,8,False,32,16,SIMP,True,False,True,False,False,18,1,32,35,0.11745788959464218,2.5280564447329404e-05,0.11744951428571428,25,2,True,1,1
134,128,1,2048,0.23901968513024593,8,False,128,16,SIMP,True,True,False,False,True,27,8,512,35,0.239045857726897,3.950051407570387e-05,0.23903277142857146,1,2,True,3,1
135,256,2048,64,inf,1,False,1,128,SIMP,False,False,False,True,True,27,32,64,1,inf,inf,inf,1,29,False,27,1
136,512,256,256,0.11125652717306382,1,False,1,128,SIMP,False,False,False,True,True,22,8,32,35,0.11128752996979334,4.679040543547818e-05,0.11127202857142858,1,17,True,17,8
137,1,128,1024,0.3174788155502485,1,False,64,128,SIMP,False,False,False,False,True,21,1,64,35,0.31801427016403727,0.0008081251085199629,0.3177465428571429,22,10,True,1,32
138,1,64,128,0.20336573639438985,8,False,32,256,SIMP,False,True,True,True,True,3,1,32,35,0.20346666360561014,0.00015232255249962074,0.2034162,7,1,True,22,1
139,256,1024,256,0.16565991447118014,1,False,32,64,SIMP,False,True,False,False,False,29,1,1,35,0.16575254267167702,0.00013979742194931188,0.16570622857142858,1,23,True,24,1
140,64,2048,256,0.15723437354684747,1,False,1,16,SIMP,True,True,False,True,False,9,8,64,35,0.15726248359600967,4.24245789367348e-05,0.15724842857142857,1,10,True,12,1
141,128,1024,256,0.43721442225897544,1,False,16,32,SIMP,False,True,False,False,False,19,1,16,35,0.4372420920267388,4.176009226669331e-05,0.4372282571428571,1,17,True,18,1
142,128,1024,256,0.174254067765113,1,False,16,32,SIMP,False,True,False,False,False,14,1,32,35,0.17430078937774415,7.051374160475643e-05,0.17427742857142858,1,14,True,15,1
143,128,1024,256,0.2104505093749909,1,False,16,32,SIMP,False,True,False,False,False,12,1,32,35,0.21059131919643762,0.00021251465447669015,0.21052091428571426,1,12,True,14,1
144,128,1024,256,0.22703889725371385,1,False,16,32,SIMP,False,True,False,False,False,11,1,32,35,0.22708853131771473,7.490930570785588e-05,0.22706371428571429,1,11,True,13,1
145,128,1024,256,0.2273810792689292,1,False,16,32,SIMP,False,True,False,False,False,10,1,32,35,0.227652177873928,0.0004091506244274685,0.2275166285714286,1,11,True,13,1
146,512,128,512,0.174237302658633,1,False,16,64,SIMP,False,False,True,False,False,7,8,512,35,0.17435458305565268,0.00017700329986546814,0.17429594285714284,7,1,True,6,1
147,1,2048,256,0.29282816914363624,8,False,64,64,SIMP,False,True,False,True,False,4,8,1,35,0.29291451657064954,0.00013031827913823456,0.2928713428571429,1,30,True,18,1
148,256,1024,2048,0.1266862606546293,1,False,256,16,SIMP,False,False,True,True,True,23,8,512,35,0.12673379648822786,7.174258974746898e-05,0.12671002857142857,1,10,True,13,8
149,128,1024,256,0.33808631059341737,1,False,64,16,SIMP,True,False,True,False,True,16,8,256,35,0.33820328940658256,0.00017654813993436317,0.33814479999999997,1,7,True,21,1
150,128,1024,512,0.32824554890396945,1,False,128,16,SIMP,True,False,True,False,True,19,8,256,35,0.328306165381745,9.14843133648382e-05,0.32827585714285723,1,8,True,17,1
151,128,1024,1024,0.2519782901971931,1,False,128,16,SIMP,True,False,True,False,True,21,8,256,35,0.25200953837423545,4.7160741196507825e-05,0.25199391428571427,1,9,True,15,1
152,128,1024,1024,0.22636183229115325,1,False,128,16,SIMP,True,False,True,False,True,22,8,256,35,0.22639416770884674,4.880163931672905e-05,0.226378,1,9,True,14,1
153,2048,256,1024,0.21006497786672176,1,False,256,16,SIMP,True,True,True,False,True,11,1,512,35,0.2101021649904211,5.6123988105053384e-05,0.21008357142857143,8,17,True,1,1
154,2048,2048,256,0.1692133463863243,1,False,64,256,SIMP,False,True,False,False,True,13,1,128,35,0.16923368218510426,3.069143335904456e-05,0.16922351428571428,1,4,True,4,1
155,1024,128,64,0.13591522795297,1,False,32,16,SIMP,False,True,True,False,False,29,8,16,35,0.13596031490417287,6.804665866228677e-05,0.13593777142857144,1,12,True,30,1
156,256,128,1,inf,1,False,16,32,SIMP,True,True,False,True,True,8,32,32,1,inf,inf,inf,19,11,False,1,1
157,128,128,1,0.09458851631622814,8,False,128,128,SIMP,True,True,True,False,True,19,1,64,35,0.09467376368377187,0.00012865803445013266,0.09463114,1,2,True,26,8
158,64,512,256,0.1808445675375209,8,False,16,32,SIMP,True,True,True,True,True,3,1,64,35,0.18104668960533624,0.00030504904389896617,0.18094562857142857,15,3,True,1,1
