id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
176,True,35,False,1,16,16,1,1,16,16,SIMA,24,2048,1024,512,0.12270772818074514,0.12273370039068345,3.919808408479218e-05,8,0.1227207142857143,1
177,True,35,False,32,1,16,16,1,14,16,SIMA,26,2048,1024,128,0.14848600483352045,0.14852925230933675,6.527046398937046e-05,1,0.1485076285714286,1
178,True,35,False,8,1,1,1,1,14,14,SIMA,25,1024,512,128,0.1134764499923961,0.1135139500076039,5.659621390668662e-05,1,0.1134952,1
179,True,35,False,32,1,1,1,1,15,14,SIMA,25,2048,1024,128,0.13369841953548828,0.1337217518930831,3.5213935089532515e-05,1,0.1337100857142857,1
180,True,35,False,1,1,1,1,1,15,15,SIMA,24,2048,256,256,0.13403286138863366,0.13406593861136631,4.9921195040638566e-05,1,0.13404939999999999,1
181,True,35,False,8,16,1,1,1,15,14,SIMA,25,1024,512,256,0.12497322296971296,0.1250110627445728,5.710898996387399e-05,1,0.12499214285714287,8
182,True,35,False,1,16,16,1,1,15,14,SIMA,24,1024,256,128,0.1525633504429708,0.15259647812845778,4.999735503208244e-05,1,0.1525799142857143,1
183,True,35,False,8,1,1,16,1,15,15,SIMA,25,1024,512,128,0.11644949538590192,0.11649159032838381,6.353102407806868e-05,8,0.11647054285714287,1
184,True,35,False,8,16,1,1,1,16,15,SIMA,26,2048,1024,256,0.11758538102599105,0.11760999040258037,3.71412527126006e-05,1,0.11759768571428571,8
185,True,35,False,8,1,16,1,1,14,16,SIMA,26,2048,512,128,0.11877378523397793,0.1189838719088792,0.00031706948185930957,1,0.11887882857142856,8
186,True,35,False,1,16,1,16,1,16,16,SIMA,25,1024,512,256,0.1478321883790677,0.14812244019236087,0.0004380572546680939,1,0.14797731428571428,32
187,True,35,False,1,1,1,16,1,16,14,SIMA,25,2048,512,128,0.1472547120680633,0.14754420221765097,0.00043690772761417296,1,0.14739945714285713,32
188,True,35,False,1,16,1,16,1,16,14,SIMA,24,1024,512,128,0.15496799855419366,0.15517737287437786,0.00031599437349679615,1,0.15507268571428576,32
189,True,35,False,8,1,16,1,1,16,15,SIMA,25,2048,512,512,0.11585549780791853,0.11588130219208147,3.8944796094691815e-05,1,0.1158684,1
190,True,35,False,1,1,1,16,1,16,15,SIMA,26,2048,256,512,0.1231495131505457,0.12318317256374,5.079985537501534e-05,8,0.12316634285714285,8
191,True,35,False,8,1,1,1,1,16,14,SIMA,24,1024,1024,128,0.11551766685907694,0.11554719028378022,4.45576901903819e-05,1,0.11553242857142858,1
192,True,35,False,1,16,1,16,1,14,16,SIMA,26,1024,512,256,0.12212164894932488,0.1222133796221037,0.00013844284461282075,8,0.12216751428571429,1
193,True,35,False,32,16,1,1,1,15,16,SIMA,24,1024,1024,128,0.13393152437695233,0.13396658990876192,5.292201424584096e-05,1,0.13394905714285713,1
194,True,35,False,32,16,16,1,1,15,14,SIMA,24,2048,512,256,0.14989647825699123,0.15007009317158018,0.0002620251428970194,1,0.1499832857142857,1
195,True,35,False,32,1,1,1,1,14,16,SIMA,24,2048,256,256,0.13350715006586375,0.1336609642198505,0.0002321412061479729,1,0.13358405714285712,1
196,True,35,False,8,1,1,1,1,16,14,SIMA,26,2048,1024,128,0.11115730688988935,0.11117800739582491,3.124186098091825e-05,1,0.11116765714285713,8
197,True,35,False,1,1,1,1,1,16,15,SIMA,25,2048,1024,512,0.12019925200914616,0.12023954799085387,6.081597534482933e-05,8,0.12021940000000002,1
198,True,35,False,1,16,1,1,1,15,14,SIMA,25,1024,512,256,0.14246131841233012,0.14249142444481266,4.543698035382065e-05,1,0.1424763714285714,8
199,True,35,False,1,1,16,16,1,16,15,SIMA,25,2048,512,256,0.1372083124237469,0.13732774471911027,0.00018025101318745043,1,0.13726802857142859,8
200,True,35,False,8,1,1,1,1,14,15,SIMA,25,2048,1024,128,0.1172727216097538,0.11731304981881763,6.086461389419824e-05,1,0.11729288571428571,8
201,True,35,False,1,1,16,16,1,15,14,SIMA,26,1024,256,256,0.1399802795243412,0.140008177618516,4.210468973830603e-05,1,0.1399942285714286,1
202,True,35,False,32,1,1,16,1,15,15,SIMA,24,2048,1024,256,0.13913428147323778,0.1391669185267622,4.925687769236043e-05,1,0.13915059999999999,1
203,True,35,False,8,1,1,1,1,16,14,SIMA,26,2048,1024,256,0.11515894454606834,0.11519968402536024,6.148531598384063e-05,1,0.11517931428571429,1
204,True,35,False,1,1,1,16,1,15,15,SIMA,24,2048,512,128,0.1535996368012611,0.1537015631987389,0.0001538305561323876,1,0.1536506,32
205,True,35,False,8,16,16,1,1,14,14,SIMA,25,1024,256,512,0.11362829424691459,0.11367456289594255,6.983011454923459e-05,8,0.11365142857142857,1
206,True,35,False,8,1,1,16,1,16,15,SIMA,24,1024,512,128,0.12230096052341657,0.12243149661944056,0.00019700922178768235,1,0.12236622857142856,8
207,True,35,False,8,1,1,16,1,14,16,SIMA,25,1024,256,128,0.11707970788740814,0.11710537782687759,3.874188789348063e-05,8,0.11709254285714286,1
208,True,35,False,1,1,1,1,1,16,14,SIMA,26,1024,512,256,0.14353338495124607,0.1435724436201825,5.894858361490737e-05,1,0.1435529142857143,32
209,True,35,False,1,1,16,1,1,16,15,SIMA,26,1024,1024,128,0.12546877537669482,0.1255068246233052,5.742513138239912e-05,8,0.1254878,8
210,True,35,False,1,1,16,16,1,14,15,SIMA,25,1024,512,512,0.12352803524018258,0.12358122190267454,8.027100017682488e-05,8,0.12355462857142856,1
211,True,35,False,8,1,1,16,1,14,14,SIMA,26,2048,256,512,0.11756199792786709,0.1175904020721329,4.286843660716919e-05,1,0.11757619999999999,8
212,True,35,False,1,1,1,1,1,14,16,SIMA,26,2048,512,128,0.12382082180157931,0.12386014962699209,5.935480311703001e-05,8,0.1238404857142857,1
213,True,35,False,1,1,16,1,1,16,16,SIMA,26,1024,256,128,0.13485912673828201,0.13489795897600368,5.860684643435304e-05,1,0.13487854285714285,1
214,True,35,False,8,1,16,1,1,14,15,SIMA,25,2048,1024,128,0.12208925713878366,0.12213051428978772,6.226660257247198e-05,1,0.12210988571428569,8
215,True,35,False,1,1,16,16,1,16,15,SIMA,24,2048,1024,128,0.12367729983493356,0.12370790016506641,4.6182990065917304e-05,8,0.12369259999999999,1
216,True,35,False,1,1,1,16,1,15,15,SIMA,26,2048,1024,512,0.1222615259301823,0.12229973121267482,5.766062569121205e-05,8,0.12228062857142856,1
217,True,35,False,8,1,1,1,1,15,15,SIMA,24,2048,1024,128,0.1216707835212875,0.12170007362156963,4.420554956388297e-05,1,0.12168542857142857,1
218,True,35,False,8,1,16,16,1,14,14,SIMA,24,2048,1024,512,0.1261127993442877,0.12613760065571228,3.7430926861542566e-05,1,0.1261252,1
219,True,35,False,8,1,1,16,1,16,16,SIMA,26,2048,512,256,0.11853789489237376,0.1186295908219119,0.0001383904090106052,1,0.11858374285714283,1
220,True,35,False,1,1,16,16,1,16,14,SIMA,25,1024,256,128,0.15777634872359533,0.15784073699069043,9.717681759324627e-05,1,0.15780854285714288,32
221,True,35,False,1,1,1,16,1,15,15,SIMA,25,2048,256,256,0.12191779737341041,0.12204397405516104,0.00019042985531664505,8,0.12198088571428573,1
222,True,35,False,1,1,1,16,1,14,14,SIMA,26,1024,512,512,0.14684109735726542,0.14691890264273455,0.0001174262078316173,1,0.14687999999999998,32
223,True,35,False,8,16,1,1,1,16,16,SIMA,25,2048,256,512,0.11279192234020442,0.1128233919455099,4.7494927763554244e-05,1,0.11280765714285716,8
224,True,35,False,1,1,1,1,1,16,15,SIMA,26,2048,256,128,0.13626999419368574,0.13639343437774287,0.00018629984608973935,1,0.1363317142857143,8
225,True,35,False,8,1,1,16,1,15,14,SIMA,26,2048,256,128,0.11977441971765422,0.1199500374252029,0.00026504782163810036,1,0.11986222857142856,1
226,True,35,False,1,16,16,16,1,16,15,SIMA,25,1024,512,512,0.14300728689284964,0.14304214167857898,5.260394956848732e-05,1,0.1430247142857143,8
227,True,35,False,8,1,16,1,1,15,16,SIMA,26,1024,256,128,0.11887416352498512,0.11891155076072915,5.642600355821001e-05,1,0.11889285714285713,8
228,True,35,False,8,16,1,1,1,14,16,SIMA,25,1024,256,256,0.11340481084003382,0.1134379891599662,5.007377414518448e-05,1,0.1134214,8
229,True,35,False,8,16,16,1,1,15,15,SIMA,26,2048,1024,256,0.12361461262167601,0.12363687309260972,3.3596209698751224e-05,1,0.12362574285714287,8
230,True,35,False,1,1,1,16,1,16,16,SIMA,25,1024,256,128,0.12249861777605256,0.1225242965096617,3.8755160288400754e-05,8,0.12251145714285713,8
231,True,35,False,32,1,1,1,1,15,14,SIMA,25,1024,256,512,0.13486885994017814,0.1348921686312504,3.5178216821998846e-05,1,0.13488051428571426,1
232,True,35,False,1,1,1,1,1,14,16,SIMA,26,2048,256,512,0.14776685336049747,0.14781857521093109,7.806025929775476e-05,1,0.14779271428571428,32
233,True,35,False,32,1,16,16,1,14,15,SIMA,26,2048,256,512,0.14827351528232138,0.14831077043196436,5.622665501960725e-05,1,0.14829214285714287,1
234,True,35,False,8,1,1,1,1,15,16,SIMA,26,2048,512,256,0.11249412342379081,0.11252341943335206,4.421446803562683e-05,1,0.11250877142857144,8
235,True,35,False,1,1,1,16,1,15,15,SIMA,26,2048,512,128,0.12163819157209033,0.12167060842790967,4.8924548322610564e-05,8,0.1216544,1
236,True,35,False,1,1,1,1,1,15,15,SIMA,26,1024,256,128,0.12150786937380764,0.12155058776904953,6.447195878354957e-05,8,0.12152922857142859,8
237,True,35,False,8,1,1,1,1,14,14,SIMA,24,1024,512,512,0.11248356723947155,0.11252306133195701,5.9605738663592236e-05,8,0.11250331428571428,1
238,True,35,False,1,16,1,1,1,14,14,SIMA,25,1024,256,256,0.12209252360167044,0.12213119068404382,5.83575887375868e-05,8,0.12211185714285713,8
239,True,35,False,8,16,16,1,1,14,14,SIMA,26,2048,256,256,0.11422181471114666,0.11426412814599617,6.386077969828928e-05,8,0.11424297142857141,1
240,True,35,False,1,1,1,1,1,15,14,SIMA,25,1024,256,256,0.1442693347616958,0.14430180809544707,4.900978661118215e-05,1,0.14428557142857143,32
241,True,35,False,1,16,1,16,1,16,15,SIMA,24,1024,512,256,0.1518075657232118,0.15203174856250246,0.0003383438608328293,1,0.15191965714285713,32
242,True,35,False,1,16,16,1,1,14,14,SIMA,26,1024,256,256,0.12212636835748582,0.12219746021394277,0.00010729408755607039,8,0.1221619142857143,1
243,True,35,False,1,1,1,16,1,15,15,SIMA,25,2048,512,256,0.1317228986393734,0.1318303013606266,0.00016209559789563392,1,0.1317766,1
244,True,35,False,1,16,1,1,1,16,14,SIMA,26,1024,256,512,0.15550111131882546,0.15573277439546027,0.0003496332725959035,1,0.15561694285714286,32
245,True,35,False,32,1,16,16,1,14,14,SIMA,25,1024,512,256,0.14673601080168916,0.14699290348402513,0.00038771059478188524,1,0.14686445714285715,1
246,True,35,False,8,16,1,16,1,14,14,SIMA,25,1024,256,128,0.13125546859424253,0.1312891599771861,5.084810513596659e-05,1,0.13127231428571431,1
247,True,35,False,8,1,16,1,1,15,16,SIMA,24,1024,256,256,0.1148718716008851,0.11491349982768634,6.282664195049387e-05,8,0.11489268571428572,1
248,True,35,False,8,1,1,16,1,15,16,SIMA,26,1024,1024,256,0.11615074224244215,0.11617942918612928,4.329524647518357e-05,8,0.11616508571428572,1
249,True,35,False,1,1,1,1,1,16,14,SIMA,24,2048,512,128,0.14449858079843625,0.14452753348727804,4.3696317502341634e-05,1,0.14451305714285714,32
250,True,35,False,8,1,16,1,1,16,16,SIMA,26,1024,256,512,0.12720809483803938,0.12724133373338917,5.0165196488953924e-05,1,0.12722471428571427,8
251,True,35,False,8,16,1,1,1,16,14,SIMA,25,2048,1024,128,0.12720432971571952,0.12723709885570902,4.945622678032428e-05,1,0.12722071428571427,1
252,True,35,False,1,1,1,16,1,15,14,SIMA,24,2048,1024,256,0.1473221032463516,0.14740258246793414,0.00012146179713500302,1,0.14736234285714286,32
253,True,35,False,8,1,16,1,1,16,14,SIMA,26,2048,256,128,0.11763321785089174,0.11767198214910828,5.8504309975541065e-05,1,0.11765260000000001,8
254,True,35,False,1,1,1,16,1,14,15,SIMA,26,2048,256,256,0.13235780285631246,0.1323952257151161,5.647976701114053e-05,1,0.1323765142857143,1
255,True,35,False,1,16,1,1,1,14,16,SIMA,25,2048,1024,256,0.13186752092052872,0.13189905050804274,4.758545481766728e-05,1,0.13188328571428573,8
256,True,35,False,8,1,1,16,1,15,15,SIMA,24,1024,1024,256,0.1151337975751118,0.11516597385345961,4.8561461162161055e-05,1,0.11514988571428571,8
257,True,35,False,32,1,16,1,1,14,16,SIMA,25,1024,512,128,0.14142151209539144,0.14153900219032284,0.0001773197826135641,1,0.14148025714285714,1
258,True,35,False,1,1,16,16,1,15,16,SIMA,26,2048,512,128,0.12153798763326368,0.12155984093816494,3.2981701791466704e-05,8,0.12154891428571431,8
259,True,35,False,1,16,16,1,1,15,15,SIMA,25,1024,256,512,0.1474077504812032,0.14755236380451114,0.0002182550202802919,1,0.14748005714285717,1
260,True,35,False,8,16,16,16,1,14,16,SIMA,24,1024,1024,512,0.12264989491707828,0.12269524794006459,6.8448222648024e-05,1,0.12267257142857144,8
261,True,35,False,32,16,16,16,1,16,15,SIMA,25,2048,512,512,0.14892769160519442,0.14897219410909124,6.716459222670566e-05,1,0.14894994285714283,1
262,True,35,False,1,16,1,1,1,15,16,SIMA,26,2048,256,128,0.1346362903320329,0.1346775382393956,6.22526517753344e-05,1,0.13465691428571425,1
263,True,35,False,1,1,1,1,1,16,16,SIMA,25,2048,512,128,0.13268613613930919,0.13288397814640507,0.00029858944033162184,1,0.13278505714285713,1
264,True,35,False,8,1,16,1,1,15,16,SIMA,25,2048,512,256,0.12477011788804757,0.12480833925480958,5.7684900581539524e-05,1,0.12478922857142857,1
265,True,35,False,1,16,1,1,1,16,14,SIMA,24,2048,1024,512,0.12089898030450417,0.12093507683835299,5.4478035266799154e-05,8,0.12091702857142858,1
266,True,35,False,8,16,1,16,1,15,15,SIMA,24,2048,1024,128,0.1154383522655819,0.11559821916298955,0.00024127619874664855,8,0.11551828571428573,1
267,True,35,False,1,1,1,16,1,15,14,SIMA,24,2048,1024,256,0.13320899787462337,0.13323780212537656,4.347229002479423e-05,1,0.13322339999999996,1
268,True,35,False,1,1,1,1,1,15,15,SIMA,26,1024,1024,512,0.14647785121541795,0.1465100916417249,4.865827529929803e-05,1,0.14649397142857143,32
269,True,35,False,8,1,1,1,1,16,16,SIMA,26,2048,256,256,0.11117917076428173,0.11120980066428969,4.622761786055203e-05,8,0.11119448571428571,1
270,True,35,False,8,16,16,1,1,15,14,SIMA,24,2048,1024,256,0.13445317418992567,0.13448076866721723,4.1646461495571014e-05,1,0.13446697142857145,1
271,True,35,False,8,1,16,1,1,14,16,SIMA,26,1024,512,512,0.12310388928866457,0.12334719642562116,0.0003672068582348286,1,0.12322554285714286,1
272,True,35,False,1,16,1,16,1,16,15,SIMA,24,1024,512,256,0.13797511584560032,0.1379995698686853,3.690678827001881e-05,1,0.13798734285714281,1
273,True,35,False,1,1,1,1,1,16,15,SIMA,25,2048,512,128,0.13469860712898188,0.1347307642995896,4.8532623153958904e-05,1,0.13471468571428574,1
274,True,35,False,8,1,1,16,1,15,15,SIMA,25,1024,1024,256,0.11807798036653527,0.11810110534775045,3.4900956071344856e-05,1,0.11808954285714286,1
275,True,35,False,8,16,1,1,1,15,14,SIMA,24,2048,512,256,0.11204194423461665,0.11207417005109764,4.8636225686000385e-05,8,0.11205805714285715,1
276,True,35,False,8,16,1,1,1,16,15,SIMA,26,1024,512,256,0.11171035471548595,0.11173644528451408,3.9376715382135526e-05,8,0.11172340000000001,1
277,True,35,False,8,16,1,16,1,16,14,SIMA,26,2048,1024,256,0.12954266784683957,0.1297194464388747,0.00026679986537340365,1,0.12963105714285714,8
278,True,35,False,8,1,1,1,1,16,15,SIMA,25,2048,1024,256,0.11040419017997465,0.11044660982002537,6.402106796092274e-05,1,0.1104254,8
279,True,35,False,8,1,1,1,1,16,16,SIMA,24,2048,1024,256,0.11176153456538013,0.11178697972033416,3.840263596394816e-05,1,0.11177425714285714,8
280,True,35,False,8,16,1,16,1,16,16,SIMA,25,2048,1024,128,0.1194889255206959,0.11952176019358979,4.955513112088675e-05,1,0.11950534285714284,1
281,True,35,False,1,1,1,1,1,15,15,SIMA,26,2048,512,256,0.13369914907861188,0.13372993663567376,4.646555889328463e-05,1,0.13371454285714282,1
282,True,35,False,8,16,1,1,1,16,16,SIMA,25,2048,1024,128,0.11547715763984033,0.11565729950301686,0.00027187582099336534,1,0.11556722857142859,1
283,True,35,False,8,1,16,16,1,16,14,SIMA,26,2048,1024,512,0.1245293704350648,0.12455851527922092,4.398632440536397e-05,1,0.12454394285714286,1
284,True,35,False,8,16,1,1,1,14,15,SIMA,25,1024,256,512,0.11751445041786843,0.11754337815356014,4.3658657415763146e-05,1,0.11752891428571428,8
285,True,35,False,1,16,1,16,1,16,14,SIMA,24,2048,512,256,0.14511025533925592,0.14515334466074403,6.503177245448164e-05,1,0.14513179999999998,1
286,True,35,False,1,1,16,16,1,16,15,SIMA,26,1024,256,128,0.12461468084183346,0.12477954772959514,0.0002488223429825934,8,0.1246971142857143,8
287,True,35,False,1,16,16,1,1,15,14,SIMA,26,2048,256,256,0.16758060733024532,0.16803264981261185,0.0006822368707092166,1,0.16780662857142858,32
288,True,35,False,32,1,1,16,1,16,14,SIMA,24,2048,512,512,0.14038724128538177,0.14041824442890405,4.679092882608981e-05,1,0.1404027428571429,1
289,True,35,False,1,16,16,1,1,14,15,SIMA,25,2048,512,128,0.12188999245422595,0.12192137897434548,4.736953296224624e-05,8,0.12190568571428571,1
290,True,35,False,32,1,1,1,1,16,14,SIMA,24,2048,1024,128,0.13460340090705555,0.13463162766437306,4.2600718591236434e-05,1,0.1346175142857143,1
291,True,35,False,8,1,1,1,1,16,15,SIMA,26,2048,256,512,0.111516896470571,0.11155293210085757,5.43861176764656e-05,8,0.11153491428571428,1
292,True,35,False,1,1,1,1,1,16,16,SIMA,25,1024,256,256,0.1327994246832751,0.13282394674529635,3.700947479348897e-05,1,0.13281168571428573,1
293,True,35,False,32,1,1,1,1,15,14,SIMA,24,2048,256,512,0.13538853221846636,0.1354160963529622,4.1600667184602516e-05,1,0.13540231428571428,1
294,True,35,False,8,1,1,16,1,15,14,SIMA,25,1024,512,256,0.11939072873797543,0.11949052840488172,0.00015062082681152543,1,0.11944062857142858,1
295,True,35,False,32,16,1,16,1,15,16,SIMA,25,1024,256,256,0.14270821676543013,0.14274024037742697,4.833105225675258e-05,1,0.14272422857142855,1
296,True,35,False,8,1,1,1,1,14,15,SIMA,25,2048,512,128,0.11898196784295634,0.11901317501418651,4.709885392253596e-05,1,0.11899757142857142,1
297,True,35,False,8,1,1,1,1,15,15,SIMA,26,2048,1024,256,0.11073959451411458,0.11089783405731399,0.00023882014409276647,1,0.11081871428571428,8
298,True,35,False,8,1,1,1,1,16,14,SIMA,24,1024,512,512,0.11165314675462971,0.11172039610251315,0.0001014948515835117,8,0.11168677142857143,1
299,True,35,False,8,1,1,16,1,14,14,SIMA,24,1024,256,256,0.118539474402305,0.11856846845483787,4.375874489861322e-05,1,0.11855397142857144,1
300,True,35,False,32,1,1,1,1,14,16,SIMA,26,2048,1024,256,0.13307902272012,0.13328783442273712,0.0003151452531964359,1,0.13318342857142856,1
301,True,35,True,1,1,1,1,1,1,1,SIMA,1,1,1,1,0.17679765523337848,0.17695131619519294,0.00023191000365641566,1,0.1768744857142857,1
