id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
178,True,35,False,1,128,128,16,11,1,27,SIMA,21,64,512,128,0.2922441286559777,0.29290952848687934,0.0010042425570893593,32,0.2925768285714285,1
179,True,35,False,1,128,256,16,24,1,10,SIMA,11,1024,256,2048,0.11872241592380708,0.11886358407619291,0.00021305545891018275,1,0.118793,8
180,True,35,False,1,32,1,32,2,6,1,SIMA,8,64,512,128,0.23899236928941076,0.23904294499630352,7.633046306578272e-05,1,0.23901765714285714,8
181,True,35,False,8,1,64,16,4,8,1,SIMA,2,1024,256,64,0.2575567048173462,0.257588609468368,4.8151512575049856e-05,1,0.2575726571428571,8
182,True,35,False,1,1,128,512,6,1,12,SIMA,29,1,256,128,0.1294365674080499,0.12946246116337864,3.9079677896444657e-05,8,0.12944951428571427,1
183,True,35,False,1,1,256,512,5,1,13,SIMA,29,1,512,256,0.13564295823373806,0.13568138462340484,5.7994327660695127e-05,1,0.13566217142857145,1
184,True,35,False,1,1,128,256,5,1,12,SIMA,29,1,256,128,0.13027637600132522,0.130304481141532,4.2417170185322524e-05,8,0.1302904285714286,1
185,True,35,False,1,16,128,512,7,1,13,SIMA,29,1,512,256,0.18179101822227034,0.1818381817777297,7.118073575664213e-05,1,0.18181460000000002,1
186,True,35,False,1,1,128,256,5,1,12,SIMA,29,1,512,256,0.12886872382782188,0.12893687617217808,0.00010285768253826761,1,0.12890279999999998,1
187,True,35,False,8,16,128,256,5,1,13,SIMA,28,1,512,256,0.18579195789107342,0.18585707068035515,9.827028948730481e-05,1,0.18582451428571428,1
188,True,35,False,1,1,256,128,6,1,12,SIMA,30,1,512,512,0.12814478688159406,0.12816978454697733,3.772727049198711e-05,1,0.1281572857142857,1
189,True,35,False,8,1,256,256,6,1,13,SIMA,30,1,256,1024,0.1268668049207655,0.12699445222209169,0.00019264936108518633,1,0.1269306285714286,1
190,True,35,False,8,1,128,256,5,1,12,SIMA,30,1,512,1024,0.12417043652006247,0.1242579063370804,0.00013201222577891058,1,0.12421417142857144,1
191,True,35,False,1,1,64,256,5,1,13,SIMA,30,1,512,1024,0.1275262080639951,0.12754830622171923,3.3351241447995704e-05,1,0.12753725714285716,1
192,True,35,False,8,16,128,256,4,1,13,SIMA,29,1,1024,1024,0.1343363257023944,0.13442201715474844,0.00012932826134945586,1,0.13437917142857142,8
193,True,35,False,8,1,64,256,6,1,13,SIMA,30,1,512,512,0.1279634120494808,0.12800967366480487,6.981949905992989e-05,8,0.12798654285714284,1
194,True,35,False,8,1,64,256,6,1,12,SIMA,30,1,256,2048,0.10994219102872826,0.10996940897127172,4.107818329548108e-05,1,0.10995579999999999,8
195,True,35,False,1,16,32,512,5,1,13,SIMA,30,1,256,2048,0.1808406923737329,0.1808890790548386,7.30267158270842e-05,1,0.18086488571428574,1
196,True,35,False,8,1,128,512,5,1,13,SIMA,30,1,256,2048,0.13022261813121763,0.13037098186878235,0.0002239152645852582,1,0.1302968,1
197,True,35,False,8,1,64,512,5,1,11,SIMA,29,1,256,1024,0.12391549916730604,0.12394878654697963,5.023837057022162e-05,1,0.12393214285714284,1
198,True,35,False,1,1,32,256,6,1,12,SIMA,30,1,256,2048,0.11054999565631482,0.11056503291511374,2.2694708544468716e-05,1,0.11055751428571428,8
199,True,35,False,1,1,64,512,7,1,11,SIMA,30,1,128,1024,0.11082896175287306,0.11084955253284125,3.1076259066223164e-05,1,0.11083925714285715,8
200,True,35,False,1,1,128,256,7,1,12,SIMA,30,1,128,2048,0.10951783253688042,0.10954039603454814,3.405354726945021e-05,1,0.10952911428571428,8
201,True,35,False,1,1,64,512,6,1,12,SIMA,29,1,64,1024,0.11011442669485932,0.11013603044799783,3.260507034565243e-05,1,0.11012522857142858,8
202,True,35,False,8,1,256,256,6,1,12,SIMA,30,1,256,1024,0.12476177005817587,0.12478994422753839,4.252135117940625e-05,8,0.12477585714285713,1
203,True,35,False,1,1,64,128,8,1,11,SIMA,30,1,256,2048,0.12792310653796288,0.1279434077477514,3.0639230554629115e-05,1,0.12793325714285714,32
204,True,35,False,1,1,64,256,8,1,13,SIMA,29,1,128,2048,0.11580268733390135,0.11584748409467009,6.760869404302983e-05,8,0.11582508571428572,8
205,True,35,False,1,1,128,512,7,1,11,SIMA,29,1,256,2048,0.11654017228254182,0.11656365628888679,3.544280819942566e-05,8,0.1165519142857143,8
206,True,35,False,1,16,64,512,8,1,11,SIMA,30,1,64,1024,0.13121512538694005,0.13126567461305996,7.62904974423424e-05,8,0.1312404,1
207,True,35,False,1,1,64,512,7,1,13,SIMA,30,1,128,2048,0.1320790760250965,0.1321064668320464,4.1339075747692574e-05,8,0.13209277142857145,1
208,True,35,False,1,16,256,256,7,1,11,SIMA,30,1,256,2048,0.14593817205454584,0.14599897080259705,9.175940145348558e-05,1,0.14596857142857145,8
209,True,35,False,1,1,128,512,6,1,11,SIMA,30,1,256,1024,0.12329772303874639,0.12331416267553932,2.4811221950841027e-05,1,0.12330594285714286,1
210,True,35,False,1,1,64,256,7,1,12,SIMA,30,1,256,2048,0.10978980025545783,0.10988991403025643,0.0001510948884182469,1,0.10983985714285713,8
211,True,35,False,1,1,128,512,7,1,12,SIMA,30,1,128,1024,0.10882864316423292,0.10885038540719567,3.2814083586665483e-05,1,0.1088395142857143,8
212,True,35,False,1,1,64,512,7,1,12,SIMA,30,1,64,2048,0.10904493492405681,0.10918472221880032,0.0002109714247020578,1,0.10911482857142857,8
213,True,35,False,1,16,128,512,6,1,12,SIMA,30,1,256,512,0.13919061829054263,0.13921852456660028,4.2117038095755036e-05,1,0.13920457142857146,8
214,True,35,False,1,1,64,512,6,1,13,SIMA,29,1,256,1024,0.13254324682899155,0.13256892459957986,3.87537068668056e-05,1,0.1325560857142857,32
215,True,35,False,8,16,128,512,6,1,13,SIMA,30,1,256,512,0.13361598709847916,0.13382195575866368,0.0003108544432655913,1,0.13371897142857142,8
216,True,35,False,1,1,256,512,6,1,12,SIMA,30,1,256,1024,0.10951874474052907,0.10953725525947093,2.7936663058733246e-05,1,0.109528,8
217,True,35,False,8,1,64,256,8,1,12,SIMA,30,1,64,1024,0.12405686354934232,0.12410805073637197,7.725332830819679e-05,1,0.12408245714285715,1
218,True,35,False,1,1,64,512,7,1,11,SIMA,29,1,64,512,0.11599724235718574,0.11607132907138572,0.00011181402197490288,8,0.11603428571428573,8
219,True,35,False,1,1,64,256,6,1,13,SIMA,30,1,64,2048,0.12797649596664354,0.12799658974764214,3.032617243724975e-05,1,0.12798654285714284,1
220,True,35,False,1,1,64,512,8,1,13,SIMA,29,1,256,2048,0.1280112770623537,0.128034608651932,3.521277597459133e-05,1,0.12802294285714286,32
221,True,35,False,8,1,128,512,6,1,12,SIMA,30,1,256,2048,0.12425313488548703,0.12428235082879865,4.409362950886875e-05,1,0.12426774285714284,1
222,True,35,False,1,1,256,512,8,1,11,SIMA,29,1,256,512,0.1091655885322331,0.10919155432490976,3.918839894975175e-05,1,0.10917857142857143,8
223,True,35,False,8,1,128,512,7,1,11,SIMA,29,1,256,512,0.12540705404655697,0.1254355745248716,4.3044011648260715e-05,8,0.1254213142857143,1
224,True,35,False,1,1,256,512,8,1,11,SIMA,30,1,256,2048,0.12356662605001148,0.12360171680713139,5.296008508532347e-05,1,0.12358417142857143,32
225,True,35,False,1,1,128,256,8,1,13,SIMA,30,1,128,2048,0.12813637888421167,0.12824150683007404,0.00015866243463171997,1,0.12818894285714286,32
226,True,35,False,8,16,128,256,8,1,12,SIMA,29,1,256,2048,0.13958407560228436,0.13961643868342993,4.884338987717645e-05,1,0.13960025714285715,8
227,True,35,False,1,16,64,512,6,1,12,SIMA,30,1,64,2048,0.19910069317103868,0.1991685068289613,0.00010234652621643517,1,0.1991346,1
228,True,35,False,1,16,64,256,8,1,11,SIMA,30,1,128,2048,0.13123834712697552,0.13128268144445304,6.691075994127145e-05,8,0.13126051428571428,1
229,True,35,False,1,1,256,512,7,1,12,SIMA,30,1,256,512,0.12937700609711628,0.12940025104574082,3.508201469559227e-05,1,0.12938862857142855,32
230,True,35,False,1,1,128,512,6,1,12,SIMA,29,1,128,1024,0.12430839078965673,0.12433658063891471,4.2545015775609145e-05,1,0.12432248571428572,1
231,True,35,False,8,1,64,512,6,1,12,SIMA,30,1,128,2048,0.11028878925369988,0.11032006788915726,4.720671000385163e-05,1,0.11030442857142857,8
232,True,35,False,1,1,128,512,6,1,13,SIMA,29,1,256,1024,0.11245399208835023,0.112573322197364,0.0001800967903033003,1,0.11251365714285712,8
233,True,35,False,1,1,128,512,8,1,13,SIMA,29,1,128,2048,0.12927186855768666,0.12930150287088474,4.472504662846575e-05,8,0.1292866857142857,1
234,True,35,False,1,1,64,256,7,1,12,SIMA,30,1,128,1024,0.12885070597735793,0.1290674654512135,0.0003271402819611702,1,0.12895908571428571,32
235,True,35,False,1,16,64,512,6,1,11,SIMA,30,1,128,2048,0.15287189175614105,0.15292182252957323,7.535710900473421e-05,1,0.15289685714285714,32
236,True,35,False,1,16,128,256,8,1,12,SIMA,30,1,256,1024,0.1997431977044154,0.19980451658129889,9.254439640584576e-05,1,0.19977385714285714,1
237,True,35,False,8,1,128,256,8,1,13,SIMA,30,1,256,512,0.13246372180157864,0.13249879248413562,5.29297879173873e-05,1,0.13248125714285713,1
238,True,35,False,8,1,64,512,6,1,11,SIMA,30,1,256,2048,0.10992111734893738,0.10994356836534831,3.388378698445886e-05,1,0.10993234285714285,8
239,True,35,False,8,1,128,256,6,1,11,SIMA,30,1,128,1024,0.1258000140361969,0.12592370024951738,0.00018667116126755887,8,0.12586185714285714,1
240,True,35,False,1,16,256,512,6,1,12,SIMA,29,1,256,2048,0.13813460371535724,0.1382917391417856,0.00023715377599647716,1,0.13821317142857142,8
241,True,35,False,1,1,64,512,7,1,13,SIMA,29,1,128,512,0.12870332929903547,0.12872598498667878,3.419268330851872e-05,1,0.12871465714285713,1
242,True,35,False,1,1,64,256,8,1,13,SIMA,30,1,128,512,0.11569696143514488,0.11575035285056942,8.058001980538802e-05,8,0.11572365714285715,8
243,True,35,False,1,1,128,512,7,1,12,SIMA,29,1,256,2048,0.12422468942677818,0.1242511391446504,3.9918754223742244e-05,1,0.12423791428571429,1
244,True,35,False,1,1,64,512,6,1,13,SIMA,30,1,64,2048,0.1307837430552757,0.13100122837329578,0.0003282357490261763,1,0.13089248571428574,32
245,True,35,False,8,1,256,512,8,1,13,SIMA,30,1,256,1024,0.10895133436986154,0.10908026563013845,0.0001945871527105535,1,0.1090158,8
246,True,35,False,1,1,64,256,7,1,11,SIMA,29,1,128,512,0.13007524272526894,0.13023938584615963,0.000247730011034893,1,0.13015731428571428,32
247,True,35,False,1,16,256,256,8,1,13,SIMA,29,1,256,1024,0.13171736715873153,0.1317577185555542,6.0899609596284036e-05,1,0.13173754285714287,8
248,True,35,False,1,1,64,512,8,1,12,SIMA,30,1,128,2048,0.11596810746697377,0.11607692110445485,0.0001642249974757754,8,0.1160225142857143,8
249,True,35,False,1,16,64,512,7,1,12,SIMA,30,1,64,2048,0.19774544939143607,0.19779575060856391,7.591619439506235e-05,1,0.1977706,1
250,True,35,False,1,16,64,256,7,1,11,SIMA,30,1,128,1024,0.21811975414942597,0.2181720744220026,7.896341700110244e-05,1,0.21814591428571428,1
251,True,35,False,8,1,64,512,6,1,13,SIMA,29,1,64,2048,0.1085298466234223,0.10855598194800625,3.9444261888370904e-05,1,0.10854291428571428,8
252,True,35,False,8,1,32,256,5,1,12,SIMA,28,1,64,1024,0.12697983058968942,0.12724942655316768,0.00040688279012260955,8,0.12711462857142855,1
253,True,35,False,32,16,64,512,6,1,13,SIMA,28,1,128,2048,0.19934817398723484,0.19939068315562228,6.415618697000789e-05,1,0.19936942857142856,1
254,True,35,False,8,16,32,512,6,1,13,SIMA,28,1,1,2048,0.13286597127470323,0.1328923144395825,3.9757941062774994e-05,1,0.13287914285714286,8
255,True,35,False,32,1,128,256,7,1,12,SIMA,29,1,1,2048,0.143398163141369,0.14342366543005958,3.8488864013649074e-05,1,0.14341091428571429,1
256,True,35,False,1,16,128,512,7,1,14,SIMA,30,1,128,2048,0.13917885177578487,0.1393557196527866,0.0002669346170805094,1,0.13926728571428573,32
257,True,35,False,8,1,64,512,5,1,13,SIMA,30,1,1,2048,0.12992767937928357,0.12995197776357353,3.6671893257671425e-05,1,0.12993982857142855,1
258,True,35,False,1,1,32,512,5,1,12,SIMA,29,1,64,2048,0.11058507823476767,0.11060497890808944,3.0034728198523837e-05,1,0.11059502857142856,8
259,True,35,False,8,1,64,512,7,1,13,SIMA,30,1,64,2048,0.12968652949625234,0.12971175621803335,3.807296968202066e-05,1,0.12969914285714285,1
260,True,35,False,8,16,32,512,6,1,12,SIMA,29,1,1,2048,0.13841723999256247,0.13845613143600896,5.8696201594589866e-05,1,0.13843668571428572,8
261,True,35,False,8,16,32,256,6,1,12,SIMA,29,1,128,2048,0.20184311292930268,0.20188842992784012,6.839385340564843e-05,1,0.2018657714285714,1
262,True,35,False,1,1,32,512,6,1,14,SIMA,30,1,1,2048,0.11613788188458897,0.11617423240112533,5.48613540050299e-05,8,0.11615605714285715,8
263,True,35,False,1,16,32,256,6,1,12,SIMA,29,1,1,1024,0.13451258968801,0.13453741031199,3.7460073983604545e-05,8,0.134525,1
264,True,35,False,1,1,32,512,6,1,12,SIMA,28,1,128,1024,0.11032825942140627,0.110347854864308,2.957406475482398e-05,1,0.11033805714285713,8
265,True,35,False,1,1,128,512,7,1,12,SIMA,30,1,128,2048,0.10875515410798355,0.10882044589201649,9.854043405048096e-05,1,0.10878780000000002,8
266,True,35,False,1,1,64,512,7,1,14,SIMA,28,1,64,2048,0.12908259435407876,0.12910523421734987,3.416880066340617e-05,1,0.12909391428571432,32
267,True,35,False,1,16,64,512,6,1,12,SIMA,29,1,128,2048,0.11601200901039979,0.11603227670388594,3.05886466866782e-05,8,0.11602214285714287,8
268,True,35,False,32,1,64,256,5,1,14,SIMA,29,1,1,2048,0.14538344291577282,0.14541564279851282,4.859708566049735e-05,1,0.14539954285714282,1
269,True,35,False,8,1,32,512,6,1,14,SIMA,29,1,128,1024,0.11391144758353648,0.11393689527360638,3.840646204131087e-05,1,0.11392417142857143,8
270,True,35,False,1,1,32,256,6,1,13,SIMA,30,1,64,1024,0.11686588970412506,0.11689199601016065,3.940046617355985e-05,8,0.11687894285714286,8
271,True,35,False,8,1,64,512,5,1,14,SIMA,30,1,64,2048,0.12490779922832068,0.12494008648596502,4.872895464103634e-05,1,0.12492394285714285,1
272,True,35,False,1,16,64,512,5,1,12,SIMA,28,1,1,1024,0.13120850396795639,0.1312442388891865,5.393227801831669e-05,8,0.13122637142857144,1
273,True,35,False,32,16,32,512,5,1,14,SIMA,29,1,64,1024,0.18039797940215815,0.18049516345498476,0.0001466732589736765,1,0.18044657142857146,1
274,True,35,False,1,16,128,256,7,1,12,SIMA,30,1,128,2048,0.14852503048428747,0.14857588380142675,7.67494412663301e-05,1,0.1485504571428571,32
275,True,35,False,1,16,128,512,5,1,14,SIMA,29,1,1,1024,0.13944769300614193,0.1395865355652867,0.00020954559973272298,1,0.1395171142857143,32
276,True,35,False,8,16,128,256,7,1,14,SIMA,30,1,1,1024,0.1254814367235565,0.12551119184787207,4.490737860375802e-05,8,0.12549631428571428,1
277,True,35,False,1,1,128,512,7,1,12,SIMA,28,1,128,1024,0.1300411011581119,0.13006358455617378,3.393265840046194e-05,1,0.13005234285714284,32
278,True,35,False,8,1,128,256,7,1,13,SIMA,30,1,128,1024,0.13266394741588405,0.1326901668698302,3.9571232593637396e-05,1,0.13267705714285713,1
279,True,35,False,1,1,32,512,5,1,13,SIMA,28,1,128,1024,0.1138010150930766,0.11382087062120914,2.996659364515456e-05,1,0.11381094285714287,8
280,True,35,False,1,16,32,256,6,1,14,SIMA,28,1,64,1024,0.13046564773680155,0.1305026379774842,5.582684600345739e-05,1,0.13048414285714288,8
281,True,35,False,8,1,64,256,5,1,13,SIMA,28,1,1,2048,0.13041942838477594,0.130442571615224,3.492849839314613e-05,1,0.13043099999999996,1
282,True,35,False,8,1,64,512,5,1,13,SIMA,29,1,128,2048,0.1300853878632169,0.13010706927964025,3.2722282241646656e-05,1,0.13009622857142858,1
283,True,35,False,8,16,32,256,5,1,12,SIMA,29,1,1,2048,0.19969941880136435,0.19994652405577854,0.0003729390977254128,1,0.19982297142857144,1
284,True,35,False,1,1,32,256,5,1,12,SIMA,29,1,64,2048,0.12977538510602657,0.12979861489397335,3.505913371922719e-05,1,0.12978699999999996,32
285,True,35,False,1,1,128,512,5,1,13,SIMA,30,1,1,2048,0.126818753935915,0.1268421603497993,3.532570319360267e-05,1,0.12683045714285715,1
286,True,35,False,1,16,128,512,5,1,13,SIMA,30,1,1,2048,0.18158924691478903,0.18164286737092525,8.092569532148086e-05,1,0.18161605714285714,1
287,True,35,False,1,16,32,512,5,1,12,SIMA,28,1,64,2048,0.12933312983537312,0.12935927016462687,3.945181509494187e-05,8,0.1293462,1
288,True,35,False,8,1,64,256,6,1,12,SIMA,28,1,64,1024,0.1276618329259101,0.1276925099312327,4.6298710697435936e-05,8,0.1276771714285714,1
289,True,35,False,1,1,128,512,6,1,14,SIMA,30,1,1,2048,0.11422262050406044,0.11424080806736812,2.7449248158916763e-05,1,0.11423171428571428,8
290,True,35,False,1,16,64,256,5,1,13,SIMA,29,1,1,2048,0.1155839909585587,0.11561035189858415,3.978476787794609e-05,8,0.11559717142857143,8
291,True,35,False,32,16,32,512,5,1,12,SIMA,29,1,64,1024,0.21016979980402214,0.2102236859102636,8.132662289703822e-05,1,0.21019674285714288,1
292,True,35,False,8,1,32,512,6,1,14,SIMA,30,1,1,1024,0.12643228204807508,0.1264592608090678,4.071720290301165e-05,1,0.12644577142857144,1
293,True,35,False,8,16,64,256,5,1,13,SIMA,30,1,64,2048,0.1330177406003988,0.13304848797102978,4.64049082555287e-05,1,0.1330331142857143,8
294,True,35,False,1,16,128,512,6,1,14,SIMA,28,1,1,2048,0.12819306022294896,0.12822276834847962,4.4836446544919974e-05,1,0.1282079142857143,8
295,True,35,False,8,1,64,512,7,1,13,SIMA,28,1,64,2048,0.1298395468430559,0.1298677102998013,4.2505183357385536e-05,1,0.1298536285714286,1
296,True,35,False,1,1,64,512,6,1,13,SIMA,30,1,1,2048,0.11234669157172057,0.11236147985685084,2.2318949576629075e-05,1,0.1123540857142857,8
297,True,35,False,32,1,128,512,5,1,12,SIMA,28,1,1,2048,0.14331711224489435,0.14335431632653423,5.614958156749048e-05,1,0.1433357142857143,1
298,True,35,False,32,16,64,256,6,1,13,SIMA,28,1,1,2048,0.19533456245867298,0.1953769232556128,6.39322600691618e-05,1,0.19535574285714288,1
299,True,35,False,1,16,64,512,7,1,13,SIMA,28,1,1,2048,0.14304623813482628,0.14314467615088797,0.00014856578011240685,1,0.14309545714285712,32
300,True,35,False,32,1,64,512,6,1,13,SIMA,28,1,128,2048,0.1507106920712725,0.15076016507158466,7.466622327370945e-05,1,0.15073542857142858,1
301,True,35,False,32,1,64,512,5,1,13,SIMA,29,1,1,2048,0.14586459586734188,0.1458874612755153,3.450920019297955e-05,1,0.1458760285714286,1
302,True,35,False,8,1,64,512,5,1,14,SIMA,29,1,128,1024,0.11179260254327072,0.11182025459958642,4.1733361587436535e-05,1,0.11180642857142857,8
303,True,35,False,1,1,128,512,6,1,12,SIMA,28,1,1,2048,0.10878248398424346,0.10880374458718513,3.208717717056867e-05,1,0.1087931142857143,8
304,True,35,False,1,1,64,512,5,1,14,SIMA,28,1,64,1024,0.12597256197446952,0.12599686659695905,3.6681308146615067e-05,1,0.12598471428571428,1
305,True,35,False,1,16,64,512,7,1,13,SIMA,30,1,64,2048,0.1159271816470554,0.11595841835294463,4.714342856796581e-05,8,0.11594280000000001,8
306,True,35,False,1,16,32,256,6,1,12,SIMA,28,1,64,2048,0.1497013389668198,0.1497947753188945,0.00014101710997649466,1,0.14974805714285716,32
307,True,35,False,1,1,32,512,7,1,12,SIMA,29,1,1,2048,0.11069825494626297,0.11071745933945133,2.8983880108129282e-05,1,0.11070785714285715,8
308,True,35,False,1,1,32,512,5,1,12,SIMA,28,1,1,2048,0.10968764161164854,0.10970961553120859,3.316373726508862e-05,1,0.10969862857142856,8
309,True,35,False,8,1,128,512,7,1,12,SIMA,30,1,128,1024,0.10762392311566217,0.10765173402719495,4.197311092611919e-05,1,0.10763782857142856,8
310,True,35,False,1,1,64,512,8,1,11,SIMA,29,1,128,512,0.11549133582995798,0.11553489274147062,6.573747416964143e-05,8,0.1155131142857143,8
311,True,35,False,32,16,256,512,7,1,12,SIMA,30,1,256,2048,0.20945111833336238,0.2095624816666376,0.0001680730793434839,1,0.2095068,1
312,True,35,False,1,1,64,512,6,1,12,SIMA,30,1,256,512,0.12722382565863682,0.12737257434136318,0.00022449623604862398,1,0.1272982,32
313,True,35,False,1,16,256,512,8,1,11,SIMA,29,1,256,1024,0.14476694236632484,0.1448217433479609,8.27073818979156e-05,1,0.14479434285714288,8
314,True,35,False,8,1,128,512,7,1,13,SIMA,30,1,128,2048,0.1252225865884528,0.1252564419829757,5.109563662029134e-05,8,0.12523951428571425,1
315,True,35,False,1,16,128,512,6,1,12,SIMA,30,1,256,512,0.1463605619010115,0.14647698095613132,0.00017570333531500388,1,0.1464187714285714,32
316,True,35,False,8,1,256,256,6,1,12,SIMA,29,1,256,2048,0.12345652921468821,0.12347769935674034,3.1950650723148994e-05,1,0.12346711428571427,1
317,True,35,False,8,1,64,256,8,1,13,SIMA,29,1,64,512,0.110245433891553,0.11036130896558985,0.00017488234178837992,1,0.11030337142857143,8
318,True,35,False,1,1,256,512,7,1,11,SIMA,29,1,256,1024,0.10916517801635939,0.10918527912649773,3.0337233807683078e-05,1,0.10917522857142856,8
319,True,35,False,32,1,64,512,6,1,11,SIMA,30,1,128,2048,0.14246250520657688,0.14248366622199454,3.193687651654025e-05,1,0.1424730857142857,1
320,True,35,False,1,16,64,512,6,1,12,SIMA,30,1,64,1024,0.1983179420978899,0.19844245790211007,0.00018792320620022318,1,0.19838019999999998,1
321,True,35,False,8,16,64,256,8,1,11,SIMA,29,1,256,2048,0.14721833500242784,0.14725897928328643,6.134163948488877e-05,1,0.14723865714285714,8
322,True,35,False,32,1,128,512,6,1,12,SIMA,30,1,256,2048,0.14365881657521826,0.1436863262819246,4.1518523036136826e-05,1,0.14367257142857143,1
323,True,35,False,8,16,64,512,8,1,11,SIMA,29,1,64,512,0.14452360830293187,0.14454873455421102,3.792133640976006e-05,1,0.14453617142857145,8
324,True,35,False,1,1,128,512,8,1,13,SIMA,30,1,256,512,0.11100713021445975,0.11102578407125453,2.8152993098571484e-05,1,0.11101645714285714,8
325,True,35,False,1,16,64,256,7,1,11,SIMA,30,1,128,512,0.21787390036838183,0.21792718534590388,8.041938034263749e-05,1,0.21790054285714286,1
326,True,35,False,1,1,64,256,7,1,12,SIMA,30,1,64,1024,0.13220204436779226,0.13223441277506487,4.885142823722223e-05,8,0.13221822857142856,1
327,True,35,False,32,1,64,256,7,1,13,SIMA,30,1,64,512,0.14842163421784274,0.14845402292501444,4.888206548961205e-05,1,0.1484378285714286,1
328,True,35,False,1,1,128,256,6,1,11,SIMA,30,1,256,1024,0.12845457171022429,0.12847999971834712,3.837675742170216e-05,1,0.1284672857142857,32
329,True,35,False,8,16,64,512,7,1,13,SIMA,30,1,128,1024,0.18512285538351944,0.18518903033076625,9.98733320210154e-05,1,0.18515594285714285,1
330,True,35,False,1,16,64,512,6,1,13,SIMA,30,1,64,512,0.1821214031014718,0.1821645397556711,6.510320848546856e-05,1,0.18214297142857144,1
331,True,35,False,1,1,64,256,6,1,11,SIMA,30,1,128,1024,0.11029505756617497,0.11031722814811074,3.346054636830271e-05,1,0.11030614285714285,8
332,True,35,False,1,1,64,512,7,1,11,SIMA,30,1,256,512,0.13156229758078716,0.13159004527635568,4.187770338517283e-05,8,0.13157617142857142,1
333,True,35,False,1,1,128,512,8,1,11,SIMA,30,1,256,2048,0.11587409263976463,0.11591522164594968,6.207320234190865e-05,8,0.11589465714285715,8
334,True,35,False,1,1,256,512,7,1,11,SIMA,30,1,256,1024,0.11666325771025322,0.11668839943260394,3.794468584233471e-05,8,0.11667582857142858,8
335,True,35,False,1,1,128,512,7,1,11,SIMA,30,1,256,2048,0.1300003398081945,0.13002777447751981,4.1405274237634135e-05,8,0.13001405714285716,1
336,True,35,False,1,16,64,512,7,1,12,SIMA,30,1,64,1024,0.13126483679399567,0.13128379177743296,2.860746299089719e-05,8,0.13127431428571432,1
337,True,35,False,1,1,128,256,6,1,13,SIMA,30,1,256,1024,0.1128665383876981,0.11289191875515904,3.830485662179558e-05,1,0.11287922857142857,8
338,True,35,False,8,16,64,512,7,1,12,SIMA,30,1,128,1024,0.1404258330438437,0.14045376695615636,4.215874760948348e-05,1,0.14043980000000003,8
339,True,35,False,8,1,128,256,6,1,11,SIMA,29,1,256,512,0.11072485475515567,0.11074783095913007,3.467641673459211e-05,1,0.11073634285714287,8
340,True,35,False,1,1,128,256,6,1,11,SIMA,29,1,256,1024,0.10994924428306656,0.11006744143121912,0.00017838688979008376,1,0.11000834285714284,8
341,True,35,False,1,1,64,512,8,1,13,SIMA,30,1,256,1024,0.12715909572493012,0.1271784471322127,2.9205758448131718e-05,1,0.12716877142857141,1
342,True,35,False,1,16,512,512,26,19,1,SIMA,28,1,2048,128,0.19644980505733056,0.19646756637124085,2.680593903124698e-05,1,0.1964586857142857,1
343,True,35,False,1,64,256,64,1,28,19,SIMA,12,64,256,128,0.14828161957068434,0.14856238042931566,0.0004237332044711949,1,0.148422,8
344,True,35,False,8,64,256,64,11,20,1,SIMA,10,2048,512,1024,0.23309416379420503,0.23313537906293783,6.220339251854828e-05,1,0.23311477142857143,8
345,True,35,False,8,1,16,32,5,1,5,SIMA,5,128,1,2048,0.1372526240598223,0.1372764616544634,3.597645488541714e-05,1,0.13726454285714285,1
346,True,35,False,32,16,1,64,27,1,1,SIMA,9,2048,1024,1024,0.42065518355352616,0.4206799593036168,3.7392348884528415e-05,1,0.4206675714285715,1
347,True,35,False,1,1,1,128,1,22,1,SIMA,9,128,128,1,0.12358083427016388,0.1236103657298361,4.456981682067584e-05,8,0.12359559999999999,1
348,True,35,False,1,32,64,512,20,1,26,SIMA,10,512,64,1024,0.1631470621742994,0.16340299496855773,0.0003862619012102164,1,0.16327502857142856,8
349,True,35,False,32,512,128,32,1,1,29,SIMA,30,1,128,1024,0.18346767488336607,0.18359666797377677,0.00019468046871208992,1,0.18353217142857142,1
350,True,35,False,1,1,16,16,9,1,4,SIMA,3,64,128,64,0.1392170680151136,0.1393272748420293,0.00016632764321651236,1,0.13927217142857146,8
351,True,35,False,8,1,1,16,1,4,3,SIMA,9,64,64,2048,0.13011637339109638,0.13022745518033224,0.00016764816413780196,1,0.1301719142857143,1
352,True,35,False,1,64,128,16,6,1,27,SIMA,16,1024,128,256,0.16928102094708028,0.16938829333863395,0.0001618989001739997,1,0.16933465714285711,32
353,True,35,False,1,32,128,32,7,1,26,SIMA,15,1024,256,256,0.155384373770541,0.15563819765803036,0.00038307907213812326,1,0.15551128571428569,32
354,True,35,False,1,64,256,32,8,1,26,SIMA,15,1024,512,128,0.15265198823747914,0.15272138319109227,0.00010473306789263936,1,0.1526866857142857,32
355,True,35,False,1,32,512,16,7,1,27,SIMA,16,2048,512,256,0.1262384147283362,0.12627061384309246,4.8595926595063344e-05,8,0.12625451428571433,8
356,True,35,False,1,32,512,16,8,1,26,SIMA,17,2048,1024,512,0.15490837908885574,0.15500293519685854,0.00014270708118523041,1,0.15495565714285714,32
