id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
164,2048,512,512,inf,32,False,64,512,RSL,True,True,False,True,True,30,1,1,1,inf,inf,inf,1,20,False,12,1
165,1024,256,256,0.10035226089593918,1,False,64,64,RSL,True,True,True,False,True,24,1,64,35,0.10046368196120367,0.00016816021029521472,0.10040797142857143,16,9,True,1,8
166,1024,128,1,0.1299681146996861,8,False,32,64,RSL,False,True,False,True,False,3,1,16,35,0.1300626853003139,0.00014272895391515363,0.1300154,28,22,True,1,8
167,128,2048,256,inf,1,False,128,32,RSL,True,True,True,True,False,15,32,128,1,inf,inf,inf,23,30,False,1,1
168,64,2048,1024,0.2577526707887989,1,False,16,32,RSL,False,True,False,False,True,18,1,1,35,0.25791864349691535,0.00025049128218159546,0.2578356571428571,1,27,True,8,32
169,1024,2048,1024,0.20522745578272938,1,False,1,128,RSL,True,True,False,False,True,30,8,512,35,0.20526482993155631,5.640625236728816e-05,0.20524614285714285,24,1,True,13,1
170,512,2048,64,0.22624452563931144,1,False,512,16,RSL,True,False,False,False,False,9,1,64,35,0.22627816007497428,5.07621584912797e-05,0.22626134285714286,2,1,True,9,1
171,512,512,256,0.16164311214908236,8,False,64,256,RSL,False,False,True,True,False,30,8,256,35,0.1617846021366319,0.0002135411827603618,0.16171385714285713,21,27,True,1,1
172,256,1024,128,0.10125979654443856,1,False,1,64,RSL,False,False,True,False,False,17,8,128,35,0.10129923202699001,5.951728268978187e-05,0.10127951428571429,25,3,True,1,8
173,1024,256,128,0.16621115075890086,32,False,256,256,RSL,True,True,True,False,False,4,1,64,35,0.16633804924109913,0.0001915192194756727,0.1662746,13,1,True,19,1
174,256,2048,512,0.10741554502139995,1,False,32,1,RSL,False,True,False,True,True,12,8,1,35,0.10744474069288575,4.4063034625500514e-05,0.10743014285714285,1,29,True,3,8
175,1,1,512,0.10778842360509061,1,False,512,16,RSL,True,True,False,True,True,24,1,64,35,0.10794580496633796,0.00023752494863590575,0.10786711428571429,14,24,True,1,8
176,2048,512,1,0.08738325609406936,8,False,1,256,RSL,False,False,True,False,False,6,8,128,35,0.08754886390593061,0.0002499405691645219,0.08746605999999998,1,14,True,7,1
177,1024,256,2048,0.1771910863272447,8,False,128,256,RSL,False,True,True,True,False,26,8,512,35,0.17729417081561236,0.00015557838368291676,0.17724262857142853,11,1,True,18,1
178,512,128,1024,0.34121756590500935,1,False,32,32,RSL,True,True,False,True,False,22,1,32,35,0.3517835198092764,0.01594647319421688,0.3465005428571429,3,1,True,10,32
179,2048,2048,512,0.13584509527517435,1,False,128,1,RSL,True,True,False,False,True,12,1,32,35,0.13600021901053994,0.0002341176679556229,0.13592265714285715,29,6,True,1,1
180,128,2048,128,inf,32,False,1,1,RSL,False,False,True,True,True,11,1,128,1,inf,inf,inf,16,1,False,8,1
181,1024,64,64,0.12285424993857708,8,False,32,1,RSL,True,True,True,False,True,13,1,64,35,0.12288409291856572,4.503997317576347e-05,0.1228691714285714,10,11,True,1,1
182,128,512,128,0.10034120276246841,1,False,128,32,RSL,True,False,True,False,False,17,8,16,35,0.10052302580896019,0.0002744131162450996,0.1004321142857143,28,1,True,5,8
183,128,128,2048,0.20552922912198618,1,False,16,128,RSL,True,True,True,False,True,11,8,16,35,0.20556379944944236,5.217463610856402e-05,0.20554651428571427,19,1,True,15,1
184,128,2048,128,0.1139454618598017,1,False,32,16,RSL,True,True,False,False,True,5,8,1,35,0.11413722385448402,0.00028941329250321455,0.11404134285714286,9,1,True,7,8
185,2048,1024,1,0.17050260949042773,1,False,256,128,RSL,False,False,False,True,False,14,1,32,35,0.17065967622385797,0.000237050102342116,0.17058114285714285,1,17,True,3,1
186,256,128,1,0.09593140791183506,1,False,16,128,RSL,True,True,True,True,True,30,8,64,35,0.09594799208816492,2.502936561036235e-05,0.09593969999999999,6,1,True,22,8
187,128,1024,1,0.18388773659387225,1,False,32,64,RSL,False,True,True,False,True,5,8,32,35,0.18395734912041345,0.00010506143586550969,0.18392254285714285,1,24,True,21,1
188,64,512,1024,0.11487969027646582,1,False,128,32,RSL,True,True,False,True,True,13,8,32,35,0.11491333829496277,5.078265813589304e-05,0.11489651428571429,1,16,True,22,8
189,512,512,128,0.21172269936257984,1,False,1,32,RSL,False,False,True,True,False,25,1,32,35,0.2119119292088487,0.0002855916936995977,0.21181731428571426,1,4,True,20,32
190,1,1,256,0.10967077301165544,1,False,16,64,RSL,True,True,False,True,True,3,8,64,35,0.10969654127405888,3.8890279988077064e-05,0.10968365714285716,8,1,True,21,8
191,128,1,2048,0.2197006098129472,8,False,16,128,RSL,False,True,True,True,False,20,1,512,35,0.21981384732990988,0.00017090165688643866,0.21975722857142854,25,13,True,1,1
192,1,512,128,0.13122287817156086,1,False,256,64,RSL,False,False,True,False,False,7,8,16,35,0.13125449325701055,4.771449101752073e-05,0.1312386857142857,15,6,True,1,1
193,256,1024,2048,0.16062293222892146,1,False,128,32,RSL,True,False,True,True,True,19,1,1,35,0.16065935348536423,5.496811691836572e-05,0.16064114285714284,1,11,True,6,1
194,1,2048,128,0.17751046783141272,8,False,16,32,RSL,False,True,True,False,False,8,8,16,35,0.17755067502573008,6.068197459556231e-05,0.1775305714285714,21,1,True,13,1
195,64,1,128,0.3283650551819801,8,False,16,64,RSL,True,True,True,True,False,24,8,128,35,0.32843797338944836,0.00011005047450500146,0.32840151428571424,1,30,True,23,1
196,128,1,256,0.11853867615892782,1,False,64,64,RSL,False,True,False,True,False,16,8,1,35,0.11859092384107217,7.885386121536108e-05,0.1185648,1,27,True,8,8
197,1,128,1,inf,1,False,16,16,RSL,True,False,False,True,False,15,32,16,1,inf,inf,inf,5,19,False,1,1
198,1,1,256,inf,1,False,1,128,RSL,False,True,True,True,True,11,32,32,1,inf,inf,inf,14,1,False,27,1
199,1,512,1024,0.09272770403729984,1,False,512,32,RSL,False,False,True,True,True,22,1,512,35,0.09285369024841446,0.0001901423909836503,0.09279069714285715,22,1,True,16,8
200,256,1,1,0.101142521750991,1,False,32,32,RSL,False,False,True,True,True,1,1,64,35,0.1012317639632947,0.00013468718103328936,0.10118714285714285,17,10,True,1,8
