id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
61,True,35,False,32,16,16,512,1,28,4,DLMT,6,1,1,64,0.1333636361132695,0.1334797924581591,0.0001753068446921522,1,0.1334217142857143,1
62,True,35,False,1,64,128,512,1,28,4,DLMT,30,1,128,64,0.13749482732598814,0.137544029816869,7.425796184894368e-05,1,0.13751942857142857,32
63,False,1,False,32,64,512,1,1,28,4,DLMT,28,1,1024,64,inf,inf,inf,1,inf,1
64,True,35,False,1,16,32,512,1,28,4,DLMT,30,1,2048,64,0.1332335839692598,0.13327527317359736,6.291867118489725e-05,1,0.13325442857142858,1
65,False,1,False,32,1,512,1,1,28,4,DLMT,24,1,2048,64,inf,inf,inf,1,inf,1
66,True,35,False,1,16,512,512,1,28,4,DLMT,4,1,1,64,0.12872644695662588,0.128755495900517,4.3841588679692465e-05,1,0.12874097142857144,8
67,True,35,False,1,64,32,1,1,28,4,DLMT,7,1,2048,64,0.11061103327684431,0.11067050958029855,8.976352606846966e-05,1,0.11064077142857143,32
68,True,35,False,1,1,512,512,1,28,4,DLMT,17,1,2048,64,0.1319599108626309,0.13201923199451202,8.95293362022536e-05,1,0.13198957142857146,32
69,True,35,False,1,1,32,1,1,28,4,DLMT,5,1,64,64,0.11462908719454729,0.1147343413768813,0.00015885295472382646,1,0.11468171428571429,32
70,True,35,False,8,64,1,512,1,28,4,DLMT,1,1,2048,64,0.12745920383870377,0.1276146247327248,0.00023456614923587506,1,0.1275369142857143,1
71,True,35,False,1,16,16,1,1,28,4,DLMT,2,1,2048,64,0.13124944267148583,0.1313131287570856,9.611706298008759e-05,1,0.1312812857142857,32
72,True,35,False,1,64,16,64,1,28,4,DLMT,14,1,2048,64,0.13305856497168142,0.13308714931403284,4.314039728086828e-05,1,0.13307285714285713,1
73,False,1,False,32,64,16,1,1,28,4,DLMT,30,1,256,64,inf,inf,inf,1,inf,1
74,True,35,False,1,64,64,512,1,28,4,DLMT,30,1,128,64,0.13939536099446337,0.13941709614839376,3.280338459391577e-05,1,0.13940622857142856,1
75,True,35,False,1,64,512,512,1,28,4,DLMT,13,1,2048,64,0.1323526722887098,0.13245064199700443,0.0001478589951574791,1,0.13240165714285712,32
76,True,35,False,1,1,512,1,1,28,4,DLMT,12,1,1,64,0.10831781934982074,0.10834029493589356,3.392086829847486e-05,1,0.10832905714285715,1
77,True,35,False,1,1,16,512,1,28,4,DLMT,3,1,64,64,0.16107241442438724,0.16115421414704129,0.0001234547392895946,1,0.16111331428571427,32
78,True,35,False,32,64,512,512,1,28,4,DLMT,15,1,1,64,0.13706021069836702,0.13709093215877585,4.636580372539565e-05,1,0.13707557142857144,1
79,True,35,False,1,64,32,1,1,28,4,DLMT,7,1,1,64,0.11398202300139464,0.11405569128431965,0.00011118251220587038,1,0.11401885714285714,32
80,True,35,False,1,16,512,16,1,28,4,DLMT,28,1,2048,64,0.13615512946474317,0.13620578482097112,7.645067237194534e-05,1,0.13618045714285715,32
81,True,35,False,32,16,512,64,1,28,4,DLMT,30,1,2048,64,0.13729890786213586,0.13732817785214982,4.41751985084998e-05,1,0.13731354285714284,1
82,True,35,False,1,1,128,512,1,28,4,DLMT,30,1,128,64,0.13248249658540506,0.13253116055745212,7.344521212218857e-05,1,0.1325068285714286,1
83,True,35,False,32,1,32,512,1,28,4,DLMT,12,1,2048,64,0.1362544185318498,0.1362843243252931,4.513477323640938e-05,1,0.13626937142857146,1
84,True,35,False,8,64,512,32,1,28,4,DLMT,10,1,1,64,0.12762602042366378,0.12766077957633626,5.245961712185051e-05,1,0.12764340000000002,1
85,True,35,False,1,64,512,512,1,28,4,DLMT,19,1,2048,64,0.13252696502835923,0.1325485206859265,3.253248298208446e-05,1,0.13253774285714287,32
86,True,35,False,32,1,64,512,1,28,4,DLMT,29,1,2048,64,0.14322281147780747,0.1432468456650497,3.627315868264418e-05,1,0.14323482857142858,1
87,True,35,False,1,64,1,32,1,28,4,DLMT,28,1,2048,64,0.1282045432373119,0.12822271390554524,2.742374957616625e-05,1,0.12821362857142857,8
88,True,35,False,32,1,512,16,1,28,4,DLMT,30,1,512,64,0.13845911998153929,0.13849762287560355,5.810979052708894e-05,1,0.13847837142857142,1
89,True,35,False,1,64,16,512,1,28,4,DLMT,15,1,64,64,0.13036400888796545,0.13041393396917744,7.534851812526436e-05,1,0.13038897142857145,1
90,True,35,False,1,64,32,32,1,28,4,DLMT,30,1,128,64,0.13834549750259492,0.13844593106883366,0.00015157752781588685,1,0.1383957142857143,32
91,True,35,False,32,64,1,32,1,28,4,DLMT,10,1,2048,64,0.1399239853819501,0.1399480146180499,3.626568626125825e-05,1,0.139936,1
92,True,35,False,1,16,64,512,1,28,4,DLMT,29,1,64,64,0.1390640832887365,0.139182945282692,0.00017939029619058806,1,0.13912351428571426,1
93,True,35,False,1,1,512,32,1,28,4,DLMT,6,1,2048,64,0.13106344816985674,0.13108712325871472,3.573119599659206e-05,1,0.13107528571428573,1
94,True,35,False,32,64,512,512,1,28,4,DLMT,7,1,512,64,0.13728166147609966,0.1373081670953289,4.000312232711793e-05,1,0.13729491428571428,1
95,False,1,False,1,1,1,16,1,28,4,DLMT,1,1,1,64,inf,inf,inf,1,inf,32
96,True,35,False,1,1,1,512,1,28,4,DLMT,8,1,2048,64,0.13633320887566974,0.13642833398147314,0.00014356583073663897,1,0.13638077142857144,32
97,True,35,False,1,64,512,1,1,28,4,DLMT,6,1,2048,64,0.10277864174195481,0.10280667254375944,4.230497630785468e-05,1,0.10279265714285712,1
98,True,35,False,1,1,32,1,1,28,4,DLMT,7,1,2048,64,0.10400746635460734,0.10403464793110695,4.1023298507167e-05,1,0.10402105714285714,1
99,True,35,False,32,1,1,512,1,28,4,DLMT,5,1,2048,64,0.1364373378804911,0.13646711926236602,4.494700734629438e-05,1,0.13645222857142855,1
100,True,35,False,32,64,32,512,1,28,4,DLMT,10,1,1,64,0.13750604800965888,0.13753252341891253,3.99575284725241e-05,1,0.1375192857142857,1
101,True,35,False,1,64,512,512,1,28,4,DLMT,4,1,2048,64,0.1324751262740125,0.13249710229741604,3.3166912452513185e-05,1,0.13248611428571427,32
102,True,35,False,1,16,512,1,1,28,4,DLMT,12,1,1,64,0.10837334821730564,0.10839950892555146,3.948257171699595e-05,1,0.10838642857142855,1
103,True,35,False,1,16,256,64,1,28,4,DLMT,30,1,2048,64,0.137663435754856,0.13771587853085832,7.914830306172713e-05,1,0.13768965714285716,32
104,False,1,False,1,16,1,512,1,28,4,DLMT,30,1,1,64,inf,inf,inf,1,inf,32
105,True,35,False,32,64,64,16,1,28,4,DLMT,30,1,2048,64,0.14348090297590033,0.14351081130981397,4.5138607394899595e-05,1,0.14349585714285715,1
106,True,35,False,1,64,1,256,1,28,4,DLMT,30,1,1,64,0.18520418352906406,0.1852250164709359,3.144173750197259e-05,1,0.18521459999999998,1
107,True,35,False,32,1,512,64,1,28,4,DLMT,26,1,1,64,0.13870406330202317,0.13885999384083397,0.0002353353213382715,1,0.13878202857142857,1
108,True,35,False,1,64,16,32,1,28,4,DLMT,11,1,64,64,0.1614260854362204,0.16151802884949396,0.00013876391932387346,1,0.16147205714285717,32
109,True,35,False,1,64,512,256,1,28,4,DLMT,27,1,2048,64,0.13208116288580954,0.13218506568561902,0.0001568134052995206,1,0.13213311428571428,1
110,True,35,False,32,16,512,64,1,28,4,DLMT,5,1,2048,64,0.13664512051968355,0.13667167948031642,4.0083626867553155e-05,1,0.13665839999999999,1
111,True,35,False,32,64,32,512,1,28,4,DLMT,1,1,512,64,0.13683327723656094,0.13686135133486768,4.237032076386326e-05,1,0.1368473142857143,1
112,True,35,False,1,64,16,32,1,28,4,DLMT,29,1,2048,64,0.15669668519979302,0.1567611433716356,9.728232005826125e-05,1,0.1567289142857143,32
113,True,35,False,1,1,32,64,1,28,4,DLMT,28,1,1,64,0.1351798660600778,0.1353571053684936,0.0002674951931668041,1,0.1352684857142857,1
114,True,35,False,32,1,32,512,1,28,4,DLMT,29,1,1,64,0.13817518315810728,0.1382207025561784,6.869932120984654e-05,1,0.13819794285714285,1
115,True,35,False,1,1,512,512,1,28,4,DLMT,18,1,2048,64,0.13205687902632918,0.1320770638308137,3.046354797297783e-05,1,0.13206697142857143,32
116,True,35,False,1,1,1,16,1,28,4,DLMT,5,1,2048,64,0.13060675724866527,0.13072489989419178,0.0001783046326958922,1,0.13066582857142853,1
117,True,35,False,1,64,512,512,1,28,4,DLMT,30,1,1,64,0.1304467426997392,0.1305943430145465,0.00022276308271437052,1,0.13052054285714285,1
118,True,35,False,1,64,64,32,1,28,4,DLMT,3,1,64,64,0.13912519281719044,0.1391655500399524,6.090840228890943e-05,1,0.13914537142857142,32
119,True,35,False,32,32,512,32,1,28,4,DLMT,27,1,2048,64,0.1387409083116158,0.13877440597409849,5.055573606406995e-05,1,0.13875765714285715,1
120,True,35,False,1,16,512,1,1,28,4,DLMT,14,1,1,64,0.10810343246591016,0.10817805324837555,0.0001126200547624349,1,0.10814074285714285,32
121,True,35,False,1,64,64,512,1,28,4,DLMT,3,1,2048,64,0.14038905280742237,0.14052940433543482,0.00021182298347093855,1,0.1404592285714286,1
122,True,35,False,1,64,512,1,1,28,4,DLMT,7,1,1,64,0.10902948289253717,0.10906040282174859,4.66653391453552e-05,1,0.10904494285714288,1
123,True,35,False,1,16,512,32,1,28,4,DLMT,6,1,1,64,0.13051071429223154,0.13054579999348276,5.295245460769188e-05,1,0.13052825714285715,1
