id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
175,1,128,128,2.428257835264178,4,False,16,32,RS,True,False,True,True,True,6,2,128,10,2.428602164735821,0.0002777768888874495,2.4284299999999996,1,23,True,6,2
176,1,512,8,3.888390253716017,1,False,2,128,RS,False,False,True,False,False,18,32,4,10,3.888531746283984,0.00011414464507806461,3.8884610000000004,1,22,True,1,1
177,2048,64,2,1.888671406049656,1,False,8,256,RS,True,False,True,False,False,19,4,2,10,1.8893505939503439,0.0005479133143116985,1.889011,10,1,True,9,2
178,1,2048,512,3.369918954591205,16,False,256,1,RS,True,False,False,True,True,6,2,4,10,3.3701410454087948,0.00017916472867174254,3.37003,1,30,True,18,1
179,1,128,256,7.170816319525317,1,False,32,2,RS,False,True,True,False,False,24,2,2,10,7.171613680474685,0.0006432456762387775,7.171215000000001,4,1,True,29,8
180,256,32,32,3.6857614089664277,8,False,8,128,RS,True,True,False,False,False,13,1,2,10,3.6996165910335725,0.01117722903943548,3.692689,13,1,True,12,8
181,1,1,2048,2.7055452573526844,4,False,128,512,RS,False,False,False,True,True,25,4,4,10,2.7063647426473154,0.0006610937906227907,2.705955,26,1,True,8,2
182,128,128,64,1.7209029856349816,4,False,1,1,RS,True,False,False,True,True,22,1,32,10,1.721057014365018,0.0001242577965360628,1.7209799999999997,3,11,True,1,8
183,1024,1024,256,2.4206411129859413,8,False,256,512,RS,False,True,False,False,True,29,8,128,10,2.4216348870140587,0.0008016957028698669,2.421138,30,1,True,10,2
184,2048,1,256,2.945529071877625,1,False,2,64,RS,True,False,False,False,False,20,32,32,10,2.945648928122376,9.669022701390946e-05,2.9455890000000005,1,14,True,22,2
185,256,64,256,1.8769461320496554,4,False,4,4,RS,True,False,True,True,False,8,4,32,10,1.882149867950345,0.0041979490230349085,1.8795480000000002,1,19,True,23,16
186,32,128,512,3.0615488088213128,8,False,128,4,RS,True,False,False,True,False,4,2,128,10,3.061715191178687,0.00013422369388449475,3.061632,7,11,True,1,4
187,4,1024,2,4.389821234013141,2,False,16,1,RS,False,False,True,False,True,11,8,1,10,4.390616765986859,0.0006417702080964163,4.390219,10,1,True,7,8
188,2048,2048,1024,4.216999185185922,2,False,16,128,RS,False,True,False,False,False,30,1,256,10,4.217126814814079,0.00010296115772459912,4.2170630000000005,4,1,True,30,1
189,2048,1,1,1.828306787639164,8,False,64,2048,RS,True,False,False,True,False,21,2,16,10,1.828671212360836,0.000293988094997043,1.828489,20,12,True,1,8
190,64,64,256,2.6866536610496112,1,False,8,64,RS,True,True,False,True,False,12,1,128,10,2.686974338950388,0.0002586967336477896,2.6868139999999996,1,24,True,22,16
191,2048,32,1024,8.525816766576838,4,False,2,4,RS,False,True,True,False,True,17,8,512,10,8.527559233423162,0.0014056799066645698,8.526688,21,30,True,1,1
192,2048,2048,1024,2.0664941816299307,4,False,4,2048,RS,True,True,True,True,False,11,1,64,10,2.0673078183700695,0.0006563756546368655,2.066901,18,1,True,4,4
193,2048,64,2048,5.322857998344664,16,False,8,1,RS,False,True,False,True,True,8,1,8,10,5.325728001655334,0.0023152842158146295,5.324292999999999,7,1,True,24,1
194,2048,256,128,3.534184876252906,1,False,2,1024,RS,True,False,True,True,True,13,1,2,10,3.540159123747095,0.0048195348323255985,3.5371720000000004,1,15,True,19,64
195,32,2048,512,2.3304478244436515,2,False,64,1,RS,True,True,False,False,False,17,2,32,10,2.331576175556349,0.0009102615008886365,2.3310120000000003,1,21,True,7,16
196,2048,16,16,7.00714919763633,4,False,2,512,RS,False,True,False,False,True,12,2,4,10,7.008082802363671,0.0007531560263317422,7.0076160000000005,22,6,True,1,16
197,256,256,512,3.4886319296335424,4,False,8,64,RS,True,False,False,True,True,20,2,8,10,3.489360070366458,0.000587404460316748,3.488996,20,2,True,1,16
198,2048,1,32,1.7031517400255323,1,False,64,1024,RS,False,False,True,False,False,30,16,4,10,1.703202259974468,4.0755367744636235e-05,1.7031770000000002,1,3,True,15,4
199,128,8,1024,1.3974177274280095,4,False,1,16,RS,True,False,True,True,False,19,4,512,10,1.3975702725719905,0.00012306096050332347,1.397494,23,16,True,1,8
200,128,16,512,2.343392047558935,1,False,1,32,RS,True,True,False,False,False,25,1,2,10,2.3435019524410645,8.866228059326527e-05,2.343447,1,27,True,22,2
201,512,1024,2048,2.910507765394773,4,False,1024,2,RS,False,False,True,True,False,4,8,128,10,2.9135222346052267,0.002431827502106226,2.912015,16,11,True,1,2
202,32,64,1024,2.164366128165771,1,False,64,16,RS,False,False,False,False,False,21,2,8,10,2.1644998718342294,0.0001078934659745182,2.1644330000000003,28,1,True,14,8
203,64,128,8,2.514289875193961,8,False,8,16,RS,True,False,False,False,False,12,4,4,10,2.5143841248060395,7.603288762113857e-05,2.5143370000000003,4,1,True,8,2
204,256,8,8,3.3746182284536608,8,False,1,256,RS,True,False,True,False,True,17,4,4,10,3.37979777154634,0.0041784322418821525,3.3772080000000004,9,19,True,1,1
205,1024,128,64,2.432424646648266,2,False,16,512,RS,False,False,False,False,False,7,16,32,10,2.432549353351734,0.00010060318086424152,2.432487,15,15,True,1,1
206,1,16,256,2.1797128463878046,2,False,8,1,RS,True,True,True,True,False,17,8,32,10,2.179883153612195,0.00013738995596477337,2.179798,26,1,True,3,2
207,64,1,2048,3.718346166658261,1,False,1024,4,RS,False,False,False,False,False,11,16,1,10,3.718555833341738,0.00016914195221768183,3.7184509999999995,28,1,True,6,2
208,16,2048,32,3.30735877642411,1,False,256,1,RS,False,True,False,False,False,12,1,8,10,3.30751322357589,0.00012459534501739017,3.307436,1,6,True,8,64
209,1,1024,1,1.7854238543382288,2,False,16,32,RS,False,False,True,False,False,19,8,64,10,1.7869341456617716,0.0012183796616818715,1.7861790000000002,17,1,True,4,4
210,128,32,128,3.6889776703307455,1,False,8,8,RS,True,True,False,False,True,7,4,2,10,3.6891183296692556,0.00011347246362006615,3.6890480000000005,30,1,True,28,2
211,2048,1,2048,3.2567483056651567,8,False,2,2048,RS,True,False,True,False,False,8,8,16,10,3.2569796943348437,0.0001866654761867367,3.256864,7,21,True,1,2
212,1,2048,256,1.5456273345062383,4,False,1,128,RS,True,True,True,False,False,21,8,64,10,1.5459146654937612,0.00023179516819813107,1.5457709999999998,1,13,True,13,4
213,256,2048,2048,2.624324523058952,2,False,1024,4,RS,False,True,False,False,True,13,2,64,10,2.624885476941048,0.0004525317668406928,2.624605,4,11,True,1,16
214,128,1024,512,5.263294114594143,2,False,128,4,RS,False,False,False,True,True,8,1,4,10,5.263595885405858,0.00024344403874398694,5.263445000000001,27,20,True,1,1
215,2048,256,2048,4.406866454222625,4,False,32,4,RS,False,True,True,False,False,20,4,8,10,4.407675545777375,0.0006527089703689596,4.407271,1,11,True,16,1
216,2048,256,256,2.478444946798337,4,False,64,512,RS,True,False,True,True,True,21,1,1,10,2.4786350532016623,0.00015336231610148113,2.4785399999999997,1,20,True,24,1
217,128,512,512,2.3043328209142673,4,False,256,1,RS,True,False,False,False,False,7,1,4,10,2.3044311790857326,7.934733769944501e-05,2.304382,1,3,True,14,16
218,1024,128,1024,3.209670989774069,1,False,32,1,RS,False,False,True,False,False,17,64,8,10,3.210463010225931,0.0006389373991244529,3.210067,24,1,True,27,1
219,2048,16,2048,2.1122054305269637,2,False,1,512,RS,False,False,True,False,True,4,16,64,10,2.112452569473036,0.00019937151250873277,2.112329,1,1,True,5,2
220,512,32,128,2.133664130253456,2,False,8,8,RS,True,False,False,False,True,23,8,128,10,2.1383798697465433,0.0038042733866009287,2.1360219999999996,18,6,True,1,8
221,1024,8,2048,1.8734262173603513,2,False,4,32,RS,True,False,True,False,True,12,2,1,10,1.8740617826396484,0.0005127221469763436,1.8737439999999999,1,29,True,3,16
222,2048,256,1,inf,16,False,1,4,RS,False,True,False,False,True,4,1,8,1,inf,inf,inf,1,3,False,29,4
223,128,8,8,7.160857274567874,2,False,2,128,RS,False,True,True,False,True,28,4,4,10,7.162122725432123,0.0010208623805391935,7.161489999999999,26,1,True,7,16
224,128,64,1,inf,8,False,32,4,RS,False,True,False,False,True,8,1,16,1,inf,inf,inf,2,1,False,19,8
225,2048,1,8,2.875102430559381,2,False,32,4,RS,False,False,False,False,True,12,16,2,10,2.8770415694406184,0.0015643388379759503,2.8760719999999997,11,1,True,22,2
226,32,1024,2048,2.4320938720653626,2,False,1024,8,RS,False,False,True,False,True,28,16,16,10,2.432240127934637,0.00011798728745083141,2.4321669999999997,29,1,True,19,4
227,64,1024,256,1.8821242026593135,2,False,8,32,RS,False,True,False,False,True,14,8,256,10,1.882239797340687,9.32523458150133e-05,1.8821820000000002,27,2,True,1,8
228,1024,2048,128,4.644155555507508,8,False,4,16,RS,False,True,True,False,True,11,4,2,10,4.647898444492492,0.0030194570704019288,4.646027,1,22,True,20,4
229,256,128,256,1.6892870624924483,2,False,32,128,RS,True,True,True,False,True,10,2,32,10,1.6909329375075517,0.0013277575079809999,1.69011,6,1,True,19,4
230,8,8,64,1.7915173970889546,4,False,4,1,RS,True,True,True,False,False,22,4,16,10,1.7916906029110453,0.00013972830779766001,1.791604,1,4,True,21,1
231,128,16,512,5.589746727417875,2,False,8,16,RS,True,False,False,False,True,6,16,128,10,5.590351272582124,0.0004876976522394909,5.590049,21,1,True,18,1
232,64,256,32,6.852889430470612,4,False,2,64,RS,False,True,False,False,False,25,8,4,10,6.85316856952939,0.00022518658929872586,6.853029000000001,1,12,True,18,1
233,128,256,1,inf,4,False,4,4,RS,True,False,True,True,True,12,8,1,1,inf,inf,inf,24,1,False,23,4
234,128,2048,4,inf,8,False,128,4,RS,False,True,False,True,True,16,2,4,1,inf,inf,inf,24,1,False,2,8
235,512,2048,128,2.4614326000053666,8,False,16,128,RS,True,False,True,True,False,27,1,32,10,2.4614993999946337,5.388877434120388e-05,2.461466,1,25,True,24,2
236,2048,32,512,2.5203256416453654,1,False,16,1024,RS,True,False,False,False,False,29,1,32,10,2.5206643583546353,0.00027324897072082807,2.5204950000000004,1,19,True,6,64
237,1024,32,16,1.9702071174920015,16,False,4,128,RS,False,True,False,False,True,2,1,4,10,1.9703768825079984,0.0001369525465261706,1.970292,3,27,True,1,4
238,1,1024,1024,4.374565587069129,1,False,1,16,RS,True,False,True,False,True,23,1,16,10,4.374774412930871,0.00016846364592983307,4.37467,3,1,True,1,1
239,128,4,256,2.491081998822355,1,False,2,128,RS,True,False,True,True,True,17,1,32,10,2.491222001177645,0.00011294246322793796,2.491152,1,4,True,22,1
240,16,32,16,4.420571509110912,1,False,1,1,RS,False,False,True,True,True,30,32,4,10,4.42082049088909,0.00020085815890817627,4.420696000000001,26,1,True,2,1
241,1,64,4,7.052966708479188,2,False,16,2,RS,False,False,False,True,False,9,1,1,10,7.062241291520811,0.007481975942222725,7.0576039999999995,10,1,True,12,8
242,8,512,128,4.694649128885319,2,False,16,4,RS,True,True,True,False,True,12,16,4,10,4.694800871114681,0.0001224132345788314,4.694725,30,29,True,1,1
243,2048,256,1,inf,1,False,4,256,RS,False,False,True,True,False,21,16,256,1,inf,inf,inf,1,30,False,8,1
244,1,32,128,1.9811582611321394,2,False,1,1024,RS,True,False,False,True,False,5,8,128,10,1.98135773886786,0.0001609223415191437,1.9812579999999997,5,19,True,1,4
245,1,256,1024,2.6991031583963876,2,False,16,8,RS,False,True,False,True,True,12,16,512,10,2.6993948416036124,0.00023530618351416948,2.699249,1,4,True,20,4
246,16,128,32,inf,4,False,16,2,RS,True,False,False,False,True,26,8,8,1,inf,inf,inf,18,1,False,9,2
247,64,1,4,3.345249185105095,2,False,32,32,RS,False,True,False,True,False,11,8,4,10,3.345606814894906,0.0002885064990603131,3.3454280000000005,10,24,True,1,8
248,512,1024,2048,2.4234768568654514,8,False,64,256,RS,True,True,False,True,True,26,2,4,10,2.4244271431345483,0.0007666133314781758,2.423952,25,5,True,1,2
249,256,32,512,2.767255605087871,4,False,16,4,RS,False,False,True,False,False,1,16,32,10,2.7704463949121285,0.002574068569405256,2.7688509999999997,7,1,True,2,2
250,32,2048,16,6.71836927149613,16,False,32,4,RS,True,False,False,False,False,9,4,2,10,6.718692728503871,0.00026093869011702933,6.7185310000000005,1,29,True,14,4
251,1024,2048,1024,5.138850582864968,2,False,1024,8,RS,True,False,True,True,True,14,1,2,10,5.145885417135032,0.005675129602044257,5.142368,17,21,True,1,16
252,32,1024,32,2.9845511461844785,2,False,512,32,RS,False,False,True,False,False,23,8,4,10,2.9846628538155207,9.011659114720272e-05,2.9846069999999996,1,10,True,18,8
253,2048,1,1,2.9023854472065165,4,False,1024,2048,RS,True,False,False,True,False,13,8,256,10,2.9026865527934835,0.00024290738976001059,2.902536,1,21,True,22,1
254,32,1,1,7.379658825986572,2,False,128,2,RS,True,False,True,False,False,4,8,4,10,7.3804071740134285,0.000603706054301164,7.380033,21,1,True,29,8
255,32,256,512,2.114359664962556,1,False,32,4,RS,False,True,True,True,True,21,2,1,10,2.1144963350374435,0.00011025425161867971,2.1144279999999998,23,30,True,1,8
256,512,512,512,2.3102038470712816,8,False,32,8,RS,False,False,False,True,False,15,4,8,10,2.310300152928719,7.769169839826953e-05,2.310252,1,18,True,9,4
257,128,1,64,2.821003627646287,8,False,4,64,RS,False,False,False,False,True,6,8,4,10,2.8236843723537133,0.00216260583556042,2.822344,20,7,True,1,4
258,1,64,2048,2.306390004268139,16,False,32,32,RS,True,True,False,True,False,27,4,32,10,2.3065459957318604,0.00012584116973391645,2.3064679999999997,5,2,True,1,2
259,1024,2048,2048,2.1894031362079085,8,False,8,128,RS,False,False,True,False,True,21,1,512,10,2.1900968637920917,0.0005596427431852546,2.18975,25,1,True,29,2
260,64,128,8,3.9789949328234084,1,False,8,64,RS,True,False,False,True,True,24,2,1,10,3.979311067176592,0.0002550313706193669,3.979153,13,13,True,1,16
261,1024,64,1024,1.9612124876076522,2,False,32,64,RS,True,False,False,True,False,11,4,1024,10,1.9679735123923479,0.005454242477191493,1.964593,19,15,True,1,4
262,128,1,512,3.394962104162438,1,False,1,16,RS,False,True,False,True,False,16,8,2,10,3.3955998958375617,0.0005145182212517324,3.3952809999999998,2,1,True,27,1
263,1024,16,2048,inf,1,False,2,4,RS,False,False,False,True,False,16,4,128,1,inf,inf,inf,1,13,False,17,4
264,1024,4,16,4.780481666324765,2,False,1,32,RS,False,True,False,False,True,7,4,2,10,4.780744333675236,0.0002118985606369326,4.780613000000001,4,5,True,1,16
265,1,512,8,inf,4,False,4,2,RS,True,False,False,True,False,30,8,2,1,inf,inf,inf,3,1,False,21,4
266,64,2048,2048,4.040587711047999,8,False,8,8,RS,True,False,False,True,False,19,4,16,10,4.0454362889520015,0.003911436564741903,4.043012,19,1,True,10,1
267,1024,16,1,3.6499385860657996,8,False,8,1024,RS,True,True,False,False,False,18,1,4,10,3.6502174139342,0.0002249355463238279,3.6500779999999997,1,10,True,4,1
268,32,8,32,1.597802836070278,2,False,4,8,RS,False,False,True,True,False,12,4,16,10,1.5981051639297221,0.00024389341934540274,1.597954,1,5,True,9,8
269,32,128,2048,2.9367274072917646,8,False,1,1,RS,True,True,True,False,False,13,4,64,10,2.9370485927082366,0.00025910615585126163,2.9368880000000006,7,1,True,7,1
270,1024,1,1024,2.9483440117703372,4,False,4,32,RS,False,False,True,False,False,17,4,2,10,2.952799988229663,0.0035947177914267413,2.950572,1,22,True,18,4
271,512,32,1,8.574243666031299,2,False,4,2,RS,False,True,True,False,False,9,8,512,10,8.5748123339687,0.0004587548364867053,8.574527999999999,29,1,True,10,1
272,1,16,512,4.879003438604567,1,False,1,128,RS,False,False,False,True,False,24,2,256,10,4.881226561395433,0.0017934338571578134,4.880115,4,1,True,16,32
273,512,256,1,1.8348363872003068,8,False,128,128,RS,False,True,False,False,True,3,8,512,10,1.8361016127996928,0.0010206806552492426,1.8354689999999998,1,27,True,20,4
274,256,512,1,inf,2,False,2,128,RS,True,False,False,True,True,30,4,2048,1,inf,inf,inf,1,25,False,14,2
275,64,512,128,inf,8,False,2,8,RS,True,False,False,True,True,8,4,4,1,inf,inf,inf,1,15,False,21,1
276,128,512,1024,2.0141958259500954,2,False,512,2,RS,True,False,True,True,True,19,4,16,10,2.0144301740499047,0.00018905290264897823,2.014313,1,13,True,13,8
277,512,2048,128,3.377806277675644,1,False,1024,256,RS,True,True,True,False,True,28,1,1,10,3.3838877223243564,0.004906012739486093,3.380847,10,15,True,1,32
278,1024,1,1024,3.6836406868843716,4,False,8,1024,RS,False,False,True,True,True,4,2,8,10,3.686751313115628,0.0025093991312663574,3.685196,1,29,True,6,1
279,4,1,512,1.9514886345550164,4,False,512,1,RS,False,True,False,False,True,26,2,16,10,1.9517693654449837,0.00022647074866305765,1.951629,15,1,True,21,8
280,1024,128,2048,2.7396595035243436,4,False,4,1,RS,True,False,False,True,True,19,4,8,10,2.7398744964756565,0.0001734387499955095,2.739767,1,26,True,9,2
281,1024,2048,8,2.9422491821571524,2,False,64,1024,RS,False,False,True,True,True,15,32,4,10,2.942918817842848,0.0005402073675914706,2.942584,27,2,True,1,1
282,1,128,256,inf,1,False,2,16,RS,True,False,True,True,True,5,4,4,1,inf,inf,inf,1,13,False,27,1
283,64,16,128,inf,1,False,4,64,RS,False,True,False,True,False,28,16,16,1,inf,inf,inf,1,14,False,16,2
284,256,128,1,2.0864296012104195,1,False,128,4,RS,True,True,False,False,True,26,4,16,10,2.0889543987895807,0.002036800432050252,2.087692,13,1,True,14,16
285,512,256,256,3.009543504799666,1,False,2,16,RS,True,True,False,True,False,15,2,16,10,3.0098464952003336,0.0002444279034808157,3.009695,1,27,True,3,16
286,2048,64,2048,4.515049748745044,1,False,2,1024,RS,True,True,True,False,True,15,1,128,10,4.516480251254956,0.001154012564923001,4.515765,15,7,True,1,64
287,1024,256,16,3.9125162064500385,2,False,8,512,RS,True,True,False,True,True,12,8,1,10,3.913203793549961,0.0005546891021102862,3.91286,27,1,True,18,1
288,256,2048,2048,1.9092828723496664,1,False,1,16,RS,False,True,False,False,False,24,2,8,10,1.9097431276503332,0.0003712963775745863,1.9095129999999998,1,4,True,17,4
289,4,1024,16,4.590813058972785,1,False,512,4,RS,True,True,False,False,False,29,2,16,10,4.591188941027214,0.0003032309350973368,4.591000999999999,22,1,True,4,32
290,1024,1,32,2.1490975817676996,4,False,2048,128,RS,True,False,False,False,False,13,8,32,10,2.1498244182323005,0.0005863522831881461,2.149461,7,8,True,1,2
291,2048,32,256,3.171672676222295,8,False,2,1024,RS,True,False,False,False,True,24,1,8,10,3.172853323777705,0.0009524499986875516,3.172263,1,9,True,3,2
292,64,256,1,inf,64,False,16,32,RS,False,False,True,True,True,7,1,32,1,inf,inf,inf,29,1,False,24,1
293,16,1024,256,2.334294073916453,1,False,1024,4,RS,True,False,True,False,False,18,8,1,10,2.337171926083547,0.002321616031991489,2.335733,5,22,True,1,8
294,256,64,64,4.422202264764855,16,False,16,16,RS,True,False,True,False,True,23,2,8,10,4.423003735235144,0.0006465609020039122,4.422603,1,13,True,5,1
295,16,1024,256,inf,2,False,16,2,RS,False,False,True,True,False,22,32,8,1,inf,inf,inf,1,4,False,30,1
296,256,512,128,1.7053013311600516,1,False,1,1,RS,False,False,True,False,True,26,2,1,10,1.7066306688399486,0.0010724010443858964,1.705966,1,20,True,1,16
297,1,128,32,inf,16,False,16,4,RS,False,False,False,True,True,2,1,8,1,inf,inf,inf,28,12,False,1,2
298,256,512,1,inf,1,False,2,256,RS,False,True,False,True,False,24,4,4,1,inf,inf,inf,15,1,False,11,2
299,1024,8,2048,5.1917161058073376,2,False,2,16,RS,True,True,False,False,False,29,2,8,10,5.1919318941926615,0.00017408044117590095,5.1918239999999996,1,9,True,28,32
300,128,64,256,2.52332880999103,8,False,64,1,RS,True,False,True,True,True,28,4,32,10,2.52353919000897,0.0001697174121886669,2.523434,1,2,True,3,1
301,1,1,1,3.0899100389641525,1,True,1,1,RS,False,False,False,False,False,1,1,1,10,3.0910079610358476,0.0008857138364054328,3.090459,1,1,True,1,1
