id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
129,2,1,2048,False,1,1,128,2,2048,13,3.624328210361683,1,2048,4,DLMT,8,True,True,True,1,8,True,9,1,10,1,2,10,256,21,1,3.6624540000000003,1,True,0.061513545044973604,True,3.7005797896383177
130,2,1,2048,False,1,32,2048,2,2048,12,3.162384857149887,1,2048,128,DLMT,2,False,True,True,2,1024,True,8,1,20,128,2,10,32,1,14,3.2232390000000004,2,False,0.09818430235531546,True,3.284093142850114
131,2,1,2048,False,1,128,1024,2,2048,23,5.778636073277576,1,1024,4,DLMT,2,True,False,True,2048,1024,False,10,1,17,512,16,10,256,1,9,5.7868319999999995,2,True,0.013223608282159675,True,5.795027926722423
132,2,1,2048,False,1,256,128,2,2048,11,4.849279590125341,1,1024,2048,DLMT,8,False,False,True,16,2048,True,1,20,18,1024,2,10,512,8,1,5.088757000000001,4,True,0.386381621976253,True,5.3282344098746615
133,2,1,2048,False,1,1,2048,2,2048,1,7.31968350620989,1,2048,1,DLMT,16,False,False,True,8,128,False,20,16,1,4,1,10,1,8,8,7.35077,1,True,0.05015608736733767,True,7.381856493790109
134,2,1,2048,False,1,64,16,2,2048,18,14.175974499231021,1,2,4,DLMT,2,False,False,True,128,256,False,1,16,11,1024,1,10,16,17,1,15.457460000000001,2,True,2.0675956307750316,True,16.73894550076898
135,2,1,2048,False,1,1024,256,2,2048,1,19.80893815001455,1,512,4,DLMT,4,True,False,True,512,1,False,13,8,1,1024,2,10,512,30,18,19.820970000000003,16,True,0.01941262733377388,True,19.833001849985454
136,2,1,2048,False,1,16,1,2,2048,1,5.940941865393112,1,4,1024,DLMT,8,True,True,True,32,1,True,1,16,10,2048,8,10,8,28,27,5.945375,2,False,0.007152581701735332,True,5.949808134606888
137,2,1,2048,False,1,2048,1,2,2048,25,3.106465580434594,1,2,8,DLMT,1,False,False,True,1024,16,True,1,5,17,1,2,10,1,3,1,3.1664790000000003,32,True,0.09682784862321371,True,3.2264924195654063
138,2,1,2048,False,1,8,128,2,2048,30,8.012545976219547,1,32,128,DLMT,32,False,False,True,8,512,False,19,1,2,2048,2,10,128,1,27,8.081267,1,True,0.11087701610793825,True,8.149988023780454
139,2,1,2048,False,1,32,2048,2,2048,30,3.0568339075793682,1,2,2,DLMT,4,True,True,True,16,128,True,26,1,28,256,2,10,2048,1,4,3.078957,16,False,0.03569420738719383,True,3.1010800924206317
140,2,1,2048,False,1,4,64,2,2048,16,20.775776354143353,1,2048,16,DLMT,1,True,True,True,1,128,False,21,1,30,2048,4,10,256,1,7,20.796210000000002,16,True,0.03296839243881926,True,20.81664364585665
141,2,1,2048,False,1,1024,2048,2,2048,1,7.4463106915301704,1,16,512,DLMT,8,False,False,True,8,512,False,30,1,29,1,4,10,2048,28,22,7.449287000000001,4,True,0.004802085067967935,True,7.452263308469831
142,2,1,2048,False,1,1,1,2,2048,21,3.171713754958676,1,64,4,DLMT,2,True,False,True,8,256,True,1,23,8,16,1,10,256,12,1,3.1867919999999996,8,True,0.02432779266600243,True,3.2018702450413232
143,2,1,2048,False,1,128,2048,2,2048,4,12.973538314370785,1,128,8,DLMT,1,False,True,True,1,16,False,26,1,30,128,8,10,256,12,1,12.97379,1,False,0.0004060788100850644,True,12.974041685629214
144,2,1,2048,False,1,256,256,2,2048,29,11.541734954047163,1,128,512,DLMT,4,False,False,True,8,1,False,6,6,1,1,4,10,1,21,1,11.67031,4,True,0.20744768714063802,True,11.798885045952838
145,2,1,2048,False,1,1024,64,2,2048,1,3.1786906488728874,1,512,128,DLMT,4,False,True,True,1,512,True,1,14,14,1,1,10,128,13,26,3.5652500000000003,16,False,0.6236890116556488,True,3.951809351127113
146,2,1,2048,False,1,4,2048,2,2048,1,1.8121593764951147,1,32,32,DLMT,8,False,True,True,4,2048,True,21,9,1,64,4,10,16,7,29,1.975948,8,True,0.2642625625698805,True,2.139736623504885
147,2,1,2048,False,1,1024,1,2,2048,1,9.727536108751597,1,1,64,DLMT,1,False,True,True,256,2048,True,10,28,1,2048,4,10,2,30,30,11.157196000000003,1,False,2.3066656180391645,True,12.586855891248408
148,2,1,2048,False,1,4,256,2,2048,2,2.237873596301539,1,1024,4,DLMT,1,True,True,True,8,128,True,1,18,17,1,2,10,4,1,2,2.3634679999999997,2,True,0.20263860978599313,True,2.4890624036984605
149,2,1,2048,False,1,1024,1024,2,2048,2,5.189043170041811,1,32,2,DLMT,8,True,False,True,16,512,False,1,30,21,2048,2,10,128,1,13,5.189805000000001,1,False,0.0012291643502802048,True,5.190566829958191
150,2,1,2048,False,1,128,2048,2,2048,1,10.062947381562937,1,512,256,DLMT,1,True,False,True,128,1024,True,17,3,1,2048,8,10,128,7,17,11.11212,8,False,1.6927735198779543,True,12.161292618437065
151,2,1,2048,False,1,2048,16,2,2048,10,4.997964397236911,1,128,16,DLMT,2,False,True,True,32,32,True,28,1,15,2048,8,10,32,1,10,5.001244,4,False,0.005291431186361697,True,5.004523602763088
152,2,1,2048,False,1,2,16,2,2048,30,6.599929787228796,1,64,1,DLMT,16,False,True,True,1,2048,False,1,13,5,1,4,10,32,1,14,6.60025,2,False,0.0005166430102110868,True,6.600570212771204
153,2,1,2048,False,1,8,16,2,2048,3,22.35567071598794,1,32,2,DLMT,8,False,False,True,1024,8,True,1,25,5,1,4,10,1024,1,17,23.68804,8,False,2.149693389858191,True,25.02040928401206
154,2,1,2048,False,1,2,256,2,2048,5,7.684588505116356,1,1,2048,DLMT,1,False,False,True,64,1,True,24,1,9,8,1,10,8,1,11,7.713665999999999,16,False,0.04691469496863434,True,7.742743494883642
155,2,1,2048,False,1,32,16,2,2048,1,2.734132746355574,1,2,4,DLMT,4,True,False,True,1,1,True,28,1,20,32,16,10,2,4,13,2.748478,1,True,0.023145157506484985,True,2.762823253644426
156,2,1,2048,False,1,1,4,2,2048,1,12.059476806416136,1,2,32,DLMT,2,True,False,True,2048,64,False,30,16,1,2048,1,10,16,3,3,12.31198,8,True,0.4073978983745499,True,12.564483193583865
157,2,1,2048,False,1,256,1,2,2048,1,9.312076483852499,1,2048,1,DLMT,1,False,True,True,128,512,True,28,1,24,2048,1,10,4,8,28,9.325052999999999,2,True,0.02093678631022432,True,9.338029516147499
158,2,1,2048,False,1,2,512,2,2048,21,6.362984264557764,1,128,2,DLMT,1,False,True,True,32,8,True,29,30,1,256,2,10,64,1,27,6.447920000000001,8,False,0.13703842563310492,True,6.532855735442237
159,2,1,2048,False,1,64,4,2,2048,17,13.32170131364857,1,8,8,DLMT,32,False,False,True,128,512,False,1,21,23,2048,1,10,256,28,1,13.32205,2,False,0.0005625833271614706,True,13.322398686351432
160,2,1,2048,False,1,1,16,2,2048,19,13.413375704360801,1,2048,64,DLMT,1,True,False,True,2048,1,False,1,27,18,8,2,10,2,9,1,13.41361,16,False,0.00037802116342860564,True,13.4138442956392
161,2,1,2048,False,1,256,2048,2,2048,1,10.282455142607104,1,16,32,DLMT,32,False,False,True,2048,256,True,8,27,1,1,1,10,512,12,13,10.28614,2,False,0.00594528384520018,True,10.289824857392896
162,2,1,2048,False,1,1,8,2,2048,28,7.566643806851475,1,4,2048,DLMT,2,False,True,True,64,2048,True,15,21,1,32,1,10,256,1,22,7.600382999999999,32,False,0.05443604964543249,True,7.634122193148523
163,2,1,2048,False,1,4,2048,2,2048,1,4.257261434699315,1,32,1024,DLMT,4,True,False,True,1,1,True,4,11,1,32,2,10,1,6,28,4.32491,4,False,0.10914667232673654,True,4.392558565300685
164,2,1,2048,False,1,1,512,2,2048,23,3.490123541863055,1,2048,1,DLMT,16,False,True,True,1,128,True,1,3,30,1024,2,10,1,1,28,3.5237430000000005,1,False,0.054242864793445374,True,3.557362458136946
165,2,1,2048,False,1,512,512,2,2048,1,5.546960485718948,1,1024,128,DLMT,1,True,False,True,1,256,True,1,23,14,1,32,10,1,4,28,5.566293,2,False,0.031191786434893377,True,5.585625514281052
166,2,1,2048,False,1,2048,64,2,2048,1,4.035693676983159,1,2048,512,DLMT,4,False,False,True,1,2048,True,30,1,8,1,2,10,1,29,28,4.071196,2,False,0.057280747935061105,True,4.106698323016841
167,2,1,2048,False,1,1,512,2,2048,1,5.7505107421744786,1,8,64,DLMT,32,False,False,True,1,64,True,1,25,30,2,1,10,1,27,28,5.7795000000000005,2,False,0.046772330068107645,True,5.8084892578255225
168,2,1,2048,False,1,1,1,2,2048,1,3.825436992253574,1,16,16,DLMT,32,True,False,True,1,512,True,3,1,1,2048,2,10,1,8,28,3.8729729999999996,1,False,0.07669633551220027,True,3.9205090077464253
169,2,1,2048,False,1,64,8,2,2048,12,2.3106926492048387,1,8,256,DLMT,1,False,True,True,1,1,True,6,5,1,2048,8,10,1,1,28,2.397176,2,False,0.1395354049121585,True,2.483659350795161
170,2,1,2048,False,1,64,128,2,2048,1,2.428175630906082,1,32,256,DLMT,8,False,False,True,1,256,True,6,13,1,1,8,10,1,21,28,2.4800180000000003,1,True,0.0836443765952022,True,2.5318603690939185
171,2,1,2048,False,1,2,128,2,2048,1,2.833352122179705,1,1,1,DLMT,1,False,True,True,1,2,True,5,1,27,128,4,10,1,7,28,2.855156,1,True,0.03517917486240975,True,2.876959877820295
172,2,1,2048,False,1,16,32,2,2048,30,5.10821997351639,1,2048,4,DLMT,2,False,True,True,1,1024,True,2,30,1,1024,1,10,1,1,28,5.133806999999999,2,False,0.04128304544240887,True,5.159394026483608
173,2,1,2048,False,1,4,1024,2,2048,1,2.8822540198920614,1,2048,2048,DLMT,4,False,True,True,1,2048,True,14,1,1,4,16,10,1,25,28,2.9001150000000004,2,True,0.0288175593171941,True,2.9179759801079395
174,2,1,2048,False,1,1,1,2,2048,1,3.2618866595829537,1,2048,2,DLMT,2,True,True,True,1,128,True,10,12,1,16,2,10,1,29,28,3.3400240000000005,16,False,0.12606964616433247,True,3.4181613404170474
175,2,1,2048,False,1,32,8,2,2048,9,2.7727083052244077,1,16,1,DLMT,4,True,False,True,1,128,True,12,1,2,64,4,10,1,1,28,2.801813,4,True,0.04695858027027646,True,2.8309176947755925
176,2,1,2048,False,1,32,1,2,2048,1,4.101550068136479,1,512,1024,DLMT,4,True,True,True,1,1,True,29,1,13,256,16,10,1,13,28,4.1459850000000005,4,False,0.07169294613140105,True,4.190419931863522
177,2,1,2048,False,1,8,64,2,2048,16,3.8846103311142874,1,8,128,DLMT,1,False,True,True,1,2048,True,1,29,21,128,2,10,1,1,28,3.9579270000000006,32,True,0.11829179819835359,True,4.031243668885714
178,2,1,2048,False,1,1,1,2,2048,1,5.016378344986907,1,1024,8,DLMT,1,False,False,True,1,32,True,1,18,10,128,8,10,1,14,28,5.025537999999999,2,False,0.014778522794921136,True,5.034697655013091
179,2,1,2048,False,1,1024,2,2,2048,1,3.301275984456087,1,4,8,DLMT,4,False,True,True,1,1,True,29,24,1,1024,8,10,1,21,28,3.340372,1,True,0.06307894304758134,True,3.379468015543913
180,2,1,2048,False,1,4,1024,2,2048,30,2.6280607539677825,1,128,16,DLMT,8,True,False,True,1,16,True,19,27,1,512,4,10,1,1,28,2.6914950000000006,2,True,0.1023471353043162,True,2.754929246032219
181,2,1,2048,False,1,1024,1,2,2048,1,2.7289822532269077,1,4,2,DLMT,2,False,False,True,1,4,True,23,1,3,1024,1,10,1,16,28,2.749423,32,True,0.032979849317424106,True,2.7698637467730927
182,2,1,2048,False,1,2048,64,2,2048,1,3.7843597976102727,1,512,2,DLMT,1,False,True,True,1,2048,True,8,1,17,2048,1,10,1,18,28,3.830671,8,False,0.07472018970131165,True,3.8769822023897276
183,2,1,2048,False,1,32,8,2,2048,1,2.8744595952781404,1,1024,128,DLMT,1,True,False,True,1,128,True,17,1,30,2048,4,10,1,29,28,2.898686,16,True,0.03908776847045635,True,2.9229124047218598
184,2,1,2048,False,1,8,64,2,2048,1,4.892418233777249,1,512,4,DLMT,32,False,False,True,1,1,True,1,22,5,16,2,10,1,30,28,4.9192610000000005,1,False,0.04330910191864975,True,4.946103766222752
185,2,1,2048,False,1,8,4,2,2048,1,2.2563381003628953,1,1,1,DLMT,1,False,True,True,1,64,True,1,8,18,8,2,10,1,1,28,2.295006,32,True,0.062388205167323185,True,2.3336738996371045
186,2,1,2048,False,1,16,32,2,2048,1,8.874175078409975,1,512,4,DLMT,1,True,True,True,1,32,True,20,7,1,1024,1,10,1,2,28,8.933002,8,False,0.09491350934403404,True,8.991828921590026
187,2,1,2048,False,1,32,2,2,2048,16,2.79359485147666,1,64,4,DLMT,1,True,True,True,1,1024,True,1,14,30,1024,32,10,1,1,28,3.023112,1,False,0.37031137159963107,True,3.2526291485233396
188,2,1,2048,False,1,1,512,2,2048,1,2.7217462666005745,1,4,256,DLMT,2,True,False,True,1,1024,True,8,1,30,128,8,10,1,1,28,2.7407100000000004,2,True,0.030596781856920788,True,2.7596737333994263
189,2,1,2048,False,1,32,512,2,2048,4,2.9139664516528754,1,1,64,DLMT,2,True,False,True,1,1,True,1,30,6,2048,32,10,1,1,28,3.0638059999999996,2,True,0.24175661394054965,True,3.213645548347124
190,2,1,2048,False,1,1,16,2,2048,1,4.72796908382377,1,2048,1,DLMT,32,False,False,True,1,128,True,1,30,14,256,1,10,1,13,28,4.780821999999999,1,False,0.0852748302607516,True,4.833674916176228
191,2,1,2048,False,1,2,16,2,2048,1,3.7296493128421617,1,32,2,DLMT,2,False,False,True,1,1,True,28,1,25,2048,8,10,1,14,28,3.7784839999999997,2,False,0.0787916724279921,True,3.8273186871578377
192,2,1,2048,False,1,16,256,2,2048,21,3.8735811887837626,1,1024,4,DLMT,1,False,False,True,1,8,True,30,25,1,128,32,10,1,1,28,3.8782550000000002,1,False,0.007540898156055389,True,3.882928811216238
193,2,1,2048,False,1,1024,128,2,2048,29,2.7229199386388085,1,1,64,DLMT,2,True,True,True,1,128,True,4,1,14,2048,8,10,1,1,28,2.735637,8,True,0.02051817245760457,True,2.7483540613611916
194,2,1,2048,False,1,4,2048,2,2048,1,2.746824324256345,1,1024,16,DLMT,4,False,True,True,1,1,True,1,1,6,8,2,10,1,19,28,2.7706689999999994,8,True,0.03847187295934529,True,2.7945136757436537
195,2,1,2048,False,1,2048,128,2,2048,9,2.555580848741271,1,1024,2,DLMT,1,True,False,True,1,4,True,1,6,16,2048,2,10,1,1,28,2.601788,32,True,0.07455230979654477,True,2.647995151258729
196,2,1,2048,False,1,1,16,2,2048,1,3.3630076266042965,1,2048,256,DLMT,4,False,True,True,1,2048,True,22,20,1,8,1,10,1,2,28,3.413924,1,False,0.08215034122874959,True,3.464840373395704
197,2,1,2048,False,1,128,2048,2,2048,1,2.9810753398440086,1,256,2,DLMT,2,False,True,True,1,1,True,18,25,1,1024,16,10,1,1,28,3.0756050000000004,2,True,0.15251761506462133,True,3.170134660155992
198,2,1,2048,False,1,128,2048,2,2048,1,3.0281879143837616,1,256,2,DLMT,16,False,False,True,1,128,True,7,30,1,2048,2,10,1,12,28,3.085393,2,True,0.09229677979756389,True,3.142598085616238
199,2,1,2048,False,1,128,64,2,2048,3,2.9392426573868566,1,256,2048,DLMT,8,False,True,True,1,1,True,21,1,4,128,4,10,1,1,28,2.980242,8,True,0.0661498406347287,True,3.0212413426131435
200,2,1,2048,False,1,512,1024,2,2048,1,3.1543896363962363,1,8,16,DLMT,16,True,True,True,1,1,True,6,1,16,512,1,10,1,4,28,3.175217,1,False,0.03360363106868068,True,3.1960443636037636
201,2,1,2048,False,1,128,512,2,2048,1,2.4763898031649276,1,512,1,DLMT,1,True,True,True,1,2048,True,1,7,19,256,16,10,1,30,28,2.5344640000000003,1,True,0.09369903566206003,True,2.592538196835073
202,2,1,2048,False,1,16,2048,2,2048,10,4.286716714874164,1,1,128,DLMT,16,False,True,True,1,2048,True,1,23,7,2048,4,10,1,1,28,4.304602999999999,1,False,0.0288583873596569,True,4.322489285125835
203,2,1,2048,False,1,2048,16,2,2048,1,5.355295201745208,1,16,512,DLMT,2,True,False,True,1,1,True,1,28,1,2048,2,10,1,28,28,5.362129999999999,1,False,0.01102751377237863,True,5.3689647982547895
204,2,1,2048,False,1,8,128,2,2048,1,3.462861911368316,1,512,8,DLMT,1,False,False,True,1,256,True,14,1,27,16,4,10,1,21,28,3.493641,1,False,0.04966010862855619,True,3.5244200886316843
205,2,1,2048,False,1,64,1,2,2048,10,3.6661816399387335,1,128,2,DLMT,4,False,False,True,1,8,True,3,1,26,512,1,10,1,1,28,3.697224,8,False,0.05008488039318845,True,3.728266360061266
206,2,1,2048,False,1,2,64,2,2048,1,4.823221400529522,1,4,8,DLMT,4,False,False,True,1,512,True,4,29,1,16,1,10,1,7,28,4.881775000000001,16,False,0.09447252142819107,True,4.94032859947048
207,2,1,2048,False,1,16,512,2,2048,4,3.8301067055785087,1,16,1,DLMT,1,True,True,True,1,512,True,1,15,2,512,2,10,1,1,28,4.183938,32,False,0.5708843665717253,True,4.5377692944214925
208,2,1,2048,False,1,2048,4,2,2048,23,3.425138441015945,1,2,1,DLMT,2,False,False,True,1,128,True,21,1,29,1,8,10,1,1,28,3.4548840000000007,2,False,0.04799257405057582,True,3.4846295589840564
209,2,1,2048,False,1,8,2048,2,2048,11,3.8161772880713998,1,2,32,DLMT,32,False,False,True,1,1,True,13,13,1,256,1,10,1,1,28,4.070956,1,False,0.4110693029940328,True,4.3257347119286
210,2,1,2048,False,1,32,8,2,2048,1,2.9494505514275726,1,2,2048,DLMT,4,True,True,True,1,1,True,1,19,8,1024,2,10,1,13,28,3.101609,2,True,0.24549801247464303,True,3.253767448572427
211,2,1,2048,False,1,2,32,2,2048,30,2.8120207261362387,1,16,1,DLMT,1,False,True,True,1,128,True,22,1,9,8,1,10,1,1,28,2.833612,2,True,0.03483615185407249,True,2.8552032738637614
212,2,1,2048,False,1,4,2048,2,2048,18,2.9516896881058514,1,256,8,DLMT,2,False,False,True,1,256,True,30,1,15,256,1,10,1,1,28,2.977007,1,True,0.04084787804770281,True,3.0023243118941485
213,2,1,2048,False,1,1,64,2,2048,1,3.911492603760365,1,1,128,DLMT,2,True,True,True,1,2048,True,1,18,14,512,32,10,1,27,28,3.9241520000000003,2,False,0.020425133438976527,True,3.936811396239636
214,2,1,2048,False,1,8,1,2,2048,12,2.721535558779762,1,16,1,DLMT,2,True,True,True,1,128,True,18,1,14,1,1,10,1,1,28,2.7485290000000004,1,True,0.04355220647682498,True,2.775522441220239
215,2,1,2048,False,1,4,1,2,2048,2,2.27273181483692,1,4,2048,DLMT,16,False,False,True,1,1,True,9,15,1,2048,4,10,1,1,28,2.310493,2,True,0.06092527883399461,True,2.3482541851630803
216,2,1,2048,False,1,64,2048,2,2048,30,8.663082525521201,1,16,8,DLMT,1,True,False,True,1,32,True,1,29,8,1,2,10,1,1,28,8.775020999999999,16,False,0.18060563354724013,True,8.886959474478797
217,2,1,2048,False,1,1,8,2,2048,1,3.217837583535224,1,512,32,DLMT,1,True,False,True,1,512,True,1,20,2,2,1,10,1,21,28,3.2261489999999995,32,False,0.013409943661328288,True,3.234460416464775
218,2,1,2048,False,1,32,128,2,2048,18,3.9790048231956376,1,2048,1,DLMT,2,True,False,True,1,1024,True,22,28,1,32,2,10,1,1,28,4.000805,4,False,0.035173203507784065,True,4.022605176804362
219,2,1,2048,False,1,8,2,2,2048,7,2.913380037185772,1,32,16,DLMT,1,True,False,True,1,1024,True,16,1,17,1,16,10,1,1,28,2.924142,2,True,0.017363744872578673,True,2.9349039628142277
220,2,1,2048,False,1,128,2,2,2048,1,2.719639878158577,1,2,8,DLMT,2,True,False,True,1,8,True,16,1,12,1,8,10,1,30,28,2.735223,1,True,0.025142379382230292,True,2.750806121841423
221,2,1,2048,False,1,32,2048,2,2048,1,2.779876194362285,1,4,32,DLMT,8,False,True,True,1,1,True,12,1,22,128,2,10,1,18,28,2.793124,1,True,0.021374494707477862,True,2.806371805637715
222,2,1,2048,False,1,2048,32,2,2048,1,2.895416951767916,1,512,16,DLMT,32,False,True,True,1,2048,True,6,1,30,1,1,10,1,30,28,2.918525,2,True,0.03728337115927143,True,2.9416330482320836
223,2,1,2048,False,1,4,64,2,2048,4,2.728821517764116,1,4,64,DLMT,32,True,False,True,1,2048,True,21,1,14,64,1,10,1,1,28,2.7573899999999996,1,True,0.046093435324349556,True,2.785958482235883
224,2,1,2048,False,1,8,2048,2,2048,27,2.8357340011771046,1,2048,8,DLMT,1,False,False,True,1,2048,True,1,1,24,2048,2,10,1,1,28,2.857408,32,True,0.03496962333225799,True,2.8790819988228953
225,2,1,2048,False,1,32,512,2,2048,1,3.086028023990205,1,2048,2,DLMT,1,True,False,True,1,512,True,27,1,2,128,1,10,1,30,28,3.106257,8,True,0.03263817061356227,True,3.1264859760097945
226,2,1,2048,False,1,1,1,2,2048,19,2.9623861115464862,1,1,8,DLMT,8,True,True,True,1,1,True,21,1,1,128,1,10,1,1,28,2.984482,1,True,0.03565031551052527,True,3.0065778884535135
227,2,1,2048,False,1,2,64,2,2048,1,2.7834299613486992,1,8,2,DLMT,16,True,False,True,1,2048,True,6,1,29,2048,4,10,1,27,28,2.801693,4,True,0.029466255293131443,True,2.819956038651301
228,2,1,2048,False,1,2048,128,2,2048,1,2.875848352098249,1,1,32,DLMT,2,False,True,True,1,32,True,11,1,7,2048,32,10,1,22,28,2.90178,1,True,0.041839070257356344,True,2.927711647901751
229,2,1,2048,False,1,2048,64,2,2048,1,2.994520321575697,1,2048,16,DLMT,8,False,False,True,1,512,True,24,1,10,1,2,10,1,4,28,3.028904,2,True,0.05547588578833151,True,3.063287678424303
230,2,1,2048,False,1,128,1024,2,2048,1,3.031014810105857,1,2048,512,DLMT,1,True,False,True,1,2048,True,12,1,23,1,1,10,1,18,28,3.055433,2,True,0.03939720168996771,True,3.0798511898941427
231,2,1,2048,False,1,2,64,2,2048,28,2.90525676810644,1,256,1,DLMT,1,False,True,True,1,512,True,10,1,5,1,8,10,1,1,28,2.9373709999999997,1,True,0.051814277655873965,True,2.9694852318935596
232,2,1,2048,False,1,128,16,2,2048,15,2.7238772986164825,1,16,128,DLMT,1,False,True,True,1,128,True,6,1,21,256,16,10,1,1,28,2.744204,1,True,0.03279584430991216,True,2.764530701383517
233,2,1,2048,False,1,512,32,2,2048,8,2.8023013879698677,1,32,4,DLMT,2,True,False,True,1,512,True,7,1,2,1,4,10,1,1,28,2.817174,2,True,0.023996016836133453,True,2.8320466120301324
234,2,1,2048,False,1,16,8,2,2048,19,3.0166945053901495,1,2048,2,DLMT,1,True,True,True,1,2048,True,24,1,6,512,32,10,1,1,28,3.03603,2,True,0.031196595006506705,True,3.05536549460985
235,2,1,2048,False,1,1,64,2,2048,24,2.975369463184883,1,2048,64,DLMT,16,True,True,True,1,64,True,20,1,14,512,2,10,1,1,28,3.000467,4,True,0.04049328488774405,True,3.025564536815117
236,2,1,2048,False,1,32,64,2,2048,1,2.7818395436951056,1,2048,128,DLMT,16,False,True,True,1,2048,True,4,1,1,32,4,10,1,8,28,2.806308,4,True,0.03947830335766724,True,2.8307764563048945
237,2,1,2048,False,1,16,2,2,2048,1,2.7471996490859185,1,4,256,DLMT,2,True,True,True,1,512,True,11,1,28,256,1,10,1,26,28,2.761704,32,True,0.023401850866971958,True,2.7762083509140814
238,2,1,2048,False,1,1,16,2,2048,1,2.7778093843860256,1,32,32,DLMT,2,False,False,True,1,32,True,9,1,27,1,2,10,1,5,28,2.8135040000000004,16,True,0.057590999852407496,True,2.8491986156139752
239,2,1,2048,False,1,2,64,2,2048,7,3.101450412418919,1,1,1,DLMT,1,False,True,True,1,4,True,24,1,14,4,2,10,1,1,28,3.127421,32,True,0.041901896961832115,True,3.153391587581081
240,2,1,2048,False,1,16,8,2,2048,1,2.992861766656093,1,512,32,DLMT,8,False,False,True,1,1024,True,30,1,30,32,1,10,1,1,28,3.005023,2,True,0.01962137918190258,True,3.017184233343907
241,2,1,2048,False,1,2,1,2,2048,1,2.7533000393271596,1,4,8,DLMT,4,True,True,True,1,8,True,10,1,9,32,16,10,1,3,28,2.769771,2,True,0.026574851062611846,True,2.7862419606728404
242,2,1,2048,False,1,512,1,2,2048,21,2.730812020165201,1,8,4,DLMT,2,False,True,True,1,1024,True,25,1,1,2048,4,10,1,1,28,2.7489269999999997,1,True,0.02922737177715433,True,2.7670419798347985
243,2,1,2048,False,1,8,512,2,2048,19,2.85432231811054,1,128,1,DLMT,8,True,False,True,1,4,True,11,1,27,8,4,10,1,1,28,2.8919629999999996,1,True,0.060730854439897335,True,2.9296036818894593
244,2,1,2048,False,1,2048,2048,2,2048,28,3.0805154970170254,1,64,256,DLMT,1,False,False,True,1,1,True,30,1,19,2048,8,10,1,1,28,3.1090940000000002,2,True,0.046109603164633674,True,3.137672502982975
245,2,1,2048,False,1,32,1,2,2048,5,3.0081472414924026,1,256,32,DLMT,1,True,False,True,1,1,True,30,1,13,512,4,10,1,1,28,3.040994,16,True,0.05299616291770564,True,3.0738407585075973
246,2,1,2048,False,1,8,1,2,2048,1,2.7583609197671777,1,2048,1,DLMT,16,False,False,True,1,8,True,1,1,19,512,1,10,1,6,28,2.7762059999999997,1,True,0.028791905876478556,True,2.794051080232822
247,2,1,2048,False,1,1024,64,2,2048,9,2.886708934856718,1,64,64,DLMT,1,True,True,True,1,1,True,19,1,30,2048,16,10,1,1,28,2.917871,1,True,0.0502780169557233,True,2.949033065143282
248,2,1,2048,False,1,32,8,2,2048,1,2.8586785759421667,1,64,8,DLMT,2,False,False,True,1,2048,True,18,1,19,512,16,10,1,28,28,2.891912,4,True,0.05362002327489244,True,2.9251454240578334
249,2,1,2048,False,1,128,128,2,2048,27,2.8439937457035245,1,2,4,DLMT,32,False,False,True,1,512,True,30,1,25,128,2,10,1,1,28,2.862711,1,True,0.0301991034469568,True,2.8814282542964755
250,2,1,2048,False,1,32,512,2,2048,29,2.8368672769420398,1,16,256,DLMT,1,False,True,True,1,2048,True,1,1,6,1,1,10,1,1,28,2.8631509999999993,4,True,0.04240712120623145,True,2.889434723057959
251,2,1,2048,False,1,256,8,2,2048,1,2.7419613866101438,1,8,1,DLMT,1,False,True,True,1,2048,True,12,1,19,2048,1,10,1,1,28,2.760498,32,True,0.02990765079373505,True,2.7790346133898565
252,2,1,2048,False,1,8,2048,2,2048,1,2.982218431014487,1,128,4,DLMT,4,True,True,True,1,512,True,29,1,19,32,2,10,1,4,28,3.0082240000000002,16,True,0.04195833724064861,True,3.0342295689855137
253,2,1,2048,False,1,2,2048,2,2048,1,2.857115691978231,1,1,32,DLMT,1,True,False,True,1,128,True,1,1,20,512,2,10,1,1,28,2.8734539999999997,4,True,0.026360824418064015,True,2.8897923080217685
254,2,1,2048,False,1,16,2,2,2048,1,2.7343459708845272,1,8,1,DLMT,1,True,False,True,1,4,True,30,1,27,1,1,10,1,20,28,2.755461,8,True,0.03406776113864834,True,2.7765760291154726
255,2,1,2048,False,1,128,512,2,2048,1,2.9874453727126813,1,64,8,DLMT,2,False,True,True,1,32,True,30,1,7,2048,2,10,1,10,28,3.013162,2,True,0.04149214812467528,True,3.0388786272873185
256,2,1,2048,False,1,32,1,2,2048,1,3.042821785464268,1,64,2,DLMT,32,False,True,True,1,2,True,10,1,9,2048,2,10,1,24,28,3.071332,2,True,0.04599942408335137,True,3.099842214535732
257,2,1,2048,False,1,128,64,2,2048,30,2.7598903296087633,1,1,8,DLMT,4,False,True,True,1,16,True,5,1,28,2048,16,10,1,1,28,2.772553,4,True,0.020430416075058272,True,2.7852156703912363
