id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
12,1,1,1,0.16858994635200697,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1686055965051359,2.3619708132084978e-05,0.16859777142857144,30,1,True,1,1
13,1,1,1,0.1635885810914459,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.16361519033712554,4.0159518657171105e-05,0.16360188571428572,1,1,True,30,1
14,1,1,1,inf,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,1,inf,inf,inf,1,1,False,1,32
15,1,1,1,inf,1,False,1,1,SIMP,False,False,False,False,False,1,32,1,1,inf,inf,inf,1,1,False,1,1
16,1,1,1,inf,32,False,1,1,SIMP,False,False,False,False,False,1,1,1,1,inf,inf,inf,1,1,False,1,1
17,1,1,1,0.16952386639959452,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.1696006478861198,0.00011588105795097336,0.16956225714285716,1,1,True,1,1
18,1,1,1,0.17838972811877302,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.17878307188122694,0.0005936468984168951,0.17858639999999998,1,1,True,1,1
19,1,1,1,0.18011398287470087,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.18034133141101333,0.00034312163131687285,0.1802276571428571,1,1,True,1,1
20,1,1,1,0.16364627762024006,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.16367880809404564,4.909602419582381e-05,0.16366254285714285,16,1,True,15,1
21,1,1,1,0.16428683565021482,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.16431173577835664,3.75800641895363e-05,0.16429928571428573,1,1,True,15,1
22,1,256,1,0.3933194788980579,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.39334760681622777,4.245154741056178e-05,0.39333354285714284,1,1,True,15,1
23,1,1,1,0.39289480450010733,1,False,64,1,SIMP,False,False,False,False,False,1,1,1,35,0.39294885264274987,8.157117337963629e-05,0.3929218285714286,1,1,True,15,1
24,1,1,1,0.10648998878281603,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10651469693146969,3.7290322648984526e-05,0.10650234285714286,1,16,True,15,1
25,1,1,1,0.16406867295896213,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.1640901270410379,3.2379182024433886e-05,0.16407940000000001,1,1,True,15,1
26,1,1,1,0.16350007841316638,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.16352695015826224,4.055569111274915e-05,0.1635135142857143,1,1,True,15,1
27,1,1,1,0.1651777973565796,1,False,1,1,SIMP,False,False,False,False,False,16,1,1,35,0.1652034026434204,3.864431209302163e-05,0.1651906,1,1,True,15,1
28,1,1,1,0.1645664617813778,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1645952525043365,4.3451873447787826e-05,0.16458085714285714,1,1,True,15,1
29,1,1,1,0.16537861037163823,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.16540910391407607,4.6021822685169126e-05,0.16539385714285715,1,1,True,15,1
30,1,1,1,0.16346685840369174,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.1634882844534511,3.233687476222163e-05,0.16347757142857142,1,1,True,15,1
31,1,1,256,0.16504214008944437,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1650670027676985,3.752354362970918e-05,0.16505457142857144,1,1,True,15,1
32,1,1,1,0.16405246689072916,1,False,1,1,SIMP,False,False,False,False,False,1,1,64,35,0.16407616168069944,3.576092954094958e-05,0.1640643142857143,1,1,True,15,1
33,256,1,1,0.18984084974032892,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.18987372168824254,4.961138776448729e-05,0.18985728571428573,1,1,True,15,1
34,1,1,1,0.19489877817116089,1,False,1,64,SIMP,False,False,False,False,False,1,1,1,35,0.19492487897169627,3.939215709778035e-05,0.19491182857142858,1,1,True,15,1
35,1,1,1,0.11756875592402154,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11760587264740706,5.601773771561418e-05,0.1175873142857143,1,1,True,15,8
36,1,1,1,0.16528772024361726,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.16531147975638283,3.585861123914414e-05,0.16529960000000005,1,1,True,15,1
37,1,1,1,0.16419997645985482,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1642295092544309,4.457183150000926e-05,0.16421474285714285,1,1,True,15,1
38,1,128,1,0.3924376451363914,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.39246995486360853,4.876286643396978e-05,0.39245379999999996,1,1,True,15,1
39,1,1,1,0.39365218050842854,1,False,32,1,SIMP,False,False,False,False,False,1,1,1,35,0.39391701949157143,0.0003997034043244684,0.3937846,1,1,True,15,1
40,1,1,1,0.11766768948229704,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11770316766056012,5.354479337862037e-05,0.11768542857142858,1,8,True,15,8
41,1,1,1,0.10969330092358924,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.10971698479069648,3.574444440919936e-05,0.10970514285714286,1,8,True,15,1
42,1,1,1,0.10990572031364261,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.10996885111492881,9.527901025891509e-05,0.10993728571428571,1,8,True,15,1
43,1,1,1,0.11183890106914104,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11186447035943037,3.858998495433103e-05,0.1118516857142857,1,8,True,23,1
44,1,1,1,0.1092835235495859,1,False,1,1,SIMP,False,False,False,False,False,1,1,32,35,0.10930784787898551,3.671105044111086e-05,0.1092956857142857,1,8,True,15,1
45,1,1,1,0.11160083378386725,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.11162556621613275,3.732697224719525e-05,0.1116132,1,8,True,15,1
46,1,1,1,0.1125901784391213,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11261176441802155,3.2578244900797394e-05,0.11260097142857142,1,8,True,15,1
47,1,1,1,0.1086296265421362,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.10865277345786381,3.493406033412855e-05,0.10864120000000001,1,8,True,15,1
48,1,1,1,0.10897065446924258,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10900031695932887,4.476757208297178e-05,0.10898548571428572,1,8,True,15,1
49,1,1,128,0.10915932206197597,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10918604936659544,4.033769695853233e-05,0.1091726857142857,1,8,True,15,1
50,1,1,1,0.10897373926929602,1,False,1,1,SIMP,False,False,False,False,False,9,1,1,35,0.10899637501641829,3.416258844086055e-05,0.10898505714285715,1,8,True,15,1
51,1,1,1,0.10938914480545214,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.10942074090883358,4.768584267722168e-05,0.10940494285714286,1,8,True,15,1
52,1,1,1,0.11181737521245103,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.11186142478754896,6.64810176989321e-05,0.11183939999999999,1,8,True,15,1
53,128,1,1,0.11750307857421051,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11754623571150376,6.513412222139051e-05,0.11752465714285713,1,8,True,15,1
54,1,1,1,0.12843798512909566,1,False,1,32,SIMP,False,False,False,False,False,1,1,1,35,0.1284600148709043,3.324798597552213e-05,0.12844899999999998,1,8,True,15,1
55,1,64,1,0.12145902914365984,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.12147914228491159,3.0355391546122388e-05,0.12146908571428572,1,8,True,15,1
56,1,1,1,0.11940273739070778,1,False,32,1,SIMP,False,False,False,False,False,1,1,1,35,0.11973977689500648,0.0005086707238539688,0.11957125714285713,1,8,True,15,1
57,1,1,1,0.10556078380061891,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.10558378762795252,3.4718106785588146e-05,0.10557228571428572,1,12,True,15,1
58,1,1,1,0.10489084292690794,1,False,1,1,SIMP,False,False,False,False,False,5,1,1,35,0.10491441421594923,3.557453801670568e-05,0.10490262857142858,1,12,True,15,1
59,1,1,1,0.10560359996715736,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10563360003284263,4.527705189796856e-05,0.10561859999999999,1,12,True,15,1
60,1,1,64,0.10919484516689834,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10923938340453021,6.721852271449e-05,0.10921711428571428,1,12,True,15,1
61,1,1,1,0.11983819065283106,1,False,1,1,SIMP,False,False,False,False,False,1,1,16,35,0.11985603791859752,2.693566030225339e-05,0.11984711428571429,1,12,True,15,1
62,1,1,1,0.1030772998844606,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.1030981858298251,3.152173205641899e-05,0.10308774285714285,1,12,True,15,1
63,1,1,1,0.10576591584606576,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.10579385558250567,4.216753756730105e-05,0.10577988571428572,1,12,True,15,1
64,1,1,1,0.10543717860544995,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.1054608785374072,3.576868999101662e-05,0.10544902857142857,1,12,True,15,1
65,1,1,1,0.10520981223672556,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.10529155919184587,0.00012337510085184877,0.10525068571428571,1,12,True,15,1
66,1,1,1,0.10486261546085743,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.10502669882485685,0.000247639824036805,0.10494465714285714,1,12,True,15,1
67,1,1,1,0.10695550891340276,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10702437680088296,0.00010393760294581767,0.10698994285714286,1,12,True,19,1
68,1,1,1,0.1094944742881127,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10951723999760159,3.435873177199034e-05,0.10950585714285714,1,12,True,15,1
69,64,1,1,0.11654396995922446,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11658985861220413,6.925661244492715e-05,0.1165669142857143,1,12,True,15,1
70,1,1,1,0.11724392495843611,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1172850464701353,6.206189142579414e-05,0.1172644857142857,1,12,True,15,8
71,1,1,1,0.12046585338096058,1,False,16,1,SIMP,False,False,False,False,False,1,1,1,35,0.12049380376189658,4.218360257885322e-05,0.12047982857142858,1,12,True,15,1
72,1,64,1,0.12017802352642108,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.12019991933072179,3.3045843234846335e-05,0.12018897142857143,1,12,True,15,1
73,1,1,1,0.11932704485078298,1,False,1,16,SIMP,False,False,False,False,False,1,1,1,35,0.1193490694349313,3.324020187074884e-05,0.11933805714285714,1,12,True,15,1
74,1,1,1,0.1061287572491752,1,False,1,1,SIMP,False,False,False,False,False,3,1,1,35,0.10615444275082483,3.87653748300515e-05,0.10614160000000002,1,12,True,15,1
75,1,1,1,0.10587938399034875,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10592627315250834,7.076661267425316e-05,0.10590282857142855,1,14,True,15,1
76,1,1,1,0.10631083407331947,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10634682306953765,5.431573605939132e-05,0.10632882857142856,1,12,True,17,1
77,1,1,1,0.10511644015255486,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10514995984744516,5.058898807335184e-05,0.10513320000000001,1,13,True,15,1
78,1,1,1,0.10563005229814526,1,False,1,1,SIMP,False,False,False,False,False,2,1,1,35,0.1056569762732833,4.063451835118327e-05,0.10564351428571428,1,12,True,15,1
79,1,1,1,0.10449819449496012,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10452254836218275,3.6755629861703284e-05,0.10451037142857143,1,12,True,16,1
80,64,128,512,0.1708870545744792,1,False,16,1,SIMP,True,False,True,False,False,5,8,64,35,0.17090814542552077,3.183098221185556e-05,0.17089759999999998,4,1,True,12,1
81,1,128,256,0.12057244772349524,8,False,64,16,SIMP,False,False,False,False,False,15,1,16,35,0.120599266562219,4.047584313576397e-05,0.12058585714285712,9,1,True,7,8
82,64,128,512,0.1722207227618733,1,False,32,1,SIMP,True,False,True,False,False,10,8,32,35,0.17224653438098378,3.8955715307284103e-05,0.17223362857142854,6,1,True,10,1
83,64,128,512,0.17782784118675032,1,False,32,1,SIMP,True,False,True,False,False,12,8,32,35,0.17785981595610684,4.82573373928255e-05,0.17784382857142858,7,1,True,9,1
84,64,128,512,0.16807697602716065,1,False,32,1,SIMP,True,False,True,False,False,13,8,32,35,0.16810605254426786,4.38832030531529e-05,0.16809151428571426,8,1,True,8,1
85,64,128,512,0.16707967984101146,1,False,32,1,SIMP,True,False,True,False,False,14,8,32,35,0.1671026058732742,3.460069599394346e-05,0.16709114285714283,8,1,True,8,1
86,128,1024,256,inf,32,False,256,32,SIMP,False,False,True,True,True,11,1,16,1,inf,inf,inf,13,1,False,11,1
87,1024,64,512,0.29458329469562816,1,False,64,128,SIMP,False,False,True,True,True,22,1,1,35,0.29471830530437193,0.00020376229848947719,0.29465080000000005,21,1,True,16,32
88,1,2048,128,0.1939876908521148,32,False,32,128,SIMP,False,True,True,True,False,8,1,128,35,0.19403110914788518,6.552827088909145e-05,0.1940094,19,23,True,1,1
89,2048,256,2048,0.2197552771829213,1,False,16,1,SIMP,True,False,True,True,False,30,1,32,35,0.2198431228170787,0.00013257942094134818,0.2197992,17,1,True,16,1
90,2048,128,256,0.23512913526547155,8,False,32,64,SIMP,False,False,False,True,True,30,8,64,35,0.23525252187738557,0.0001862189933099948,0.23519082857142856,13,1,True,18,1
91,2048,128,512,0.24508289357582214,8,False,32,32,SIMP,False,False,False,True,True,30,8,64,35,0.24515087785274942,0.00010260402983691965,0.24511688571428578,15,1,True,17,1
92,2048,128,1024,0.27875253002693723,8,False,32,16,SIMP,False,False,False,True,True,30,8,64,35,0.27880426997306273,7.808756989065672e-05,0.2787784,16,1,True,17,1
93,2048,512,1024,0.2663527567243971,8,False,256,256,SIMP,False,True,False,True,True,25,1,512,35,0.26642478613274573,0.00010870907064645308,0.2663887714285714,18,1,True,27,1
94,1,2048,256,0.166694045951811,8,False,128,256,SIMP,False,False,True,False,False,22,1,64,35,0.1667589826196176,9.800448136359439e-05,0.1667265142857143,9,1,True,9,1
95,1024,1,1024,0.09482358630969724,1,False,32,512,SIMP,False,True,False,True,True,1,8,128,35,0.09484924797601703,3.872940179327951e-05,0.09483641714285714,27,22,True,1,8
96,2048,1,1,0.14705885774812338,1,False,64,128,SIMP,True,False,True,False,False,10,1,128,35,0.14710428510901946,6.856041578232149e-05,0.14708157142857142,21,24,True,1,1
97,2048,1,128,0.14062797008826733,1,False,64,256,SIMP,True,False,True,False,False,6,1,128,35,0.1406563727688755,4.2866227608547995e-05,0.1406421714285714,24,23,True,1,1
98,2048,1,256,0.14378412166251495,1,False,64,256,SIMP,True,False,True,False,False,4,1,128,35,0.14381422119462797,4.5427169789697896e-05,0.14379917142857146,25,23,True,1,1
99,2048,1,512,0.1441258409982724,1,False,64,256,SIMP,True,False,True,False,False,3,1,128,35,0.1441677590017276,6.32639820796285e-05,0.1441468,26,23,True,1,1
100,2048,1,512,0.14375726148399381,1,False,64,256,SIMP,True,False,True,False,False,2,1,128,35,0.14384108137314905,0.00012650363873124214,0.14379917142857143,26,23,True,1,1
101,512,256,64,0.22426140424611632,8,False,16,64,SIMP,True,False,False,True,True,23,1,1,35,0.22436642432531226,0.00015849963883303876,0.2243139142857143,14,27,True,1,1
102,1024,128,128,0.2064331914632119,8,False,64,128,SIMP,False,True,False,True,True,14,1,1,35,0.20676063710821665,0.0004941913667181715,0.20659691428571428,19,17,True,1,1
103,512,128,256,0.15988402204412308,8,False,64,256,SIMP,True,False,True,True,True,27,8,64,35,0.1599204922415912,5.5041980268123907e-05,0.15990225714285713,8,24,True,1,1
104,1024,128,128,0.24279693108889028,8,False,64,128,SIMP,False,True,False,True,True,20,1,16,35,0.24309261176825264,0.00044625067175390975,0.24294477142857146,14,20,True,1,1
105,512,256,128,0.20821401090112376,8,False,32,128,SIMP,True,False,False,True,True,25,1,16,35,0.2082738176703048,9.026227543856216e-05,0.2082439142857143,11,26,True,1,1
106,512,256,128,0.20106229820580143,8,False,32,128,SIMP,True,False,False,True,True,26,1,32,35,0.20122101607991286,0.00023954205629636723,0.20114165714285714,10,25,True,1,1
107,1024,128,128,0.22060867964258607,8,False,64,128,SIMP,False,True,False,True,True,23,1,32,35,0.22073760607169962,0.00019457986136540287,0.22067314285714285,11,22,True,1,1
108,512,256,128,0.2040166361364135,8,False,32,128,SIMP,True,False,False,True,True,26,1,32,35,0.2041220495778722,0.0001590933136526484,0.20406934285714284,9,25,True,1,1
109,1024,128,128,0.2180627881582944,8,False,64,128,SIMP,False,True,False,True,True,25,1,32,35,0.2182644118417056,0.00030429686632816693,0.2181636,10,23,True,1,1
110,1024,128,128,0.2239616425470933,8,False,64,128,SIMP,False,True,False,True,True,26,1,32,35,0.22416744316719237,0.00031060083183193966,0.22406454285714283,9,23,True,1,1
111,2048,256,1024,0.13093308224863998,1,False,64,16,SIMP,False,True,False,False,False,26,1,1,35,0.13095600346564573,3.459342865519974e-05,0.13094454285714285,18,1,True,15,8
112,512,2048,1,0.19178745921720963,8,False,1,128,SIMP,True,True,False,False,True,21,1,16,35,0.19181116935421888,3.5784091779587506e-05,0.19179931428571426,5,20,True,1,1
113,2048,128,64,0.19950532245464758,8,False,16,512,SIMP,False,True,True,False,True,12,8,32,35,0.1995245632596382,2.9038833956464238e-05,0.19951494285714289,19,1,True,30,1
114,128,512,256,0.12185115182482245,1,False,64,64,SIMP,False,True,False,True,False,19,8,1,35,0.12188393388946325,4.9475733074562726e-05,0.12186754285714285,11,11,True,1,8
115,256,1024,64,0.1415449798031354,8,False,16,128,SIMP,True,True,False,False,True,20,1,16,35,0.14165124876829316,0.0001603844971896476,0.14159811428571428,8,16,True,1,1
116,256,1024,128,0.14296452300154142,8,False,32,128,SIMP,True,True,False,False,True,20,1,16,35,0.1432050769984586,0.00036305173185098604,0.1430848,9,14,True,1,1
117,256,1024,128,0.14547180867147233,8,False,32,128,SIMP,True,True,False,False,True,20,1,16,35,0.1455356198999563,9.630593259535727e-05,0.14550371428571432,10,13,True,1,1
118,256,1024,128,0.14983157123315916,8,False,32,128,SIMP,True,True,False,False,True,20,1,16,35,0.1500147716239837,0.0002764918480549035,0.14992317142857142,10,12,True,1,1
119,2048,128,256,0.1293112342241177,1,False,32,32,SIMP,True,False,False,False,False,21,8,256,35,0.1293335086330252,3.3617245331428756e-05,0.12932237142857145,14,15,True,1,1
120,1,2048,128,0.19205336203371876,32,False,64,32,SIMP,False,False,False,True,False,7,1,16,35,0.19222646653770986,0.0002612548150127526,0.1921399142857143,26,5,True,1,1
121,64,2048,1,0.21309788613751196,8,False,128,32,SIMP,True,True,False,False,False,15,1,256,35,0.21311411386248802,2.4491397906785734e-05,0.213106,14,1,True,4,1
122,128,128,1024,0.10874786688228662,1,False,16,16,SIMP,True,True,False,True,True,5,1,16,35,0.10885053311771335,0.00015494714306129543,0.10879919999999998,1,10,True,18,8
123,1024,256,1024,0.11306534931005544,8,False,64,512,SIMP,False,True,False,False,False,29,1,512,35,0.11309202211851599,4.0255449624737914e-05,0.11307868571428571,6,1,True,2,8
124,64,2048,1024,0.11754943802900786,1,False,128,16,SIMP,False,False,True,False,False,8,8,128,35,0.11758450482813498,5.2923926921726204e-05,0.11756697142857142,2,1,True,9,8
125,2048,256,1024,0.1103853675906189,1,False,64,64,SIMP,False,True,False,False,True,23,8,64,35,0.11042091812366683,5.365399351779862e-05,0.11040314285714287,27,1,True,4,8
126,64,256,2048,0.2028082282130315,1,False,128,1,SIMP,False,True,True,False,True,9,8,256,35,0.2028263432155399,2.7339737096208035e-05,0.2028172857142857,1,1,True,30,1
127,256,256,2048,0.3669974315547308,1,False,128,16,SIMP,False,True,True,False,True,16,8,128,35,0.36702988273098364,4.897634581080672e-05,0.3670136571428572,14,1,True,17,1
128,512,256,2048,0.23822586498760726,1,False,128,32,SIMP,False,True,True,False,True,19,8,128,35,0.23825247786953554,4.016500659905334e-05,0.2382391714285714,20,1,True,11,1
129,1024,256,2048,0.20790507140977446,1,False,128,32,SIMP,False,True,True,False,True,21,8,128,35,0.2079445857330827,5.9636271663805346e-05,0.20792482857142858,23,1,True,8,1
130,1024,256,2048,0.21388579188256385,1,False,128,32,SIMP,False,True,True,False,True,22,8,128,35,0.21391535097457903,4.461152043028511e-05,0.21390057142857144,25,1,True,6,1
131,1024,256,2048,0.24899100426010837,1,False,128,32,SIMP,False,True,True,False,True,22,8,128,35,0.24901636716846312,3.827850678425866e-05,0.24900368571428574,26,1,True,5,1
132,1024,64,128,0.15338019125931238,32,False,32,128,SIMP,True,False,False,False,False,8,1,16,35,0.15341986588354475,5.98782029095175e-05,0.15340002857142856,1,6,True,3,1
133,128,2048,128,0.11359621294950042,8,False,1,1,SIMP,False,False,False,False,False,7,1,1,35,0.11364041562192814,6.671207705123404e-05,0.11361831428571428,6,1,True,23,8
134,512,256,2048,0.21168484672767504,32,False,32,64,SIMP,False,True,False,True,False,3,1,64,35,0.2117149247008964,4.539463242566398e-05,0.21169988571428572,17,1,True,11,1
135,256,512,512,0.23843999762415236,32,False,16,32,SIMP,False,True,False,True,False,5,1,32,35,0.23846514523299056,3.79535699162483e-05,0.23845257142857146,12,1,True,17,1
136,256,512,512,0.09118466942230706,1,False,64,1,SIMP,True,True,True,False,False,8,8,64,35,0.09120248486340722,2.6887629505184682e-05,0.09119357714285714,17,1,True,15,8
137,128,1024,256,0.1134484829739921,8,False,16,1,SIMP,False,False,False,False,False,7,1,16,35,0.11347905988315077,4.614764238787565e-05,0.11346377142857143,11,1,True,19,8
138,256,512,512,0.23948912438366662,8,False,32,16,SIMP,False,True,False,True,False,6,1,32,35,0.23952258990204764,5.0507223164977914e-05,0.23950585714285713,14,1,True,16,1
139,128,1024,256,0.1189492210492835,8,False,32,1,SIMP,False,False,False,False,False,7,1,32,35,0.11897489323643078,3.874528016021904e-05,0.11896205714285714,14,1,True,17,8
140,256,512,512,0.2383695204349884,8,False,32,16,SIMP,False,True,False,True,False,7,1,32,35,0.23839979385072588,4.568960047797083e-05,0.23838465714285714,15,1,True,16,1
141,128,1024,256,0.12343382923750254,8,False,32,1,SIMP,False,False,False,False,False,7,1,32,35,0.12355308504821177,0.0001799846569424577,0.12349345714285716,15,1,True,16,8
142,256,512,512,0.23168905929970332,8,False,32,16,SIMP,False,True,False,True,False,7,1,32,35,0.2318453978431538,0.000235951094898229,0.23176722857142856,16,1,True,16,1
143,128,1024,256,0.11410079656068008,8,False,32,1,SIMP,False,False,False,False,False,7,1,32,35,0.11413103201074849,4.5632301484534724e-05,0.11411591428571428,16,1,True,16,8
144,64,512,1024,0.24351446180392217,1,False,256,32,SIMP,False,False,False,True,False,27,1,1,35,0.24354245248179213,4.224441999137993e-05,0.24352845714285715,28,1,True,7,1
145,1024,1024,256,0.1828853673053156,1,False,32,64,SIMP,False,True,False,True,True,12,1,32,35,0.18298028983754158,0.00014326010026008827,0.1829328285714286,25,11,True,1,1
146,512,1,256,0.17167861303664295,8,False,128,32,SIMP,True,False,True,False,False,8,8,256,35,0.17169578696335702,2.5919435619958834e-05,0.17168719999999998,9,1,True,6,1
147,64,1,2048,0.21854673537074343,1,False,256,32,SIMP,True,True,False,False,True,25,1,32,35,0.2187116074863994,0.00024883023308665454,0.2186291714285714,3,1,True,19,32
148,256,256,2048,0.09989846083315304,1,False,64,256,SIMP,True,True,False,True,True,24,8,64,35,0.10006743630970413,0.0002550231556673455,0.09998294857142859,1,12,True,23,8
149,128,1024,1024,0.23561641490492538,1,False,512,1,SIMP,False,False,False,False,False,26,8,16,35,0.23564541366650313,4.3765851938678666e-05,0.23563091428571425,22,19,True,1,1
150,2048,128,1024,0.09493430192882168,8,False,16,64,SIMP,True,False,True,True,True,21,1,256,35,0.09496315521403545,4.35462943900178e-05,0.09494872857142857,1,10,True,28,8
151,1024,1,64,0.16670630871477712,8,False,256,1,SIMP,False,True,False,True,True,18,1,64,35,0.16681426271379432,0.00016292760380498154,0.16676028571428572,1,20,True,13,1
152,1024,256,2048,0.31453679641978627,1,False,32,16,SIMP,False,True,False,False,True,14,32,16,35,0.3146776607230709,0.00021259688019673866,0.3146072285714286,1,23,True,5,1
153,2048,2048,1,inf,32,False,16,64,SIMP,True,False,True,False,True,24,1,256,1,inf,inf,inf,8,21,False,1,1
154,1024,1024,2048,0.09678064541629429,1,False,512,64,SIMP,True,False,True,False,False,7,8,1,35,0.09684670315513429,9.969643737109978e-05,0.09681367428571429,29,1,True,9,8
155,512,128,1,0.08848376034369854,1,False,64,128,SIMP,False,False,True,False,False,14,8,128,35,0.0885200510848729,5.477113913031777e-05,0.08850190571428572,4,1,True,14,8
156,1024,128,1024,0.28303839673361303,1,False,128,32,SIMP,False,True,True,False,False,20,32,512,35,0.2834606318378155,0.0006372506289378078,0.28324951428571427,30,30,True,1,1
157,1024,128,1,inf,1,False,1,512,SIMP,True,True,False,True,False,9,32,1,1,inf,inf,inf,1,7,False,2,1
158,1024,512,128,0.25013310228378,1,False,32,32,SIMP,True,True,True,False,True,25,8,1,35,0.2502130120019343,0.00012060228447424796,0.25017305714285715,20,1,True,3,1
159,512,512,64,0.10775717684713969,8,False,32,512,SIMP,False,True,False,True,True,11,1,64,35,0.10780933743857458,7.872242115075478e-05,0.10778325714285714,1,5,True,21,8
