id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
182,True,35,False,32,256,64,64,1,20,12,RSL,21,128,512,2048,0.13971943375638224,0.1399268519579035,0.0003130421370867428,1,0.13982314285714287,1
183,True,35,False,8,32,1,128,14,14,1,RSL,19,128,1,64,0.1970002129185227,0.19725790136719157,0.0003889115906039845,1,0.19712905714285714,8
184,True,35,False,1,1,16,64,18,1,7,RSL,4,512,1,2048,0.13902939880008133,0.1390429440570615,2.044293201543601e-05,1,0.13903617142857141,32
185,True,35,False,8,256,64,512,7,1,28,RSL,22,2048,1,1024,0.16487995979364697,0.16517564020635297,0.0004462502693076432,1,0.16502779999999997,1
186,True,35,False,8,1,1,256,1,24,10,RSL,1,512,256,512,0.10910728924986476,0.10914288217870663,5.371797859646081e-05,1,0.1091250857142857,8
187,True,35,False,1,16,1,256,2,1,3,RSL,23,512,512,512,0.11859631743104614,0.11862682542609675,4.604363502733754e-05,8,0.11861157142857144,8
188,True,35,False,1,32,256,64,4,14,1,RSL,29,128,1,512,0.11722254964126728,0.11727950750158982,8.59626117114e-05,8,0.11725102857142855,1
189,True,35,False,8,16,64,32,25,24,1,RSL,30,512,2048,1,0.12687059719086016,0.1270161456662827,0.00021966638155091855,8,0.12694337142857143,1
190,True,35,False,8,1,64,16,5,13,1,RSL,14,1,1,1024,0.24682409758487023,0.2468561881294155,4.8432068984530504e-05,1,0.24684014285714287,1
191,True,35,False,8,16,32,1,18,1,16,RSL,14,1024,1024,128,0.11670662084536651,0.11683989344034776,0.00020113923292189504,1,0.11677325714285713,8
192,True,35,False,8,512,1,256,15,1,20,RSL,9,1,64,512,0.12743142140803548,0.127501950020536,0.00010644402188905784,8,0.12746668571428574,1
193,True,35,False,1,512,32,64,18,9,1,RSL,5,128,64,512,0.3169391685794551,0.3174283171348307,0.0007382385345384971,32,0.3171837428571429,1
194,True,35,False,8,128,16,256,14,1,19,RSL,9,256,2048,512,0.12546417670618068,0.12549976615096223,5.371272034193217e-05,8,0.12548197142857145,1
195,True,35,False,32,64,1,32,4,11,1,RSL,21,2048,512,1,0.22336258116924063,0.22339741883075942,5.2578105166097826e-05,1,0.22338000000000002,1
196,True,35,False,1,16,32,32,23,1,7,RSL,13,1024,2048,512,0.1750905059108477,0.17514617980343802,8.402480683265605e-05,32,0.17511834285714287,1
197,True,35,False,1,64,64,128,24,1,8,RSL,6,128,2048,256,0.27647868724566155,0.27672445561148123,0.00037092142300063346,32,0.2766015714285714,1
198,True,35,False,1,512,32,64,5,25,1,RSL,21,128,2048,1024,0.2289608413474444,0.22897773008112696,2.5489013239401626e-05,1,0.22896928571428568,8
199,True,35,False,8,256,64,512,1,24,11,RSL,29,1,2048,1024,0.1103154098700255,0.11033704727283161,3.265585549268537e-05,1,0.11032622857142856,8
200,True,35,False,32,32,128,128,23,23,1,RSL,13,2048,512,512,0.2045038172453816,0.20452841132604696,3.711816761839085e-05,1,0.20451611428571428,1
201,True,35,False,8,512,16,1,1,1,5,RSL,9,2048,512,2048,0.11699212164221079,0.11701519264350349,3.481948785800573e-05,1,0.11700365714285714,8
202,True,35,False,1,64,16,32,1,6,17,RSL,20,64,64,1024,0.1259288426552875,0.12616784305899822,0.0003607069996435284,8,0.12604834285714286,8
203,True,35,False,1,512,16,16,30,8,1,RSL,8,1024,1024,2048,0.11265521769419737,0.11267701087723123,3.289096395978825e-05,8,0.1126661142857143,8
204,True,35,False,1,128,128,1,30,12,1,RSL,8,64,1024,1,0.2072750811413475,0.20729194743008103,2.5455138609575443e-05,1,0.20728351428571426,32
205,True,35,False,8,256,16,16,1,20,27,RSL,5,512,128,2048,0.13386656676018718,0.13390114752552715,5.2190389294329025e-05,8,0.13388385714285717,1
206,True,35,False,1,64,64,32,1,8,19,RSL,16,2048,256,2048,0.29191787651070245,0.2920563520607261,0.0002089916979114714,32,0.2919871142857143,1
207,True,35,False,1,512,64,1,30,20,1,RSL,26,64,64,1,0.2317106562257069,0.23172597234572168,2.3115574747739363e-05,1,0.2317183142857143,8
208,True,35,False,8,32,32,512,1,16,1,RSL,10,512,2048,128,0.22082173897098753,0.22083694674329815,2.2952052951618425e-05,1,0.22082934285714284,8
209,True,35,False,1,1,16,32,17,6,1,RSL,16,256,512,2048,0.24691778514842483,0.24693924342300372,3.238550948325134e-05,1,0.24692851428571427,1
210,True,35,False,1,1,512,1,12,1,16,RSL,5,1024,1,128,0.12802212632923146,0.12805615938505424,5.136376869636632e-05,8,0.12803914285714285,1
211,True,35,False,8,128,256,16,27,21,1,RSL,14,1024,2048,256,0.24381432383591703,0.24390630473551148,0.00013882049486988121,1,0.24386031428571425,1
212,True,35,False,32,32,32,64,14,1,2,RSL,5,2048,512,64,0.24875292754171432,0.24876935817257143,2.4797629906495393e-05,1,0.24876114285714288,1
213,True,35,False,8,16,32,256,24,29,1,RSL,29,256,256,256,0.22192906413738783,0.22200859300546932,0.00012002749344910075,1,0.22196882857142858,8
214,True,35,False,1,1,1,128,11,1,14,RSL,1,1024,64,512,0.11518268656044055,0.11520371343955944,3.173443375442916e-05,1,0.1151932,8
215,True,35,False,1,512,512,1,22,3,1,RSL,9,1024,1024,1024,0.21413766744104962,0.2141527325589504,2.273675438579511e-05,1,0.2141452,8
216,True,35,False,1,32,16,128,17,22,1,RSL,14,1,2048,1,0.2993211428915721,0.29999902853699933,0.0010230865449058313,32,0.2996600857142857,1
217,True,35,False,1,512,32,64,2,4,1,RSL,4,2048,512,2048,0.1179442150514416,0.11797864209141555,5.19583820897834e-05,8,0.11796142857142858,1
218,True,35,False,8,1,1,512,1,19,18,RSL,16,1024,256,256,0.12242651149760518,0.12245663135953767,4.5457852198831056e-05,1,0.12244157142857143,1
219,True,35,False,32,16,512,16,4,1,6,RSL,16,1,1,1,0.21286064894806758,0.2129089510519324,7.289906916905333e-05,1,0.21288479999999999,1
220,True,35,False,1,128,1,128,1,30,1,RSL,25,2048,2048,1,0.12207283014042197,0.12215676985957802,0.00012668448997410798,8,0.1221148,8
221,True,35,False,1,16,512,16,1,14,26,RSL,30,128,512,1,0.23520202470251603,0.23524643244034113,6.702156826160525e-05,1,0.23522422857142858,8
222,True,35,False,1,64,256,256,8,11,1,RSL,7,512,256,64,0.20561753275250427,0.20579235296178144,0.0002638442119192055,1,0.20570494285714286,32
223,True,35,False,8,1,64,512,20,16,1,RSL,12,1024,256,128,0.11241112493420916,0.11245201792293374,6.171699729492632e-05,8,0.11243157142857145,1
224,True,35,False,1,1,128,256,11,28,1,RSL,16,2048,2048,256,0.19989925979225123,0.19992096877917734,3.276389251998778e-05,1,0.19991011428571429,32
225,True,35,False,32,512,16,32,16,1,29,RSL,9,2048,256,2048,0.2044820941031357,0.20463276303972147,0.00022739434415812278,1,0.20455742857142858,1
226,True,35,False,1,16,256,64,21,2,1,RSL,17,64,512,512,0.2007057250573317,0.20072724637123973,3.248065044086164e-05,1,0.20071648571428571,32
227,True,35,False,1,128,256,256,29,1,8,RSL,14,2048,1,512,0.11891629706353676,0.11894621722217755,4.5156453648647475e-05,8,0.11893125714285716,8
228,True,35,False,1,512,64,64,12,1,11,RSL,8,1,2048,1,0.13219231916139548,0.1322189379814616,4.0173968625244225e-05,1,0.13220562857142854,32
229,True,35,False,32,64,128,128,7,24,1,RSL,4,2048,256,128,0.20268585893820712,0.20272539820464996,5.967391663474716e-05,1,0.20270562857142854,1
230,True,35,False,8,256,256,512,10,29,1,RSL,27,2048,2048,1024,0.11723226183642291,0.11726910959214851,5.5611803181170335e-05,8,0.11725068571428571,1
231,True,35,False,1,16,128,16,26,6,1,RSL,5,128,1,2048,0.26660212128965577,0.266628621567487,3.999506091956038e-05,32,0.2666153714285714,1
232,True,35,False,8,1,16,128,1,13,4,RSL,13,256,64,2048,0.11351629410724529,0.1136127344641833,0.00014555084951974132,8,0.11356451428571429,1
233,True,35,False,8,1,1,256,11,1,24,RSL,14,1,2048,1,0.12425850119279461,0.12428789880720537,4.436781330134416e-05,8,0.12427319999999999,1
234,True,35,False,1,1,256,1,1,7,5,RSL,18,64,256,128,0.13675732064173404,0.13690050792969452,0.00021610280244478407,1,0.13682891428571428,32
235,True,35,False,1,256,16,64,3,1,8,RSL,11,512,64,2048,0.25749191448054776,0.25771939980516645,0.00034332807657292975,32,0.2576056571428571,1
236,True,35,False,1,1,32,32,3,1,2,RSL,24,1024,1024,512,0.154786840371151,0.15481704534313476,4.5586302991228224e-05,1,0.15480194285714288,32
237,True,35,False,1,32,128,32,21,25,1,RSL,23,128,256,1,0.11887970799008277,0.11891092058134584,4.710703400832221e-05,8,0.1188953142857143,8
238,True,35,False,8,1,1,128,16,1,14,RSL,10,1,1,1024,0.11437281014500338,0.1143953041407109,3.3948652703872186e-05,8,0.11438405714285714,1
239,True,35,False,32,128,1,16,26,1,8,RSL,22,64,512,1024,0.16387359704917667,0.16389217437939477,2.8037496758622758e-05,1,0.16388288571428572,1
240,True,35,False,1,512,256,256,1,27,13,RSL,17,256,1,1,0.2844099891714767,0.28450263939995185,0.00013983066727368525,32,0.2844563142857143,1
241,True,35,False,1,32,16,64,1,4,28,RSL,8,1,2048,2048,0.22270715288043325,0.22335181854813813,0.000972949899500884,1,0.22302948571428569,8
242,True,35,False,32,16,1,64,5,28,1,RSL,16,1024,128,128,0.2040507787261508,0.20406996413099204,2.895522229165367e-05,1,0.20406037142857142,1
243,True,35,False,8,512,128,512,24,9,1,RSL,3,2048,1,2048,0.22625771383130924,0.22627491474011932,2.596015785618944e-05,1,0.22626631428571428,8
244,True,35,False,1,32,64,64,15,24,1,RSL,1,256,256,1,0.2087600056565966,0.20878662291483194,4.0171611460668996e-05,1,0.20877331428571427,1
245,True,35,False,1,64,32,128,28,1,22,RSL,15,1,1,64,0.26295667307034865,0.26314029835822283,0.00027713311617638545,32,0.26304848571428574,1
246,True,35,False,8,1,32,128,24,1,28,RSL,7,1024,256,256,0.16182137423859574,0.16198125433283286,0.00024129611582079856,1,0.1619013142857143,1
247,True,35,False,32,256,32,1,18,1,16,RSL,30,2048,256,2048,0.14761508622720868,0.1476442280585056,4.39817773025807e-05,1,0.14762965714285714,1
248,True,35,False,1,64,128,64,11,1,30,RSL,17,128,2048,64,0.13263367622241104,0.13266135234901758,4.176968923484412e-05,8,0.1326475142857143,1
249,True,35,False,1,512,64,512,23,3,1,RSL,25,2048,1024,1024,0.21850755931300292,0.21860381211556856,0.00014526778650450478,1,0.21855568571428574,8
250,True,35,False,8,128,64,1,9,3,1,RSL,30,1024,1,1,0.2709194352952652,0.27095770756187776,5.776172025252412e-05,1,0.2709385714285715,1
251,True,35,False,1,16,64,512,5,30,1,RSL,12,2048,1,2048,0.11636562288232724,0.11639226283195847,4.020585803596375e-05,8,0.11637894285714286,8
252,True,35,False,1,32,32,64,21,1,13,RSL,22,64,1024,512,0.11927809891633176,0.11941315822652537,0.0002038358002643002,8,0.11934562857142857,8
253,True,35,False,8,16,256,16,29,30,1,RSL,4,64,2048,1,0.12854706003102254,0.12865745425469174,0.00016661046834837712,8,0.12860225714285714,1
254,True,35,False,1,512,32,64,5,1,20,RSL,13,256,256,1,0.11983108676639483,0.11985371323360518,3.414858290303685e-05,8,0.1198424,8
255,True,35,False,32,1,256,32,29,3,1,RSL,19,1024,1024,1024,0.27707527470743837,0.27711461100684737,5.936759234134565e-05,1,0.27709494285714287,1
256,True,35,False,1,128,256,128,17,3,1,RSL,2,256,2048,256,0.11794383508352112,0.11797119348790745,4.129017276964211e-05,8,0.11795751428571428,8
257,True,35,False,32,512,64,32,1,3,19,RSL,29,256,2048,1024,0.13880526588250447,0.13900599126035262,0.00030294111504329096,1,0.13890562857142855,1
258,True,35,False,32,32,128,16,26,11,1,RSL,21,128,1024,1,0.2648276460781554,0.2648551539218447,4.1515711311679986e-05,1,0.26484140000000006,1
259,True,35,False,1,64,128,256,13,15,1,RSL,30,1024,512,1,0.11564444295744862,0.11567007132826564,3.867915116304776e-05,8,0.11565725714285713,1
260,True,35,False,1,16,64,512,29,1,12,RSL,26,2048,1,64,0.1176472305143579,0.11766939805707068,3.3455959476448634e-05,8,0.11765831428571429,8
261,True,35,False,1,128,1,1,18,1,15,RSL,12,128,2048,1,0.14020032293799312,0.14025047706200694,7.56941967958661e-05,1,0.14022540000000003,32
262,True,35,False,1,128,16,128,1,10,8,RSL,1,128,128,1024,0.12228857242682199,0.1223121132874637,3.552861450971011e-05,1,0.12230034285714285,8
263,True,35,False,8,64,128,1,2,1,30,RSL,6,1,256,2048,0.2612739251448589,0.27069898914085533,0.014224605911373348,1,0.2659864571428571,1
264,True,35,False,1,128,128,256,23,8,1,RSL,9,2048,512,2048,0.22027510682361484,0.22037077889067086,0.00014439132202993238,1,0.22032294285714285,8
265,True,35,False,1,16,128,128,10,1,20,RSL,16,256,1,128,0.4245874274229363,0.424710344005635,0.00018550961029068926,1,0.42464888571428566,1
266,True,35,False,1,16,256,16,1,5,19,RSL,13,1024,512,2048,0.12270500213686424,0.12273716929170721,4.8547691678873913e-05,8,0.12272108571428572,8
267,True,35,False,32,16,1,1,1,12,10,RSL,27,128,128,128,0.15804154288394467,0.15810302854462682,9.279611181157944e-05,1,0.15807228571428575,1
268,True,35,False,1,32,64,32,1,23,23,RSL,20,1024,256,512,0.3262602420383474,0.3265679865330812,0.00046445776504457656,32,0.3264141142857143,1
269,True,35,False,8,64,512,128,1,25,3,RSL,12,1,1,1024,0.1185227911820329,0.11855440881796708,4.7718340289662374e-05,8,0.1185386,1
270,True,35,False,1,128,64,16,1,3,21,RSL,1,1,64,128,0.14055387307033104,0.14058509835824037,4.712619619008975e-05,1,0.1405694857142857,1
271,True,35,False,1,64,128,16,13,18,1,RSL,26,256,512,1024,0.2657521574457693,0.2659480711256591,0.00029567914767082725,1,0.2658501142857142,8
272,True,35,False,1,256,1,64,10,11,1,RSL,30,512,64,512,0.23259452094694572,0.23261662191019722,3.335547563897272e-05,1,0.23260557142857147,8
273,True,35,False,1,256,32,256,26,1,11,RSL,25,2048,64,256,0.11763820997638579,0.11767041859504278,4.861027018385095e-05,8,0.11765431428571428,8
274,True,35,False,1,64,32,64,1,10,28,RSL,2,1024,1024,256,0.2145728416213973,0.215011672664317,0.0006622977467167802,1,0.21479225714285716,8
275,True,35,False,8,256,16,1,12,1,8,RSL,28,64,512,1,0.12811469595638972,0.12815553261503884,6.163198215609787e-05,1,0.12813511428571428,1
276,True,35,False,32,1,512,1,6,26,1,RSL,9,1024,1024,1024,0.19409400527506868,0.19412645186778846,4.8969428197185586e-05,1,0.19411022857142857,1
277,True,35,False,1,1,64,64,22,1,29,RSL,5,512,1,256,0.29751314026168374,0.29821611688117344,0.0010609546398197705,32,0.2978646285714286,1
278,True,35,False,8,512,128,128,16,7,1,RSL,16,1,1024,2048,0.22391415260638728,0.22398104739361266,0.00010095973737796803,1,0.22394759999999997,8
279,True,35,False,32,16,64,64,18,23,1,RSL,20,256,1,128,0.20715827104253973,0.20719784324317456,5.972362196324262e-05,1,0.20717805714285714,1
280,True,35,False,8,64,16,256,28,1,2,RSL,3,256,1024,64,0.2352722256981917,0.23529108858752254,2.846847164059199e-05,1,0.23528165714285712,1
281,True,35,False,8,64,128,128,1,11,19,RSL,19,256,1024,1,0.12513743253250983,0.12518245318177582,6.794659367353583e-05,1,0.12515994285714283,1
282,True,35,False,8,128,1,32,1,10,20,RSL,30,1,1,256,0.18281144837593258,0.18291689448121026,0.00015914261092568708,1,0.18286417142857142,1
283,True,35,False,1,64,32,128,1,23,24,RSL,10,512,256,256,0.1224853549890934,0.1225155592966209,4.558530017271621e-05,8,0.12250045714285715,8
284,True,35,False,1,128,1,1,3,11,1,RSL,4,1024,512,1,0.115116346131839,0.11514468243958952,4.2766055583886835e-05,8,0.11513051428571426,1
285,True,35,False,1,64,1,32,12,11,1,RSL,16,256,1024,512,0.246757935666883,0.2467792071902599,3.210365863821963e-05,1,0.24676857142857145,8
286,True,35,False,8,256,128,1,19,22,1,RSL,8,64,512,1,0.11709901695728277,0.11712378304271724,3.737776267859153e-05,8,0.1171114,1
287,True,35,False,1,16,64,16,23,1,4,RSL,8,256,64,2048,0.1270583834760972,0.12707841652390287,3.0234511973666582e-05,8,0.12706840000000003,1
288,True,35,False,8,1,1,16,1,23,29,RSL,23,128,256,256,0.2410235602062991,0.24257838265084367,0.0023465874125840613,1,0.24180097142857138,1
289,True,35,False,8,1,32,256,3,1,28,RSL,13,1024,256,128,0.12560728629242374,0.12563939942186203,4.846615482236371e-05,8,0.12562334285714288,1
290,True,35,False,32,128,256,64,4,1,21,RSL,5,512,2048,2048,0.16246504535188477,0.16253329750525808,0.00010300831747673399,1,0.16249917142857143,1
291,True,35,False,32,256,256,64,15,1,25,RSL,12,512,1024,512,0.17771915483477646,0.17783884516522352,0.0001806404479306117,1,0.177779,1
292,True,35,False,1,32,256,64,1,19,13,RSL,24,2048,512,2048,0.12324892086881162,0.12330862198833126,9.010282561425903e-05,8,0.12327877142857144,8
293,True,35,False,32,256,256,128,29,17,1,RSL,25,2048,512,256,0.20690267307484286,0.20691738406801427,2.220229809763801e-05,1,0.20691002857142857,1
294,True,35,False,8,16,64,512,7,14,1,RSL,30,1024,1024,512,0.11245299449618824,0.11248563407524033,4.9260689298913716e-05,8,0.11246931428571429,1
295,True,35,False,1,128,1,16,14,21,1,RSL,8,64,512,128,0.3309592866722496,0.3315523133277505,0.000895014662290113,32,0.33125580000000004,1
296,True,35,False,1,64,32,1,24,1,10,RSL,10,64,512,64,0.13256414954020054,0.1326903647455138,0.0001904879963008016,8,0.13262725714285717,1
297,True,35,False,1,16,16,512,17,1,14,RSL,7,2048,1,512,0.1703108485022569,0.17037589435488595,9.816926656525087e-05,1,0.17034337142857142,1
298,True,35,False,8,256,32,128,22,21,1,RSL,17,1024,1,512,0.22821531688481528,0.2282651402580419,7.519501720356798e-05,1,0.2282402285714286,8
299,True,35,False,1,32,32,16,18,1,6,RSL,23,128,512,1,0.12819960170967762,0.12832222686175096,0.00018506977393537255,1,0.1282609142857143,8
300,True,35,False,8,16,128,1,9,19,1,RSL,16,512,2048,256,0.2049981812160783,0.20510879021249315,0.00016693461019702617,1,0.20505348571428572,1
301,True,35,False,32,128,1,32,8,1,24,RSL,29,128,1024,1,0.18625403347044694,0.18640602367241016,0.00022938843982757895,1,0.18633002857142855,1
302,True,35,False,8,16,32,16,25,8,1,RSL,2,64,128,2048,0.12060513491981907,0.12077589365160947,0.00025771450110855833,8,0.12069051428571427,1
303,True,35,False,8,512,512,64,1,3,9,RSL,24,512,1024,512,0.11211056769053195,0.11213023230946807,2.967846742288849e-05,1,0.11212040000000001,8
304,True,35,False,8,1,128,512,4,28,1,RSL,12,2048,256,512,0.12199490224788383,0.12217692632354472,0.0002747165158515824,8,0.12208591428571428,1
305,True,35,False,1,128,128,16,12,1,8,RSL,17,256,512,128,0.14284190751008294,0.1428632924899171,3.2274890726826616e-05,1,0.14285260000000002,32
306,True,35,False,8,128,256,16,23,11,1,RSL,2,2048,1,128,0.11983184578248259,0.1198674685032317,5.37629414890121e-05,8,0.11984965714285714,1
307,True,35,False,8,1,64,512,28,1,5,RSL,15,512,128,1,0.13291374129826616,0.13293831584459104,3.708868577133686e-05,1,0.1329260285714286,1
308,True,35,False,1,16,128,128,24,21,1,RSL,12,128,128,1024,0.22245593902988348,0.22260588954154514,0.00022631007444636275,1,0.2225309142857143,8
309,True,35,False,1,1,64,64,10,1,12,RSL,10,1,256,64,0.11983932568141938,0.11986987431858064,4.6104973391474524e-05,8,0.1198546,8
310,True,35,False,8,128,1,1,13,25,1,RSL,11,1,64,1024,0.19533584924154615,0.1953623221870253,3.995381006581773e-05,1,0.19534908571428572,8
311,True,35,False,1,1,64,32,5,18,1,RSL,10,256,64,1,0.12414737248220917,0.12417514180350511,4.191034161986562e-05,8,0.12416125714285714,8
312,True,35,False,8,32,1,512,1,8,12,RSL,26,1,256,128,0.13777735926356524,0.1378024121650062,3.781063450449816e-05,1,0.13778988571428571,8
313,True,35,False,1,16,64,256,28,1,10,RSL,5,256,1,2048,0.16391890425281874,0.16397852431860988,8.998049675300923e-05,1,0.1639487142857143,32
314,True,35,False,1,64,128,128,3,1,6,RSL,19,512,1,256,0.13086739663577968,0.13090077479279177,5.037537461247124e-05,1,0.13088408571428573,32
315,True,35,False,1,64,64,256,24,24,1,RSL,2,1,1024,64,0.1968874768163707,0.196925608897915,5.755014849534958e-05,1,0.19690654285714285,1
316,True,35,False,1,128,128,16,1,28,9,RSL,18,64,1,2048,0.12224595033385363,0.12231393538043211,0.00010260519141896626,8,0.12227994285714287,8
317,True,35,False,1,16,128,1,15,25,1,RSL,23,1,256,2048,0.11666107503028292,0.11669441068400283,5.031122729408254e-05,8,0.11667774285714287,8
318,True,35,False,1,16,16,64,1,4,15,RSL,4,512,256,2048,0.14244958839718067,0.14251961160281937,0.00010568124580210973,1,0.14248460000000002,8
319,True,35,False,1,16,16,64,1,23,28,RSL,27,2048,2048,1024,0.44041652187852554,0.4404381638357603,3.266272918099936e-05,1,0.4404273428571429,32
320,True,35,False,1,32,1,256,1,21,7,RSL,6,2048,1024,256,0.1359106818608795,0.13593891813912057,4.2615087871381135e-05,1,0.13592480000000004,1
321,True,35,False,1,512,32,128,1,20,18,RSL,2,1,2048,512,0.14401940152773843,0.14412494132940448,0.00015928402049067376,1,0.14407217142857145,1
322,True,35,False,1,512,64,1,1,5,18,RSL,14,1,256,1024,0.1456450491011439,0.14568386518457038,5.8582465859016317e-05,1,0.14566445714285714,32
323,True,35,False,8,64,32,128,7,24,1,RSL,12,1024,64,64,0.2300465205025596,0.23024222235458322,0.0002953594503278312,1,0.23014437142857141,8
324,True,35,False,1,16,32,1,8,23,1,RSL,6,256,1024,512,0.26535688880813413,0.2654228254775801,9.951371559657973e-05,32,0.2653898571428571,1
325,True,35,False,1,256,16,256,24,1,22,RSL,27,1024,1024,256,0.2923310252937612,0.29275228899195305,0.0006357845521359365,32,0.2925416571428571,1
326,True,35,False,8,16,512,64,4,4,1,RSL,15,256,1,2048,0.11427455030574628,0.11430773540853943,5.0084011054081326e-05,8,0.11429114285714286,1
327,True,35,False,1,128,1,256,1,25,7,RSL,2,1024,128,1024,0.13142905204465083,0.13150420509820626,0.00011342337519584268,1,0.13146662857142855,1
328,True,35,False,1,128,16,64,5,28,1,RSL,2,1,256,512,0.21918107427611638,0.21920766858102653,4.0136969573329945e-05,1,0.21919437142857146,32
329,True,35,False,1,256,64,128,1,15,30,RSL,5,512,1,256,0.2835223035540513,0.28362398216023454,0.00015345658164112413,1,0.2835731428571429,8
330,True,35,False,8,128,128,32,1,5,3,RSL,10,2048,256,2048,0.12629400535635302,0.12631382321507553,2.9909741775235505e-05,1,0.12630391428571427,8
331,True,35,False,8,128,64,1,1,29,14,RSL,23,1,1,2048,0.12592224325208007,0.12610952817649135,0.0002826563558638014,8,0.1260158857142857,1
332,True,35,False,1,1,64,32,1,14,14,RSL,24,512,1024,64,0.14489960211126762,0.14502925503158953,0.00019567630496953562,1,0.14496442857142858,8
333,True,35,False,1,32,1,16,15,1,26,RSL,2,256,128,1,0.16235667668993037,0.1625614375957839,0.0003090316620724547,1,0.16245905714285713,8
334,True,35,False,32,1,32,256,21,1,14,RSL,9,512,128,2048,0.14597249528166206,0.14602681900405218,8.198708708680845e-05,1,0.14599965714285712,1
335,True,35,False,32,128,512,64,8,1,22,RSL,26,1,1,512,0.20208799744244102,0.20226388827184474,0.00026546002581579755,1,0.20217594285714288,1
336,True,35,False,32,128,128,64,1,16,20,RSL,20,256,1024,2048,0.14392196223089823,0.14399586634053033,0.00011153842936176645,1,0.14395891428571428,1
337,True,35,False,1,64,1,128,1,23,21,RSL,5,128,1024,128,0.15109397364191265,0.15115848350094443,9.736032800575216e-05,1,0.15112622857142854,1
338,True,35,False,8,16,32,64,27,1,20,RSL,5,1024,512,256,0.23082003565896692,0.2308374500553188,2.628236003443265e-05,1,0.23082874285714286,8
339,True,35,False,8,1,512,32,24,28,1,RSL,21,128,512,1,0.24447618548486125,0.24450055737228152,3.6782826516334263e-05,1,0.24448837142857138,8
340,True,35,False,1,1,256,64,22,1,22,RSL,4,2048,1,512,0.15037116818023186,0.15043271753405393,9.289223952120715e-05,1,0.1504019428571429,32
341,True,35,False,8,512,16,256,28,1,11,RSL,21,1024,64,1,0.11457361730620788,0.1146845541223635,0.00016742936616096185,1,0.11462908571428569,8
342,True,35,False,32,32,64,128,7,13,1,RSL,22,128,64,256,0.20913609660682164,0.20928750339317836,0.00022850793046569383,1,0.2092118,1
343,True,35,False,1,128,128,64,1,15,10,RSL,17,64,1024,128,0.12784966461517389,0.12791250681339755,9.484344135124544e-05,1,0.12788108571428572,8
344,True,35,False,8,16,256,32,1,8,25,RSL,28,2048,2048,2048,0.11507004071040827,0.11509961643244884,4.4636618992729704e-05,8,0.11508482857142856,1
345,True,35,False,1,64,16,256,28,13,1,RSL,30,512,256,1,0.11900702746932139,0.11914434395925004,0.00020724240760569424,8,0.11907568571428571,1
346,True,35,False,8,16,1,64,1,6,1,RSL,13,512,64,512,0.23539366080147356,0.23543148205566933,5.7081037989501144e-05,1,0.23541257142857144,1
347,True,35,False,32,1,64,64,12,1,11,RSL,23,128,1024,64,0.18346135623507076,0.18350607233635785,6.748696019171787e-05,1,0.1834837142857143,1
348,True,35,False,32,128,64,32,28,1,29,RSL,30,1,64,512,0.2155155397562801,0.21566126024371993,0.000219925987550359,1,0.2155884,1
349,True,35,False,1,16,1,256,1,4,3,RSL,19,1024,64,1024,0.14188430415516246,0.14199352441626617,0.00016483868676091034,32,0.1419389142857143,1
350,True,35,False,1,32,32,128,5,1,21,RSL,14,512,1,256,0.1175676075699024,0.11758816385866902,3.1024203849412136e-05,8,0.11757788571428571,8
351,True,35,False,1,64,256,16,1,4,15,RSL,20,64,512,64,0.13703468177262199,0.13706257537023517,4.209790338470094e-05,1,0.13704862857142858,8
352,True,35,False,8,256,32,128,12,1,4,RSL,9,2048,256,2048,0.14633763973059197,0.1463585316979795,3.15308206848687e-05,1,0.14634808571428573,1
353,True,35,False,1,32,32,256,15,19,1,RSL,29,512,2048,2048,0.12260482789148569,0.12279917210851432,0.0002933104644765147,8,0.122702,1
354,True,35,False,32,64,128,32,24,1,16,RSL,6,2048,512,512,0.15381669350305038,0.15385576363980674,5.8965891212889276e-05,1,0.15383622857142856,1
355,False,1,False,32,1,32,1,1,30,4,RSL,7,1,256,64,inf,inf,inf,1,inf,1
356,True,35,False,1,32,512,16,25,10,1,RSL,10,1,1024,512,0.1108560533651558,0.11089680377770134,6.150181679745582e-05,8,0.11087642857142857,8
357,True,35,False,8,128,1,1,1,6,19,RSL,12,1,2048,1024,0.11251978390017399,0.11257381609982599,8.154711171201193e-05,8,0.11254679999999999,1
358,True,35,False,1,512,16,128,8,21,1,RSL,7,128,1,2048,0.21355492312709162,0.2135878768729083,4.9734839757602074e-05,1,0.21357139999999997,32
359,True,35,False,1,512,16,1,16,3,1,RSL,4,512,1,512,0.1189571210839679,0.11910750748746067,0.0002269679362412956,8,0.11903231428571429,8
360,True,35,False,1,1,16,1,29,29,1,RSL,22,64,2048,1024,0.29035703305997185,0.2906834240828854,0.0004925996975646801,32,0.2905202285714286,1
361,True,35,False,32,256,1,256,1,26,5,RSL,6,1024,1,1024,0.1893887682374777,0.1894932317625223,0.00015765966963231725,1,0.189441,1
362,True,35,False,1,32,256,32,23,10,1,RSL,27,1024,1024,64,0.32697381226086886,0.32772093059627405,0.0011275747193667952,32,0.32734737142857145,1
