id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
179,True,35,False,1,128,512,128,1,30,15,DLMT,1,512,512,2048,0.13532467681238702,0.13536920890189874,6.720924377627987e-05,1,0.13534694285714288,8
180,True,35,False,1,128,32,128,5,1,15,DLMT,30,512,2048,2048,0.13646949529512717,0.1365186761334443,7.422528311203137e-05,1,0.13649408571428573,32
181,True,35,False,1,128,32,64,1,19,15,DLMT,18,2048,512,2048,0.14057092587268147,0.14061838841303279,7.163197325103084e-05,1,0.14059465714285713,1
182,True,35,False,1,256,16,1,30,1,15,DLMT,30,2048,256,2048,0.14629371948355735,0.1463333662307284,5.9836129963253566e-05,1,0.14631354285714288,1
183,True,35,False,1,64,64,1,12,1,15,DLMT,3,1,64,2048,0.14065335811104654,0.1407402990318106,0.00013121399875542188,1,0.14069682857142857,1
184,True,35,False,1,1,128,128,3,1,15,DLMT,6,1,1,2048,0.1294611423768989,0.1295089719088154,7.218584857639309e-05,1,0.12948505714285716,1
185,True,35,False,1,256,128,512,1,29,15,DLMT,28,1,512,2048,0.14485150170375258,0.14516575543910457,0.00047428171771121474,1,0.14500862857142857,1
186,True,35,False,1,256,512,128,30,1,15,DLMT,27,256,512,2048,0.14695462774084583,0.1469878865448685,5.0195243290371074e-05,1,0.14697125714285716,1
187,True,35,False,1,128,1,16,1,30,15,DLMT,30,512,64,2048,0.15440871634070943,0.15446574080214773,8.606312823048057e-05,1,0.15443722857142858,1
188,True,35,False,1,512,1,16,1,30,15,DLMT,3,1,2048,2048,0.14786219414642313,0.14807072013929115,0.0003147140509693699,1,0.14796645714285714,1
189,True,35,False,1,128,512,512,19,1,15,DLMT,11,2048,1,2048,0.15462939537682532,0.15466786176603184,5.8054696236411084e-05,1,0.15464862857142858,1
190,True,35,False,1,16,128,512,30,1,15,DLMT,6,1,1024,2048,0.16261121167722978,0.16274718832277021,0.00020522027190314086,1,0.1626792,1
191,True,35,False,1,256,512,1,1,13,15,DLMT,22,1,1,2048,0.12277925404210441,0.12279943167218133,3.04527201291663e-05,1,0.12278934285714287,1
192,True,35,False,1,1,512,1,14,1,15,DLMT,21,1,512,2048,0.12422112827675066,0.12424750029467793,3.980148699919321e-05,1,0.1242343142857143,1
193,True,35,False,1,64,256,16,1,24,15,DLMT,9,512,512,2048,0.148403814996739,0.14850235643183246,0.0001487218633996376,1,0.14845308571428573,1
194,True,35,False,1,16,512,128,1,27,15,DLMT,30,2048,2048,2048,0.14968278737734758,0.14971184119408104,4.3848942928176895e-05,1,0.1496973142857143,1
195,True,35,False,1,512,1,128,22,1,15,DLMT,18,2048,1024,2048,0.14253330432929814,0.1426189813849876,0.00012930653344605874,1,0.14257614285714287,1
196,True,35,False,1,512,1,1,30,1,15,DLMT,1,2048,64,2048,0.14570719375033603,0.1457380633925211,4.658944436812884e-05,1,0.14572262857142856,1
197,True,35,False,1,512,1,64,2,1,15,DLMT,29,1,512,2048,0.1454494691299751,0.1455271022985963,0.00011716644361848743,1,0.1454882857142857,1
198,True,35,False,1,512,32,512,1,17,15,DLMT,30,2048,1,2048,0.13717387916795315,0.13721183511776114,5.7284324885181484e-05,1,0.13719285714285714,1
199,True,35,False,1,512,128,16,2,1,15,DLMT,2,1024,1024,2048,0.14779966162274294,0.14792388123439992,0.0001874761829771284,1,0.14786177142857143,1
200,True,35,False,1,1,512,16,7,1,15,DLMT,21,1024,2048,2048,0.13687560845261573,0.1369954201188128,0.00018082357169803167,1,0.13693551428571427,1
201,True,35,False,1,32,1,128,1,21,15,DLMT,14,256,512,2048,0.14399738200637704,0.14403284656505153,5.352423826298357e-05,1,0.14401511428571429,1
202,True,35,False,1,16,64,16,18,1,15,DLMT,30,2048,2048,2048,0.1678716892199289,0.1679324822086425,9.175070927824709e-05,1,0.1679020857142857,1
203,True,35,False,1,512,256,512,1,30,15,DLMT,18,1024,256,2048,0.1429247061939021,0.1429610080918122,5.478797723022457e-05,1,0.14294285714285715,1
204,True,35,False,1,512,64,16,25,1,15,DLMT,19,256,2048,2048,0.15133827901038535,0.15137103527532894,4.943679535218589e-05,1,0.15135465714285715,1
205,True,35,False,1,32,16,16,30,1,15,DLMT,21,256,64,2048,0.16781576276282753,0.16785903723717246,6.531121102623876e-05,1,0.1678374,1
206,True,35,False,1,1,16,1,1,26,15,DLMT,24,1024,512,2048,0.1306287128715275,0.13066202998561544,5.028324669270117e-05,1,0.13064537142857147,1
207,True,35,False,1,32,1,512,1,2,15,DLMT,9,1,2048,2048,0.14749159450523133,0.1476423483519115,0.0002275224931692687,1,0.14756697142857142,1
208,True,35,False,1,256,16,128,1,1,15,DLMT,8,1024,1,2048,0.14545397793787473,0.1454921934906967,5.767612599858149e-05,1,0.14547308571428572,1
209,True,35,False,1,64,64,128,1,30,15,DLMT,2,2048,64,2048,0.1537669969030236,0.1539944888112621,0.0003433380127810054,1,0.15388074285714284,1
210,True,35,False,1,64,64,32,20,1,15,DLMT,28,1,1,2048,0.1609407815469635,0.16099853273875075,8.715993275324988e-05,1,0.16096965714285713,1
211,True,35,False,1,64,1,512,20,1,15,DLMT,3,512,2048,2048,0.1556812099708951,0.15573044717196208,7.431034756413207e-05,1,0.1557058285714286,1
212,True,35,False,1,128,128,128,1,16,15,DLMT,19,128,2048,2048,0.13780566348598736,0.13794296508544127,0.00020721993442835023,1,0.1378743142857143,1
213,True,35,False,1,64,512,256,30,1,15,DLMT,24,2048,2048,2048,0.1637039267082134,0.16374813043464373,6.671366778545222e-05,1,0.16372602857142857,1
214,True,35,False,1,512,512,512,24,1,15,DLMT,30,512,1,2048,0.14138384541900734,0.14152466886670695,0.00021253521965038406,1,0.14145425714285714,1
215,True,35,False,1,128,128,1,1,1,15,DLMT,30,2048,256,2048,0.16021142668766328,0.160257887598051,7.012028149937207e-05,1,0.16023465714285715,1
216,True,35,False,1,512,512,32,1,22,15,DLMT,3,256,1,2048,0.142552687237565,0.14310051276243504,0.0008267956804089258,1,0.14282660000000003,1
217,True,35,False,1,16,128,512,7,1,15,DLMT,23,512,1,2048,0.14812203981176197,0.148202360188238,0.00012122206305548564,1,0.1481622,1
218,True,35,False,1,512,512,64,1,25,15,DLMT,20,64,512,2048,0.14231207987103506,0.14258963441467926,0.0004188941320638782,1,0.14245085714285716,1
219,True,35,False,1,512,1,1,1,20,15,DLMT,17,512,2048,2048,0.1394479101719503,0.13968683268519255,0.00036058944487478005,1,0.13956737142857142,1
220,True,35,False,1,512,128,128,1,12,15,DLMT,1,1,2048,2048,0.1311180465958046,0.13117086768990974,7.97192727574703e-05,1,0.13114445714285716,1
221,True,35,False,1,512,1,512,1,3,15,DLMT,1,512,1,2048,0.1927601659421138,0.19278486262931474,3.727302466056264e-05,1,0.19277251428571426,1
222,True,35,False,1,512,128,1,1,30,15,DLMT,27,1,2048,2048,0.13732677950170172,0.13758442049829825,0.0003888399744294389,1,0.13745559999999998,1
223,True,35,False,1,512,1,128,1,5,15,DLMT,9,512,2048,2048,0.12514069724296942,0.12517290275703055,4.860558462916362e-05,1,0.12515679999999998,1
224,True,35,False,1,512,64,512,1,21,15,DLMT,1,2048,2048,2048,0.1438869817527421,0.1442238182472578,0.0005083643350421596,1,0.14405539999999994,1
225,True,35,False,1,512,512,1,1,2,15,DLMT,1,512,512,2048,0.14036813271699003,0.14039912442586702,4.677367129626097e-05,1,0.14038362857142853,1
226,True,35,False,1,512,1,1,1,20,15,DLMT,28,2048,2048,2048,0.13750542105208372,0.13753406466220205,4.322984607694929e-05,1,0.13751974285714288,1
227,True,35,False,1,512,1,512,1,30,15,DLMT,21,2048,256,2048,0.14430119652988044,0.14441503204154815,0.00017180416948683384,1,0.1443581142857143,1
228,True,35,False,1,512,512,1,1,24,15,DLMT,2,1,1,2048,0.1331670094749517,0.13328636195361976,0.00018013055129600852,1,0.13322668571428573,1
229,True,35,False,1,512,512,512,1,23,15,DLMT,30,512,512,2048,0.1377774988451463,0.13787981544056802,0.00015441945526152316,1,0.13782865714285716,1
230,True,35,False,1,512,256,64,1,25,15,DLMT,18,512,1,2048,0.13997427647441973,0.14010069495415167,0.00019079478450921905,1,0.1400374857142857,1
231,True,35,False,1,512,64,256,1,30,15,DLMT,29,1024,1,2048,0.1486534303905549,0.14868034103801653,4.061440379863274e-05,1,0.1486668857142857,1
232,True,35,False,1,512,128,64,1,23,15,DLMT,20,512,256,2048,0.1383861715213147,0.13860565705011388,0.00033125453065827374,1,0.13849591428571428,1
233,True,35,False,1,512,1,128,1,30,15,DLMT,30,256,2048,2048,0.14697122261635004,0.1471346059550786,0.00024658332366606816,1,0.14705291428571432,1
234,True,35,False,1,512,1,128,1,14,15,DLMT,20,2048,1,2048,0.19442855138746357,0.1944457343268221,2.5933037789268067e-05,1,0.19443714285714284,1
235,True,35,False,1,512,1,128,1,19,15,DLMT,30,1,512,2048,0.13493509880855872,0.13497198690572695,5.5672687767568013e-05,1,0.13495354285714284,1
236,True,35,False,1,512,512,64,1,4,15,DLMT,30,2048,1024,2048,0.1279077984048468,0.1279414015951532,5.0715002007013294e-05,1,0.1279246,1
237,True,35,False,1,512,64,16,1,1,15,DLMT,19,64,512,2048,0.14636589348148082,0.1464022779470906,5.4912591024838356e-05,1,0.1463840857142857,1
238,True,35,False,1,512,1,64,1,30,15,DLMT,4,2048,512,2048,0.147716506256967,0.14776915088589007,7.945294590035701e-05,1,0.14774282857142854,1
239,True,35,False,1,512,128,1,1,3,15,DLMT,30,1024,1,2048,0.12797027434668026,0.1279944113676054,3.6428358542792336e-05,1,0.12798234285714283,1
240,True,35,False,1,512,1,512,1,5,15,DLMT,23,1,64,2048,0.1272072417819753,0.12724692964659612,5.989818572428931e-05,1,0.1272270857142857,1
241,True,35,False,1,512,512,128,1,4,15,DLMT,14,1,1,2048,0.12859255294864305,0.1286375613370712,6.792808922767208e-05,1,0.12861505714285712,1
242,True,35,False,1,512,256,512,1,6,15,DLMT,20,2048,2048,2048,0.1266187977586624,0.12665303081276605,5.166561245358695e-05,1,0.12663591428571422,1
243,True,35,False,1,512,512,16,1,30,15,DLMT,14,1024,2048,2048,0.1509984830425705,0.15106065981457237,9.383915896416692e-05,1,0.15102957142857143,1
244,True,35,False,1,512,64,1,1,17,15,DLMT,2,2048,1,2048,0.1367531274237357,0.1368480154334072,0.00014320799772444593,1,0.13680057142857144,1
245,True,35,False,1,512,256,256,1,1,15,DLMT,29,1,2048,2048,0.14297033009588186,0.1430312699041182,9.197229396477438e-05,1,0.14300080000000004,1
246,True,35,False,1,512,512,64,1,1,15,DLMT,29,1,1,2048,0.14643146865854037,0.14647715991288815,6.895869216052344e-05,1,0.14645431428571426,1
247,True,35,False,1,512,512,128,1,1,15,DLMT,2,1024,1024,2048,0.14451439318343595,0.1445614925308497,7.108383093508906e-05,1,0.14453794285714283,1
248,True,35,False,1,512,1,64,1,1,15,DLMT,28,2048,2048,2048,0.144539673253634,0.14459244103208033,7.963880707190991e-05,1,0.14456605714285717,1
249,True,35,False,1,512,128,512,1,1,15,DLMT,5,1,1,2048,0.14646937416744982,0.14658394011826448,0.0001729065714453306,1,0.14652665714285715,1
250,True,35,False,1,512,512,512,1,1,15,DLMT,5,2048,2048,2048,0.14377663466659665,0.14383810819054613,9.277779466916163e-05,1,0.1438073714285714,1
251,True,35,False,1,512,1,128,1,1,15,DLMT,18,1,1,2048,0.12393030344661289,0.12397009655338713,6.005702052454635e-05,1,0.12395020000000001,1
252,True,35,False,1,512,128,512,1,1,15,DLMT,28,1,2048,2048,0.14318980639330023,0.14322259360669978,4.948350374475219e-05,1,0.1432062,1
253,True,35,False,1,512,16,512,1,1,15,DLMT,19,2048,1,2048,0.14444562905482505,0.14449899951660355,8.054839589732755e-05,1,0.1444723142857143,1
254,True,35,False,1,512,64,1,1,1,15,DLMT,4,2048,2048,2048,0.14287668882456905,0.14291908260400238,6.39820382958336e-05,1,0.14289788571428572,1
255,True,35,False,1,512,512,512,1,1,15,DLMT,16,1,512,2048,0.14630884219317467,0.14638052923539677,0.00010819236081524332,1,0.14634468571428572,1
256,True,35,False,1,512,1,512,1,1,15,DLMT,29,512,512,2048,0.1465314815662092,0.14658360414807653,7.866505590418436e-05,1,0.14655754285714287,1
257,True,35,False,1,512,512,128,1,1,15,DLMT,18,512,2048,2048,0.14436098522288968,0.14439592906282459,5.2738353003777124e-05,1,0.14437845714285713,1
258,True,35,False,1,512,128,128,1,1,15,DLMT,21,512,512,2048,0.14448338858878948,0.14453861141121052,8.334403740777458e-05,1,0.144511,1
259,True,35,False,1,512,128,128,1,1,15,DLMT,2,1,512,2048,0.1434006924738626,0.14342787895470888,4.1030700302906246e-05,1,0.14341428571428574,1
260,True,35,False,1,512,1,1,1,1,15,DLMT,1,512,1,2048,0.12728275586601748,0.12731130127683962,4.308164058043733e-05,1,0.12729702857142855,1
261,True,35,False,1,512,1,512,1,1,15,DLMT,21,512,2048,2048,0.14657460231679253,0.14661974054035032,6.812404052872449e-05,1,0.14659717142857143,1
262,True,35,False,1,512,128,256,1,1,15,DLMT,30,2048,1,2048,0.14466006694945002,0.14470684733626424,7.060244546842872e-05,1,0.14468345714285713,1
263,True,35,False,1,512,512,1,1,1,15,DLMT,30,512,1,2048,0.14645232388707896,0.14660916182720668,0.0002367048002237783,1,0.14653074285714282,1
264,True,35,False,1,512,128,1,1,1,15,DLMT,20,512,1,2048,0.14676873516247993,0.14694372198037717,0.00026409566293991385,1,0.14685622857142855,1
265,True,35,False,1,512,1,16,1,1,15,DLMT,30,1,2048,2048,0.1480222584224369,0.14808277014899165,9.132621949553804e-05,1,0.14805251428571428,1
266,True,35,False,1,512,512,1,1,1,15,DLMT,23,2048,512,2048,0.14596596268115222,0.14601466589027637,7.350442996506841e-05,1,0.1459903142857143,1
267,True,35,False,1,512,1,1,1,1,15,DLMT,2,1,512,2048,0.13546706752861545,0.13550738961424166,6.0855372207641443e-05,1,0.13548722857142856,1
268,True,35,False,1,512,16,128,1,1,15,DLMT,3,1,1,2048,0.14654185410614437,0.14659300303671277,7.719559044189985e-05,1,0.14656742857142857,1
269,True,35,False,1,512,512,64,1,1,15,DLMT,2,2048,1,2048,0.14444769974927688,0.14449167167929458,6.636383327797329e-05,1,0.14446968571428573,1
270,True,35,False,1,512,1,512,1,1,15,DLMT,3,1,128,2048,0.14643139500821786,0.14648300499178216,7.789142626576133e-05,1,0.1464572,1
271,True,35,False,1,512,128,1,1,1,15,DLMT,21,1,1,2048,0.13840641905424297,0.13844798094575703,6.27265266283506e-05,1,0.1384272,1
272,True,35,False,1,512,512,512,1,1,15,DLMT,24,512,1,2048,0.14644118430077252,0.14661504427065608,0.00026239498813033336,1,0.1465281142857143,1
273,True,35,False,1,512,512,1,1,1,15,DLMT,19,512,512,2048,0.14665239240557076,0.14669955045157212,7.117242070765804e-05,1,0.14667597142857144,1
274,True,35,False,1,512,512,256,1,1,15,DLMT,30,1,512,2048,0.14695801690384433,0.14712769738186995,0.0002560871662826822,1,0.14704285714285714,1
275,True,35,False,1,512,1,1,1,1,15,DLMT,30,512,1024,2048,0.14686187388066343,0.14691846897647945,8.541511599720659e-05,1,0.14689017142857144,1
276,True,35,False,1,512,128,128,1,1,15,DLMT,22,1,512,2048,0.1436775396155413,0.14384006038445868,0.00024528150591281297,1,0.1437588,1
277,True,35,False,1,512,16,128,1,1,15,DLMT,30,1,1,2048,0.14710171414784723,0.14715680013786708,8.313752560225513e-05,1,0.14712925714285716,1
278,True,35,False,1,512,64,512,1,1,15,DLMT,30,512,1,2048,0.14668233500661254,0.14673046499338743,7.263930459075707e-05,1,0.1467064,1
279,True,35,False,1,512,64,128,1,1,15,DLMT,1,512,2048,2048,0.14464470964201415,0.144795747500843,0.00022795113332394913,1,0.14472022857142858,1
280,True,35,False,1,512,128,512,1,1,15,DLMT,8,512,512,2048,0.14329867407586477,0.1434096687812781,0.00016751673446712824,1,0.14335417142857143,1
281,True,35,False,1,512,512,512,1,1,15,DLMT,7,1,2048,2048,0.14260071246609837,0.14270963039104448,0.00016438239142999692,1,0.14265517142857143,1
282,True,35,False,1,512,512,1,1,1,15,DLMT,30,64,1024,2048,0.142779620808968,0.14281415061960345,5.2113486835982166e-05,1,0.14279688571428573,1
283,True,35,False,1,512,256,128,1,1,15,DLMT,19,512,2048,2048,0.1445051681736697,0.1445539746834732,7.366033463105489e-05,1,0.14452957142857145,1
284,True,35,False,1,512,16,256,1,1,15,DLMT,19,2048,512,2048,0.14495090787318654,0.14499286355538488,6.332084803537221e-05,1,0.1449718857142857,1
285,True,35,False,1,512,16,512,1,1,15,DLMT,21,2048,2048,2048,0.14433788088859117,0.1443672048256946,4.4256617169243504e-05,1,0.14435254285714288,1
286,True,35,False,1,512,512,512,1,1,15,DLMT,2,2048,512,2048,0.14488326596551993,0.14492719117733727,6.629332468626969e-05,1,0.1449052285714286,1
287,True,35,False,1,512,1,1,1,1,15,DLMT,7,1,2048,2048,0.13511067782340258,0.13513829360516894,4.167861488552162e-05,1,0.13512448571428576,1
288,True,35,False,1,512,128,1,1,1,15,DLMT,30,2048,2048,2048,0.1425053601162798,0.1425594970265774,8.170514434382338e-05,1,0.1425324285714286,1
289,True,35,False,1,512,128,32,1,1,15,DLMT,1,2048,256,2048,0.14619374483716813,0.14627716944854613,0.00012590707295624199,1,0.14623545714285713,1
290,True,35,False,1,512,1,1,1,1,15,DLMT,2,1,1,2048,0.12370178470317986,0.12373278672539159,4.678923650863866e-05,1,0.12371728571428572,1
