id,T1_Ja,T1_La,T1_L,T1_M,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,VRANGE,ORANGE,SCREP,T1_Ia,T1_Ma,T1_Ka,U1_K,U1_J,U1_I,VEC,U1_M,U1_L,baseline,runs,cost_std,cost_mean,correct_result,OMP,mean_confidence_interval_sup
160,2048,16,1,2,0.6925381013316734,8,32,64,RS,500,10,False,32,512,1,3,5,6,False,1,1,False,10,0.10848424908847366,0.7597761,True,True,0.8270140986683265
161,256,512,4,8,0.39914163628910715,64,32,2,RS,500,10,True,64,32,32,1,16,1,False,4,1,False,10,0.02134506251478312,0.41237120000000005,True,True,0.42560076371089295
162,64,16,8,32,1.3692372638428647,16,1,8,RS,500,10,True,256,128,32,2,14,1,True,1,3,False,10,0.0024552248369548624,1.370759,True,True,1.3722807361571354
163,8,2048,32,2,2.571538566391777,4,1,256,RS,500,10,False,128,8,512,2,1,2,True,23,1,False,10,0.01505567667027955,2.58087,True,True,2.590201433608223
164,1,64,1,4,3.842538523722276,128,256,4,RS,500,10,True,1,64,32,6,7,2,True,2,1,False,10,0.00012338962679246082,3.842615,True,False,3.842691476277724
165,1024,16,4,2,2.815763402320139,4,1,4,RS,500,10,True,512,64,64,1,6,10,False,3,1,False,10,0.0002913829095880138,2.815944,True,False,2.816124597679861
166,64,1024,16,1024,0.6528684694576046,1,2,512,RS,500,10,False,64,1,1,1,3,1,True,1,21,False,10,0.018829661314001375,0.664539,True,True,0.6762095305423954
167,1,256,128,8,4.53887525539597,32,4,1024,RS,500,10,False,512,2048,2048,1,6,1,True,1,17,False,10,0.004973813024230106,4.541957999999999,True,True,4.545040744604028
168,512,256,64,64,7.105368335716708,16,8,4,RS,500,10,False,128,512,32,7,1,4,True,1,2,False,10,0.0001591885674287004,7.105467,True,False,7.105565664283292
169,128,1,256,2,0.40777655712166044,4,128,16,RS,500,10,False,1,1024,32,2,15,2,True,2,1,False,10,0.03377526728554492,0.42871029999999993,True,True,0.4496440428783394
170,1,1,2048,1,5.291408448732929,32,8,128,RS,500,10,False,2048,32,1,1,2,4,True,6,3,False,10,0.00014448529336915026,5.291498,True,False,5.291587551267071
171,1,1024,512,8,1.1012291087810646,64,4,4,RS,500,10,False,64,512,64,1,4,6,False,4,1,False,10,0.020038707268683776,1.1136490000000001,True,True,1.1260688912189356
172,16,256,128,1024,4.646356129196765,64,1,256,RS,500,10,True,1,1,1,1,9,10,True,2,1,False,10,0.0002918235768406143,4.646537,True,False,4.6467178708032355
173,2048,2048,4,2,3.3824250992428673,4,512,64,RS,500,10,True,2048,16,1,9,6,1,True,1,1,False,10,0.002403860436880662,3.3839149999999996,True,True,3.385404900757132
174,128,2048,8,16,10.353957950095861,64,32,128,RS,500,10,False,256,16,256,1,2,26,True,2,1,False,10,0.0008584287972798972,10.354490000000002,True,False,10.355022049904143
175,4,16,8,2,4.220718404121937,16,1,256,RS,500,10,True,256,64,1,2,14,1,False,2,2,False,10,0.00030912780528455526,4.22091,True,False,4.221101595878062
176,128,32,32,32,3.586146555404776,512,16,512,RS,500,10,True,1,64,1,8,4,3,False,1,1,False,10,0.07923336270157921,3.635255,True,True,3.684363444595224
177,512,1024,1024,1,6.289863907230747,512,2,128,RS,500,10,False,1,4,512,8,2,1,False,3,1,False,10,0.036554169666400536,6.31252,True,True,6.335176092769253
178,1024,512,2,128,4.511491151965384,64,2,2,RS,500,10,False,1,256,128,9,1,1,True,10,1,False,10,7.074602462327924e-05,4.511535,True,False,4.511578848034617
179,1024,512,512,1,0.3484083879949481,2,8,256,RS,500,10,False,4,8,1,6,2,5,True,2,1,False,10,0.03633267585466283,0.3709272,True,True,0.3934460120050519
180,4,2048,512,8,5.358709985952439,64,4,16,RS,500,10,False,1024,512,32,9,2,1,True,2,1,False,10,0.005790646682366335,5.362299,True,True,5.365888014047561
181,1,4,1,2,5.32081578088621,128,128,2,RS,500,10,False,1024,2048,2048,1,3,1,True,19,2,False,10,0.00025850338489078037,5.320976,True,False,5.321136219113789
182,512,2048,32,8,6.43947231767341,8,32,4,RS,500,10,False,1024,1,2048,1,1,1,False,5,4,False,10,0.00024634325645328796,6.439625000000001,True,False,6.439777682326593
183,512,512,512,1,2.6802260045414825,2048,128,4,RS,500,10,True,2048,1024,512,1,2,1,False,1,30,False,10,0.00023071410880132347,2.6803690000000002,True,False,2.680511995458518
184,128,1,4,1,8.125281718464056,128,2,4,RS,500,10,False,1024,16,512,3,1,3,False,8,1,False,10,0.00021826818366418348,8.125417,True,False,8.125552281535946
185,64,2,2,2,0.25952251536622506,8,32,256,RS,500,10,True,8,2048,1024,1,10,1,True,2,4,False,10,0.02355260025156459,0.2741203,True,True,0.2887180846337749
186,512,256,128,1024,4.832214821608847,64,8,128,RS,500,10,True,2048,1,256,3,2,6,True,1,1,False,10,0.12935434169752463,4.912388,True,True,4.992561178391153
187,8,256,4,8,5.83558380871749,4,8,2,RS,500,10,False,256,8,64,1,8,2,False,4,2,False,10,0.001460468760364496,5.836489,True,False,5.8373941912825105
188,2,1024,512,8,4.223583924410288,32,2,32,RS,500,10,True,2048,32,1,1,1,2,False,11,3,False,10,0.05234161924319884,4.256025,True,True,4.288466075589712
189,1,1024,4,128,3.598754067301777,2,512,32,RS,500,10,False,4,1024,512,4,4,4,False,3,1,False,10,9.508417323618416e-05,3.598813,True,False,3.5988719326982226
190,64,256,4,512,5.933106200757154,1024,32,4,RS,500,10,False,1,2048,1,2,4,7,False,3,1,False,10,0.0003239768510247966,5.933307,True,False,5.933507799242847
191,16,1,64,64,3.803829685246537,1024,4,1,RS,500,10,False,1024,1,128,2,9,1,True,4,1,False,10,8.924684868382378e-05,3.803885,True,False,3.803940314753463
192,2048,512,1,1024,0.631499456921035,8,32,16,RS,500,10,True,128,1024,32,1,2,1,True,3,21,False,10,0.014815451238487466,0.6406820000000001,True,True,0.6498645430789651
193,2048,2048,2,4,5.839658263295699,32,32,1024,RS,500,10,False,2048,32,1024,2,4,1,True,1,9,False,10,0.0006239751597619687,5.840045000000001,True,False,5.840431736704303
194,1,16,4,2,3.960551104864946,4,8,8,RS,500,10,True,1024,2048,256,1,2,3,True,3,2,False,10,0.002576489084005595,3.962148,True,True,3.963744895135054
195,512,1024,256,8,3.272612489524596,1,32,8,RS,500,10,True,512,32,512,1,13,2,True,2,2,False,10,0.0034164689373678745,3.2747299999999995,True,True,3.276847510475403
196,2048,256,256,2,6.053961943064106,128,128,1,RS,500,10,False,1024,4,1024,1,7,1,False,3,10,False,10,0.006755550976789325,6.058149,True,True,6.062336056935894
197,128,256,256,512,0.34049773740752115,1,1,2,RS,500,10,False,32,1024,128,5,11,1,False,4,1,False,10,0.06084521596156923,0.37820929999999997,True,True,0.4159208625924788
198,8,1,4,2,6.124564399115667,1,8,1,RS,500,10,False,2048,32,8,1,6,2,True,4,3,False,10,0.1681178380809127,6.228763,True,True,6.332961600884333
199,256,64,16,32,2.5982274833844365,16,2,64,RS,500,10,True,1024,256,1024,7,3,1,False,1,2,False,10,0.0025371558879974786,2.5997999999999997,True,True,2.601372516615563
200,128,256,128,1,0.24168609366615906,2,64,2,RS,500,10,False,1,1,32,1,5,3,False,4,3,False,10,0.02965804076468977,0.26006799999999997,True,True,0.27844990633384087
201,1,2048,8,32,4.831623994539799,1,32,4,RS,500,10,False,2,64,128,2,3,1,True,1,12,False,10,0.000348511118904417,4.83184,True,False,4.8320560054602
202,2048,256,1,2,4.934168896196512,8,2,2,RS,500,10,True,1024,1024,16,5,4,1,True,11,1,False,10,0.0010827834501875436,4.93484,True,False,4.9355111038034885
203,2048,128,64,1024,2.2715093608049988,64,32,1,RS,500,10,True,2048,1024,1024,1,4,1,True,1,20,False,10,0.0005479863136977001,2.2718489999999996,True,False,2.2721886391950004
204,256,256,128,8,3.192558791643963,128,2,8,RS,500,10,True,1,1024,32,2,2,1,True,3,3,False,10,6.0033324079109244e-05,3.192596,True,False,3.192633208356037
205,2048,32,16,128,8.181789181920665,128,4,8,RS,500,10,False,512,128,8,2,1,5,False,10,1,False,10,0.2560343497579964,8.340478000000001,True,True,8.499166818079336
206,256,2048,32,512,4.22331591101029,32,2,32,RS,500,10,False,2048,1024,256,1,4,1,True,2,2,False,10,0.010198676433733973,4.229636999999999,True,True,4.235958088989709
207,256,512,128,8,2.22718207060005,4,256,16,RS,500,10,False,256,8,128,2,4,1,True,3,5,False,10,0.0038802011545794987,2.2295870000000004,True,True,2.231991929399951
208,64,256,4,256,4.1898085856861105,8,2,128,RS,500,10,False,2048,2048,1,8,6,1,True,2,1,False,10,0.0005395562991940865,4.190143,True,False,4.190477414313889
209,512,512,256,8,2.8078639897765667,4,128,8,RS,500,10,True,32,1,512,1,4,1,False,1,10,False,10,0.00012263767773402497,2.8079399999999994,True,False,2.808016010223432
210,1024,512,8,4,0.46750792351248566,4,64,32,RS,500,10,False,4,256,2048,1,29,1,True,3,1,False,10,0.036717423182462045,0.49026519999999996,True,True,0.5130224764875143
211,2048,1024,256,2,6.650247298111253,64,256,1,RS,500,10,False,512,16,32,1,4,1,False,16,3,False,10,0.009873751110900062,6.656367,True,True,6.6624867018887475
212,2,4,1,16,7.900859571472756,8,2,16,RS,500,10,False,16,32,16,1,6,4,True,5,2,False,10,0.0002685218799277783,7.901026,True,False,7.901192428527244
213,64,32,32,128,7.919516583951659,32,16,1024,RS,500,10,False,1024,512,1024,4,2,6,True,1,1,False,10,0.009839407756567468,7.925614999999999,True,True,7.931713416048338
214,1024,16,1,1,9.452850980197843,32,64,8,RS,500,10,True,256,4,16,10,1,1,False,6,1,False,10,0.0006663812722456479,9.453264,True,False,9.453677019802159
215,2,1,1,64,6.440953697063332,128,2,128,RS,500,10,False,512,512,512,2,1,7,False,3,2,False,10,0.1395014455265608,6.527416,True,True,6.6138783029366675
216,2,1,1,256,5.268657029539113,8,1,16,RS,500,10,False,512,512,256,4,1,2,True,8,1,False,10,0.0003258665370976057,5.268859,True,False,5.269060970460887
217,4,1,4,1024,13.947329876439857,1,2,1,RS,500,10,False,2048,2048,4,1,1,29,True,1,2,False,10,0.2114087992492273,14.07836,True,True,14.209390123560143
218,8,2048,2048,1024,0.17942750769112992,1,8,8,RS,500,10,True,1,2048,256,1,9,1,True,3,6,False,10,0.025449207377833984,0.1952008,True,True,0.2109740923088701
219,32,64,32,32,4.369340665598569,512,1,32,RS,500,10,True,2048,256,64,1,2,3,True,16,1,False,10,0.20961499791045488,4.499259,True,True,4.629177334401431
220,32,1,256,1024,3.4231418962451485,128,1,4,RS,500,10,False,1024,1024,1024,1,5,1,True,1,12,False,10,0.00011472140166512007,3.4232129999999996,True,False,3.4232841037548507
221,1024,256,4,512,0.23780751143379203,1,2,16,RS,500,10,True,16,2048,256,1,3,1,False,2,12,False,10,0.031872453854229675,0.25756189999999995,True,True,0.2773162885662079
222,256,256,16,64,2.156262593655996,128,8,8,RS,500,10,True,256,64,8,1,1,2,False,2,11,False,10,0.05841351488311586,2.1924669999999997,True,True,2.2286714063440036
223,512,2048,256,8,6.015034339587601,8,16,512,RS,500,10,False,512,16,1,1,2,2,True,7,4,False,10,0.2957278630176736,6.198324999999999,True,True,6.381615660412397
224,1024,1,16,2,1.471916258880002,1,128,8,RS,500,10,True,256,512,32,1,7,1,True,2,4,False,10,0.010595020575723282,1.478483,True,True,1.4850497411199979
225,1,1024,1,1,0.18580280075255518,2,256,1,RS,500,10,True,8,256,1024,1,1,7,False,3,3,False,10,0.03600351420125541,0.2081176,True,True,0.23043239924744485
226,64,2048,16,2,0.9808020969272375,64,8,4,RS,500,10,False,1,8,512,1,4,3,True,5,4,False,10,0.01731314791740661,0.9915327000000002,True,True,1.0022633030727628
227,2048,256,4,16,4.200476502983281,16,128,2,RS,500,10,False,256,128,4,2,15,1,True,5,1,False,10,0.0007510499317622662,4.2009419999999995,True,False,4.201407497016718
228,2,256,8,32,4.39108817944925,128,1,1024,RS,500,10,True,1,512,2048,3,2,2,False,13,1,False,10,0.0002981962441078015,4.391273,True,False,4.39145782055075
229,128,256,8,1024,0.6151043716251555,32,2,128,RS,500,10,False,1,1,128,23,1,2,True,1,1,False,10,0.15486834093835966,0.711091,True,True,0.8070776283748445
230,1,1,16,128,0.528456576306825,32,4,16,RS,500,10,False,1,1024,512,8,2,2,True,1,1,False,10,0.1206145899801927,0.6032128999999999,True,True,0.6779692236931749
231,2048,1024,4,8,0.21433685508621014,2,2048,1,RS,500,10,True,4,512,256,4,10,1,True,3,1,False,10,0.025954136569918865,0.23042310000000002,True,True,0.2465093449137899
232,1,2048,4,512,3.7872097377347114,8,16,64,RS,500,10,False,128,1024,128,2,9,1,False,3,1,False,10,0.0002585730070985366,3.7873699999999992,True,False,3.787530262265287
233,1,1024,512,16,5.534468435826008,2,256,4,RS,500,10,False,2048,16,1024,5,3,1,False,4,2,False,10,0.00012191800523310722,5.5345439999999995,True,False,5.534619564173991
234,512,1024,2,8,5.416546604685822,4,16,16,RS,500,10,True,1,16,64,2,1,2,False,3,1,False,10,0.000846078601549517,5.417071000000001,True,False,5.41759539531418
235,64,512,1,4,1.5004019855693869,1,1,32,RS,500,10,True,128,16,512,4,2,6,True,3,1,False,10,0.012933331202748975,1.5084180000000003,True,True,1.5164340144306137
236,512,2,2,512,4.533530355848656,128,64,32,RS,500,10,False,1024,1024,64,2,2,1,False,1,9,False,10,0.0003882640853851242,4.533771,True,False,4.534011644151343
237,1,1024,128,32,3.8113843558063056,8,1,8,RS,500,10,False,1,2048,128,4,1,1,True,1,8,False,10,0.0006076915335925699,3.8117609999999997,True,False,3.812137644193694
238,8,512,256,128,2.5277616388082036,8,8,2,RS,500,10,True,1024,1,512,1,10,1,False,1,7,False,10,0.07432192707404729,2.573826,True,False,2.6198903611917963
239,256,256,128,32,3.238573559288832,2048,32,4,RS,500,10,False,1,256,1024,12,2,1,False,3,2,False,10,0.011475472277862954,3.245686,True,True,3.2527984407111683
240,1024,2,1,2,6.765521308008174,1,32,128,RS,500,10,False,1,2,1,1,3,2,True,1,3,False,10,0.00017859451279364592,6.765632000000001,True,False,6.765742691991828
241,1024,128,128,1,5.339246360085794,1,1024,2,RS,500,10,False,2048,1,16,1,5,2,False,9,2,False,10,0.005757774309574754,5.342815,True,True,5.3463836399142055
242,2048,512,256,16,1.4898965688755506,32,64,2,RS,500,10,False,64,64,4,1,7,6,False,1,1,False,10,0.019263515359352248,1.5018359999999997,True,True,1.513775431124449
243,512,256,8,256,3.754705948912843,512,8,2,RS,500,10,False,512,256,16,1,3,1,True,7,7,False,10,0.0001307707918459102,3.7547869999999994,True,False,3.754868051087156
244,2048,1024,16,1024,5.050884523684985,256,1024,16,RS,500,10,False,1,2048,1024,1,1,4,True,1,1,False,10,0.005007262325862474,5.053988,True,True,5.057091476315016
245,512,2048,2,2048,1.4596761880538942,2,1,128,RS,500,10,True,128,1,512,17,1,2,False,1,1,False,10,0.020785600520552682,1.472559,True,True,1.4854418119461057
246,64,1024,8,512,3.496071950528448,4,32,2,RS,500,10,False,1024,1,512,1,6,1,True,6,3,False,10,0.00047443018453726456,3.4963659999999996,True,False,3.496660049471551
247,256,1024,512,256,3.113159228158395,2048,8,16,RS,500,10,False,2048,2048,32,1,5,1,True,13,2,False,10,0.00039815072522847536,3.113406,True,False,3.113652771841605
248,1024,256,1,512,0.28063641268466055,1,64,8,RS,500,10,False,16,512,256,1,3,3,False,2,3,False,10,0.031393906535504626,0.30009420000000003,True,True,0.3195519873153395
249,2048,256,8,4,3.211215039874897,512,1,4,RS,500,10,True,1,16,16,6,2,1,True,1,3,False,10,0.00022904366395946996,3.2113569999999996,True,False,3.2114989601251023
250,32,32,4,4,6.006459021926478,16,8,16,RS,500,10,False,64,512,1,7,1,1,True,3,3,False,10,0.0002758622844825885,6.00663,True,False,6.006800978073523
251,1024,64,8,64,3.6165369308926034,1,128,64,RS,500,10,True,32,1024,64,1,13,5,False,1,1,False,10,0.0004663946826454715,3.6168260000000005,True,False,3.6171150691073977
252,2048,2048,2048,256,0.34802961232715524,1,64,1024,RS,500,10,True,1,1024,1024,1,3,7,False,1,1,False,10,0.02802650354949758,0.3654003,True,True,0.3827709876728448
253,512,256,1,4,4.238797799508695,2,16,4,RS,500,10,True,256,512,4,1,5,2,True,10,1,False,10,0.000200389620489654,4.238922,True,False,4.2390462004913045
254,1,1,512,1,1.2489057083219628,64,2048,2,RS,500,10,True,256,1,256,2,1,1,False,2,12,False,10,0.0048262595247251456,1.251897,True,True,1.2548882916780373
255,2048,2048,1,2,4.448893302070558,1,2048,16,RS,500,10,True,64,128,32,3,3,5,False,3,1,False,10,0.0003496283741345555,4.449109999999999,True,False,4.449326697929441
256,1024,1024,16,2,6.92729285448675,4,512,1,RS,500,10,False,32,2,1,2,4,4,True,1,1,False,10,0.00012930970574559104,6.927373,True,False,6.92745314551325
257,1,32,4,8,7.953977679076646,2048,4,512,RS,500,10,False,1,8,1024,1,2,8,True,8,1,False,10,0.0039502106272956885,7.956426,True,True,7.958874320923355
258,2048,4,4,8,4.41749560777266,1024,128,4,RS,500,10,False,1024,1,256,3,7,1,True,1,4,False,10,0.024783019267232077,4.432855999999999,True,True,4.448216392227338
259,128,1024,2,512,2.3016606333313896,1,4,1,RS,500,10,True,256,1,4,1,9,1,True,1,5,False,10,0.0344990933359125,2.3230429999999997,True,True,2.34442536666861
260,64,4,4,2,0.45842006357830306,2,8,4,RS,500,10,False,32,32,64,4,5,1,True,1,5,False,10,0.08520193559045475,0.5112278000000001,True,True,0.5640355364216972
261,64,8,8,8,9.774769787927935,64,64,1024,RS,500,10,False,256,1024,1,2,1,1,False,1,22,False,10,0.00013103053079339258,9.774851000000002,True,False,9.774932212072068
262,2048,256,1,8,5.859446003080127,32,16,128,RS,500,10,False,32,256,256,1,2,1,False,11,7,False,10,0.0006082606349254448,5.8598230000000004,True,False,5.8601999969198735
263,1024,2048,32,4,4.299661207050254,4,1,1,RS,500,10,True,128,32,4,1,7,2,False,6,1,False,10,8.195120499424501e-05,4.299712,True,False,4.299762792949747
264,2048,32,8,64,5.187953612738466,16,1,512,RS,500,10,False,1,512,2048,1,1,1,False,28,1,False,10,0.0012139291577353925,5.188706,True,False,5.189458387261534
265,256,128,64,2048,3.2104711969096202,16,64,32,RS,500,10,True,256,2048,512,1,4,4,True,4,1,False,10,0.0007225019031116313,3.2109189999999996,True,False,3.211366803090379
266,128,512,8,4,0.8230289092837261,1,4,8,RS,500,10,False,16,1024,16,25,1,1,False,1,1,False,10,0.022543889492498838,0.8370014999999998,True,True,0.8509740907162736
267,8,128,1,8,4.586638093541041,8,2,2,RS,500,10,False,128,1,8,1,14,1,True,2,5,False,10,0.0001095627673984847,4.586706,True,False,4.586773906458959
268,1024,32,8,8,2.8284875505793217,32,128,1,RS,500,10,True,64,128,2,2,14,1,False,1,2,False,10,0.0002459674775250337,2.82864,True,False,2.8287924494206784
269,128,64,64,4,0.2110898418488369,8,64,1024,RS,500,10,True,8,64,2048,3,1,9,True,1,2,False,10,0.03632581253103638,0.23360440000000002,True,True,0.25611895815116315
270,2048,1,512,2048,4.88862172119961,4,128,16,RS,500,10,False,1024,2048,256,3,1,2,True,6,1,False,10,0.000707135064892228,4.889059999999999,True,False,4.889498278800388
271,2048,1,1024,8,7.134010040618197,1,2048,4,RS,500,10,False,2048,1,8,1,4,3,True,10,1,False,10,0.12385539634993702,7.210775,True,True,7.287539959381803
272,512,512,32,2,2.260285203606791,16,256,2,RS,500,10,True,32,512,4,8,3,1,True,4,2,False,10,9.970456358668239e-05,2.2603470000000003,True,False,2.2604087963932096
273,1024,128,1,512,0.34100028296579554,8,512,64,RS,500,10,True,32,512,64,3,3,2,False,5,1,False,10,0.06225012306204703,0.37958259999999994,True,True,0.41816491703420433
274,8,1024,128,16,0.2677913484569288,4,2,64,RS,500,10,True,1,1024,512,1,7,1,True,10,3,False,10,0.024225672618319604,0.28280629999999995,True,True,0.2978212515430711
275,2048,128,4,32,3.958744887546632,64,1024,16,RS,500,10,True,1024,1,512,5,1,2,False,3,1,False,10,0.00019540726700921797,3.9588660000000004,True,False,3.958987112453369
276,64,128,1,8,0.32068611689199134,16,64,1,RS,500,10,True,32,16,8,17,2,1,True,3,1,False,10,0.08176990854470853,0.3713667,True,True,0.42204728310800865
277,256,2048,32,4,4.976874752459499,2,4,1024,RS,500,10,True,4,16,1,3,7,1,False,4,1,False,10,0.00013108775686543046,4.9769559999999995,True,False,4.9770372475405
278,16,64,4,8,7.083935336255634,2,4,2,RS,500,10,False,128,512,512,1,3,5,True,5,1,False,10,0.00040120319041607244,7.084183999999999,True,False,7.084432663744363
279,128,256,32,128,0.7468357868552509,64,2,2,RS,500,10,True,128,2048,64,1,2,1,True,11,8,False,10,0.008904900583386645,0.7523549999999999,True,True,0.7578742131447489
280,512,2048,2048,2048,3.9263241389137384,256,32,32,RS,500,10,False,512,1,1024,16,3,1,False,2,1,False,10,0.0326525061212766,3.946562,True,True,3.966799861086262
281,2048,128,128,256,0.8101894354024072,2,1,4,RS,500,10,False,128,256,1024,1,3,3,True,2,3,False,10,0.011083768406548388,0.8170591000000001,True,True,0.8239287645975931
282,16,1024,32,2,0.6622373119670132,8,2,4,RS,500,10,True,32,128,16,1,5,6,True,4,1,False,10,0.14662555086167622,0.7531150999999999,True,True,0.8439928880329867
283,1024,128,4,1,3.712117412499922,8,32,128,RS,500,10,True,16,256,512,2,3,4,False,2,1,False,10,0.0005059535551806972,3.7124309999999996,True,False,3.7127445875000773
284,128,2048,32,2,13.498169611705617,8,2,2,RS,500,10,False,2048,4,256,1,2,2,False,1,1,False,10,0.0005814636704039304,13.498529999999999,True,False,13.498890388294381
285,32,2048,32,2,0.740580569240409,16,16,64,RS,500,10,False,16,16,64,1,23,1,True,2,1,False,10,0.04068737154253146,0.7657984,True,True,0.7910162307595909
286,1024,1,1024,8,0.21650446417200686,16,256,512,RS,500,10,True,1,256,1,4,2,1,True,9,1,False,10,0.03326492590837983,0.2371219,True,True,0.25773933582799313
287,64,2,1,1,2.8493197685011777,64,32,2048,RS,500,10,True,2048,32,1,3,1,1,False,4,8,False,10,0.007636769015755283,2.8540530000000004,True,True,2.858786231498823
288,256,1,128,64,0.40923763572323674,4,1,2,RS,500,10,True,64,1,2048,2,5,2,True,4,1,False,10,0.0167366044193558,0.4196109,True,True,0.4299841642767633
289,512,1,8,256,4.838359653815592,4,512,2,RS,500,10,False,1024,1024,1024,1,1,2,False,11,4,False,10,0.0002942040108496091,4.838542000000001,True,False,4.83872434618441
290,1024,128,64,1,3.575546714691498,1,2,2,RS,500,10,True,2048,2,2,1,2,1,True,1,30,False,10,0.012845029233131433,3.5835079999999997,True,True,3.5914692853085013
291,1,8,4,2,5.123088558425326,16,4,16,RS,500,10,True,512,128,512,2,13,1,True,4,1,False,10,0.0005557346489109481,5.123433,True,False,5.123777441574675
292,1024,1,2,16,0.4024466312005794,16,8,2,RS,500,10,False,16,128,16,1,3,2,True,2,10,False,10,0.0210646554408089,0.4155024,True,True,0.4285581687994206
293,512,256,1,2,2.898677297212861,1,1,2048,RS,500,10,True,16,512,1,2,3,1,False,1,11,False,10,0.0012741353931196321,2.899467,True,False,2.900256702787139
294,8,2048,32,1,0.21909903033280267,16,8,1,RS,500,10,True,1,1,512,2,2,1,True,6,7,False,10,0.011623309790674946,0.22630309999999998,True,True,0.23350716966719728
295,1024,1,4,16,4.449578305068362,16,128,2,RS,500,10,True,1,512,8,3,4,2,True,10,1,False,10,0.007537483664990513,4.45425,True,False,4.458921694931638
296,512,1,2048,1,3.118392446108513,16,128,2,RS,500,10,False,512,1,64,1,10,1,True,4,1,False,10,0.011075522606179758,3.125257,True,True,3.132121553891487
297,1024,1,4,128,2.937662783517361,2,64,16,RS,500,10,True,1024,128,16,4,1,6,False,2,1,False,10,0.003448263331011725,2.9398000000000004,True,True,2.9419372164826396
298,4,1,1,1,4.736388899507821,32,4,1,RS,500,10,True,128,2,128,19,5,1,True,1,1,False,10,0.0005777724465566517,4.736746999999999,True,False,4.737105100492178
299,256,2048,512,1,6.428941963192354,512,1,64,RS,500,10,False,1,32,2048,2,1,3,True,5,1,False,10,0.00012429400629149014,6.429018999999999,True,False,6.429096036807644
300,4,128,128,1,2.8803178425853204,256,2,128,RS,500,10,True,2048,2,2048,2,4,1,True,3,7,False,10,0.009275901088303984,2.8860669999999997,True,True,2.891816157414679
301,1,1,1,1,4.757589779974845,1,1,1,RS,500,10,False,1,1,1,1,1,1,False,1,1,True,10,0.0024592324005672205,4.759113999999999,True,False,4.760638220025154
