id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
64,True,35,False,1,256,128,512,25,1,16,DLMT,21,2048,256,512,0.1428641403661428,0.14289180249100003,4.1748557350119996e-05,1,0.14287797142857142,1
65,True,35,False,1,512,16,16,23,1,16,DLMT,7,512,1,512,0.1556673955816145,0.1557480901326713,0.00012178677921612143,1,0.1557077428571429,1
66,True,35,False,1,16,16,512,22,1,16,DLMT,7,512,512,64,0.13797687588670213,0.13800598125615507,4.392674792963262e-05,1,0.1379914285714286,1
67,True,35,False,1,64,512,512,25,1,16,DLMT,21,512,2048,512,0.1400986080330546,0.1401334491098025,5.2583259538310536e-05,1,0.14011602857142855,1
68,True,35,False,1,512,512,512,10,1,16,DLMT,3,1024,1,2048,0.129420199839562,0.12950825730329513,0.000132899120864401,1,0.12946422857142856,1
69,True,35,False,1,256,128,1,11,1,16,DLMT,30,1,2048,1,0.11871155474434934,0.11881478811279354,0.00015580307822271619,1,0.11876317142857144,1
70,True,35,False,1,16,1,512,29,1,16,DLMT,30,1024,128,2048,0.14553011830376572,0.1455816531248057,7.777798859705898e-05,1,0.1455558857142857,1
71,True,35,False,1,32,1,32,2,1,16,DLMT,16,2048,1,128,0.12512423284040491,0.12517525287388082,7.700105485627972e-05,1,0.12514974285714286,1
72,True,35,False,1,1,64,128,3,1,16,DLMT,30,256,1,128,0.12825018450934952,0.12832061549065052,0.00010629667378212448,1,0.12828540000000002,1
73,True,35,False,1,512,128,32,20,1,16,DLMT,4,2048,128,2048,0.14124331415274557,0.14128857156154015,6.830391867325181e-05,1,0.14126594285714286,1
74,True,35,False,1,512,512,64,30,1,16,DLMT,9,64,512,512,0.14736380711047345,0.1474872214609552,0.00018626085723730588,1,0.14742551428571432,1
75,True,35,False,1,1,16,1,30,1,16,DLMT,2,1,2048,1,0.12006657049964066,0.12030085807178788,0.00035359424457408623,1,0.12018371428571427,1
76,True,35,False,1,16,1,128,17,1,16,DLMT,24,512,2048,2048,0.13549057861972166,0.13555747852313546,0.00010096745889197101,1,0.13552402857142856,1
77,True,35,False,1,1,512,512,7,1,16,DLMT,28,1,512,2048,0.13307191320273953,0.13313037251154614,8.8228645447787e-05,1,0.13310114285714283,1
78,True,35,False,1,1,512,1,27,1,16,DLMT,30,2048,2048,128,0.14195689084094612,0.1420127091590538,8.424277841029225e-05,1,0.14198479999999997,1
79,True,35,False,1,64,16,16,29,1,16,DLMT,23,64,1,512,0.14846382807953407,0.14851154334903738,7.201340011357524e-05,1,0.14848768571428572,1
80,True,35,False,1,512,256,128,29,1,16,DLMT,16,1024,2048,1,0.14652880114443362,0.14656308456985212,5.174163444165493e-05,1,0.14654594285714287,1
81,True,35,False,1,512,1,1,5,1,16,DLMT,15,512,2048,2048,0.1257904122910638,0.12598924485179336,0.0003000844153343019,1,0.12588982857142858,1
82,True,35,False,1,128,1,128,17,1,16,DLMT,30,1024,1024,256,0.135401827305668,0.13543748698004623,5.381871307966349e-05,1,0.1354196571428571,1
83,True,35,False,1,64,128,1,30,1,16,DLMT,5,256,1024,2048,0.1459422286821606,0.14613885703212515,0.0002967577504446669,1,0.14604054285714288,1
84,True,35,False,1,512,256,128,19,1,16,DLMT,30,1,2048,512,0.136476794141589,0.13659000585841105,0.0001708627184947867,1,0.13653340000000003,1
85,True,35,False,1,128,32,16,3,1,16,DLMT,7,512,512,512,0.1308076236204625,0.1310098620938232,0.0003052247268449132,1,0.13090874285714285,1
86,True,35,False,1,1,512,1,19,1,16,DLMT,22,2048,1024,1024,0.13522671199905656,0.13538894514380057,0.00024484741437583315,1,0.13530782857142856,1
87,True,35,False,1,128,512,32,24,1,16,DLMT,4,1,1,2048,0.1421823848322963,0.14239321516770362,0.0003181918379127365,1,0.14228779999999996,1
88,True,35,False,1,128,256,64,14,1,16,DLMT,24,1024,1,1,0.13094071441399066,0.13101842844315217,0.00011728848091395093,1,0.13097957142857142,1
89,True,35,False,1,128,1,128,9,1,16,DLMT,1,2048,2048,2048,0.13054300499468866,0.13072350929102564,0.00027242281662960874,1,0.13063325714285715,1
90,True,35,False,1,512,16,128,29,1,16,DLMT,23,2048,512,1,0.14723697106593028,0.1474301146483554,0.0002914984286021982,1,0.14733354285714284,1
91,True,35,False,1,32,1,16,1,1,16,DLMT,1,2048,2048,64,0.14379204901893627,0.14382629383820655,5.168336881671791e-05,1,0.14380917142857141,1
92,True,35,False,1,512,512,512,1,1,16,DLMT,16,512,512,512,0.1440456569799506,0.14418640016290657,0.0002124140815502015,1,0.14411602857142858,1
93,True,35,False,1,256,1,512,1,1,16,DLMT,4,1,512,2048,0.1487416008536361,0.14879331343207816,7.804626571359347e-05,1,0.14876745714285713,1
94,True,35,False,1,1,64,1,1,1,16,DLMT,1,2048,512,512,0.14249515234049842,0.14261844765950155,0.00018608121114948158,1,0.14255679999999998,1
95,True,35,False,1,16,512,128,1,1,16,DLMT,8,512,512,1,0.1429348436570456,0.14302778491438298,0.00014026989727533478,1,0.14298131428571428,1
96,True,35,False,1,1,256,512,1,1,16,DLMT,20,1,256,2048,0.14395959682319015,0.1440012031768098,6.279363025020953e-05,1,0.14398039999999998,1
97,True,35,False,1,1,1,1,1,1,16,DLMT,24,1,64,1,0.1387848553517087,0.13890491607686267,0.00018119945938559963,1,0.1388448857142857,1
98,True,35,False,1,256,512,256,1,1,16,DLMT,30,1,1,512,0.14901962696994034,0.14908140160148828,9.32322358195838e-05,1,0.1490505142857143,1
99,True,35,False,1,1,64,128,1,1,16,DLMT,24,512,2048,2048,0.14410042597996187,0.14414705973432385,7.038114311463385e-05,1,0.14412374285714286,1
100,True,35,False,1,128,64,1,1,1,16,DLMT,17,2048,2048,2048,0.142532388257767,0.14259132602794725,8.895075454819939e-05,1,0.14256185714285713,1
101,True,35,False,1,1,512,1,1,1,16,DLMT,6,2048,2048,2048,0.14228313065439985,0.14241475505988588,0.0001986517329912051,1,0.14234894285714286,1
102,True,35,False,1,256,64,32,1,1,16,DLMT,8,512,1,512,0.1435543258102197,0.14366950276120888,0.0001738287123132726,1,0.1436119142857143,1
103,True,35,False,1,512,512,128,1,1,16,DLMT,16,2048,1,2048,0.14269652971253632,0.14273415600174938,5.678679064568441e-05,1,0.14271534285714285,1
104,True,35,False,1,1,1,512,1,1,16,DLMT,1,1024,1,1024,0.12647884013718225,0.12654955986281774,0.00010673245590192776,1,0.1265142,1
105,True,35,False,1,1,16,1,1,1,16,DLMT,30,2048,64,2048,0.14331029703447826,0.14338513153695034,0.000112942607784046,1,0.1433477142857143,1
106,True,35,False,1,1,128,1,1,1,16,DLMT,1,1,1,2048,0.13999018966369253,0.14016215319345038,0.0002595328204639259,1,0.14007617142857146,1
107,True,35,False,1,1,128,512,1,1,16,DLMT,30,512,2048,1,0.14136869603885135,0.14142473253257723,8.457205598222911e-05,1,0.1413967142857143,1
108,True,35,False,1,128,128,512,1,1,16,DLMT,15,2048,1024,1,0.14367185319809525,0.14371951823047616,7.193758065298029e-05,1,0.1436956857142857,1
109,True,35,False,1,256,1,128,1,1,16,DLMT,5,1024,2048,512,0.14267602593819512,0.14271780263323341,6.30507149290258e-05,1,0.14269691428571427,1
110,True,35,False,1,512,256,128,1,1,16,DLMT,1,1,512,2048,0.14308550152102564,0.1431441556218315,8.852263171941313e-05,1,0.14311482857142857,1
111,True,35,False,1,512,64,64,1,1,16,DLMT,30,2048,1024,1,0.14439751809450962,0.1444488247626332,7.743365296978298e-05,1,0.14442317142857142,1
112,True,35,False,1,128,64,128,1,1,16,DLMT,30,2048,256,256,0.1439126443824016,0.14396512704616987,7.920850294491983e-05,1,0.14393888571428573,1
113,True,35,False,1,128,512,1,1,1,16,DLMT,9,1,2048,1,0.14116780452250238,0.14130099547749758,0.00020101601926214842,1,0.14123439999999998,1
114,True,35,False,1,512,32,1,1,1,16,DLMT,17,64,2048,1024,0.14296913967548508,0.14310343175308632,0.00020267786846951918,1,0.1430362857142857,1
115,True,35,False,1,512,16,512,1,1,16,DLMT,7,2048,2048,1,0.14403192564785122,0.14416218863786312,0.0001965970415207049,1,0.14409705714285717,1
116,True,35,False,1,1,512,1,1,1,16,DLMT,18,2048,1024,512,0.14229035543559904,0.14248775885011528,0.0002979275024812155,1,0.14238905714285716,1
117,True,35,False,1,512,1,1,1,1,16,DLMT,22,512,512,2048,0.1491291138338859,0.14916328616611416,5.1573969070783934e-05,1,0.14914620000000003,1
118,True,35,False,1,64,16,128,1,1,16,DLMT,19,1024,1,1,0.14303659588723042,0.14308848982705538,7.831998207250053e-05,1,0.1430625428571429,1
119,True,35,False,1,64,512,1,1,1,16,DLMT,30,512,1024,2048,0.14273582508653143,0.1428546320563257,0.00017930725197895742,1,0.14279522857142857,1
120,True,35,False,1,32,16,128,1,1,16,DLMT,25,1,1024,256,0.14308487193441724,0.1431376994941542,7.97290308943188e-05,1,0.14311128571428572,1
121,True,35,False,1,512,128,1,1,1,16,DLMT,19,512,1,1,0.14410397322576501,0.14419425534566355,0.0001362566426016041,1,0.14414911428571428,1
122,True,35,False,1,1,128,16,1,1,16,DLMT,2,1024,2048,1,0.14509667504686652,0.14514801066741922,7.747734889525453e-05,1,0.14512234285714287,1
123,True,35,False,1,1,1,1,1,1,16,DLMT,2,128,1,1,0.126112966707401,0.12613623329259896,3.5114669299309676e-05,1,0.12612459999999998,1
124,True,35,False,1,1,128,128,1,1,16,DLMT,29,128,1,1,0.14453492446268604,0.14458296125159972,7.249864741876803e-05,1,0.14455894285714288,1
125,True,35,False,1,1,128,256,1,1,16,DLMT,6,512,2048,512,0.14384849522972118,0.14389430477027879,6.913721346506825e-05,1,0.14387139999999998,1
126,True,35,False,1,1,512,128,1,1,16,DLMT,1,128,2048,1,0.14148386880262687,0.14155950262594458,0.00011414896818970859,1,0.14152168571428572,1
127,True,35,False,1,1,512,1,1,1,16,DLMT,22,2048,1,512,0.14412252384400742,0.14416759044170685,6.801594050856907e-05,1,0.14414505714285714,1
128,True,35,False,1,1,16,128,1,1,16,DLMT,20,2048,512,64,0.1444418338107543,0.14449445190353147,7.94128967061712e-05,1,0.14446814285714288,1
129,True,35,False,1,1,512,512,1,1,16,DLMT,30,2048,2048,1,0.14337606785812118,0.14342884642759307,7.965509323044742e-05,1,0.14340245714285713,1
130,True,35,False,1,1,128,512,1,1,16,DLMT,20,512,2048,2048,0.1426817286554009,0.14272844277317048,7.050243012167247e-05,1,0.1427050857142857,1
131,True,35,False,1,1,1,512,1,1,16,DLMT,30,512,1024,512,0.1445293963793422,0.14457728933494352,7.228156961579258e-05,1,0.14455334285714286,1
132,True,35,False,1,1,128,64,1,1,16,DLMT,1,2048,512,2048,0.14474568825415446,0.14479585460298833,7.571264688253279e-05,1,0.1447707714285714,1
133,True,35,False,1,1,16,512,1,1,16,DLMT,19,1,1024,64,0.14312768690307293,0.1431686559540699,6.18317928920475e-05,1,0.14314817142857142,1
134,True,35,False,1,1,1,1,1,1,16,DLMT,30,512,1024,2048,0.14394270765052242,0.14399934949233467,8.548566653933226e-05,1,0.14397102857142854,1
135,True,35,False,1,1,1,128,1,1,16,DLMT,1,1024,256,64,0.14315523259478263,0.14320493883378882,7.501823451804247e-05,1,0.14318008571428573,1
136,True,35,False,1,1,512,1,1,1,16,DLMT,16,256,512,2048,0.14405574221945253,0.14410242920911895,7.046148752680226e-05,1,0.14407908571428574,1
137,True,35,False,1,1,1,256,1,1,16,DLMT,18,1,2048,2048,0.14446808356569496,0.1445193450057336,7.736539330755493e-05,1,0.14449371428571428,1
138,True,35,False,1,1,32,512,1,1,16,DLMT,5,2048,1,2048,0.14373760965687452,0.14382381891455406,0.00013010974959155077,1,0.1437807142857143,1
139,True,35,False,1,1,128,16,1,1,16,DLMT,24,2048,2048,512,0.14533590601344337,0.14539740827227093,9.282116225982757e-05,1,0.14536665714285715,1
140,True,35,False,1,1,512,128,1,1,16,DLMT,18,2048,2048,1,0.14426084929962413,0.14439817927180443,0.00020726275544805163,1,0.14432951428571428,1
141,True,35,False,1,1,128,256,1,1,16,DLMT,30,1,512,512,0.14254848789155886,0.14260505496558398,8.537282462044549e-05,1,0.14257677142857142,1
142,True,35,False,1,1,512,128,1,1,16,DLMT,30,1,1,1024,0.1447397013400254,0.1448645272314032,0.00018839119958647863,1,0.1448021142857143,1
143,True,35,False,1,1,512,512,1,1,16,DLMT,4,1024,512,256,0.14331247056594332,0.1434932437197709,0.0002728285848929583,1,0.1434028571428571,1
144,True,35,False,1,1,128,512,1,1,16,DLMT,19,1024,1,2048,0.14260917741750334,0.1426578511539252,7.3459948826778e-05,1,0.14263351428571427,1
145,True,35,False,1,1,32,1,1,1,16,DLMT,4,1,2048,512,0.13646328734774663,0.1365595697951105,0.0001453125273754648,1,0.13651142857142856,1
146,True,35,False,1,1,128,1,1,1,16,DLMT,14,1,128,1,0.13840763799452918,0.13843956200547083,4.818073118107345e-05,1,0.1384236,1
147,True,35,False,1,1,16,64,1,1,16,DLMT,22,1024,1,512,0.14304694278941088,0.14311608578201768,0.00010435280033988187,1,0.14308151428571428,1
148,True,35,False,1,1,256,1,1,1,16,DLMT,30,512,2048,1,0.14137745312165279,0.14140666116406153,4.40817052153601e-05,1,0.14139205714285716,1
