id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
133,2,1,1,False,32,8,32,128,1024,1,17.426864320930942,256,2048,16,RS,8,False,False,False,1024,32,False,1,7,29,64,1,10,2048,25,6,17.42723,2,False,0.0005900000000003532,True,17.42759567906906
134,2,2,2048,False,2,1,8,8,512,1,4.104562158810584,16,16,16,RS,1,True,False,False,2048,512,False,25,3,1,64,1,10,2048,2,23,4.104685999999999,4,False,0.00019980990966417868,True,4.1048098411894145
135,2,8,512,False,1,64,8,1024,8,29,3.6606694689776322,2,64,16,RS,4,True,False,True,1,2048,True,1,26,24,2048,1,10,1,1,13,3.6944449999999995,8,False,0.05449467850166654,True,3.728220531022367
136,2,1,512,False,4,64,2,64,256,9,2.429215892214839,2,4,1,RS,8,False,False,False,2,128,True,13,6,1,256,8,10,128,14,1,2.58673,2,True,0.2541390291553031,True,2.7442441077851614
137,4,16,256,False,4,16,64,16,1,12,26.659248219921,128,128,256,RS,16,False,False,False,2048,1024,True,8,1,3,64,4,10,512,1,11,29.755649999999996,4,True,4.99584801214969,True,32.852051780078995
138,2,1,1,False,4,128,1,8,64,27,6.824402633799557,64,4,2,RS,4,False,False,True,2048,32,True,1,9,2,512,2,10,256,1,5,6.828145999999999,8,True,0.006039684097699257,True,6.831889366200442
139,1,1,1,False,2,4,2,2,64,12,2.31426057805856,64,256,64,RS,32,False,False,True,128,64,True,1,25,12,512,1,10,2,8,1,2.328954,2,True,0.023706904985678786,True,2.34364742194144
140,1,32,4,False,2,1024,1,128,128,25,3.5026221915111813,256,4,1,RS,2,True,True,False,512,512,False,2,1,23,1,4,10,256,1,10,3.513301,1,True,0.017229580639121805,True,3.5239798084888183
141,16,2,1,False,1,4,1,32,32,7,11.782654971299527,256,1024,4,RS,2,True,True,False,256,2048,False,3,17,1,16,4,10,1024,1,24,11.79125,16,True,0.013867534027360233,True,11.799845028700473
142,4,16,256,False,4,8,128,32,512,1,15.584865558775856,64,256,256,RS,4,True,True,False,1,1024,False,17,1,2,1,1,10,1024,21,25,15.58532,8,False,0.0007332121111930378,True,15.585774441224142
143,8,8,512,False,4,256,512,64,2048,1,7.942862501465032,64,128,8,RS,2,True,True,True,1,1024,True,1,21,3,1,8,10,2048,25,5,7.95847,4,False,0.02518170963219147,True,7.974077498534968
144,8,1,1024,False,4,2,256,4,2048,12,4.664134427606027,256,16,8,RS,2,True,True,False,1024,512,False,27,1,25,16,8,10,16,1,3,4.668565,2,True,0.007148447733599308,True,4.672995572393973
145,16,1,1,False,4,16,128,2,256,25,5.560259695007038,2,4,128,RS,16,False,False,True,2,1024,False,16,19,1,2048,1,10,1024,1,19,6.319532000000001,4,True,1.2250377389599065,True,7.078804304992963
146,1,4,64,False,1,256,2048,16,2048,25,4.219756697168707,8,2,2,RS,2,True,True,False,64,512,False,9,1,4,2048,16,10,2048,1,23,4.219892,1,False,0.00021830254235817264,True,4.2200273028312925
147,2,1,32,False,8,2,8,64,32,20,17.86527245187077,32,4,256,RS,2,False,True,False,256,1,True,1,6,6,32,16,10,2048,1,2,17.875480000000003,2,False,0.016469231918945056,True,17.885687548129237
148,1,1,1,False,4,4,128,128,1,16,14.041427262660969,4,256,8,RS,4,True,True,False,128,8,False,16,23,1,64,8,10,128,1,21,14.04214,8,False,0.0011499565209173632,True,14.04285273733903
149,4,1,256,False,16,2,16,64,1024,19,22.295257586030107,64,1,32,RS,8,False,True,False,1024,1024,True,9,26,1,128,4,10,512,1,14,22.307229999999997,4,False,0.01931673108991245,True,22.319202413969887
150,1,1,256,False,16,32,32,2,1024,17,9.301911888746094,4,32,64,RS,32,True,True,False,1024,512,False,27,7,1,1024,2,10,8,1,18,9.324037999999998,2,True,0.03569907808333409,True,9.346164111253902
151,2,1,1024,False,16,16,8,256,2048,1,14.328057335574506,128,16,64,RS,4,False,True,False,512,2048,False,10,1,1,16,1,10,1,1,22,14.32832,4,False,0.00042379240200863676,True,14.328582664425493
152,1,4,1,False,4,4,512,32,2048,7,4.778840504597455,8,1024,1,RS,8,False,False,True,64,32,False,5,15,1,512,4,10,64,10,1,4.824184000000001,8,True,0.07315885581390688,True,4.869527495402546
153,4,2,1,False,8,1,16,128,64,4,3.0206293201722816,8,128,4,RS,2,False,True,False,8,1,True,1,22,23,2048,2,10,512,1,29,3.0580749999999997,16,False,0.06041623097314158,True,3.0955206798277177
154,16,1,1024,False,2,2,16,64,256,4,4.236556985796978,1024,1,4,RS,8,False,False,False,1,8,False,1,24,14,64,2,10,64,1,10,4.237516,8,False,0.0015473086311399333,True,4.238475014203023
155,8,2,16,False,2,2,1,4,64,1,4.246102572848512,8,8,4,RS,4,True,True,True,512,1024,True,8,17,1,16,2,10,1,25,15,4.316692999999999,8,True,0.11389317995823983,True,4.387283427151486
156,1,4,1024,False,8,1,512,32,1024,19,15.597435808408967,1,256,32,RS,32,False,True,True,512,512,False,1,5,6,4,2,10,128,14,1,16.47988,1,True,1.4237677709514287,True,17.362324191591036
157,8,8,1024,False,4,1,16,128,1,17,10.938348609459762,128,16,1,RS,32,False,True,True,1,4,False,26,1,24,256,1,10,1,7,1,10.93899,2,False,0.0010348429832587856,True,10.939631390540239
158,8,4,2048,False,8,4,8,1,64,7,13.56817093527868,2,64,1,RS,2,False,True,True,32,16,False,20,1,1,16,16,10,16,17,1,13.56858,2,False,0.0006600000000002704,True,13.568989064721322
159,4,1,2048,False,1,1,512,1,1024,1,16.08776019449516,4,32,32,RS,4,False,False,False,1,64,False,17,1,12,16,8,10,1024,5,23,16.10415,8,True,0.026443912342918985,True,16.12053980550484
160,4,16,1,False,4,4,32,64,256,23,3.423845095698228,64,2,1,RS,1,False,True,True,1024,2048,True,1,19,9,256,8,10,512,11,1,3.431788,2,False,0.012815372643821104,True,3.439730904301772
161,4,16,128,False,1,32,256,32,512,14,13.763579389249502,32,16,256,RS,4,False,False,True,2048,256,True,1,25,24,64,1,10,512,3,1,13.766299999999998,2,True,0.004389533004774153,True,13.769020610750493
162,2,4,64,False,2,128,1,8,1024,1,6.9199620106532125,4,32,4,RS,1,True,True,True,1024,64,False,8,1,6,2048,1,10,1024,26,28,6.920179,16,False,0.00035009855755189736,True,6.920395989346788
163,16,2,256,False,1,1024,4,512,64,22,4.3938825338614516,32,2,1,RS,16,True,False,True,64,1,True,1,11,4,1024,1,10,512,1,7,4.404616,1,True,0.01731776729258146,True,4.415349466138548
164,1,4,64,False,2,32,2,128,8,14,5.927058757966713,512,64,32,RS,2,False,True,True,2048,1024,False,1,12,24,1,16,10,2048,7,1,5.92722,1,False,0.0002601538006639927,True,5.927381242033287
165,32,1,256,False,2,64,1024,2048,2048,7,8.66608406791992,1,32,2,RS,2,True,True,True,512,2,False,1,24,23,512,32,10,2048,1,20,8.666310000000001,2,False,0.0003645270909001819,True,8.666535932080082
166,2,32,4,False,1,32,128,2,1,7,5.208132209378526,64,2,16,RS,4,False,True,False,1024,16,True,20,3,1,256,4,10,256,11,1,5.797888,2,False,0.9515335875291002,True,6.387643790621475
167,4,2,128,False,4,512,4,512,4,7,2.745969724709535,2,4,1024,RS,8,True,True,True,128,1024,True,3,22,1,1024,1,10,1,1,11,2.7493380000000007,8,False,0.005434498688931584,True,2.7527062752904663
168,1,1,512,False,16,1,8,1,128,29,13.328086269900616,16,64,128,RS,8,False,True,False,1,1,False,15,1,3,64,1,10,4,2,1,13.57098,1,True,0.3918936381213658,True,13.813873730099385
169,2,8,128,False,1,16,1,2,2048,19,5.055002309043573,1,2,128,RS,2,True,True,True,128,128,True,1,10,29,128,2,10,4,28,1,5.058736000000001,2,False,0.006024073704728467,True,5.062469690956428
170,2,4,256,False,2,128,2,1,32,18,4.81528671207241,128,256,128,RS,1,True,False,True,2048,512,True,1,11,1,128,2,10,1,1,15,4.877025000000001,4,True,0.09961081439783541,True,4.938763287927591
171,1,1,256,False,32,4,1,32,1024,1,5.888711830846066,64,256,8,RS,4,False,False,True,1,32,False,1,9,14,512,1,10,256,23,9,5.888973,1,False,0.0004213798761214293,True,5.889234169153934
172,4,8,512,False,8,4,8,16,32,17,15.270657273466885,16,256,4,RS,1,True,True,True,1024,256,False,2,19,1,512,4,10,32,28,1,16.42349,2,True,1.8600225339764032,True,17.576322726533117
173,32,1,4,False,1,16,1024,32,1024,23,22.300094277689816,128,1,32,RS,1,True,True,False,512,256,True,1,20,15,512,4,10,2048,1,27,24.91479,4,True,4.218645820035145,True,27.529485722310184
174,2,1,1,False,2,4,256,16,256,29,4.566763782044404,32,2048,64,RS,1,False,True,True,32,256,True,25,1,28,2048,8,10,64,1,3,4.572853,8,False,0.009824567216931254,True,4.578942217955596
175,16,4,512,False,1,64,4,2,8,18,4.873320425344095,16,4,16,RS,1,True,False,True,16,64,False,1,19,28,2048,4,10,8,1,22,4.873442,16,False,0.00019615300150644085,True,4.873563574655905
176,2,1,2048,False,2,16,8,32,32,1,5.607410723793119,2,1,32,RS,4,False,False,False,512,256,False,7,15,1,1024,1,10,1024,14,2,5.607697,1,False,0.00046188851468716185,True,5.607983276206881
177,8,2,32,False,2,64,8,64,512,19,3.571005832044224,2,1,1024,RS,2,False,True,True,128,1024,True,20,21,1,1024,8,10,1,20,1,3.578042,2,False,0.011352411021452668,True,3.5850781679557757
178,4,1,512,False,16,4,2,2048,8,16,4.019517677913896,32,2,1,RS,4,True,True,True,1,512,True,4,1,23,4,4,10,2048,18,1,4.033513,1,False,0.022580565116931954,True,4.047508322086104
179,2,4,2048,False,1,256,64,1,512,15,13.536977080225396,512,4,16,RS,1,True,True,True,1024,1,False,1,22,6,1024,1,10,8,5,1,13.537290000000002,2,False,0.0005048762224547584,True,13.537602919774608
180,1,1,512,False,32,1,1,4,256,17,16.729390551118996,256,64,256,RS,1,True,False,False,512,256,True,1,25,18,2,4,10,16,1,1,16.735509999999998,2,False,0.009873342898937744,True,16.741629448881
181,16,4,2048,False,1,4,1,16,1024,30,5.697767738366958,4,64,16,RS,16,True,False,False,4,1,False,1,6,10,512,2,10,2048,8,1,5.697918,1,False,0.00024243762084295576,True,5.698068261633042
182,1,32,2048,False,2,8,4,16,2048,21,10.004814161244779,128,2048,64,RS,1,True,False,False,1,128,True,14,1,27,1024,1,10,512,1,12,10.233108,32,True,0.36833763882611836,True,10.46140183875522
183,1,4,2048,False,4,1,1,4,4,1,5.772572300833026,16,256,2,RS,8,True,True,True,256,4,False,16,1,3,16,8,10,32,5,30,5.84694,2,True,0.1199875689394531,True,5.921307699166974
184,2,16,1,False,1,8,256,128,1024,17,7.6537535134469765,16,2048,1,RS,4,False,True,True,256,1,True,1,18,22,2048,1,10,1024,1,28,7.662664000000001,1,False,0.014376505277709365,True,7.671574486553026
185,8,2,32,False,8,128,2,4,16,1,4.574067873483817,4,4,4,RS,2,False,False,False,64,1024,True,28,1,8,1,32,10,128,17,20,4.583413999999999,2,False,0.01507938274598809,True,4.592760126516182
186,8,1,32,False,2,1,256,32,2048,1,3.122705722795094,8,4,512,RS,2,False,False,False,16,1,True,1,22,19,2048,8,10,2048,17,3,3.251341,1,True,0.20754486644819722,True,3.3799762772049062
187,16,1,1,False,2,512,512,32,2048,29,6.381667585483126,128,32,32,RS,1,False,False,True,256,256,False,4,1,5,1024,1,10,512,1,30,6.381825000000001,4,False,0.0002539783455335026,True,6.381982414516876
188,1,4,1,False,16,256,16,1024,256,3,3.832759564109323,4,1,8,RS,1,True,True,False,32,256,True,15,1,9,1024,1,10,1,1,4,3.8791250000000006,4,True,0.07480769201759935,True,3.925490435890678
189,2,2,32,False,2,2048,4,32,256,22,3.3651094255699348,8,16,512,RS,1,False,True,False,1,1,False,30,22,1,2048,4,10,2048,30,1,3.3653799999999996,1,False,0.0004365546930225886,True,3.3656505744300644
190,1,8,128,False,2,256,16,64,1,26,4.269283620385002,1,8,2,RS,4,True,True,True,64,2,True,5,1,13,512,1,10,128,1,7,4.27194,16,False,0.004285900138827184,True,4.274596379614998
191,1,8,2,False,2,1,1,512,16,6,13.350346058601074,8,2,2,RS,16,False,False,True,1024,128,False,1,5,11,16,4,10,512,1,9,14.92343,4,True,2.538071232274618,True,16.496513941398923
192,2,16,256,False,1,128,2,256,16,19,7.99373416164492,4,1,2,RS,8,True,False,True,512,16,False,17,1,29,256,2,10,2048,15,1,8.001662,1,True,0.012791064693761758,True,8.00958983835508
193,8,1,64,False,2,1024,2048,4,1,1,6.553667935116372,128,2,8,RS,4,False,False,True,256,1,False,8,1,20,2048,1,10,256,30,30,6.559155,2,False,0.008853031401729007,True,6.5646420648836274
194,32,1,1024,False,1,1,16,32,64,3,8.9730078799823,2,32,2,RS,32,False,False,True,512,2,True,27,24,1,256,1,10,128,18,1,8.978531999999998,1,False,0.00891281751187593,True,8.984056120017696
195,2,2,128,False,2,1,16,2,32,7,3.053918419509444,4,8,1,RS,8,True,False,False,256,2048,False,3,1,27,256,2,10,4,1,3,3.0739739999999998,4,True,0.03235840793364223,True,3.0940295804905555
196,4,1,512,False,8,128,256,8,1,1,14.759873951139674,2,8,1,RS,16,True,False,False,2048,1,True,1,10,5,1024,4,10,64,25,16,15.80229,4,False,1.6818722231192238,True,16.844706048860324
197,16,1,1,False,1,32,4,16,4,15,16.314718738660666,64,2048,64,RS,4,True,True,False,64,2048,False,1,26,1,256,2,10,512,1,25,16.33046,2,True,0.025397527438709544,True,16.34620126133933
198,4,8,16,False,4,8,8,1,128,1,3.2566566105601065,2,4,2,RS,1,False,False,False,64,1,True,1,15,28,2048,1,10,512,5,23,3.2848370000000005,4,True,0.045467272196603084,True,3.3130173894398944
199,4,4,32,False,8,32,4,1,512,7,2.0523550094433656,1,16,1,RS,2,True,False,True,2,1,True,1,14,7,512,4,10,32,1,21,2.141881,16,True,0.14444451131489902,True,2.2314069905566347
200,2,2,1024,False,1,128,16,16,2048,7,3.338032205504206,128,512,256,RS,1,True,False,False,2048,512,True,23,1,19,256,2,10,16,1,3,3.3745019999999997,2,True,0.058841701844865126,True,3.410971794495793
201,16,4,16,False,1,1,2048,1,1,1,17.10378448836871,32,4,2,RS,1,True,True,True,1024,512,False,23,8,1,2048,8,10,64,22,17,17.104309999999998,8,False,0.0008478797084489001,True,17.104835511631286
202,1,32,512,False,1,4,8,64,8,10,4.690010711788377,64,8,16,RS,8,True,False,False,256,64,True,6,13,1,512,4,10,128,27,1,5.432949,8,False,1.1986838381862834,True,6.175887288211623
203,1,1,1,False,4,4,8,1024,2048,12,11.147601301742498,1024,256,16,RS,4,True,True,False,1,512,False,1,16,28,1,1,10,1024,24,1,11.599991,4,True,0.7299021042091878,True,12.052380698257501
204,4,8,32,False,4,32,8,16,16,1,16.119217198149023,8,1,1,RS,1,True,True,False,256,2,False,1,14,3,2048,8,10,512,28,13,16.13588,8,True,0.02688437464401975,True,16.152542801850977
205,1,1,1,False,4,256,4,2,1,7,3.364208774406815,4,8,8,RS,2,False,False,True,16,128,False,1,15,30,1,1,10,1,1,7,3.3649839999999998,32,False,0.0012507773582856347,True,3.3657592255931843
206,2,1,1,False,4,1,64,2,64,18,11.148219117595737,4,32,128,RS,4,False,False,False,2048,512,True,9,1,30,16,1,10,8,1,9,11.52507,8,True,0.6080250127256283,True,11.901920882404262
207,16,2,2048,False,4,8,8,64,8,1,9.654070893535023,64,2,1,RS,2,False,True,False,512,1024,False,1,25,15,1,32,10,128,28,12,9.654401000000002,2,False,0.0005326058580228057,True,9.65473110646498
208,8,8,1024,False,4,8,8,512,128,10,4.318258093830153,32,2,2,RS,4,False,False,False,512,1,False,24,1,19,64,2,10,512,1,4,4.318403,4,False,0.00023379692042464284,True,4.318547906169847
209,1,4,256,False,1,64,32,4,512,1,7.425227144192304,1,8,2,RS,2,True,True,True,1,2,False,2,6,1,512,8,10,8,13,25,7.426094999999999,8,False,0.001400230338194282,True,7.4269628558076946
210,2,4,512,False,1,16,32,2,64,1,2.5988753135174965,8,2,2048,RS,4,False,True,False,64,2048,True,8,1,1,1024,8,10,128,10,3,2.6291409999999997,4,True,0.0488317668019497,True,2.659406686482503
211,4,2,64,False,1,4,8,128,2048,3,4.771145765493386,64,64,8,RS,1,True,False,True,256,1024,False,11,1,12,8,8,10,512,26,1,4.771267,8,False,0.00019560419218422195,True,4.771388234506614
212,1,1,512,False,4,16,8,8,1,1,12.178145556899187,1,32,128,RS,4,False,False,True,64,1024,False,20,1,10,512,8,10,32,3,5,12.18237,8,False,0.006815871184228634,True,12.186594443100814
213,4,1,1,False,16,1,4,8,1,1,19.713398708788123,1,8,64,RS,2,False,False,False,2048,1024,True,18,1,8,32,2,10,2048,16,23,19.74907,4,False,0.057553367407998324,True,19.784741291211876
214,1,2,1,False,1,16,1,8,16,1,9.156807358077156,128,1,1,RS,2,True,True,True,512,2048,True,5,11,1,16,4,10,32,30,20,9.250658,2,True,0.15142206218381804,True,9.344508641922843
215,2,32,128,False,1,8,128,32,2048,1,22.390544530055912,32,1,16,RS,1,False,True,False,256,16,True,1,10,29,1,2,10,1024,1,23,22.43216,16,False,0.06714392303105271,True,22.473775469944087
216,4,1,1,False,1,16,2,512,8,1,15.300521327995277,128,64,32,RS,1,False,False,True,2048,1024,True,6,8,1,256,4,10,1,8,15,17.38127,1,False,3.3571560976665946,True,19.462018672004724
217,1,1,2048,False,2,16,8,4,64,1,2.1607770786760843,4,4,64,RS,1,True,True,False,32,1024,True,14,6,1,512,8,10,128,29,18,2.1804550000000003,2,False,0.03174907880553384,True,2.2001329213239162
218,8,2,1,False,8,128,2,32,256,2,5.219875122302892,2048,4,1024,RS,2,True,False,False,2048,1024,True,20,12,1,1024,1,10,256,1,8,5.227774,8,True,0.01274433850774525,True,5.235672877697108
219,2,1,2048,False,32,1,1024,4,1024,1,21.086196256129437,256,64,64,RS,8,False,False,True,256,512,False,1,2,6,256,4,10,1024,15,14,21.095750000000002,4,True,0.015414360187824794,True,21.105303743870568
220,1,8,256,False,4,4,4,16,256,19,4.799300355809063,8,4,64,RS,8,False,False,True,512,1,False,13,1,17,2048,8,10,256,1,23,4.801159,2,True,0.0029988045951677427,True,4.803017644190938
221,1,1,2048,False,2,2048,16,1024,512,19,3.287746932941132,32,64,4,RS,16,False,False,True,64,1,True,1,11,28,2048,2,10,1024,1,15,3.2961220000000004,1,False,0.013512639860515735,True,3.3044970670588687
222,1,16,1,False,4,1,4,4,1,5,3.0886028822163967,2,32,512,RS,8,True,True,False,16,512,True,23,1,8,128,4,10,512,30,1,3.2207690000000007,4,False,0.21324165392577502,True,3.3529351177836046
223,2,8,16,False,4,4,256,1,1024,13,2.463689160036628,1,4,1,RS,32,True,True,False,128,512,True,30,1,17,8,1,10,4,1,11,2.482628,1,True,0.030556617875674593,True,2.501566839963372
224,2,4,512,False,8,8,16,2048,2048,30,5.656292635452008,2,32,8,RS,8,True,True,True,512,256,True,10,1,4,32,2,10,2048,1,23,5.663034,1,True,0.010876764408591484,True,5.669775364547991
225,2,2,128,False,32,8,16,2,1024,8,21.73818233500739,512,8,1024,RS,8,False,True,True,512,1024,True,28,9,1,16,2,10,256,13,1,21.75597,1,True,0.028699270025560376,True,21.773757664992612
226,1,8,2048,False,2,256,16,128,16,13,6.499499466668676,32,16,4,RS,2,False,True,True,128,512,False,26,1,3,1,4,10,1,1,3,6.500106,2,False,0.0009786030860363054,True,6.500712533331323
227,1,4,1,False,8,4,256,64,2048,1,5.876419473995796,32,128,64,RS,16,True,False,False,64,256,False,14,1,6,2048,4,10,512,30,17,5.878902,1,True,0.004005398357217494,True,5.881384526004204
228,1,4,256,False,1,1,64,2048,512,3,5.452234903225112,8,64,32,RS,2,True,False,False,1024,1024,False,26,1,6,8,32,10,1,1,17,5.454289999999999,1,False,0.003315768387568656,True,5.4563450967748865
229,2,1,32,False,4,8,512,128,1,1,4.948173375424411,1024,2,4,RS,8,False,True,False,1024,1,True,5,8,1,1,1,10,1,17,1,4.957325,8,True,0.014765566193004584,True,4.966476624575589
230,2,2,2048,False,16,4,64,16,128,19,12.043654410192037,16,512,8,RS,2,False,False,False,512,64,True,30,22,1,512,2,10,1,1,16,12.615640000000003,1,True,0.9228624948495848,True,13.187625589807968
231,4,8,2048,False,4,4,1,32,512,16,8.131894311331257,8,256,128,RS,1,True,False,True,64,2048,True,15,1,18,512,1,10,32,1,4,8.134642999999999,8,False,0.004434834946195806,True,8.13739168866874
232,1,32,512,False,2,64,256,8,2048,18,2.616902389141244,2,2,1,RS,4,True,False,False,16,16,False,1,20,8,64,4,10,16,1,25,2.6959160000000004,1,True,0.12748345298116148,True,2.7749296108587567
233,1,1,1024,False,32,128,8,8,256,1,13.295672176421602,1024,32,2,RS,4,False,True,True,2048,1,True,14,1,4,1024,1,10,512,9,14,13.298760000000001,1,False,0.004982007627453094,True,13.3018478235784
234,16,4,64,False,4,2,16,8,1024,27,6.1041964380296045,128,16,1,RS,1,True,False,False,2048,512,True,27,1,17,8,32,10,512,1,8,6.129561000000001,2,False,0.04092411305086521,True,6.154925561970397
235,2,8,16,False,2,2,2,512,4,29,5.476183216357757,256,16,16,RS,1,False,False,False,1024,1024,False,11,1,28,512,2,10,1024,14,1,5.47637,4,False,0.000301363567804801,True,5.476556783642243
236,16,2,2048,False,2,32,1,16,16,5,4.3777863191770106,16,256,4,RS,4,False,True,True,16,1,False,28,1,19,256,4,10,32,1,7,4.450647,4,True,0.11755609036115469,True,4.5235076808229895
237,8,4,8,False,1,1,8,1,64,25,11.873673114844841,64,2,1,RS,8,False,True,False,256,4,False,3,1,1,128,8,10,128,1,13,11.87404,4,False,0.0005919459434775964,True,11.87440688515516
238,2,1,512,False,1,512,1,512,2,13,6.590439291988502,128,32,4,RS,1,False,False,True,2048,32,True,11,1,10,2048,32,10,2048,12,1,6.600380999999999,1,True,0.016040315738787635,True,6.610322708011496
239,2,1,2,False,1,4,4,256,32,15,2.1595815525118764,1,2,4,RS,16,False,False,False,16,8,True,12,1,27,4,1,10,2048,14,1,2.267542,1,False,0.17418733913806708,True,2.375502447488124
240,2,1,512,False,32,1,512,8,1,30,14.221634679042555,4,2,2,RS,1,False,False,True,512,16,True,1,11,6,256,8,10,1,1,19,14.223840000000001,4,False,0.0035581455844300946,True,14.226045320957446
241,1,2,2048,False,8,32,1,256,64,1,12.431233997932852,256,128,32,RS,32,False,True,False,2048,512,False,8,21,1,2048,2,10,256,3,29,12.431650000000001,2,False,0.0006711929677817789,True,12.43206600206715
242,1,1,128,False,1,2048,16,64,1,23,3.2761397914661705,512,8,4,RS,1,True,False,True,1,8,True,1,12,29,1,2,10,512,8,1,3.2853699999999995,1,True,0.01489235642871872,True,3.2946002085338284
243,2,16,32,False,4,4,64,2,128,8,5.6137210994828886,32,2,2,RS,4,False,False,True,256,256,False,28,13,1,512,4,10,128,1,5,5.613951,4,False,0.00037092991251719894,True,5.614180900517112
244,1,1,1024,False,2,512,4,1024,64,26,4.254374938646571,512,512,32,RS,16,False,False,False,1024,1,True,12,20,1,512,4,10,2048,12,1,4.269252,2,True,0.024003195537261116,True,4.284129061353429
245,2,4,128,False,2,4,8,32,128,27,4.022752711292628,64,2,1024,RS,2,False,False,False,256,1,False,3,1,19,512,1,10,128,17,1,4.023185,8,False,0.000697470429480838,True,4.023617288707372
246,4,1,8,False,16,1,1,2,16,28,13.606632416453088,1024,4,64,RS,16,True,True,False,1,1,True,1,18,30,2048,4,10,1024,5,1,15.75666,2,False,3.4689332303173552,True,17.906687583546912
247,1,2,1024,False,4,1024,8,32,32,30,2.9705725263552862,2,512,2,RS,2,True,False,True,4,256,True,1,24,3,1024,4,10,1024,1,3,2.9931529999999995,2,False,0.03643216300194104,True,3.015733473644713
248,4,2,1,False,4,128,128,8,128,1,5.693624854548787,8,16,8,RS,16,False,True,False,512,1,False,29,1,4,128,1,10,512,3,2,5.693958,1,False,0.000537509069690878,True,5.6942911454512135
249,4,16,1,False,2,4,64,8,1024,1,14.891985936422017,512,16,64,RS,4,False,True,False,2048,256,True,7,25,1,4,4,10,8,10,2,15.197239999999999,16,True,0.4925080835884829,True,15.50249406357798
250,2,16,2048,False,2,8,1,8,2048,7,5.036018184240665,64,8,4,RS,2,True,False,False,256,64,True,1,7,19,1024,8,10,1024,28,1,5.039391999999999,4,False,0.005443437884278687,True,5.042765815759334
251,1,1,1,True,1,1,1,1,1,1,3.363281504417647,1,1,1,RS,1,False,False,False,1,1,False,1,1,1,1,1,10,1,1,1,3.3635159999999997,1,False,0.00037834375903403593,True,3.3637504955823525
