id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
182,True,35,False,1,16,16,64,9,18,1,RSL,12,512,1,1024,0.1217472445592755,0.12178235544072454,5.299045736194889e-05,8,0.12176480000000002,8
183,True,35,False,1,1,32,256,15,1,22,RSL,7,2048,128,256,0.27898122405986703,0.279261175940133,0.0004225122686299839,32,0.2791212,1
184,True,35,False,1,64,32,128,23,1,19,RSL,11,1,1,512,0.14123519701644865,0.14127280298355138,5.675611987140511e-05,1,0.14125400000000002,8
185,True,35,False,8,64,512,64,1,28,21,RSL,16,256,1,1,0.13931035383105647,0.13953004616894352,0.0003315666535016539,1,0.1394202,1
186,True,35,False,8,64,64,256,13,1,9,RSL,29,1024,1024,1,0.1301843683451215,0.1302605459405928,0.00011496964639345813,1,0.13022245714285716,1
187,True,35,False,1,16,16,512,20,1,9,RSL,25,1024,1024,1024,0.1288069309077635,0.12886569766366504,8.86926543676291e-05,8,0.12883631428571427,1
188,True,35,False,1,128,1,32,21,1,15,RSL,26,64,1024,1,0.2982326728428191,0.29896047001432385,0.0010984146051914766,32,0.2985965714285715,1
189,True,35,False,8,64,512,1,9,1,7,RSL,25,64,512,2048,0.12620714052457613,0.12627548804685249,0.00010315225125403524,8,0.1262413142857143,1
190,True,35,False,1,1,64,64,30,8,1,RSL,26,256,256,1024,0.2122417388678813,0.21227626113211864,5.210209757225285e-05,1,0.21225899999999998,32
191,True,35,False,1,32,32,16,1,16,25,RSL,10,512,256,1024,0.17824475599520814,0.17832907257622047,0.00012725326185627676,1,0.1782869142857143,32
192,True,35,False,8,32,64,512,1,8,29,RSL,5,512,128,1,0.11367401330661653,0.11380152955052636,0.00019245156507017281,8,0.11373777142857144,1
193,True,35,False,1,16,16,64,1,14,19,RSL,26,2048,2048,1024,0.24078333627189738,0.24080089229953108,2.649611446293078e-05,1,0.24079211428571423,1
194,True,35,False,32,512,128,16,29,1,9,RSL,1,1024,512,512,0.16941442890562167,0.16965985680866405,0.0003704075857644351,1,0.16953714285714286,1
195,True,35,False,8,16,256,16,27,7,1,RSL,23,128,2048,2048,0.12167194436904995,0.12170165563095002,4.484118005328831e-05,8,0.12168679999999998,1
196,True,35,False,1,64,256,128,1,13,16,RSL,10,1,256,2048,0.2623598117357544,0.2624731025499599,0.00017098209477806262,32,0.26241645714285716,1
197,True,35,False,32,16,128,256,2,1,9,RSL,23,2048,2048,2048,0.26173584938036304,0.26177472204820834,5.8667864860986944e-05,1,0.2617552857142857,1
198,True,35,False,1,256,1,16,1,4,4,RSL,9,128,64,256,0.1292451455558961,0.12926405444410383,2.8537894606493266e-05,1,0.12925459999999997,1
199,True,35,False,1,128,1,32,1,16,19,RSL,1,256,1,1024,0.1238801202451894,0.12417079404052489,0.0004386941233679259,8,0.12402545714285715,8
200,True,35,False,1,1,128,32,1,28,21,RSL,27,128,1024,2048,0.16200586091915023,0.16221173908084977,0.00031071786007796324,1,0.1621088,32
201,True,35,False,32,128,32,256,23,1,3,RSL,22,1024,64,2048,0.19171794598717878,0.1920446254413926,0.0004930350072432458,1,0.1918812857142857,1
202,True,35,False,1,16,1,128,1,27,24,RSL,30,256,128,64,0.12201914874877111,0.12210130839408605,0.00012399794600010416,8,0.12206022857142858,8
203,True,35,False,8,64,1,16,12,4,1,RSL,18,1024,1,64,0.22171152365654792,0.22173801920059497,3.99879165422231e-05,1,0.22172477142857144,1
204,True,35,False,1,512,64,128,20,1,18,RSL,24,512,2048,1024,0.2936456900670337,0.29406899564725203,0.0006388662253379457,32,0.2938573428571429,1
205,True,35,False,8,512,64,32,3,1,23,RSL,3,128,256,1,0.14915553768521228,0.14932697660050193,0.0002587410556474365,1,0.1492412571428571,1
206,True,35,False,1,128,256,64,14,1,14,RSL,23,2048,256,128,0.13501838175005737,0.1350463611070855,4.222733421732822e-05,1,0.13503237142857144,32
207,True,35,False,8,64,128,512,1,17,16,RSL,5,1,2048,2048,0.11802323849461686,0.11811933293395453,0.00014502877969139628,1,0.1180712857142857,1
208,True,35,False,8,1,256,32,1,18,11,RSL,2,512,1,128,0.1150336022262129,0.1151098834880728,0.00011512610299943603,8,0.11507174285714285,1
209,True,35,False,1,1,512,16,1,3,16,RSL,22,2048,1024,128,0.1322099389497741,0.132302918193083,0.0001403272269099787,1,0.13225642857142855,8
210,True,35,False,1,256,1,128,1,19,2,RSL,23,512,1,2048,0.12749852248267735,0.12753130608875113,4.9478059454134036e-05,8,0.12751491428571424,1
211,True,35,False,1,256,256,64,6,28,1,RSL,29,512,512,1,0.3231363956196414,0.3237142329517872,0.0008720904530880618,32,0.3234253142857143,1
212,True,35,False,8,128,16,1,21,8,1,RSL,26,1024,128,2048,0.11320637716002613,0.11339310855425958,0.0002818209505399927,8,0.11329974285714285,1
213,True,35,False,32,1,16,1,1,23,7,RSL,9,256,128,256,0.13263295905300385,0.1326585266612819,3.858744640952875e-05,1,0.13264574285714287,1
214,True,35,False,1,256,32,32,17,1,18,RSL,18,1024,512,1024,0.2652631445950713,0.26547919826207156,0.0003260750558396309,32,0.2653711714285714,1
215,True,35,False,8,16,256,16,13,21,1,RSL,23,1,1024,1024,0.23897689328408073,0.23900287814449062,3.921717657832345e-05,1,0.23898988571428567,1
216,True,35,False,8,32,128,32,5,10,1,RSL,6,1,1024,256,0.11620951150058167,0.11624483135656116,5.330584836007944e-05,8,0.11622717142857142,1
217,True,35,False,32,1,16,512,1,24,4,RSL,12,512,1,256,0.13355672083158207,0.13358173631127504,3.77541564139721e-05,1,0.13356922857142856,1
218,True,35,False,8,16,512,512,14,1,19,RSL,30,1,1,1,0.12438703944507237,0.12452678912635617,0.00021091465727412513,8,0.12445691428571427,1
219,True,35,False,1,256,16,64,27,1,23,RSL,24,1,1,1024,0.2642069247046392,0.26446044672393215,0.0003826234830690852,32,0.26433368571428567,1
220,True,35,False,8,128,1,256,1,24,20,RSL,10,1024,512,1024,0.1323096968087408,0.1326936746198306,0.0005795115071668351,1,0.1325016857142857,1
221,False,1,False,32,32,32,1,8,1,6,RSL,20,1,128,2048,inf,inf,inf,1,inf,1
222,True,35,False,8,256,256,32,26,1,6,RSL,3,1,1,1,0.12818099735476976,0.12833883121665882,0.00023820787697525857,8,0.1282599142857143,1
223,True,35,False,8,1,16,256,1,9,5,RSL,5,1,512,64,0.11281726780559065,0.11307376076583792,0.0003871073215109057,8,0.11294551428571428,1
224,True,35,False,1,256,64,32,1,5,4,RSL,11,128,256,512,0.24208211764599535,0.24222268235400468,0.00021214472149253292,32,0.24215240000000002,1
225,True,35,False,1,16,512,32,1,8,10,RSL,18,1024,1024,512,0.16357437670750602,0.1637091090067797,0.00020334226499843587,1,0.16364174285714286,1
226,True,35,False,1,128,512,16,30,1,24,RSL,7,512,2048,128,0.17682793747922962,0.17688303394934182,8.315334249052658e-05,1,0.17685548571428572,32
227,True,35,False,1,16,32,1,29,1,2,RSL,21,64,512,512,0.13480721225322126,0.13484650203249302,5.929738267273564e-05,8,0.13482685714285714,1
228,True,35,False,1,64,32,1,30,1,29,RSL,26,128,1024,512,0.13236247828317999,0.13252100743110573,0.00023925722474323858,8,0.13244174285714286,1
229,True,35,False,1,1,1,512,1,12,5,RSL,8,1024,2048,1,0.12636717067230033,0.1263880864705568,3.15667869891187e-05,1,0.12637762857142856,1
230,True,35,False,1,64,32,256,1,10,16,RSL,13,1,2048,256,0.12248195981412967,0.12256249732872741,0.00012154977480481847,8,0.12252222857142854,8
231,True,35,False,1,32,16,16,16,1,26,RSL,6,64,128,1024,0.1636007881345026,0.16375286900835448,0.00022952528472160047,1,0.16367682857142854,8
232,True,35,False,8,256,128,32,7,1,24,RSL,1,512,128,512,0.1445594590779516,0.14465905520776268,0.00015031364216333993,8,0.14460925714285713,1
233,True,35,False,1,1,512,1,18,16,1,RSL,17,128,1024,128,0.21928692765698657,0.21930598662872772,2.8764405441590377e-05,1,0.21929645714285714,8
234,True,35,False,8,64,128,128,19,1,10,RSL,3,1024,128,64,0.12673463062464216,0.12676131223250073,4.0268729955698156e-05,8,0.12674797142857144,1
235,True,35,False,8,16,32,64,24,1,16,RSL,29,256,128,1,0.129206225681373,0.12923811717576986,4.8131656178973655e-05,8,0.12922217142857143,1
236,True,35,False,1,32,64,128,10,20,1,RSL,12,1,2048,512,0.22305525038641832,0.2231485210421531,0.0001407670357979706,1,0.2231018857142857,8
237,True,35,False,1,64,16,128,1,8,9,RSL,28,1,1,2048,0.12434989773597545,0.12449541654973888,0.00021962161523299777,8,0.12442265714285716,8
238,True,35,False,8,128,512,16,1,4,12,RSL,20,1024,1,256,0.12089879967167733,0.12096182889975121,9.512571274103558e-05,1,0.12093031428571427,1
239,True,35,False,1,16,32,16,19,1,17,RSL,6,512,1,2048,0.4475243465398903,0.4475550248886812,4.630073830239365e-05,32,0.44753968571428576,1
240,True,35,False,32,32,1,256,1,24,6,RSL,11,512,512,2048,0.1402450413843091,0.14045427290140522,0.000315778850540975,1,0.14034965714285716,1
241,True,35,False,1,512,256,128,24,2,1,RSL,4,2048,1,512,0.11832308529659083,0.11834800041769489,3.76026920443155e-05,8,0.11833554285714286,8
242,True,35,False,32,16,256,32,17,1,27,RSL,14,512,2048,1,0.4208114191307032,0.4208320094407254,3.1075549808782794e-05,1,0.4208217142857143,1
243,True,35,False,32,256,128,16,16,11,1,RSL,24,256,512,1024,0.24027991281379352,0.2403670014719207,0.00013143696867583916,1,0.2403234571428571,1
244,True,35,False,8,64,32,32,1,13,17,RSL,18,1024,1,128,0.12250054949130978,0.12254385050869016,6.535127061831723e-05,8,0.12252219999999997,1
245,True,35,False,1,1,16,1,27,1,27,RSL,15,128,512,64,0.12037727733629125,0.1203971226637087,2.9951198401972184e-05,8,0.12038719999999997,8
246,True,35,False,1,1,1,256,5,1,29,RSL,9,512,512,1024,0.1877572566995181,0.18836325758619626,0.0009145957840288073,1,0.18806025714285718,32
247,True,35,False,8,64,256,32,13,4,1,RSL,24,64,1024,512,0.11622372501781168,0.11625804641075978,5.1798936243115324e-05,8,0.11624088571428573,1
248,True,35,False,1,512,16,16,12,1,5,RSL,15,2048,1,1024,0.2694136983563028,0.2697523016436971,0.0005110308349656737,32,0.26958299999999996,1
249,True,35,False,8,32,256,16,18,26,1,RSL,30,1,512,128,0.23441270750009746,0.2344353496427598,3.4172240793020374e-05,1,0.23442402857142863,1
250,True,35,False,1,64,1,128,1,14,28,RSL,8,1,1,2048,0.20383675061700665,0.20409416366870767,0.0003884959527538513,1,0.20396545714285716,1
251,True,35,False,8,512,32,1,22,22,1,RSL,26,1,1,1,0.17841797001788925,0.17844248712496788,3.7001996636696525e-05,1,0.17843022857142857,1
252,True,35,False,1,64,64,512,27,29,1,RSL,22,1024,256,256,0.21754714131132066,0.21757280154582218,3.872724084767084e-05,1,0.21755997142857142,8
253,True,35,False,1,64,64,32,13,24,1,RSL,25,512,1,128,0.2228678497732395,0.22289632165533188,4.297066868629073e-05,1,0.2228820857142857,32
254,True,35,False,1,256,128,64,1,7,25,RSL,22,64,2048,2048,0.12275370836991148,0.12279532020151707,6.280189780051903e-05,8,0.12277451428571427,8
255,True,35,False,32,128,512,64,6,23,1,RSL,27,128,512,2048,0.208566393985672,0.20860137744289942,5.279814467983333e-05,1,0.2085838857142857,1
256,True,35,False,1,64,16,64,11,26,1,RSL,30,64,1,64,0.29872771320563946,0.29939234393721753,0.0010030818079645265,32,0.2990600285714285,1
257,True,35,False,32,32,16,256,4,8,1,RSL,13,512,1,64,0.21856023833774194,0.21870804737654384,0.00022307809559589872,1,0.2186341428571429,1
258,True,35,False,1,128,64,16,12,30,1,RSL,1,2048,512,128,0.1422944779982079,0.14232340771607785,4.3661648982107055e-05,8,0.14230894285714288,1
259,True,35,False,1,128,16,32,3,1,22,RSL,3,512,64,1024,0.18378271307354654,0.1840364869264534,0.0003830035583572105,1,0.18390959999999998,32
260,True,35,False,1,32,32,128,5,1,30,RSL,13,128,64,512,0.13092747029430374,0.13103578684855338,0.00016347478367613303,8,0.13098162857142856,1
261,True,35,False,32,64,1,32,15,1,19,RSL,17,64,1,256,0.15370817763948363,0.15375159378908781,6.552503182691466e-05,1,0.15372988571428572,1
262,True,35,False,8,128,16,16,30,8,1,RSL,29,256,2048,256,0.26068927206578857,0.26071987079135434,4.618056840229903e-05,1,0.26070457142857145,1
263,True,35,False,8,64,64,64,22,2,1,RSL,9,1024,2048,1024,0.11506567831304881,0.11518140740123689,0.0001746620153091007,8,0.11512354285714285,1
264,True,35,False,32,32,16,128,21,12,1,RSL,3,128,128,512,0.21708968262795417,0.21712248880061727,4.951211766747975e-05,1,0.21710608571428572,1
265,True,35,False,1,64,16,32,5,1,28,RSL,6,2048,256,1,0.2587402025098225,0.25891162606160606,0.0002587178685560858,32,0.2588259142857143,1
266,True,35,False,1,32,1,16,1,14,9,RSL,15,512,256,512,0.13986943724977108,0.13990581989308604,5.490984075960399e-05,1,0.13988762857142856,8
267,True,35,False,1,128,512,256,11,1,8,RSL,4,256,512,2048,0.1171532177040742,0.11717918229592579,3.918658662640317e-05,8,0.1171662,8
268,True,35,False,32,16,256,256,1,12,12,RSL,24,1,256,128,0.14936551253571692,0.14939591603571165,4.588592777036214e-05,1,0.14938071428571428,1
269,True,35,False,1,128,64,128,15,1,9,RSL,10,128,1,128,0.11690789684570488,0.1169306174400094,3.429064250295462e-05,8,0.11691925714285714,8
270,True,35,False,32,128,64,16,1,13,14,RSL,15,128,64,2048,0.14474130996248727,0.14477200432322698,4.6324904044085875e-05,1,0.14475665714285713,1
271,True,35,False,1,256,64,128,1,2,15,RSL,15,512,2048,256,0.12253865414366791,0.12257740299918923,5.848100336948737e-05,8,0.12255802857142857,8
272,True,35,False,8,256,16,1,5,18,1,RSL,20,1024,512,512,0.1125081266822876,0.11254564474628384,5.662345371137382e-05,8,0.11252688571428572,1
273,True,35,False,8,32,64,32,17,1,23,RSL,13,128,64,1,0.22884904215776128,0.22896912927081012,0.00018123928483457151,1,0.2289090857142857,1
274,True,35,False,1,256,1,32,1,8,28,RSL,29,1024,2048,2048,0.18311072036587772,0.18327779391983656,0.0002521527136883677,1,0.18319425714285714,32
275,True,35,False,1,128,256,1,11,1,30,RSL,20,2048,256,2048,0.3019088094343968,0.3024362762798889,0.0007960697149247699,32,0.30217254285714285,1
276,True,35,False,8,16,1,128,11,1,17,RSL,29,512,2048,2048,0.4247097001770269,0.42473932839440154,4.471584661812205e-05,1,0.4247245142857142,1
277,True,35,False,1,512,64,16,7,27,1,RSL,8,1,512,1024,0.25848053542166294,0.2585417502926227,9.238742736267579e-05,1,0.25851114285714283,8
278,True,35,False,1,16,64,16,18,1,16,RSL,16,1,2048,1024,0.12948002057859842,0.12950963656425873,4.4697386126378114e-05,8,0.12949482857142858,8
279,True,35,False,8,256,16,128,24,1,29,RSL,20,256,2048,1,0.1258754335864691,0.1259100521278166,5.224740204458028e-05,8,0.12589274285714286,1
280,True,35,False,1,32,1,16,1,1,30,RSL,23,1,128,128,0.2082748577181531,0.20844548513898972,0.00025751632244681237,1,0.2083601714285714,1
281,True,35,False,8,32,32,256,1,29,30,RSL,4,1024,64,2048,0.2797743020450001,0.2799446122407142,0.00025703755621722603,1,0.27985945714285715,1
282,True,35,False,1,1,16,32,30,1,22,RSL,5,2048,1,2048,0.1230474552520477,0.1232243733193809,0.0002670103659227554,8,0.1231359142857143,8
283,True,35,False,1,64,128,512,23,12,1,RSL,25,1,1,1,0.21849109047356208,0.21852302381215222,4.819480876439747e-05,1,0.21850705714285715,8
284,True,35,False,8,64,256,32,1,16,23,RSL,20,128,2048,512,0.11519278686642459,0.11527469884786112,0.0001236241638093094,8,0.11523374285714286,1
285,True,35,False,1,512,512,16,22,28,1,RSL,3,128,1024,512,0.34537263245859456,0.3459852532556911,0.0009245867630725582,32,0.34567894285714285,1
286,True,35,False,32,16,1,1,3,1,23,RSL,18,256,1024,2048,0.4129192179294877,0.4129566677847979,5.652051099614981e-05,1,0.4129379428571428,1
287,True,35,False,1,1,32,1,10,21,1,RSL,18,256,256,1,0.20017647057254678,0.2001959865703104,2.945416362930678e-05,1,0.2001862285714286,32
288,True,35,False,1,1,1,16,11,1,12,RSL,11,1,1024,512,0.13386342212231575,0.13396486359196988,0.00015309868766016699,1,0.13391414285714281,1
289,True,35,False,1,256,32,128,1,26,16,RSL,19,128,512,1024,0.15540975707175145,0.15569961435681992,0.0004374618201416358,1,0.15555468571428568,32
290,True,35,False,1,64,1,64,19,1,4,RSL,5,1,512,1,0.13206614441580827,0.13221756986990602,0.0002285361044133041,1,0.13214185714285714,32
291,True,35,False,8,16,256,64,11,1,27,RSL,13,256,256,1,0.4277441640845017,0.4277880073440697,6.616963974882802e-05,1,0.4277660857142857,1
292,True,35,False,1,512,32,512,1,22,28,RSL,7,512,64,512,0.19066445629866063,0.1908162294156251,0.00022906080825307393,1,0.19074034285714286,32
293,True,35,False,1,128,256,64,22,19,1,RSL,19,2048,512,2048,0.3258718112727986,0.32645796015577283,0.0008846345095632453,32,0.3261648857142857,1
294,True,35,False,8,1,128,16,1,2,6,RSL,1,256,256,128,0.11764272892245463,0.11768024250611682,5.661669184894493e-05,8,0.11766148571428572,1
295,True,35,False,1,64,32,16,9,4,1,RSL,29,128,1,128,0.12858940985214268,0.1286567615764288,0.00010164936130178587,8,0.12862308571428574,8
296,True,35,False,32,32,256,1,19,1,12,RSL,8,2048,256,1024,0.21115591750359794,0.21121831106783065,9.41663486840677e-05,1,0.2111871142857143,1
297,True,35,False,8,128,256,64,1,19,20,RSL,7,1024,512,256,0.13154113609812365,0.1316467496161621,0.00015939527558102764,1,0.13159394285714288,1
298,True,35,False,1,64,64,32,1,24,4,RSL,1,128,512,256,0.28211199712312357,0.2822554885911622,0.00021656188067909087,32,0.28218374285714287,1
299,True,35,False,8,256,128,128,1,16,28,RSL,12,128,512,256,0.11334167358799128,0.1133795835548659,5.721492598179316e-05,8,0.11336062857142859,1
300,True,35,False,8,1,64,128,1,6,19,RSL,18,256,128,512,0.11408414058970817,0.11411717369600613,4.9854613116337696e-05,8,0.11410065714285715,1
301,True,35,False,32,32,64,64,26,7,1,RSL,24,1024,512,64,0.23266394514372066,0.23268988342770788,3.9146881962005436e-05,1,0.23267691428571427,1
302,True,35,False,1,32,256,512,1,24,18,RSL,3,512,256,64,0.1777046127437048,0.17773933011343807,5.239655698300559e-05,1,0.17772197142857143,8
303,True,35,False,1,1,64,32,7,1,29,RSL,28,1,128,128,0.11986102927116848,0.11990262787168862,6.278192902615376e-05,8,0.11988182857142855,8
304,True,35,False,8,16,128,32,1,13,23,RSL,2,64,1,512,0.11564598637273522,0.11568258505583622,5.523589486586162e-05,8,0.11566428571428572,1
305,True,35,False,1,512,1,256,1,19,19,RSL,27,2048,128,1024,0.12226982498328227,0.12230994644528921,6.055258466988853e-05,8,0.12228988571428574,8
306,True,35,False,8,32,256,32,17,1,16,RSL,26,256,2048,1,0.12989481483656043,0.1299323851634395,5.670233051395972e-05,1,0.12991359999999996,1
307,True,35,False,1,32,1,16,1,15,18,RSL,3,2048,512,64,0.12267709184970736,0.1227123367217212,5.319268017772517e-05,8,0.12269471428571428,8
308,True,35,False,1,512,128,32,19,16,1,RSL,1,64,2048,2048,0.3313902102109532,0.3321680183604753,0.0011738927615034516,32,0.33177911428571427,1
309,True,35,False,32,32,128,32,11,1,25,RSL,16,128,1024,256,0.23462821424302766,0.23475475718554378,0.0001909826276959078,1,0.23469148571428572,1
310,True,35,False,1,512,32,16,1,5,3,RSL,11,1024,512,2048,0.12277933654479642,0.12288014916948933,0.00015214961487339463,8,0.12282974285714288,1
311,True,35,False,8,64,1,1,16,9,1,RSL,29,1024,64,1,0.22492932569540466,0.22495370287602393,3.6790815180323e-05,1,0.2249415142857143,8
312,True,35,False,1,16,32,16,1,14,27,RSL,15,64,1024,2048,0.13088506730856433,0.13095367554857854,0.00010354573474399356,8,0.13091937142857143,1
313,True,35,False,1,1,256,128,27,1,4,RSL,4,128,256,256,0.12922876373581846,0.12925255054989584,3.589981524595827e-05,8,0.12924065714285715,1
314,True,35,False,1,32,16,16,19,16,1,RSL,9,512,512,1,0.23698199095893946,0.23709012332677487,0.00016319680369018951,1,0.23703605714285716,8
315,True,35,False,1,128,256,1,30,29,1,RSL,20,1,2048,2048,0.31650312284832194,0.31706333429453526,0.0008454889062620811,32,0.3167832285714286,1
316,True,35,False,8,32,256,16,23,18,1,RSL,1,64,512,512,0.2663501864758542,0.26648227066700303,0.00019934565611581605,1,0.2664162285714286,8
317,True,35,False,1,16,64,32,1,22,12,RSL,24,256,128,1024,0.15211686596524795,0.15215930546332349,6.4051038322606e-05,1,0.15213808571428572,8
318,True,35,False,1,16,1,16,11,29,1,RSL,8,2048,1024,64,0.20653460738913845,0.206626364039433,0.00013848205070458256,32,0.20658048571428572,1
319,True,35,False,1,64,64,512,7,16,1,RSL,24,2048,64,64,0.20237364358192284,0.20240127070379144,4.169572972800844e-05,1,0.20238745714285714,32
320,True,35,False,1,1,16,1,2,10,1,RSL,17,512,128,64,0.2783059181827964,0.2784252246743464,0.00018006114607690987,32,0.2783655714285714,1
321,True,35,False,1,1,128,16,1,25,9,RSL,25,2048,512,64,0.333902076582708,0.3344076377030064,0.0007630088987631992,32,0.3341548571428572,1
322,True,35,False,1,64,1,32,1,3,23,RSL,8,1024,512,1024,0.16966988714550535,0.1697163985687803,7.01965171529746e-05,1,0.16969314285714282,8
323,True,35,False,1,1,1,32,8,1,19,RSL,22,128,512,1024,0.13062900201334246,0.13066911227237185,6.05356767804357e-05,8,0.13064905714285716,1
324,True,35,False,1,128,1,128,1,16,15,RSL,1,1,64,2048,0.12099619212506567,0.12102706501779144,4.6594350187419774e-05,8,0.12101162857142855,8
325,True,35,False,8,1,512,1,22,1,16,RSL,21,128,512,512,0.13245727544821395,0.1325048388375003,7.17841776665662e-05,1,0.13248105714285713,1
326,True,35,False,32,64,32,128,6,2,1,RSL,30,128,2048,64,0.30073599698542725,0.30077211730028713,5.451392632406395e-05,1,0.3007540571428572,1
327,True,35,False,1,1,16,16,14,1,23,RSL,16,1024,2048,512,0.15541009691248947,0.15551813165893913,0.0001630494703944713,1,0.1554641142857143,1
328,True,35,False,8,256,64,128,1,23,28,RSL,29,1,1024,2048,0.1261006900938711,0.12621530990612884,0.00017298786084578356,8,0.12615799999999996,1
329,True,35,False,8,32,1,1,8,1,14,RSL,23,512,2048,64,0.126729339251654,0.12675780360548886,4.295930680092744e-05,1,0.12674357142857143,8
330,True,35,False,1,256,16,1,23,1,29,RSL,13,64,1,1,0.13513392686596082,0.13521287313403918,0.00011914821502169998,8,0.1351734,1
331,True,35,False,1,128,32,32,1,7,13,RSL,4,2048,64,1024,0.1223196094170921,0.12240427629719355,0.00012778194436665203,8,0.12236194285714283,1
332,True,35,False,8,32,32,32,21,1,16,RSL,12,2048,64,128,0.12892110932109616,0.12900403353604675,0.0001251518587760567,8,0.12896257142857145,1
333,True,35,False,8,16,32,16,28,1,22,RSL,12,1,256,256,0.4387162468594981,0.438731010283359,2.2281428159258704e-05,1,0.43872362857142855,1
334,True,35,False,8,256,16,1,29,7,1,RSL,21,1,1,2048,0.20956597638211225,0.2095902521893163,3.6637819202545346e-05,1,0.20957811428571427,1
335,True,35,False,8,32,32,64,15,4,1,RSL,5,512,512,2048,0.11328835419198437,0.11332364580801561,5.3263227733318424e-05,8,0.11330599999999999,1
336,True,35,False,8,32,512,512,15,1,5,RSL,22,1024,1,2048,0.1483857255550979,0.14840798873061636,3.360029154392431e-05,1,0.14839685714285714,1
337,True,35,False,1,16,128,16,1,20,21,RSL,24,1,512,2048,0.21867707097581213,0.218722986167045,6.929666481947141e-05,1,0.21870002857142856,32
338,True,35,False,1,32,256,16,25,23,1,RSL,17,64,2048,64,0.11660998784378215,0.11664441215621785,5.1954265602408906e-05,8,0.1166272,1
339,True,35,False,32,1,512,256,1,13,23,RSL,11,256,512,256,0.1397839957611701,0.13989463281025852,0.00016697694818294505,1,0.1398393142857143,1
340,True,35,False,1,512,1,1,6,1,28,RSL,20,64,512,2048,0.11830227734806888,0.11837749408050256,0.00011351948138121978,8,0.11833988571428572,8
341,True,35,False,1,256,16,16,22,1,19,RSL,13,512,128,256,0.3093517941545297,0.3097122629883275,0.0005440310120212066,32,0.3095320285714286,1
342,True,35,False,32,64,128,64,18,1,4,RSL,27,2048,256,1024,0.164855658255338,0.1648762274589477,3.1043695340733066e-05,1,0.16486594285714284,1
343,True,35,False,1,32,32,64,5,1,14,RSL,17,64,64,512,0.13082510480930112,0.13085078090498461,3.8751179047234615e-05,1,0.13083794285714287,8
344,True,35,False,1,128,128,256,1,16,15,RSL,24,2048,1,512,0.15098273401041548,0.15104406598958456,9.256417079132384e-05,1,0.15101340000000002,32
345,True,35,False,1,64,16,512,1,16,27,RSL,19,1,512,256,0.1819060256891744,0.18206186002511132,0.00023519012890572995,1,0.18198394285714287,1
346,True,35,False,1,128,64,128,7,10,1,RSL,2,512,2048,256,0.22081601654064412,0.22084255488792734,4.005251654556304e-05,1,0.22082928571428573,1
347,True,35,False,1,16,32,16,1,28,17,RSL,12,64,64,256,0.21721782104415166,0.21731829324156265,0.00015163583120793948,1,0.21726805714285716,1
348,True,35,False,1,128,64,64,29,1,5,RSL,20,1024,2048,2048,0.27585506717107705,0.27602921854320855,0.00026283478165756613,32,0.2759421428571428,1
349,True,35,False,8,256,512,64,1,21,11,RSL,15,256,2048,1,0.1154934173167748,0.1155128112546538,2.926994697498314e-05,1,0.1155031142857143,1
350,True,35,False,1,256,1,64,1,25,11,RSL,26,2048,2048,1024,0.3353284662107664,0.33600650521780506,0.0010233180031203421,32,0.33566748571428573,1
351,True,35,False,1,16,1,32,1,28,16,RSL,6,256,256,128,0.147410449200301,0.14754566508541334,0.00020407210810427693,32,0.14747805714285717,1
352,True,35,False,1,1,16,512,23,1,11,RSL,21,1024,1024,256,0.1400740400786147,0.1402057313499567,0.00019875264906461974,1,0.1401398857142857,1
353,True,35,False,1,256,16,64,1,19,22,RSL,27,128,512,1,0.15849711256111101,0.15856368743888902,0.00010047691987999739,1,0.15853040000000002,8
354,True,35,False,1,128,16,64,1,9,22,RSL,18,128,1024,512,0.22225037538773557,0.2226733960408359,0.0006384362042826017,1,0.22246188571428574,32
355,True,35,False,8,32,16,256,4,1,16,RSL,7,256,128,256,0.12924909365092407,0.12929016349193306,6.198390837918611e-05,1,0.12926962857142857,1
356,True,35,False,1,1,512,32,1,27,29,RSL,12,1,1024,64,0.3317879127232809,0.33231100156243343,0.0007894622887169034,32,0.33204945714285716,1
357,True,35,False,8,256,256,16,2,1,12,RSL,13,512,512,256,0.1322585307233076,0.13228655499097816,4.2295114785207077e-05,8,0.13227254285714288,1
358,True,35,False,1,256,16,256,24,30,1,RSL,23,1024,128,2048,0.2126649920342974,0.21269437939427405,4.435233698373066e-05,1,0.21267968571428572,32
359,True,35,False,1,128,256,1,15,1,21,RSL,8,128,1,256,0.12268029114634624,0.12296839456793948,0.00043481483368422056,1,0.12282434285714286,8
360,True,35,False,8,256,128,16,24,1,30,RSL,30,64,1024,1,0.3113171879819785,0.31160612630373574,0.00043607489152714106,1,0.3114616571428571,8
361,True,35,False,1,64,16,64,1,20,2,RSL,8,1024,512,128,0.12489613420452653,0.12493552293833063,5.944672799564115e-05,8,0.12491582857142858,8
362,True,35,False,8,1,16,256,1,6,18,RSL,16,512,128,512,0.1281674581600394,0.12822562755424635,8.779109712661246e-05,1,0.12819654285714288,1
363,True,35,False,1,1,16,1,1,13,25,RSL,13,1024,2048,256,0.2483988205734118,0.2485258651408739,0.0001917396959954013,32,0.24846234285714286,1
