id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
164,128,256,512,0.13446680278192574,8,False,128,32,RS,True,True,False,True,False,14,8,1,35,0.13449302578950278,3.957659584622636e-05,0.13447991428571426,1,13,True,27,1
165,64,1,1,0.16604335317031946,1,False,32,32,RS,True,True,False,True,True,8,1,128,35,0.16616144682968056,0.00017823070121935464,0.1661024,13,5,True,1,1
166,128,128,512,0.18780480414805395,8,False,64,1,RS,False,True,True,False,True,5,1,256,35,0.18782691013766034,3.336306157340774e-05,0.18781585714285715,26,1,True,18,1
167,64,1024,256,0.11552107502864237,8,False,32,1,RS,True,True,False,True,False,5,1,32,35,0.11561509639992903,0.00014190003955069842,0.1155680857142857,1,25,True,12,8
168,512,256,256,0.23994448179050426,8,False,64,1,RS,False,False,False,True,False,15,1,16,35,0.24000540392378145,9.19456183550593e-05,0.23997494285714285,5,24,True,1,1
169,256,64,64,0.2537485794255879,1,False,16,32,RS,True,True,False,False,False,25,1,64,35,0.25388507771726926,0.00020600755682592946,0.25381682857142857,18,1,True,12,32
170,64,512,1024,0.23878214333421718,1,False,256,64,RS,False,True,True,False,False,19,1,64,35,0.23902437095149706,0.0003655776128545171,0.23890325714285712,1,8,True,22,32
171,1024,1024,2048,0.15801813500377876,1,False,512,256,RS,True,True,False,False,True,9,32,32,35,0.1580728364247927,8.255712184509918e-05,0.15804548571428573,1,13,True,28,1
172,2048,2048,2048,0.20892737153188218,1,False,1,128,RS,True,False,False,True,True,26,1,256,35,0.20898125703954645,8.132571950534175e-05,0.20895431428571432,13,6,True,1,1
173,256,512,1024,0.10394240165681164,1,False,64,16,RS,True,True,True,True,False,10,1,32,35,0.10399531262890267,7.985491946815407e-05,0.10396885714285715,9,24,True,1,8
174,1,2048,1,0.09290654504397555,8,False,32,32,RS,True,False,True,False,False,16,1,512,35,0.09293150638459588,3.767244800614326e-05,0.09291902571428572,30,1,True,12,8
175,512,2048,128,0.09189325671064968,1,False,64,128,RS,True,False,True,True,False,27,8,128,35,0.09191732614649317,3.6326356991100456e-05,0.09190529142857143,1,21,True,15,8
176,1,256,512,0.12590882085566177,8,False,32,64,RS,False,True,True,False,False,7,1,64,35,0.12593729343005247,4.297171352489133e-05,0.12592305714285712,5,22,True,1,1
177,512,64,512,0.10840462169882407,8,False,16,128,RS,False,False,False,False,True,4,1,16,35,0.10854377830117594,0.0002100195637145665,0.1084742,12,1,True,13,8
178,128,1024,2048,0.10219856866666073,1,False,16,32,RS,True,False,True,True,False,2,1,32,35,0.10232371704762498,0.0001888779111122376,0.10226114285714286,2,12,True,1,8
179,1,1,2048,0.08856488423925488,8,False,16,512,RS,True,True,True,True,False,6,1,512,35,0.08867773290360229,0.00017031478816998666,0.08862130857142858,1,8,True,20,8
180,128,128,512,0.33280196868433576,1,False,64,16,RS,False,False,False,True,True,23,1,256,35,0.3329958598870928,0.00029262676095068467,0.3328989142857143,1,23,True,25,1
181,1024,512,64,0.09256338321092289,1,False,256,512,RS,True,True,True,True,True,14,1,32,35,0.09267770250336282,0.00017253430679261422,0.09262054285714286,28,1,True,22,8
182,512,1024,1,0.12006309671268228,8,False,512,1,RS,False,False,False,True,False,22,1,64,35,0.12009038900160349,4.119038920992719e-05,0.12007674285714288,25,1,True,7,8
183,64,2048,128,0.26516679798055015,8,False,1,16,RS,True,True,True,True,True,11,1,128,35,0.2652135448765926,7.05519001320576e-05,0.2651901714285714,30,20,True,1,1
184,256,2048,256,0.1648772117804637,1,False,512,32,RS,False,False,False,False,False,29,8,32,35,0.16515690250525059,0.00042211812448698016,0.16501705714285714,1,26,True,12,1
185,1,64,1024,0.12482664473439549,1,False,64,64,RS,True,False,False,True,False,2,8,32,35,0.12491466955131876,0.00013284984926216422,0.12487065714285712,1,24,True,28,8
186,1024,2048,64,0.14684200894482932,8,False,64,64,RS,False,True,True,True,True,8,8,16,35,0.14697879105517062,0.00020643590496118125,0.14691039999999997,1,3,True,17,1
187,1024,256,1,0.2614752240774946,1,False,128,32,RS,True,False,False,True,True,29,1,256,35,0.26160191877964833,0.00019121166816074494,0.26153857142857145,11,1,True,24,32
188,512,2048,2048,0.09303608285461708,1,False,1,256,RS,False,True,False,False,True,14,1,16,35,0.09313696285966865,0.00015225130745057162,0.09308652285714286,11,28,True,1,8
189,128,64,1,0.09368758284924092,8,False,64,64,RS,True,False,True,False,True,24,1,1,35,0.09371006286504477,3.392755378924997e-05,0.09369882285714284,1,18,True,2,8
190,2048,256,128,0.15895453379401175,1,False,256,512,RS,True,True,True,True,True,3,8,1,35,0.15926455192027394,0.00046788920195503893,0.15910954285714285,4,2,True,1,1
191,256,1024,128,0.24515868205215038,1,False,16,16,RS,False,False,True,True,False,13,1,16,35,0.24531503223356402,0.000235968659281831,0.2452368571428572,1,19,True,7,1
192,128,64,1,0.15914471937576943,8,False,64,128,RS,False,False,True,True,True,7,1,128,35,0.15917310919565916,4.284681780387327e-05,0.1591589142857143,1,2,True,14,1
193,256,64,128,0.24848671034987146,1,False,64,64,RS,False,False,False,False,False,2,1,64,35,0.24862671822155707,0.0002113043264283708,0.24855671428571427,1,23,True,2,1
194,512,2048,1024,0.13196456933898826,1,False,1,32,RS,True,True,False,True,False,7,8,1,35,0.1320729163752975,0.000163520788168557,0.13201874285714288,1,14,True,29,8
195,512,128,2048,inf,32,False,1,16,RS,True,False,False,False,True,11,1,32,1,inf,inf,inf,23,1,False,24,1
196,1,512,2048,0.16314319451327675,1,False,64,128,RS,False,True,False,True,False,20,1,64,35,0.16323011977243757,0.00013119036176643416,0.16318665714285716,1,23,True,20,1
197,1024,128,1,0.12851726497586896,1,False,128,16,RS,True,False,True,False,False,6,32,256,35,0.12869467788127392,0.00026775719125615916,0.12860597142857144,1,12,True,14,1
198,64,512,2048,inf,32,False,64,32,RS,True,True,True,False,True,14,1,64,1,inf,inf,inf,1,12,False,21,1
199,2048,1,512,0.258676435804661,8,False,128,16,RS,True,False,False,True,True,24,1,16,35,0.2587165927667677,6.060616254784404e-05,0.25869651428571433,1,12,True,25,1
200,512,512,1,inf,32,False,128,64,RS,True,True,False,True,True,10,1,256,1,inf,inf,inf,20,1,False,5,1
201,1,1024,128,0.12601598069096678,8,False,1,16,RS,False,False,False,True,False,23,1,32,35,0.12605047645189035,5.206209792945704e-05,0.12603322857142857,1,10,True,6,8
