id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
179,True,35,False,1,128,16,512,1,30,21,DLMT,2,1,512,2048,0.15157336140108654,0.15161972431319923,6.997237939037826e-05,1,0.15159654285714289,8
180,True,35,False,32,128,128,512,30,1,21,DLMT,26,1,2048,2048,0.15888746083512106,0.15898751059345034,0.00015099827272968265,1,0.1589374857142857,1
181,True,35,False,32,128,32,512,1,21,21,DLMT,7,1024,2048,2048,0.1558629626257356,0.15593709451712154,0.00011188220481873795,1,0.15590002857142857,1
182,True,35,False,1,128,128,512,1,30,21,DLMT,29,1,2048,2048,0.15928158634395698,0.15946652794175734,0.00027911973292141717,1,0.15937405714285716,32
183,True,35,False,1,128,512,512,1,16,21,DLMT,30,1,1,2048,0.15603144778875122,0.15609649506839163,9.817142025611003e-05,1,0.15606397142857142,32
184,True,35,False,8,128,512,512,30,1,21,DLMT,2,1,2048,2048,0.1404015050191946,0.14047226640937685,0.00010679533735904728,1,0.14043688571428573,1
185,True,35,False,1,128,256,512,1,23,21,DLMT,1,1,512,2048,0.15661555915430744,0.15668352655997828,0.00010257856720085184,1,0.15664954285714286,32
186,True,35,False,1,128,32,512,26,1,21,DLMT,30,2048,2048,2048,0.1599866249347812,0.16004897506521878,9.41007970210648e-05,1,0.1600178,1
187,True,35,False,1,128,512,512,1,2,21,DLMT,16,1,2048,2048,0.15720402642311393,0.15729317357688605,0.00013454371567847914,1,0.1572486,1
188,True,35,False,32,128,16,512,6,1,21,DLMT,1,2048,1024,2048,0.15942819430272723,0.15958826284012997,0.00024158052023104385,1,0.1595082285714286,1
189,True,35,False,32,128,512,512,1,30,21,DLMT,30,512,512,2048,0.15722106567458816,0.15729007718255472,0.0001041543595450755,1,0.15725557142857144,1
190,True,35,False,1,128,512,512,20,1,21,DLMT,6,1024,2048,2048,0.147099942363079,0.14716365763692096,9.616111480219086e-05,1,0.14713179999999998,32
191,True,35,False,1,128,128,512,29,1,21,DLMT,7,2048,512,2048,0.15268757657778687,0.15273288056507028,6.837421640785158e-05,1,0.15271022857142857,32
192,True,35,False,1,128,256,512,9,1,21,DLMT,14,512,512,2048,0.12312970303791876,0.1232178969620813,0.0001331050712782952,1,0.12317380000000003,8
193,True,35,False,1,128,256,512,1,30,21,DLMT,19,2048,512,2048,0.15734204121243273,0.1574005302161387,8.827346193297485e-05,1,0.1573712857142857,1
194,True,35,False,1,128,512,512,1,10,21,DLMT,4,2048,512,2048,0.1567066330755134,0.15676662406734376,9.054031011158615e-05,1,0.1567366285714286,32
195,True,35,False,32,128,256,512,1,5,21,DLMT,30,1024,512,2048,0.133119643767052,0.13315778480437657,5.756366484340582e-05,1,0.13313871428571428,1
196,True,35,False,1,128,64,512,30,1,21,DLMT,22,1024,512,2048,0.15361611241356202,0.15366634472929516,7.581220622198465e-05,1,0.1536412285714286,32
197,True,35,False,32,128,128,512,2,1,21,DLMT,19,2048,512,2048,0.15780796148263046,0.15786335280308375,8.359833998937654e-05,1,0.1578356571428571,1
198,True,35,False,1,128,1,512,21,1,21,DLMT,5,1,512,2048,0.14458527390460574,0.14466626895253715,0.00012224029864265308,1,0.14462577142857144,32
199,True,35,False,32,128,1,512,2,1,21,DLMT,3,512,512,2048,0.15998966377169252,0.16007085051402173,0.0001225296099158171,1,0.16003025714285712,1
200,True,35,False,1,128,512,512,1,19,21,DLMT,17,512,512,2048,0.14553069377210737,0.14558467765646405,8.147419273384876e-05,1,0.1455576857142857,1
201,True,35,False,32,128,512,512,25,1,21,DLMT,30,2048,512,2048,0.15772089442350667,0.157788591290779,0.00010217026205789807,1,0.15775474285714283,1
202,True,35,False,1,128,512,512,30,1,21,DLMT,5,512,512,2048,0.13489382362522484,0.13493183351763227,5.736573676945483e-05,1,0.13491282857142856,8
203,True,35,False,32,128,1,512,21,1,21,DLMT,21,1024,512,2048,0.15769100353628615,0.1577705964637138,0.0001201241738488035,1,0.15773079999999998,1
204,True,35,False,1,128,512,512,3,1,21,DLMT,20,1,512,2048,0.13335078676608272,0.13346092751963154,0.00016622792319276496,1,0.13340585714285713,32
205,True,35,False,1,128,16,512,1,30,21,DLMT,29,512,512,2048,0.28071921711206876,0.2808215828879313,0.0001544936799447019,1,0.28077040000000003,32
206,True,35,False,32,128,256,512,1,30,21,DLMT,1,1,512,2048,0.15687807751691923,0.15693552248308074,8.669776731348299e-05,1,0.15690679999999999,1
207,True,35,False,1,128,1,512,1,18,21,DLMT,30,2048,512,2048,0.14684392297116367,0.14688481988597918,6.172292267605183e-05,1,0.14686437142857142,1
208,True,35,False,1,128,16,512,1,4,21,DLMT,30,1,512,2048,0.13705054215200826,0.137073972133706,3.5361272486107716e-05,1,0.13706225714285714,1
209,True,35,False,1,128,256,512,21,1,21,DLMT,22,1,512,2048,0.12892748634727183,0.12897405650987107,7.028516840670313e-05,1,0.12895077142857145,8
210,True,35,False,1,128,1,512,30,1,21,DLMT,24,2048,512,2048,0.14976849307358195,0.14980430692641813,5.405140410492989e-05,1,0.14978640000000004,32
211,True,35,False,32,128,512,512,1,24,21,DLMT,17,1,512,2048,0.1502693852928567,0.150345700421429,0.0001151772157173817,1,0.15030754285714285,1
212,True,35,False,8,128,128,512,30,1,21,DLMT,7,1,512,2048,0.1413188454037891,0.14154738316763946,0.00034491645128544745,1,0.14143311428571428,1
213,True,35,False,1,128,128,512,1,17,21,DLMT,21,512,512,2048,0.15717586763916852,0.15723858950368863,9.466182990422486e-05,1,0.15720722857142858,32
214,True,35,False,1,128,256,512,1,25,21,DLMT,30,1,512,2048,0.15794806002929218,0.15811553997070776,0.0002527660465444584,1,0.15803179999999997,32
215,True,35,False,1,128,512,512,1,30,21,DLMT,6,1024,512,2048,0.15802386810116711,0.15807916047026152,8.34489994559795e-05,1,0.15805151428571432,32
216,True,35,False,32,128,1,512,1,22,21,DLMT,21,1,512,2048,0.14757760651189294,0.14765919348810702,0.0001231336556058394,1,0.14761839999999998,1
217,True,35,False,8,128,64,512,1,20,21,DLMT,1,2048,512,2048,0.12902410076055662,0.12908892781087197,9.783904316450886e-05,1,0.1290565142857143,1
218,True,35,False,1,128,128,512,16,1,21,DLMT,11,512,512,2048,0.14420008358214537,0.14431294498928326,0.00017033401999408897,1,0.14425651428571432,1
219,True,35,False,1,128,512,512,4,1,21,DLMT,6,1,512,2048,0.13725466150238255,0.1373213956404746,0.00010071728060389909,1,0.13728802857142858,1
220,True,35,False,1,128,1,512,29,1,21,DLMT,5,1024,512,2048,0.15048344467951036,0.1505307267490611,7.135960098726373e-05,1,0.15050708571428573,32
221,True,35,False,32,128,512,512,7,1,21,DLMT,30,2048,512,2048,0.1581707118893336,0.15825048811066642,0.00012040080683165842,1,0.1582106,1
222,True,35,False,1,128,256,512,30,1,21,DLMT,22,2048,512,2048,0.16276615778876685,0.1628769279255189,0.00016717780831149965,1,0.16282154285714287,1
223,True,35,False,32,128,512,512,30,1,21,DLMT,29,1,512,2048,0.15763990650308163,0.1577217506397755,0.00012352177036903985,1,0.15768082857142857,1
224,True,35,False,32,128,1,512,18,1,21,DLMT,20,1,512,2048,0.15847959521281504,0.15861851907289928,0.0002096683016926841,1,0.15854905714285716,1
225,True,35,False,32,128,16,512,30,1,21,DLMT,20,512,512,2048,0.1582338794806789,0.15836412051932108,0.00019656391181641647,1,0.158299,1
226,True,35,False,32,128,128,512,22,1,21,DLMT,3,2048,512,2048,0.160940190221408,0.16102346692144917,0.00012568384046925764,1,0.1609818285714286,1
227,True,35,False,1,128,512,512,21,1,21,DLMT,16,512,512,2048,0.1449168149516467,0.144948270762639,4.7474108948016055e-05,1,0.14493254285714285,32
228,True,35,False,1,128,1,512,2,1,21,DLMT,2,2048,512,2048,0.1395206410935123,0.13957050176363056,7.525130685691478e-05,1,0.13954557142857144,8
229,True,35,False,1,128,32,512,20,1,21,DLMT,30,512,512,2048,0.15111654826698467,0.15118899459015817,0.00010933829174089113,1,0.15115277142857142,1
230,True,35,False,32,128,512,512,6,1,21,DLMT,2,512,512,2048,0.16053450486984683,0.16059395227301038,8.971990883196742e-05,1,0.1605642285714286,1
231,True,35,False,1,128,128,512,7,1,21,DLMT,30,512,512,2048,0.1409411242091722,0.14101887579082784,0.00011734515633074018,1,0.14098000000000002,32
232,True,35,False,1,128,512,512,4,1,21,DLMT,17,2048,512,2048,0.14051015524820099,0.14062773046608473,0.00017744825287666066,1,0.14056894285714286,1
233,True,35,False,1,128,512,512,26,1,21,DLMT,30,1,512,2048,0.15602432451108594,0.15612378977462826,0.0001501161346343248,1,0.1560740571428571,1
234,True,35,False,1,128,1,512,19,1,21,DLMT,20,2048,512,2048,0.14383157935617555,0.14398944921525306,0.0002382622050753037,1,0.1439105142857143,32
235,True,35,False,1,128,512,512,15,1,21,DLMT,1,1,512,2048,0.1364813260696604,0.13653427393033962,7.99105928969557e-05,1,0.1365078,32
236,True,35,False,1,128,1,512,1,1,21,DLMT,30,1,512,2048,0.1586787609552942,0.1587299247589914,7.721803744024381e-05,1,0.1587043428571428,32
237,True,35,False,1,128,128,512,5,1,21,DLMT,17,512,512,2048,0.1375471504192496,0.13777816386646474,0.0003486528312443414,1,0.13766265714285716,1
238,True,35,False,1,128,256,512,30,1,21,DLMT,1,1,512,2048,0.15234134356984327,0.15238311357301385,6.304061534974016e-05,1,0.15236222857142856,32
239,True,35,False,1,128,16,512,21,1,21,DLMT,2,1,512,2048,0.15180022345737423,0.1518614336854829,9.238042022428715e-05,1,0.15183082857142857,1
240,True,35,False,1,128,128,512,26,1,21,DLMT,30,2048,512,2048,0.14760199937804677,0.14763400062195317,4.829729362426517e-05,1,0.14761799999999997,32
241,True,35,False,32,128,128,512,3,1,21,DLMT,22,1,512,2048,0.15993777882934265,0.1599959354563716,8.777182849611248e-05,1,0.15996685714285713,1
242,True,35,False,1,128,512,512,2,1,21,DLMT,19,512,512,2048,0.15685682098325757,0.15692832187388525,0.00010791141491699711,1,0.1568925714285714,32
243,True,35,False,1,128,512,512,21,1,21,DLMT,15,512,512,2048,0.14457149089266946,0.1446192519644734,7.208252640026393e-05,1,0.14459537142857143,32
244,True,35,False,1,128,128,512,3,1,21,DLMT,2,512,512,2048,0.13642160318060226,0.1364687396765406,7.113989666817923e-05,1,0.13644517142857143,32
245,True,35,False,1,128,512,512,19,1,21,DLMT,1,2048,512,2048,0.14390455618948875,0.14410595809622553,0.000303962153927769,1,0.14400525714285714,32
246,True,35,False,1,128,1,512,22,1,21,DLMT,30,2048,512,2048,0.14515773192269887,0.1451999823630154,6.376570634849406e-05,1,0.14517885714285714,32
247,True,35,False,1,128,512,512,4,1,21,DLMT,29,1,512,2048,0.13219638284412713,0.13237973144158713,0.00027671552621596823,1,0.13228805714285713,32
248,True,35,False,1,128,128,512,20,1,21,DLMT,19,1024,512,2048,0.14706517349884432,0.14711836935829856,8.028488052439449e-05,1,0.14709177142857144,32
249,True,35,False,1,128,128,512,1,1,21,DLMT,30,2048,512,2048,0.15895679706318744,0.15899937436538397,6.425901667851548e-05,1,0.1589780857142857,32
250,True,35,False,1,128,1,512,17,1,21,DLMT,30,1,512,2048,0.14190646814038374,0.14194598900247343,5.9646140200487685e-05,1,0.1419262285714286,32
251,True,35,False,1,128,128,512,30,1,21,DLMT,21,1,512,2048,0.15293155013693022,0.1529710212916412,5.957112024586329e-05,1,0.1529512857142857,32
252,True,35,False,1,128,1,512,30,1,21,DLMT,1,512,512,2048,0.15405564830020552,0.15411035169979448,8.256010797335259e-05,1,0.154083,32
253,True,35,False,1,128,128,512,30,1,21,DLMT,30,512,512,2048,0.15261218784635938,0.15264912643935485,5.574889767373489e-05,1,0.15263065714285712,32
254,True,35,False,1,128,512,512,3,1,21,DLMT,30,512,512,2048,0.13444922708790175,0.13449483005495538,6.882544617230131e-05,1,0.13447202857142856,32
255,True,35,False,1,128,128,512,19,1,21,DLMT,2,1,512,2048,0.14566646285769702,0.14570330857087432,5.560872050243795e-05,1,0.14568488571428567,32
256,True,35,False,1,128,512,512,29,1,21,DLMT,2,1,512,2048,0.15162434371587166,0.15168645628412833,9.374226063292555e-05,1,0.1516554,32
257,True,35,False,1,128,1,512,2,1,21,DLMT,22,512,512,2048,0.1561290637000865,0.1564861934427706,0.000538991549666826,1,0.15630762857142855,32
258,True,35,False,1,128,1,512,2,1,21,DLMT,20,1,512,2048,0.1563197591752043,0.15634366939622435,3.6086064923078476e-05,1,0.15633171428571432,32
259,True,35,False,1,128,512,512,30,1,21,DLMT,23,2048,512,2048,0.15043050316428003,0.1504716111214342,6.20414344759767e-05,1,0.15045105714285711,32
260,True,35,False,1,128,1,512,1,1,21,DLMT,8,2048,512,2048,0.16018273645708622,0.16036034925719947,0.0002680588786982825,1,0.16027154285714285,32
261,True,35,False,1,128,512,512,20,1,21,DLMT,30,512,512,2048,0.14359360442338198,0.1436382241480466,6.734150553222625e-05,1,0.1436159142857143,32
