id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
24,True,35,False,1,512,512,1,13,21,1,DLMT,16,1024,1024,2048,0.20004433720531142,0.20005560565183142,1.700669736021923e-05,1,0.20004997142857142,1
25,True,35,False,1,32,512,64,17,10,1,DLMT,5,2048,2048,1,0.20153817115359565,0.20167137170354718,0.00020103050027499807,1,0.20160477142857142,32
26,True,35,False,1,1,16,512,16,12,1,DLMT,15,2048,2048,2048,0.2168129841384735,0.21683764443295506,3.721809961263126e-05,1,0.21682531428571428,32
27,True,35,False,1,32,1,512,30,4,1,DLMT,18,1,2048,64,0.21756518447451048,0.21770104409691807,0.0002050436568745554,1,0.21763311428571427,8
28,True,35,False,32,64,512,32,25,2,1,DLMT,30,64,512,2048,0.31803569301026985,0.31805636413258737,3.1197514291351726e-05,1,0.3180460285714286,1
29,True,35,False,1,16,512,64,30,1,1,DLMT,28,1024,1024,1024,0.21056065625479126,0.2105873437452087,4.027760810035659e-05,1,0.21057399999999998,32
30,True,35,False,32,512,256,512,10,11,1,DLMT,6,2048,256,1,0.210141058802218,0.21016676976921056,3.8803807934328185e-05,1,0.21015391428571428,1
31,True,35,False,1,512,1,512,28,5,1,DLMT,29,2048,256,1,0.23215886247976225,0.2321797660916663,3.1548394959010874e-05,1,0.23216931428571427,1
32,True,35,False,32,16,32,16,7,6,1,DLMT,3,256,1,2048,0.3061253722219625,0.30615388492089474,4.303227075731206e-05,1,0.3061396285714286,1
33,True,35,False,32,16,64,128,28,29,1,DLMT,7,2048,2048,1,0.20347410716488598,0.20349126426368538,2.5894038396700322e-05,1,0.20348268571428568,1
34,True,35,False,1,512,128,1,5,12,1,DLMT,10,128,2048,1,0.21174799771334232,0.2117710308580862,3.4762353552224284e-05,1,0.21175951428571427,1
35,True,35,False,1,512,16,64,20,17,1,DLMT,30,256,2048,1,0.2130965246286465,0.2131157039427821,2.8946030005188737e-05,1,0.2131061142857143,32
36,True,35,False,1,128,512,512,5,23,1,DLMT,2,1,512,1,0.19795763371170266,0.1981541377168688,0.0002965700853258881,1,0.19805588571428573,32
37,True,35,False,1,1,32,512,12,28,1,DLMT,6,2048,128,2048,0.2236472221449785,0.2237409492835929,0.0001414559742572281,1,0.2236940857142857,8
38,True,35,False,8,64,32,32,5,27,1,DLMT,30,512,128,1,0.24342901287357566,0.2434702442692815,6.222773185843246e-05,1,0.24344962857142857,8
39,True,35,False,1,16,128,1,30,13,1,DLMT,21,2048,1,1,0.20658939667903448,0.2066259176066798,5.511854386276063e-05,1,0.20660765714285714,1
40,True,35,False,8,128,512,128,14,30,1,DLMT,29,256,2048,1024,0.2075925731592767,0.20763302684072332,6.10539807991942e-05,1,0.20761280000000001,1
41,True,35,False,1,512,64,16,29,30,1,DLMT,18,64,128,2048,0.21853116958229912,0.21858614470341514,8.297019873153883e-05,1,0.21855865714285713,32
42,True,35,False,1,64,256,128,26,27,1,DLMT,12,2048,1024,128,0.19532434196105786,0.1953420580389421,2.6737667384103864e-05,1,0.19533319999999998,32
43,True,35,False,1,1,16,1,4,27,1,DLMT,2,2048,64,128,0.208421059234009,0.20845442648027668,5.03589077704904e-05,1,0.20843774285714284,32
44,True,35,False,1,128,512,32,29,27,1,DLMT,12,2048,2048,128,0.21182123598724747,0.2118563640127524,5.30163317155352e-05,1,0.21183879999999994,32
45,True,35,False,1,16,512,512,4,27,1,DLMT,18,2048,2048,128,0.19757857693158815,0.19771582306841184,0.0002071362284653702,1,0.1976472,32
46,True,35,False,1,128,1,512,1,27,1,DLMT,17,2048,2048,128,0.211080598184448,0.2113064875298377,0.00034091937403414845,1,0.21119354285714284,32
47,True,35,False,1,128,16,32,30,27,1,DLMT,30,2048,1,128,0.2172922390912562,0.21732958948017236,5.63703931553587e-05,1,0.21731091428571428,32
48,True,35,False,1,1,16,16,30,27,1,DLMT,28,2048,2048,128,0.22050684382939487,0.22054361331346226,5.5493673108760995e-05,1,0.22052522857142856,32
49,True,35,False,1,32,512,16,5,27,1,DLMT,30,2048,1024,128,0.23413026238672957,0.2341546518989847,3.680942647680181e-05,1,0.23414245714285714,32
50,True,35,False,1,1,16,512,30,27,1,DLMT,6,2048,1,128,0.20197946603528988,0.20200436253613874,3.7574589763807075e-05,1,0.2019919142857143,32
51,True,35,False,1,128,512,32,24,27,1,DLMT,11,2048,1,128,0.21897250090011575,0.21899178481416995,2.9103895524377332e-05,1,0.21898214285714285,32
52,True,35,False,1,128,16,512,10,27,1,DLMT,29,2048,256,128,0.21307947896295854,0.21311772103704146,5.771615272793615e-05,1,0.2130986,32
53,True,35,False,1,128,16,1,1,27,1,DLMT,10,2048,2048,128,0.21905185751895404,0.2190796281953317,4.1912386752192434e-05,1,0.21906574285714286,32
54,True,35,False,1,128,512,32,13,27,1,DLMT,13,2048,1,128,0.21973200313099925,0.2197502825832864,2.7587929925076527e-05,1,0.21974114285714283,32
55,True,35,False,1,128,16,256,30,27,1,DLMT,1,2048,256,128,0.2053836025634402,0.20540119743655974,2.6554741303847964e-05,1,0.20539239999999997,32
56,True,35,False,1,1,512,512,29,27,1,DLMT,8,2048,2048,128,0.19400492325324253,0.19402867674675756,3.5849526795044004e-05,1,0.19401680000000004,32
57,True,35,False,1,128,16,512,7,27,1,DLMT,29,2048,256,128,0.21016013279659118,0.21031409577483745,0.00023236581644696028,1,0.21023711428571432,32
58,False,1,False,1,32,1,1,30,27,1,DLMT,30,2048,1,128,inf,inf,inf,1,inf,32
59,True,35,False,1,128,1,1,6,27,1,DLMT,9,2048,2048,128,0.19605741249217917,0.196232244650678,0.00026386224606403803,1,0.1961448285714286,32
60,True,35,False,1,1,512,16,8,27,1,DLMT,20,2048,1,128,0.22991252361814818,0.22994479066756607,4.869845574385914e-05,1,0.22992865714285712,32
61,True,35,False,1,1,16,512,6,27,1,DLMT,7,2048,64,128,0.21095183185971192,0.21099833956885952,7.019091167403908e-05,1,0.21097508571428572,32
62,True,35,False,1,32,512,512,10,27,1,DLMT,30,2048,2048,128,0.20212364911208244,0.2021442366022033,3.107129392417354e-05,1,0.20213394285714287,32
63,True,35,False,1,1,16,32,3,27,1,DLMT,8,2048,2048,128,0.22276979210932643,0.22287146503353064,0.0001534480062178887,1,0.22282062857142854,32
64,True,35,False,1,128,256,1,29,27,1,DLMT,30,2048,1024,128,0.19285788645748816,0.19289285639965467,5.2777747320674005e-05,1,0.19287537142857142,32
65,True,35,False,1,128,256,512,29,27,1,DLMT,24,2048,2048,128,0.19441513593344475,0.19452623549512668,0.00016767498687785565,1,0.19447068571428572,32
66,True,35,False,1,16,16,512,11,27,1,DLMT,14,2048,2048,128,0.21012673645258634,0.21017600640455647,7.435977626735428e-05,1,0.2101513714285714,32
67,True,35,False,1,128,1,512,27,27,1,DLMT,30,2048,128,128,0.19873946637235476,0.1987751621990738,5.3873275340549464e-05,1,0.19875731428571428,32
68,True,35,False,1,1,512,1,29,27,1,DLMT,11,2048,1,128,0.19349072904295586,0.19351418524275846,3.540084168260214e-05,1,0.19350245714285716,32
69,False,1,False,1,1,1,16,3,27,1,DLMT,30,2048,1,128,inf,inf,inf,1,inf,32
70,True,35,False,1,128,1,16,30,27,1,DLMT,16,2048,2048,128,0.21469019572715062,0.21477911855856366,0.00013420516124993987,1,0.21473465714285714,32
71,True,35,False,1,128,16,32,4,27,1,DLMT,7,2048,256,128,0.21852791551473796,0.21855077019954774,3.449301615204743e-05,1,0.21853934285714285,32
72,True,35,False,1,16,512,16,30,27,1,DLMT,12,2048,2048,128,0.21681976111108334,0.21700778174605953,0.00028376671361366796,1,0.21691377142857143,32
73,True,35,False,1,1,128,512,5,27,1,DLMT,30,2048,2048,128,0.19822541011480127,0.19825190417091293,3.998567090284886e-05,1,0.1982386571428571,32
74,True,35,False,1,128,512,512,5,27,1,DLMT,4,2048,1,128,0.20171529535360191,0.20173310464639807,2.6878350289513368e-05,1,0.2017242,32
75,True,35,False,1,128,512,256,2,27,1,DLMT,28,2048,2048,128,0.2038446781580099,0.20386452184199003,2.9948718074163683e-05,1,0.20385459999999997,32
76,True,35,False,1,16,16,512,30,27,1,DLMT,11,2048,1,128,0.20134579189291318,0.20136620810708677,3.081279882497638e-05,1,0.20135599999999998,32
77,True,35,False,1,16,512,512,23,27,1,DLMT,30,2048,512,128,0.19775962959563928,0.19778945611864637,4.501513577653075e-05,1,0.19777454285714283,32
78,True,35,False,1,32,512,512,11,27,1,DLMT,3,2048,1,128,0.20416063813920152,0.2042137047179414,8.008976596447732e-05,1,0.20418717142857146,32
79,True,35,False,1,16,32,32,30,27,1,DLMT,30,2048,256,128,0.21189759517500084,0.21192634768214202,4.3394196922290416e-05,1,0.21191197142857143,32
80,True,35,False,1,128,16,512,4,27,1,DLMT,26,2048,2048,128,0.2081873483922953,0.20822305160770466,5.388442658664219e-05,1,0.20820519999999998,32
81,True,35,False,1,1,1,16,1,27,1,DLMT,5,2048,64,128,0.21516377128950873,0.21518708585334848,3.5187080189254244e-05,1,0.2151754285714286,32
82,True,35,False,1,32,512,512,3,27,1,DLMT,29,2048,2048,128,0.19927945589409618,0.1995160298201895,0.00035704488256137223,1,0.19939774285714285,32
83,True,35,False,1,128,1,32,16,27,1,DLMT,30,2048,256,128,0.2093928464574951,0.20942623925679063,5.039747321168305e-05,1,0.20940954285714286,32
84,True,35,False,1,128,512,32,2,27,1,DLMT,2,2048,1,128,0.2110657333711387,0.21113198091457552,9.998289649653404e-05,1,0.21109885714285712,32
85,True,35,False,1,32,1,512,30,27,1,DLMT,2,2048,128,128,0.19626099940636418,0.19628282916506437,3.294616511702498e-05,1,0.19627191428571428,32
86,True,35,False,1,128,512,32,30,27,1,DLMT,11,2048,2048,128,0.21132535109638897,0.211384648903611,8.949413388596868e-05,1,0.211355,32
87,True,35,False,1,1,32,32,9,27,1,DLMT,9,2048,2048,128,0.21748668942478191,0.21757736771807526,0.0001368545600710648,1,0.2175320285714286,32
88,True,35,False,1,1,512,1,10,27,1,DLMT,30,2048,1,128,0.19993712291819757,0.19996264851037396,3.8524034374526973e-05,1,0.19994988571428576,32
89,True,35,False,1,32,256,512,29,27,1,DLMT,21,2048,1,128,0.19659882309910823,0.19661374832946318,2.252563165890441e-05,1,0.1966062857142857,32
90,True,35,False,1,128,512,512,21,27,1,DLMT,16,2048,2048,128,0.19596455280634661,0.19598784719365342,3.5156629124938214e-05,1,0.19597620000000002,32
91,True,35,False,1,1,512,32,29,27,1,DLMT,7,2048,2048,128,0.21023869065957812,0.21025856648327895,2.999722436139264e-05,1,0.21024862857142854,32
92,True,35,False,1,1,16,512,1,27,1,DLMT,28,2048,2048,128,0.22080333030356114,0.2208771839821531,0.0001114623172344129,1,0.22084025714285713,32
93,True,35,False,1,1,1,16,15,27,1,DLMT,30,2048,2048,128,0.23475633018663772,0.23478526981336234,4.367660374028404e-05,1,0.23477080000000003,32
94,True,35,False,1,128,512,16,27,27,1,DLMT,30,2048,512,128,0.2134303776008324,0.21352533668488188,0.00014331526543297031,1,0.21347785714285714,32
95,True,35,False,1,16,512,1,10,27,1,DLMT,2,2048,1,128,0.19907546469429663,0.19914036387713188,9.79479078544383e-05,1,0.19910791428571425,32
96,True,35,False,1,128,1,32,1,27,1,DLMT,8,2048,2048,128,0.20806105646271622,0.2081085435372838,7.166900106940027e-05,1,0.20808480000000001,32
97,True,35,False,1,128,1,1,7,27,1,DLMT,11,2048,64,128,0.1958037756071536,0.19582816724998928,3.681264201663627e-05,1,0.19581597142857143,32
98,True,35,False,1,32,512,512,8,27,1,DLMT,30,2048,1,128,0.20494651701655459,0.20496788298344543,3.2246195788916176e-05,1,0.2049572,32
99,True,35,False,1,128,32,1,30,27,1,DLMT,30,2048,128,128,0.19221751694715933,0.19225288305284066,5.337564987894653e-05,1,0.1922352,32
100,True,35,False,1,1,16,512,30,27,1,DLMT,4,2048,64,128,0.20411690260534196,0.20414264025180093,3.8844073432330925e-05,1,0.20412977142857144,32
101,True,35,False,1,128,256,512,8,27,1,DLMT,6,2048,1,128,0.20454797751917578,0.20456299390939567,2.266321302220429e-05,1,0.20455548571428572,32
102,True,35,False,1,128,512,256,26,27,1,DLMT,7,2048,2048,128,0.19458860793761784,0.19461739206238216,4.344191524323073e-05,1,0.194603,32
103,True,35,False,1,1,16,512,30,27,1,DLMT,16,2048,64,128,0.20388737904948961,0.20393262095051046,6.828051384859587e-05,1,0.20391000000000004,32
104,True,35,False,1,128,512,32,4,27,1,DLMT,5,2048,1,128,0.2114987599904821,0.21152946858094648,4.6346379996450396e-05,1,0.2115141142857143,32
105,True,35,False,1,1,512,32,20,27,1,DLMT,30,2048,2048,128,0.20954229885101472,0.2095690725775567,4.040775839830143e-05,1,0.2095556857142857,32
106,True,35,False,1,128,16,512,6,27,1,DLMT,2,2048,1024,128,0.20793520080843342,0.20811468490585228,0.00027088310002204265,1,0.20802494285714285,32
107,True,35,False,1,128,16,32,29,27,1,DLMT,29,2048,1,128,0.21946547661752908,0.21954000909675653,0.00011248678471133333,1,0.2195027428571428,32
108,True,35,False,1,1,1,1,9,27,1,DLMT,7,2048,64,128,0.20087000381523729,0.2009570247561912,0.00013133476776729504,1,0.20091351428571425,32
109,True,35,False,1,128,256,512,4,27,1,DLMT,30,2048,1,128,0.20215445243755978,0.20233171899101174,0.0002675363122406888,1,0.20224308571428576,32
110,True,35,False,1,128,16,1,30,27,1,DLMT,10,2048,2048,128,0.20058513255987484,0.20082806744012524,0.0003666450365914447,1,0.20070660000000004,32
111,True,35,False,1,1,32,512,23,27,1,DLMT,30,2048,2048,128,0.1957129795779376,0.19580736327920528,0.00014244687946525034,1,0.19576017142857144,32
112,True,35,False,1,16,512,512,29,27,1,DLMT,19,2048,1,128,0.1970810167311623,0.19713469755455199,8.101680349766501e-05,1,0.19710785714285714,32
113,True,35,False,1,32,512,512,14,27,1,DLMT,7,2048,2048,128,0.19744618242124037,0.19746416043590245,2.7132990687972108e-05,1,0.1974551714285714,32
114,True,35,False,1,16,128,16,1,30,28,DLMT,27,256,1,256,0.21950283113573596,0.2195146545785497,1.7844315392772985e-05,1,0.21950874285714284,32
115,True,35,False,32,1,32,512,5,30,1,DLMT,2,2048,256,64,0.20165433993495196,0.20177543149361948,0.00018275522606224392,1,0.20171488571428572,1
116,True,35,False,1,64,512,512,30,6,1,DLMT,8,1,1024,256,0.19294784902966494,0.19298660811319224,5.849643980096272e-05,1,0.1929672285714286,32
117,True,35,False,1,512,16,64,1,3,6,DLMT,28,1024,2048,1,0.14826897137727318,0.14829988576558395,4.6656976642167267e-05,1,0.14828442857142857,32
118,True,35,False,1,16,1,512,13,1,1,DLMT,8,1024,2048,1,0.41962727272219164,0.41970118442066545,0.00011154988268272553,32,0.41966422857142854,1
119,True,35,False,1,512,1,1,1,9,20,DLMT,3,128,64,1024,0.2526291022223604,0.25276398349192536,0.000203567095693236,32,0.2526965428571429,1
120,True,35,False,1,32,16,128,1,27,12,DLMT,6,1,2048,2048,0.1487351487907513,0.1487944512092487,8.950109336921833e-05,1,0.1487648,1
121,True,35,False,1,256,512,16,10,1,30,DLMT,20,64,2048,512,0.29445984343326015,0.2949147279953114,0.0006865262276304497,32,0.29468728571428576,1
122,True,35,False,1,32,16,512,9,1,28,DLMT,29,2048,128,2048,0.1295656301473091,0.12976499842411948,0.0003008929350572166,8,0.1296653142857143,1
123,True,35,False,32,16,512,128,6,16,1,DLMT,30,2048,1,512,0.2070247310479299,0.20707121180921295,7.015024110101628e-05,1,0.20704797142857143,1
124,True,35,False,32,256,16,16,28,1,29,DLMT,9,1,1,512,0.25996764639100656,0.26014035360899346,0.00026065521835778296,1,0.260054,1
125,True,35,False,1,512,512,16,25,16,1,DLMT,28,128,512,2048,0.3400979545064668,0.3406017026363903,0.0007602726761108935,32,0.34034982857142854,1
126,True,35,False,8,32,32,1,29,1,30,DLMT,29,1024,2048,2048,0.18286058367797975,0.1831123877505917,0.00038003070337829626,1,0.18298648571428572,1
127,True,35,False,8,64,512,1,1,14,12,DLMT,2,1,2048,128,0.11464819040573293,0.1146712953085528,3.48706531194871e-05,1,0.11465974285714287,1
128,True,35,False,1,16,16,32,3,1,1,DLMT,1,1024,1,2048,0.4356440748701724,0.4356666679869704,3.4098249401470285e-05,1,0.4356553714285714,32
129,True,35,False,32,256,32,512,1,3,21,DLMT,29,512,2048,2048,0.13603472279561532,0.1361535629186704,0.00017935728793303795,1,0.13609414285714286,1
130,True,35,False,1,512,512,512,10,1,27,DLMT,15,1,1,1,0.16030997477818365,0.16045368236467356,0.00021688805350941488,1,0.1603818285714286,1
131,True,35,False,1,512,32,32,27,30,1,DLMT,7,2048,1024,512,0.23639950705633525,0.23642615008652182,4.0210507307903005e-05,1,0.23641282857142853,8
132,True,35,False,1,512,256,512,1,27,9,DLMT,30,1,1024,1,0.13043984595546065,0.1304693540445394,4.453454517883385e-05,1,0.13045460000000003,1
133,True,35,False,1,32,16,64,30,11,1,DLMT,28,1,128,1,0.22778430376859832,0.22782998194568743,6.893895554645699e-05,1,0.22780714285714287,1
134,True,35,False,1,512,512,1,30,1,10,DLMT,14,2048,1,512,0.12948034770419958,0.12950685229580045,4.000157139770474e-05,8,0.12949360000000001,1
135,True,35,False,1,256,512,32,11,1,30,DLMT,26,256,2048,256,0.18978116160361935,0.18994506696780916,0.000247371181071059,1,0.18986311428571426,1
136,True,35,False,1,512,32,32,1,7,30,DLMT,30,2048,1024,1024,0.23499882033598765,0.23518043680686948,0.0002741013457739717,1,0.23508962857142857,1
137,True,35,False,1,1,1,256,1,30,14,DLMT,28,2048,128,1,0.28438072607061227,0.2845436167865305,0.0002458398416756395,32,0.2844621714285714,1
138,True,35,False,1,1,64,32,29,24,1,DLMT,6,2048,64,2048,0.21567503161722473,0.21571685409706098,6.311981480017413e-05,1,0.21569594285714286,1
139,True,35,False,1,128,256,1,1,26,7,DLMT,30,1,2048,256,0.3073958455467587,0.30786672588181285,0.000710667556252716,32,0.3076312857142858,1
140,True,35,False,1,512,16,512,18,1,6,DLMT,10,512,128,2048,0.27836394897503636,0.2786272510249638,0.00039738381590454636,32,0.27849560000000007,1
141,True,35,False,1,512,1,1,1,23,7,DLMT,14,2048,256,2048,0.13532405282223237,0.13537114717776766,7.10762970335397e-05,1,0.1353476,32
142,True,35,False,8,16,512,32,10,12,1,DLMT,4,2048,2048,2048,0.23173356514474266,0.2317551205695431,3.25321316829506e-05,1,0.23174434285714288,1
143,True,35,False,32,1,512,512,1,6,14,DLMT,25,1,1,1024,0.12690961984237498,0.12693455158619643,3.7627779577307796e-05,1,0.1269220857142857,1
144,True,35,False,1,512,32,512,1,29,28,DLMT,21,1024,1,1,0.19385632965599425,0.19492224177257716,0.001608708418424608,1,0.1943892857142857,1
145,True,35,False,1,1,64,256,1,6,9,DLMT,12,1,1,64,0.12298458384913157,0.12313604472229701,0.00022858955999514776,1,0.12306031428571429,1
146,True,35,False,1,64,1,512,30,1,11,DLMT,10,512,2048,64,0.1484091095759753,0.14858003328116753,0.0002579634842059503,1,0.14849457142857142,32
147,True,35,False,1,512,512,32,1,5,10,DLMT,30,512,1,2048,0.14647228167994195,0.14662857546291522,0.00023588354096451636,1,0.14655042857142858,32
148,True,35,False,1,512,512,256,21,30,1,DLMT,2,1024,2048,1024,0.19712091529662915,0.1972010847033708,0.00012099421473772951,1,0.19716099999999998,1
149,True,35,False,32,512,16,32,9,30,1,DLMT,9,2048,128,512,0.21706231509889742,0.2170923706153883,4.5360740014838896e-05,1,0.21707734285714286,1
150,True,35,False,1,512,256,1,27,20,1,DLMT,2,128,256,1,0.3211612330894918,0.3216672811962225,0.000763743874152929,32,0.32141425714285715,1
151,True,35,False,1,16,512,32,1,20,29,DLMT,6,64,1,128,0.21579364093986905,0.2158164162029881,3.437315041406295e-05,1,0.21580502857142858,32
152,True,35,False,1,64,512,32,30,1,14,DLMT,8,2048,512,64,0.27184178437303697,0.27207764419839153,0.00035596713904745937,32,0.27195971428571425,1
153,True,35,False,32,64,512,512,29,1,24,DLMT,14,2048,1,256,0.22197513405636585,0.22209212308649132,0.00017656355969521308,1,0.22203362857142858,1
154,True,35,False,32,1,16,32,14,1,29,DLMT,12,256,2048,256,0.2199037728079764,0.22007388433488073,0.00025673771894002957,1,0.21998882857142857,1
155,True,35,False,32,128,32,16,30,23,1,DLMT,25,128,256,2048,0.25962836142479556,0.2597319814323474,0.000156386606243133,1,0.25968017142857147,1
156,True,35,False,1,16,32,512,1,28,30,DLMT,13,1,2048,2048,0.2426979482523444,0.24271679460479853,2.8443513661079344e-05,32,0.24270737142857146,1
157,True,35,False,1,16,16,512,1,16,3,DLMT,27,1,64,256,0.15904144333377013,0.15908015666622988,5.8427390836832944e-05,1,0.1590608,32
158,True,35,False,8,512,1,32,2,25,1,DLMT,11,2048,128,1,0.22270600479470165,0.2227413666338698,5.336921072173772e-05,1,0.22272368571428572,1
159,True,35,False,1,16,512,16,12,10,1,DLMT,18,128,1,2048,0.2602117900238047,0.26024238140476674,4.616948369312521e-05,1,0.2602270857142857,1
160,True,35,False,1,512,128,512,18,1,5,DLMT,30,2048,2048,512,0.14139978280728743,0.1414238743355697,3.635969960137273e-05,1,0.14141182857142856,1
161,True,35,False,1,16,512,32,27,1,27,DLMT,7,2048,2048,2048,0.19878777995926258,0.19884233432645174,8.233518354251553e-05,1,0.19881505714285716,32
162,True,35,False,32,16,16,512,19,1,12,DLMT,29,1,512,128,0.21066359725607275,0.21071451702964156,7.684973942037623e-05,1,0.21068905714285716,1
163,True,35,False,1,16,512,16,1,30,1,DLMT,29,1,2048,256,0.21361327446356354,0.2136368398221507,3.556558758699089e-05,1,0.21362505714285712,32
164,True,35,False,8,16,16,1,29,1,30,DLMT,9,256,256,128,0.4211158063496078,0.4212405936503923,0.00018833295743747247,1,0.42117820000000006,1
165,True,35,False,8,512,16,64,30,30,1,DLMT,8,64,2048,2048,0.2149541484077156,0.21498379444942728,4.4742747673646946e-05,1,0.21496897142857144,1
166,True,35,False,1,1,32,1,1,19,26,DLMT,30,1024,1,1024,0.16772235393229784,0.1678181032105593,0.00014450785163330656,1,0.16777022857142856,1
167,True,35,False,1,1,1,64,1,14,12,DLMT,22,128,2048,1,0.14252701449966101,0.14255201407176757,3.773014817930917e-05,1,0.1425395142857143,32
168,True,35,False,32,16,512,1,29,14,1,DLMT,15,2048,2048,1,0.20164696865345025,0.20166748848940688,3.096918811084484e-05,1,0.20165722857142857,1
169,True,35,False,1,256,512,512,18,11,1,DLMT,14,2048,1,1,0.1997723691634016,0.19980363083659838,4.718111002145944e-05,1,0.199788,32
170,True,35,False,1,1,128,512,28,1,6,DLMT,11,2048,2048,2048,0.13174568961893676,0.131774196095349,4.30228795324657e-05,1,0.13175994285714288,8
171,True,35,False,1,512,16,1,26,7,1,DLMT,5,256,1,512,0.22932686077906375,0.22935365350665052,4.043643537853751e-05,1,0.22934025714285713,32
172,True,35,False,1,256,32,32,1,12,25,DLMT,29,2048,1,2048,0.16904558314597418,0.1691347025683116,0.00013450186251650283,1,0.16909014285714288,32
173,True,35,False,32,1,256,16,30,28,1,DLMT,30,64,256,2048,0.2585886146212476,0.25860721395018105,2.8070697918522322e-05,1,0.2585979142857143,1
174,True,35,False,32,512,512,32,2,1,30,DLMT,3,1,2048,2048,0.20994194620685247,0.21014651093600462,0.000308735585964457,1,0.21004422857142854,1
175,True,35,False,32,1,64,256,6,1,5,DLMT,16,1,64,2048,0.14997201649415592,0.14999506922012978,3.4791906166431143e-05,1,0.14998354285714285,1
176,True,35,False,1,16,128,512,1,30,29,DLMT,2,1024,1024,64,0.21580851408155607,0.21582988591844396,3.2255054974819654e-05,1,0.21581920000000002,32
177,True,35,False,1,512,512,512,25,1,25,DLMT,30,1,1024,1024,0.14355369120165332,0.1436432802269181,0.0001352106021685255,1,0.1435984857142857,8
