id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
132,2,4,2,False,1,2,4,1,128,17,2.7864183337944017,1,1,512,RS,2,True,False,False,4,512,True,1,1,4,128,2,10,128,26,1,2.803909,4,False,0.02822008130746618,True,2.8213996662055982
133,2,4,1,False,16,64,16,64,128,23,32.63339426104486,2048,8,32,RS,8,True,True,True,2048,64,False,22,23,1,256,8,10,512,24,1,32.75174,4,True,0.19094334866656043,True,32.87008573895513
134,1,8,8,False,4,2,16,2,1,1,3.834437048274377,4,4,64,RS,4,True,True,False,2048,2048,True,25,1,3,64,2,10,1024,28,21,3.8380699999999996,1,False,0.005861537341005434,True,3.8417029517256225
135,1,4,1,False,2,16,2,16,128,18,4.938779073770253,64,64,16,RS,4,True,True,False,1024,2048,True,1,3,9,16,2,10,2048,7,1,4.949505,8,True,0.017305602127634934,True,4.960230926229747
136,2,8,256,False,4,1,1024,32,1024,22,3.8018312289499216,2,2,8,RS,2,True,True,True,16,64,False,1,10,28,16,4,10,1,1,29,3.9166130000000003,4,True,0.18519311234762492,True,4.031394771050079
137,8,1,1024,False,2,64,2,16,256,1,6.0739477859171025,256,256,16,RS,1,False,True,True,1,1024,True,1,19,20,1,2,10,16,6,10,6.079688,16,False,0.00926147158933186,True,6.0854282140828975
138,32,1,16,False,1,128,4,1,16,28,3.5028439257136816,2,16,1,RS,16,False,False,True,16,4,False,1,6,8,128,1,10,128,9,1,3.5057840000000007,4,True,0.004743623509512516,True,3.5087240742863197
139,4,2,1024,False,8,2048,4,16,256,1,3.954017227544214,64,256,1,RS,4,True,False,False,512,64,True,7,8,1,1,8,10,16,9,6,3.9853099999999997,1,True,0.050488904919794006,True,4.016602772455785
140,4,4,256,False,16,16,1,8,1024,21,13.859244354799952,32,2,32,RS,4,False,False,False,128,512,True,19,30,1,128,2,10,1,26,1,13.87072,16,False,0.018515226166590314,True,13.88219564520005
141,2,1,2048,False,32,2,8,256,1,9,13.824792624701239,2048,1024,1,RS,1,True,True,False,1,1024,True,8,1,16,128,4,10,512,14,1,13.82784,16,False,0.004916746892000898,True,13.830887375298762
142,2,1,32,False,16,2,512,2048,512,1,4.841538501221979,8,16,16,RS,8,False,True,False,512,32,False,24,28,1,64,1,10,1,25,27,4.843859,8,True,0.0037439776975831617,True,4.846179498778021
143,2,8,64,False,8,256,256,8,256,29,7.125472589788838,2,16,1,RS,32,True,True,False,2048,128,True,24,1,30,1024,1,10,512,1,11,7.1292860000000005,2,True,0.006152695669379541,True,7.133099410211163
144,1,4,512,False,16,32,128,32,128,1,10.274777906178757,64,512,64,RS,2,True,False,False,2048,64,False,18,1,5,1,4,10,512,17,19,10.27507,8,False,0.00047127486671814803,True,10.275362093821242
145,16,1,1024,False,1,256,16,32,1024,1,2.8969613774938843,4,8,64,RS,8,True,False,True,512,512,False,23,14,1,512,2,10,32,27,6,2.901037,2,True,0.006575758587417885,True,2.905112622506116
146,16,1,1024,False,2,64,8,1024,32,1,3.260631434106963,4,2,128,RS,4,True,True,False,64,1024,True,26,1,1,1,4,10,1,23,5,3.263677,1,False,0.004913827530550927,True,3.266722565893037
147,1,16,2,False,2,256,8,1,128,1,3.878435706726544,16,1,2,RS,16,True,True,False,2048,16,False,20,1,16,512,1,10,32,6,11,3.878777000000001,1,False,0.0005506550644459535,True,3.8791182932734576
148,2,8,1024,False,4,8,32,8,64,11,13.453476043306152,512,128,32,RS,1,False,True,False,512,256,True,22,1,4,256,1,10,2048,19,1,13.459399999999999,1,True,0.009557928645893944,True,13.465323956693846
149,8,2,2048,False,8,16,1,1,1024,26,6.424260607750116,64,256,8,RS,8,True,False,False,512,512,False,3,1,19,64,1,10,4,1,4,6.424576,2,False,0.0005088654046012354,True,6.424891392249884
150,2,4,128,False,8,32,128,4,256,12,14.68102729773119,16,32,4,RS,1,False,True,False,256,1024,False,21,25,1,128,8,10,256,1,5,14.684490000000002,1,True,0.005586850633406791,True,14.687952702268815
151,2,2,2,False,32,16,8,2,128,19,6.951893288003496,4,1,8,RS,4,False,True,True,1,1,False,1,13,30,256,2,10,4,1,1,6.952160999999999,2,False,0.00043193633790175205,True,6.952428711996503
152,2,2,128,False,8,4,2,4,1024,6,4.2746357379459665,1,128,16,RS,4,False,True,False,1024,256,False,2,1,13,8,1,10,8,2,1,4.313097000000001,4,True,0.06205480852440034,True,4.351558262054035
153,4,4,32,False,8,64,1,512,64,3,21.06508787384429,32,16,16,RS,1,False,False,False,64,512,False,1,26,28,2048,8,10,1024,30,1,21.103720000000003,8,True,0.06233048692253207,True,21.142352126155714
154,4,16,64,False,2,8,4,1,16,14,9.769057022572998,1,64,4,RS,16,False,False,True,128,64,True,14,11,1,256,1,10,16,13,1,11.028565,4,False,2.032136289869604,True,12.288072977427003
155,1,1,512,False,1,32,1,4,8,7,4.062297164809662,2,2,1,RS,4,False,False,True,256,32,True,17,1,22,64,2,10,2048,4,1,4.066375000000001,16,True,0.006579328613164235,True,4.0704528351903395
156,1,2,2048,False,4,16,2,32,16,1,3.786286136146742,1024,1,2,RS,4,False,False,True,1,2,True,1,4,2,32,2,10,32,22,28,3.798557,4,True,0.01979826106000217,True,3.8108278638532584
157,4,16,64,False,4,2,64,2,2048,8,10.45768933470335,8,16,2,RS,8,False,False,True,32,8,False,1,15,1,2048,1,10,8,1,20,10.59671,8,True,0.22430103187457723,True,10.73573066529665
158,4,8,256,False,2,64,1,128,256,25,9.65915911030618,1024,32,8,RS,4,True,False,True,2048,512,True,4,23,1,1,1,10,2048,1,7,9.665588,1,False,0.010372606037057376,True,9.67201688969382
159,16,4,1,False,4,2,16,64,16,1,4.437046340387373,4,2048,4,RS,1,True,False,True,16,2048,True,3,1,11,1024,8,10,1024,11,14,4.633657,4,False,0.3172188374624054,True,4.830267659612628
160,4,4,1,False,4,512,256,16,512,18,4.544749057031123,2,16,64,RS,2,False,False,True,4,2048,False,25,1,7,2048,1,10,128,1,29,4.547008,4,True,0.0036446613011362704,True,4.549266942968877
161,8,2,128,False,1,512,16,4,2048,1,3.9901925129562144,4,64,2,RS,1,True,True,True,1024,256,True,26,7,1,512,2,10,256,12,4,3.9943039999999996,32,False,0.006633623745736542,True,3.998415487043785
162,8,4,128,False,1,8,1,512,4,12,4.7609476389664,2,64,2048,RS,4,True,False,False,256,2048,False,27,28,1,512,2,10,1,1,29,4.765967999999999,1,True,0.008100034320915023,True,4.770988361033599
163,1,4,2048,False,8,64,16,128,256,30,11.103951846375317,32,2048,16,RS,1,True,True,True,1024,256,True,1,24,15,128,1,10,1024,1,19,11.1321,32,True,0.045415261751970505,True,11.160248153624682
164,2,8,4,False,1,2,256,8,512,22,4.045687722078564,2,4,32,RS,8,True,True,True,2,1024,True,1,10,23,1024,4,10,1024,1,26,4.067361,1,True,0.034968460203446246,True,4.089034277921436
165,2,8,16,False,2,32,16,16,1024,24,7.435993072873985,2,8,8,RS,4,True,True,True,32,128,False,9,9,1,64,1,10,1024,1,1,7.4485730000000006,4,True,0.020296915061161498,True,7.461152927126016
166,4,1,1024,False,2,1,256,32,1024,12,16.50390481583722,1,64,4,RS,4,True,True,True,1,1024,False,24,1,15,64,1,10,64,1,2,16.508630000000004,4,True,0.007623785149123658,True,16.513355184162787
167,16,4,2,False,4,64,4,8,2048,1,2.019574157740727,2,1,16,RS,1,False,True,False,64,256,True,1,26,24,64,2,10,1,6,12,2.025715,32,True,0.009907859758797499,True,2.0318558422592727
168,1,4,512,False,2,1024,2,1,4,7,5.001407691367729,1024,512,4,RS,16,False,True,True,2048,256,True,6,26,1,1024,1,10,4,13,1,5.025766,4,True,0.039300587069406596,True,5.050124308632271
169,1,1,64,False,8,16,1024,1,1,23,17.211128565589732,512,4,1,RS,8,True,True,True,2048,2,True,1,3,22,1024,1,10,256,11,1,17.21497,2,True,0.006197910938373519,True,17.21881143441027
170,1,1,2048,False,4,1,64,2,128,1,14.95044729994881,16,256,4,RS,1,True,True,True,64,32,False,13,1,15,2048,1,10,32,3,13,15.666210000000001,2,True,1.1548377491665223,True,16.381972700051193
171,8,2,256,False,2,32,128,64,512,1,7.9016637123812705,16,64,2048,RS,2,False,False,False,512,2048,True,5,1,15,512,16,10,128,13,28,7.902651999999999,1,False,0.0015945394319364305,True,7.903640287618727
172,2,16,1,False,2,256,1,64,1024,1,24.50912280090713,128,16,4,RS,16,False,True,False,1024,1024,True,1,3,11,1024,1,10,64,16,5,24.51906,4,False,0.016033040884373868,True,24.52899719909287
173,2,1,128,False,2,256,16,128,128,12,7.939190852747394,64,4,2,RS,1,True,False,False,256,32,True,13,1,18,1024,16,10,1,1,9,7.946408000000001,1,True,0.011644409645834247,True,7.953625147252608
174,4,4,1024,False,4,2048,64,1,512,25,2.8879030935176457,8,2,16,RS,2,False,False,True,256,32,False,1,21,7,2048,32,10,2,15,1,2.920681,1,True,0.05288507453904175,True,2.9534589064823544
175,8,4,1,False,8,4,16,16,128,13,6.721878876750767,1,1,4,RS,8,False,False,False,64,1024,False,1,17,22,4,8,10,2048,1,26,6.72208,1,False,0.0003244996147917637,True,6.722281123249233
176,16,2,4,False,2,4,2,2,256,5,2.690431015202546,2,1,128,RS,4,True,False,True,4,1024,True,1,25,25,16,4,10,2048,10,1,2.73947,4,True,0.07912129372046439,True,2.7885089847974536
177,16,1,32,False,1,1,256,1,1024,18,2.3019844473995374,8,16,2,RS,1,False,False,True,1,1024,True,23,1,17,256,1,10,32,15,1,2.410666,4,True,0.17535079653083988,True,2.5193475526004625
178,4,2,512,False,1,1,4,2,32,30,14.274290082441695,512,2,1,RS,8,False,True,True,1,128,False,30,13,1,4,1,10,2,12,1,14.4102,2,True,0.2192820375680597,True,14.546109917558304
179,2,1,512,False,2,4,512,512,1,9,6.4768286239770445,32,4,2,RS,16,True,True,False,64,1,False,9,1,2,4,1,10,512,1,10,6.477110000000001,1,False,0.0004539823785126627,True,6.477391376022957
180,2,4,2048,False,2,2,8,512,16,26,6.218368072013335,1,256,2,RS,1,False,False,False,2048,512,True,1,27,13,32,2,10,1024,1,23,6.222984,32,False,0.007447507233967732,True,6.227599927986666
181,2,32,1,False,1,2,64,1,2048,1,7.860965612840546,2,8,2,RS,8,True,True,False,16,4,False,6,1,23,2,1,10,128,16,20,7.861802,8,False,0.0013494576688433159,True,7.862638387159454
182,2,8,512,False,2,128,4,4,16,25,5.946983591061322,128,32,128,RS,16,False,False,True,512,1024,True,27,24,1,512,2,10,32,1,28,5.985486,2,True,0.0621211964147504,True,6.023988408938678
183,2,1,16,False,16,2,16,1,32,1,12.695683821000555,64,1,1,RS,2,True,True,False,64,2048,True,14,11,1,8,16,10,128,25,1,12.704109999999998,2,True,0.013595105736992444,True,12.712536178999441
184,1,1,32,False,16,2,16,1,2048,1,5.403452664643407,2,2,4,RS,4,False,True,False,1024,4,False,2,11,1,256,16,10,4,11,17,5.403613,4,False,0.00025869093528766807,True,5.403773335356593
185,4,1,512,False,16,1,4,64,16,7,10.271760436818806,8,16,4,RS,1,True,True,True,512,32,False,1,26,17,2048,32,10,128,8,1,11.261094,2,True,1.5962269970164016,True,12.250427563181194
186,8,1,256,False,1,4,2,64,2,6,2.6757517373713644,1,64,32,RS,8,False,False,True,1,128,True,24,8,1,4,2,10,2048,1,27,2.725711,2,True,0.08060610367087592,True,2.7756702626286356
187,8,1,1024,False,8,4,1024,32,1024,8,11.353729504343901,2048,64,8,RS,2,False,False,True,1,1024,False,29,1,12,1,2,10,256,12,1,12.032512,16,True,1.0951725333005755,True,12.7112944956561
188,16,1,2048,False,4,8,1024,2,2048,1,5.5534704616085016,16,64,128,RS,8,False,True,False,128,512,False,5,10,1,512,4,10,4,8,6,5.5540199999999995,1,False,0.0008866453631526423,True,5.5545695383914975
189,1,1,1024,False,16,4,256,2,512,5,3.733547404807435,4,128,1,RS,8,False,True,True,4,512,False,2,1,15,2048,4,10,1024,24,1,3.733669,1,False,0.00019618613610541692,True,3.733790595192565
190,2,1,64,False,8,1024,1024,2,2048,27,2.932176220483075,1,2,8,RS,4,True,False,True,64,2048,False,23,1,14,1,1,10,16,28,1,2.9763450000000002,1,True,0.07126352618976983,True,3.0205137795169255
191,1,1,2048,False,2,8,1,2,512,24,4.0129330578376115,8,1024,8,RS,4,False,True,True,32,8,True,9,11,1,2048,4,10,128,1,6,4.019284000000001,8,False,0.010246842635660953,True,4.02563494216239
192,2,2,128,False,2,512,16,1,2048,24,8.557207763385408,16,128,4,RS,4,True,False,False,1024,1,True,1,24,23,2048,16,10,32,1,16,8.560633,1,False,0.005526402175013753,True,8.56405823661459
193,4,1,4,False,16,4,64,8,256,6,14.253976310599416,128,2,4,RS,4,True,True,False,2048,1024,True,1,2,13,8,8,10,64,23,1,14.267169999999998,8,False,0.021287181588928065,True,14.28036368940058
194,2,16,1,False,4,16,8,16,1024,8,6.7937746583143195,2,128,1024,RS,1,False,True,False,128,1024,False,27,1,10,16,1,10,64,1,23,6.794097000000001,2,False,0.0005200778787833989,True,6.794419341685682
195,4,8,512,False,2,2,1,32,64,8,6.515191972348432,4,16,8,RS,4,True,True,False,128,2048,False,1,27,2,2,2,10,32,26,1,6.52144,1,True,0.01008079659550788,True,6.5276880276515685
196,2,4,256,False,8,2,16,64,1024,3,10.944011086421668,64,128,2,RS,2,False,True,False,128,1024,True,1,8,15,64,8,10,256,1,17,12.529074,8,False,2.5573985446199035,True,14.114136913578331
197,2,4,1024,False,16,1,256,2,256,30,15.222337909182412,16,16,64,RS,4,True,True,False,32,64,False,18,22,1,64,2,10,32,22,1,15.222560000000001,4,False,0.0003583294573431381,True,15.22278209081759
198,16,4,512,False,1,4,4,8,2048,25,5.81790024108441,128,32,1,RS,1,True,True,True,128,32,True,17,1,21,16,8,10,1024,28,1,5.824571000000001,1,False,0.010762846695925733,True,5.831241758915591
199,8,4,256,False,8,64,8,16,8,22,11.224489455212682,8,8,2,RS,2,False,False,True,64,128,True,5,9,1,128,16,10,1024,10,1,11.229140000000001,4,False,0.007503359247697053,True,11.23379054478732
200,4,4,512,False,2,2048,16,32,1024,4,6.969263595080876,1,256,4,RS,2,True,True,False,1,1,False,6,1,15,1,1,10,64,1,15,6.97781,4,True,0.013789082638087395,True,6.986356404919124
201,2,1,512,False,4,2,128,16,512,18,3.793647254809116,2,2,2,RS,1,False,True,True,256,256,False,1,12,4,128,4,10,2048,21,1,3.7938389999999997,16,False,0.00030936871205731786,True,3.7940307451908835
202,32,2,2,False,1,16,8,4,1024,27,2.1476640289085287,4,2,8,RS,1,True,True,False,4,1,True,14,1,21,32,1,10,128,1,9,2.235236,8,True,0.1412918247599627,True,2.3228079710914713
203,4,1,512,False,16,128,16,1,64,5,2.130088514418937,4,2,256,RS,1,True,False,False,16,1,True,25,24,1,2048,2,10,2048,1,29,2.185461,16,True,0.08933999579695531,True,2.240833485581063
204,1,32,256,False,1,2,2048,256,1,21,14.820071266249297,512,4,16,RS,2,True,False,True,512,64,True,14,3,1,16,1,10,256,25,1,14.82484,2,True,0.007694049648916927,True,14.829608733750703
205,2,1,16,False,4,16,2048,8,1,16,3.335143687019518,4,4,2048,RS,2,False,True,False,128,2048,True,29,1,3,16,32,10,1,8,1,3.338431,2,False,0.005303871133427002,True,3.3417183129804817
206,16,1,4,False,2,4,256,128,512,1,7.6730839101218296,4,1,16,RS,16,True,True,False,1024,512,False,1,21,17,2048,2,10,1024,9,28,8.332276,2,True,1.0635646552814737,True,8.991468089878172
207,1,1,512,False,4,64,256,8,512,15,13.434694657671441,1,16,256,RS,4,True,False,False,8,1,False,9,1,25,256,4,10,256,27,1,13.44315,8,True,0.013642158920053733,True,13.451605342328557
208,16,1,16,False,2,4,32,16,256,5,5.624848104100508,64,4,4,RS,8,True,False,False,256,2048,True,1,26,7,128,2,10,512,1,23,6.042885,1,True,0.6744760349967966,True,6.460921895899492
209,1,8,128,False,1,256,256,32,1,2,4.754509832078786,2,32,32,RS,2,False,True,True,32,512,False,23,1,14,2048,1,10,128,1,4,4.756423,2,True,0.0030867751780781732,True,4.758336167921214
210,1,1,64,False,2,128,256,64,1,16,6.183651055250155,16,8,2,RS,1,False,True,True,2048,8,False,23,1,6,1024,32,10,256,1,24,6.183912,2,False,0.00042101781434992596,True,6.184172944749846
211,16,1,16,False,4,64,16,4,32,1,3.041219069719352,2,4,32,RS,1,True,True,False,256,1024,True,10,1,16,1,8,10,8,16,22,3.153394,2,True,0.18098713999618865,True,3.265568930280648
212,4,1,256,False,1,64,8,1,256,1,2.738398972864048,32,4,2,RS,16,True,True,False,256,16,True,5,1,8,2048,4,10,1024,8,20,2.7439410000000004,1,True,0.008941709512168206,True,2.7494830271359527
213,4,16,256,False,1,1,64,16,256,8,4.519113558437375,128,8,1,RS,32,True,True,False,2048,16,False,12,1,24,32,2,10,128,10,1,4.5214929999999995,1,False,0.0038390781445550273,True,4.523872441562624
214,1,4,256,False,16,128,128,2,1024,1,9.951264912009478,4,4,4,RS,1,True,True,False,128,4,False,24,1,6,1024,4,10,1024,17,10,9.958461999999999,8,True,0.01161204529787943,True,9.96565908799052
215,4,8,512,False,4,4,2,2,4,28,14.329653723644796,256,16,128,RS,4,False,True,False,256,256,False,15,3,1,2048,8,10,256,6,1,14.331729999999999,8,False,0.0033499402979752877,True,14.333806276355201
216,1,1,2,False,8,2,512,1,2048,25,2.5525576360899085,4,1,1024,RS,2,False,True,True,256,1,False,10,24,1,16,8,10,2,30,1,2.5666849999999997,2,True,0.02279360623069551,True,2.580812363910091
217,1,1,16,False,8,1024,4,4,32,25,10.753646565457975,16,1,4,RS,32,False,True,True,1,4,False,5,8,1,2048,2,10,32,28,1,11.164290000000001,2,True,0.6625471537181333,True,11.574933434542027
218,8,8,1024,False,1,128,4,2,2048,12,4.477430673460327,512,8,1,RS,8,False,False,True,1,4,False,9,1,28,1024,2,10,1,16,1,4.574727,4,True,0.15698145591438498,True,4.672023326539674
219,4,4,64,False,4,1,128,256,1,26,7.1779050997061,2,32,1024,RS,2,True,False,False,256,1024,False,1,24,1,8,4,10,512,6,1,7.1816379999999995,8,True,0.00602279802085373,True,7.185370900293899
220,2,8,8,False,1,16,2,64,1024,1,5.043690443786719,1,4,128,RS,1,True,False,False,128,512,False,1,5,13,32,2,10,1024,30,13,5.046811,32,True,0.0050348196591336975,True,5.049931556213281
221,4,2,1024,False,1,32,8,4,256,2,4.82853338591719,64,16,2,RS,4,True,False,True,1024,4,True,21,9,1,256,8,10,8,4,1,4.831875999999999,2,False,0.00539309595686926,True,4.835218614082809
222,2,1,4,False,2,64,2,64,256,16,3.5418206213848755,8,2,8,RS,2,False,False,True,8,256,True,6,23,1,1024,1,10,1,21,1,3.596583,1,False,0.0883556268779753,True,3.651345378615124
223,1,8,512,False,1,256,2,32,1024,1,13.798567266954837,1,1,64,RS,2,False,True,True,1024,128,False,22,6,1,512,32,10,1024,5,2,13.79934,1,False,0.00124675579004056,True,13.800112733045165
224,16,2,256,False,4,8,1024,2048,1,29,4.923112603423143,64,4,16,RS,4,False,False,False,128,64,True,19,24,1,512,8,10,1,1,1,4.931304,1,False,0.013216299179422422,True,4.939495396576857
225,2,8,8,False,8,32,16,128,1,1,3.7585225148113777,2,2,1,RS,4,True,True,True,16,16,True,1,30,1,1024,4,10,1024,1,3,3.777337,2,True,0.030355979328626558,True,3.7961514851886227
226,8,8,1024,False,2,2,32,256,128,1,11.49543126740945,32,1,8,RS,1,False,True,False,1024,256,True,1,12,18,64,2,10,512,15,8,11.4993,2,True,0.006241954822009101,True,11.50316873259055
227,2,1,512,False,4,1,4,256,16,1,16.677780573743394,16,32,8,RS,8,True,True,False,64,1024,False,23,1,25,8,8,10,256,17,18,16.686,4,True,0.01326152329108542,True,16.694219426256605
228,4,1,1024,False,8,32,1,2,8,1,2.7585839432930506,8,32,32,RS,1,False,True,False,32,1024,True,1,27,12,32,4,10,32,27,16,2.767746,16,False,0.014782397775733116,True,2.776908056706949
229,8,1,512,False,4,32,4,16,256,1,3.5768030829697546,2,256,16,RS,4,False,False,False,1,1024,True,16,1,27,1024,2,10,512,15,20,3.66104,1,True,0.13591092641873928,True,3.745276917030245
230,32,2,16,False,1,8,512,4,2048,1,3.61715695666305,32,16,256,RS,2,False,True,False,64,512,True,30,1,25,8,1,10,32,7,26,3.6205860000000003,32,False,0.005532544080258179,True,3.6240150433369505
231,8,4,32,False,4,32,16,16,512,2,5.313456628071157,128,2,64,RS,1,False,False,False,1024,1,True,8,1,5,256,1,10,1024,27,1,5.316266,8,False,0.0045327435400648935,True,5.319075371928842
232,1,8,4,False,4,128,128,8,1,26,4.681055738709162,2,1,2,RS,8,True,False,True,512,4,True,29,30,1,128,1,10,32,14,1,4.758128,1,True,0.12435120850237048,True,4.835200261290838
233,2,2,128,False,16,32,32,64,32,12,9.19013242199571,16,8,1,RS,8,False,False,True,128,32,True,2,23,1,32,1,10,1,1,8,9.359272,4,True,0.27289598849378466,True,9.528411578004292
234,4,16,64,False,1,8,128,16,128,10,6.143444946784501,1,1,1,RS,8,True,False,True,128,2,True,1,5,2,32,1,10,256,1,29,6.1616100000000005,2,True,0.029308162003100744,True,6.1797750532155
235,1,4,256,False,4,1024,128,2,2048,7,4.98240735034723,8,16,512,RS,2,False,True,True,8,1,False,14,19,1,1,2,10,8,1,7,4.9827330000000005,16,False,0.0005254150740129752,True,4.983058649652771
236,2,4,2048,False,8,32,128,1,256,17,4.947999004766655,4,1024,1024,RS,32,False,True,False,256,2048,False,21,24,1,1,1,10,64,1,22,4.948134999999999,1,False,0.00021941968918039685,True,4.948270995233343
237,8,2,32,False,2,2,64,32,2048,3,9.387384092512507,4,32,4,RS,8,True,False,True,1,32,False,1,8,26,128,1,10,128,21,1,9.387597,2,False,0.00034351273629939583,True,9.387809907487492
238,4,8,2048,False,1,32,1,8,256,8,6.876035882949516,512,2,1,RS,8,False,True,True,1,128,True,18,9,1,1,8,10,8,1,16,6.877596,1,False,0.002517149975666777,True,6.879156117050483
239,8,8,256,False,1,128,16,8,16,11,12.134882356278071,64,256,128,RS,2,False,False,False,128,1,True,29,4,1,1,2,10,32,1,21,12.13748,1,False,0.004191133498231706,True,12.140077643721929
240,1,4,128,False,2,16,2,16,512,23,3.6968737306277952,512,32,2,RS,32,False,True,False,1,2,True,1,19,10,1,1,10,256,26,1,3.6998709999999995,2,False,0.004835904155377754,True,3.7028682693722037
241,1,16,64,False,1,128,16,4,64,1,7.204086535380925,32,1,512,RS,4,True,False,True,2048,1024,True,23,20,1,1,16,10,1024,11,30,7.206697,1,False,0.004211819203147358,True,7.209307464619076
242,4,2,1,False,2,2,2,32,1,5,6.168087970964782,64,8,16,RS,2,False,True,True,256,1024,True,1,13,15,2048,16,10,64,1,14,6.17586,4,False,0.012539676231865075,True,6.183632029035218
243,1,8,4,False,8,32,512,128,512,26,4.354831964150251,64,2,64,RS,2,True,True,True,128,128,False,30,1,8,128,2,10,2048,1,29,4.359134,2,True,0.006941062166556324,True,4.363436035849749
244,8,1,128,False,4,256,128,4,1024,11,7.174710304925239,32,128,64,RS,4,False,True,False,64,128,True,29,1,9,1024,4,10,1024,1,3,7.177211,8,True,0.004034713000945644,True,7.179711695074761
245,4,8,1024,False,2,2,256,128,2048,8,4.284567984343425,16,4,2,RS,8,True,False,True,128,4,False,30,1,7,16,8,10,256,1,24,4.287182,4,True,0.004217548577076529,True,4.289796015656575
246,32,2,2048,False,2,1,1024,256,1,1,6.231068807236913,16,2,2,RS,8,True,False,False,1024,4,True,1,19,11,32,2,10,1,29,9,6.234774,4,True,0.005978093676080978,True,6.238479192763086
247,8,2,4,False,2,4,4,4,32,1,5.857959744889455,16,1,64,RS,8,False,False,False,128,128,False,25,14,1,128,4,10,512,18,4,5.862163000000001,2,True,0.006781685704896644,True,5.866366255110546
248,2,32,512,False,2,2,1,16,256,2,13.95822888902724,64,512,32,RS,2,False,False,True,2048,2048,False,1,17,9,4,2,10,2048,1,6,13.962190000000001,32,False,0.00639100148646511,True,13.966151110972763
249,2,8,4,False,1,2,256,16,1,1,2.8791897977390257,8,2,16,RS,16,True,False,False,1,512,False,3,1,30,64,2,10,16,18,13,2.8996120000000003,1,True,0.03294992892253336,True,2.920034202260975
250,8,8,1,False,1,1,512,8,512,23,2.964810681771529,16,64,2,RS,2,False,False,False,128,8,True,18,28,1,128,2,10,1,1,23,2.989739,2,True,0.04022026142381477,True,3.0146673182284713
251,1,1,1,True,1,1,1,1,1,1,3.3477340657650934,1,1,1,RS,1,False,False,False,1,1,False,1,1,1,1,1,10,1,1,1,3.350025,1,False,0.0036962771811649042,True,3.3523159342349067
