id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
23,1,1,1,0.3933554767516163,1,False,64,1,SIMP,False,False,False,False,False,1,1,1,35,0.39348812324838367,0.00020019430561332493,0.3934218,1,1,True,15,1
24,1,1,1,0.10590880401659628,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10594331026911796,5.20779321825295e-05,0.10592605714285712,1,16,True,15,1
25,1,1,1,0.1626239431586143,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.16265199969852848,4.2343821080215996e-05,0.1626379714285714,1,1,True,15,1
26,1,1,1,0.16401521703372643,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.16403626868055934,3.1771813975052655e-05,0.1640257428571429,1,1,True,15,1
27,1,1,1,0.16459097958218175,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.1646134775606755,3.395466365130911e-05,0.16460222857142862,1,1,True,15,1
28,1,1,1,0.16479858616066337,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.16494215669647946,0.00021668121227993488,0.16487037142857142,1,1,True,15,1
29,1,1,1,0.16347216789683203,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.1635514892460251,0.0001197142993521978,0.16351182857142857,1,1,True,15,1
30,1,1,1,0.16355731102719692,1,False,1,1,SIMP,False,False,False,False,False,16,1,1,35,0.16371388897280312,0.00023631240823476608,0.16363560000000002,1,1,True,15,1
31,1,1,1,0.1630631681445543,1,False,1,1,SIMP,False,False,False,False,False,1,1,64,35,0.16322534614116002,0.00024476418305406243,0.16314425714285716,1,1,True,15,1
32,1,1,256,0.16229154700496393,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.16231268156646464,3.1896951424926196e-05,0.16230211428571428,1,1,True,15,1
33,256,1,1,0.18981025196642665,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.18983243374785908,3.347744900431875e-05,0.18982134285714286,1,1,True,15,1
34,1,1,1,0.19528202667626327,1,False,1,64,SIMP,False,False,False,False,False,1,1,1,35,0.19533700189516529,8.297034631328656e-05,0.19530951428571428,1,1,True,15,1
35,1,1,1,0.11771811373873173,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11775937197555397,6.226824132373546e-05,0.11773874285714285,1,1,True,15,8
36,1,1,1,0.16292410549226846,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.16294726593630302,3.4954477684611536e-05,0.16293568571428574,1,1,True,15,1
37,1,1,1,0.16403989730258392,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1641402741259875,0.0001514918897270121,0.1640900857142857,1,1,True,15,1
38,1,1,1,0.39336372219777505,1,False,32,1,SIMP,False,False,False,False,False,1,1,1,35,0.3933928492307964,4.395944327515279e-05,0.39337828571428574,1,1,True,15,1
39,1,1,1,0.3939821912751355,1,False,16,1,SIMP,False,False,False,False,False,1,1,1,35,0.39407735158200735,0.0001436189573070298,0.39402977142857143,1,1,True,15,1
40,1,1,1,0.11746851554192346,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11756251302950511,0.00014186399350455808,0.11751551428571429,1,8,True,15,8
41,1,1,1,0.10946834333984903,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.10948999951729385,3.268419077368448e-05,0.10947917142857144,1,8,True,15,1
42,1,1,128,0.10934330486753431,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10948252370389426,0.0002101134892560379,0.10941291428571429,1,8,True,15,1
43,1,1,1,0.10883045459020844,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.10891291683836297,0.0001244546438159189,0.10887168571428571,1,8,True,15,1
44,1,1,1,0.10938506193787524,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.1094633952049819,0.0001182230544870378,0.10942422857142857,1,8,True,15,1
45,1,1,1,0.11004672014281983,1,False,1,1,SIMP,False,False,False,False,False,1,1,32,35,0.11006916557146584,3.387535375220089e-05,0.11005794285714283,1,8,True,15,1
46,1,1,1,0.1139895845388925,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1140867011753932,0.0001465715121135939,0.11403814285714285,1,8,True,23,1
47,1,1,1,0.11031600781357906,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.11034062075784953,3.7146637170291084e-05,0.1103283142857143,1,8,True,15,1
48,1,1,1,0.11035491329688425,1,False,1,1,SIMP,False,False,False,False,False,9,1,1,35,0.11038017241740146,3.8121866883637854e-05,0.11036754285714286,1,8,True,15,1
49,1,1,1,0.1094207854108779,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.10944487173197921,3.6351840758491186e-05,0.10943282857142855,1,8,True,15,1
50,1,1,1,0.11285295861755121,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11287618423959164,3.5052846401060814e-05,0.11286457142857143,1,8,True,15,1
51,1,1,1,0.10966984459949436,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.10969609825764848,3.9622854670567304e-05,0.10968297142857142,1,8,True,15,1
52,1,1,1,0.10946605094078614,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10948954905921386,3.546410660291434e-05,0.1094778,1,8,True,15,1
53,128,1,1,0.11723802355564433,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1172904335872128,7.909888412226607e-05,0.11726422857142857,1,8,True,15,1
54,1,1,1,0.12767188695076334,1,False,1,32,SIMP,False,False,False,False,False,1,1,1,35,0.12769931304923668,4.1392338835656675e-05,0.1276856,1,8,True,15,1
55,1,128,1,0.12038955326433802,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.12042856102137629,5.887174576126978e-05,0.12040905714285716,1,8,True,15,1
56,1,1,1,0.11894598692532167,1,False,16,1,SIMP,False,False,False,False,False,1,1,1,35,0.11896001307467834,2.11687100625967e-05,0.118953,1,8,True,15,1
57,1,1,1,0.10556822921698504,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.10564777078301495,0.00012004665759611934,0.105608,1,12,True,15,1
58,1,1,64,0.10948003799598997,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10954247628972431,9.42338558684557e-05,0.10951125714285714,1,12,True,15,1
59,1,1,1,0.10440945316131757,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.10454917541011098,0.0002108732552883794,0.10447931428571428,1,12,True,15,1
60,1,1,1,0.10529231319318462,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.10537042966395825,0.00011789585857606568,0.10533137142857144,1,12,True,15,1
61,1,1,1,0.10572564085654358,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10575007342917071,3.6874414557787735e-05,0.10573785714285715,1,12,True,15,1
62,1,1,1,0.10574278141689847,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.1058141328688158,0.0001076858772693311,0.10577845714285714,1,12,True,15,1
63,1,1,1,0.1068047050048158,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.10698260928089849,0.0002684987834882954,0.10689365714285715,1,12,True,15,1
64,1,1,1,0.1201855158264477,1,False,1,1,SIMP,False,False,False,False,False,1,1,16,35,0.12025854131640946,0.00011021238865138841,0.12022202857142858,1,12,True,15,1
65,1,1,1,0.10768210919918006,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.10770743365796279,3.822047746901104e-05,0.10769477142857142,1,12,True,15,1
66,1,1,1,0.10606802426633903,1,False,1,1,SIMP,False,False,False,False,False,5,1,1,35,0.10609117573366093,3.494092974476552e-05,0.10607959999999998,1,12,True,15,1
67,1,1,1,0.10969120033098259,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10971662824044598,3.837660852176316e-05,0.10970391428571429,1,12,True,15,1
68,1,1,1,0.1079076406099153,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10792801653294186,3.075199014631673e-05,0.10791782857142858,1,12,True,19,1
69,64,1,1,0.11615336091140123,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11621155337431309,8.78259131487302e-05,0.11618245714285716,1,12,True,15,1
70,1,1,1,0.11798433492022523,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11806926507977475,0.0001281792940711233,0.11802679999999999,1,12,True,15,8
71,1,1,1,0.11946361855765159,1,False,16,1,SIMP,False,False,False,False,False,1,1,1,35,0.11950843858520557,6.764380901427112e-05,0.11948602857142858,1,12,True,15,1
72,1,64,1,0.1202083530724644,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.12023616121324991,4.1968929226372425e-05,0.12022225714285716,1,12,True,15,1
73,1,1,1,0.11966144256068305,1,False,1,16,SIMP,False,False,False,False,False,1,1,1,35,0.11975895743931696,0.0001471725517887087,0.1197102,1,12,True,15,1
74,1,1,1,0.10576853129663667,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10579729727479191,4.3414527804524914e-05,0.10578291428571429,1,14,True,15,1
75,1,1,1,0.10515512390115143,1,False,1,1,SIMP,False,False,False,False,False,3,1,1,35,0.10528721895599143,0.00019936205194344747,0.10522117142857143,1,12,True,15,1
76,1,1,1,0.10585742646031095,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10588760211111763,4.554205053955094e-05,0.10587251428571429,1,12,True,17,1
77,1,1,1,0.10640484968644119,1,False,1,1,SIMP,False,False,False,False,False,2,1,1,35,0.10643972174213027,5.263001394021174e-05,0.10642228571428573,1,12,True,15,1
78,1,1,1,0.10475561006989344,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.104783761358678,4.2486819084491096e-05,0.10476968571428572,1,13,True,15,1
79,1,1,1,0.10523317213131038,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10528077072583249,7.183731052644897e-05,0.10525697142857143,1,12,True,16,1
80,512,2048,2048,0.16565088472702663,1,False,1,1,SIMP,True,False,True,False,False,12,32,128,35,0.16575762955868764,0.00016110269002935493,0.16570425714285714,5,1,True,5,1
81,64,512,128,inf,32,False,64,64,SIMP,False,True,False,False,True,12,1,1,1,inf,inf,inf,1,23,False,27,1
82,512,1024,64,0.19536073752020858,8,False,256,32,SIMP,True,True,False,False,True,18,8,16,35,0.19545811962264856,0.0001469721617400063,0.19540942857142857,1,18,True,24,1
83,128,512,128,inf,32,False,128,64,SIMP,False,True,False,False,True,15,1,1,1,inf,inf,inf,1,21,False,26,1
84,256,512,128,inf,32,False,128,64,SIMP,False,True,False,False,True,16,1,1,1,inf,inf,inf,1,20,False,25,1
85,256,512,128,inf,32,False,128,64,SIMP,False,True,False,False,True,17,1,1,1,inf,inf,inf,1,19,False,25,1
86,1024,256,512,0.18564117480842116,1,False,16,512,SIMP,False,False,False,True,False,9,8,16,35,0.1858037966201503,0.00024543400293341257,0.18572248571428573,1,9,True,15,1
87,1024,256,1024,0.12660821980159223,1,False,1,16,SIMP,True,True,False,True,False,16,8,1,35,0.12667035162697918,9.377132410545441e-05,0.1266392857142857,1,9,True,8,1
88,256,1024,512,0.09360794821951175,1,False,512,256,SIMP,True,True,True,True,True,23,8,32,35,0.09362950892334536,3.2540098967525476e-05,0.09361872857142856,27,1,True,26,8
89,256,512,2048,0.23128942869646962,1,False,32,256,SIMP,False,True,False,True,True,18,8,32,35,0.23134228558924463,7.977330124695327e-05,0.23131585714285713,27,1,True,25,1
90,64,64,1024,0.09765099877979967,1,False,32,64,SIMP,False,False,False,True,True,19,8,64,35,0.09773856122020032,0.00013215201592970763,0.09769478,17,28,True,1,8
91,1024,1024,1,0.10241717727699066,1,False,16,32,SIMP,True,True,True,True,False,29,8,128,35,0.1024387655801522,3.258175274973484e-05,0.10242797142857143,1,25,True,14,8
92,2048,64,128,0.24191136865289173,1,False,64,1,SIMP,True,True,True,False,False,2,1,64,35,0.2422438884899654,0.0005018494985388277,0.24207762857142856,1,19,True,18,32
93,512,1,512,0.14080394182908487,8,False,16,256,SIMP,False,False,False,False,True,21,8,128,35,0.14100148674234367,0.00029814105687730953,0.14090271428571427,1,5,True,11,1
94,128,256,512,0.12230322031341898,1,False,16,16,SIMP,False,True,True,True,False,18,1,16,35,0.12236952254372391,0.0001000654316547184,0.12233637142857144,23,1,True,5,8
95,256,1024,1024,0.2831172421012208,8,False,32,16,SIMP,True,True,True,True,True,24,8,16,35,0.2831485864702078,4.73059171343107e-05,0.2831329142857143,18,1,True,12,1
96,256,512,1024,0.28217651535192967,8,False,32,16,SIMP,True,True,True,True,True,21,8,16,35,0.2822606846480703,0.00012703097485034252,0.2822186,20,1,True,9,1
97,256,512,1024,0.28396195051840906,8,False,32,16,SIMP,True,True,True,True,True,20,8,16,35,0.2841174209101624,0.00023464085278552909,0.28403968571428573,21,1,True,7,1
98,256,512,1024,0.28196684356603535,8,False,32,16,SIMP,True,True,True,True,True,19,8,16,35,0.28223378500539303,0.0004028764980152871,0.2821003142857142,22,1,True,6,1
99,1024,1,2048,inf,32,False,1,256,SIMP,False,True,True,True,True,11,1,16,1,inf,inf,inf,21,1,False,5,1
100,1024,1,1,0.10851856102976094,8,False,1,64,SIMP,True,False,True,True,True,7,1,64,35,0.1085914961130962,0.000110075944099461,0.10855502857142857,1,1,True,29,8
