id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
159,1,32,1,0.08555135963571137,4,False,32,1024,DLMT,True,False,True,True,False,5,4,2048,35,0.08557102893571722,2.9685532241983137e-05,0.08556119428571429,21,1,True,30,16
160,1,2048,1,0.08962599963504507,4,False,2048,1024,DLMT,True,False,True,True,True,5,4,2048,35,0.0897722175078121,0.00022067665728252257,0.08969910857142858,21,24,True,1,16
161,1,1,1,0.08796687988295206,4,False,2048,1024,DLMT,True,True,True,True,True,5,4,2048,35,0.08810874297419082,0.00021410428269744703,0.08803781142857144,1,2,True,30,16
162,1,2048,1,0.08746936325080233,4,False,256,1024,DLMT,True,False,True,True,True,5,4,2048,35,0.08749886532062624,4.4525460728231064e-05,0.08748411428571429,6,1,True,25,16
163,1,256,2048,0.0845252103744913,4,False,64,1024,DLMT,True,True,True,True,False,5,4,2048,35,0.08456521819693726,6.038107623541274e-05,0.08454521428571428,30,26,True,1,16
164,1,32,2048,0.08582047450718126,4,False,8,1024,DLMT,True,False,True,False,True,5,4,2048,35,0.08586857692139015,7.259769119845993e-05,0.0858445257142857,1,25,True,8,16
165,1,2048,1,0.09728685830294474,4,False,32,1024,DLMT,True,True,True,False,False,5,4,2048,35,0.09730627312562669,2.9301466982848542e-05,0.09729656571428572,30,18,True,1,16
166,1,1,1,0.08540366615432213,4,False,256,1024,DLMT,True,False,True,False,True,5,4,2048,35,0.08548709955996359,0.00012592034553799585,0.08544538285714286,1,13,True,10,16
167,1,1,1,0.08463550152121975,4,False,64,1024,DLMT,True,True,True,True,False,5,4,2048,35,0.08480460133592312,0.00025521081075559977,0.08472005142857143,8,30,True,1,16
168,1,32,2048,0.09342949696280776,4,False,4,1024,DLMT,True,False,True,False,True,5,4,2048,35,0.09354022303719224,0.00016711130798704947,0.09348486,30,1,True,23,16
169,1,64,1,0.08934465216529244,4,False,8,1024,DLMT,True,False,True,True,True,5,4,2048,35,0.08936937640613613,3.731460949323453e-05,0.08935701428571428,8,8,True,1,16
170,1,512,1,0.08877604877174122,4,False,1,1024,DLMT,True,False,True,True,True,5,4,2048,35,0.0889157569425445,0.00021085200833856888,0.08884590285714286,1,1,True,1,16
171,1,2048,1,0.09788060945619771,4,False,1024,1024,DLMT,True,False,True,False,False,5,4,2048,35,0.09801567625808803,0.00020384710697090737,0.09794814285714287,1,20,True,30,16
172,1,4,1,0.09137011411765605,4,False,1,1024,DLMT,True,True,True,False,False,5,4,2048,35,0.09139993159662965,4.5001486233959785e-05,0.09138502285714285,1,29,True,14,16
173,1,512,2048,0.08585439745548694,4,False,1,1024,DLMT,True,True,True,False,True,5,4,2048,35,0.08595775683022734,0.00015599325092674279,0.08590607714285714,8,1,True,30,16
174,1,16,2048,0.0888853088776829,4,False,16,1024,DLMT,True,True,True,True,False,5,4,2048,35,0.08893061683660283,6.83802105278768e-05,0.08890796285714286,1,10,True,24,16
175,1,1,2048,0.08500251770862098,4,False,2048,1024,DLMT,True,False,True,False,False,5,4,2048,35,0.08503285371995044,4.5784071733408256e-05,0.08501768571428571,1,3,True,24,16
