id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
125,32,1,2048,False,1,1,16,32,1024,30,0.06733516373867057,64,128,16,DLMT,1,True,True,True,128,64,False,1,5,30,128,1,35,1024,15,1,0.06734441714285716,32,False,2.7931062950611525e-05,True,0.06735367054704375
126,8,1,64,False,1,256,16,32,512,8,0.1680116410001099,32,1,1,DLMT,1,True,True,False,512,128,True,17,5,1,256,8,35,64,27,1,0.17077745714285716,1,True,0.008348515123208975,True,0.17354327328560443
127,1,1,2048,False,32,1,16,32,1024,1,0.2990861770135098,64,64,16,DLMT,1,True,True,False,512,128,False,30,5,1,2048,8,35,64,13,30,0.29912182857142855,1,False,0.00010761292692244605,True,0.2991574801293473
128,8,1,1,False,8,32,16,32,512,1,0.09143272838344965,16,512,1,DLMT,1,False,False,True,512,1,True,1,5,4,128,8,35,256,12,27,0.09191023142857142,1,True,0.0014413255212321406,True,0.0923877344736932
129,1,1,2048,False,8,128,16,32,1,26,0.12236714584805407,512,512,1,DLMT,1,True,True,True,1024,512,True,1,5,28,2048,32,35,1,1,22,0.12600940000000002,1,True,0.01099401127939337,True,0.129651654151946
130,1,1,1024,False,8,128,16,32,128,17,0.13676016962602197,256,1,32,DLMT,1,True,False,True,1,2048,False,15,5,1,1,32,35,2048,1,1,0.13688874285714284,1,False,0.00038809360747539345,True,0.1370173160882637
131,8,1,2048,False,1,512,16,32,1,12,0.13959182963140426,1,1,1,DLMT,1,True,False,False,2048,1024,True,15,5,1,512,1,35,512,1,24,0.14528802857142853,32,False,0.017193768689325817,True,0.1509842275114528
132,1,1,256,False,32,64,16,32,2048,21,0.25145846630900265,32,16,512,DLMT,1,True,True,True,512,1,False,12,5,1,2048,1,35,1,1,3,0.25178122857142865,1,True,0.0009742461139836483,True,0.25210399083385465
133,1,32,2048,False,1,128,16,32,2048,11,0.18251449924273527,512,256,512,DLMT,1,False,False,False,1024,1,True,21,5,1,1,8,35,1024,21,1,0.18734722857142852,1,True,0.014587417168986452,True,0.19217995790012177
134,1,8,2048,False,8,256,16,32,128,20,0.1576285527643117,128,512,16,DLMT,1,True,False,True,2048,1,True,9,5,1,512,1,35,64,1,17,0.15949102857142858,8,False,0.005621815276152685,True,0.16135350437854545
135,32,1,2048,False,1,64,16,32,512,1,0.15243039093118899,32,512,16,DLMT,1,False,False,False,64,2048,True,20,5,1,2048,8,35,512,13,6,0.15363322857142858,1,False,0.003630721534632037,True,0.15483606621166818
136,8,1,1,False,8,512,16,32,512,4,0.1045729625411726,512,16,1,DLMT,32,False,True,False,2048,256,True,1,5,28,2048,1,35,1,18,1,0.10671617142857143,1,True,0.006469197837160841,True,0.10885938031597026
137,8,1,512,False,8,64,16,32,2048,23,0.1319679880525829,1,16,16,DLMT,32,False,False,False,512,512,True,28,5,1,256,1,35,128,1,16,0.13338171428571433,1,False,0.004267281058549233,True,0.13479544051884576
138,1,32,1,False,1,1,16,32,2048,15,0.20151677947736074,128,256,1,DLMT,32,False,False,False,1,2048,False,1,5,10,512,1,35,2048,16,1,0.20209157142857143,1,True,0.0017349885349265373,True,0.2026663633797821
139,1,1,1,False,32,256,16,32,64,1,0.15746044113536553,512,64,1,DLMT,1,False,False,False,1,2048,False,1,5,24,2048,1,35,256,30,13,0.1575184,32,False,0.00017494671841939346,True,0.15757635886463447
140,1,1,64,False,32,64,16,32,2048,17,0.14249483342305916,16,64,32,DLMT,8,False,True,True,1024,1024,True,8,5,1,64,1,35,64,1,29,0.14414017142857147,1,False,0.004966392743722344,True,0.14578550943408378
141,8,1,512,False,1,32,16,32,256,20,0.09677789332362224,32,32,128,DLMT,1,False,False,True,512,512,True,1,5,30,128,8,35,128,28,1,0.09964841428571429,8,True,0.008664562800515767,True,0.10251893524780634
142,1,1,1024,False,32,1,16,32,1024,26,0.1840842014297215,1,128,64,DLMT,1,False,False,True,64,256,True,22,5,1,256,8,35,2048,1,11,0.18723534285714283,1,True,0.009511605437397765,True,0.19038648428456414
143,1,8,64,False,1,1,16,32,2048,1,0.11380396527846871,128,32,128,DLMT,32,False,False,True,128,1024,False,21,5,1,1024,1,35,128,30,30,0.11382745714285714,1,False,7.090933561634203e-05,True,0.11385094900724556
144,32,1,1024,False,1,512,16,32,2048,6,0.08151551982754902,512,64,16,DLMT,32,False,True,True,1,256,False,1,5,23,1024,1,35,1,1,4,0.08152509428571429,1,False,2.8900152672430302e-05,True,0.08153466874387956
145,32,1,128,False,1,256,16,32,1024,24,0.08156274394523541,64,1,256,DLMT,1,True,True,True,1,512,False,1,5,7,2048,1,35,2048,16,1,0.08165738285714284,32,False,0.0002856641029358129,True,0.08175202176905028
146,1,1,128,False,32,512,16,32,512,11,0.14882627466843001,1,1,512,DLMT,8,True,True,True,64,1024,True,1,5,23,2048,1,35,64,1,19,0.15001242857142857,1,False,0.0035803622824330766,True,0.15119858247442713
147,1,1,256,False,32,64,16,32,512,23,0.23881880458907004,512,128,32,DLMT,1,True,True,False,1024,2048,True,20,5,1,1,1,35,256,7,1,0.24126548571428574,8,True,0.007385217715608576,True,0.24371216683950145
148,1,32,128,False,1,512,16,32,1024,25,0.15169548262759647,64,64,32,DLMT,1,False,False,False,1024,128,False,1,5,30,2048,1,35,512,1,20,0.15179985714285715,32,False,0.00031505066647918807,True,0.15190423165811784
149,8,1,1,False,8,32,16,32,512,20,0.1001530531828257,1,1,512,DLMT,1,False,False,False,2048,1,False,1,5,21,512,1,35,1,19,1,0.10374888571428571,32,True,0.010853889311529707,True,0.10734471824574572
150,1,8,256,False,1,16,16,32,1,1,0.1096009226273862,64,64,1,DLMT,8,True,False,True,64,256,True,1,5,30,2048,1,35,2048,22,21,0.1112582,8,False,0.005002431287741135,True,0.1129154773726138
151,1,32,256,False,1,512,16,32,64,1,0.08091141615080215,64,16,64,DLMT,1,True,True,True,512,512,True,21,5,1,1,1,35,128,13,18,0.08273486857142857,32,False,0.0055040246076989065,True,0.084558320992055
152,32,1,512,False,1,16,16,32,1024,1,0.1238022196185593,256,16,128,DLMT,1,True,False,False,512,2048,True,24,5,1,1,1,35,2048,26,17,0.12602374285714288,32,True,0.006705586849114732,True,0.12824526609572645
153,1,32,2048,False,1,128,16,32,256,30,0.1785338565306721,32,1,16,DLMT,32,True,False,True,1,512,False,1,5,20,1024,1,35,512,21,1,0.18009340000000001,1,True,0.004707425066242237,True,0.18165294346932792
154,32,1,128,False,1,512,16,32,64,10,0.15063850520782326,512,16,128,DLMT,8,True,True,True,1024,2048,True,1,5,5,2048,8,35,1,1,9,0.1516451428571428,1,False,0.003038499019890832,True,0.15265178050646236
155,1,1,512,False,8,128,16,32,128,24,0.07956671839074471,16,256,128,DLMT,1,False,False,False,1,128,True,1,5,10,1024,1,35,2048,26,1,0.08448063714285714,32,False,0.014832484481590413,True,0.08939455589496957
156,1,32,64,False,1,256,16,32,128,25,0.10925338433876586,512,16,512,DLMT,1,True,True,False,1,1024,True,30,5,1,512,32,35,1,1,9,0.10995442857142858,1,False,0.0021160764405003946,True,0.1106554728040913
157,32,1,1,False,1,64,16,32,2048,28,0.10733452567542379,16,128,1,DLMT,1,True,False,False,512,1024,True,1,5,26,256,8,35,1024,1,5,0.10882488571428571,8,False,0.00449859740535983,True,0.11031524575314763
158,8,1,1,False,8,128,16,32,128,13,0.12110532496351602,64,512,64,DLMT,32,True,False,False,1024,128,True,1,5,7,512,1,35,512,1,4,0.12312508571428574,1,True,0.0060965741404329634,True,0.12514484646505547
159,1,1,1024,False,8,512,16,32,64,24,0.13232734130355153,64,512,256,DLMT,8,False,False,True,256,256,False,1,5,17,512,1,35,2048,1,29,0.13305194285714284,1,True,0.002187183354295228,True,0.13377654441073414
160,1,1,2048,False,8,16,16,32,1,1,0.18472251874703727,16,64,128,DLMT,1,False,False,True,2048,512,True,30,5,1,256,1,35,1,5,10,0.18666305714285714,32,False,0.0058574443522403045,True,0.188603595538677
161,8,1,512,False,1,32,16,32,512,1,0.17327585115571859,1,256,32,DLMT,32,True,False,True,1024,2048,True,26,5,1,1024,1,35,2048,26,2,0.1741446,1,False,0.0026222866924009002,True,0.17501334884428144
162,1,1,256,False,32,256,16,32,1,1,0.11245325576058167,256,64,16,DLMT,32,True,False,True,512,1024,False,1,5,26,512,1,35,512,20,3,0.11346431428571428,1,True,0.0030518432722483222,True,0.1144753728108469
163,32,1,2048,False,1,1,16,32,2048,1,0.08898533388591977,64,16,512,DLMT,32,True,True,True,1,1,True,1,5,18,1,1,35,1024,30,28,0.09429806857142857,1,True,0.016036295826775876,True,0.09961080325693737
164,1,1,512,False,8,64,16,32,512,30,0.1964390843291666,512,32,32,DLMT,1,True,False,False,2048,512,False,29,5,1,2048,1,35,256,1,28,0.1986466,32,True,0.00666330551689089,True,0.20085411567083342
165,1,1,1024,False,32,16,16,32,2048,2,0.22712526356566592,32,256,64,DLMT,8,False,False,True,512,2048,False,8,5,1,256,8,35,1024,1,16,0.2277312,1,True,0.001828997021008275,True,0.22833713643433406
166,1,1,2048,False,32,256,16,32,256,24,0.18304961824915858,64,32,512,DLMT,32,False,False,False,1024,2048,True,1,5,5,512,1,35,256,16,1,0.18534942857142858,1,False,0.006941893555119687,True,0.18764923889369858
167,1,8,2048,False,1,128,16,32,1024,19,0.11409064868719335,32,16,256,DLMT,8,True,True,False,1,1,True,1,5,16,1,1,35,128,1,16,0.11685028571428571,1,True,0.008329863688033824,True,0.11960992274137808
168,32,1,1024,False,1,512,16,32,1,25,0.117701204959951,1,512,512,DLMT,1,False,True,False,1,1024,False,1,5,30,2048,1,35,512,30,1,0.11777265714285713,8,False,0.00021567580735342416,True,0.11784410932576327
169,1,1,512,False,32,512,16,32,2048,14,0.20536251067760797,16,128,64,DLMT,8,True,False,False,2048,1,True,12,5,1,1,8,35,512,23,1,0.20836951428571426,1,False,0.009076530688292206,True,0.21137651789382056
170,1,8,1,False,8,64,16,32,2048,1,0.14085928547673116,128,1,32,DLMT,1,False,False,False,1024,512,False,1,5,25,256,32,35,64,2,20,0.1409852285714286,1,False,0.00038015463663501744,True,0.14111117166612602
171,1,1,1,False,1,32,16,32,256,30,0.1621833971295421,512,256,256,DLMT,1,True,False,False,1,1,False,23,5,1,256,32,35,128,19,1,0.16232745714285712,1,False,0.00043483989453309356,True,0.16247151715617214
172,1,1,128,False,32,32,16,32,1,16,0.11490723735353087,64,128,512,DLMT,1,False,False,True,64,1024,True,1,5,10,512,1,35,64,13,1,0.11809848571428572,32,True,0.00963266675246692,True,0.12128973407504057
173,1,32,512,False,1,32,16,32,128,29,0.1977041758264559,1,1,1,DLMT,8,True,False,True,2048,2048,True,1,5,1,1,1,35,1,1,17,0.19838577142857142,8,False,0.0020573714587268075,True,0.19906736703068692
174,1,1,2048,False,8,1,16,32,128,19,0.12331358098206088,1,16,512,DLMT,1,True,True,True,256,1024,False,10,5,1,128,1,35,512,25,1,0.12335354285714285,32,False,0.00012062346202889626,True,0.12339350473222482
175,1,8,256,False,1,64,16,32,1024,1,0.2037861139826191,1,1,256,DLMT,8,False,True,False,2048,256,False,21,5,1,1024,1,35,1,15,16,0.20413951428571428,8,True,0.0010667259219935845,True,0.20449291458880947
176,32,1,1,False,1,16,16,32,64,28,0.11428735524928743,16,128,16,DLMT,8,False,True,True,64,1,False,1,5,12,128,8,35,2048,1,21,0.11432122857142857,1,False,0.000102245387102175,True,0.1143551018935697
177,1,1,1,False,32,32,16,32,2048,15,0.2983651218392361,64,512,16,DLMT,32,False,False,False,2048,256,False,29,5,1,512,1,35,128,30,1,0.29923479999999997,1,True,0.0026250918002995666,True,0.30010447816076385
178,1,1,64,False,1,1,16,32,128,24,0.12039765135344464,16,1,1,DLMT,8,True,False,False,1,2048,True,17,5,1,2048,8,35,1,1,27,0.12147128571428573,1,True,0.0032407261494162404,True,0.12254492007512681
179,1,1,512,False,1,128,16,32,1024,1,0.07390748382400315,128,512,512,DLMT,1,False,False,False,1,2048,True,1,5,11,1,8,35,2048,5,28,0.07755190857142859,8,True,0.011000563142659596,True,0.08119633331885402
180,1,32,1024,False,1,128,16,32,1024,1,0.19015114431721322,512,128,128,DLMT,32,True,True,False,2048,1024,True,1,5,30,256,1,35,2048,30,29,0.1941678857142857,1,False,0.012124387366605793,True,0.19818462711135817
181,8,1,1,False,8,128,16,32,1024,1,0.20536665865319778,16,128,16,DLMT,1,False,False,True,1,64,False,16,5,1,1,32,35,1024,1,2,0.20844168571428573,1,True,0.009281856999456913,True,0.21151671277537368
182,1,32,1024,False,1,16,16,32,128,3,0.19808464947424947,64,32,256,DLMT,1,True,True,False,256,2048,True,2,5,1,512,1,35,512,1,11,0.20347542857142858,32,True,0.016271870036153477,True,0.2088662076686077
183,8,1,2048,False,8,16,16,32,64,1,0.08909897305925998,64,16,512,DLMT,1,False,False,True,1,1,True,6,5,1,256,32,35,64,18,18,0.09213969714285714,1,True,0.009178314713356717,True,0.09518042122645429
184,1,1,256,False,1,16,16,32,1024,1,0.07261226361034528,512,16,512,DLMT,1,True,False,True,1,1,False,1,5,1,128,1,35,512,1,27,0.07508170857142857,1,True,0.0074539295236950185,True,0.07755115353251185
185,8,1,64,False,1,128,16,32,64,30,0.12803273544533936,64,16,128,DLMT,8,False,False,False,2048,1,False,1,5,4,1,1,35,2048,17,1,0.12891022857142861,1,True,0.0026486809880252723,True,0.12978772169751787
186,32,1,1024,False,1,64,16,32,512,1,0.246401914668299,64,128,256,DLMT,8,True,False,True,2048,1024,True,29,5,1,128,1,35,2048,5,30,0.24804871428571426,1,True,0.0049708045659282475,True,0.24969551390312952
187,1,1,128,False,32,16,16,32,2048,30,0.2745538586072656,128,64,256,DLMT,8,False,False,True,2048,2048,True,1,5,28,512,8,35,64,21,1,0.28333954285714286,1,True,0.02651926738520812,True,0.2921252271070201
188,8,1,512,False,1,512,16,32,2048,1,0.10365039278290514,64,64,1,DLMT,1,True,True,False,1,64,True,1,5,18,1024,1,35,1024,30,2,0.10784657142857142,32,True,0.012666012155180638,True,0.1120427500742377
189,32,1,512,False,1,1,16,32,256,24,0.11730397175394078,128,128,1,DLMT,1,False,False,True,2048,128,True,1,5,10,128,8,35,256,1,16,0.11964922857142857,1,False,0.007079072142936387,True,0.12199448538891636
190,1,1,256,False,8,256,16,32,512,19,0.1414226942478736,256,256,512,DLMT,8,True,True,False,2048,512,False,1,5,2,512,8,35,1,29,1,0.1414701142857143,1,False,0.00014313565422424985,True,0.141517534323555
191,1,1,1,False,32,64,16,32,64,1,0.20322869739456528,64,1,1,DLMT,8,True,False,False,64,1024,True,14,5,1,512,1,35,2048,5,30,0.20402208571428573,1,False,0.0023948136983481453,True,0.20481547403400618
192,8,1,64,False,1,512,16,32,256,27,0.1509112522577322,1,32,16,DLMT,1,False,True,True,2048,256,True,1,5,3,512,32,35,512,1,23,0.15385357142857142,1,True,0.008881283074246533,True,0.15679589059941065
193,8,1,1024,False,1,1,16,32,1,1,0.12301373237484166,64,16,16,DLMT,1,True,True,True,1,1024,False,1,5,22,2048,8,35,512,11,16,0.12303074285714286,1,False,5.1345520242563524e-05,True,0.12304775333944405
194,8,1,512,False,1,256,16,32,512,1,0.14985898801515482,64,1,32,DLMT,1,True,True,True,64,256,False,1,5,1,256,1,35,1024,23,18,0.15032028571428574,8,True,0.0013924102755690213,True,0.15078158341341666
195,1,8,1,False,1,512,16,32,128,29,0.12951067958114496,64,512,512,DLMT,1,True,True,True,512,1024,True,1,5,17,1,1,35,2048,3,1,0.13130634285714285,8,True,0.005420144088452984,True,0.13310200613314074
196,1,1,1024,False,8,16,16,32,512,21,0.13791515220516765,32,32,1,DLMT,1,False,True,False,2048,64,False,1,5,28,64,8,35,1,1,11,0.1401315142857143,8,True,0.006690008081871815,True,0.14234787636626095
197,1,1,512,False,1,256,16,32,128,1,0.08186666193436502,128,64,512,DLMT,1,False,True,False,2048,1024,False,1,5,11,2048,1,35,1,20,21,0.08189632285714285,8,False,8.953041330253353e-05,True,0.08192598377992068
198,1,8,128,False,8,256,16,32,128,11,0.18857873260571084,16,128,256,DLMT,8,True,False,False,1024,2048,False,1,5,21,1,1,35,128,1,12,0.19053945714285717,8,True,0.005918375483394829,True,0.1925001816800035
199,1,8,1,False,1,64,16,32,2048,1,0.13493044413005167,1,1,32,DLMT,1,True,True,True,2048,1024,True,2,5,1,128,8,35,128,21,19,0.13619497142857148,8,True,0.003816929517562619,True,0.1374594987270913
200,1,32,1024,False,1,16,16,32,2048,1,0.20020921979376238,512,1,128,DLMT,1,False,False,True,512,512,True,1,5,14,2048,1,35,1024,7,6,0.20400791428571427,8,True,0.011466220738378642,True,0.20780660877766616
201,8,8,2048,False,1,16,16,32,512,9,0.12488086239612252,256,16,64,DLMT,1,False,False,False,1024,512,True,1,5,2,128,8,35,1,23,1,0.1255777714285714,1,False,0.002103594489517056,True,0.12627468046102028
202,8,1,1,False,1,256,16,32,2048,18,0.24431337648728557,1,1,1,DLMT,8,False,True,True,512,2048,True,29,5,1,512,1,35,2048,22,1,0.2454628857142857,1,False,0.0034697516648184226,True,0.24661239494128584
203,8,1,1,False,1,64,16,32,2048,1,inf,64,128,512,DLMT,1,True,False,False,1,1,False,1,5,20,64,1,1,64,29,21,inf,32,False,inf,False,inf
204,32,1,512,False,1,1,16,32,2048,30,0.09552698669726895,512,256,512,DLMT,1,False,False,False,1,512,True,1,5,20,64,1,35,64,1,9,0.0970173257142857,32,True,0.004498533951687109,True,0.09850766473130246
205,1,1,1,False,1,64,16,32,2048,3,0.05925801808226651,512,512,512,DLMT,1,True,True,True,1,1024,False,1,5,20,64,1,35,2048,1,16,0.0592725342857143,32,False,4.381663052088891e-05,True,0.059287050489162094
206,1,1,1024,False,1,64,16,32,2048,1,0.05424830990095361,64,1,512,DLMT,1,False,False,False,1,1,True,1,5,20,64,1,35,64,18,15,0.05664108285714286,32,True,0.007222497874102867,True,0.059033855813332106
207,32,1,1,False,1,32,16,32,2048,20,0.08344969148969252,512,512,512,DLMT,1,True,False,False,1,2048,False,1,5,20,64,1,35,1,20,1,0.08347275142857143,32,False,6.960558422355345e-05,True,0.08349581136745034
208,8,1,1024,False,1,32,16,32,2048,1,inf,64,512,512,DLMT,1,True,False,False,1,512,True,1,5,20,64,1,1,128,30,30,inf,32,True,inf,False,inf
209,32,1,2048,False,1,16,16,32,2048,19,0.10869485191618179,16,64,512,DLMT,1,True,False,False,1,512,True,1,5,20,64,1,35,1024,1,14,0.10917045714285714,32,True,0.0014355970254886425,True,0.10964606236953249
210,8,1,2048,False,1,32,16,32,2048,1,inf,512,16,512,DLMT,1,False,False,True,1,2048,True,1,5,20,64,1,1,128,30,29,inf,32,True,inf,False,inf
211,8,1,128,False,1,32,16,32,2048,3,0.08718014003575887,1,128,512,DLMT,1,True,True,False,1,1024,True,1,5,20,64,1,35,2048,22,1,0.08937952571428573,32,False,0.006638765431715355,True,0.09157891139281259
212,32,1,512,False,1,64,16,32,2048,12,0.07699003265655023,512,128,512,DLMT,1,True,False,False,1,512,False,1,5,20,64,1,35,128,1,14,0.07700338857142858,32,False,4.0314341804152135e-05,True,0.07701674448630692
213,32,1,2048,False,1,1,16,32,2048,16,0.08457786635067498,64,512,512,DLMT,1,True,False,False,1,2048,True,1,5,20,64,1,35,1024,1,13,0.08682900285714286,32,False,0.0067949734178597366,True,0.08908013936361074
214,32,1,1,False,1,32,16,32,2048,29,0.058362596361506716,1,64,512,DLMT,1,True,True,False,1,1,True,1,5,20,64,1,35,1,1,5,0.06477513714285714,32,False,0.019356020403482967,True,0.07118767792420756
215,1,1,2048,False,1,64,16,32,2048,14,0.03665677244014313,1,128,512,DLMT,1,True,True,True,1,1024,True,1,5,20,64,1,35,1,1,4,0.04406057714285715,32,True,0.02234811438640963,True,0.05146438184557118
216,32,1,512,False,1,16,16,32,2048,1,0.10715097331102624,256,256,512,DLMT,1,True,True,True,1,2048,False,1,5,20,64,1,35,512,3,2,0.10801380000000001,32,True,0.002604410882659317,True,0.10887662668897377
217,8,1,1,False,1,16,16,32,2048,30,0.1054703878789367,128,512,512,DLMT,1,True,False,False,1,1,False,1,5,20,64,1,35,128,21,1,0.10690885714285714,32,True,0.004341966994300146,True,0.10834732640677758
218,8,1,512,False,1,32,16,32,2048,1,inf,256,1,512,DLMT,1,True,True,False,1,1024,True,1,5,20,64,1,1,2048,30,22,inf,32,False,inf,False,inf
219,1,1,256,False,1,64,16,32,2048,10,0.08202703734479808,512,256,512,DLMT,1,True,True,True,1,1,False,1,5,20,64,1,35,2048,27,1,0.08430090571428571,32,True,0.006863588717071428,True,0.08657477408377334
220,32,1,2048,False,1,32,16,32,2048,23,0.11571991305890217,512,128,512,DLMT,1,True,False,True,1,1,False,1,5,20,64,1,35,512,30,1,0.11651637142857142,32,True,0.0024040805321157528,True,0.11731282979824068
221,1,1,64,False,1,16,16,32,2048,1,inf,1,64,512,DLMT,1,False,False,True,1,2048,False,1,5,20,64,1,1,128,24,30,inf,32,False,inf,False,inf
222,32,1,1,False,1,32,16,32,2048,1,inf,512,16,512,DLMT,1,True,True,True,1,1024,True,1,5,20,64,1,1,256,19,29,inf,32,False,inf,False,inf
223,32,1,1024,False,1,32,16,32,2048,17,0.07721374550522406,16,512,512,DLMT,1,False,True,True,1,512,False,1,5,20,64,1,35,1024,1,28,0.07721899714285714,32,False,1.5851876603000442e-05,True,0.07722424878049022
224,1,1,128,False,1,32,16,32,2048,23,0.07270290659788303,32,1,512,DLMT,1,True,False,True,1,1024,True,1,5,20,64,1,35,256,20,1,0.07621673714285714,32,False,0.010606369306953136,True,0.07973056768783124
225,32,1,128,False,1,64,16,32,2048,21,0.08538192084195759,64,128,512,DLMT,1,False,True,False,1,1,True,1,5,20,64,1,35,256,1,16,0.09078582857142856,32,False,0.016311498333762185,True,0.09618973630089953
226,32,1,512,False,1,64,16,32,2048,1,0.11564158891138936,512,256,512,DLMT,1,False,False,False,1,2048,False,1,5,20,64,1,35,512,16,18,0.11815757142857142,32,True,0.0075944014389763784,True,0.12067355394575348
227,1,1,512,False,1,1,16,32,2048,20,0.06678166193399795,1,128,512,DLMT,1,True,True,False,1,1,True,1,5,20,64,1,35,128,22,1,0.06844312285714285,32,True,0.005015059182393177,True,0.07010458378028775
228,1,1,128,False,1,1,16,32,2048,1,0.07963562496368606,64,128,512,DLMT,1,False,True,True,1,2048,True,1,5,20,64,1,35,512,29,20,0.08549300571428572,32,True,0.0176802901042447,True,0.09135038646488539
229,32,1,1,False,1,16,16,32,2048,21,0.10320909366981182,256,1,512,DLMT,1,False,True,False,1,512,False,1,5,20,64,1,35,1024,1,29,0.10491994285714286,32,True,0.005164135856035533,True,0.1066307920444739
230,8,1,2048,False,1,64,16,32,2048,12,0.10532619946182004,256,128,512,DLMT,1,True,False,False,1,1,False,1,5,20,64,1,35,2048,21,1,0.1069096,32,True,0.00477943675820847,True,0.10849300053817995
231,32,1,1,False,1,64,16,32,2048,30,0.05302325218806854,16,128,512,DLMT,1,True,False,False,1,2048,True,1,5,20,64,1,35,2048,1,17,0.05953774571428572,32,True,0.01966376104438013,True,0.0660522392405029
232,8,1,512,False,1,16,16,32,2048,11,0.11062085663840426,1,32,512,DLMT,1,False,False,False,1,2048,False,1,5,20,64,1,35,2048,17,1,0.11117911428571428,32,True,0.0016850803418138104,True,0.1117373719330243
233,32,1,1024,False,1,64,16,32,2048,30,0.09723437289888263,128,1,512,DLMT,1,False,False,True,1,2048,True,1,5,20,64,1,35,128,1,7,0.09821429999999999,32,False,0.0029578742046080506,True,0.09919422710111735
234,32,1,64,False,1,1,16,32,2048,11,0.08614254069899191,64,16,512,DLMT,1,True,True,True,1,2048,True,1,5,20,64,1,35,1,30,1,0.08901520857142856,32,False,0.008671043171066439,True,0.0918878764438652
235,32,1,1,False,1,64,16,32,2048,2,0.11251147813784232,256,512,512,DLMT,1,False,False,False,1,1,True,1,5,20,64,1,35,1024,16,1,0.11369031428571429,32,False,0.0035582739055529133,True,0.11486915043358625
236,1,1,2048,False,1,64,16,32,2048,28,0.05485910304624667,128,256,512,DLMT,1,False,True,False,1,2048,False,1,5,20,64,1,35,64,1,29,0.05486504,32,False,1.792047830994317e-05,True,0.05487097695375332
237,32,1,2048,False,1,32,16,32,2048,1,0.08819975966293295,64,256,512,DLMT,1,False,False,True,1,2048,False,1,5,20,64,1,35,2048,24,12,0.08821297714285715,32,False,3.989648094552512e-05,True,0.08822619462278136
238,1,1,1,False,1,1,16,32,2048,1,0.059598508356710246,16,1,512,DLMT,1,True,False,False,1,1024,False,1,5,20,64,1,35,1,7,18,0.06005477428571429,32,True,0.0013772220610122313,True,0.060511040214718335
239,1,1,2048,False,1,1,16,32,2048,29,0.05435120768271643,512,256,512,DLMT,1,False,True,True,1,1,False,1,5,20,64,1,35,1,1,20,0.05435848571428571,32,False,2.196847277164246e-05,True,0.05436576374585499
240,32,1,2048,False,1,32,16,32,2048,1,0.07318340258761455,1,512,512,DLMT,1,False,False,True,1,1,True,1,5,20,64,1,35,512,6,16,0.07812849428571428,32,True,0.014926578881788456,True,0.08307358598381401
241,32,1,256,False,1,64,16,32,2048,28,0.09181847762242694,1,16,512,DLMT,1,False,False,True,1,512,False,1,5,20,64,1,35,2048,2,1,0.09277614857142856,32,True,0.0028906948214050465,True,0.09373381952043018
242,8,1,2048,False,1,64,16,32,2048,1,0.1043158567931809,16,512,512,DLMT,1,False,True,False,1,1024,True,1,5,20,64,1,35,1,20,27,0.10654648571428571,32,False,0.006733072019607726,True,0.10877711463539053
243,1,1,2048,False,1,32,16,32,2048,25,0.0884699480106292,128,512,512,DLMT,1,True,True,True,1,512,False,1,5,20,64,1,35,2048,20,1,0.09072692285714286,32,True,0.006812596234291122,True,0.09298389770365652
244,32,1,256,False,1,32,16,32,2048,1,0.11150770338791306,256,1,512,DLMT,1,True,False,True,1,512,False,1,5,20,64,1,35,1,12,11,0.11194217142857142,32,True,0.0013114259302805659,True,0.11237663946922978
245,1,1,2048,False,1,64,16,32,2048,4,0.10131621907261698,16,16,512,DLMT,1,False,True,False,1,2048,False,1,5,20,64,1,35,512,28,1,0.10353731428571429,32,True,0.006704294869799842,True,0.1057584094988116
246,1,1,1024,False,1,1,16,32,2048,1,0.07818995196525647,512,512,512,DLMT,1,False,False,True,1,2048,True,1,5,20,64,1,35,2048,3,28,0.08176690285714286,32,True,0.010796895771324687,True,0.08534385374902925
247,1,1,1,False,1,1,16,32,2048,28,0.0658515589808173,128,64,512,DLMT,1,False,False,True,1,1024,True,1,5,20,64,1,35,1024,1,21,0.07077741714285715,32,True,0.014868523154877713,True,0.075703275304897
248,1,1,2048,False,1,16,16,32,2048,30,0.05914821415197484,32,512,512,DLMT,1,False,True,False,1,512,False,1,5,20,64,1,35,512,2,1,0.05915837142857144,32,False,3.065936884476168e-05,True,0.05916852870516803
249,1,1,1,False,1,64,16,32,2048,8,0.08182455011202974,32,128,512,DLMT,1,False,False,False,1,1024,False,1,5,20,64,1,35,64,30,1,0.08290592571428572,32,True,0.0032640928042078753,True,0.0839873013165417
250,32,1,1,False,1,1,16,32,2048,4,0.09705501111483705,256,32,512,DLMT,1,True,True,False,1,1,False,1,5,20,64,1,35,2048,1,30,0.09823509142857144,32,True,0.0035620293748184306,True,0.09941517174230582
251,1,1,2048,False,1,1,16,32,2048,10,0.0723920642820577,128,64,512,DLMT,1,True,False,True,1,1,True,1,5,20,64,1,35,1,1,30,0.07680141714285715,32,False,0.01330947074644831,True,0.0812107700036566
