id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
181,True,35,False,1,512,128,256,5,1,18,DLMT,30,512,1,2048,0.12958914710976072,0.12976176717595356,0.00026052368610244946,1,0.12967545714285714,32
182,False,1,False,1,512,1,128,5,1,18,DLMT,5,1,1,2048,inf,inf,inf,1,inf,32
183,True,35,False,1,512,256,128,5,1,18,DLMT,30,1,1,2048,0.13365749274087574,0.1337139358305529,8.518570350494739e-05,1,0.13368571428571432,1
184,True,35,False,1,512,16,1,5,1,18,DLMT,30,2048,1,2048,0.13386746611572045,0.13394064816999388,0.00011044868048287321,1,0.13390405714285716,32
185,True,35,False,1,512,512,1,5,1,18,DLMT,19,1,1,2048,0.12430608807912788,0.12435625477801499,7.571317519401148e-05,1,0.12433117142857143,1
186,False,1,False,1,512,1,1,5,1,18,DLMT,19,256,1,2048,inf,inf,inf,1,inf,32
187,True,35,False,1,512,16,512,5,1,18,DLMT,1,2048,1,2048,0.13706441875944003,0.13709826695484562,5.1084771483789905e-05,1,0.13708134285714282,32
188,True,35,False,1,512,1,512,5,1,18,DLMT,28,1,1,2048,0.1150358724121851,0.11506018473067203,3.669292319024143e-05,1,0.11504802857142857,1
189,True,35,False,1,512,512,128,5,1,18,DLMT,17,512,1,2048,0.1296596650775457,0.12970187777959716,6.370875056033892e-05,1,0.12968077142857143,32
190,True,35,False,1,512,128,512,5,1,18,DLMT,4,1,1,2048,0.13075430669063978,0.1307919790236459,5.685628140051058e-05,1,0.13077314285714284,32
191,True,35,False,1,512,1,512,5,1,18,DLMT,16,512,1,2048,0.11357804434648085,0.11360321279637632,3.7985023901747406e-05,1,0.11359062857142858,8
192,True,35,False,1,512,512,1,5,1,18,DLMT,30,512,1,2048,0.13324885570024236,0.13330874429975764,9.038577637785972e-05,1,0.1332788,1
193,True,35,False,1,512,1,128,5,1,18,DLMT,30,2048,1,2048,0.11464694189916763,0.11467551524368952,4.312379900723192e-05,1,0.11466122857142858,1
194,True,35,False,1,512,1,16,5,1,18,DLMT,19,1,1,2048,0.11709009817029083,0.11717464468685203,0.0001276002878891268,1,0.11713237142857143,1
195,True,35,False,1,512,16,16,5,1,18,DLMT,30,64,1,2048,0.14026029635215947,0.14028467507641196,3.679314488058868e-05,1,0.14027248571428572,32
196,True,35,False,1,512,512,64,5,1,18,DLMT,18,1,1,2048,0.13052715753632,0.1305552996065371,4.247290612969618e-05,1,0.13054122857142855,32
197,True,35,False,1,512,512,512,5,1,18,DLMT,2,2048,1,2048,0.12820020926325756,0.12835441930817107,0.0002327386973077104,1,0.12827731428571432,32
198,True,35,False,1,512,128,1,5,1,18,DLMT,20,512,1,2048,0.1300081211155795,0.13005605031299197,7.233626690812908e-05,1,0.13003208571428573,32
199,True,35,False,1,512,128,1,5,1,18,DLMT,6,512,1,2048,0.13317489535143526,0.13324876179142184,0.00011148157713638797,1,0.13321182857142855,1
200,True,35,False,1,512,512,128,5,1,18,DLMT,1,1,1,2048,0.13391277637995322,0.13397133790576107,8.838291459233731e-05,1,0.13394205714285715,1
201,True,35,False,1,512,512,1,5,1,18,DLMT,4,2048,1,2048,0.13271864160165298,0.13275512982691845,5.50691883924587e-05,1,0.1327368857142857,1
202,True,35,False,1,512,512,1,5,1,18,DLMT,22,2048,1,2048,0.13038339052693348,0.13042386661592364,6.108779897552033e-05,1,0.13040362857142856,32
203,False,1,False,1,512,1,512,5,1,18,DLMT,22,2048,1,2048,inf,inf,inf,1,inf,32
204,True,35,False,1,512,128,512,5,1,18,DLMT,24,1,1,2048,0.1326771816384223,0.13273207550443494,8.284756594899503e-05,1,0.13270462857142862,1
205,True,35,False,1,512,128,256,5,1,18,DLMT,23,2048,1,2048,0.13335263605157913,0.1334962782341351,0.00021678934381522507,1,0.1334244571428571,1
206,True,35,False,1,512,256,128,5,1,18,DLMT,30,2048,1,2048,0.1289683199252331,0.1290048800747669,5.517773878243655e-05,1,0.1289866,32
207,True,35,False,1,512,512,512,5,1,18,DLMT,30,512,1,2048,0.13280511025207395,0.1328535754622118,7.314523433636867e-05,1,0.13282934285714287,1
208,True,35,False,1,512,16,128,5,1,18,DLMT,1,512,1,2048,0.13730088610306776,0.1373420853255036,6.217917493757798e-05,1,0.13732148571428568,32
209,True,35,False,1,512,1,512,5,1,18,DLMT,21,2048,1,2048,0.11414118652870697,0.11418121347129304,6.0409932958082694e-05,1,0.1141612,1
210,True,35,False,1,512,128,128,5,1,18,DLMT,6,2048,1,2048,0.1345276568546979,0.13459840028815925,0.00010676823650567072,1,0.13456302857142857,1
211,True,35,False,1,512,64,512,5,1,18,DLMT,30,2048,1,2048,0.1297758367252418,0.12981570613190108,6.017217473421675e-05,1,0.12979577142857143,32
212,True,35,False,1,512,64,1,5,1,18,DLMT,30,1,1,2048,0.12629564730215725,0.12637880984069993,0.00012551154431008385,1,0.1263372285714286,1
213,False,1,False,1,512,1,128,5,1,18,DLMT,19,1,1,2048,inf,inf,inf,1,inf,32
214,True,35,False,1,512,512,1,5,1,18,DLMT,30,512,1,2048,0.11569764318507275,0.11573629967207014,5.834159785964288e-05,1,0.11571697142857144,8
215,True,35,False,1,512,512,128,5,1,18,DLMT,2,1,1,2048,0.1306767012786241,0.13074952729280445,0.00010991133346697917,1,0.13071311428571428,32
216,True,35,False,1,512,1,1,5,1,18,DLMT,18,2048,1,2048,0.11286552401210828,0.11293104741646318,9.889000279634568e-05,1,0.11289828571428573,1
217,True,35,False,1,512,128,128,5,1,18,DLMT,22,512,1,2048,0.13374957321706923,0.13379876964007362,7.42488040170311e-05,1,0.13377417142857143,1
218,False,1,False,1,512,1,1,5,1,18,DLMT,30,512,1,2048,inf,inf,inf,1,inf,32
219,True,35,False,1,512,128,1,5,1,18,DLMT,2,1,1,2048,0.12312645954109995,0.1231741118874715,7.191843452474263e-05,1,0.12315028571428573,32
220,True,35,False,1,512,1,512,5,1,18,DLMT,24,1,1,2048,0.1120977758859558,0.11213856697118706,6.15632013064785e-05,1,0.11211817142857143,1
221,True,35,False,1,512,128,512,5,1,18,DLMT,22,512,1,2048,0.1297047192478372,0.12974482360930564,6.052677599414295e-05,1,0.12972477142857142,32
222,True,35,False,1,512,64,128,5,1,18,DLMT,30,2048,1,2048,0.1302223883896651,0.13027481161033488,7.911878953284929e-05,1,0.1302486,32
223,True,35,False,1,512,1,128,5,1,18,DLMT,2,512,1,2048,0.11414112170001918,0.11417230687140938,4.7065651065338575e-05,1,0.11415671428571428,1
224,True,35,False,1,512,512,128,5,1,18,DLMT,30,2048,1,2048,0.13319316883262722,0.13325968831022994,0.00010039330817604859,1,0.13322642857142858,1
225,True,35,False,1,512,256,1,5,1,18,DLMT,2,1,1,2048,0.12582668758622487,0.12587154098520378,6.769417422858445e-05,1,0.12584911428571433,1
226,True,35,False,1,512,512,512,5,1,18,DLMT,1,2048,1,2048,0.13356763489683862,0.13363762224601847,0.00010562713009565723,1,0.13360262857142854,1
227,True,35,False,1,512,512,1,5,1,18,DLMT,18,2048,1,2048,0.1299721760123424,0.13012496684480046,0.00023059677679748307,1,0.13004857142857143,32
228,True,35,False,1,512,512,512,5,1,18,DLMT,28,1,1,2048,0.1334767610350332,0.13353158182210967,8.273727289759058e-05,1,0.13350417142857143,1
229,True,35,False,1,512,16,512,5,1,18,DLMT,3,512,1,2048,0.13342058068270454,0.13349273360300976,0.00010889547881396426,1,0.13345665714285715,32
230,True,35,False,1,512,1,1,5,1,18,DLMT,27,256,1,2048,0.11338366835874525,0.11340073164125478,2.5752447872554117e-05,1,0.11339220000000001,1
231,True,35,False,1,512,1,1,5,1,18,DLMT,30,512,1,2048,0.11352486280359199,0.11355656576783661,4.784712048572529e-05,1,0.1135407142857143,1
232,False,1,False,1,512,1,1,5,1,18,DLMT,30,1,1,2048,inf,inf,inf,1,inf,32
233,True,35,False,1,512,1,512,5,1,18,DLMT,30,2048,1,2048,0.11384517006507303,0.11386831564921271,3.493205065931946e-05,1,0.11385674285714287,1
234,True,35,False,1,512,1,128,5,1,18,DLMT,23,1,1,2048,0.11518247804930662,0.1152079219506934,3.8400744040411915e-05,1,0.11519520000000001,1
235,False,1,False,1,512,1,512,5,1,18,DLMT,22,512,1,2048,inf,inf,inf,1,inf,32
236,False,1,False,1,512,1,512,5,1,18,DLMT,3,1,1,2048,inf,inf,inf,1,inf,32
237,False,1,False,1,512,1,512,5,1,18,DLMT,17,2048,1,2048,inf,inf,inf,1,inf,32
238,False,1,False,1,512,1,128,5,1,18,DLMT,2,1024,1,2048,inf,inf,inf,1,inf,32
239,True,35,False,1,512,1,512,5,1,18,DLMT,2,1,1,2048,0.11368032292421729,0.11372030564721128,6.034319534537279e-05,1,0.11370031428571428,1
240,False,1,False,1,512,1,1,5,1,18,DLMT,18,2048,1,2048,inf,inf,inf,1,inf,32
241,True,35,False,1,512,1,1,5,1,18,DLMT,3,2048,1,2048,0.11294733232520603,0.11297998196050825,4.927586651098211e-05,1,0.11296365714285714,1
242,False,1,False,1,512,1,128,5,1,18,DLMT,30,2048,1,2048,inf,inf,inf,1,inf,32
243,True,35,False,1,512,1,128,5,1,18,DLMT,21,1,1,2048,0.11440750923302212,0.11444163362412074,5.1501614795368444e-05,1,0.11442457142857143,1
244,True,35,False,1,512,1,1,5,1,18,DLMT,19,512,1,2048,0.11419134235366733,0.11421208621776126,3.1307298490536335e-05,1,0.1142017142857143,1
245,True,35,False,1,512,1,128,5,1,18,DLMT,3,512,1,2048,0.11437262580484206,0.11442143133801508,7.365886066931744e-05,1,0.11439702857142857,1
