id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
174,2048,32,1,3.784228713795564,4,False,1,2,RS,True,True,True,False,False,19,8,1024,10,3.7920652862044357,0.006321906437143802,3.788147,12,6,True,1,8
175,32,128,256,1.82292962299326,2,False,32,32,RS,False,True,True,True,False,7,16,32,10,1.8250063770067402,0.0016753554846658874,1.823968,1,7,True,7,4
176,1024,8,64,3.2062933721949056,4,False,8,512,RS,False,True,False,False,True,9,8,32,10,3.2066046278050946,0.00025109559932420345,3.206449,9,23,True,1,1
177,16,1,1024,1.819334287056946,8,False,16,1,RS,True,False,True,True,True,16,4,1,10,1.8210377129430542,0.001374184849283363,1.820186,25,1,True,17,4
178,1024,512,1024,2.814756526586553,2,False,8,1,RS,False,True,False,True,True,30,2,512,10,2.818165473413446,0.0027500598175312276,2.8164609999999994,16,18,True,1,2
179,16,256,1024,3.1454873970889548,4,False,256,16,RS,False,True,False,False,False,5,2,4,10,3.145660602911045,0.00013972830779763364,3.145574,3,1,True,13,2
180,1,2048,128,1.9576682583928502,1,False,32,512,RS,True,True,False,True,False,20,8,64,10,1.9590057416071502,0.0010789721961200112,1.9583370000000002,1,27,True,24,4
181,1,2048,4,2.9177771263684424,16,False,2,1,RS,False,True,True,True,False,13,2,4,10,2.924082873631557,0.005086961765140408,2.92093,6,1,True,17,1
182,4,1024,128,2.4267117185599973,2,False,64,4,RS,True,True,False,False,False,13,8,16,10,2.4270322814400025,0.00025860394428552867,2.426872,11,10,True,1,4
183,64,1024,128,inf,2,False,2,32,RS,True,False,False,True,False,26,4,8,1,inf,inf,inf,15,1,False,3,4
184,256,2048,16,1.8500308455934362,1,False,128,64,RS,True,True,True,False,False,5,2,16,10,1.8509431544065638,0.000735976222441984,1.850487,24,1,True,16,16
185,8,128,4,6.711935592205256,16,False,64,1,RS,False,True,False,True,False,3,2,1,10,6.715196407794744,0.0026305596362750745,6.713566,29,1,True,6,1
186,2048,128,32,5.026498652425332,1,False,2,1024,RS,True,True,True,False,False,14,16,2,10,5.0268593475746695,0.00029097938071287227,5.026679000000001,24,30,True,1,1
187,1024,1,1,5.1250089905220895,2,False,2,128,RS,True,True,False,True,False,18,1,8,10,5.125211009477911,0.00016297239029970092,5.12511,5,9,True,1,1
188,8,128,16,3.250111231388088,16,False,8,8,RS,False,False,True,True,False,7,4,2,10,3.2522267686119117,0.0017066426105075967,3.251169,1,6,True,12,2
189,1024,32,1024,1.5801890518053126,8,False,32,512,RS,True,False,True,True,False,26,8,1,10,1.5803809481946878,0.00015480633061990508,1.5802850000000002,13,1,True,23,4
190,1,2048,1024,5.5245274455140745,1,False,2048,8,RS,True,True,True,True,True,28,1,4,10,5.524816554485925,0.00023322950070697284,5.524672,1,10,True,5,64
191,2048,1,32,3.5516145730709203,2,False,64,64,RS,True,False,False,True,True,24,2,4,10,3.5523894269290803,0.000625088793692556,3.5520020000000003,18,1,True,17,8
192,128,64,128,3.749603794475524,4,False,8,8,RS,True,False,False,False,False,25,1,4,10,3.749830205524475,0.00018264993840685014,3.7497169999999995,15,23,True,1,1
193,4,4,2048,3.0484209044285624,2,False,4,2,RS,False,True,True,False,True,10,32,1,10,3.048859095571437,0.0003534968175245466,3.04864,1,29,True,1,2
194,512,1024,1,2.3540539298956134,2,False,512,64,RS,True,True,False,True,False,29,8,4,10,2.3542420701043874,0.00015177615095928086,2.3541480000000004,1,16,True,8,2
195,2048,512,2048,inf,4,False,4,2048,RS,True,True,True,True,False,25,16,1,1,inf,inf,inf,26,1,False,15,2
196,1024,2048,8,1.8356963629179672,1,False,1,64,RS,True,False,True,True,True,10,4,4,10,1.836383637082033,0.0005544366510251534,1.8360400000000001,23,18,True,1,4
197,128,2048,16,7.914519893022736,1,False,2048,2,RS,False,False,True,True,False,25,16,2,10,7.918882106977265,0.0035190778621680624,7.916701000000001,13,1,True,22,1
198,512,2048,2048,1.698630594373074,1,False,128,256,RS,False,False,True,True,True,10,16,8,10,1.709201405626926,0.008527666972859537,1.703916,1,11,True,24,4
199,1024,32,8,3.0610324890804956,16,False,1,1,RS,False,False,True,True,False,6,4,1,10,3.0621055109195043,0.0008656263628147972,3.061569,27,1,True,19,1
200,1024,32,1,2.249279019145387,4,False,16,4,RS,False,False,True,False,True,16,4,64,10,2.2508889808546133,0.001298785586615408,2.250084,25,1,True,24,4
201,64,4,1,2.0853162120387347,1,False,4,8,RS,False,False,True,False,False,29,4,64,10,2.085621787961265,0.00024651369130339107,2.085469,1,17,True,10,4
202,1024,16,2048,3.8332950299729593,8,False,1,256,RS,True,False,False,True,True,4,2,4,10,3.837864970027041,0.0036866543098044457,3.83558,16,16,True,1,8
203,1024,2048,8,2.9231203586213867,1,False,8,128,RS,True,False,True,False,False,30,1,1,10,2.9251476413786133,0.001635446116507621,2.924134,1,20,True,5,32
204,64,64,32,4.289819705269343,2,False,4,32,RS,True,True,False,False,True,23,1,2,10,4.293052294730657,0.0026077891019022376,4.291436,27,1,True,25,1
205,2048,256,512,5.2233530233627485,4,False,1,8,RS,False,True,False,False,True,13,4,1,10,5.223548976637251,0.0001580790941268612,5.223451,11,1,True,14,1
206,4,1,128,4.8888400258441544,4,False,2048,2,RS,True,True,True,True,False,23,1,1,10,4.889163974155845,0.0002613350340081749,4.889002,1,22,True,9,8
207,1024,16,2,5.008456486950633,8,False,1,512,RS,False,False,False,False,False,5,2,2,10,5.008765513049367,0.00024929701161464896,5.008611,1,20,True,1,8
208,64,1024,2048,inf,16,False,32,2,RS,True,True,True,False,True,19,4,128,1,inf,inf,inf,12,1,False,30,2
209,128,512,1024,inf,2,False,2,32,RS,False,False,True,True,False,25,4,512,1,inf,inf,inf,1,13,False,19,8
210,512,32,1,8.132786414729225,1,False,16,2,RS,False,True,False,False,False,30,4,2048,10,8.132975585270774,0.00015260733927319813,8.132881,22,1,True,4,1
211,2048,1,64,inf,8,False,2,4,RS,False,False,True,False,True,9,1,16,1,inf,inf,inf,1,5,False,20,8
212,256,2048,32,5.866022996085036,2,False,256,2,RS,True,True,True,True,False,17,8,2,10,5.867761003914964,0.0014020827365029437,5.866892,9,1,True,14,8
213,64,64,32,2.1246740598076,4,False,1,16,RS,True,False,True,True,False,10,4,16,10,2.127111940192401,0.0019666827400472804,2.1258930000000005,1,19,True,9,2
214,512,1,2048,1.8465950760824315,1,False,512,256,RS,False,False,False,False,True,25,4,256,10,1.8466729239175683,6.280127387242455e-05,1.8466339999999999,1,14,True,20,4
215,2048,256,1024,1.8129782350410284,8,False,64,1024,RS,False,True,False,True,True,7,2,8,10,1.8137437649589716,0.0006175670004137227,1.813361,23,28,True,1,8
216,128,32,128,inf,1,False,2,64,RS,True,True,True,True,False,5,16,2,1,inf,inf,inf,27,16,False,1,4
217,1,1,2048,1.59904339148493,1,False,1,2048,RS,True,False,False,True,True,22,2,2048,10,1.5999566085150698,0.000736708897733695,1.5995,1,3,True,17,8
218,2048,4,128,inf,1,False,2,2048,RS,True,True,True,True,True,8,8,1,1,inf,inf,inf,1,30,False,5,4
219,1,32,1024,3.5107884218035554,1,False,4,4,RS,True,False,False,False,False,5,2,128,10,3.5181295781964446,0.005922245266788588,3.514459,19,13,True,1,2
220,32,32,256,1.7759949025221158,1,False,8,32,RS,True,False,True,True,True,6,4,128,10,1.7788070974778842,0.002268649157538431,1.777401,1,15,True,17,16
221,8,256,1024,3.2910282362743057,2,False,64,8,RS,False,False,False,True,False,10,8,256,10,3.291677763725694,0.0005239856868274179,3.291353,3,25,True,1,1
222,2048,512,512,inf,2,False,2,64,RS,True,True,True,True,False,11,32,2,1,inf,inf,inf,26,24,False,1,2
223,16,128,128,2.2178711913947953,4,False,32,16,RS,True,False,False,True,True,25,1,64,10,2.226466808605205,0.006934241775421475,2.222169,28,1,True,13,4
224,8,4,1024,3.930431249138546,2,False,2,2,RS,False,False,False,False,True,9,2,32,10,3.9306407508614543,0.00016900887550657761,3.930536,10,29,True,1,8
225,16,1024,1,2.9145503819830676,16,False,32,1,RS,False,True,False,True,False,17,2,128,10,2.914873618016933,0.00026076042644534764,2.914712,29,5,True,1,2
226,32,16,512,5.158668260476557,16,False,2,16,RS,True,True,False,False,False,11,1,8,10,5.158795739523444,0.00010283968105751316,5.1587320000000005,11,10,True,1,1
227,1,32,16,1.9989349813628277,1,False,1,16,RS,True,True,True,False,False,1,4,2,10,1.9990470186371718,9.038252043402175e-05,1.9989909999999997,23,1,True,17,2
228,1,1,512,2.819128273420927,2,False,16,32,RS,True,False,True,True,False,12,4,64,10,2.820161726579073,0.000833705583524491,2.819645,22,26,True,1,1
229,256,256,2048,1.6610520156055695,4,False,1,1,RS,False,False,True,True,True,25,2,128,10,1.6613099843944301,0.0002081081449631226,1.6611809999999998,3,1,True,20,8
230,1,1,1,2.1783246347216796,2,False,32,16,RS,True,False,False,True,True,8,8,256,10,2.17859536527832,0.00021840329667843317,2.17846,25,1,True,9,4
231,512,1024,256,3.7460645945951847,1,False,8,256,RS,False,False,True,False,True,22,2,2,10,3.7504374054048166,0.003527626539190381,3.7482510000000007,10,4,True,1,1
232,8,16,2048,inf,2,False,2,2,RS,False,True,True,True,True,13,16,2048,1,inf,inf,inf,22,10,False,1,1
233,2048,128,4,3.8732571788121137,8,False,1,512,RS,False,False,False,True,False,4,8,1,10,3.8736568211878857,0.0003223988213377781,3.8734569999999997,25,1,True,22,1
234,1,1024,32,2.173793112147691,1,False,256,4,RS,True,True,False,False,True,3,2,32,10,2.1740648878523094,0.0002192464366871305,2.1739290000000002,26,3,True,1,16
235,128,256,2048,2.940416904819828,4,False,8,2,RS,False,True,True,False,False,16,8,128,10,2.9413230951801728,0.0007310403545633504,2.9408700000000003,25,4,True,1,2
236,1,32,2048,1.7048919649261687,2,False,1,8,RS,False,False,True,True,False,1,2,128,10,1.7051840350738314,0.0002356183354495178,1.705038,15,25,True,1,4
237,32,256,128,inf,4,False,2,16,RS,True,False,False,True,True,8,4,64,1,inf,inf,inf,10,1,False,29,2
238,1,1024,256,3.2824649528754444,4,False,2,2048,RS,True,False,False,False,True,1,8,1,10,3.2860250471245553,0.002871993210298361,3.284245,1,29,True,24,2
239,4,1,2048,12.348492167436122,32,False,32,2,RS,False,False,False,True,False,28,1,4,10,12.35358783256388,0.0041107663519103005,12.351040000000001,17,1,True,13,1
240,16,1,8,2.114949932302939,16,False,16,1,RS,False,True,False,False,False,15,4,1,10,2.1151320676970613,0.00014693195704132406,2.115041,1,12,True,25,4
241,2048,1024,2048,1.9794785745620775,1,False,1,32,RS,True,True,True,False,False,18,1,1,10,1.9798494254379226,0.00029917219122104643,1.979664,1,9,True,11,2
242,2048,512,2048,4.2371554987409334,2,False,64,8,RS,True,True,False,False,True,10,4,4,10,4.237508501259067,0.00028477359428135936,4.237332,13,30,True,1,16
243,256,512,1,2.1582987183381643,8,False,256,16,RS,True,False,True,True,False,28,4,1024,10,2.1603112816618353,0.0016235716799698537,2.159305,8,1,True,25,2
244,8,64,1024,2.4102823008596364,1,False,64,1,RS,True,False,True,False,False,27,32,512,10,2.411407699140364,0.000907879397276913,2.410845,8,18,True,1,2
245,128,256,128,1.6728025730378773,2,False,64,128,RS,True,True,True,False,True,9,16,32,10,1.6742734269621231,0.001186564789634321,1.6735380000000002,14,1,True,23,4
246,128,64,1024,4.51124092580261,2,False,2,4,RS,False,True,False,True,False,8,1,256,10,4.514995074197391,0.003028540242426952,4.513118,13,13,True,1,1
247,32,128,256,3.229262785937345,4,False,2,32,RS,True,False,False,False,True,13,2,256,10,3.229527214062654,0.00021331900993588562,3.2293949999999993,22,15,True,1,1
248,256,4,256,2.2848043827705156,2,False,4,64,RS,False,False,False,True,False,17,4,256,10,2.2850716172294843,0.0002155829306786862,2.284938,13,19,True,1,16
249,1024,64,32,6.048093409204026,16,False,16,8,RS,False,True,False,False,False,19,4,1,10,6.048182590795974,7.194442299443187e-05,6.048138,30,1,True,18,1
250,128,256,1,2.7160126470303125,16,False,64,32,RS,True,False,False,True,False,22,1,256,10,2.716211352969687,0.00016029971927613505,2.716112,1,24,True,24,1
251,16,256,64,4.938048359216783,2,False,64,4,RS,False,True,True,True,False,11,1,8,10,4.938675640783217,0.0005060395241480688,4.938362,30,1,True,11,16
252,32,32,1024,inf,4,False,16,2,RS,False,False,False,False,True,26,2,32,1,inf,inf,inf,25,13,False,1,16
253,1,64,32,inf,1,False,4,64,RS,True,False,False,True,True,20,8,16,1,inf,inf,inf,18,16,False,1,8
254,1,16,1,3.092860915483405,1,False,4,32,RS,False,False,False,False,False,28,1,256,10,3.0930550845165947,0.00015663971399358567,3.092958,15,1,True,11,16
255,512,64,64,inf,4,False,4,1,RS,False,True,False,True,False,26,8,4,1,inf,inf,inf,4,7,False,1,8
256,4,512,256,inf,8,False,512,1,RS,False,True,False,False,True,26,1,32,1,inf,inf,inf,1,8,False,8,8
257,2048,64,16,2.789313181909314,1,False,16,2,RS,False,False,True,False,True,6,2,16,10,2.789524818090686,0.0001707307822274238,2.789419,20,1,True,26,8
258,256,2048,128,2.8967299066518524,4,False,64,64,RS,False,True,True,False,False,3,1,4,10,2.897084093348147,0.00028572889248379136,2.8969069999999997,17,19,True,1,1
259,4,128,4,inf,32,False,128,2,RS,True,True,True,True,True,8,1,1,1,inf,inf,inf,30,1,False,28,1
260,8,512,1024,inf,32,False,128,8,RS,False,True,False,True,True,9,1,1024,1,inf,inf,inf,1,20,False,21,1
261,4,128,4,3.6832422730806154,1,False,1,4,RS,False,True,False,True,False,12,2,4,10,3.6836497269193864,0.00032870047155421394,3.683446000000001,1,20,True,28,2
262,64,1,8,1.9293301491376131,1,False,1024,1,RS,False,True,False,False,False,10,4,8,10,1.9300598508623859,0.0005886637410270539,1.9296949999999995,11,1,True,14,4
263,2048,1024,512,1.9773108973219402,8,False,64,64,RS,False,True,True,False,True,9,2,128,10,1.97898910267806,0.001353838985995005,1.97815,17,10,True,1,1
264,512,16,8,inf,1,False,2,8,RS,True,True,False,True,False,16,4,1,1,inf,inf,inf,10,27,False,1,8
265,1024,256,2048,1.538338446852593,8,False,64,1024,RS,True,False,True,True,False,2,1,64,10,1.5387955531474071,0.00036875601690008217,1.538567,23,1,True,27,8
266,2,256,1024,5.826710824447616,2,False,64,1,RS,True,True,False,True,False,9,8,4,10,5.830791175552385,0.003291693940815302,5.8287510000000005,19,1,True,24,1
267,1024,2048,64,1.8610368283684693,2,False,128,16,RS,True,True,True,False,True,19,1,64,10,1.8617911716315305,0.0006085425211108819,1.861414,24,11,True,1,4
268,256,256,2048,2.1870323716983373,4,False,1,2,RS,True,False,True,True,False,16,4,256,10,2.1874056283016623,0.00030111293562382096,2.187219,1,6,True,3,16
269,2048,128,16,3.1600468840922646,2,False,16,512,RS,True,True,False,True,True,10,2,4,10,3.1602491159077353,0.00016314410807621383,3.160148,1,3,True,2,8
270,2048,1,4,10.265213504303071,32,False,2,2,RS,True,False,True,True,False,2,1,1,10,10.265486495696932,0.00022022715545493915,10.265350000000002,3,1,True,21,1
271,1,512,1,1.6576860238210647,2,False,512,32,RS,True,False,True,True,True,18,4,64,10,1.6578059761789357,9.676776322723981e-05,1.6577460000000002,28,18,True,1,4
272,8,1,16,4.391213920777666,1,False,2,4,RS,True,True,False,False,True,19,8,8,10,4.392230079222333,0.0008197536215229803,4.391722,9,1,True,23,4
273,2048,64,128,2.4471531038437324,2,False,32,2048,RS,False,False,True,True,True,11,4,4,10,2.450056896156268,0.0023425424222413343,2.448605,20,1,True,17,2
274,16,16,2048,inf,1,False,16,8,RS,True,True,True,True,False,7,32,2,1,inf,inf,inf,12,19,False,1,2
275,1,64,8,5.081054729205137,1,False,2,16,RS,False,False,True,False,True,25,4,4,10,5.082501270794863,0.0011669515842570395,5.081778,1,6,True,14,8
276,2048,512,1,1.7747627511142738,2,False,512,1024,RS,False,False,False,False,True,24,1,1024,10,1.7748712488857263,8.75271386485343e-05,1.774817,17,1,True,28,8
277,8,16,64,2.720151296710432,4,False,4,8,RS,True,True,True,False,True,11,8,64,10,2.720388703289568,0.0001915202339180185,2.72027,1,3,True,4,1
278,256,2048,8,5.878984059359605,2,False,512,2,RS,True,True,True,True,False,12,2,2,10,5.879437940640396,0.00036615433904304564,5.879211000000001,9,1,True,18,4
279,2,256,1,5.105716136503216,8,False,1,2,RS,False,True,False,False,False,22,4,4,10,5.106445863496783,0.0005886841258264229,5.106081,22,1,True,24,4
280,1,128,128,5.068430761284807,1,False,64,128,RS,False,False,False,False,False,5,2,64,10,5.069675238715192,0.001003942727450253,5.069052999999999,1,14,True,25,32
281,128,1,1,1.986101233975168,4,False,32,64,RS,True,False,False,True,True,28,1,2048,10,1.986248766024832,0.00011901680553602956,1.986175,21,16,True,1,4
282,2,1024,128,2.346381345977189,4,False,256,2,RS,False,True,False,True,False,8,8,8,10,2.3474186540228112,0.0008368153918278093,2.3469,15,8,True,1,4
283,256,1,256,inf,4,False,8,4,RS,False,True,False,True,True,7,16,64,1,inf,inf,inf,1,27,False,14,2
284,1,512,128,2.373894300873403,1,False,512,512,RS,False,True,False,True,False,8,16,2,10,2.374617699126597,0.0005835786150982467,2.374256,25,1,True,17,2
285,128,32,32,2.5434475611739673,4,False,4,128,RS,False,True,True,False,True,18,4,4,10,2.543588438826032,0.00011364858116132224,2.5435179999999997,24,17,True,1,2
286,128,1,256,2.2505614359392427,2,False,2048,2,RS,False,True,False,True,True,2,8,256,10,2.2507865640607574,0.00018161497735596778,2.250674,1,19,True,17,8
287,2,16,1,3.309502743061203,1,False,16,2,RS,True,False,False,False,False,11,4,16,10,3.309981256938797,0.0003860259058663751,3.309742,7,23,True,1,8
288,16,256,2048,1.6887325497610137,4,False,1,1,RS,False,True,True,False,True,11,1,64,10,1.6888714502389865,0.00011205355862267184,1.6888020000000001,17,19,True,1,8
289,2048,16,1024,2.2213670704235384,2,False,1,2048,RS,True,True,False,False,False,21,8,4,10,2.221562929576461,0.0001580031645252835,2.221465,27,1,True,12,2
290,32,64,256,inf,8,False,2,2,RS,False,True,False,False,True,5,2,1,1,inf,inf,inf,7,12,False,1,8
291,1024,2048,16,4.020387714716701,4,False,8,16,RS,True,False,False,True,False,17,2,2,10,4.020586285283299,0.00016019051157904393,4.020487,1,28,True,14,4
292,256,128,2048,1.5520113105626117,16,False,32,128,RS,False,True,True,False,False,29,2,256,10,1.5520966894373884,6.887670143094044e-05,1.552054,13,15,True,1,4
293,256,2048,256,1.9410857444681995,2,False,128,128,RS,False,True,False,True,False,8,1,8,10,1.9415142555318015,0.0003456877203488848,1.9413000000000005,7,26,True,1,8
294,1024,128,256,1.671569352081128,4,False,4,64,RS,True,False,True,True,False,18,4,128,10,1.6756186479188722,0.003266641088335226,1.673594,23,3,True,1,16
295,32,32,64,2.778248464106034,16,False,8,16,RS,True,True,False,True,False,28,4,2,10,2.778475535893967,0.00018318296864068754,2.7783620000000004,27,2,True,1,2
296,1024,16,256,3.681921467172532,1,False,16,4,RS,True,True,True,False,False,14,1,64,10,3.684774532827468,0.002301620298832947,3.683348,30,1,True,4,32
297,1024,1024,1,1.7274968514456237,4,False,1,64,RS,True,True,True,True,True,23,16,16,10,1.7299931485543762,0.0020138085807742574,1.728745,3,24,True,1,4
298,16,32,4,3.5420640548505977,8,False,8,4,RS,True,True,True,False,False,14,8,1,10,3.5432599451494022,0.0009647465988537969,3.542662,27,24,True,1,2
299,1,4,32,inf,4,False,1,2,RS,False,True,True,True,True,8,16,32,1,inf,inf,inf,1,19,False,29,4
300,2048,512,8,1.7333115213608132,1,False,128,64,RS,False,True,True,False,False,3,4,1,10,1.733442478639187,0.00010564563407921533,1.7333770000000002,16,4,True,1,4
301,1,1,1,3.086204233135471,1,True,1,1,RS,False,False,False,False,False,1,1,1,10,3.0879717668645292,0.0014259018199020612,3.087088,1,1,True,1,1
