id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
175,16,64,256,3.280926223649852,32,False,8,1,RS,True,False,True,True,False,9,2,4,10,3.285791776350148,0.003925130443692273,3.283359,1,19,True,8,1
176,256,64,16,3.7963224462260277,8,False,16,16,RS,True,False,False,False,False,18,8,2,10,3.8031215537739733,0.0054849645395389285,3.7997220000000005,12,1,True,4,4
177,256,1024,128,4.505935769826678,2,False,2,4,RS,False,False,True,False,False,2,8,64,10,4.5067762301733225,0.0006780147491021049,4.506356,3,26,True,1,1
178,2048,1024,1,3.886653912997115,1,False,4,64,RS,True,False,True,True,True,14,2,2048,10,3.8878900870028836,0.0009972442027908596,3.8872719999999994,1,21,True,23,32
179,2048,16,2048,3.8047967801274525,2,False,2,2,RS,True,False,False,False,True,3,1,256,10,3.807741219872548,0.0023753334502759544,3.8062690000000003,6,1,True,17,16
180,256,8,1024,1.7807809372921672,2,False,2,256,RS,True,False,True,True,False,25,2,16,10,1.780913062707833,0.00010658799181898262,1.780847,20,1,True,28,4
181,256,256,256,2.719389212240019,8,False,16,16,RS,True,False,True,False,True,5,8,16,10,2.7234647877599807,0.00328784138911844,2.721427,18,27,True,1,2
182,32,64,32,2.2317819267437193,4,False,8,4,RS,False,False,True,True,True,5,1,1,10,2.232020073256281,0.00019211715175898388,2.231901,28,1,True,23,8
183,16,128,1,3.105803266136772,4,False,16,1,RS,False,True,True,False,False,4,16,16,10,3.1063407338632283,0.0004335850550929796,3.106072,15,1,True,20,1
184,16,1024,1024,inf,1,False,2,2,RS,False,True,True,True,False,27,8,256,1,inf,inf,inf,1,26,False,12,2
185,2048,2048,32,2.495975553924744,1,False,128,16,RS,False,True,True,True,False,30,8,8,10,2.496188446075257,0.00017174399552821694,2.4960820000000004,1,13,True,3,2
186,256,1024,1024,3.79785190287221,1,False,8,16,RS,False,True,False,True,True,14,2,512,10,3.800676097127789,0.002278329212383529,3.7992639999999995,1,8,True,1,32
187,2048,512,16,6.255280685181826,32,False,512,2,RS,True,True,True,False,False,17,1,4,10,6.255907314818175,0.0005055136002128125,6.255594,5,1,True,13,2
188,32,32,512,2.2240956135230343,2,False,1,4,RS,False,True,True,True,False,24,2,1,10,2.2246883864769655,0.00047820079464588937,2.224392,7,1,True,15,16
189,2048,8,1024,1.4508494128156864,8,False,8,32,RS,False,False,True,True,True,28,4,64,10,1.451040587184314,0.00015422386326378897,1.4509450000000002,29,1,True,4,8
190,16,64,256,2.2805575745524784,1,False,4,1,RS,True,False,False,False,True,26,16,16,10,2.28075042544752,0.00015557634781675198,2.2806539999999993,2,16,True,1,4
191,2048,32,1,2.4605486362897384,1,False,32,16,RS,False,False,False,False,False,9,4,2048,10,2.4610733637102618,0.00042330721704224143,2.460811,21,1,True,26,2
192,128,512,64,1.6524095181963598,4,False,8,16,RS,True,False,True,False,False,18,16,32,10,1.6528744818036396,0.0003750946547206425,1.6526419999999997,1,10,True,16,1
193,512,2048,1024,4.296948241403716,2,False,16,2,RS,False,True,True,True,True,16,1,2,10,4.298675758596283,0.0013936197472769686,4.2978119999999995,10,7,True,1,1
194,4,64,2048,2.838449714672814,8,False,8,1,RS,False,True,True,True,False,26,2,32,10,2.839018285327186,0.00045867635648685266,2.838734,20,19,True,1,2
195,16,128,2048,2.4296197375306803,4,False,64,4,RS,True,False,True,True,True,4,1,1024,10,2.4297842624693193,0.000132725280184286,2.429702,12,27,True,1,4
196,128,32,64,1.8869912575423853,1,False,8,16,RS,False,True,True,False,True,28,4,16,10,1.887124742457615,0.00010768472500777717,1.8870580000000001,1,26,True,15,8
197,32,2048,64,1.9465026905688163,2,False,128,8,RS,False,False,True,False,False,25,1,32,10,1.9467773094311835,0.00022154006409677189,1.94664,7,29,True,1,2
198,16,2048,64,inf,16,False,256,4,RS,False,False,False,False,True,2,2,1,1,inf,inf,inf,5,1,False,26,1
199,1,8,4,3.365808362023839,4,False,2,128,RS,False,True,True,True,True,19,2,2,10,3.3721716379761615,0.005133371211981465,3.36899,14,1,True,26,1
200,2,1024,2048,4.494433254819056,1,False,64,2,RS,True,True,False,True,True,6,64,2,10,4.494960745180944,0.0004255361324258462,4.494697,12,3,True,1,1
201,1024,1,1024,1.5710430503841173,4,False,256,16,RS,True,True,True,True,False,23,1,1024,10,1.571270949615883,0.00018385048272983345,1.5711570000000001,14,13,True,1,4
202,4,2048,16,7.353701242283131,1,False,256,2,RS,False,True,False,True,False,13,16,4,10,7.355816757716866,0.001706625032044076,7.354758999999999,1,24,True,16,1
203,2048,128,2048,2.0135418767846582,1,False,4,1,RS,True,True,False,True,True,12,4,2048,10,2.0137861232153424,0.00019703806738799402,2.0136640000000003,25,1,True,29,4
204,256,1,1,1.8270504881019238,8,False,16,8,RS,True,True,True,False,True,19,1,1,10,1.8272255118980765,0.00014119490075780526,1.8271380000000002,9,1,True,20,8
205,64,256,1,1.4052038910239766,8,False,8,1,RS,True,True,True,False,False,20,4,16,10,1.406410108976023,0.0009730781058065148,1.4058069999999998,1,25,True,25,8
206,32,2048,1024,inf,32,False,8,16,RS,False,False,False,True,True,20,2,512,1,inf,inf,inf,18,1,False,25,2
207,32,64,2048,1.6500387002577472,16,False,1,16,RS,True,True,True,False,False,10,4,1,10,1.6501332997422526,7.63151361133569e-05,1.650086,1,28,True,3,4
208,512,1024,16,2.937100683841509,2,False,16,256,RS,True,False,True,False,False,15,4,4,10,2.938037316158491,0.0007555984383255371,2.937569,6,1,True,14,16
209,1,1024,64,2.3045682702553076,16,False,256,128,RS,False,True,False,False,True,7,1,64,10,2.304829729744693,0.0002109241569853569,2.3046990000000003,11,5,True,1,1
210,16,1,2048,2.9497874817484884,2,False,1024,8,RS,True,False,False,False,False,12,16,1,10,2.9499165182515115,0.00010409610943736117,2.949852,29,1,True,17,2
211,1024,2048,512,2.1177753334702234,2,False,2048,512,RS,False,False,True,True,False,10,4,1,10,2.118786666529776,0.0008158608950059521,2.1182809999999996,30,15,True,1,2
212,128,1,2048,2.3507197583948485,2,False,4,4,RS,True,True,True,False,True,22,2,2048,10,2.350876241605151,0.00012623787070447913,2.3507979999999997,24,1,True,29,8
213,2048,64,512,inf,8,False,16,4,RS,False,True,False,True,True,19,2,8,1,inf,inf,inf,24,19,False,1,2
214,512,1024,128,2.8930047368421286,1,False,512,4,RS,True,True,False,True,False,30,16,1,10,2.8931192631578706,9.239047569962668e-05,2.8930619999999996,1,2,True,12,4
215,1,32,64,5.110228468027084,4,False,1,32,RS,False,False,False,False,False,29,2,1,10,5.110371531972915,0.0001154123043700069,5.1103,6,1,True,25,1
216,1,1024,512,1.9770373869212161,4,False,128,2048,RS,False,True,True,True,True,16,1,1,10,1.9773706130787838,0.00026881964213946265,1.977204,18,1,True,18,4
217,2048,4,1024,inf,1,False,4,128,RS,True,False,True,True,False,17,16,128,1,inf,inf,inf,9,15,False,1,1
218,256,128,2,2.049972637112518,2,False,128,32,RS,True,True,True,False,True,2,4,2,10,2.0500533628874815,6.512296062065063e-05,2.050013,22,1,True,8,2
219,512,128,256,4.116781789271989,1,False,4,8,RS,False,True,True,False,False,7,1,8,10,4.120914210728011,0.0033337000464948832,4.118848,1,19,True,11,32
220,1024,16,1,2.9613316249878423,4,False,1,8,RS,False,True,True,False,True,29,8,128,10,2.9627603750121576,0.0011525988027063102,2.962046,1,14,True,5,2
221,2048,256,512,3.3284140175988193,16,False,2,8,RS,False,False,True,True,False,27,1,256,10,3.328637982401181,0.00018067650649708863,3.328526,13,1,True,14,4
222,512,1,16,inf,4,False,2,16,RS,False,False,True,True,False,30,4,8,1,inf,inf,inf,1,18,False,28,2
223,1024,2048,256,3.201439363138078,2,False,64,8,RS,False,True,True,True,True,4,8,256,10,3.2017646368619217,0.000262404268257949,3.201602,1,9,True,16,1
224,128,8,512,1.822201945187915,1,False,4,64,RS,True,False,True,False,False,22,2,512,10,1.8223580548120848,0.00012593649193145626,1.82228,6,6,True,1,8
225,64,8,512,2.246000423272287,1,False,8,1,RS,False,True,False,True,False,3,4,64,10,2.2464275767277124,0.0003445925129773174,2.2462139999999997,24,1,True,3,4
226,1,8,1024,inf,16,False,8,4,RS,True,True,False,True,True,7,1,16,1,inf,inf,inf,11,7,False,1,1
227,1024,16,4,inf,1,False,4,16,RS,False,True,True,True,False,20,32,4,1,inf,inf,inf,29,4,False,1,2
228,1,512,1024,4.418301926654266,2,False,1,2,RS,True,False,True,True,True,2,16,16,10,4.418468073345734,0.00013403357788253749,4.418385,1,27,True,26,1
229,256,512,512,1.652792370692739,2,False,8,16,RS,True,False,True,False,True,27,1,32,10,1.652911629307261,9.620810776647067e-05,1.652852,14,13,True,1,8
230,2,1024,256,inf,16,False,64,2,RS,True,True,True,False,True,29,4,64,1,inf,inf,inf,3,27,False,1,2
231,4,4,64,4.362514201931461,4,False,2,4,RS,False,False,False,False,True,6,4,1,10,4.362769798068538,0.00020619408332919487,4.362641999999999,1,8,True,11,2
232,1,32,128,2.111788779559998,2,False,8,2,RS,True,True,True,False,True,19,4,128,10,2.1122012204400016,0.000332723609021052,2.111995,1,27,True,13,4
233,1,256,1,1.8901528349797614,1,False,4,128,RS,False,True,False,True,False,10,4,2048,10,1.8917831650202381,0.0013152170923463624,1.8909679999999998,16,1,True,10,8
234,2048,2048,2048,4.48950834085896,4,False,8,128,RS,False,True,False,True,True,6,1,4,10,4.489859659141041,0.00028341489022295254,4.4896840000000005,1,16,True,2,16
235,4,64,2,3.0229165784764493,2,False,16,2,RS,False,True,True,False,True,8,16,1,10,3.0233294215235507,0.0003330480445822202,3.023123,1,20,True,21,2
236,2048,64,1024,3.136774219968835,1,False,64,8,RS,True,False,False,False,True,4,2,8,10,3.1430757800311655,0.005083583873607355,3.1399250000000003,18,4,True,1,32
237,256,2048,2048,2.6928657456744234,1,False,512,64,RS,True,False,False,True,False,27,1,1024,10,2.6930642543255767,0.00016014056325617973,2.692965,23,5,True,1,16
238,8,1024,32,2.533506857171961,8,False,8,1,RS,False,False,True,True,False,23,2,2,10,2.5338051428280384,0.0002406324998831209,2.5336559999999997,21,1,True,24,2
239,32,256,1024,5.702917314025252,1,False,2,32,RS,False,True,False,True,True,28,1,2,10,5.7033886859747485,0.00038026438171346526,5.703153,1,18,True,17,4
240,1024,16,64,2.9186235666194773,1,False,1,32,RS,True,False,True,False,False,25,2,4,10,2.921024433380522,0.0019368231721043018,2.9198239999999998,12,1,True,4,32
241,64,512,32,2.32854729616697,16,False,8,64,RS,False,True,False,False,True,29,1,16,10,2.32869270383303,0.00011730302638884187,2.32862,22,13,True,1,4
242,2048,128,128,inf,16,False,2,1024,RS,True,True,False,True,True,22,4,128,1,inf,inf,inf,6,1,False,26,4
243,512,256,1024,2.15382944043634,8,False,128,16,RS,True,False,False,False,True,5,1,256,10,2.15422855956366,0.0003219767072320619,2.154029,12,1,True,5,4
244,2048,512,2048,3.673168822353032,1,False,1,2,RS,False,True,False,True,True,3,2,128,10,3.673343177646968,0.0001406556077802,3.673256,13,25,True,1,2
245,1,1,256,2.0485328162780387,2,False,256,8,RS,False,True,True,True,False,1,2,64,10,2.049837183721962,0.001052257097861527,2.0491850000000005,1,11,True,16,1
246,16,2048,1,inf,4,False,4,16,RS,True,True,True,True,True,30,8,1,1,inf,inf,inf,1,1,False,6,1
247,2048,2048,2048,2.9845184133973723,1,False,1,128,RS,True,True,True,False,True,2,1,2048,10,2.9862835866026276,0.0014239975421327098,2.985401,5,1,True,10,32
248,16,1024,1024,3.412528872843653,2,False,1024,8,RS,False,False,True,False,True,23,1,256,10,3.412839127156347,0.00025028783430284835,3.412684,25,18,True,1,1
249,512,128,1024,2.3884229679624407,1,False,2,512,RS,True,False,False,True,False,7,1,512,10,2.388713032037559,0.0002339999999999536,2.388568,26,30,True,1,4
250,128,2048,16,2.871427768646137,2,False,512,2,RS,False,True,False,False,True,24,8,4,10,2.871538231353863,8.911228871482566e-05,2.871483,16,1,True,5,2
251,128,32,2048,2.5072044678145504,1,False,32,16,RS,True,True,True,False,False,25,2,1,10,2.5080455321854496,0.0006785020265261126,2.507625,24,1,True,7,2
252,16,4,256,inf,1,False,4,1,RS,False,False,False,True,False,3,8,2,1,inf,inf,inf,16,19,False,1,1
253,64,512,1,3.245145791441183,1,False,512,2,RS,True,True,True,True,True,8,1,1,10,3.2461862085588167,0.0008393235371416709,3.245666,18,7,True,1,32
254,32,2048,8,2.962328702540248,1,False,256,2,RS,True,True,False,True,True,3,8,2,10,2.9633292974597514,0.000807198240830617,2.9628289999999997,7,22,True,1,2
255,2,1,2048,7.666620329289393,16,False,2,2,RS,True,False,False,True,False,7,1,512,10,7.6673736707106075,0.000607734316951039,7.666997,20,1,True,21,2
256,1,1,16,3.35714731736084,4,False,16,512,RS,True,True,False,False,False,12,16,2,10,3.35728268263916,0.00010920164833920948,3.357215,1,11,True,27,1
257,64,512,512,2.0425058590326364,4,False,64,1,RS,True,False,False,True,False,3,1,8,10,2.042896140967364,0.00031484758217274484,2.042701,14,4,True,1,4
258,16,1,32,2.49250926760459,1,False,256,8,RS,False,False,True,False,True,13,1,1,10,2.49270673239541,0.0001592984620139406,2.492608,1,28,True,10,4
259,2048,128,512,2.8557280366659974,32,False,16,1024,RS,True,True,False,True,True,19,2,1,10,2.8559799633340024,0.00020323385544736457,2.855854,15,11,True,1,2
260,64,1,1,4.8656217212542,16,False,8,2,RS,False,True,True,True,False,29,4,2,10,4.866464278745799,0.0006797065543306955,4.8660429999999995,1,21,True,18,2
261,8,1024,2048,inf,8,False,1024,2,RS,False,True,True,True,True,14,2,128,1,inf,inf,inf,1,27,False,12,4
262,1024,512,2,3.6758758865034094,2,False,256,2,RS,False,True,False,True,True,2,2,1,10,3.6765341134965897,0.0005310037664649729,3.6762049999999995,13,1,True,4,2
263,256,32,512,1.7191060622314542,4,False,4,64,RS,False,False,True,False,False,22,1,32,10,1.7214399377685456,0.0018827801252403681,1.720273,27,1,True,6,4
264,16,1,16,2.362997152070503,1,False,16,4,RS,True,False,False,True,True,22,2,16,10,2.364032847929497,0.0008355148113588184,2.363515,30,1,True,13,16
265,256,1024,2048,6.871762108577343,1,False,32,4,RS,True,False,True,False,True,15,2,2,10,6.872055891422656,0.00023700000000006393,6.871909,1,25,True,5,16
266,2048,512,2048,2.607132710585328,1,False,16,64,RS,False,False,False,True,True,27,16,64,10,2.608167289414672,0.00083461368308936,2.60765,1,23,True,3,2
267,16,1,512,5.290471623682743,4,False,8,8,RS,False,True,False,False,True,30,16,512,10,5.290704376317256,0.00018776581158441748,5.290588,1,29,True,19,2
268,512,512,4,inf,1,False,2,128,RS,True,True,False,True,True,13,64,1,1,inf,inf,inf,1,2,False,1,1
269,128,16,512,3.99679443621797,1,False,8,16,RS,False,False,False,False,False,11,1,8,10,3.9970655637820296,0.00021872356983193133,3.99693,10,1,True,16,1
270,1,16,1024,inf,1,False,4,2,RS,False,True,False,True,True,30,8,256,1,inf,inf,inf,1,25,False,30,8
271,512,128,2048,3.6533082654415097,4,False,16,4,RS,True,False,True,True,False,28,1,2,10,3.6533597345584905,4.1521078984032345e-05,3.653334,1,2,True,14,16
272,1,512,64,2.906622388240091,8,False,2,32,RS,True,False,False,False,True,8,2,16,10,2.9069336117599094,0.0002510697114349422,2.906778,9,1,True,17,4
273,1,32,512,inf,2,False,2,8,RS,False,False,False,True,False,7,4,8,1,inf,inf,inf,1,1,False,6,8
274,512,4,4,inf,8,False,1,4,RS,False,False,False,True,True,21,1,4,1,inf,inf,inf,22,3,False,1,8
275,512,512,2048,2.720988033335302,1,False,512,32,RS,False,False,False,True,False,10,2,1,10,2.7212799666646985,0.00023550796164889277,2.721134,1,14,True,28,16
276,512,2048,1,1.5699771419956723,8,False,64,64,RS,True,False,True,False,False,10,1,512,10,1.5704348580043277,0.00036924788421873427,1.570206,1,26,True,30,4
277,1024,8,1024,2.4245100793701595,1,False,1,2,RS,False,True,True,False,True,13,4,16,10,2.4247699206298408,0.0002096187014558263,2.42464,29,22,True,1,4
278,32,1,256,2.833713082379264,4,False,1024,1,RS,True,True,False,True,True,14,4,64,10,2.8341789176207364,0.0003757978179820067,2.833946,1,4,True,2,1
279,2048,32,32,inf,2,False,8,2,RS,False,False,True,True,True,7,16,8,1,inf,inf,inf,1,17,False,16,2
280,4,4,32,2.8323496230795704,4,False,1,4,RS,True,True,True,False,True,17,4,4,10,2.83345237692043,0.0008896117130523949,2.832901,4,5,True,1,2
281,64,32,512,6.53723076481263,32,False,8,2,RS,True,True,True,True,False,3,2,16,10,6.539179235187371,0.0015718667246303094,6.5382050000000005,1,30,True,26,2
282,1,64,2048,4.609870322223346,1,False,4,1024,RS,False,False,True,False,False,24,64,512,10,4.610125677776654,0.00020600000000002417,4.609998,15,1,True,24,1
283,256,128,1,3.320514744276931,2,False,128,2,RS,True,False,False,True,False,5,8,512,10,3.3207252557230698,0.00016982343772277387,3.3206200000000003,1,13,True,28,4
284,2048,2048,16,1.9757835569028117,2,False,128,256,RS,True,True,False,False,False,29,2,1,10,1.9766564430971876,0.0007041732741307648,1.9762199999999996,8,1,True,24,4
285,512,512,256,4.703890261629381,2,False,128,4,RS,False,True,True,False,False,29,1,2,10,4.7043837383706215,0.0003980967219155529,4.704137000000001,25,1,True,21,16
286,2048,8,2048,inf,4,False,2,8,RS,False,True,True,True,True,16,8,32,1,inf,inf,inf,1,26,False,30,4
287,2048,1024,512,3.3973014066195946,4,False,512,256,RS,True,True,False,False,True,21,2,4,10,3.397530593380405,0.00018488915598278486,3.3974159999999998,28,12,True,1,16
288,1,4,2048,2.0448159097170593,2,False,1,1024,RS,False,True,False,False,False,27,1,16,10,2.044946090282941,0.00010501904589172763,2.044881,3,1,True,28,4
289,1024,64,8,4.570414549440219,4,False,16,128,RS,False,False,False,False,True,27,4,1,10,4.57281345055978,0.0019352374531307153,4.571613999999999,2,1,True,19,1
290,2048,512,256,6.448767938060654,1,False,64,4,RS,True,True,False,False,True,5,1,64,10,6.449608061939345,0.000677743314242171,6.4491879999999995,23,1,True,7,1
291,1024,128,1,2.1369057874111803,2,False,128,512,RS,False,True,True,True,False,26,32,8,10,2.1380822125888193,0.0009490437292348867,2.137494,1,16,True,19,2
292,256,512,16,4.04411420780515,2,False,1,128,RS,False,False,True,True,True,21,2,8,10,4.048359792194849,0.0034249906569215486,4.046237,26,1,True,16,32
293,512,1024,128,2.2205117929462306,1,False,2,16,RS,True,False,True,False,False,11,8,128,10,2.22072820705377,0.00017458522274235301,2.2206200000000003,1,2,True,5,4
294,32,8,32,2.08632603473916,1,False,1,1,RS,True,True,True,True,False,19,1,32,10,2.0873259652608387,0.0008066622589411391,2.0868259999999994,19,1,True,12,4
295,512,8,1,5.418425658353346,8,False,1,16,RS,False,False,False,False,False,6,2,4,10,5.419082341646654,0.0005297584355155628,5.418754,28,1,True,4,1
296,512,1,512,2.2148127859373457,16,False,16,16,RS,False,False,False,False,True,12,1,16,10,2.2150772140626547,0.00021331900993590435,2.214945,11,1,True,20,4
297,1024,512,1024,2.9986227002525196,2,False,512,32,RS,True,False,True,False,False,26,1,2,10,2.998903299747481,0.0002263647499060071,2.9987630000000003,3,1,True,12,1
298,128,512,1,4.312592730592244,1,False,8,16,RS,True,False,False,False,True,3,2,1,10,4.314079269407755,0.0011992180785828856,4.313336,1,28,True,25,1
299,1,2,256,2.6322787157173093,2,False,2,2048,RS,True,True,True,False,False,27,2,2,10,2.6325832842826906,0.0002457010378487594,2.632431,13,1,True,24,2
300,2,512,1024,2.759045765238428,16,False,64,2,RS,False,False,False,True,False,19,4,16,10,2.759464234761572,0.0003375870258170315,2.759255,25,25,True,1,4
301,1,1,1,3.0743181139355658,1,True,1,1,RS,False,False,False,False,False,1,1,1,10,3.076535886064435,0.0017891173801625987,3.0754270000000004,1,1,True,1,1
