id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
164,512,1,1,0.19631197750447288,32,False,512,64,RSL,False,True,True,True,False,20,1,32,35,0.19641670820981283,0.0001580629066194207,0.19636434285714285,15,12,True,1,1
165,2048,1024,256,0.21078079923293586,1,False,256,16,RSL,True,False,True,False,False,16,1,16,35,0.21124285790992126,0.0006973536297302549,0.21101182857142856,12,1,True,18,1
166,256,128,512,0.18059075663693058,1,False,128,1,RSL,False,True,False,True,True,26,1,1,35,0.18074187193449798,0.0002280680063275086,0.18066631428571428,18,6,True,1,1
167,1,1024,256,0.11384605060775428,8,False,256,64,RSL,True,True,False,True,False,24,1,256,35,0.11387040653510287,3.675873906922285e-05,0.11385822857142858,3,19,True,1,8
168,128,1024,1024,0.1864190610850113,1,False,512,64,RSL,True,False,True,True,True,1,1,64,35,0.18665093891498866,0.0003499573851607803,0.18653499999999998,1,25,True,11,32
169,128,256,512,0.23514587689873226,8,False,128,16,RSL,True,True,True,True,True,10,8,512,35,0.23519343738698192,7.177979932987232e-05,0.2351696571428571,1,21,True,16,1
170,2048,2048,128,0.13562836687409482,8,False,128,1,RSL,False,False,False,False,True,16,8,128,35,0.1356592902687623,4.667056932175085e-05,0.13564382857142857,1,11,True,27,1
171,64,1024,1024,0.17749306625317862,8,False,16,64,RSL,False,True,False,True,True,7,8,512,35,0.1775913908896785,0.00014839466407701816,0.17754222857142857,7,5,True,1,1
172,128,1,1024,0.10617453499196336,8,False,256,1,RSL,True,False,False,False,True,9,1,256,35,0.10623277929375091,8.790415002624599e-05,0.10620365714285714,11,1,True,28,8
173,512,256,1,inf,1,False,1,512,RSL,True,False,True,True,True,11,32,512,1,inf,inf,inf,13,1,False,19,1
174,1024,2048,128,inf,32,False,256,512,RSL,True,True,False,True,True,22,1,64,1,inf,inf,inf,1,18,False,27,1
175,2048,2048,512,0.192236094005136,8,False,512,1,RSL,False,True,True,True,True,11,1,128,35,0.1924056202805783,0.0002558544388466843,0.19232085714285715,13,11,True,1,1
176,128,128,256,0.14134822578926315,1,False,32,32,RSL,True,False,True,False,False,7,32,64,35,0.14142811706787972,0.00012057445493832363,0.14138817142857144,17,15,True,1,1
177,512,512,512,0.2271955949315497,1,False,256,64,RSL,True,False,False,True,True,29,1,128,35,0.22738183363987888,0.00028107737332613543,0.2272887142857143,23,1,True,1,1
178,256,128,1024,0.19375729721735707,8,False,64,256,RSL,True,True,True,False,True,7,1,128,35,0.19378024563978574,3.463448794340849e-05,0.1937687714285714,25,1,True,9,1
179,128,128,256,0.20164238482600663,8,False,1,32,RSL,False,True,False,True,True,3,8,32,35,0.20174555803113628,0.00015571227783764635,0.20169397142857146,10,24,True,1,1
180,1,1,1024,0.19339715729666226,1,False,1,64,RSL,True,False,False,True,True,17,8,16,35,0.1934464427033377,7.438310099939346e-05,0.19342179999999998,1,26,True,8,1
181,1024,64,1,0.11242064767226363,8,False,32,64,RSL,True,False,False,False,True,1,1,1,35,0.11244946661345066,4.349446129411531e-05,0.11243505714285715,16,5,True,1,8
182,512,128,2048,0.18480161530591488,1,False,1,128,RSL,True,True,False,False,False,1,32,32,35,0.1848226704083708,3.177702931107001e-05,0.18481214285714284,24,1,True,25,1
183,1024,2048,1024,0.1540474155072074,32,False,64,1,RSL,True,False,False,True,False,17,1,1,35,0.15417207020707824,0.0001881328319272853,0.15410974285714282,1,8,True,13,1
184,512,1024,64,0.22361010908979248,8,False,16,64,RSL,True,False,False,True,True,10,1,32,35,0.22368549091020754,0.00011376863740567158,0.2236478,16,22,True,1,1
185,2048,128,512,inf,1,False,16,32,RSL,False,True,True,True,True,4,32,16,1,inf,inf,inf,5,1,False,8,1
186,1024,256,64,0.20772667229836975,1,False,16,1,RSL,True,False,True,True,True,5,8,32,35,0.2078216134159159,0.00014328814981550827,0.20777414285714282,23,1,True,17,1
187,1024,1,512,0.16832033350786782,1,False,128,128,RSL,True,True,False,False,False,29,32,1,35,0.16833526649213218,2.2537334105242646e-05,0.1683278,15,1,True,4,1
188,1,1,512,0.09567707876205056,1,False,1,64,RSL,True,False,True,False,True,13,1,16,35,0.09576598980937803,0.00013418737633379328,0.0957215342857143,1,16,True,3,8
189,128,512,2048,0.18631295754584296,32,False,1,128,RSL,False,True,False,True,False,13,1,256,35,0.18644755673987132,0.00020314137833498346,0.18638025714285714,1,20,True,25,1
190,1024,1024,1,inf,1,False,512,512,RSL,False,True,True,True,True,15,1,1,1,inf,inf,inf,19,1,False,16,32
191,1024,128,256,0.14136840960934116,1,False,16,256,RSL,False,True,True,False,False,10,1,128,35,0.14141627610494456,7.224163534659978e-05,0.14139234285714286,1,26,True,24,1
192,1024,64,512,0.10737802619432564,1,False,1,512,RSL,False,False,True,False,True,29,8,256,35,0.10739648809138862,2.7863281374949518e-05,0.10738725714285713,1,10,True,23,8
193,1,128,512,inf,1,False,128,512,RSL,False,False,True,True,True,17,32,512,1,inf,inf,inf,7,9,False,1,1
194,2048,512,512,0.10817647889426865,1,False,512,256,RSL,False,False,False,False,True,21,8,512,35,0.10820877824858849,4.874721132787957e-05,0.10819262857142857,11,1,True,3,8
195,64,128,256,0.17661490793985887,8,False,64,16,RSL,True,False,True,False,False,4,8,16,35,0.17664617777442684,4.7193427422011996e-05,0.17663054285714286,5,18,True,1,1
196,512,2048,1024,0.17515523718409678,1,False,32,64,RSL,True,True,False,True,False,26,1,128,35,0.1752381913873318,0.00012519711804729027,0.1751967142857143,2,18,True,1,1
197,256,2048,1,0.12631526170450222,1,False,1,32,RSL,True,False,False,True,False,26,1,256,35,0.12636696686692642,7.803507322391061e-05,0.12634111428571432,12,1,True,11,8
198,256,256,128,inf,32,False,32,1,RSL,False,True,True,False,True,9,1,128,1,inf,inf,inf,1,13,False,24,1
199,512,512,2048,inf,32,False,1,1,RSL,False,False,False,True,True,27,1,32,1,inf,inf,inf,21,16,False,1,1
200,128,1024,512,0.2506428622553271,1,False,16,1,RSL,True,True,False,False,False,14,1,512,35,0.25085468060181576,0.0003196829756148396,0.25074877142857144,1,28,True,25,32
