id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
129,8,1,8,False,1,8,512,8,1024,26,5.0337722616722695,2048,4,64,DLMT,4,False,False,False,1,256,False,1,5,1,64,1,10,32,1,27,5.034153000000001,8,False,0.0006142971593618555,True,5.034533738327732
130,4,1,1,False,1,1024,512,64,1024,6,3.7106281656853333,1024,2048,64,DLMT,2,True,False,True,1,1024,True,1,5,24,2048,8,10,1024,1,16,4.131611,8,False,0.6792291199065305,True,4.552593834314667
131,8,1,2048,False,1,2048,512,64,2048,23,3.9037633401424126,1,64,64,DLMT,4,True,False,True,1,64,True,3,5,1,2048,2,10,512,1,26,3.9741619999999998,8,False,0.11358377558436779,True,4.044560659857587
132,1,1,2048,False,1,16,512,1,2048,1,4.4361377176067895,2048,16,64,DLMT,8,False,False,True,1,512,False,27,5,1,128,2,10,32,22,8,4.436559,8,False,0.0006797124391977251,True,4.43698028239321
133,32,1,1,False,1,2048,512,256,2048,1,5.223367638602704,1024,64,64,DLMT,4,False,False,True,1,64,True,1,5,7,1,1,10,1024,3,20,5.227500999999999,8,False,0.006668916628658794,True,5.231634361397295
134,32,1,256,False,1,128,512,4,2048,7,4.755456804665807,128,8,64,DLMT,2,False,False,True,1,512,False,28,5,1,128,4,10,32,30,1,4.755526,8,False,0.00011164228589567169,True,4.755595195334193
135,8,1,512,False,1,128,512,512,1,1,6.417465919113184,1024,32,64,DLMT,2,False,False,True,1,1,False,21,5,1,512,4,10,1024,1,15,6.417726999999999,8,False,0.00042123746272159035,True,6.417988080886815
136,8,1,1,False,1,128,512,512,512,22,11.253783215659746,2,8,64,DLMT,4,True,False,True,1,512,False,23,5,1,256,8,10,2048,10,1,11.26106,8,False,0.011740630306759406,True,11.268336784340255
137,4,1,512,False,1,512,512,16,512,8,4.110145083755814,16,8,64,DLMT,1,False,False,False,1,1024,False,22,5,1,512,2,10,1,29,1,4.1121739999999996,8,False,0.0032735277606887564,True,4.114202916244185
138,1,1,8,False,1,1024,512,4,1024,29,4.512057257668509,1,4,64,DLMT,1,True,False,False,1,1024,False,1,5,14,1024,8,10,16,24,1,4.512449,8,False,0.0006320514219586516,True,4.512840742331491
139,16,1,8,False,1,2,512,128,2048,1,4.4323393710918015,64,4,64,DLMT,8,False,False,False,1,64,False,12,5,1,8,2,10,1024,17,10,4.432869,8,False,0.0008545226737777223,True,4.433398628908199
140,32,1,1024,False,1,128,512,4,1,17,5.805144680308615,1,1024,64,DLMT,1,True,False,False,1,512,False,2,5,1,512,8,10,2048,1,12,5.805986999999999,8,False,0.0013590294330880432,True,5.806829319691383
141,4,1,1,False,1,1,512,2048,1024,14,13.456572035296137,2,1024,64,DLMT,8,False,False,False,1,1,False,25,5,1,8,2,10,1,1,2,13.4569,8,False,0.0005291502622127926,True,13.457227964703861
142,1,1,32,False,1,2048,512,32,2048,1,3.313304877015065,8,4,64,DLMT,4,False,False,True,1,128,True,1,5,30,1,1,10,32,1,29,3.337058,8,False,0.03832415838606247,True,3.3608111229849347
143,8,1,2048,False,1,16,512,2,2048,1,10.576624019828845,256,1,64,DLMT,2,False,False,True,1,128,False,15,5,1,1,1,10,4,30,4,10.576909999999998,8,False,0.00046141087980257594,True,10.577195980171151
144,4,1,1024,False,1,1,512,32,512,29,3.1356958325573134,256,2,64,DLMT,1,True,False,False,1,64,True,1,5,2,4,4,10,32,4,1,3.1390249999999997,8,False,0.005371400655322582,True,3.142354167442686
145,32,1,2048,False,1,32,512,1,1024,28,9.23090427367756,32,2048,64,DLMT,1,False,False,True,1,2048,False,1,5,1,256,4,10,1024,1,29,9.231085,8,False,0.0002915904662365029,True,9.231265726322441
146,1,1,8,False,1,1024,512,1,1,12,10.102740650352368,64,1,64,DLMT,4,False,False,True,1,1024,False,29,5,1,2048,8,10,512,1,16,10.10821,8,False,0.008824448991296687,True,10.113679349647631
147,16,1,1,False,1,16,512,256,1024,10,7.95944702091008,64,256,64,DLMT,1,False,False,True,1,256,False,10,5,1,2048,2,10,1024,1,9,7.960324,8,False,0.0014149501758013074,True,7.96120097908992
148,16,1,128,False,1,1,512,8,1024,13,4.954741637886337,2048,4,64,DLMT,4,True,False,True,1,1,False,1,5,9,4,4,10,1,7,1,4.955178,8,False,0.0007040426123465772,True,4.955614362113663
149,8,1,512,False,1,2,512,8,512,1,4.4478354656922265,4,8,64,DLMT,1,True,False,False,1,64,False,29,5,1,2,8,10,2048,20,3,4.4480260000000005,8,False,0.00030741502891031377,True,4.448216534307774
150,8,1,1,False,1,4,512,256,2048,20,8.11683441865955,2048,1,64,DLMT,8,False,False,True,1,1,False,30,5,1,128,2,10,1,1,29,8.11762,8,False,0.0012674857001164104,True,8.11840558134045
151,32,1,1024,False,1,1,512,8,1,23,9.260560919058781,256,256,64,DLMT,1,True,False,False,1,128,True,23,5,1,2048,1,10,16,25,1,9.263252,8,False,0.004341888529200395,True,9.265943080941218
152,8,1,128,False,1,2,512,32,1,7,3.3308730866822693,4,2,64,DLMT,2,False,False,True,1,256,False,1,5,11,8,8,10,128,1,5,3.3312910000000002,8,False,0.0006742766494548027,True,3.331708913317731
153,1,1,1024,False,1,2,512,2,2048,1,4.945933739751367,1024,16,64,DLMT,2,True,False,False,1,128,False,20,5,1,8,1,10,1,3,18,4.946075,8,False,0.00022791445763710712,True,4.946216260248634
154,2,1,1,False,1,128,512,1,1024,25,3.6773803473927185,4,8,64,DLMT,8,True,False,False,1,1,True,1,5,8,2048,2,10,64,28,1,3.7161180000000003,8,False,0.06250074716353397,True,3.754855652607282
155,8,1,1024,False,1,1,512,512,1024,1,10.428887477182746,256,16,64,DLMT,8,True,False,True,1,512,False,1,5,30,1,1,10,2048,9,25,10.42911,8,False,0.0003590264614203737,True,10.429332522817253
156,1,1,256,False,1,16,512,32,1,30,3.906471363820946,1,256,64,DLMT,2,True,False,False,1,1,False,1,5,28,16,2,10,128,24,1,3.9066549999999998,8,False,0.00029628533544543475,True,3.9068386361790535
157,2,1,8,False,1,2,512,64,512,1,2.7743926079740184,1,2,64,DLMT,2,True,False,True,1,64,True,27,5,1,8,1,10,1,9,18,2.830025,8,False,0.08975933837211589,True,2.8856573920259816
158,4,1,512,False,1,2048,512,1,1024,29,10.075016229854022,64,512,64,DLMT,4,False,False,True,1,64,False,1,5,25,1,8,10,32,1,14,10.08238,8,False,0.011880976390852727,True,10.08974377014598
159,16,1,2,False,1,1,512,1024,1,3,4.462901446358737,8,2,64,DLMT,4,True,False,False,1,2048,False,10,5,1,256,2,10,1,25,1,4.463043,8,False,0.00022838782804696745,True,4.463184553641263
160,1,1,512,False,1,256,512,64,1024,18,8.866853174524868,128,1,64,DLMT,2,True,False,False,1,2048,True,30,5,1,1,4,10,256,23,1,10.084031,8,False,1.9638392727178569,True,11.30120882547513
161,4,1,1024,False,1,128,512,1,1024,1,3.9141613406155553,4,512,64,DLMT,1,True,False,True,1,64,True,1,5,23,2048,8,10,4,1,28,4.127461,8,False,0.344145480791191,True,4.340760659384445
162,2,1,1,False,1,8,512,2,1,1,3.220397187757872,4,2,64,DLMT,2,False,False,False,1,128,True,1,5,8,32,2,10,32,16,8,3.2695229999999995,8,False,0.0792613842990393,True,3.318648812242127
163,2,1,1,False,1,8,512,2,1,9,3.1523144533787724,128,2,64,DLMT,2,True,False,False,1,64,True,1,5,1,1,2,10,512,16,1,3.1593760000000004,8,False,0.011393357889577576,True,3.1664375466212284
164,2,1,1,False,1,8,512,2,1,1,6.252625629105642,256,2,64,DLMT,4,True,False,True,1,256,True,1,5,30,1,2,10,128,16,19,6.289382,8,False,0.05930407469980457,True,6.326138370894357
165,2,1,1,False,1,8,512,2,1,1,2.44215039490637,8,2,64,DLMT,1,True,False,False,1,1,True,1,5,8,8,2,10,32,16,1,2.4532239999999996,8,False,0.017866559937492147,True,2.464297605093629
166,2,1,1,False,1,8,512,2,1,1,3.8278381161142963,2,2,64,DLMT,8,True,False,True,1,128,True,1,5,19,16,2,10,1,16,6,3.8623129999999994,8,False,0.055623040019402055,True,3.8967878838857026
167,2,1,1,False,1,8,512,2,1,1,4.3093877116736525,512,2,64,DLMT,4,False,False,False,1,64,True,1,5,21,128,2,10,32,16,1,4.316714,8,False,0.011820501850598282,True,4.324040288326348
168,2,1,1,False,1,8,512,2,1,30,5.559658723379092,512,2,64,DLMT,2,True,False,False,1,512,True,1,5,28,1024,2,10,4,16,1,5.577429,8,False,0.028671214989951236,True,5.595199276620908
169,2,1,1,False,1,8,512,2,1,10,3.733598378742764,4,2,64,DLMT,8,True,False,True,1,1024,True,1,5,1,32,2,10,8,16,1,3.8572670000000002,8,False,0.19953148187942676,True,3.9809356212572364
170,2,1,1,False,1,8,512,2,1,30,3.742131580250269,16,2,64,DLMT,8,False,False,True,1,512,True,1,5,11,256,2,10,128,16,1,3.876453,8,False,0.21671909703807837,True,4.0107744197497315
171,2,1,1,False,1,8,512,2,1,25,3.8142933015256624,2048,2,64,DLMT,2,True,False,False,1,256,True,1,5,29,128,2,10,256,16,1,3.8164320000000003,8,False,0.0034506544306841824,True,3.818570698474338
172,2,1,1,False,1,8,512,2,1,1,6.8408408533610165,512,2,64,DLMT,8,False,False,True,1,2048,True,1,5,30,16,2,10,16,16,11,6.850805999999999,8,False,0.01607813247861814,True,6.860771146638981
173,2,1,1,False,1,8,512,2,1,1,3.1544468699175,2,2,64,DLMT,2,False,False,True,1,2048,True,1,5,4,1,2,10,2048,16,29,3.184214,8,False,0.04802737765066921,True,3.2139811300825
174,2,1,1,False,1,8,512,2,1,1,9.089099898680894,64,2,64,DLMT,1,True,False,True,1,1024,True,1,5,29,2048,2,10,2,16,30,9.51092,8,False,0.6805799971494901,True,9.932740101319107
175,2,1,1,False,1,8,512,2,1,30,4.33865670307987,2048,2,64,DLMT,4,False,False,False,1,64,True,1,5,1,16,2,10,1,16,1,4.343732999999999,8,False,0.008190283328432593,True,4.348809296920129
176,2,1,1,False,1,8,512,2,1,1,4.69250886734498,2048,2,64,DLMT,1,False,False,False,1,128,True,1,5,23,128,2,10,32,16,7,4.697861,8,False,0.008635326803312039,True,4.703213132655019
177,2,1,1,False,1,8,512,2,1,11,4.277287089459374,256,2,64,DLMT,4,False,False,True,1,64,True,1,5,13,1024,2,10,4,16,1,4.2856700000000005,8,False,0.013525294821185972,True,4.294052910540627
178,2,1,1,False,1,8,512,2,1,16,2.9854295674185067,32,2,64,DLMT,2,False,False,True,1,1,True,1,5,22,64,2,10,2048,16,1,2.9889010000000003,8,False,0.005600936439560773,True,2.9923724325814938
179,2,1,1,False,1,8,512,2,1,15,3.764274281092015,1,2,64,DLMT,4,False,False,False,1,512,True,1,5,21,8,2,10,64,16,1,3.838848,8,False,0.1203199687333735,True,3.913421718907985
180,2,1,1,False,1,8,512,2,1,3,3.816270841408636,2048,2,64,DLMT,2,True,False,True,1,2048,True,1,5,16,2048,2,10,128,16,1,3.8192029999999995,8,False,0.004730852037424099,True,3.822135158591363
181,2,1,1,False,1,8,512,2,1,24,6.353271660250423,512,2,64,DLMT,4,True,False,False,1,2048,True,1,5,1,1024,2,10,2048,16,1,6.3706949999999996,8,False,0.02811145433804514,True,6.388118339749576
182,2,1,1,False,1,8,512,2,1,24,3.2653700358586866,1,2,64,DLMT,2,True,False,False,1,128,True,1,5,22,256,2,10,4,16,1,3.3136479999999997,8,False,0.07789343512774358,True,3.361925964141313
183,2,1,1,False,1,8,512,2,1,1,3.9184278635191845,1,2,64,DLMT,8,True,False,True,1,1,True,1,5,28,1024,2,10,128,16,27,3.9800979999999995,8,False,0.0995008563581239,True,4.0417681364808145
184,2,1,1,False,1,8,512,2,1,1,2.8965436044820616,8,2,64,DLMT,2,False,False,False,1,1024,True,1,5,27,2048,2,10,256,16,9,2.948597,8,False,0.08398485435481803,True,3.000650395517938
185,2,1,1,False,1,8,512,2,1,1,3.3268153304599433,16,2,64,DLMT,4,True,False,False,1,2048,True,1,5,9,256,2,10,4,16,16,3.38767,8,False,0.09818515213615545,True,3.4485246695400567
186,2,1,1,False,1,8,512,2,1,16,3.723590696291658,16,2,64,DLMT,8,True,False,False,1,64,True,1,5,9,2048,2,10,2048,16,1,3.745952,8,False,0.036078546201309146,True,3.768313303708342
187,2,1,1,False,1,8,512,2,1,1,4.1042202712354365,1,2,64,DLMT,1,False,False,True,1,256,True,1,5,4,8,2,10,2048,16,17,4.183838,8,False,0.12845815893122564,True,4.263455728764563
188,2,1,1,False,1,8,512,2,1,1,3.988587784928894,1,2,64,DLMT,1,True,False,True,1,2048,True,1,5,6,128,2,10,128,16,8,4.036129,8,False,0.07670473720051457,True,4.0836702150711055
189,2,1,1,False,1,8,512,2,1,1,3.7747457676357388,1,2,64,DLMT,4,False,False,False,1,1,True,1,5,10,1,2,10,1,16,4,3.807562,8,False,0.052946910920279415,True,3.840378232364261
190,2,1,1,False,1,8,512,2,1,30,2.601214846904112,4,2,64,DLMT,1,True,False,False,1,64,True,1,5,21,16,2,10,2048,16,1,2.686691,8,False,0.1379103552638452,True,2.7721671530958885
191,2,1,1,False,1,8,512,2,1,5,2.8800830634746775,32,2,64,DLMT,2,False,False,True,1,2048,True,1,5,30,128,2,10,1024,16,1,2.943165,8,False,0.10177870624546174,True,3.0062469365253226
192,2,1,1,False,1,8,512,2,1,25,2.663535965335696,8,2,64,DLMT,1,False,False,True,1,64,True,1,5,28,1,2,10,1,16,1,2.736218,8,False,0.11726785610728972,True,2.8089000346643043
193,2,1,1,False,1,8,512,2,1,1,3.983329802349436,64,2,64,DLMT,2,False,False,False,1,1,True,1,5,12,8,2,10,64,16,28,3.9972570000000003,8,False,0.02247065065813618,True,4.011184197650564
194,2,1,1,False,1,8,512,2,1,1,4.686586128516662,512,2,64,DLMT,8,False,False,False,1,1024,True,1,5,19,512,2,10,1,16,17,4.688915,8,False,0.0037574865269219535,True,4.691243871483337
195,2,1,1,False,1,8,512,2,1,8,2.5917043994550264,1,2,64,DLMT,1,True,False,True,1,1,True,1,5,2,32,2,10,256,16,1,2.652224,8,False,0.09764453955035074,True,2.7127436005449734
196,2,1,1,False,1,8,512,2,1,1,2.7599699823742467,1,2,64,DLMT,1,True,False,True,1,1,True,1,5,2,256,2,10,256,16,1,2.7945339999999996,8,False,0.0557668516593863,True,2.8290980176257525
197,2,1,1,False,1,8,512,2,1,24,2.7307308681472477,1,2,64,DLMT,1,False,False,True,1,1,True,1,5,2,32,2,10,1,16,1,2.781586,8,False,0.08205153188088568,True,2.832441131852752
198,2,1,1,False,1,8,512,2,1,17,2.739452923895329,1,2,64,DLMT,1,True,False,True,1,1,True,1,5,2,512,2,10,16,16,1,2.788762,8,False,0.07955706892539469,True,2.8380710761046712
199,2,1,1,False,1,8,512,2,1,5,2.6346798501419193,1,2,64,DLMT,1,False,False,False,1,1,True,1,5,2,512,2,10,2048,16,1,2.7020299999999997,8,False,0.10866519792463455,True,2.76938014985808
200,2,1,1,False,1,8,512,2,1,22,2.716082424470806,1,2,64,DLMT,1,False,False,False,1,1,True,1,5,2,2048,2,10,256,16,1,2.7565160000000004,8,False,0.06523701130493334,True,2.7969495755291947
201,2,1,1,False,1,8,512,2,1,30,2.758084194345191,1,2,64,DLMT,1,False,False,True,1,1,True,1,5,2,2048,2,10,512,16,1,2.791868,8,False,0.05450802909663859,True,2.8256518056548092
202,2,1,1,False,1,8,512,2,1,28,2.737341508944352,1,2,64,DLMT,1,True,False,False,1,1,True,1,5,2,8,2,10,8,16,1,2.7772479999999997,8,False,0.0643865939151933,True,2.8171544910556476
203,2,1,1,False,1,8,512,2,1,30,2.735142215896972,1,2,64,DLMT,1,False,False,True,1,1,True,1,5,2,64,2,10,32,16,1,2.7727009999999996,8,False,0.060598717552436766,True,2.8102597841030272
204,2,1,1,False,1,8,512,2,1,11,2.744415216408457,1,2,64,DLMT,1,True,False,False,1,1,True,1,5,2,1,2,10,1,16,1,2.770183,8,False,0.04157468557908771,True,2.7959507835915427
205,2,1,1,False,1,8,512,2,1,2,2.7606107466522625,1,2,64,DLMT,1,False,False,True,1,1,True,1,5,2,2048,2,10,4,16,1,2.8000100000000003,8,False,0.06356819802385466,True,2.839409253347738
206,2,1,1,False,1,8,512,2,1,4,2.746205357359428,1,2,64,DLMT,1,True,False,True,1,1,True,1,5,2,8,2,10,2048,16,1,2.7824770000000005,8,False,0.05852199638597435,True,2.818748642640573
207,2,1,1,False,1,8,512,2,1,2,2.7366930410064283,1,2,64,DLMT,1,False,False,False,1,1,True,1,5,2,1,2,10,32,16,1,2.771549,8,False,0.05623788055216875,True,2.8064049589935713
208,2,1,1,False,1,8,512,2,1,9,2.714921446566664,1,2,64,DLMT,1,False,False,True,1,1,True,1,5,2,16,2,10,128,16,1,2.760403,8,False,0.0733816036960218,True,2.8058845534333363
209,2,1,1,False,1,8,512,2,1,19,2.666175483975289,1,2,64,DLMT,1,False,False,True,1,1,True,1,5,2,1,2,10,2048,16,1,2.728536,8,False,0.10061473999370069,True,2.790896516024711
210,2,1,1,False,1,8,512,2,1,9,2.7847371609640614,1,2,64,DLMT,1,False,False,False,1,1,True,1,5,2,128,2,10,2048,16,1,2.8287059999999995,8,False,0.07094093489657431,True,2.8726748390359376
