id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
180,True,35,False,1,1,512,1,1,15,28,DLMT,19,2048,1,2048,0.20208303335439629,0.20242816664560373,0.0005208861241055624,1,0.2022556,8
181,True,35,False,8,1,512,1,30,30,1,DLMT,10,512,1,1024,0.2029051972591297,0.20292108845515594,2.3983497727922798e-05,1,0.20291314285714282,1
182,True,35,False,1,16,16,512,29,1,10,DLMT,9,1,1024,2048,0.24350471048110098,0.24356471809032768,9.05653896139049e-05,1,0.24353471428571433,32
183,True,35,False,1,512,32,1,1,25,29,DLMT,6,1,2048,1,0.21192297825009418,0.21281210746419152,0.0013419020475825074,1,0.21236754285714285,1
184,True,35,False,1,512,512,256,17,9,1,DLMT,26,256,2048,512,0.2146026504643761,0.21462300667848105,3.07222448159385e-05,1,0.21461282857142858,1
185,True,35,False,32,256,32,512,1,11,30,DLMT,19,1,64,2048,0.2672925134344262,0.2678807437084309,0.0008877758110087547,1,0.26758662857142856,1
186,True,35,False,8,256,16,32,8,25,1,DLMT,2,2048,64,2048,0.2174472270900705,0.21746700148135809,2.9844139341939646e-05,1,0.2174571142857143,1
187,True,35,False,8,512,512,256,8,25,1,DLMT,9,2048,2048,2048,0.22360370166175883,0.223643041195384,5.937247352304516e-05,1,0.22362337142857142,8
188,True,35,False,8,16,512,32,8,25,1,DLMT,30,2048,2048,2048,0.23309951859623873,0.23312345283233266,3.612230923528815e-05,1,0.2331114857142857,8
189,True,35,False,8,512,16,1,8,25,1,DLMT,29,1,2048,2048,0.1780315325027365,0.17804801035440632,2.4868897056692495e-05,1,0.17803977142857141,1
190,True,35,False,8,16,512,16,8,25,1,DLMT,2,128,1,2048,0.2515100571520019,0.25154268570514093,4.924404864072658e-05,1,0.2515263714285714,8
191,True,35,False,8,32,32,512,8,25,1,DLMT,1,2048,2048,2048,0.20834649869707583,0.20836304416006712,2.497093821028674e-05,1,0.20835477142857148,1
192,True,35,False,8,512,16,512,8,25,1,DLMT,12,1,128,2048,0.20982141252553238,0.20984824461732487,4.04958450879561e-05,1,0.20983482857142863,1
193,True,35,False,8,16,1,1,8,25,1,DLMT,29,2048,1,2048,0.19224277499028666,0.19225768215257052,2.2498362752222677e-05,1,0.1922502285714286,8
194,True,35,False,8,512,256,1,8,25,1,DLMT,8,2048,1,2048,0.20166240840457497,0.20167867730971076,2.455354831167679e-05,1,0.20167054285714286,1
195,True,35,False,8,32,512,512,8,25,1,DLMT,26,512,1,2048,0.2227176867875902,0.22273522749812405,2.6472997409373236e-05,1,0.22272645714285713,8
196,True,35,False,8,16,16,16,8,25,1,DLMT,6,1,2048,2048,0.23478138989724798,0.2348170101027521,5.3759145401371185e-05,1,0.23479920000000004,1
197,True,35,False,8,256,16,512,8,25,1,DLMT,30,2048,64,2048,0.2077346544500399,0.2077564312642458,3.286625960477141e-05,1,0.20774554285714286,1
198,True,35,False,8,512,512,64,8,25,1,DLMT,27,1,2048,2048,0.227176017972045,0.22718958202795503,2.0471303957353086e-05,1,0.22718280000000002,8
199,True,35,False,8,512,1,1,8,25,1,DLMT,27,2048,64,2048,0.22204730858022714,0.22222474856262997,0.0002677980567212421,1,0.22213602857142856,8
200,True,35,False,8,512,1,512,8,25,1,DLMT,14,512,2048,2048,0.2019789710411561,0.20199365753027246,2.2165315799457448e-05,1,0.20198631428571429,1
201,True,35,False,8,16,1,32,8,25,1,DLMT,2,128,2048,2048,0.2386442709510027,0.23865978619185435,2.3416094238531523e-05,1,0.23865202857142853,8
202,True,35,False,8,64,1,512,8,25,1,DLMT,29,2048,1024,2048,0.2262481931715944,0.22626443539983415,2.451328669293198e-05,1,0.22625631428571427,8
203,True,35,False,8,32,1,1,8,25,1,DLMT,30,64,1,2048,0.19726299398037284,0.19727974887677008,2.5287021757966106e-05,1,0.19727137142857146,8
204,True,35,False,8,1,1,512,8,25,1,DLMT,2,1,64,2048,0.20389534054510833,0.20391305945489174,2.67419413762618e-05,1,0.20390420000000004,1
205,True,35,False,8,1,1,1,8,25,1,DLMT,5,2048,2048,2048,0.20068027281764245,0.2006949271823576,2.2116832632958003e-05,1,0.20068760000000002,1
206,True,35,False,8,512,1,16,8,25,1,DLMT,29,2048,128,2048,0.2301396298665494,0.23016014156202202,3.095690223388576e-05,1,0.2301498857142857,1
207,True,35,False,8,512,1,1,8,25,1,DLMT,5,2048,128,2048,0.22150076924836126,0.2215220878944959,3.217477780079676e-05,1,0.22151142857142858,8
208,True,35,False,8,512,1,1,8,25,1,DLMT,30,128,2048,2048,0.20416406432300557,0.20418147853413723,2.628208049417188e-05,1,0.2041727714285714,1
209,True,35,False,8,256,1,512,8,25,1,DLMT,30,1,256,2048,0.2027164020420203,0.20272994081512252,2.043314634087822e-05,1,0.2027231714285714,1
210,True,35,False,8,512,1,16,8,25,1,DLMT,30,1,64,2048,0.25317359256212546,0.2532002360093031,4.021113664402268e-05,1,0.25318691428571427,8
211,True,35,False,8,512,1,1,8,25,1,DLMT,5,256,1,2048,0.1953368194646915,0.1953534662495942,2.5123856456866727e-05,1,0.19534514285714286,1
212,True,35,False,8,1,1,1,8,25,1,DLMT,3,1,2048,2048,0.19207246267313338,0.19208725161258094,2.2319937093028718e-05,1,0.19207985714285716,8
213,True,35,False,8,16,1,512,8,25,1,DLMT,30,1,128,2048,0.2040578251985003,0.20419617480149976,0.00020880161466261483,1,0.20412700000000003,1
214,True,35,False,8,512,1,16,8,25,1,DLMT,26,2048,2048,2048,0.2293588606509973,0.22938005363471703,3.198512409332464e-05,1,0.22936945714285717,1
215,True,35,False,8,512,1,512,8,25,1,DLMT,28,512,2048,2048,0.2215488725249462,0.22157227033219667,3.531271378840819e-05,1,0.22156057142857144,8
216,True,35,False,8,1,1,512,8,25,1,DLMT,10,2048,128,2048,0.2256160767178104,0.22563809471076104,3.3230254225906133e-05,1,0.22562708571428572,8
217,True,35,False,8,512,1,512,8,25,1,DLMT,6,2048,512,2048,0.22672236138336127,0.22674386718806727,3.245724346060919e-05,1,0.22673311428571427,8
218,True,35,False,8,32,1,32,8,25,1,DLMT,30,2048,512,2048,0.21565204150745973,0.21569292992111175,6.171009245013037e-05,1,0.21567248571428574,1
219,True,35,False,8,512,1,512,8,25,1,DLMT,28,2048,1,2048,0.19453798207238943,0.19455596078475346,2.7134043681886116e-05,1,0.19454697142857144,8
220,True,35,False,8,1,1,1,8,25,1,DLMT,4,2048,128,2048,0.22106535691722978,0.221297328797056,0.0003500993281796403,1,0.2211813428571429,8
221,True,35,False,8,16,1,512,8,25,1,DLMT,30,2048,64,2048,0.20938001044145457,0.2094300467014026,7.551631260454862e-05,1,0.2094050285714286,1
222,True,35,False,8,16,1,16,8,25,1,DLMT,30,1,1,2048,0.21858826731428452,0.2187373898285727,0.00022506043451409557,1,0.2186628285714286,1
223,True,35,False,8,512,1,512,8,25,1,DLMT,20,1,64,2048,0.2052421896014361,0.20527221039856391,4.530834044947771e-05,1,0.2052572,1
224,True,35,False,8,512,1,1,8,25,1,DLMT,1,2048,2048,2048,0.2214502808293002,0.22147680488498547,4.0030947212048544e-05,1,0.22146354285714284,8
225,True,35,False,8,32,1,512,8,25,1,DLMT,2,1,2048,2048,0.20256202755281424,0.20259288673290002,4.657365463566759e-05,1,0.20257745714285713,1
226,True,35,False,8,512,1,16,8,25,1,DLMT,7,1,64,2048,0.2323224769471219,0.23236020876716382,5.6946061124111374e-05,1,0.23234134285714286,1
227,True,35,False,8,128,1,512,8,25,1,DLMT,30,1,2048,2048,0.22136167283588737,0.2214899843069697,0.0001936517471743355,1,0.22142582857142853,8
228,True,35,False,8,16,1,512,8,25,1,DLMT,8,2048,128,2048,0.2261370778044617,0.226154007909824,2.5551452692437623e-05,1,0.22614554285714286,8
229,True,35,False,8,512,1,512,8,25,1,DLMT,6,1024,2048,2048,0.2267305726818571,0.2268319987467144,0.0001530754382515976,1,0.22678128571428574,8
230,True,35,False,8,512,1,512,8,25,1,DLMT,29,1024,2048,2048,0.22576372649884432,0.22577935921544143,2.35933923645007e-05,1,0.22577154285714288,8
231,True,35,False,8,512,1,64,8,25,1,DLMT,30,2048,256,2048,0.2296502030228108,0.22983448269147488,0.000278120728446905,1,0.22974234285714284,8
232,True,35,False,8,1,1,32,8,25,1,DLMT,30,1,2048,2048,0.21537343025522435,0.2155066268876328,0.000201024587794526,1,0.21544002857142858,1
233,True,35,False,8,512,1,1,8,25,1,DLMT,6,1,1,2048,0.16352663130143266,0.16354251155571023,2.3966984093343955e-05,1,0.16353457142857145,1
234,True,35,False,8,16,1,512,8,25,1,DLMT,8,1,2048,2048,0.2208952409085086,0.2209167590914914,3.247592514903278e-05,1,0.220906,8
235,True,35,False,8,32,1,512,8,25,1,DLMT,30,1,1,2048,0.1941189761820692,0.1941482238179308,4.4141460911805877e-05,1,0.1941336,1
236,True,35,False,8,1,1,32,8,25,1,DLMT,1,2048,2048,2048,0.23657015273593818,0.23659333297834761,3.4984358020727325e-05,1,0.2365817428571429,8
237,True,35,False,8,512,1,512,8,25,1,DLMT,30,1,1,2048,0.19369988353003076,0.19371697361282636,2.579289571544478e-05,1,0.19370842857142856,1
238,True,35,False,8,1,1,1,8,25,1,DLMT,30,1,1,2048,0.16506750272009868,0.16508072585132993,1.995676960485577e-05,1,0.1650741142857143,1
239,True,35,False,8,1,1,512,8,25,1,DLMT,4,1,1,2048,0.19372720560100812,0.19375079439899193,3.56009630688358e-05,1,0.19373900000000002,8
240,True,35,False,8,1,1,16,8,25,1,DLMT,1,1,1,2048,0.21695486785160623,0.2169832464341081,4.282985798124876e-05,1,0.21696905714285716,8
241,True,35,False,8,512,1,512,8,25,1,DLMT,5,1,1,2048,0.19338366531697523,0.19340519182588192,3.2488490897799154e-05,1,0.19339442857142858,1
242,True,35,False,8,512,1,1,8,25,1,DLMT,3,1,1,2048,0.164414717150301,0.16448516856398468,0.00010632751098298631,1,0.16444994285714284,1
243,True,35,False,8,512,1,1,8,25,1,DLMT,29,1,1,2048,0.1639403416020943,0.16395657268362007,2.4496463718134215e-05,1,0.1639484571428572,8
