id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
176,True,35,False,1,512,64,512,20,1,3,SIMA,24,2048,2048,1,0.2899241082102328,0.2904441775040529,0.0007849050950040153,32,0.29018414285714283,1
177,True,35,False,1,128,128,256,20,1,3,SIMA,25,2048,1024,1,0.13441103056499287,0.1344398265778643,4.345985715201186e-05,1,0.13442542857142858,32
178,True,35,False,1,128,32,256,19,1,4,SIMA,25,1024,1024,1,0.15300053327188867,0.15301289529953988,1.86571647341849e-05,1,0.15300671428571427,1
179,True,35,False,1,128,128,256,18,1,3,SIMA,25,1024,2048,1,0.1307374855615891,0.13076365729555378,3.9499212082041256e-05,8,0.13075057142857144,1
180,True,35,False,1,512,64,512,20,1,4,SIMA,24,1024,1024,1,0.11676178981199437,0.11691929590229133,0.00023771319367881064,8,0.11684054285714285,8
181,True,35,False,1,256,128,256,18,1,4,SIMA,24,2048,2048,1,0.13046453052214368,0.13049215519214208,4.169202928765341e-05,8,0.13047834285714288,1
182,True,35,False,1,128,32,512,20,1,2,SIMA,24,2048,2048,1,0.23724892897336453,0.23726798531234972,2.8760432002656754e-05,1,0.23725845714285712,1
183,True,35,False,8,128,64,512,18,1,4,SIMA,26,2048,2048,1,0.12727390406084696,0.12730261022486736,4.3324254412606685e-05,8,0.12728825714285716,1
184,True,35,False,1,512,64,512,19,1,4,SIMA,24,1024,2048,1,0.1318523477315513,0.131873766554163,3.2325967321415574e-05,8,0.13186305714285715,1
185,True,35,False,1,512,32,512,18,1,3,SIMA,24,2048,2048,1,0.1160045204490081,0.11603039383670617,3.9048938421379994e-05,8,0.11601745714285713,8
186,True,35,False,1,256,32,512,20,1,2,SIMA,26,2048,1024,1,0.12925609644740757,0.129282532124021,3.989756271007176e-05,8,0.12926931428571428,1
187,True,35,False,1,512,32,512,18,1,3,SIMA,24,2048,2048,1,0.13450077388878914,0.13453008325406798,4.423462490873265e-05,1,0.13451542857142856,32
188,True,35,False,1,256,64,512,19,1,2,SIMA,24,2048,2048,1,0.1161107342605548,0.11613852288230236,4.1939470474404084e-05,8,0.11612462857142858,8
189,True,35,False,1,512,128,256,18,1,2,SIMA,24,2048,2048,1,0.2946674952948521,0.2952377047051478,0.0008605781511784463,32,0.29495259999999995,1
190,True,35,False,1,128,32,512,20,1,4,SIMA,26,2048,2048,1,0.11731405518843493,0.1173429733829936,4.36442576347659e-05,8,0.11732851428571427,8
191,True,35,False,1,128,128,512,18,1,3,SIMA,26,2048,2048,1,0.29043669541027295,0.2910307331611556,0.0008965406395514626,32,0.29073371428571426,1
192,True,35,False,1,256,32,256,19,1,3,SIMA,25,2048,1024,1,0.11690201239809885,0.11702010188761545,0.0001782244079575995,8,0.11696105714285715,8
193,True,35,False,8,128,128,512,20,1,2,SIMA,26,1024,2048,1,0.13803588616074142,0.13810137098211572,9.883177213666422e-05,1,0.13806862857142857,8
194,True,35,False,1,512,128,256,20,1,4,SIMA,24,2048,2048,1,0.12636890821122068,0.12639463464592218,3.8827152291946685e-05,1,0.12638177142857143,8
195,True,35,False,8,256,128,512,20,1,2,SIMA,26,1024,2048,1,0.12542388767307838,0.12545331232692153,4.440862207145948e-05,8,0.12543859999999996,1
196,True,35,False,1,256,128,512,20,1,2,SIMA,24,2048,1024,1,0.1412400095938719,0.14145256183469945,0.00032079059225861465,1,0.14134628571428567,8
197,True,35,False,1,512,32,512,19,1,2,SIMA,26,1024,2048,1,0.1407721592871563,0.14084864071284364,0.00011542819660476599,1,0.14081039999999997,32
198,True,35,False,1,256,64,256,18,1,2,SIMA,25,1024,2048,1,0.11627633483328736,0.1163331508809983,8.574858361417223e-05,8,0.11630474285714283,8
199,True,35,False,1,256,32,512,20,1,3,SIMA,25,2048,2048,1,0.13587412121683937,0.13590176449744643,4.1720117009246605e-05,1,0.1358879428571429,32
200,True,35,False,1,512,64,512,18,1,3,SIMA,26,2048,1024,1,0.18320660753027015,0.18322636389830124,2.9816938070807892e-05,1,0.1832164857142857,1
201,True,35,False,1,128,32,512,18,1,3,SIMA,25,1024,1024,1,0.12904192262384107,0.1290636202333017,3.27467212878177e-05,8,0.12905277142857138,1
202,True,35,False,1,512,64,512,19,1,2,SIMA,25,2048,2048,1,0.1161836547806094,0.11620874521939063,3.7867287050584306e-05,8,0.11619620000000001,8
203,True,35,False,1,256,32,512,19,1,2,SIMA,25,2048,2048,1,0.14082727386583668,0.14085495470559187,4.177680246847065e-05,1,0.14084111428571428,8
204,True,35,False,1,512,128,512,19,1,4,SIMA,24,2048,2048,1,0.13002448678431838,0.1301656846442531,0.00021310029448643182,1,0.13009508571428574,32
205,True,35,False,1,256,32,512,19,1,2,SIMA,24,2048,2048,1,0.29097431329294904,0.29148642956419374,0.000772902140755009,32,0.2912303714285714,1
206,True,35,False,1,512,64,256,20,1,4,SIMA,25,1024,1024,1,0.13123793314829688,0.13125983828027457,3.305992086117013e-05,8,0.13124888571428572,1
207,True,35,False,1,128,32,512,18,1,3,SIMA,25,2048,2048,1,0.11652477075073112,0.1165531721064117,4.286422798577414e-05,8,0.1165389714285714,8
208,True,35,False,1,512,128,256,20,1,4,SIMA,25,2048,1024,1,0.11649089636746526,0.1165197322039633,4.351996023407401e-05,8,0.11650531428571428,8
209,True,35,False,1,128,32,512,19,1,2,SIMA,26,2048,2048,1,0.12855507070716143,0.12858132929283855,3.963029144480331e-05,8,0.1285682,1
210,True,35,False,1,256,64,512,18,1,3,SIMA,25,2048,1024,1,0.11635558050962864,0.11638441949037133,4.3524705627954015e-05,8,0.11636999999999999,8
211,True,35,False,1,128,32,512,18,1,4,SIMA,25,1024,1024,1,0.1524651257575516,0.15248807424244842,3.4634582222312965e-05,1,0.15247660000000002,1
212,True,35,False,1,128,64,256,18,1,3,SIMA,25,2048,2048,1,0.13139943898671416,0.13151261815614293,0.0001708135969352529,8,0.13145602857142855,1
213,True,35,False,1,512,32,512,19,1,3,SIMA,26,1024,2048,1,0.29017465554534044,0.2906508873118026,0.0007187441064887077,32,0.2904127714285715,1
214,True,35,False,8,512,128,512,19,1,4,SIMA,26,2048,2048,1,0.12525245013228284,0.12535532129628865,0.00015525642778109838,8,0.12530388571428575,1
215,True,35,False,1,128,32,512,18,1,2,SIMA,26,2048,1024,1,0.23749711696469594,0.237520825892447,3.578226672871521e-05,1,0.23750897142857147,1
216,True,35,False,1,128,64,256,20,1,2,SIMA,25,2048,2048,1,0.2404110644824628,0.24044224980325146,4.7065876542289325e-05,1,0.24042665714285713,1
217,True,35,False,1,256,64,512,19,1,4,SIMA,24,2048,1024,1,0.29480723420776833,0.29536608007794585,0.00084342793553983,32,0.2950866571428571,1
218,True,35,False,1,512,32,512,19,1,4,SIMA,24,2048,2048,1,0.11686349140730978,0.11689153716411879,4.232754687540758e-05,8,0.11687751428571429,8
219,True,35,False,1,256,64,512,19,1,2,SIMA,24,1024,2048,1,0.1411062483383439,0.14113072309022756,3.693807283129053e-05,1,0.14111848571428573,32
220,True,35,False,8,256,64,256,20,1,2,SIMA,24,2048,2048,1,0.23843255774191952,0.23856418511522326,0.00019865621211591992,1,0.2384983714285714,1
221,True,35,False,1,256,128,512,18,1,3,SIMA,26,1024,1024,1,0.13270927646543654,0.13273226639170635,3.46971268586458e-05,1,0.13272077142857144,32
222,True,35,False,8,256,128,512,19,1,4,SIMA,26,1024,2048,1,0.11901610355802093,0.11903932501340768,3.504655795495126e-05,1,0.1190277142857143,8
223,True,35,False,8,128,128,512,19,1,4,SIMA,24,2048,2048,1,0.12574970526362353,0.12578040902209078,4.633908739291447e-05,8,0.12576505714285716,1
224,True,35,False,8,128,128,256,19,1,3,SIMA,25,2048,2048,1,0.12508131719809387,0.12510165423047756,3.069329515296491e-05,1,0.12509148571428572,8
225,True,35,False,1,128,128,512,20,1,2,SIMA,26,1024,2048,1,0.14080364832514594,0.14081938024628268,2.3743115006335336e-05,1,0.1408115142857143,8
226,True,35,False,1,256,32,256,18,1,2,SIMA,25,1024,1024,1,0.29217915275394146,0.2928133043889156,0.0009570817873907689,32,0.29249622857142854,1
227,True,35,False,1,256,64,512,18,1,2,SIMA,24,2048,2048,1,0.14005701558231515,0.1400772129891134,3.0482567785140658e-05,1,0.14006711428571428,32
228,True,35,False,8,256,64,512,20,1,3,SIMA,24,2048,1024,1,0.12366617665707802,0.12374559477149341,0.00011986034049880578,1,0.12370588571428572,8
229,True,35,False,1,128,64,512,19,1,2,SIMA,24,2048,2048,1,0.23884055466210993,0.23894733105217578,0.00016115031897617364,1,0.23889394285714285,1
230,True,35,False,8,512,128,256,20,1,4,SIMA,24,1024,1024,1,0.14779515293044998,0.14781764706955008,3.394886911644696e-05,1,0.14780640000000003,1
231,True,35,False,1,256,64,512,18,1,2,SIMA,24,2048,1024,1,0.13989767018220553,0.14003084410350877,0.00020099031147326923,1,0.13996425714285715,32
232,True,35,False,8,512,64,512,20,1,4,SIMA,26,2048,2048,1,0.12717155831348376,0.12720369882937338,4.8507487324436564e-05,8,0.12718762857142857,1
233,True,35,False,1,128,32,256,18,1,4,SIMA,25,2048,2048,1,0.1322786090724489,0.13230447664183684,3.9040157242908804e-05,1,0.13229154285714287,32
234,True,35,False,1,128,128,512,18,1,2,SIMA,26,1024,1024,1,0.11610286853027588,0.11619016004115273,0.0001317431204880098,8,0.1161465142857143,8
235,True,35,False,1,256,64,512,18,1,3,SIMA,25,1024,2048,1,0.11655587047275819,0.11658407238438469,4.256322068525872e-05,8,0.11656997142857144,8
236,True,35,False,1,128,64,256,18,1,2,SIMA,26,2048,2048,1,0.1415371575073377,0.14156198534980513,3.747096835401566e-05,1,0.1415495714285714,8
237,True,35,False,1,512,32,512,18,1,3,SIMA,25,2048,2048,1,0.12871380738399124,0.12874076404458024,4.0683848271816765e-05,8,0.12872728571428574,1
238,True,35,False,1,512,64,256,19,1,3,SIMA,24,1024,2048,1,0.11646237586800255,0.11660550984628319,0.00021602234578290983,8,0.11653394285714287,8
239,True,35,False,1,256,64,512,20,1,3,SIMA,25,2048,2048,1,0.12925657476663904,0.1294011966619324,0.0002182679573929488,1,0.12932888571428572,8
240,True,35,False,1,128,32,512,20,1,4,SIMA,25,1024,2048,1,0.12785127303090088,0.12787004125481338,2.8325599584770228e-05,1,0.12786065714285713,8
241,True,35,False,1,256,32,512,18,1,3,SIMA,26,1024,1024,1,0.1289351293841624,0.12897075633012334,5.376931831292486e-05,1,0.12895294285714287,8
242,True,35,False,1,512,128,512,18,1,3,SIMA,24,2048,2048,1,0.1326918086004797,0.13271796282809173,3.947279093869291e-05,1,0.1327048857142857,32
243,True,35,False,1,128,32,256,18,1,2,SIMA,25,2048,2048,1,0.11670914812263344,0.1167683947345094,8.941686824380835e-05,8,0.11673877142857142,8
244,True,35,False,1,256,64,256,20,1,3,SIMA,26,1024,2048,1,0.18566098908314496,0.18570072520256933,5.997101340630663e-05,1,0.18568085714285715,1
245,True,35,False,1,256,128,512,19,1,3,SIMA,26,2048,2048,1,0.11664748174348841,0.11667783254222586,4.5806389359154376e-05,8,0.11666265714285713,8
246,True,35,False,1,128,64,512,18,1,3,SIMA,24,2048,2048,1,0.29085993199627186,0.2914542965751567,0.0008970338987519947,32,0.2911571142857143,1
247,True,35,False,8,128,32,256,19,1,2,SIMA,25,2048,2048,1,0.12703556908895472,0.12710923091104528,0.00011117276130933548,8,0.1270724,1
248,True,35,False,1,128,32,512,19,1,4,SIMA,25,1024,1024,1,0.2923073543623869,0.29296007420904163,0.0009851055221629429,32,0.2926337142857143,1
249,True,35,False,1,128,32,512,19,1,4,SIMA,26,2048,2048,1,0.12889459616639176,0.12891934669075117,3.7354277409907744e-05,8,0.12890697142857147,1
250,True,35,False,1,128,64,256,19,1,2,SIMA,24,2048,1024,1,0.14059876662869328,0.14064106194273526,6.383343120008249e-05,1,0.14061991428571427,32
251,True,35,False,1,128,32,256,19,1,2,SIMA,26,2048,1024,1,0.12942379489931102,0.12961746224354612,0.0002922889065598593,8,0.12952062857142857,1
252,True,35,False,1,256,128,256,20,1,4,SIMA,24,2048,1024,1,0.15490732969347806,0.15494569887795048,5.790799176455764e-05,1,0.15492651428571427,1
253,True,35,False,1,128,32,512,18,1,2,SIMA,25,2048,2048,1,0.2372663077976818,0.23729363505946113,4.1243171358101216e-05,1,0.23727997142857146,1
254,True,35,False,1,512,32,512,18,1,4,SIMA,24,2048,2048,1,0.13194780176801357,0.13197488394627221,4.0873283525090626e-05,1,0.1319613428571429,32
255,True,35,False,1,256,128,256,19,1,2,SIMA,25,2048,1024,1,0.23899642671281832,0.23901671614432454,3.0621454397004246e-05,1,0.23900657142857143,1
256,True,35,False,1,512,64,512,19,1,3,SIMA,25,2048,2048,1,0.13159286321663127,0.13162130821194018,4.2930090298776164e-05,8,0.13160708571428573,1
257,True,35,False,1,128,64,512,20,1,2,SIMA,24,1024,2048,1,0.23878671449699312,0.2388196283601498,4.967464758047969e-05,1,0.23880317142857146,1
258,True,35,False,1,512,128,256,18,1,3,SIMA,26,1024,2048,1,0.13054609813678833,0.1305687018632117,3.411426178510728e-05,8,0.13055740000000002,1
259,True,35,False,1,128,128,256,19,1,4,SIMA,26,2048,2048,1,0.2932009164112497,0.29370319787446464,0.0007580591361348743,32,0.29345205714285716,1
260,True,35,False,1,256,64,256,20,1,4,SIMA,25,2048,2048,1,0.13180714776691213,0.13199330937594503,0.0002809610126196248,8,0.13190022857142858,1
261,True,35,False,8,512,128,512,20,1,3,SIMA,25,1024,1024,1,0.12378696345562787,0.1238292651158007,6.384300898233459e-05,1,0.12380811428571428,8
262,True,35,False,1,128,64,512,19,1,4,SIMA,25,2048,1024,1,0.13150868123572165,0.13152754733570696,2.8473317262276543e-05,1,0.1315181142857143,32
263,True,35,False,1,128,128,512,18,1,2,SIMA,24,2048,1024,1,0.13919896149294667,0.13922492422133906,3.918377423456361e-05,1,0.13921194285714286,32
264,True,35,False,1,256,32,256,20,1,2,SIMA,25,2048,2048,1,0.1167766516861243,0.11685026259958994,0.0001110959283957905,8,0.11681345714285712,8
265,True,35,False,8,128,32,512,19,1,4,SIMA,24,2048,2048,1,0.12439752521127866,0.12443504621729277,5.6627893898211065e-05,8,0.12441628571428572,1
266,True,35,False,1,512,64,512,20,1,3,SIMA,24,1024,2048,1,0.13147957826773127,0.13150493601798297,3.827072201128696e-05,8,0.13149225714285712,1
267,True,35,False,1,512,128,512,20,1,2,SIMA,24,2048,2048,1,0.13096771639278054,0.13100731217864797,5.9759217545351946e-05,8,0.13098751428571426,1
268,True,35,False,1,256,128,256,18,1,3,SIMA,26,2048,2048,1,0.2912700933818558,0.2918405351895728,0.0008609288927474469,32,0.2915553142857143,1
269,True,35,False,1,128,32,512,20,1,4,SIMA,26,1024,2048,1,0.11615451729035216,0.11623816842393357,0.00012624894745974665,8,0.11619634285714286,8
270,True,35,False,1,128,64,256,18,1,4,SIMA,25,2048,1024,1,0.13198215540756766,0.13201013030671807,4.222060624667421e-05,8,0.13199614285714287,1
271,True,35,False,1,512,64,512,19,1,3,SIMA,25,1024,1024,1,0.2904521562624181,0.2910847580232962,0.0009547426681828886,32,0.29076845714285715,1
272,True,35,False,1,512,32,512,19,1,2,SIMA,24,1024,2048,1,0.14078387306087115,0.14081058408198605,4.031312137632175e-05,1,0.1407972285714286,8
273,True,35,False,1,128,64,256,20,1,3,SIMA,25,1024,1024,1,0.2899573773782135,0.2904989083360723,0.0008172957199677165,32,0.2902281428571429,1
274,True,35,False,1,256,64,256,18,1,4,SIMA,25,1024,2048,1,0.29308352052365827,0.2937141366191989,0.0009517458389931662,32,0.29339882857142857,1
275,True,35,False,1,256,128,512,18,1,2,SIMA,26,2048,2048,1,0.13979778431956333,0.13982152996615096,3.583768396306778e-05,1,0.13980965714285715,32
276,True,35,False,1,512,128,256,20,1,4,SIMA,25,2048,2048,1,0.13005879212488253,0.1300848078751175,3.9263796483346704e-05,8,0.13007180000000002,1
277,True,35,False,1,256,32,512,18,1,2,SIMA,26,2048,2048,1,0.12840911730521734,0.1285512826947827,0.00021456052093257245,8,0.12848020000000002,1
278,True,35,False,1,128,32,512,18,1,4,SIMA,25,1024,2048,1,0.11686491386160318,0.11689394328125395,4.381212207615929e-05,8,0.11687942857142856,8
279,True,35,False,1,128,64,256,19,1,3,SIMA,25,2048,1024,1,0.13534585156119144,0.13536951986738,3.572095937647259e-05,1,0.13535768571428572,32
280,True,35,False,1,256,32,256,20,1,4,SIMA,25,2048,2048,1,0.2956151400107483,0.2960239457035375,0.0006169825347311364,32,0.2958195428571429,1
281,True,35,False,8,512,128,256,20,1,3,SIMA,26,2048,1024,1,0.17965469372130574,0.1796845634215514,4.508030023621982e-05,1,0.17966962857142857,1
282,True,35,False,1,128,128,512,18,1,3,SIMA,24,2048,2048,1,0.29150560256825114,0.2920772545746059,0.0008627553629659632,32,0.29179142857142853,1
283,True,35,False,1,512,32,512,19,1,4,SIMA,24,2048,2048,1,0.13267653041790134,0.13270226958209863,3.884636405122005e-05,1,0.13268939999999999,32
284,True,35,False,1,256,64,256,18,1,2,SIMA,26,2048,2048,1,0.14095856381220853,0.14098452190207714,3.917677362719768e-05,1,0.14097154285714283,32
285,True,35,False,1,512,64,512,19,1,3,SIMA,25,1024,1024,1,0.13324662296147383,0.13326457703852612,2.7096863287103796e-05,1,0.13325559999999997,32
286,True,35,False,1,256,64,512,20,1,3,SIMA,25,2048,1024,1,0.12953065997741997,0.12955014002257997,2.9399902818110108e-05,1,0.12954039999999997,8
287,True,35,False,1,128,64,512,20,1,2,SIMA,25,2048,2048,1,0.13173377560846447,0.13176011010582125,3.974485976262533e-05,8,0.13174694285714286,1
288,True,35,False,1,128,128,256,20,1,3,SIMA,26,2048,2048,1,0.18597436249029517,0.18600118036684773,4.047439099641537e-05,1,0.18598777142857145,1
289,True,35,False,8,512,64,512,18,1,3,SIMA,24,2048,1024,1,0.12757349533475162,0.12760496180810546,4.749020092264815e-05,8,0.12758922857142854,1
290,True,35,False,8,512,128,512,20,1,2,SIMA,25,2048,2048,1,0.13845607465868667,0.1386292396270277,0.00026134606972989696,1,0.13854265714285718,8
291,True,35,False,1,256,32,512,19,1,2,SIMA,25,1024,2048,1,0.14165322675357425,0.14167963038928286,3.984920555887508e-05,1,0.14166642857142855,32
292,True,35,False,8,256,128,256,19,1,2,SIMA,25,2048,2048,1,0.2382033950638124,0.23823226207904472,4.3567016170024316e-05,1,0.23821782857142856,1
293,True,35,False,1,512,32,512,19,1,2,SIMA,25,1024,1024,1,0.14034750808813815,0.14036637762614754,2.8478506037403743e-05,1,0.14035694285714284,8
294,True,35,False,8,128,64,256,19,1,3,SIMA,26,1024,2048,1,0.12526014202381583,0.12528882940475564,4.329590639083657e-05,1,0.12527448571428573,8
295,True,35,False,1,512,32,256,19,1,4,SIMA,25,1024,1024,1,0.12982454807293806,0.12985242335563338,4.207026192900934e-05,8,0.12983848571428572,1
296,True,35,False,1,512,128,512,18,1,3,SIMA,25,2048,2048,1,0.18246857343687814,0.18249399799169327,3.837154558007769e-05,1,0.1824812857142857,1
297,True,35,False,8,256,128,256,19,1,4,SIMA,26,1024,1024,1,0.14812355509632089,0.14817890204653625,8.353137501708684e-05,1,0.14815122857142857,1
298,True,35,False,1,128,64,512,19,1,4,SIMA,26,2048,1024,1,0.15613656941351686,0.15616314487219743,4.010852624506706e-05,1,0.15614985714285715,1
299,True,35,False,1,256,128,256,18,1,3,SIMA,26,2048,2048,1,0.12883022299537342,0.12885474843319802,3.701456966313343e-05,1,0.12884248571428572,8
300,True,35,False,1,512,32,256,18,1,3,SIMA,26,2048,2048,1,0.11725671847573435,0.11728413866712276,4.1383423675453566e-05,8,0.11727042857142855,8
301,True,35,True,1,1,1,1,1,1,1,SIMA,1,1,1,1,0.17795982308778924,0.17811709119792507,0.0002373540264616345,1,0.17803845714285715,1
