id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
179,True,35,False,1,512,16,512,9,1,17,DLMT,30,512,2048,2048,0.1298480322278841,0.12990396777211594,8.441969979978311e-05,1,0.12987600000000002,1
180,True,35,False,1,512,128,512,9,1,17,DLMT,20,2048,1024,1024,0.13144561750509962,0.13148512535204318,5.962649732856647e-05,1,0.1314653714285714,1
181,True,35,False,1,512,512,16,9,1,17,DLMT,6,256,512,512,0.1421594425132476,0.1422418717724667,0.00012440485586690534,1,0.14220065714285715,1
182,True,35,False,1,512,512,256,9,1,17,DLMT,30,1,2048,2048,0.11757356855933214,0.11761077429781074,5.615208212106416e-05,1,0.11759217142857144,8
183,True,35,False,1,512,16,32,9,1,17,DLMT,22,512,2048,512,0.13764406453573794,0.13773959260711918,0.0001441739991843761,1,0.13769182857142856,32
184,True,35,False,1,512,128,64,9,1,17,DLMT,29,2048,2048,1,0.13210153025139118,0.13213589832003733,5.186938068900893e-05,1,0.13211871428571426,32
185,True,35,False,1,512,16,32,9,1,17,DLMT,6,2048,64,512,0.1354458228872895,0.13548326282699624,5.650554605252493e-05,1,0.13546454285714288,1
186,True,35,False,1,512,16,1,9,1,17,DLMT,1,1,512,2048,0.12346586078426477,0.12352905350144949,9.537245569933972e-05,1,0.12349745714285713,32
187,True,35,False,1,512,512,512,9,1,17,DLMT,30,512,1,512,0.12994047777630052,0.1300291793665566,0.00013387125706957343,1,0.12998482857142857,32
188,True,35,False,1,512,64,512,9,1,17,DLMT,5,1,2048,1,0.13157851807785045,0.13176885335072094,0.0002872600386338468,1,0.1316736857142857,32
189,True,35,False,1,512,128,1,9,1,17,DLMT,29,512,256,2048,0.13070781916513186,0.1307497808348682,6.332988461788214e-05,1,0.13072880000000003,32
190,True,35,False,1,512,512,512,9,1,17,DLMT,22,2048,1024,2048,0.13003895765662907,0.13011938520051383,0.00012138380351225398,1,0.13007917142857145,32
191,True,35,False,1,512,16,128,9,1,17,DLMT,18,1,64,2048,0.13093070503620052,0.13096655210665664,5.41015371919371e-05,1,0.13094862857142858,1
192,True,35,False,1,512,128,128,9,1,17,DLMT,30,128,1,2048,0.13144513166935728,0.13149212547349975,7.09245416780742e-05,1,0.13146862857142852,1
193,True,35,False,1,512,1,128,9,1,17,DLMT,2,256,512,2048,0.1299065834993843,0.12994815935775852,6.274760585724708e-05,1,0.12992737142857141,32
194,True,35,False,1,512,1,16,9,1,17,DLMT,23,2048,1,512,0.12426313180290474,0.12434709676852379,0.0001267225927378535,1,0.12430511428571427,1
195,True,35,False,1,512,512,512,9,1,17,DLMT,12,2048,512,1,0.12828747528002535,0.12831509614854605,4.168629197680594e-05,1,0.1283012857142857,32
196,True,35,False,1,512,128,1,9,1,17,DLMT,30,512,1,2048,0.13035276798589637,0.13039163201410361,5.865482564485645e-05,1,0.1303722,32
197,True,35,False,1,512,512,32,9,1,17,DLMT,30,2048,1,2048,0.1194152468349722,0.11943943887931349,3.6511401629896824e-05,1,0.11942734285714285,8
198,True,35,False,1,512,32,16,9,1,17,DLMT,6,2048,2048,512,0.12764941880250794,0.1276922954832064,6.471084822153848e-05,1,0.12767085714285717,8
199,True,35,False,1,512,512,512,9,1,17,DLMT,7,1,1,1024,0.13019609858953984,0.13023755855331726,6.257269405112993e-05,1,0.13021682857142855,32
200,True,35,False,1,512,128,64,9,1,17,DLMT,24,256,2048,512,0.13290528821903838,0.13293991178096162,5.225497925693479e-05,1,0.1329226,1
201,True,35,False,1,512,64,256,9,1,17,DLMT,30,2048,512,512,0.11726783628335685,0.11743507800235742,0.00025240651371005794,1,0.11735145714285714,8
202,True,35,False,1,512,1,512,9,1,17,DLMT,7,512,2048,1,0.1308696232756476,0.13090906243863815,5.952283732539296e-05,1,0.13088934285714288,1
203,False,1,False,1,512,1,1,9,1,17,DLMT,4,256,1,1,inf,inf,inf,1,inf,32
204,True,35,False,1,512,1,256,9,1,17,DLMT,21,2048,2048,2048,0.12961819398927468,0.12964820601072533,4.529509591871645e-05,1,0.1296332,32
205,True,35,False,1,512,512,512,9,1,17,DLMT,30,1,2048,1,0.11674622027666812,0.11681069400904615,9.730580451256097e-05,1,0.11677845714285713,8
206,True,35,False,1,512,128,1,9,1,17,DLMT,17,1,512,1,0.12056860997017417,0.12060184717268295,5.016264159954938e-05,1,0.12058522857142856,1
207,True,35,False,1,512,1,512,9,1,17,DLMT,25,1,2048,2048,0.12990174937139745,0.12994733634288821,6.88013051608539e-05,1,0.12992454285714283,32
208,True,35,False,1,512,512,1,9,1,17,DLMT,19,512,2048,512,0.13095786297484838,0.1310483655965802,0.00013658943097129045,1,0.1310031142857143,32
209,True,35,False,1,512,128,256,9,1,17,DLMT,11,2048,2048,1,0.1314439731439508,0.13148036971319205,5.493085820987831e-05,1,0.13146217142857142,32
210,True,35,False,1,512,128,512,9,1,17,DLMT,20,512,1,512,0.13086747665581805,0.13090423762989623,5.548082956282717e-05,1,0.13088585714285714,32
211,True,35,False,1,512,64,512,9,1,17,DLMT,2,1,64,512,0.1312591281196453,0.1313044718803547,6.843424372553411e-05,1,0.1312818,1
212,True,35,False,1,512,512,16,9,1,17,DLMT,22,1,512,2048,0.14038674971404924,0.14045073600023644,9.657013524070488e-05,1,0.14041874285714284,1
213,True,35,False,1,512,64,512,9,1,17,DLMT,15,1024,512,2048,0.13095459951141492,0.13102225763144226,0.00010211178348521224,1,0.1309884285714286,1
214,True,35,False,1,512,16,128,9,1,17,DLMT,30,1,512,512,0.1335502618801352,0.13359859526272194,7.294627600963213e-05,1,0.13357442857142857,32
215,True,35,False,1,512,64,128,9,1,17,DLMT,4,2048,1,2048,0.117068896074316,0.11711190392568399,6.490881516184259e-05,1,0.1170904,8
216,True,35,False,1,512,128,32,9,1,17,DLMT,2,1,2048,2048,0.13422510335651539,0.1342615823577703,5.5055267222848864e-05,1,0.13424334285714284,1
217,True,35,False,1,512,128,128,9,1,17,DLMT,15,1,1,1,0.13124455171136584,0.13128973400291988,6.819054934819596e-05,1,0.13126714285714286,32
218,True,35,False,1,512,256,1,9,1,17,DLMT,30,2048,1024,1,0.1311634385584041,0.1312005614415959,5.602703429085697e-05,1,0.131182,32
219,True,35,False,1,512,512,128,9,1,17,DLMT,26,512,1,1,0.1321119873654444,0.132172584063127,9.145446062028143e-05,1,0.1321422857142857,1
220,True,35,False,1,512,512,128,9,1,17,DLMT,4,1024,512,512,0.12960978129099748,0.1296450758518597,5.326767216576494e-05,1,0.1296274285714286,32
221,True,35,False,1,512,1,512,9,1,17,DLMT,30,2048,128,512,0.11586784753543272,0.11590786675028161,6.0398270011715914e-05,1,0.11588785714285717,8
222,True,35,False,1,512,256,1,9,1,17,DLMT,30,1,2048,1,0.12174651637267357,0.12185302648446932,0.00016074844335425527,1,0.12179977142857144,1
223,True,35,False,1,512,1,16,9,1,17,DLMT,4,2048,256,512,0.1406979924653527,0.14075035039179018,7.902024540377856e-05,1,0.14072417142857144,1
224,True,35,False,1,512,16,128,9,1,17,DLMT,28,256,256,1,0.12164278817556479,0.12170121182443516,8.81748263394939e-05,1,0.12167199999999997,8
225,True,35,False,1,512,512,128,9,1,17,DLMT,4,512,1,1,0.13276824164078393,0.13282598693064468,8.715102537830413e-05,1,0.1327971142857143,1
226,True,35,False,1,512,512,1,9,1,17,DLMT,24,1,1,512,0.10692318983914621,0.10701366730371094,0.0001365514629757456,1,0.10696842857142858,8
227,True,35,False,1,512,16,512,9,1,17,DLMT,30,512,512,1024,0.13122382774378347,0.1312616579705023,5.709457960619255e-05,1,0.13124274285714288,32
228,True,35,False,1,512,16,1,9,1,17,DLMT,1,1,1,2048,0.12368506852963393,0.12376373147036612,0.00011872060839274273,1,0.12372440000000003,32
229,True,35,False,1,512,1,1,9,1,17,DLMT,30,2048,1,1,0.11374898172262865,0.11377621827737133,4.1106273417638786e-05,1,0.11376259999999999,8
230,True,35,False,1,512,512,32,9,1,17,DLMT,22,2048,512,2048,0.1362292047045365,0.13632793815260633,0.00014901165548166618,1,0.13627857142857142,1
231,True,35,False,1,512,128,1,9,1,17,DLMT,8,1024,512,512,0.13030810928541164,0.13034840500030265,6.081557265660592e-05,1,0.13032825714285715,1
232,True,35,False,1,512,512,512,9,1,17,DLMT,5,512,2048,2048,0.12952926864330944,0.12956513135669062,5.4125145991226725e-05,1,0.12954720000000003,1
233,True,35,False,1,512,1,256,9,1,17,DLMT,4,2048,2048,512,0.1313015428764983,0.13142828569493026,0.0001912842867758515,1,0.13136491428571428,1
234,True,35,False,1,512,512,32,9,1,17,DLMT,18,512,512,512,0.1331360030862793,0.13321885405657788,0.00012504131562105823,1,0.13317742857142859,32
235,True,35,False,1,512,128,128,9,1,17,DLMT,30,128,512,2048,0.11737075464569015,0.11742084535430984,7.559848826908806e-05,1,0.1173958,8
236,True,35,False,1,512,128,512,9,1,17,DLMT,16,1024,1,1,0.1291587865242023,0.12931572776151198,0.00023686069961141335,1,0.12923725714285714,32
237,True,35,False,1,512,1,16,9,1,17,DLMT,4,1,512,1,0.14128551054228325,0.14132683231485962,6.236413150168334e-05,1,0.14130617142857144,32
238,True,35,False,1,512,32,512,9,1,17,DLMT,30,2048,1,512,0.13202770340294287,0.1320680108827714,6.083332867393416e-05,1,0.13204785714285713,32
239,True,35,False,1,512,1,128,9,1,17,DLMT,20,1,64,1,0.1318911565244727,0.13199038633267018,0.00014976077795018545,1,0.13194077142857144,32
240,True,35,False,1,512,512,512,9,1,17,DLMT,3,2048,1024,1,0.1310538285744379,0.1311824571398478,0.00019413031600406318,1,0.13111814285714285,1
241,True,35,False,1,512,128,64,9,1,17,DLMT,4,128,1,1024,0.13355015551584143,0.13359698734130143,7.068007830632167e-05,1,0.13357357142857143,1
242,True,35,False,1,512,64,1,9,1,17,DLMT,15,256,2048,1,0.1320953438105211,0.1321597990466218,9.727788934337646e-05,1,0.13212757142857146,32
243,True,35,False,1,512,128,128,9,1,17,DLMT,7,2048,1,2048,0.12997474045849675,0.1302242309700747,0.00037653900358991884,1,0.13009948571428573,32
244,True,35,False,1,512,512,32,9,1,17,DLMT,30,2048,2048,2048,0.1351275973126551,0.13516154554448773,5.1235749636521864e-05,1,0.13514457142857142,32
245,True,35,False,1,512,32,128,9,1,17,DLMT,21,1,2048,512,0.11898208384764027,0.11902231615235974,6.071987201191109e-05,1,0.1190022,8
246,True,35,False,1,512,64,512,9,1,17,DLMT,20,1,512,512,0.13188693385988132,0.1319193518544044,4.892626689046155e-05,1,0.13190314285714286,32
247,True,35,False,1,512,128,512,9,1,17,DLMT,23,2048,256,1,0.13160183528740843,0.13165942185544877,8.691147736610487e-05,1,0.1316306285714286,1
248,True,35,False,1,512,1,1,9,1,17,DLMT,21,512,2048,2048,0.13096525461199435,0.13100023110229134,5.278762996716955e-05,1,0.13098274285714284,1
249,True,35,False,1,512,16,512,9,1,17,DLMT,18,1,64,2048,0.12095253518594669,0.12099489338548187,6.392833998361833e-05,1,0.12097371428571428,8
250,True,35,False,1,512,128,512,9,1,17,DLMT,29,1,1,1024,0.13041877405179975,0.1304590545196288,6.0792561306498375e-05,1,0.13043891428571427,1
251,True,35,False,1,512,1,256,9,1,17,DLMT,29,2048,512,2048,0.12953390586326896,0.12956877985101672,5.263292986451068e-05,1,0.12955134285714284,32
252,True,35,False,1,512,512,1,9,1,17,DLMT,29,2048,512,512,0.11767658292798527,0.11772124564344327,6.740638860293371e-05,1,0.11769891428571427,8
253,True,35,False,1,512,1,1,9,1,17,DLMT,29,512,512,1,0.13019885332972805,0.1302262895274148,4.140758088927798e-05,1,0.13021257142857143,32
254,True,35,False,1,512,16,1,9,1,17,DLMT,29,1,2048,512,0.12083998343764234,0.12087738799092905,5.6452139743614074e-05,1,0.1208586857142857,1
255,True,35,False,1,512,512,1,9,1,17,DLMT,29,256,2048,2048,0.13066081408091973,0.1307035287762231,6.446637471882279e-05,1,0.13068217142857141,32
256,True,35,False,1,512,128,1,9,1,17,DLMT,29,512,1,1024,0.1296158316446744,0.12982045406961132,0.000308822662275124,1,0.12971814285714287,32
257,False,1,False,1,512,1,1,9,1,17,DLMT,29,2048,1,1,inf,inf,inf,1,inf,32
258,True,35,False,1,512,512,64,9,1,17,DLMT,29,2048,2048,1,0.13235134525374356,0.13238905474625642,5.691236370822029e-05,1,0.1323702,1
259,True,35,False,1,512,512,128,9,1,17,DLMT,29,1,1024,512,0.13200391727661615,0.13203053986624103,4.017965776309024e-05,1,0.13201722857142859,32
260,True,35,False,1,512,128,512,9,1,17,DLMT,29,1,512,2048,0.13026145874820724,0.1304625412517927,0.0003034801005479101,1,0.13036199999999998,32
261,True,35,False,1,512,512,128,9,1,17,DLMT,29,1,1,2048,0.13169847765529988,0.13172700805898582,4.305899133391313e-05,1,0.13171274285714285,1
262,True,35,False,1,512,128,128,9,1,17,DLMT,29,2048,2048,512,0.13186159934577413,0.13189702922565444,5.3471899925404355e-05,1,0.13187931428571428,32
263,True,35,False,1,512,512,512,9,1,17,DLMT,29,512,2048,1,0.13101480015617117,0.13105125698668602,5.502180643775276e-05,1,0.1310330285714286,32
264,True,35,False,1,512,16,128,9,1,17,DLMT,29,1024,2048,1024,0.13131930845217882,0.13135972011924973,6.099057136901185e-05,1,0.13133951428571428,1
265,True,35,False,1,512,128,1,9,1,17,DLMT,29,2048,512,1,0.12976108541692974,0.12978405744021318,3.467010710295935e-05,1,0.12977257142857146,1
266,True,35,False,1,512,16,512,9,1,17,DLMT,29,512,512,512,0.130474056729518,0.13052457184191052,7.623901192156043e-05,1,0.13049931428571426,1
267,True,35,False,1,512,1,64,9,1,17,DLMT,29,1,64,1,0.13179546322786365,0.1321448796292792,0.0005273503300579651,1,0.13197017142857143,32
268,True,35,False,1,512,512,512,9,1,17,DLMT,29,2048,1,512,0.1291034856677932,0.12919725718934963,0.00014152295840287807,1,0.12915037142857141,32
269,True,35,False,1,512,1,512,9,1,17,DLMT,29,2048,2048,2048,0.114557793419351,0.11469986372350614,0.00021441701501170795,1,0.11462882857142857,8
270,True,35,False,1,512,512,128,9,1,17,DLMT,29,512,1,2048,0.1327322336815183,0.13278125203276744,7.398005246865723e-05,1,0.13275674285714287,1
271,True,35,False,1,512,128,128,9,1,17,DLMT,29,512,1,1,0.13284324765880198,0.13289120948405517,7.238550988158108e-05,1,0.13286722857142858,1
272,True,35,False,1,512,64,512,9,1,17,DLMT,29,1,1,512,0.13252968752350613,0.132561169619351,4.75137788822726e-05,1,0.13254542857142856,1
273,True,35,False,1,512,64,1,9,1,17,DLMT,29,1,2048,2048,0.12117848074189538,0.12121666211524751,5.762454125719437e-05,1,0.12119757142857145,1
274,True,35,False,1,512,256,512,9,1,17,DLMT,29,1,2048,1,0.13005936889483052,0.13015440253374086,0.00014342778599671214,1,0.1301068857142857,1
275,True,35,False,1,512,1,1,9,1,17,DLMT,29,2048,2048,2048,0.11529079003307767,0.11547840996692231,0.0002831619627401539,1,0.11538459999999999,8
