id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
18,64,128,64,2.4834091958237248,1,False,4,1,RS,False,False,True,True,True,9,2,4,10,2.4837588041762753,0.00028203545876361106,2.483584,26,1,True,26,2
19,1,2048,32,2.9068690215061266,2,False,1024,1,RS,True,False,False,False,False,5,4,2,10,2.9072589784938736,0.0003145854414940508,2.907064,1,15,True,18,1
20,1024,1024,1024,1.5801807903528526,2,False,32,16,RS,False,False,True,True,False,16,8,512,10,1.5803472096471476,0.00013425349157469534,1.5802640000000001,1,16,True,5,4
21,128,2048,1024,12.073502029841896,4,False,128,2,RS,False,True,False,False,False,9,4,256,10,12.074117970158104,0.0004968903299523227,12.07381,1,1,True,26,1
22,1,1024,16,1.8597344883705127,2,False,8,1,RS,False,True,True,False,True,24,4,16,10,1.859813511629487,6.374950980202194e-05,1.8597739999999998,2,4,True,1,2
23,512,1,512,2.816200301269616,32,False,4,128,RS,True,True,True,True,True,5,1,2,10,2.817729698730384,0.0012337929323836979,2.816965,21,1,True,5,2
24,256,128,1,2.708006995155057,2,False,4,4,RS,True,False,False,False,True,17,4,64,10,2.7081170048449428,8.874683092937313e-05,2.708062,17,1,True,21,4
25,64,64,1024,2.338965181608443,4,False,32,8,RS,False,True,False,True,False,5,8,256,10,2.3392168183915585,0.00020299999999991516,2.3390910000000007,17,1,True,30,4
26,32,512,1024,inf,1,False,4,32,RS,True,False,False,True,True,22,8,128,1,inf,inf,inf,5,1,False,1,8
27,128,2048,8,2.063905552575166,1,False,16,32,RS,True,False,False,False,False,28,1,8,10,2.063998447424834,7.493997598079054e-05,2.063952,5,17,True,1,2
28,2048,32,256,1.7426163700071087,4,False,8,32,RS,False,False,True,True,False,16,4,256,10,1.7435716299928912,0.0007706257197887679,1.743094,1,20,True,3,4
29,2048,4,512,2.3614494277004954,8,False,2,2048,RS,False,False,False,True,False,11,2,512,10,2.3632325722995042,0.0014384953945008013,2.362341,1,20,True,29,4
30,128,128,2048,1.9464634969463666,4,False,64,4,RS,False,False,True,False,False,27,8,8,10,1.9476545030536332,0.0009608064321183753,1.9470589999999999,1,1,True,4,4
31,128,128,256,4.609465320296839,2,False,128,16,RS,True,False,True,False,True,13,32,128,10,4.616666679703161,0.005809468478269032,4.613066,1,1,True,27,1
32,2048,1,512,3.060828596347572,2,False,64,16,RS,True,False,True,False,False,15,4,2,10,3.061351403652427,0.0004217582245790011,3.0610899999999996,14,3,True,1,8
33,256,512,256,3.131597515504324,1,False,32,256,RS,True,False,True,True,False,2,1,8,10,3.1400084844956764,0.006785282676499255,3.135803,10,11,True,1,64
34,256,64,128,inf,16,False,1,8,RS,False,False,False,True,True,1,1,16,1,inf,inf,inf,1,21,False,11,4
35,1,2048,512,1.8851713826596332,16,False,8,512,RS,False,True,True,False,False,23,1,8,10,1.8853526173403663,0.00014620533505999337,1.8852619999999998,29,4,True,1,2
36,512,4,1024,2.514661722023834,4,False,2,16,RS,False,False,False,False,False,24,1,512,10,2.514966277976166,0.0002456908626709815,2.514814,1,9,True,13,16
37,16,1024,1,1.8663402173344046,2,False,1024,16,RS,False,True,True,False,True,18,8,128,10,1.8664697826655947,0.00010452272480183187,1.8664049999999996,12,1,True,29,4
38,1,4,1,4.230342068871942,1,False,4,32,RS,True,False,False,False,False,10,2,8,10,4.230479931128058,0.00011121600604247705,4.230411,11,1,True,11,1
39,512,1,16,6.9987441847326926,8,False,32,256,RS,True,False,True,False,True,6,1,2,10,7.001641815267308,0.0023375716031813648,7.000193,1,14,True,29,8
40,128,128,128,3.3083644850010603,2,False,1,1,RS,False,True,True,True,False,15,2,4,10,3.31320751499894,0.003906960967299316,3.3107860000000002,1,29,True,16,32
41,256,512,128,inf,4,False,32,2,RS,True,True,True,True,True,11,8,128,1,inf,inf,inf,6,1,False,19,8
42,1,512,1,3.17576202885441,2,False,1,1,RS,False,False,False,False,False,3,1,16,10,3.17600797114559,0.00019840614909821322,3.175885,24,1,True,29,32
43,32,512,1024,inf,16,False,32,2,RS,True,True,True,True,True,6,4,128,1,inf,inf,inf,1,28,False,30,1
44,256,16,16,1.872350026587741,32,False,4,32,RS,False,True,True,False,False,5,1,1,10,1.8740199734122591,0.0013471766773515742,1.873185,1,8,True,28,2
45,8,8,1,inf,16,False,8,8,RS,True,True,False,True,True,30,4,32,1,inf,inf,inf,1,13,False,10,4
46,1,256,1,2.1283817274784513,4,False,8,256,RS,True,True,True,False,True,5,2,4,10,2.1286702725215485,0.0002327745690577039,2.128526,5,29,True,1,2
47,1024,512,16,3.0723833776821805,8,False,32,32,RS,False,True,True,True,False,15,1,8,10,3.0758146223178193,0.002768047868083188,3.074099,1,10,True,14,1
48,1024,128,128,4.4919255361967645,1,False,64,1024,RS,False,False,False,True,True,2,4,2,10,4.492358463803236,0.0003492506263416909,4.492142,29,24,True,1,16
49,2048,1024,256,3.430651770651256,2,False,2,128,RS,True,False,False,False,False,16,4,64,10,3.430812229348745,0.0001294449690022258,3.4307320000000003,7,12,True,1,4
50,128,8,64,8.384880500459156,8,False,1,2,RS,False,True,True,True,False,30,8,1,10,8.385155499540842,0.00022184679398190414,8.385017999999999,1,22,True,9,1
51,1024,2,128,6.265362824250745,1,False,2,512,RS,False,True,True,False,False,5,4,8,10,6.272095175749256,0.005431111212265932,6.268729,28,1,True,7,1
52,2048,2048,1024,3.530751741320311,32,False,4,512,RS,False,False,True,False,True,14,1,1024,10,3.54010425867969,0.007544846983206447,3.5354280000000005,29,1,True,14,1
53,1024,128,32,5.01431015803775,2,False,32,8,RS,False,False,False,True,True,5,1,2,10,5.01565584196225,0.00108558785918046,5.014983,1,9,True,4,4
54,2048,2048,1,2.0815024565748006,2,False,2048,2048,RS,True,True,False,True,True,18,2,1024,10,2.0822515434251994,0.0006043020767794432,2.081877,1,26,True,7,4
55,512,2048,1,2.5036522353306467,1,False,2,32,RS,False,True,True,False,True,2,16,16,10,2.5043997646693534,0.0006030456035823593,2.504026,1,18,True,17,4
56,2048,64,128,inf,16,False,1,2,RS,True,False,False,True,True,14,1,16,1,inf,inf,inf,1,2,False,24,2
57,32,1,2048,1.9033744881019237,4,False,1024,1,RS,True,True,False,False,True,11,1,512,10,1.9035495118980763,0.00014119490075779426,1.903462,1,16,True,10,4
58,128,32,256,2.542730270255307,2,False,4,16,RS,False,False,False,True,True,14,2,256,10,2.5429917297446925,0.00021092415698540384,2.542861,26,29,True,1,4
59,2048,1024,512,2.37903194705419,8,False,1024,16,RS,True,True,False,False,False,9,1,256,10,2.38036605294581,0.001076247648081,2.379699,1,26,True,3,2
60,2048,64,256,1.9044041767315398,4,False,1,64,RS,False,False,False,False,True,10,2,4,10,1.9045658232684601,0.00013040322081917248,1.904485,5,23,True,1,4
61,512,16,2048,3.9180893313490737,64,False,16,512,RS,False,True,False,False,True,6,1,512,10,3.918250668650926,0.00013015375522824578,3.91817,24,1,True,27,1
62,2,4,32,4.890658205227013,8,False,1,1,RS,False,True,True,False,False,11,1,8,10,4.891463794772988,0.0006498838357737674,4.8910610000000005,24,1,True,11,8
63,128,8,2048,1.5384067029804198,4,False,4,16,RS,False,False,True,True,False,11,4,32,10,1.5384932970195795,6.98569967863173e-05,1.5384499999999997,1,26,True,8,8
64,512,1,64,1.8397965497418918,2,False,64,512,RS,False,True,True,True,True,14,4,32,10,1.8399454502581083,0.00012012077255829968,1.839871,1,27,True,28,4
65,2048,1024,2048,inf,1,False,2,1024,RS,False,False,True,True,True,20,8,16,1,inf,inf,inf,1,19,False,12,4
66,1024,1024,1,3.1471378847511504,64,False,32,64,RS,False,True,True,True,False,2,1,4,10,3.153464115248849,0.005103485965494553,3.150301,30,1,True,10,1
67,2048,512,32,2.8885237535639123,1,False,128,512,RS,True,False,True,False,False,22,4,4,10,2.8897462464360877,0.0009862073818422078,2.889135,1,29,True,16,1
68,4,512,16,4.0129282258159,2,False,4,4,RS,True,False,True,True,False,29,2,16,10,4.016249774184098,0.002679553880779553,4.014588999999999,25,1,True,26,1
69,8,2048,1024,inf,16,False,4,1,RS,True,False,True,False,True,21,4,2,1,inf,inf,inf,25,9,False,1,1
70,1,256,512,3.7690744475144684,1,False,2,32,RS,True,False,True,False,False,18,64,8,10,3.769391552485533,0.0002558143858347497,3.7692330000000007,27,3,True,1,1
71,256,2048,1024,4.3403747142052085,1,False,1024,8,RS,False,True,True,True,False,30,1,2,10,4.340715285794793,0.00027474533663015297,4.3405450000000005,9,1,True,16,32
72,16,4,1,7.461099046175678,1,False,4,2,RS,False,True,True,False,False,9,1,2,10,7.465332953824322,0.0034155708161300587,7.463216,1,30,True,9,16
73,512,512,1,2.8980990414976664,16,False,16,32,RS,True,True,True,False,False,23,2,4,10,2.9003709585023336,0.001832797042773667,2.899235,10,14,True,1,1
74,512,1,1,2.452559552624756,1,False,1,2,RS,False,True,False,False,True,8,64,1,10,2.4526964473752435,0.00011043550153827369,2.452628,8,7,True,1,1
75,16,32,512,2.889515763596956,4,False,32,1,RS,False,False,True,True,True,6,8,64,10,2.8897602364030432,0.00019722068856992237,2.8896379999999997,15,1,True,8,2
76,1024,2048,16,5.450848095159836,1,False,128,16,RS,False,False,False,True,True,27,16,2,10,5.452601904840165,0.0014148303785260672,5.451725000000001,1,10,True,3,1
77,1,1024,64,3.1962270776024795,1,False,512,2048,RS,False,True,False,False,False,2,32,2,10,3.1967889223975208,0.00045325048262521154,3.196508,2,1,True,23,1
78,128,256,1,5.0088792725352524,1,False,64,8,RS,True,False,False,True,True,19,1,32,10,5.009232727464746,0.0002851385628076408,5.009055999999999,1,3,True,6,1
79,16,512,1024,inf,4,False,128,2,RS,False,False,True,True,True,24,16,64,1,inf,inf,inf,25,1,False,30,1
80,32,8,4,inf,16,False,4,8,RS,False,True,True,True,True,11,4,4,1,inf,inf,inf,5,1,False,26,1
81,64,1,64,1.9137048314172722,1,False,128,1,RS,True,True,False,False,False,22,4,32,10,1.9140031685827277,0.00024067405344159516,1.913854,1,17,True,26,8
82,128,16,64,inf,1,False,16,1,RS,False,False,False,True,True,7,64,16,1,inf,inf,inf,5,8,False,1,1
83,2048,1,2048,3.4859532754549343,32,False,32,32,RS,True,True,True,True,True,30,1,8,10,3.486572724545066,0.0004997209221154638,3.486263,1,20,True,11,1
84,256,2048,1024,3.0517956557322874,32,False,512,32,RS,True,False,False,True,True,14,2,256,10,3.0520823442677125,0.00023127689032852362,3.051939,1,18,True,27,2
85,1024,32,8,7.199316065345962,8,False,1,2,RS,False,False,False,True,False,18,8,8,10,7.199783934654037,0.0003774387367507563,7.1995499999999995,1,16,True,6,2
86,1024,1,1,3.666617143424924,16,False,1024,64,RS,True,True,False,True,False,14,2,64,10,3.6710988565750764,0.003615480051113503,3.668858,25,1,True,10,1
87,32,1024,512,2.451239681515437,2,False,8,16,RS,True,True,True,True,False,25,2,2,10,2.454598318484564,0.00270947393417982,2.4529190000000005,3,7,True,1,2
88,256,64,32,2.9303108348654514,2,False,32,256,RS,False,True,False,True,False,3,2,8,10,2.9305511651345486,0.0001938788281375978,2.930431,4,7,True,1,2
89,64,16,64,1.8823431953574172,1,False,1,16,RS,False,True,False,False,True,25,4,16,10,1.8824388046425822,7.712976079310218e-05,1.8823909999999997,1,4,True,16,8
90,32,1,256,inf,8,False,1,4,RS,False,False,False,True,True,30,2,256,1,inf,inf,inf,1,28,False,11,8
91,2048,128,4,3.802420816492424,16,False,16,2048,RS,True,True,True,True,False,6,1,2,10,3.8026251835075757,0.0001648666127511184,3.802523,27,10,True,1,4
92,1,256,256,1.8601990974928444,1,False,1,1,RS,True,True,False,False,False,1,4,8,10,1.860290902507155,7.406078584514158e-05,1.8602449999999997,1,6,True,1,2
93,1,8,2048,1.9933055108317073,8,False,8,32,RS,True,False,True,False,True,5,4,1,10,1.993498489168293,0.0001556791572433351,1.9934020000000001,22,1,True,18,2
94,32,512,128,7.412884474584359,2,False,256,2,RS,True,False,False,True,False,8,2,2,10,7.44696352541564,0.027492194237637813,7.429924,1,24,True,3,16
95,1024,1,128,1.537489316866875,8,False,32,32,RS,False,False,True,False,True,5,1,32,10,1.5379046831331251,0.0003350835716653591,1.537697,30,27,True,1,8
96,1,128,1,1.8277183021596815,2,False,16,256,RS,False,False,True,True,False,16,8,4,10,1.8282456978403185,0.0004254597513278684,1.827982,26,15,True,1,4
97,2,1,64,inf,32,False,256,1,RS,False,False,False,True,True,1,1,4,1,inf,inf,inf,1,6,False,23,1
98,32,32,1,1.9651305584439926,8,False,4,32,RS,True,False,False,False,False,29,4,1024,10,1.9657234415560074,0.0004782896611886913,1.965427,1,22,True,21,4
99,128,2048,1024,4.372269943276455,1,False,32,2,RS,True,True,False,True,False,5,32,128,10,4.374268056723544,0.0016119146999762806,4.373269,1,26,True,6,1
100,128,256,512,2.4510472872054154,2,False,1,8,RS,True,False,True,False,True,10,8,32,10,2.4512607127945842,0.0001721743302585648,2.451154,24,12,True,1,4
101,256,256,2048,3.2071386278962297,8,False,128,32,RS,False,True,True,True,False,9,4,16,10,3.2078573721037698,0.0005798241112613702,3.2074979999999997,28,1,True,8,1
102,256,1,1024,1.396411609642386,2,False,2048,1,RS,True,False,True,False,False,19,4,32,10,1.3969743903576135,0.00045400550657456474,1.3966929999999997,24,1,True,26,8
103,8,512,2048,4.699327422418755,1,False,256,2,RS,False,False,True,True,True,2,2,2,10,4.699898577581243,0.0004607613265022732,4.699612999999999,19,1,True,21,2
104,32,16,1,2.6303294214003854,1,False,8,16,RS,True,False,False,True,True,27,8,128,10,2.630552578599615,0.0001800249982640663,2.6304410000000003,7,1,True,3,4
105,2048,1,32,inf,4,False,2,2048,RS,False,False,True,True,False,17,4,32,1,inf,inf,inf,19,27,False,1,4
106,64,1024,8,5.924336071970154,1,False,64,8,RS,True,True,True,False,True,11,4,4,10,5.924849928029846,0.00041453709122331946,5.924593,3,1,True,21,16
107,1024,1,4,3.3615173858397083,4,False,32,1024,RS,True,True,False,True,False,5,1,2,10,3.3666166141602916,0.004113640844799177,3.364067,3,26,True,1,8
108,512,128,256,1.6602749985509608,1,False,32,128,RS,True,False,True,True,False,2,1,64,10,1.6605270014490396,0.00020329535164386242,1.6604010000000002,15,1,True,22,4
109,1024,64,1024,2.8618336690657054,8,False,2,256,RS,False,True,False,False,False,27,2,256,10,2.862146330934294,0.0002522300537208496,2.8619899999999996,1,21,True,30,2
110,2048,1,1024,3.149237862773591,2,False,8,1,RS,False,True,True,True,False,18,1,2,10,3.1580041372264094,0.007071914097329034,3.1536210000000002,6,24,True,1,4
111,512,16,512,4.246210974051794,2,False,16,2,RS,True,False,False,True,False,10,4,256,10,4.246359025948206,0.00011943617542440696,4.246285,17,1,True,9,2
112,256,2048,32,2.558728378115197,2,False,1024,64,RS,True,False,False,True,True,7,2,4,10,2.5588976218848036,0.00013653204752000036,2.5588130000000002,1,4,True,13,32
113,1,2048,128,2.141350313754064,8,False,2048,32,RS,False,True,True,True,False,23,4,16,10,2.1414296862459357,6.40312423743249e-05,2.14139,1,29,True,7,2
114,2,1024,512,6.043010224960023,8,False,2,1,RS,True,True,False,False,False,6,1,8,10,6.043889775039977,0.0007095491526315209,6.04345,27,2,True,1,2
115,128,1024,1,3.600247212999799,2,False,512,2,RS,True,True,True,True,False,28,16,1024,10,3.6004467870002013,0.00016100000000005376,3.600347,1,9,True,6,2
116,1024,256,128,2.0054491232213087,4,False,64,4,RS,True,True,True,False,False,14,4,1,10,2.006182876778692,0.0005919324285761288,2.0058160000000003,16,1,True,12,4
117,2048,1024,32,2.3345168420849483,2,False,512,1,RS,True,False,True,False,True,10,2,4,10,2.3347011579150516,0.00014869095466771474,2.334609,1,1,True,7,2
118,128,512,8,2.6919134608528865,8,False,64,16,RS,False,False,True,True,True,23,4,1,10,2.692602539147113,0.0005558920758565015,2.692258,14,23,True,1,2
119,1,8,512,2.3417729025521767,8,False,8,256,RS,True,False,True,True,True,29,2,128,10,2.341899097447823,0.00010180373274098524,2.341836,1,14,True,1,2
120,1,32,2048,3.357914589756143,32,False,1,128,RS,False,True,False,False,False,21,1,64,10,3.362095410243857,0.0033727444314682778,3.360005,19,1,True,27,1
121,2048,1,64,3.4570072659441777,4,False,16,2048,RS,False,True,False,True,False,29,1,2,10,3.4608067340558204,0.003065100487749116,3.458906999999999,1,17,True,10,16
122,8,8,16,3.8035838755943745,4,False,2,4,RS,True,False,False,False,True,12,2,16,10,3.807116124405625,0.002849529785771713,3.80535,1,14,True,28,4
123,64,2,64,inf,1,False,2,64,RS,False,False,True,True,False,8,8,8,1,inf,inf,inf,8,2,False,1,8
124,256,16,256,inf,2,False,2,4,RS,False,True,True,True,True,18,8,4,1,inf,inf,inf,11,1,False,20,4
125,512,2048,2048,1.7826090073295129,2,False,32,256,RS,True,False,False,True,True,7,8,128,10,1.783136992670487,0.0004259354411175454,1.782873,1,8,True,6,8
126,128,8,2048,2.2773128799686044,2,False,4,32,RS,True,False,False,False,False,17,16,1024,10,2.277521120031396,0.00016799107119126204,2.2774170000000002,1,14,True,1,4
127,512,512,256,4.2705554981450815,2,False,32,2,RS,False,False,False,False,True,10,8,64,10,4.276812501854919,0.005047639448296589,4.273684,21,1,True,27,1
128,4,2,1024,3.0483646700062805,2,False,2,1,RS,False,False,False,False,False,18,1,128,10,3.048971329993719,0.0004894037188253245,3.0486679999999997,1,25,True,11,16
129,32,256,512,5.23337188952921,4,False,4,8,RS,False,True,False,False,True,14,1,16,10,5.23359811047079,0.0001824965753101913,5.233485,1,10,True,9,1
130,2048,16,256,1.666052594736124,16,False,16,512,RS,False,True,True,False,True,29,2,1,10,1.6661834052638764,0.00010552724766619,1.6661180000000002,12,21,True,1,4
131,1024,256,1024,2.8676457093399734,2,False,4,1,RS,True,False,False,False,False,6,1,32,10,2.867932290660026,0.00023119039772441703,2.8677889999999997,17,11,True,1,1
132,1,1,2048,3.728663545709818,8,False,1024,128,RS,True,True,False,True,False,1,1,2,10,3.729036454290182,0.0003008321791297778,3.72885,4,1,True,3,1
133,1024,2048,32,3.375020704608799,8,False,64,1024,RS,False,False,False,True,False,22,2,1,10,3.3752852953912003,0.00021345022839058502,3.3751529999999996,28,21,True,1,1
134,16,4,512,1.9906838928305,2,False,4,8,RS,True,False,True,False,False,7,8,32,10,1.9945461071695,0.0031157190181401013,1.992615,1,7,True,30,1
135,64,1024,64,2.5435949524393426,8,False,2,1,RS,False,False,False,False,False,9,2,64,10,2.548571047560658,0.0040143070385808746,2.5460830000000003,1,14,True,6,4
136,512,64,256,1.6826457000281327,2,False,64,64,RS,False,False,True,False,True,15,16,128,10,1.6831102999718675,0.0003748012806808196,1.682878,1,16,True,28,4
137,1024,2048,2,3.0269890446619163,1,False,32,4,RS,True,True,True,True,True,12,16,1,10,3.027728955338084,0.0005968994890264045,3.027359,8,26,True,1,2
138,1024,128,64,inf,1,False,2,2,RS,False,False,True,True,False,17,8,64,1,inf,inf,inf,1,2,False,18,1
139,2048,128,1024,6.072973004404567,1,False,2,16,RS,True,False,True,False,True,11,4,2,10,6.074002995595432,0.0008309127511357065,6.073487999999999,1,14,True,17,8
140,128,32,256,3.9747826836718825,1,False,8,1,RS,False,False,False,False,True,8,32,256,10,3.975085316328117,0.00024413930449646175,3.9749339999999997,1,7,True,23,2
141,256,1024,32,2.908991586227246,16,False,8,64,RS,True,False,True,False,False,11,1,4,10,2.9166924137727546,0.0062123985706005235,2.9128420000000004,16,1,True,5,1
142,64,1024,1024,4.331594358753083,2,False,8,1,RS,False,False,False,True,True,8,4,2,10,4.332155641246917,0.00045279686394673034,4.331875,1,17,True,1,1
143,64,128,32,2.2210644811388334,4,False,1,8,RS,False,False,False,True,False,28,8,32,10,2.2233175188611667,0.0018175667800661695,2.222191,1,23,True,4,4
144,256,8,64,inf,4,False,1,64,RS,True,True,True,True,True,26,16,4,1,inf,inf,inf,1,16,False,24,4
145,1024,1024,128,3.469731092263833,8,False,4,128,RS,True,False,False,True,True,15,1,8,10,3.469986907736168,0.000206371025097997,3.4698590000000005,30,1,True,5,2
146,1,512,1024,1.7240561194719308,8,False,8,256,RS,False,True,False,True,True,29,4,64,10,1.7241738805280689,9.499999999998194e-05,1.7241149999999998,13,4,True,1,8
147,64,256,1,1.93665192768441,4,False,8,64,RS,False,True,True,True,True,18,8,32,10,1.9374060723155901,0.0006083822811358062,1.9370290000000001,20,4,True,1,4
148,2048,2048,4,2.9527021810442164,2,False,8,256,RS,False,True,True,False,False,17,1,2,10,2.9568978189557837,0.0033846979185741533,2.9548,3,1,True,28,16
149,512,2,4,inf,2,False,2,32,RS,False,True,False,True,False,2,16,1,1,inf,inf,inf,14,5,False,1,1
150,16,2048,2048,5.958974986033439,16,False,512,16,RS,False,True,False,True,True,23,4,128,10,5.959751013966562,0.000626035941460152,5.959363000000001,19,1,True,9,1
151,32,1024,16,6.97120324491535,8,False,1,2,RS,True,False,True,True,False,3,1,8,10,6.971728755084649,0.00042393867481045096,6.9714659999999995,30,1,True,28,2
152,1024,256,2048,7.323100962049198,1,False,32,4,RS,False,False,False,True,True,4,1,16,10,7.324913037950802,0.001461834805988761,7.324007,29,1,True,25,1
153,1024,512,1,1.8834344812045987,1,False,8,64,RS,True,True,True,True,True,3,2,512,10,1.8836295187954013,0.00015734039532170274,1.883532,1,15,True,18,4
154,1,2,1,inf,4,False,1,32,RS,False,False,True,True,False,30,4,1,1,inf,inf,inf,5,27,False,1,2
155,512,1024,1,1.8584522063275877,8,False,1,128,RS,False,True,False,False,True,27,8,8,10,1.858687793672412,0.000190052624291237,1.8585699999999998,1,24,True,3,4
156,8,1024,1,1.8666595039313048,2,False,2,8,RS,True,False,True,False,False,28,4,512,10,1.8679184960686952,0.0010156520073332448,1.867289,1,8,True,27,16
157,1024,1024,512,2.109707474097872,16,False,512,128,RS,False,False,False,True,False,17,2,32,10,2.1098445259021275,0.00011056219968866488,2.1097759999999997,1,25,True,8,4
158,32,32,2,inf,2,False,2,2,RS,False,True,False,True,False,19,8,1,1,inf,inf,inf,17,1,False,6,8
159,512,128,512,2.188671452585848,4,False,2,16,RS,False,True,True,False,False,3,2,16,10,2.1893305474141513,0.0005317038649474286,2.1890009999999998,1,11,True,10,16
160,1024,1,512,2.3973208097941265,8,False,2048,16,RS,True,True,False,False,False,19,1,128,10,2.3987351902058727,0.0011410065731624762,2.3980279999999996,1,7,True,15,2
161,64,256,16,3.181866737174271,1,False,1,32,RS,False,False,True,False,False,12,8,16,10,3.1826312628257294,0.0006167568402538773,3.182249,1,28,True,1,1
162,2048,1024,1024,2.745612197993561,1,False,8,1,RS,False,True,True,True,True,10,8,8,10,2.7458078020064396,0.00015779733838064376,2.7457100000000003,21,5,True,1,2
163,1024,8,2048,1.995270316209438,16,False,8,1,RS,False,False,True,True,False,16,1,8,10,1.995471683790562,0.0001624469144058973,1.995371,21,1,True,7,4
164,4,2048,2048,4.54613238427865,32,False,2048,2,RS,False,False,False,False,False,24,2,1,10,4.54751561572135,0.0011158781295465348,4.546824,1,9,True,29,1
165,1,32,512,3.0625071476142414,1,False,32,32,RS,True,False,True,False,True,13,1,128,10,3.0683888523857585,0.004744878923639665,3.065448,1,23,True,12,32
166,1024,4,4,4.091105896473116,4,False,1,256,RS,True,True,False,True,False,19,2,1,10,4.091214103526885,8.729261137105059e-05,4.09116,1,11,True,27,8
167,1024,1024,512,1.4362163458398265,2,False,1,1,RS,False,False,True,False,False,2,2,256,10,1.4363956541601737,0.00014465130486795579,1.436306,17,1,True,14,8
168,64,2048,128,2.1952790513148654,1,False,128,32,RS,False,False,False,True,False,25,2,1,10,2.195456948685134,0.00014351306560732036,2.1953679999999998,23,1,True,25,4
169,1024,512,1,1.8252679992161769,16,False,128,512,RS,True,True,True,False,False,23,1,1024,10,1.8256960007838228,0.00034527670063299356,1.8254819999999998,27,26,True,1,2
170,64,128,64,2.9641973869469616,1,False,2,64,RS,False,False,False,True,False,12,2,64,10,2.967530613053038,0.0026889745257253537,2.965864,27,1,True,12,2
171,16,4,32,2.8803629396759085,1,False,4,4,RS,True,False,True,True,True,11,4,4,10,2.883053060324092,0.002170169578627454,2.881708,1,2,True,29,4
172,512,32,512,3.574428926938285,1,False,8,16,RS,False,False,False,True,True,12,1,4,10,3.574735073061714,0.0002469736828085134,3.5745819999999995,1,12,True,22,2
173,1024,64,16,3.375393524939372,8,False,16,64,RS,True,True,True,True,False,17,1,8,10,3.376606475060628,0.0009785090699629944,3.376,1,25,True,9,1
