id,RT1_K,RT1_J,T1_Ja,baseline,RT1_I,T2_K,T2_J,T2_I,T2_Ja,U2_I,mean_confidence_interval_inf,T1_I,T1_J,T1_K,technique,RT2_J,VEC2,VEC1,SCR,T1_Ia,T1_Ka,OMP1,U1_K,U1_J,U1_I,T2_Ka,RT2_I,runs,T2_Ia,U2_J,U2_K,cost_mean,RT2_K,OMP2,cost_std,correct_result,mean_confidence_interval_sup
124,32,1,1024,False,1,512,1,512,1,29,0.12650385537234254,32,64,256,DLMT,1,True,False,False,1024,256,False,23,1,8,2048,1,35,1024,29,1,0.12655665714285713,8,False,0.00015938021796179914,True,0.12660945891337172
125,8,1,1,False,1,32,1,512,256,29,0.1008763444478736,32,32,512,DLMT,1,False,False,False,2048,1,False,23,1,24,512,1,35,512,19,1,0.10090422857142856,1,False,8.41672096702356e-05,True,0.1009321126949835
126,8,1,1,False,1,1,1,64,1024,29,0.11358631424548118,32,64,32,DLMT,1,True,True,True,256,1024,False,23,1,19,512,1,35,256,1,10,0.11365025714285713,1,False,0.0001930093029374703,True,0.11371420004023308
127,32,1,1024,False,1,256,1,128,1,29,0.11841163326965548,32,512,32,DLMT,1,False,False,False,512,2048,False,23,1,14,1,1,35,128,25,1,0.11843422857142856,1,False,6.820309407069685e-05,True,0.11845682387320164
128,32,1,64,False,1,256,1,512,2048,29,0.1067851158317744,32,64,16,DLMT,1,False,False,True,512,64,False,23,1,16,256,1,35,1024,2,1,0.1068019142857143,1,False,5.0705520369268044e-05,True,0.1068187127396542
129,32,1,2048,False,1,64,1,512,128,29,0.10033523699171011,32,64,1,DLMT,1,True,False,True,1,2048,False,23,1,9,1024,1,35,2048,1,27,0.10035042857142858,1,False,4.585522915454909e-05,True,0.10036562015114704
130,8,1,1,False,1,128,1,32,512,29,0.11511570360945983,32,1,16,DLMT,1,True,False,True,512,1,False,23,1,30,2048,1,35,128,17,1,0.11521348571428572,1,False,0.0002951517160888691,True,0.11531126781911161
131,1,1,2048,False,1,128,1,64,512,29,0.09090585368535439,32,32,128,DLMT,1,False,False,False,256,2048,False,23,1,17,256,1,35,1024,1,2,0.09091502857142857,32,False,2.7694058892822994e-05,True,0.09092420345750274
132,1,1,2048,False,1,64,1,512,2048,29,0.10415930328488957,32,512,512,DLMT,1,True,False,True,128,1,False,23,1,2,256,1,35,1,9,1,0.1041692,1,False,2.987287350471334e-05,True,0.10417909671511044
133,1,1,64,False,1,32,1,1,128,29,0.11107364828732502,32,16,16,DLMT,1,False,False,False,128,64,False,23,1,29,1,1,35,64,29,1,0.11112297142857143,8,False,0.0001488801024246006,True,0.11117229456981784
134,8,1,256,False,1,256,1,64,1,29,0.09610848512381964,32,1,64,DLMT,1,False,True,False,2048,64,False,23,1,6,1,1,35,1,10,1,0.09613238857142857,1,False,7.21516845518755e-05,True,0.0961562920190375
135,32,1,2048,False,1,1,1,64,64,29,0.07340966959025785,32,16,1,DLMT,1,False,False,False,128,1,False,23,1,10,2048,1,35,256,1,15,0.07347445999999999,8,False,0.0001955674880955418,True,0.07353925040974213
136,32,1,1024,False,1,1,1,1,2048,29,0.09595984556785496,32,1,256,DLMT,1,True,True,False,1024,2048,False,23,1,28,64,1,35,128,2,1,0.09597684857142857,8,False,5.132294597617577e-05,True,0.09599385157500219
137,32,1,256,False,1,32,1,128,256,29,0.11452993692040005,32,1,64,DLMT,1,True,True,False,1024,1024,False,23,1,18,128,1,35,512,15,1,0.11455585714285714,8,False,7.823924585421866e-05,True,0.11458177736531423
138,8,1,256,False,1,64,1,16,1,29,0.0946324505272374,32,256,1,DLMT,1,True,True,False,512,1024,False,23,1,26,2048,1,35,64,1,22,0.09464584285714285,32,False,4.0424259234943466e-05,True,0.0946592351870483
139,1,1,2048,False,1,128,1,512,256,29,0.08124709213576219,32,256,32,DLMT,1,False,False,False,2048,1024,False,23,1,1,2048,1,35,1,1,24,0.08125486857142857,32,False,2.347288735576295e-05,True,0.08126264500709494
140,32,1,64,False,1,256,1,256,2048,29,0.1118718069206637,32,32,64,DLMT,1,False,False,True,2048,512,False,23,1,28,1,1,35,1,1,22,0.11188737142857143,32,False,4.698089928853241e-05,True,0.11190293593647915
141,1,1,1,False,1,512,1,1,1,29,0.0917118989995532,32,32,512,DLMT,1,True,True,False,256,2048,False,23,1,15,2048,1,35,256,15,1,0.09172474285714287,32,False,3.8768715559358584e-05,True,0.09173758671473253
142,8,1,64,False,1,1,1,1,1,29,0.128932362904967,32,16,64,DLMT,1,True,False,True,1024,2048,False,23,1,23,128,1,35,1,24,1,0.12895271428571425,32,False,6.142990031785462e-05,True,0.1289730656664615
143,32,1,128,False,1,16,1,64,256,29,0.1046112881473919,32,32,128,DLMT,1,True,False,False,128,256,False,23,1,1,1,1,35,1024,1,28,0.10462511428571428,32,False,4.173369411506496e-05,True,0.10463894042403665
144,1,1,1024,False,1,64,1,128,2048,29,0.10129326111815584,32,1,1,DLMT,1,False,True,False,1,128,False,23,1,2,1,1,35,512,9,1,0.10130934285714284,32,False,4.854214243146493e-05,True,0.10132542459612984
145,1,1,256,False,1,1,1,512,128,29,0.12175768550812538,32,128,32,DLMT,1,False,True,True,1,1,False,23,1,30,1024,1,35,512,1,23,0.12177939999999998,1,False,6.554440152620708e-05,True,0.12180111449187458
146,8,1,2048,False,1,512,1,1,64,29,0.10006774487334986,32,1,1,DLMT,1,False,True,False,512,128,False,23,1,12,512,1,35,256,1,30,0.10008483714285714,8,False,5.1592391940308906e-05,True,0.10010192941236441
147,1,1,2048,False,1,1,1,64,1,29,0.07814801810946254,32,512,16,DLMT,1,True,False,True,1024,128,False,23,1,28,64,1,35,512,2,1,0.07816078285714285,32,False,3.852992518411915e-05,True,0.07817354760482317
148,32,1,2048,False,1,32,1,1,1,29,0.15432776298946327,32,1,32,DLMT,1,True,True,True,1,64,False,23,1,29,2048,1,35,2048,1,21,0.15435022857142858,1,False,6.781153956340717e-05,True,0.15437269415339389
149,1,1,1,False,1,128,1,64,1,29,0.10483599555534913,32,512,64,DLMT,1,True,True,False,64,1,False,23,1,13,128,1,35,128,1,3,0.10484845714285713,32,False,3.7614847263998526e-05,True,0.10486091873036514
150,8,1,512,False,1,32,1,1,256,29,0.08879992128586074,32,64,1,DLMT,1,True,False,False,2048,512,False,23,1,3,128,1,35,128,1,19,0.08883038285714284,32,False,9.19471416030949e-05,True,0.08886084442842494
151,32,1,128,False,1,1,1,128,256,29,0.061439826591385964,32,16,1,DLMT,1,False,True,True,2048,2048,False,23,1,30,256,1,35,2048,15,1,0.06144763999999999,32,False,2.3584488849362503e-05,True,0.06145545340861402
152,32,1,2048,False,1,512,1,512,256,29,0.11586498749636741,32,512,16,DLMT,1,True,True,False,64,128,False,23,1,23,1,1,35,1,3,1,0.1158830857142857,8,False,5.462881051950035e-05,True,0.11590118393220399
153,1,1,64,False,1,16,1,1,2048,29,0.09411697285182971,32,1,64,DLMT,1,True,False,False,2048,64,False,23,1,9,256,1,35,2048,1,18,0.09413254571428571,1,False,4.700611718767383e-05,True,0.09414811857674171
154,32,1,2048,False,1,64,1,256,2048,29,0.09310194545015688,32,16,64,DLMT,1,True,True,False,2048,1,False,23,1,1,256,1,35,256,1,30,0.09311598857142857,1,False,4.238864923152764e-05,True,0.09313003169270026
155,1,1,256,False,1,64,1,32,1,29,0.1287581955716273,32,128,512,DLMT,1,False,False,False,512,512,False,23,1,30,256,1,35,1,19,1,0.1288069428571428,8,False,0.00014714190290952652,True,0.12885569014265832
156,1,1,256,False,1,1,1,128,512,29,0.12042150263040001,32,1,512,DLMT,1,True,True,True,128,512,False,23,1,12,2048,1,35,1,29,1,0.12045,1,False,8.601827048448907e-05,True,0.1204784973696
157,1,1,1024,False,1,16,1,1,2048,29,0.10487458419251301,32,64,16,DLMT,1,False,True,False,256,64,False,23,1,22,2048,1,35,2048,5,1,0.10488465714285715,32,False,3.0404833128156303e-05,True,0.10489473009320129
158,8,1,1,False,1,256,1,128,512,29,0.10159543549176897,32,512,512,DLMT,1,False,True,False,1,2048,False,23,1,5,512,1,35,1024,1,28,0.10163951428571427,8,False,0.00013305023142269585,True,0.10168359307965957
159,8,1,2048,False,1,512,1,64,1024,29,0.11405167871065032,32,64,32,DLMT,1,True,True,True,64,128,False,23,1,23,512,1,35,512,23,1,0.11408654285714286,32,False,0.00010523615425919581,True,0.11412140700363539
160,32,1,1024,False,1,128,1,16,1024,29,0.06691631400433798,32,16,512,DLMT,1,True,False,True,512,1,False,23,1,18,256,1,35,128,1,30,0.06692534571428571,32,False,2.726188697857725e-05,True,0.06693437742423344
161,8,1,256,False,1,256,1,32,512,29,0.11594350285385994,32,128,64,DLMT,1,True,False,True,2048,1,False,23,1,7,2048,1,35,1024,1,4,0.11600554285714283,8,False,0.0001872654865397773,True,0.11606758286042572
162,8,1,1024,False,1,256,1,1,2048,29,0.10969470502596675,32,512,128,DLMT,1,False,False,True,1,1024,False,23,1,12,1,1,35,256,1,17,0.10973045714285716,8,False,0.00010791646050987683,True,0.10976620925974757
163,32,1,2048,False,1,64,1,16,256,29,0.10583523500970482,32,128,256,DLMT,1,False,True,True,2048,512,False,23,1,6,64,1,35,1,1,9,0.10586165714285715,1,False,7.975424497690924e-05,True,0.10588807927600949
164,1,1,1,False,1,64,1,64,2048,29,0.11987726464371322,32,512,512,DLMT,1,True,True,False,1024,1,False,23,1,6,1,1,35,2048,30,1,0.11990705714285715,1,False,8.992757176342214e-05,True,0.11993684964200109
165,8,1,1024,False,1,512,1,256,256,29,0.10156311611023638,32,1,1,DLMT,1,True,True,True,256,1,False,23,1,27,1,1,35,2048,1,5,0.10160071428571428,32,False,0.00011348872100750069,True,0.10163831246119218
166,1,1,1024,False,1,512,1,32,1024,29,0.09394523215902323,32,64,16,DLMT,1,True,False,False,1,2048,False,23,1,24,1024,1,35,128,1,26,0.09395562857142856,1,False,3.138119155917239e-05,True,0.09396602498383388
167,1,1,128,False,1,1,1,256,256,29,0.10593569334848185,32,128,1,DLMT,1,False,False,False,512,1,False,23,1,15,1,1,35,256,15,1,0.10594740000000001,32,False,3.533610052057387e-05,True,0.10595910665151817
168,8,1,2048,False,1,16,1,16,256,29,0.09955729059142611,32,512,1,DLMT,1,False,True,True,1,128,False,23,1,30,1,1,35,256,9,1,0.09958618285714284,32,False,8.721025000607778e-05,True,0.09961507512285957
169,1,1,1,False,1,1,1,16,256,29,0.09590085678546748,32,64,1,DLMT,1,False,True,False,128,1024,False,23,1,27,2048,1,35,512,1,28,0.09591708285714287,32,False,4.8977805385788146e-05,True,0.09593330892881827
170,1,1,1,False,1,256,1,16,2048,29,0.10649251954521441,32,1,1,DLMT,1,True,False,False,1,128,False,23,1,14,512,1,35,1,1,25,0.1065876,32,False,0.000286996884004986,True,0.1066826804547856
171,1,1,64,False,1,512,1,16,1,29,0.09416729265874645,32,1,1,DLMT,1,True,True,False,2048,64,False,23,1,25,1,1,35,1,1,2,0.09418449142857142,32,False,5.191385926391513e-05,True,0.0942016901983964
172,8,1,1,False,1,1,1,512,128,29,0.10315713443088895,32,128,1,DLMT,1,True,False,True,1,1024,False,23,1,30,1024,1,35,1024,1,27,0.10317234285714286,32,False,4.5906079807204286e-05,True,0.10318755128339677
173,1,1,256,False,1,1,1,64,64,29,0.087701679245198,32,1,1,DLMT,1,False,False,True,256,64,False,23,1,15,256,1,35,1,17,1,0.08772502857142857,32,False,7.047908938696943e-05,True,0.08774837789765913
174,1,1,1,False,1,1,1,256,512,29,0.10782328322813736,32,1,1,DLMT,1,False,False,False,2048,2048,False,23,1,5,512,1,35,256,1,16,0.10783937142857143,32,False,4.856164607370466e-05,True,0.1078554596290055
175,8,1,512,False,1,1,1,128,2048,29,0.0949279792233188,32,512,1,DLMT,1,True,True,True,64,1024,False,23,1,1,256,1,35,512,7,1,0.09494484571428571,32,False,5.091088765315968e-05,True,0.09496171220525262
176,32,1,256,False,1,256,1,32,64,29,0.09990109035539932,32,128,1,DLMT,1,False,False,True,1,256,False,23,1,28,256,1,35,256,21,1,0.0999438,32,False,0.00012891750407583504,True,0.09998650964460068
177,8,1,1,False,1,512,1,512,1,29,0.09114506417685066,32,256,1,DLMT,1,True,True,False,1024,256,False,23,1,22,1,1,35,2048,1,20,0.09116813142857144,32,False,6.962765776995899e-05,True,0.09119119868029223
178,1,1,512,False,1,512,1,1,512,29,0.10502021185855945,32,128,1,DLMT,1,True,True,False,512,512,False,23,1,9,2048,1,35,64,1,2,0.10503571428571429,32,False,4.679351080076523e-05,True,0.10505121671286913
179,32,1,1,False,1,64,1,256,256,29,0.08230147974660292,32,16,1,DLMT,1,True,True,False,128,256,False,23,1,2,128,1,35,2048,23,1,0.08233144857142856,32,False,9.045980440087631e-05,True,0.0823614173962542
180,8,1,128,False,1,128,1,64,64,29,0.08373156615953431,32,32,1,DLMT,1,True,False,False,256,1,False,23,1,18,2048,1,35,64,1,7,0.08379136857142858,32,False,0.0001805113985659774,True,0.08385117098332284
181,32,1,2048,False,1,512,1,64,1,29,0.09139843440538896,32,1,1,DLMT,1,False,False,False,64,1024,False,23,1,19,1024,1,35,512,1,29,0.09141739714285714,32,False,5.723833124109348e-05,True,0.09143635988032532
182,32,1,128,False,1,256,1,256,2048,29,0.07073145208615136,32,16,1,DLMT,1,False,True,True,512,2048,False,23,1,21,2048,1,35,256,30,1,0.07074472285714287,32,False,4.005733808796872e-05,True,0.07075799362813437
183,1,1,2048,False,1,512,1,512,128,29,0.085371948215822,32,512,1,DLMT,1,False,False,False,2048,64,False,23,1,5,2048,1,35,1024,28,1,0.08539841142857142,32,False,7.987824224201144e-05,True,0.08542487464132084
184,1,1,2048,False,1,32,1,32,1,29,0.09757637882853035,32,64,1,DLMT,1,True,True,True,1,512,False,23,1,15,2048,1,35,64,18,1,0.09759029142857142,32,False,4.1994675658630165e-05,True,0.0976042040286125
185,32,1,2048,False,1,1,1,512,1,29,0.0932563612198736,32,32,1,DLMT,1,False,False,False,2048,1024,False,23,1,24,512,1,35,1,26,1,0.09327860285714286,32,False,6.713557066845898e-05,True,0.09330084449441212
186,1,1,1024,False,1,1,1,512,128,29,0.10231536046741493,32,256,1,DLMT,1,False,True,False,1,1,False,23,1,6,1,1,35,1,7,1,0.10233677142857144,32,False,6.46282051271663e-05,True,0.10235818238972794
187,8,1,2048,False,1,64,1,32,2048,29,0.08119759504152574,32,64,1,DLMT,1,True,False,False,2048,2048,False,23,1,26,1,1,35,1,3,1,0.0812118457142857,32,False,4.301513582687039e-05,True,0.08122609638704567
188,8,1,256,False,1,512,1,512,512,29,0.09398020849142684,32,64,1,DLMT,1,True,True,True,256,2048,False,23,1,15,1,1,35,2048,17,1,0.09401199428571429,32,False,9.594426043387895e-05,True,0.09404378008000173
189,8,1,64,False,1,16,1,256,1,29,0.10233256296883124,32,1,1,DLMT,1,True,False,False,512,512,False,23,1,2,2048,1,35,2048,22,1,0.10235271428571428,32,False,6.082601484260333e-05,True,0.10237286560259733
190,1,1,2048,False,1,1,1,512,64,29,0.1091282477025718,32,1,1,DLMT,1,True,True,False,2048,256,False,23,1,20,256,1,35,512,3,1,0.1091442,32,False,4.815142780852912e-05,True,0.10916015229742819
191,1,1,512,False,1,32,1,512,2048,29,0.1027547077124439,32,64,1,DLMT,1,False,False,False,2048,256,False,23,1,30,128,1,35,512,1,29,0.1027664857142857,32,False,3.555146886945079e-05,True,0.10277826371612751
192,8,1,1,False,1,32,1,32,256,29,0.1022662282290753,32,1,1,DLMT,1,True,True,True,2048,1,False,23,1,10,512,1,35,128,1,30,0.10229068571428572,32,False,7.38240268393385e-05,True,0.10231514319949614
193,32,1,256,False,1,1,1,64,2048,29,0.09502415192821033,32,1,1,DLMT,1,False,True,True,2048,1024,False,23,1,27,2048,1,35,2048,1,8,0.09504224857142857,32,False,5.462405734487535e-05,True,0.0950603452146468
194,32,1,512,False,1,1,1,16,128,29,0.09090321091238251,32,512,1,DLMT,1,True,False,False,64,1,False,23,1,19,128,1,35,2048,30,1,0.09092159142857144,32,False,5.5480917550496585e-05,True,0.09093997194476036
195,32,1,512,False,1,256,1,256,128,29,0.09095933316845517,32,256,1,DLMT,1,True,True,True,1,2048,False,23,1,6,1024,1,35,1,1,1,0.09097815714285713,32,False,5.6819479988138366e-05,True,0.0909969811172591
196,8,1,2048,False,1,128,1,1,1,29,0.10415402293269672,32,64,1,DLMT,1,False,True,True,256,64,False,23,1,3,256,1,35,2048,1,10,0.10420022857142856,32,False,0.0001394700348183967,True,0.1042464342101604
197,32,1,512,False,1,64,1,1,1,29,0.09940298612140613,32,1,1,DLMT,1,True,True,True,1024,512,False,23,1,16,1,1,35,64,1,23,0.09942462,32,False,6.530107327930075e-05,True,0.09944625387859388
198,32,1,1,False,1,16,1,512,2048,29,0.09515005313048565,32,128,1,DLMT,1,False,False,False,256,256,False,23,1,18,1,1,35,512,1,1,0.09516684285714286,32,False,5.067917738488098e-05,True,0.09518363258380007
199,1,1,2048,False,1,64,1,1,128,29,0.11048789176182092,32,512,1,DLMT,1,True,False,True,512,1024,False,23,1,5,2048,1,35,64,1,19,0.11050394285714286,32,False,4.844964564643721e-05,True,0.11051999395246481
200,1,1,512,False,1,32,1,128,1,29,0.1083835833488242,32,512,1,DLMT,1,False,True,True,2048,512,False,23,1,12,1,1,35,2048,1,29,0.10840017142857143,32,False,5.0070513543706305e-05,True,0.10841675950831867
201,8,1,1,False,1,128,1,1,1,29,0.0983099593707715,32,256,1,DLMT,1,True,False,False,2048,1024,False,23,1,21,128,1,35,64,28,1,0.0983439857142857,32,False,0.00010270727653414426,True,0.09837801205779989
202,1,1,1,False,1,1,1,64,1,29,0.10080840958402872,32,32,1,DLMT,1,True,False,True,1,2048,False,23,1,1,1,1,35,1024,29,1,0.10085242857142858,32,False,0.00013286970754718206,True,0.10089644755882844
203,1,1,1,False,1,128,1,1,512,29,0.11059987488804286,32,1,1,DLMT,1,False,False,True,1,1,False,23,1,22,128,1,35,2048,23,1,0.11061991428571427,32,False,6.048819078539154e-05,True,0.11063995368338568
204,1,1,2048,False,1,1,1,64,1024,29,0.09156298709618804,32,256,1,DLMT,1,True,False,True,256,64,False,23,1,30,64,1,35,1,29,1,0.09158409428571428,32,False,6.37112815435243e-05,True,0.09160520147524051
205,32,1,1024,False,1,1,1,32,1024,29,0.09637090105113794,32,128,1,DLMT,1,True,False,True,2048,128,False,23,1,13,1,1,35,2048,1,28,0.0963860342857143,32,False,4.567911647167412e-05,True,0.09640116752029065
206,8,1,128,False,1,64,1,64,256,29,0.10764297615354418,32,1,1,DLMT,1,False,True,True,1,256,False,23,1,12,64,1,35,1,30,1,0.10766845714285715,32,False,7.691343663296939e-05,True,0.10769393813217013
207,32,1,1,False,1,512,1,256,64,29,0.08390797211183766,32,16,1,DLMT,1,True,True,False,256,64,False,23,1,27,2048,1,35,1,25,1,0.08392455142857143,32,False,5.004406270722736e-05,True,0.0839411307453052
208,32,1,128,False,1,256,1,256,2048,29,0.0626471354184564,32,16,1,DLMT,1,False,False,False,2048,2048,False,23,1,11,256,1,35,512,1,4,0.06265592857142858,32,False,2.654181145102936e-05,True,0.06266472172440077
209,32,1,2048,False,1,128,1,256,512,29,0.09561431837200723,32,32,1,DLMT,1,False,False,False,128,1,False,23,1,25,2048,1,35,1024,23,1,0.09563579714285715,32,False,6.48328862128929e-05,True,0.09565727591370707
210,32,1,64,False,1,1,1,256,128,29,0.0652097819427352,32,16,1,DLMT,1,False,False,True,1024,2048,False,23,1,20,1024,1,35,2048,1,30,0.06521834857142858,32,False,2.5858056179608636e-05,True,0.06522691520012196
211,32,1,1,False,1,128,1,256,2048,29,0.09094150981392556,32,1,1,DLMT,1,True,False,False,256,128,False,23,1,24,256,1,35,512,1,29,0.09096616285714286,32,False,7.4414311548688e-05,True,0.09099081590036016
212,32,1,1,False,1,1,1,256,512,29,0.09073485363694532,32,512,1,DLMT,1,False,True,True,1024,1,False,23,1,2,1,1,35,1,1,1,0.09075012285714287,32,False,4.608958410818476e-05,True,0.09076539207734043
213,32,1,2048,False,1,512,1,256,128,29,0.09414384183789958,32,64,1,DLMT,1,True,False,True,512,1024,False,23,1,6,512,1,35,1,1,16,0.09416932571428571,32,False,7.692215115800956e-05,True,0.09419480959067185
214,32,1,512,False,1,256,1,256,256,29,0.13458063936964704,32,512,1,DLMT,1,False,True,True,256,64,False,23,1,4,1,1,35,1024,1,30,0.13460265714285713,32,False,6.645984517291577e-05,True,0.13462467491606722
215,32,1,2048,False,1,512,1,256,2048,29,0.09623187852596839,32,256,1,DLMT,1,True,True,True,64,2048,False,23,1,24,512,1,35,256,1,12,0.0962496,32,False,5.349162284213892e-05,True,0.09626732147403162
216,32,1,1,False,1,512,1,256,512,29,0.08731223131137256,32,128,1,DLMT,1,True,True,False,256,128,False,23,1,8,512,1,35,256,13,1,0.08732634285714284,32,False,4.2595186084240615e-05,True,0.08734045440291313
217,32,1,2048,False,1,16,1,256,2048,29,0.09345933111481158,32,32,1,DLMT,1,False,False,False,1,128,False,23,1,10,256,1,35,1,16,1,0.09357699714285715,32,False,0.0003551706129137809,True,0.09369466317090272
218,32,1,2048,False,1,1,1,256,2048,29,0.09003511502219788,32,512,1,DLMT,1,True,False,False,2048,1,False,23,1,29,1024,1,35,256,2,1,0.09005040285714286,32,False,4.6145772044152146e-05,True,0.09006569069208784
219,32,1,1024,False,1,32,1,256,128,29,0.09433914756989306,32,1,1,DLMT,1,False,True,True,2048,2048,False,23,1,30,128,1,35,1,1,4,0.09435522,32,False,4.85140439166105e-05,True,0.09437129243010695
220,32,1,256,False,1,256,1,256,1,29,0.08951694083286237,32,256,1,DLMT,1,False,False,True,128,512,False,23,1,30,1024,1,35,256,12,1,0.08953335428571428,32,False,4.954340863097179e-05,True,0.0895497677385662
221,32,1,1,False,1,512,1,256,2048,29,0.08786681288052674,32,64,1,DLMT,1,False,False,False,1,2048,False,23,1,25,1,1,35,1,1,27,0.08788882285714286,32,False,6.643631143848303e-05,True,0.08791083283375899
222,32,1,128,False,1,32,1,256,256,29,0.08997421736996598,32,32,1,DLMT,1,True,False,False,256,128,False,23,1,13,1,1,35,512,1,7,0.09002331714285713,32,False,0.00014820587319327042,True,0.09007241691574829
223,32,1,2048,False,1,16,1,256,256,29,0.0925468550543781,32,1,1,DLMT,1,True,True,False,2048,2048,False,23,1,18,1024,1,35,256,15,1,0.09256388285714287,32,False,5.139780142998995e-05,True,0.09258091065990764
224,32,1,1,False,1,128,1,256,1,29,0.09939097324281143,32,512,1,DLMT,1,False,False,True,2048,256,False,23,1,19,1,1,35,256,22,1,0.0994193,32,False,8.550328314498584e-05,True,0.09944762675718857
225,32,1,512,False,1,64,1,256,1024,29,0.1004862281253379,32,128,1,DLMT,1,True,False,True,2048,1,False,23,1,5,64,1,35,1024,1,18,0.10050134285714286,32,False,4.562326653122961e-05,True,0.10051645758894782
226,32,1,1,False,1,64,1,256,1,29,0.0954122562532493,32,32,1,DLMT,1,True,True,True,2048,128,False,23,1,2,1024,1,35,512,1,27,0.09542670000000002,32,False,4.359792262416767e-05,True,0.09544114374675074
227,32,1,2048,False,1,16,1,256,1024,29,0.10778701920231158,32,256,1,DLMT,1,False,True,False,64,256,False,23,1,1,1024,1,35,256,1,16,0.10780574285714284,32,False,5.6516669023846656e-05,True,0.1078244665119741
228,32,1,2048,False,1,64,1,256,512,29,0.09554568001411079,32,128,1,DLMT,1,True,True,True,512,1024,False,23,1,30,1,1,35,2048,1,4,0.09556451428571429,32,False,5.685056171531566e-05,True,0.09558334855731779
229,32,1,1024,False,1,1,1,256,2048,29,0.07010954840390729,32,16,1,DLMT,1,False,True,True,2048,128,False,23,1,30,1,1,35,512,30,1,0.07013747714285713,32,False,8.430187961203805e-05,True,0.07016540588180697
230,32,1,512,False,1,1,1,256,128,29,0.09655650641841679,32,64,1,DLMT,1,True,False,True,1,2048,False,23,1,1,128,1,35,512,30,1,0.09660480285714286,32,False,0.00014578103832355604,True,0.09665309929586893
231,32,1,1024,False,1,512,1,256,1,29,0.06709323261750363,32,16,1,DLMT,1,True,True,False,256,1,False,23,1,18,2048,1,35,1,20,1,0.06711145428571429,32,False,5.500144072324481e-05,True,0.06712967595392494
232,32,1,1,False,1,64,1,256,128,29,0.10279039083580177,32,512,1,DLMT,1,True,False,False,2048,1,False,23,1,8,512,1,35,1,30,1,0.1028241142857143,32,False,0.00010179300324778677,True,0.10285783773562682
233,32,1,256,False,1,128,1,256,512,29,0.08519053432154339,32,64,1,DLMT,1,True,True,False,1,2048,False,23,1,24,256,1,35,2048,14,1,0.08520602,32,False,4.674295546619174e-05,True,0.0852215056784566
234,32,1,128,False,1,64,1,256,2048,29,0.10079322311662432,32,1,1,DLMT,1,True,False,True,512,1024,False,23,1,2,1024,1,35,2048,15,1,0.10081294285714286,32,False,5.952331733129874e-05,True,0.1008326625976614
235,32,1,2048,False,1,1,1,256,1,29,0.09420313601251566,32,256,1,DLMT,1,True,False,False,1,1,False,23,1,12,1,1,35,1,1,21,0.09421853714285713,32,False,4.648775006517754e-05,True,0.0942339382731986
236,32,1,256,False,1,1,1,256,1024,29,0.10340246282448673,32,128,1,DLMT,1,False,True,True,2048,256,False,23,1,20,2048,1,35,1,28,1,0.10341965714285714,32,False,5.190042271071675e-05,True,0.10343685146122755
237,32,1,1,False,1,16,1,256,1,29,0.15675295133406533,32,128,1,DLMT,1,False,True,True,1,64,False,23,1,17,2048,1,35,2048,1,2,0.15677500000000003,32,False,6.655309373510864e-05,True,0.15679704866593472
238,32,1,64,False,1,512,1,256,128,29,0.09569357691880688,32,1,1,DLMT,1,True,False,True,1,128,False,23,1,24,2048,1,35,1024,1,22,0.09571330857142857,32,False,5.955927358008792e-05,True,0.09573304022405026
239,32,1,2048,False,1,512,1,256,128,29,0.09980363020779878,32,512,1,DLMT,1,False,True,False,2048,128,False,23,1,13,1,1,35,2048,28,1,0.09984241999999999,32,False,0.00011708557261373241,True,0.09988120979220119
240,32,1,1,False,1,1,1,256,2048,29,0.0928906060567974,32,128,1,DLMT,1,True,True,False,1024,2048,False,23,1,2,1024,1,35,2048,1,14,0.09294423142857143,32,False,0.00016186622831643137,True,0.09299785680034546
241,32,1,64,False,1,1,1,256,1,29,0.06596789665809173,32,16,1,DLMT,1,False,True,False,512,128,False,23,1,28,256,1,35,2048,1,22,0.06597618857142856,32,False,2.502883789812534e-05,True,0.06598448048476539
242,32,1,512,False,1,1,1,256,1,29,0.09534843123587941,32,32,1,DLMT,1,True,False,False,1024,2048,False,23,1,6,128,1,35,256,22,1,0.09537111142857142,32,False,6.845933421248327e-05,True,0.09539379162126344
243,32,1,512,False,1,512,1,256,1,29,0.08639395218823999,32,32,1,DLMT,1,False,False,False,1,2048,False,23,1,23,1024,1,35,1,1,5,0.08641560857142856,32,False,6.536900257736138e-05,True,0.08643726495461714
244,32,1,64,False,1,1,1,256,1,29,0.09353371557790828,32,32,1,DLMT,1,True,False,False,2048,1,False,23,1,30,512,1,35,2048,29,1,0.09356515714285714,32,False,9.49052167336718e-05,True,0.093596598707806
245,32,1,1,False,1,64,1,256,2048,29,0.08869113363757407,32,32,1,DLMT,1,True,True,False,512,512,False,23,1,29,2048,1,35,1024,1,25,0.08870758571428572,32,False,4.965999334248315e-05,True,0.08872403779099737
246,32,1,256,False,1,1,1,256,512,29,0.0842164489827352,32,32,1,DLMT,1,False,False,False,512,512,False,23,1,29,1,1,35,256,14,1,0.08422834571428571,32,False,3.5909850163645156e-05,True,0.08424024244583622
247,32,1,2048,False,1,32,1,256,512,29,0.09052197534371302,32,32,1,DLMT,1,False,False,False,256,256,False,23,1,8,1,1,35,1,1,16,0.09054690857142855,32,False,7.526003823478945e-05,True,0.09057184179914408
