id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
162,2048,1024,1,inf,1,False,512,1,DLMT,False,False,False,True,True,11,1,1,1,inf,inf,inf,1,1,False,20,32
163,512,512,2048,0.24395377818760092,1,False,512,512,DLMT,False,True,False,False,True,1,1,512,35,0.24421770752668484,0.0003983305406215258,0.24408574285714288,1,1,True,29,32
164,2048,2048,128,0.2561454752743113,1,False,1,512,DLMT,True,True,False,False,False,30,1,1,35,0.25634572472568873,0.0003022228316987281,0.2562456,1,1,True,18,32
165,128,2048,1,inf,1,False,512,1,DLMT,False,False,True,True,True,3,1,1,1,inf,inf,inf,1,1,False,4,32
166,1,2048,2048,0.201356153140433,1,False,64,64,DLMT,True,True,True,False,True,6,1,512,35,0.20154058971670982,0.0002783575383992177,0.20144837142857142,1,1,True,26,32
167,64,256,1,0.22589581590696453,1,False,1,32,DLMT,True,False,False,True,False,1,1,512,35,0.22612612695017834,0.00034759274081802517,0.22601097142857143,1,1,True,7,32
168,2048,64,1,inf,1,False,1,64,DLMT,False,True,False,True,True,17,1,1,1,inf,inf,inf,1,1,False,4,32
169,2048,1,2048,0.2680885713805159,1,False,16,32,DLMT,False,False,False,True,False,15,1,128,35,0.26836708576234125,0.00042034275033013904,0.2682278285714286,1,1,True,30,32
170,1024,1,1,0.24357395511771976,1,False,32,1,DLMT,False,True,False,False,True,30,1,128,35,0.24378775916799458,0.00032267986283242034,0.24368085714285717,1,1,True,30,32
171,256,2048,1,inf,1,False,512,128,DLMT,False,False,False,True,False,16,1,1,1,inf,inf,inf,1,1,False,30,32
172,1024,256,256,0.2493045694130791,1,False,1,512,DLMT,False,True,False,False,True,30,1,1,35,0.2495230877297781,0.00032979478343914576,0.2494138285714286,1,1,True,17,32
173,1,128,2048,0.21248147021415967,1,False,128,16,DLMT,True,True,False,True,False,16,1,16,35,0.21251944407155463,5.7311351584203605e-05,0.21250045714285715,1,1,True,1,32
174,256,256,1024,0.217410361109474,1,False,1,64,DLMT,True,False,True,True,False,28,1,1,35,0.21774763889052592,0.0005090303386972966,0.21757899999999997,1,1,True,30,32
175,2048,2048,256,0.21160869190048637,1,False,32,1,DLMT,True,True,True,True,False,29,1,32,35,0.21179530809951358,0.00028164709427630594,0.21170199999999997,1,1,True,2,32
176,2048,1,128,0.24577959863189755,1,False,1,32,DLMT,True,False,True,False,False,17,1,32,35,0.24598474422524522,0.0003096122446558214,0.24588217142857138,1,1,True,11,32
177,2048,2048,2048,0.24971517196214246,1,False,512,128,DLMT,True,False,False,False,False,30,1,128,35,0.2498631137521433,0.00022327844792124977,0.24978914285714288,1,1,True,1,32
178,1,2048,128,0.21366568269692035,1,False,512,512,DLMT,False,True,True,True,False,27,1,64,35,0.21401203158879392,0.0005227207472368341,0.21383885714285714,1,1,True,21,32
179,512,1,1,0.23523118738408993,1,False,128,512,DLMT,True,True,True,True,False,23,1,32,35,0.2355036697587672,0.0004112390535730701,0.23536742857142856,1,1,True,10,32
180,64,512,2048,0.2003176752476709,1,False,1,1,DLMT,False,False,True,True,False,1,1,16,35,0.2003560961809005,5.798609263241656e-05,0.2003368857142857,1,1,True,24,32
181,1,1024,64,0.21685693424906924,1,False,1,256,DLMT,True,True,True,True,True,5,1,64,35,0.21703838003664508,0.00027384374510785135,0.21694765714285716,1,1,True,30,32
182,2048,2048,1,0.16617470731786377,1,False,32,256,DLMT,True,False,True,False,False,1,1,16,35,0.16633077839642196,0.00023554742838844246,0.16625274285714287,1,1,True,20,32
183,512,128,2048,0.23659163070868205,1,False,32,64,DLMT,False,True,True,False,True,4,1,32,35,0.236781626434175,0.00028674758294801864,0.23668662857142853,1,1,True,11,32
184,256,1,2048,0.2056985577776376,1,False,512,1,DLMT,True,True,True,True,False,8,1,256,35,0.20590532793664815,0.00031206409074851013,0.20580194285714287,1,1,True,8,32
185,256,512,128,0.21298167369130197,1,False,512,1,DLMT,False,False,True,False,True,17,1,32,35,0.21306472630869802,0.00012534564782461143,0.2130232,1,1,True,2,32
186,2048,512,1,0.24542963752148106,1,False,256,1,DLMT,True,True,True,False,False,14,1,512,35,0.24565167676423316,0.0003351086768588982,0.2455406571428571,1,1,True,28,32
187,512,1024,256,0.25178226785988256,1,False,64,1,DLMT,False,True,False,True,False,1,1,1,35,0.2519374464258318,0.00023420042001391246,0.2518598571428572,1,1,True,11,32
188,512,2048,1,inf,1,False,1,512,DLMT,True,True,False,False,True,15,1,1,1,inf,inf,inf,1,1,False,1,32
189,1,128,1,0.27354507727380384,1,False,128,512,DLMT,False,False,False,False,False,28,1,512,35,0.2737848084404818,0.00036180989032182906,0.2736649428571428,1,1,True,2,32
190,64,1,512,0.2684870047174111,1,False,512,32,DLMT,False,True,False,False,False,4,1,512,35,0.26884585242544606,0.0005415843575349354,0.2686664285714286,1,1,True,12,32
191,1024,512,512,0.183584681827068,1,False,256,512,DLMT,True,False,False,True,True,1,1,64,35,0.183816518172932,0.00034989477601946864,0.1837006,1,1,True,29,32
192,256,2048,256,0.24961371727376394,1,False,32,64,DLMT,False,False,False,True,True,14,1,128,35,0.24980913986909323,0.00029493798725584673,0.24971142857142858,1,1,True,15,32
193,1,1,64,0.24259697084754978,1,False,256,512,DLMT,False,False,True,False,False,1,1,1,35,0.24275748629530725,0.00024225501153174385,0.2426772285714285,1,1,True,1,32
194,1,512,1024,0.24813931024771452,1,False,1,512,DLMT,True,True,False,False,False,13,1,64,35,0.24833177546657126,0.00029047462076078423,0.2482355428571429,1,1,True,27,32
195,1,1,512,0.21737825947760936,1,False,64,128,DLMT,False,False,True,True,True,23,1,512,35,0.21753779766524778,0.00024078009952346497,0.21745802857142857,1,1,True,2,32
196,64,2048,2048,0.20639531757447815,1,False,16,1,DLMT,True,False,True,False,True,16,1,1,35,0.20655936813980758,0.00024759032324237927,0.20647734285714286,1,1,True,15,32
197,2048,2048,1,0.30147173856659876,1,False,512,16,DLMT,False,True,False,True,True,29,1,128,35,0.3024039757191154,0.0014069619173007804,0.3019378571428571,1,1,True,18,32
198,2048,1,2048,0.19689336646567832,1,False,128,512,DLMT,True,False,False,True,True,10,1,1,35,0.19705166210575023,0.00023890480727430856,0.19697251428571427,1,1,True,14,32
199,1024,2048,2048,0.2337049902629337,1,False,1,512,DLMT,False,True,True,True,False,14,1,512,35,0.23381312402278057,0.00016319890455814904,0.23375905714285714,1,1,True,6,32
200,1024,256,1024,0.18173724306748432,1,False,256,1,DLMT,True,False,True,True,True,1,1,64,35,0.18195007121822995,0.00032120700426958024,0.18184365714285713,1,1,True,15,32
201,1,256,1024,0.23267315183672083,1,False,16,32,DLMT,True,True,True,True,True,30,1,1,35,0.23288164816327905,0.00031466927763242785,0.23277739999999994,1,1,True,9,32
202,2048,512,64,0.2186818295173798,1,False,512,512,DLMT,False,False,False,True,True,15,1,64,35,0.21899239905404883,0.00046872140805316907,0.2188371142857143,1,1,True,13,32
203,2048,256,1,0.24755525777421164,1,False,128,64,DLMT,False,False,False,False,True,30,1,256,35,0.24769897079721695,0.000216896258471131,0.2476271142857143,1,1,True,3,32
204,1024,512,2048,0.1785599457571138,1,False,256,64,DLMT,True,True,False,False,False,1,1,16,35,0.17876291138574335,0.00030632217267019144,0.17866142857142858,1,1,True,1,32
205,1,1,512,0.2350499002627024,1,False,512,512,DLMT,False,False,False,True,False,28,1,512,35,0.23545644259444054,0.0006135665983511852,0.23525317142857147,1,1,True,30,32
206,1,2048,64,0.2556541101530401,1,False,512,128,DLMT,True,True,False,False,False,13,1,64,35,0.2558765755612456,0.00033575185929553964,0.25576534285714286,1,1,True,29,32
207,1,128,512,0.2465214058977395,1,False,1,1,DLMT,True,True,True,True,False,6,1,512,35,0.24681105124511768,0.000437141957048559,0.2466662285714286,1,1,True,6,32
208,256,1,2048,0.24365303960375856,1,False,512,128,DLMT,True,False,True,False,False,16,1,1,35,0.24378353182481283,0.0001969430042900099,0.2437182857142857,1,1,True,3,32
209,512,128,2048,0.24720192087790635,1,False,32,1,DLMT,False,True,False,True,True,28,1,1,35,0.24757979340780797,0.0005702972229013383,0.24739085714285716,1,1,True,30,32
210,1,2048,1,inf,1,False,32,64,DLMT,False,True,True,False,True,21,1,1,1,inf,inf,inf,1,1,False,17,32
211,64,2048,2048,0.297701534097096,1,False,64,16,DLMT,False,True,False,False,False,20,1,512,35,0.2981173801886182,0.0006276081280934631,0.2979094571428571,1,1,True,16,32
212,256,256,512,0.1914400081693376,1,False,256,64,DLMT,False,True,True,True,True,6,1,512,35,0.19170010611637678,0.0003925480820672725,0.1915700571428572,1,1,True,1,32
213,2048,1,2048,0.22635714573341414,1,False,1,1,DLMT,True,True,False,True,True,15,1,512,35,0.22658348283801444,0.00034159514645502767,0.2264703142857143,1,1,True,28,32
214,1,128,1,0.25941401669923375,1,False,1,32,DLMT,True,False,False,False,True,30,1,64,35,0.25962398330076625,0.0003168882633178043,0.259519,1,1,True,27,32
215,2048,1024,64,0.2525011399861539,1,False,64,512,DLMT,True,False,False,True,False,16,1,1,35,0.2527138314424175,0.0003210007006159262,0.2526074857142857,1,1,True,17,32
216,512,128,128,0.2343950986407339,1,False,64,16,DLMT,True,False,True,False,False,15,1,64,35,0.2345593013592661,0.00024781995768818145,0.2344772,1,1,True,21,32
217,128,512,2048,0.2114674012472689,1,False,512,1,DLMT,False,False,True,True,True,2,1,128,35,0.21169717018130255,0.00034677457242657315,0.21158228571428572,1,1,True,16,32
218,1,1,1024,0.21011664759483936,1,False,64,64,DLMT,True,True,False,True,True,1,1,64,35,0.2103671809765892,0.0003781129363735944,0.2102419142857143,1,1,True,13,32
219,256,2048,256,0.2070550560032669,1,False,1,1,DLMT,True,False,False,False,True,23,1,1,35,0.20724265828244742,0.0002831353177603711,0.20714885714285716,1,1,True,16,32
220,512,64,1,0.23718123437196262,1,False,1,512,DLMT,True,True,False,True,False,29,1,64,35,0.23734367991375163,0.00024516797074159395,0.23726245714285712,1,1,True,1,32
221,2048,1024,1,0.20680469130792292,1,False,512,128,DLMT,False,True,True,True,True,30,1,64,35,0.20703559440636274,0.00034848628936810533,0.20692014285714283,1,1,True,28,32
222,64,1,1,0.23559760507968502,1,False,64,1,DLMT,False,True,True,True,False,25,1,64,35,0.23580936634888633,0.0003195968327599693,0.23570348571428568,1,1,True,1,32
223,1,1,1,inf,1,False,512,1,DLMT,False,False,False,False,False,2,1,1,1,inf,inf,inf,1,1,False,18,32
224,2048,2048,2048,0.21706946901129853,1,False,512,1,DLMT,True,False,True,False,True,6,1,128,35,0.21729875956013,0.00034605257828655993,0.21718411428571427,1,1,True,2,32
225,1,128,2048,0.231909819653749,1,False,1,128,DLMT,False,False,True,True,False,15,1,32,35,0.23220155177482246,0.00044029138218285697,0.23205568571428573,1,1,True,30,32
226,512,1024,2048,0.2646997308881573,1,False,1,512,DLMT,False,True,False,False,False,29,1,64,35,0.26508695482612826,0.0005844106649489887,0.2648933428571428,1,1,True,16,32
227,128,2048,128,0.19841492424161677,1,False,1,128,DLMT,False,False,False,True,True,3,1,32,35,0.198520161472669,0.00015882737131096532,0.19846754285714288,1,1,True,1,32
228,2048,256,128,0.2418190653734889,1,False,128,512,DLMT,False,True,True,False,False,2,1,1,35,0.24205042034079688,0.0003491682642146829,0.2419347428571429,1,1,True,30,32
229,2048,1,512,0.24876535191571586,1,False,1,32,DLMT,False,False,True,False,False,30,1,64,35,0.2489499623699984,0.0002786199606075993,0.24885765714285712,1,1,True,6,32
230,1024,1,1,0.2156751357494166,1,False,1,256,DLMT,True,False,True,False,True,2,1,512,35,0.21575349282201195,0.00011825898248663964,0.21571431428571428,1,1,True,16,32
231,1,1,2048,0.20129073221597016,1,False,64,512,DLMT,True,False,True,False,True,19,1,128,35,0.20137201064117272,0.00012266798061999696,0.20133137142857144,1,1,True,8,32
232,64,2048,1,0.24672204299727094,1,False,64,64,DLMT,True,False,False,True,False,1,1,512,35,0.24697355700272897,0.0003795929248174008,0.24684779999999995,1,1,True,28,32
233,512,2048,2048,0.26017122944553517,1,False,32,512,DLMT,True,True,True,True,False,29,1,64,35,0.2604346562687506,0.00039757212771357117,0.2603029428571429,1,1,True,29,32
234,1,2048,256,0.21791876292816703,1,False,64,512,DLMT,False,False,True,False,True,1,1,1,35,0.21801695135754723,0.00014818909596615236,0.21796785714285713,1,1,True,2,32
235,256,1024,256,0.17092086421213978,1,False,512,256,DLMT,True,False,False,True,True,2,1,32,35,0.1711381072164316,0.0003278700414518437,0.1710294857142857,1,1,True,2,32
236,2048,1,512,0.1845051373993327,1,False,512,512,DLMT,False,False,True,True,True,5,1,32,35,0.18469606260066732,0.0002881503774073535,0.1846006,1,1,True,2,32
237,2048,256,1,0.2663827517364848,1,False,256,32,DLMT,False,True,False,False,True,25,1,64,35,0.266679191120658,0.00044739573314998734,0.2665309714285714,1,1,True,15,32
238,2048,256,1,0.21822416381257545,1,False,32,512,DLMT,False,False,True,True,True,29,1,32,35,0.2183314361874246,0.0001618988749630038,0.21827780000000002,1,1,True,1,32
239,1024,1,2048,0.2331360293769873,1,False,64,16,DLMT,False,True,False,False,True,5,1,512,35,0.23328208490872698,0.00022043164704825763,0.23320905714285714,1,1,True,1,32
240,256,1024,1,0.17980242434356353,1,False,1,256,DLMT,True,False,False,True,True,19,1,512,35,0.1799516327992936,0.00022519014006761712,0.17987702857142857,1,1,True,20,32
241,2048,1,1024,0.26039517740741996,1,False,64,64,DLMT,False,True,False,True,True,16,1,1,35,0.26068716544972287,0.00044067762662998976,0.2605411714285714,1,1,True,19,32
242,64,1,2048,0.22134700359665915,1,False,1,1,DLMT,True,True,True,True,True,1,1,32,35,0.221609853546198,0.00039670149163998405,0.22147842857142858,1,1,True,18,32
243,512,2048,256,0.2505230618548994,1,False,1,1,DLMT,True,True,True,True,True,10,1,16,35,0.25056350957367207,6.104498174230417e-05,0.25054328571428575,1,1,True,2,32
244,1024,256,2048,0.26209215320223417,1,False,1,512,DLMT,False,True,False,False,False,1,1,1,35,0.26235881822633716,0.0004024593233343931,0.26222548571428567,1,1,True,10,32
245,256,2048,256,0.20011225847975017,1,False,128,1,DLMT,True,False,False,False,True,30,1,32,35,0.20021602723453558,0.00015661110029207295,0.20016414285714287,1,1,True,9,32
246,1,1,1,inf,1,False,1,32,DLMT,True,False,False,False,True,26,1,1,1,inf,inf,inf,1,1,False,28,32
247,2048,512,2048,0.185836624280544,1,False,512,128,DLMT,True,False,False,True,True,15,1,1,35,0.1860800614337417,0.0003674030828750912,0.18595834285714286,1,1,True,29,32
248,1,512,1,inf,1,False,16,512,DLMT,True,True,True,False,True,21,1,1,1,inf,inf,inf,1,1,False,28,32
249,2048,2048,64,0.2502822663646194,1,False,32,32,DLMT,True,False,True,False,False,30,1,64,35,0.2505279050639521,0.00037072572622038697,0.25040508571428577,1,1,True,30,32
250,2048,2048,2048,0.24287294116129574,1,False,1,16,DLMT,False,True,True,False,False,30,1,1,35,0.24305894455298996,0.00028072222598729925,0.24296594285714285,1,1,True,20,32
251,256,128,256,0.2638004367321841,1,False,1,64,DLMT,False,True,False,True,False,28,1,64,35,0.26411990612495884,0.0004821533535365399,0.2639601714285715,1,1,True,29,32
252,1024,1024,1,0.24985866035329973,1,False,64,64,DLMT,True,True,False,False,False,10,1,64,35,0.2500563110752717,0.00029830074674764716,0.24995748571428572,1,1,True,1,32
253,1,2048,2048,0.250696294462242,1,False,1,256,DLMT,False,False,False,False,True,6,1,32,35,0.2509792483949009,0.00042704306144290756,0.25083777142857144,1,1,True,7,32
254,1,1024,512,0.1815532624839827,1,False,256,128,DLMT,True,True,True,True,True,30,1,512,35,0.1817689660874459,0.00032554672883176454,0.1816611142857143,1,1,True,3,32
255,1,2048,2048,0.24917302890014711,1,False,32,512,DLMT,True,True,True,True,False,14,1,128,35,0.24949748538556718,0.0004896800321409394,0.24933525714285715,1,1,True,19,32
256,1,1,1,0.23833612611751134,1,False,512,64,DLMT,True,False,True,False,False,1,1,256,35,0.23851593102534577,0.0002713672772897922,0.23842602857142856,1,1,True,13,32
257,2048,128,512,0.26306897170833576,1,False,128,1,DLMT,False,True,False,False,False,1,1,256,35,0.26342285686309286,0.000534094714523214,0.2632459142857143,1,1,True,30,32
258,128,1,1,inf,1,False,512,1,DLMT,False,True,True,False,True,29,1,1,1,inf,inf,inf,1,1,False,27,32
259,1,1024,1,inf,1,False,512,1,DLMT,True,False,False,True,False,10,1,1,1,inf,inf,inf,1,1,False,2,32
260,512,2048,256,0.22782513697149137,1,False,512,512,DLMT,False,True,True,False,True,20,1,256,35,0.2279573773142229,0.00019958132504350787,0.22789125714285713,1,1,True,29,32
261,1024,256,1,0.24651958383813674,1,False,32,1,DLMT,False,False,False,True,True,1,1,256,35,0.24687064473329176,0.0005298322522366922,0.24669511428571425,1,1,True,30,32
262,256,256,2048,0.2049375004254841,1,False,256,64,DLMT,True,False,True,False,False,14,1,512,35,0.20504707100308733,0.00016536739554762336,0.2049922857142857,1,1,True,4,32
263,2048,1,1,0.24205290815371544,1,False,1,1,DLMT,True,False,True,True,False,16,1,512,35,0.24232874898914175,0.00041630774919621357,0.2421908285714286,1,1,True,21,32
264,1,512,512,0.23698023497890558,1,False,512,1,DLMT,False,False,True,False,False,30,1,64,35,0.23714982216395158,0.00025594636555500717,0.23706502857142858,1,1,True,16,32
265,256,2048,64,0.20203949611282662,1,False,32,128,DLMT,False,True,True,True,False,1,1,16,35,0.20209804674431625,8.836647254127536e-05,0.20206877142857144,1,1,True,19,32
266,256,1,2048,0.24198390232944844,1,False,64,32,DLMT,False,False,True,True,False,19,1,32,35,0.24227552624198018,0.00044012807041513235,0.2421297142857143,1,1,True,30,32
267,512,1,2048,0.18785228497663375,1,False,512,512,DLMT,True,True,False,True,False,30,1,16,35,0.18788228645193766,4.527917933921168e-05,0.1878672857142857,1,1,True,8,32
268,256,256,256,0.21079063965834635,1,False,32,16,DLMT,True,False,True,False,True,15,1,1,35,0.21098604605593937,0.0002949135411178892,0.21088834285714286,1,1,True,20,32
269,2048,1,512,0.2554689110264959,1,False,32,512,DLMT,True,False,False,False,False,29,1,512,35,0.25560543183064693,0.00020604153336011577,0.2555371714285714,1,1,True,6,32
270,1024,2048,2048,0.17562991336201345,1,False,256,128,DLMT,True,False,True,True,True,3,1,128,35,0.17584940092370083,0.000331257598757664,0.17573965714285714,1,1,True,16,32
271,1,256,1,0.24661718183587686,1,False,128,1,DLMT,True,False,False,False,True,16,1,32,35,0.24682116102126597,0.0003078518647210782,0.24671917142857142,1,1,True,17,32
272,1,64,2048,0.2440956960237697,1,False,1,512,DLMT,False,True,False,False,True,30,1,1,35,0.2443199039762303,0.0003383817624264885,0.2442078,1,1,True,28,32
273,128,2048,512,0.25318728911796107,1,False,64,1,DLMT,False,True,False,True,True,4,1,32,35,0.2534888823106104,0.0004551740245807784,0.25333808571428573,1,1,True,2,32
274,512,512,1,inf,1,False,16,512,DLMT,True,True,True,False,False,29,1,1,1,inf,inf,inf,1,1,False,30,32
275,2048,1,1,0.19934735787491786,1,False,32,128,DLMT,True,True,True,False,True,2,1,512,35,0.19947909926793927,0.00019882829429496493,0.19941322857142857,1,1,True,16,32
276,2048,1,1024,0.21581634565369312,1,False,512,512,DLMT,False,True,False,True,True,3,1,1,35,0.21611165434630691,0.000445689257539056,0.21596400000000002,1,1,True,9,32
277,2048,1,256,0.2630590870453658,1,False,1,1,DLMT,True,True,False,False,False,4,1,256,35,0.26319937009749145,0.00021171963748778367,0.2631292285714286,1,1,True,27,32
278,512,2048,2048,0.20535989595675713,1,False,256,512,DLMT,True,False,False,False,True,11,1,512,35,0.2054469040432429,0.00013131536739576538,0.2054034,1,1,True,13,32
279,1,2048,512,0.2429954333156425,1,False,64,32,DLMT,True,False,True,False,True,25,1,1,35,0.24314593811292906,0.00022714661991492284,0.24307068571428578,1,1,True,27,32
280,2048,2048,2048,0.24775896011553872,1,False,1,128,DLMT,True,True,False,True,False,8,1,64,35,0.2479920684558899,0.0003518145104965367,0.2478755142857143,1,1,True,10,32
281,2048,2048,64,0.20707389467569567,1,False,512,1,DLMT,False,True,True,True,True,25,1,1,35,0.20731839103859004,0.0003690016757884618,0.20719614285714286,1,1,True,16,32
282,1,1,1,0.23202969462508974,1,False,1,512,DLMT,False,True,True,False,False,13,1,512,35,0.2321835053749102,0.000232136068472167,0.23210659999999997,1,1,True,5,32
283,256,1,128,0.1857616286113587,1,False,512,256,DLMT,True,True,True,True,False,17,1,16,35,0.18579791424578418,5.4763431862765205e-05,0.18577977142857144,1,1,True,5,32
284,2048,1,256,0.23087304615090523,1,False,128,64,DLMT,True,False,True,True,False,14,1,1,35,0.23115443956338047,0.00042468787482150775,0.23101374285714285,1,1,True,30,32
285,1,256,512,0.23879257985828717,1,False,64,512,DLMT,False,False,True,True,False,1,1,512,35,0.23918410585599853,0.0005909034701373903,0.23898834285714285,1,1,True,21,32
286,2048,1024,512,0.25543826532767233,1,False,512,64,DLMT,True,True,False,False,False,29,1,32,35,0.2556831632437563,0.00036960771261500014,0.2555607142857143,1,1,True,6,32
287,2048,256,256,0.23086530113172157,1,False,1,1,DLMT,False,False,True,False,False,10,1,32,35,0.23099178458256417,0.0001908928409728713,0.23092854285714287,1,1,True,9,32
288,64,512,256,0.2396296121216664,1,False,1,64,DLMT,False,False,False,True,False,30,1,256,35,0.2398584450211908,0.00034536187941795667,0.2397440285714286,1,1,True,2,32
289,512,1,2048,0.23822431589211396,1,False,64,64,DLMT,False,False,True,True,True,29,1,128,35,0.23847694125074315,0.0003812702143185766,0.23835062857142855,1,1,True,10,32
290,1024,512,2048,0.2618004227253782,1,False,512,32,DLMT,False,False,True,False,True,1,1,128,35,0.26204883441747895,0.00037491081497293864,0.26192462857142856,1,1,True,30,32
291,512,128,1,0.4174653465073772,1,False,128,1,DLMT,False,True,False,True,False,29,1,16,35,0.41756282492119434,0.00014711751792914203,0.4175140857142858,1,1,True,20,32
292,1,1,2048,0.2452319491766272,1,False,512,1,DLMT,False,False,True,False,False,1,1,32,35,0.24549359368051568,0.000394882194781053,0.24536277142857144,1,1,True,20,32
293,1024,1024,1,0.24752484122934268,1,False,512,32,DLMT,False,False,False,False,True,15,1,512,35,0.24770355877065728,0.0002697261892046407,0.24761419999999998,1,1,True,4,32
294,1,512,1,0.1730908841188644,1,False,512,512,DLMT,True,True,True,True,True,2,1,64,35,0.17325340159542127,0.0002452765369778284,0.17317214285714283,1,1,True,1,32
295,1,128,2048,0.2539323078945075,1,False,64,32,DLMT,False,True,False,True,True,17,1,1,35,0.2542767778197782,0.0005198849511660978,0.25410454285714285,1,1,True,29,32
296,2048,1,128,0.20907402823390855,1,False,64,512,DLMT,True,False,False,True,True,28,1,64,35,0.20919054319466288,0.00017584807914439957,0.20913228571428572,1,1,True,29,32
297,1024,256,1024,0.26380621877568367,1,False,64,512,DLMT,False,True,False,False,False,6,1,1,35,0.26410498122431636,0.0004509017758099572,0.2639556,1,1,True,1,32
298,512,1,64,0.22021171915558935,1,False,1,1,DLMT,True,False,False,False,True,1,1,1,35,0.22037639513012486,0.0002485342106784294,0.2202940571428571,1,1,True,21,32
299,512,512,256,0.24548445270998293,1,False,512,512,DLMT,False,True,False,False,True,22,1,128,35,0.24574177586144563,0.00038836027245908034,0.24561311428571428,1,1,True,29,32
300,1024,2048,1,0.24088323363818062,1,False,64,512,DLMT,False,False,True,True,False,8,1,64,35,0.2411783092189622,0.0004453374377585909,0.2410307714285714,1,1,True,30,32
301,2048,128,2048,0.22348943813871372,1,False,1,1,DLMT,True,False,True,False,True,30,1,16,35,0.22352490471842915,5.352728848209089e-05,0.22350717142857143,1,1,True,1,32
302,256,2048,256,0.25979349512046435,1,False,1,64,DLMT,False,True,True,False,True,13,1,64,35,0.26004656202239285,0.00038193660548872327,0.2599200285714286,1,1,True,16,32
303,512,512,64,0.17558760272493412,1,False,1,512,DLMT,True,False,False,True,True,19,1,1,35,0.17578474013220874,0.00029752603590411524,0.17568617142857143,1,1,True,22,32
304,1,256,2048,0.23123831773318357,1,False,256,1,DLMT,True,True,True,True,True,16,1,512,35,0.23166751083824508,0.0006477518648119403,0.23145291428571432,1,1,True,27,32
305,2048,1,64,0.17338145927872153,1,False,512,512,DLMT,True,False,True,True,True,5,1,64,35,0.17354762643556418,0.0002507847503745184,0.17346454285714286,1,1,True,9,32
306,2048,2048,512,0.2286851125384754,1,False,1,32,DLMT,True,True,False,True,True,1,1,256,35,0.22891523031866745,0.0003473010621278023,0.22880017142857142,1,1,True,9,32
307,2048,256,1,inf,1,False,256,1,DLMT,True,True,True,False,False,2,1,1,1,inf,inf,inf,1,1,False,7,32
308,2048,256,512,0.24622029435480897,1,False,256,64,DLMT,False,False,True,False,False,18,1,512,35,0.24639227707376238,0.0002595617814073306,0.24630628571428567,1,1,True,1,32
309,512,1,1,0.25419231967021366,1,False,512,64,DLMT,True,True,True,False,False,7,1,512,35,0.25442362318692907,0.0003490906133463558,0.25430797142857137,1,1,True,30,32
310,1,1,128,0.2584861164572368,1,False,512,512,DLMT,True,True,False,False,False,5,1,1,35,0.2586660549713346,0.0002715689201056507,0.2585760857142857,1,1,True,14,32
311,1,256,128,0.23482933374627887,1,False,128,128,DLMT,False,False,True,False,True,3,1,128,35,0.23494118053943538,0.0001688027323504546,0.23488525714285713,1,1,True,19,32
312,1,512,64,0.20944926274023754,1,False,512,16,DLMT,False,True,True,True,False,26,1,32,35,0.20970742297404812,0.0003896236237232873,0.20957834285714283,1,1,True,1,32
313,1,256,1,0.20890335365033552,1,False,1,16,DLMT,True,False,False,False,True,5,1,128,35,0.20903921777823592,0.0002050504567074123,0.20897128571428572,1,1,True,1,32
314,512,512,128,0.2231382997167606,1,False,512,512,DLMT,True,False,False,True,False,30,1,64,35,0.22344415742609655,0.00046161016860019586,0.22329122857142858,1,1,True,11,32
315,1,1024,1,inf,1,False,32,512,DLMT,True,False,False,True,False,7,1,1,1,inf,inf,inf,1,1,False,30,32
316,256,512,2048,0.24397592021607756,1,False,512,1,DLMT,True,False,False,False,True,27,1,256,35,0.24411625121249397,0.00021179199653414393,0.24404608571428577,1,1,True,30,32
317,2048,512,512,0.25439378254128614,1,False,16,1,DLMT,True,True,False,False,False,13,1,512,35,0.2545381031729997,0.00021781328083044513,0.2544659428571429,1,1,True,30,32
318,2048,1,128,0.24271402869672723,1,False,16,1,DLMT,False,False,True,False,False,21,1,32,35,0.2429385427318442,0.0003388437120923001,0.24282628571428572,1,1,True,18,32
319,1024,256,2048,0.21192559416077505,1,False,16,512,DLMT,False,True,False,False,True,7,1,128,35,0.2120961772677964,0.00025744944262943016,0.21201088571428572,1,1,True,1,32
320,128,1,512,0.22260719025480835,1,False,512,64,DLMT,True,False,False,False,True,29,1,1,35,0.2227796668880488,0.0002603072125354176,0.22269342857142857,1,1,True,3,32
321,2048,1024,2048,0.2405213633952541,1,False,1,32,DLMT,False,False,True,False,False,30,1,1,35,0.24062829374760303,0.00016138268374347038,0.24057482857142856,1,1,True,8,32
322,256,1,2048,0.24238938020874912,1,False,128,1,DLMT,True,True,True,False,False,1,1,256,35,0.24256879121982217,0.0002707727957878656,0.24247908571428564,1,1,True,1,32
323,64,2048,2048,0.2472138197238654,1,False,1,16,DLMT,True,False,True,True,True,17,1,512,35,0.2474196659904203,0.0003106697229127645,0.24731674285714286,1,1,True,15,32
324,512,512,1,inf,1,False,64,64,DLMT,True,True,False,True,False,9,1,1,1,inf,inf,inf,1,1,False,21,32
