id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
167,64,256,1,0.0991326333542238,1,False,32,32,RS,True,True,False,True,True,18,1,256,35,0.0991581723600619,3.854427869876553e-05,0.09914540285714285,1,16,True,3,8
168,1024,1024,1,inf,32,False,512,512,RS,False,True,True,True,True,7,1,512,1,inf,inf,inf,7,1,False,15,1
169,2048,64,256,0.11268296931794698,1,False,16,1,RS,False,False,True,False,True,19,8,16,35,0.11270337353919586,3.079469872214684e-05,0.11269317142857142,30,1,True,29,8
170,2048,1,512,inf,32,False,256,256,RS,True,True,True,True,True,6,1,16,1,inf,inf,inf,25,16,False,1,1
171,1,1,1,0.2762664078358862,1,False,512,32,RS,True,False,True,False,True,8,1,64,35,0.27644804930697087,0.00027413907687411093,0.2763572285714285,13,1,True,26,32
172,1,2048,64,0.12461548537643777,1,False,32,16,RS,True,True,False,True,False,23,8,64,35,0.12475605748070503,0.0002121558841599102,0.1246857714285714,1,18,True,4,8
173,1,1,128,0.10882258966519116,1,False,512,256,RS,True,True,False,True,True,10,1,32,35,0.10885906747766595,5.5053473078082746e-05,0.10884082857142856,28,1,True,25,8
174,64,64,512,0.20029229999515785,1,False,16,1,RS,True,False,False,False,False,20,1,16,35,0.20031758571912778,3.816201765940357e-05,0.20030494285714281,8,1,True,11,32
175,256,128,64,0.2303020862814286,1,False,1,16,RS,True,False,True,False,True,22,8,16,35,0.23037351371857143,0.00010780055658483413,0.2303378,26,7,True,1,1
176,64,512,256,inf,1,False,512,1,RS,True,False,False,True,True,10,32,32,1,inf,inf,inf,1,20,False,25,1
177,1,1024,2048,0.100095234625686,1,False,1,1,RS,False,False,True,False,False,29,32,1,35,0.10011179394574259,2.49918517333405e-05,0.10010351428571429,23,3,True,1,1
178,512,128,128,0.16580367284420475,32,False,32,256,RS,False,True,True,False,False,26,1,128,35,0.16590181287008102,0.0001481160438608173,0.16585274285714288,14,1,True,6,1
179,1,1,2048,0.18100115196143743,1,False,128,512,RS,False,False,True,True,True,24,8,32,35,0.18121359089570546,0.00032061958640057167,0.18110737142857145,26,23,True,1,1
180,1,1024,128,0.2741245405680367,1,False,64,1,RS,True,True,True,False,False,8,1,1,35,0.27426083086053477,0.0002056936378526582,0.27419268571428573,14,1,True,1,32
181,64,1024,256,0.1438580632560845,1,False,128,16,RS,True,False,False,True,False,28,1,32,35,0.1439502796010584,0.00013917583651405898,0.14390417142857145,1,15,True,20,1
182,512,1024,1,0.2101076343231659,8,False,16,512,RS,False,False,False,True,False,27,8,256,35,0.2102185942482627,0.00016746424290892858,0.2101631142857143,14,1,True,16,1
183,256,2048,256,0.1808697022641621,1,False,256,64,RS,False,True,False,True,True,4,8,64,35,0.18094058345012365,0.00010697613695376562,0.18090514285714288,20,25,True,1,1
184,1,64,512,0.09391866211795599,8,False,32,256,RS,True,True,True,False,True,24,1,512,35,0.09394006931061546,3.230841502817194e-05,0.09392936571428573,1,27,True,23,8
185,2048,1,1,0.14094809032009922,8,False,64,1,RS,False,True,True,True,False,27,8,32,35,0.14119259539418647,0.0003690148229974456,0.14107034285714284,7,21,True,1,1
186,1,128,512,0.13172856085374793,1,False,1,64,RS,False,False,True,False,False,14,1,16,35,0.13174618200339497,2.6594398673711604e-05,0.13173737142857145,28,2,True,1,1
187,128,1,1024,0.3060820206439071,1,False,1,16,RS,False,False,False,False,False,5,1,1,35,0.3061966650703787,0.00017302500939907664,0.3061393428571429,28,15,True,1,32
188,128,1,128,0.16725699923244375,1,False,64,32,RS,True,True,True,False,True,18,1,16,35,0.16728288648184197,3.906985893948085e-05,0.16726994285714286,1,13,True,28,1
189,256,1024,1024,0.2768500148531311,8,False,512,16,RS,True,True,True,True,True,17,8,256,35,0.27718438514686894,0.0005046422665045594,0.2770172,18,28,True,1,1
190,2048,1,128,0.11823138695481004,1,False,32,128,RS,True,True,False,True,False,3,1,64,35,0.11825849875947562,4.0917996639371144e-05,0.11824494285714283,1,27,True,19,8
191,1,2048,128,0.10465219070286173,1,False,64,128,RS,False,False,True,False,False,1,8,64,35,0.10467740929713827,3.806070339414581e-05,0.1046648,1,25,True,27,8
192,2048,2048,512,0.11074663329472642,1,False,64,16,RS,True,False,True,False,True,16,8,1,35,0.11077188099098784,3.810462503397243e-05,0.11075925714285713,1,27,True,28,8
193,2048,2048,1024,0.18532447530734375,1,False,128,256,RS,False,False,False,False,True,20,32,512,35,0.1853959246926563,0.00010783368145965888,0.18536020000000003,27,23,True,1,1
194,1024,1,256,0.10270963747110427,1,False,16,32,RS,True,True,True,True,False,4,8,64,35,0.10272396252889572,2.1619832165332425e-05,0.1027168,27,16,True,1,8
195,2048,512,256,0.12467364465161436,1,False,512,32,RS,False,False,False,False,True,7,1,1,35,0.12469235534838564,2.8238777796295083e-05,0.124683,1,16,True,29,8
196,256,1,128,0.19957928080823634,8,False,16,64,RS,True,False,False,True,True,27,1,32,35,0.19972500490604939,0.00021993143644030098,0.19965214285714286,1,18,True,13,1
197,1,512,1,0.1991117407045505,8,False,1,64,RS,True,True,False,False,False,7,8,64,35,0.19914803072402093,5.477004991185054e-05,0.19912988571428572,3,1,True,19,1
198,2048,2048,1024,0.23617909540951124,1,False,32,256,RS,True,True,False,True,True,9,1,64,35,0.23630707601906023,0.00019315240044047782,0.23624308571428573,1,29,True,21,32
199,512,128,64,0.1306741825189282,1,False,1,256,RS,False,False,False,False,False,20,1,64,35,0.13070227462392886,4.239749703817728e-05,0.13068822857142853,1,22,True,9,8
200,128,1024,1,0.2687426144284207,1,False,1,32,RS,False,True,False,False,True,16,1,32,35,0.26881744271443636,0.00011293322571054204,0.2687800285714285,9,1,True,30,1
201,128,256,1,0.23657302664277655,1,False,1,128,RS,False,True,False,True,True,7,1,512,35,0.23680543050008054,0.00035075128230815505,0.23668922857142854,1,4,True,29,32
202,64,512,128,inf,1,False,1,16,RS,False,True,True,True,False,6,32,16,1,inf,inf,inf,10,12,False,1,1
203,128,2048,128,0.0917130588427496,1,False,16,128,RS,True,True,False,False,True,14,1,64,35,0.09173973544296468,4.0261172261084635e-05,0.09172639714285714,1,29,True,18,8
204,64,2048,1024,0.15000497553947195,1,False,512,1,RS,False,False,False,True,False,8,8,1,35,0.15003913874624236,5.156019663995606e-05,0.15002205714285716,11,18,True,1,1
205,1024,1024,1,inf,32,False,256,16,RS,False,False,False,False,True,21,1,1,1,inf,inf,inf,30,1,False,11,1
206,2048,512,2048,0.19765806156435903,1,False,1,256,RS,False,True,False,False,False,29,32,128,35,0.19767662414992668,2.8015243663960765e-05,0.19766734285714285,18,1,True,30,1
207,512,256,512,0.10699450819419595,1,False,256,64,RS,True,True,True,True,True,10,1,1,35,0.1070758346629469,0.000122740489469049,0.10703517142857143,23,1,True,19,8
208,1,1,256,0.16676191210369046,1,False,32,16,RS,False,False,True,False,False,1,8,32,35,0.16697083075345243,0.00031530666122403126,0.16686637142857144,12,26,True,1,1
209,64,2048,128,0.22474632993528684,1,False,256,16,RS,True,True,True,True,False,6,8,16,35,0.22484972720757027,0.00015605044710226181,0.22479802857142855,1,23,True,17,1
210,128,2048,1,0.10337490059324829,1,False,512,128,RS,True,True,True,True,False,30,8,512,35,0.1033990994067517,3.652161786433539e-05,0.10338699999999999,1,1,True,25,8
211,256,512,128,0.30133227994394485,1,False,1,128,RS,False,False,False,False,True,7,1,64,35,0.3016817200560551,0.0005273861149913921,0.30150699999999997,7,1,True,9,32
212,1,2048,2048,0.08840678361530797,1,False,128,128,RS,True,False,True,False,False,26,8,16,35,0.0884290849561206,3.365789181800783e-05,0.08841793428571429,10,18,True,1,8
213,1,2048,128,0.1619472701090825,1,False,32,512,RS,True,False,True,True,True,24,1,16,35,0.1619762156052032,4.3685462019265266e-05,0.16196174285714285,1,12,True,4,1
214,128,2048,1,0.09600004703505158,1,False,256,32,RS,False,False,True,True,False,8,8,32,35,0.09602325010780555,3.501881430177277e-05,0.09601164857142856,5,1,True,18,8
215,1024,512,512,0.15311270727551538,1,False,256,512,RS,False,False,True,True,True,22,8,64,35,0.1531527212959132,6.0390430381249976e-05,0.1531327142857143,1,18,True,7,1
216,2048,512,1,0.19021016578350497,1,False,256,128,RS,True,False,False,True,False,12,1,16,35,0.19026846278792364,8.798369051090246e-05,0.1902393142857143,1,28,True,24,32
217,1,2048,1,0.19952217161257932,1,False,32,64,RS,False,True,True,False,True,8,1,512,35,0.19956799981599213,6.916538003884902e-05,0.19954508571428572,7,1,True,8,1
218,512,1,256,0.09402169577506805,8,False,64,1,RS,True,True,True,True,True,23,1,64,35,0.09408117279636052,8.976460945274713e-05,0.09405143428571429,4,16,True,1,8
219,2048,2048,1,0.10499648449689912,1,False,1,16,RS,False,True,True,True,False,23,1,64,35,0.10502534407452944,4.355579110492074e-05,0.10501091428571428,24,25,True,1,8
220,2048,2048,2048,0.2901658659319193,8,False,1,16,RS,False,False,False,True,False,13,8,1,35,0.29019179121093786,3.912725445027434e-05,0.29017882857142857,7,1,True,16,1
221,512,1024,1024,0.19824176506249683,1,False,1,512,RS,True,True,False,False,True,30,8,64,35,0.19827166350893174,4.512368489801566e-05,0.19825671428571429,18,1,True,18,1
222,1,64,128,0.10458889975084204,1,False,64,256,RS,False,True,True,False,True,15,1,1,35,0.10463058596344366,6.291415596197943e-05,0.10460974285714285,22,12,True,1,8
223,1024,512,512,0.23204721967449604,8,False,512,512,RS,False,True,False,True,False,5,1,128,35,0.2320712374683611,3.624841727720236e-05,0.23205922857142858,17,1,True,3,1
224,1,64,1,0.15120047528236089,1,False,16,512,RS,False,False,True,True,False,12,8,64,35,0.1514181532890677,0.00032852656091173193,0.15130931428571429,1,2,True,21,1
225,2048,256,512,0.10930687363863627,8,False,256,1,RS,False,False,True,False,True,29,1,16,35,0.1094369549327923,0.0001963228203646186,0.10937191428571429,30,1,True,29,8
226,1024,128,2048,0.1639777061300705,1,False,32,1,RS,True,False,True,False,False,12,1,1,35,0.16400097958421522,3.512503613187154e-05,0.16398934285714287,9,1,True,14,1
227,2048,128,64,0.21009197066190458,1,False,64,128,RS,True,True,True,True,True,3,8,32,35,0.2101136293380955,3.2687961960678805e-05,0.21010280000000003,14,1,True,26,1
228,1024,2048,512,0.1910493777949784,1,False,16,32,RS,False,True,True,False,False,23,1,512,35,0.1912833650621645,0.00035314101478946193,0.19116637142857146,8,28,True,1,1
229,256,1,1024,0.1498321837883077,8,False,1,32,RS,False,False,False,True,True,27,8,32,35,0.14985667335454944,3.696043113097843e-05,0.14984442857142857,1,3,True,7,1
230,512,1,1024,inf,32,False,32,256,RS,True,False,False,True,True,6,1,32,1,inf,inf,inf,21,1,False,29,1
231,1,2048,256,0.11399828717559857,8,False,64,512,RS,True,True,False,False,False,18,1,16,35,0.11404565568154429,7.149005353965109e-05,0.11402197142857143,6,1,True,6,8
232,64,1024,2048,0.11465849185365755,1,False,256,32,RS,False,False,False,True,True,28,1,128,35,0.1146871652891996,4.32748595536455e-05,0.11467282857142858,1,3,True,14,8
233,128,512,512,inf,32,False,1,64,RS,True,False,True,False,True,6,1,16,1,inf,inf,inf,16,26,False,1,1
234,1,128,64,inf,32,False,1,16,RS,True,False,True,True,True,12,1,16,1,inf,inf,inf,1,26,False,25,1
235,256,1024,1,0.23276367209212195,32,False,16,256,RS,False,False,False,False,False,1,1,512,35,0.23285055647930664,0.000131128676481989,0.2328071142857143,7,1,True,17,1
236,256,128,64,0.32693532003412795,8,False,16,16,RS,False,False,True,True,True,11,1,64,35,0.3269722799658721,5.5781102790920923e-05,0.3269538,19,1,True,15,1
237,512,128,128,inf,1,False,64,64,RS,True,True,False,True,False,14,32,64,1,inf,inf,inf,1,22,False,30,1
238,2048,1,64,inf,1,False,32,128,RS,False,True,True,True,True,25,32,64,1,inf,inf,inf,17,1,False,30,1
239,1024,1024,256,0.29438541222876574,8,False,16,16,RS,True,True,False,True,False,7,1,64,35,0.2972418449140915,0.004311018925535647,0.2958136285714286,12,29,True,1,1
240,512,1,2048,0.10771099531702212,1,False,16,32,RS,True,False,False,True,True,22,1,64,35,0.10774266182583501,4.7792100790394706e-05,0.10772682857142857,7,14,True,1,8
241,1,1,512,inf,32,False,64,256,RS,False,False,True,False,True,2,1,512,1,inf,inf,inf,1,24,False,24,1
242,64,1024,2048,0.1049292788822171,8,False,128,16,RS,True,False,True,True,False,14,8,256,35,0.1050000925463543,0.00010687423087203821,0.1049646857142857,1,12,True,8,1
243,2048,1024,1024,0.10367553845289108,1,False,256,1,RS,True,True,False,True,False,2,1,64,35,0.10370491868996605,4.4341586874295933e-05,0.10369022857142857,3,19,True,1,8
244,512,64,2048,0.3182991884653439,1,False,32,16,RS,False,False,True,True,True,24,8,16,35,0.3183940115346561,0.00014310998767182124,0.3183466,13,24,True,1,1
245,2048,512,1,0.09770843580622353,8,False,1,32,RS,True,False,True,False,False,2,8,512,35,0.09773158133663358,3.493196956885012e-05,0.09772000857142855,9,4,True,1,1
246,1024,1024,512,0.09489838370678243,8,False,128,16,RS,True,False,True,True,False,8,1,16,35,0.09498941057893183,0.00013738064635106584,0.09494389714285713,1,23,True,29,8
247,64,512,512,0.09086001325129174,8,False,64,32,RS,False,True,True,False,False,13,1,128,35,0.09091155817727971,7.77932393054358e-05,0.09088578571428572,5,21,True,1,8
248,128,256,256,0.21120470134045372,1,False,16,64,RS,True,False,True,False,True,26,8,16,35,0.2113345558024034,0.00019598047799487963,0.21126962857142856,1,25,True,7,1
249,1024,2048,1,0.19048106280545943,1,False,64,64,RS,False,True,False,False,False,10,8,32,35,0.19089928005168336,0.0006311867500743221,0.1906901714285714,1,28,True,6,1
250,2048,1,2048,0.11899313942300385,8,False,256,16,RS,True,True,False,True,False,28,1,128,35,0.11909154629128188,0.0001485187708881352,0.11904234285714287,1,23,True,20,8
251,1,128,1024,0.1922990713471148,1,False,32,16,RS,False,True,False,True,False,14,1,16,35,0.1923643000814567,9.844527745433698e-05,0.19233168571428574,5,15,True,1,1
252,512,256,256,0.24646843420782305,1,False,16,128,RS,False,False,True,True,True,29,1,128,35,0.24663350864931982,0.00024913558967120037,0.24655097142857144,24,2,True,1,1
253,1,256,64,0.3001442920129765,8,False,16,32,RS,False,True,True,True,False,2,8,32,35,0.300872679415595,0.0010993054007334031,0.30050848571428573,19,29,True,1,1
254,1,256,1024,0.13122754242660156,8,False,32,256,RS,True,False,True,True,True,11,1,64,35,0.13149251471625556,0.000399904594744746,0.13136002857142856,1,15,True,8,1
255,2048,2048,2048,0.11659372969381382,8,False,32,512,RS,True,False,False,False,True,7,1,1,35,0.11692067030618619,0.0004934291554302115,0.1167572,26,7,True,1,8
256,256,2048,512,0.1772262818566579,1,False,1,1,RS,False,True,False,True,False,9,8,128,35,0.17728303242905646,8.5649766193376e-05,0.17725465714285718,18,24,True,1,1
257,1024,1024,2048,0.11294527026217416,1,False,16,16,RS,True,False,True,False,False,18,8,512,35,0.11297558688068299,4.575480347260109e-05,0.11296042857142857,25,1,True,14,8
258,64,64,128,0.10925293120572489,8,False,1,32,RS,False,False,False,False,True,2,1,16,35,0.10929244022284652,5.9628263398479825e-05,0.10927268571428571,9,1,True,2,8
259,128,1,1,0.1245933094181002,1,False,1,64,RS,True,False,True,True,True,20,8,512,35,0.1246157762961855,3.3907725927156e-05,0.12460454285714286,26,10,True,1,1
260,256,1024,2048,0.10195268862872263,1,False,16,16,RS,False,False,True,True,False,11,8,512,35,0.10197422565699164,3.250436705353821e-05,0.10196345714285714,4,15,True,1,8
261,128,64,128,0.27161958223500043,8,False,64,16,RS,False,False,False,True,True,27,1,1,35,0.2717221891935709,0.00015485768054729947,0.27167088571428566,1,22,True,25,1
262,1024,64,128,0.094138021629475,8,False,1,128,RS,True,False,True,True,True,24,1,1,35,0.09421208122766787,0.0001117730976357993,0.09417505142857144,1,19,True,10,8
263,1024,1,1,0.288899306967206,1,False,1,1,RS,False,False,True,False,False,21,1,256,35,0.2890725787470797,0.0002615072730872897,0.28898594285714285,20,16,True,1,32
264,256,512,256,0.12960152155420837,8,False,256,64,RS,True,False,True,True,True,8,8,1,35,0.12972967844579172,0.00019341845088526624,0.12966560000000005,1,12,True,27,1
265,512,128,512,0.1391477336392726,1,False,32,32,RS,False,False,True,False,True,30,8,256,35,0.13943638064644168,0.0004356352302988739,0.13929205714285714,16,22,True,1,1
266,1024,2048,256,0.1289024412329954,8,False,512,128,RS,True,True,False,True,False,9,1,128,35,0.12892515876700464,3.428602380812577e-05,0.12891380000000002,1,5,True,22,1
267,2048,1,512,0.24380076768337722,8,False,256,16,RS,True,True,False,True,True,19,8,16,35,0.2438280323166227,4.1148650385782455e-05,0.24381439999999996,14,14,True,1,1
268,512,128,256,0.1813535597376613,1,False,16,1,RS,True,False,False,False,False,15,8,32,35,0.18136546883376733,1.797358606173096e-05,0.1813595142857143,3,1,True,14,1
269,2048,64,512,0.1665728556866175,8,False,64,32,RS,False,True,False,False,True,22,1,1,35,0.16666125859909675,0.00013342048308308144,0.16661705714285713,15,23,True,1,1
270,512,2048,1024,0.17408009138175246,1,False,64,256,RS,True,True,True,True,True,15,1,128,35,0.17410579433253326,3.879170961293045e-05,0.17409294285714286,1,3,True,5,1
271,2048,128,2048,0.10893829276175712,8,False,32,256,RS,False,True,False,True,True,25,1,64,35,0.10897942152395718,6.207283411198361e-05,0.10895885714285715,1,3,True,20,8
272,1024,2048,2048,0.23631898727628742,8,False,1,128,RS,True,False,False,True,True,28,8,1,35,0.2363449555808554,3.9192189975833974e-05,0.2363319714285714,30,1,True,2,1
273,128,256,1024,0.25421135817171975,8,False,64,64,RS,False,False,False,True,True,19,1,256,35,0.25436127039970896,0.00022625229551208458,0.25428631428571435,9,1,True,19,1
274,64,1024,512,0.12453264228019743,1,False,1,16,RS,False,True,True,False,True,3,1,512,35,0.12455975771980259,4.092348260560709e-05,0.12454620000000001,1,7,True,3,8
275,256,64,64,0.14273913208541197,8,False,1,32,RS,True,True,False,False,True,29,8,1,35,0.14302115362887372,0.0004256358700550864,0.14288014285714284,26,15,True,1,1
276,64,512,256,0.11146430964323818,8,False,128,32,RS,True,False,False,True,True,21,1,128,35,0.11148929035676182,3.770168620708057e-05,0.1114768,13,17,True,1,8
277,1024,1024,1024,0.20205147712861446,32,False,256,1,RS,False,True,False,False,False,26,1,512,35,0.202067494299957,2.4173623676076987e-05,0.20205948571428572,14,1,True,23,1
278,2048,512,256,0.20411229684297774,8,False,128,128,RS,True,False,False,True,True,10,1,1,35,0.20416541744273656,8.017129620190797e-05,0.20413885714285715,29,1,True,5,1
279,1024,1,64,0.18095687896586593,8,False,128,1,RS,False,False,True,True,False,25,1,16,35,0.18110569246270553,0.00022459405556674475,0.18103128571428573,1,30,True,2,1
280,2048,2048,512,0.2711142570042042,1,False,256,512,RS,False,True,False,False,False,22,1,1,35,0.27131237156722443,0.0002990007903886877,0.2712133142857143,17,15,True,1,32
281,1024,128,1024,0.10992717283796077,8,False,1,1,RS,True,True,False,False,False,3,8,512,35,0.10994968430489638,3.397502083614215e-05,0.10993842857142858,12,13,True,1,1
282,64,256,1,0.09368772967965008,8,False,256,32,RS,False,True,True,False,True,12,1,32,35,0.09371095603463561,3.505395258507571e-05,0.09369934285714285,1,14,True,21,8
283,1024,2048,512,0.14802930887974258,1,False,1,64,RS,True,False,False,True,False,11,8,512,35,0.1481021768345432,0.00010997463158308965,0.14806574285714288,1,17,True,21,1
284,64,1024,256,inf,1,False,1,16,RS,False,True,True,True,False,25,32,32,1,inf,inf,inf,7,27,False,1,1
285,128,256,2048,0.20837007094651191,8,False,16,32,RS,True,False,False,False,True,29,1,1,35,0.20852341476777383,0.00023143136506250292,0.20844674285714287,5,28,True,1,1
286,2048,256,2048,0.27119083402067956,1,False,64,128,RS,False,True,True,True,False,24,1,512,35,0.27144745169360607,0.00038729554184716903,0.2713191428571428,13,22,True,1,32
287,1024,128,1,0.12700811506539542,1,False,128,1,RS,True,False,False,False,True,25,32,1,35,0.12702919922031888,3.18208762177493e-05,0.12701865714285715,12,8,True,1,1
288,128,1,256,0.16919394262970727,8,False,32,32,RS,True,True,True,True,False,17,8,1,35,0.1693164002274356,0.0001848168955965851,0.16925517142857144,3,27,True,1,1
289,1,512,1,inf,32,False,32,512,RS,False,True,True,True,True,4,1,512,1,inf,inf,inf,30,30,False,1,1
290,1,2048,1,0.2359899435197673,8,False,32,16,RS,True,True,False,False,True,28,1,512,35,0.23602965648023275,5.993606116997834e-05,0.23600980000000002,1,17,True,16,1
291,2048,128,1,0.14425909245124047,1,False,1,64,RS,True,False,False,False,True,14,8,512,35,0.1443247361201881,9.907150993919771e-05,0.14429191428571428,1,20,True,20,1
292,2048,1024,1024,0.1843552705467805,1,False,16,32,RS,True,True,True,False,False,19,8,128,35,0.18437078659607667,2.34173143687497e-05,0.18436302857142858,20,1,True,12,1
293,1,64,1024,inf,1,False,64,128,RS,False,True,False,True,True,5,32,1,1,inf,inf,inf,1,25,False,6,1
294,1024,256,2048,0.11272585255242351,8,False,1,256,RS,False,True,False,False,False,19,1,32,35,0.1127629474475765,5.598479385384208e-05,0.11274440000000001,18,22,True,1,8
295,512,1024,512,0.11280751847888365,1,False,256,512,RS,True,False,True,True,False,6,8,256,35,0.11283076723540206,3.5087761689913445e-05,0.11281914285714285,1,12,True,18,1
296,2048,1,2048,0.20224011608749687,8,False,64,512,RS,True,False,False,True,False,21,1,512,35,0.20230142676964596,9.253202865241281e-05,0.20227077142857142,14,1,True,21,1
297,2048,512,1024,inf,1,False,1,32,RS,False,False,True,True,False,17,32,256,1,inf,inf,inf,1,1,False,15,1
298,1,1024,1024,0.31629993604948725,8,False,512,16,RS,False,False,False,True,True,23,1,64,35,0.316406978236227,0.00016155146775778047,0.3163534571428571,5,1,True,19,1
299,2048,512,128,0.24041861844967516,8,False,64,16,RS,False,True,False,True,False,11,1,64,35,0.24045526726461064,5.531155542258243e-05,0.2404369428571429,17,1,True,20,1
300,1024,1,1024,0.115975675168379,1,False,64,1,RS,False,False,False,True,False,30,8,128,35,0.11600295340304961,4.116917808858722e-05,0.11598931428571431,18,1,True,3,8
301,1,1,1,0.1760697368345674,1,True,1,1,RS,False,False,False,False,False,1,1,1,35,0.17641912030828966,0.0005273006345375223,0.17624442857142852,1,1,True,1,1
