id,runs,baseline,mean_confidence_interval_inf,T1_I,T1_J,cost_mean,U_J,U_I,technique,T2_I,cost_std,correct_result,T2_J,U1_I,OMP,VEC2,mean_confidence_interval_sup,VEC1,RT_I,SCR,RT_J
19,10,False,4.363185964862235,1,256,4.363465,9,1,RS,32,0.00045020550862914885,True,512,19,False,True,4.363744035137764,True,8,False,1
20,10,False,1.3446686727316635,1,16,1.3446960000000001,3,1,RS,32,4.409081537009799e-05,True,1024,2,False,False,1.3447233272683368,True,4,True,1
21,10,False,1.6129146061673372,4,1,1.6134819999999999,1,8,RS,1024,0.0009154539857360128,True,128,10,False,True,1.6140493938326625,False,2,True,8
22,10,False,4.329361479458461,256,512,4.329395,1,8,RS,1024,5.408326913194054e-05,True,1,6,False,True,4.329428520541539,True,2,False,4
23,10,False,0.857371422742041,2,512,0.8794945999999999,1,27,RS,2,0.03569434426684427,True,2048,10,True,True,0.9016177772579588,True,4,True,2
24,10,False,0.8394429334077201,4,2048,0.884756,1,30,RS,512,0.0731097608572207,True,1,9,True,False,0.9300690665922798,False,16,True,1
25,10,False,0.7558767258317064,8,1,0.7896028,23,1,RS,1,0.05441488300235516,True,4,4,True,True,0.8233288741682937,False,4,True,4
26,10,False,1.356008374585953,1,256,1.356043,5,1,RS,1,5.586591089386633e-05,True,2048,11,False,False,1.3560776254140472,True,4,True,2
27,10,False,1.645825182515409,4,16,1.645964,22,1,RS,4,0.00022397321268404895,True,512,30,False,False,1.6461028174845909,True,2,True,2
28,10,False,4.364824369319068,1,8,4.3663229999999995,1,11,RS,4,0.0024179456156000873,True,32,20,False,False,4.367821630680931,True,4,False,2
29,10,False,0.6582084466566528,2048,1,0.7813711,1,19,RS,1,0.19871513472025729,True,4,1,True,True,0.9045337533433472,False,2,False,4
30,10,False,0.5284048484417025,2,1,0.6604323,1,30,RS,2048,0.21301792476035908,True,64,10,True,True,0.7924597515582974,False,4,True,4
31,10,False,0.8067608942702947,8,16,0.8476391000000001,5,1,RS,512,0.06595439395135096,True,16,15,True,True,0.8885173057297054,True,4,False,1
32,10,False,5.473458814644619,8,4,5.473572999999999,19,1,RS,64,0.00018423083346706212,True,64,18,False,True,5.473687185355379,True,4,False,16
33,10,False,1.9085696806961443,1,16,1.9095110000000002,1,19,RS,256,0.0015187590328949575,True,1024,16,False,False,1.910452319303856,False,2,True,16
34,10,False,0.8629167950733472,4,1,0.8847022000000001,1,27,RS,32,0.035149370019390114,True,8,2,True,False,0.906487604926653,True,2,False,8
35,10,False,0.8017703682359001,2,1,0.8363164,1,16,RS,1024,0.05573783261161131,True,8,12,True,True,0.8708624317640998,False,8,True,8
36,10,False,1.5021120232475105,16,32,1.502201,1,8,RS,64,0.00014355835050598894,True,256,9,False,True,1.5022899767524893,True,32,True,1
37,10,False,2.166248364832805,2,16,2.166666,18,1,RS,16,0.0006738278711956688,True,1024,13,False,True,2.1670836351671956,False,4,True,4
38,10,False,0.7832877725698315,2,4,0.8952625000000001,1,18,RS,2048,0.1806641253864474,True,1,12,True,True,1.0072372274301686,False,16,False,2
39,10,False,0.8037666933704334,16,256,0.8565638999999999,3,1,RS,512,0.08518494643826455,True,1024,28,True,True,0.9093611066295665,True,1,True,2
40,10,False,0.7646961010292844,16,64,0.8238339,2,1,RS,1024,0.09541509029335977,True,1,11,True,True,0.8829716989707156,False,2,True,32
41,10,False,0.45090770231523425,128,2,0.5628396,6,1,RS,2048,0.18059502230692853,True,128,3,True,False,0.6747714976847657,False,8,True,2
42,10,False,0.8955122109636413,64,4,0.9173737000000001,26,1,RS,64,0.03527212690794245,True,512,29,True,True,0.9392351890363588,True,1,True,4
43,10,False,0.8643283059131844,16,16,0.8839229000000002,30,1,RS,1,0.0316146355900238,True,1024,12,True,True,0.9035174940868159,False,2,False,2
44,10,False,3.5704324213543646,1,2,3.5717389999999996,17,1,RS,128,0.002108081829531305,True,32,20,False,True,3.5730455786456345,False,1,True,1
45,10,False,2.1541043072028345,4,128,2.154554,25,1,RS,1024,0.0007255508252355116,True,128,30,False,True,2.1550036927971656,False,1,True,2
46,10,False,0.8271281152354808,64,16,0.8464457,1,21,RS,1,0.03116769860624937,True,1,10,True,True,0.8657632847645191,True,4,False,4
47,10,False,0.8046316641168292,8,8,0.8339717,1,8,RS,256,0.04733828823067009,True,32,6,True,False,0.8633117358831708,True,8,False,4
48,1,False,inf,1,512,inf,1,16,RS,1,inf,False,1024,24,True,False,inf,True,32,False,2
49,10,False,6.790113753849425,8,2,6.7903210000000005,15,1,RS,128,0.00033437852801873554,True,8,16,False,True,6.790528246150576,True,1,True,4
50,10,False,0.5766893697244269,1,4,0.7474942,1,6,RS,2048,0.2755827674843984,True,1024,9,True,False,0.9182990302755731,True,4,True,16
51,10,False,0.855677138321516,16,16,0.8689908,20,1,RS,32,0.021480749255088825,True,256,2,True,True,0.8823044616784839,False,16,False,4
52,10,False,0.8575418387501188,16,512,0.8802136,1,11,RS,32,0.03657944976677478,True,1,25,True,True,0.9028853612498813,False,32,False,4
53,10,False,2.44091986071326,16,8,2.441479,6,1,RS,32,0.0009021357990900568,True,1,21,False,False,2.4420381392867405,False,1,True,1
54,10,False,3.243586520672738,1,4,3.2436689999999997,17,1,RS,16,0.00013307516672915533,True,32,16,False,True,3.2437514793272615,True,1,True,4
55,10,False,2.9315035014095336,2,1,2.9331249999999995,5,1,RS,2048,0.0026161851998663544,True,8,2,False,True,2.9347464985904654,False,1,True,16
56,10,False,1.6133969090183273,1,32,1.6134689999999998,26,1,RS,1024,0.00011631422956797728,True,512,27,False,True,1.6135410909816723,True,8,True,1
57,10,False,0.9112604164093321,2,1,0.9446753000000001,24,1,RS,512,0.05391279672962625,True,512,29,True,True,0.9780901835906681,False,8,False,8
58,10,False,6.1893644922431745,64,1024,6.191216,30,1,RS,1024,0.002987290411058227,True,1024,19,False,False,6.193067507756825,False,32,False,2
59,10,False,5.6218221763952405,16,4,5.62233,1,30,RS,256,0.0008193411987689,True,1024,18,False,False,5.622837823604759,True,1,False,32
60,10,False,4.38890893250788,2,16,4.388977000000001,1,27,RS,1,0.00010982258419830585,True,16,24,False,True,4.3890450674921215,False,2,False,4
61,10,False,0.8693808832580703,8,4,0.9075864999999999,1,27,RS,1024,0.061642341016950354,True,256,17,True,True,0.9457921167419294,True,2,False,4
62,10,False,1.8901942252017245,16,16,1.8902960000000004,1,8,RS,32,0.00016420718620085127,True,16,8,False,True,1.8903977747982763,True,2,True,16
63,10,False,0.8493167319096859,8,128,0.8784262,23,1,RS,1,0.0469662817110318,True,2048,3,True,True,0.9075356680903142,True,16,True,4
64,10,False,0.9476194806004492,128,16,0.9900825,10,1,RS,1024,0.06851139035700562,True,1024,3,True,False,1.0325455193995507,False,32,False,2
65,10,False,6.50278955444236,128,1,6.503054000000001,1,17,RS,128,0.00042666614583303247,True,64,2,False,False,6.503318445557641,True,32,False,1
66,10,False,1.5055179926484124,1024,1,1.505816,1,17,RS,1024,0.00048081597311239405,True,32,18,False,True,1.5061140073515877,True,2,True,4
67,10,False,0.48123208575175835,1024,64,0.6223291000000001,15,1,RS,2048,0.22765108930222588,True,64,6,True,True,0.7634261142482418,False,4,True,8
68,10,False,0.7802014895748836,2,1024,0.8069642,1,8,RS,2,0.043179936963362975,True,2048,11,True,True,0.8337269104251165,False,2,True,8
69,10,False,3.9042706090563697,128,128,3.906415,9,1,RS,2048,0.0034598388690804645,True,512,20,False,False,3.9085593909436303,False,16,False,2
70,10,False,0.8170276653954167,1,128,0.8400835000000001,1,22,RS,128,0.03719912778076925,True,128,22,True,True,0.8631393346045835,True,16,True,8
71,10,False,2.223392808123601,128,512,2.2237359999999997,7,1,RS,512,0.0005537183399527592,True,2048,8,False,True,2.2240791918763985,False,2,True,32
72,10,False,4.644999241776416,2,32,4.645085,16,1,RS,128,0.00013836545811741338,True,128,20,False,True,4.645170758223584,False,2,False,16
73,10,False,0.8539858256482036,32,512,0.8750842999999999,1,17,RS,32,0.03404105107675143,True,512,16,True,False,0.8961827743517963,True,2,False,8
74,10,False,0.8573403679895142,8,8,0.8824110000000001,1,21,RS,1024,0.04044987569078551,True,8,6,True,True,0.9074816320104859,False,2,False,16
75,10,False,0.903909698894498,256,16,0.9156017000000001,22,1,RS,1,0.018864302706699764,True,256,4,True,True,0.9272937011055021,True,16,False,8
76,10,False,0.8429736913363617,2,512,0.8586291999999999,1,1,RS,128,0.02525917093176259,True,2048,30,True,False,0.874284708663638,True,16,True,2
77,10,False,5.610685264016444,256,256,5.610828,11,1,RS,512,0.0002302954623956277,True,1024,2,False,True,5.610970735983555,False,1,False,2
78,10,False,4.578234428739182,8,2,4.578364,1,26,RS,256,0.00020905501668213125,True,8,18,False,False,4.578493571260817,True,8,False,1
79,10,False,5.774616441002374,2,32,5.774698000000001,1,17,RS,1,0.00013159027319681863,True,256,9,False,True,5.774779558997627,True,4,False,8
80,10,False,0.5792225305734392,256,32,0.7114992,5,1,RS,2048,0.21342002199456359,True,512,26,True,True,0.8437758694265608,True,4,False,4
81,10,False,0.4144490040984985,2048,8,0.5417953,9,1,RS,2048,0.20546517681497758,True,128,30,True,True,0.6691415959015015,True,8,True,16
82,10,False,4.152397185584141,16,8,4.152512,30,1,RS,512,0.00018524578267799843,True,8,28,False,True,4.152626814415859,True,16,False,8
83,10,False,0.6510881666646274,4,16,0.7465431,1,13,RS,256,0.15401048469273124,True,1024,25,True,False,0.8419980333353726,False,32,True,1
84,10,False,7.8638411334174325,1,2,7.863963,4,1,RS,64,0.00019662400667252243,True,1024,4,False,True,7.864084866582568,False,1,False,8
85,10,False,0.7342030212310167,16,128,0.7602863000000001,1,8,RS,16,0.04208371705077868,True,512,28,True,False,0.7863695787689835,True,8,True,2
86,10,False,0.9498095206511467,16,512,0.9685583000000001,1,25,RS,64,0.030249967120808557,True,2048,1,True,False,0.9873070793488535,False,1,False,32
87,10,False,0.7039924068192872,1,8,0.8008483,1,18,RS,2,0.1562708446057997,True,1,2,True,True,0.8977041931807127,False,1,True,4
88,10,False,0.8111946417341154,32,2,0.8317102000000001,1,7,RS,128,0.033100552919248925,True,1,11,True,True,0.8522257582658848,False,8,False,2
89,10,False,0.7570745467425026,4,32,0.7809094,1,1,RS,8,0.038456025000511956,True,128,17,True,True,0.8047442532574973,False,4,True,2
90,10,False,0.7863073210746939,8,512,0.8111799,29,1,RS,64,0.04013032959109606,True,512,22,True,True,0.836052478925306,True,2,True,2
91,10,False,0.870712059719277,8,4,0.8900362000000002,1,22,RS,1,0.031178275516134644,True,4,16,True,True,0.9093603402807233,False,1,True,2
92,10,False,7.07343019862617,128,8,7.073816000000001,1,19,RS,1,0.0006224660633318723,True,128,12,False,False,7.074201801373832,False,32,False,4
93,10,False,0.8352193329726855,1,8,0.8479271,22,1,RS,16,0.02050317663899914,True,64,18,True,True,0.8606348670273146,True,4,False,4
94,10,False,2.3969352418628755,512,8,2.397563,17,1,RS,1024,0.0010128479648990067,True,256,19,False,True,2.3981907581371242,False,1,True,8
95,10,False,1.8458098025541003,16,64,1.955096,1,21,RS,16,0.17632635266459748,True,64,21,False,False,2.0643821974459,True,8,True,8
96,10,False,4.341559863484375,256,32,4.341612,5,1,RS,1,8.411896337926919e-05,True,1,3,False,True,4.341664136515624,False,8,False,2
97,10,False,4.657488200015757,1,16,4.65756,1,4,RS,64,0.0001158447236604662,True,512,19,False,True,4.657631799984244,True,1,False,16
98,10,False,4.868800134764125,16,4,4.869578,12,1,RS,1024,0.0012550362544564526,True,32,27,False,True,4.870355865235874,True,8,False,8
99,10,False,1.3446100869137056,1024,512,1.345336,13,1,RS,2048,0.00117121475400545,True,2048,25,False,True,1.3460619130862945,True,4,True,4
100,10,False,0.7479603602009202,16,4,0.7742076000000001,1,26,RS,16,0.042348257780456554,True,32,14,True,False,0.80045483979908,False,4,True,2
101,10,False,0.6832554037655069,2,256,0.8083653999999999,1,19,RS,2048,0.20185704904620003,True,1,8,True,True,0.9334753962344929,False,2,False,1
102,10,False,0.6192228413600475,2048,2048,0.7525566,14,1,RS,1,0.21512556843862146,True,1,17,True,False,0.8858903586399526,False,1,True,16
103,10,False,0.8233532841034343,16,8,0.8503006,24,1,RS,256,0.04347778619065144,True,1,6,True,False,0.8772479158965656,False,4,False,32
104,10,False,0.6746044126322668,128,4,0.728784,10,1,RS,1024,0.0874153301395127,True,16,19,True,True,0.7829635873677332,True,16,True,4
105,10,False,6.262029105413059,8,2,6.262152,1,18,RS,8,0.00019828262657138214,True,256,21,False,False,6.262274894586942,False,32,False,4
106,10,False,1.8401080160956482,64,16,1.841488,1,22,RS,64,0.00222651656180684,True,1,18,False,True,1.8428679839043518,True,16,True,1
107,10,False,0.5512632161817169,256,1,0.6942117000000001,29,1,RS,2048,0.2306383181013294,True,2,1,True,False,0.8371601838182833,False,2,True,1
108,10,False,0.6947745866059865,256,1,0.7384163,1,1,RS,512,0.07041313840761539,True,2048,16,True,False,0.7820580133940136,False,4,True,32
109,10,False,4.108680530501478,32,32,4.1088130000000005,1,14,RS,2048,0.00021373113951874691,True,256,8,False,True,4.108945469498523,False,4,False,2
110,10,False,3.771507175318036,1,4,3.771589,14,1,RS,32,0.00013201893803537843,True,2048,4,False,False,3.7716708246819644,True,32,True,1
111,10,False,11.253195804430547,16,2,11.25354,21,1,RS,256,0.0005553377350766613,True,4,17,False,False,11.253884195569452,False,1,False,4
112,10,False,0.8267950803824461,128,32,0.868286,10,1,RS,1024,0.06694296897359721,True,2048,18,True,True,0.9097769196175539,False,2,False,8
113,10,False,2.176816609387855,1,4,2.1776790000000004,16,1,RS,32,0.0013914125915772764,True,32,20,False,True,2.178541390612146,False,2,True,4
114,10,False,0.8779681257363908,16,1,0.9042540000000001,1,10,RS,256,0.042410592040196766,True,32,2,True,True,0.9305398742636094,True,1,False,16
115,10,False,4.20875659352391,32,16,4.208945,1,5,RS,512,0.00030398190735643114,True,1024,24,False,True,4.20913340647609,False,2,False,32
116,10,False,0.9206007619218181,2,2,0.9570831000000002,1,25,RS,512,0.058861940119996056,True,8,13,True,False,0.9935654380781823,True,1,True,4
117,10,False,3.977022923648707,8,1024,3.977063,1,1,RS,512,6.466065264126817e-05,True,2048,15,False,True,3.9771030763512925,True,4,False,2
118,10,False,0.7677573702233251,512,2,0.8065511000000001,25,1,RS,1024,0.06259122412199652,True,16,13,True,True,0.845344829776675,False,8,False,2
119,10,False,4.518387066301496,64,512,4.518452000000001,1,17,RS,1,0.00010476640682971241,True,1,6,False,False,4.518516933698506,False,2,False,16
120,10,False,4.650577272102937,1,8,4.651608,9,1,RS,1,0.0016630141310283624,True,512,11,False,True,4.652638727897064,False,4,False,8
121,10,False,0.968017380176147,8,2,0.9847462,20,1,RS,128,0.026990890458819618,True,1,15,True,True,1.001475019823853,False,1,True,32
122,10,False,0.8625107842162557,2,128,0.8847986000000001,24,1,RS,1,0.03595997809287431,True,2048,17,True,True,0.9070864157837445,False,2,False,1
123,10,False,5.605326130859226,2,1,5.605421,7,1,RS,1024,0.00015306534552279416,True,128,3,False,False,5.605515869140773,True,4,False,4
124,10,False,1.827124066705004,1,16,1.828182,20,1,RS,1,0.0017069083162255538,True,2048,10,False,False,1.829239933294996,True,4,True,16
125,10,False,4.587850911226281,4,64,4.5887270000000004,1,2,RS,1,0.0014135137070434766,True,1024,16,False,False,4.58960308877372,True,8,False,16
126,10,False,1.771388478017976,2,128,1.771555,1,17,RS,2,0.00026867266329123353,True,2048,8,False,True,1.771721521982024,False,2,True,16
127,10,False,0.9213595483176861,2,4,0.9400037000000001,20,1,RS,32,0.03008115701248874,True,256,23,True,False,0.9586478516823141,False,32,True,4
128,10,False,0.810234916269394,1,8,0.8348557999999999,1,3,RS,32,0.039724235347706804,True,16,11,True,False,0.8594766837306058,True,4,False,4
129,10,False,0.7642304770611313,4,8,0.7947746,1,8,RS,1,0.04928100637608774,True,8,20,True,True,0.8253187229388687,True,2,True,4
130,10,False,4.363985128337632,256,32,4.364364999999999,13,1,RS,1024,0.0006128988497296043,True,1,25,False,True,4.364744871662367,False,16,False,1
131,10,False,0.9664259160405773,4,1,0.98518,1,12,RS,128,0.030258525773738547,True,2,25,True,False,1.0039340839594226,True,16,False,1
132,10,False,2.2599147757641482,128,2,2.2619249999999997,1,23,RS,512,0.0032433693900016406,True,64,3,False,False,2.2639352242358513,True,8,True,8
133,10,False,0.9464493765785339,64,16,0.9826074,8,1,RS,1024,0.0583386789775017,True,256,2,True,True,1.018765423421466,True,32,False,1
134,10,False,0.8003661654698235,512,32,0.8267837,1,25,RS,1,0.04262301753524731,True,2048,19,True,True,0.8532012345301765,False,16,True,8
135,10,False,0.7199886648557632,256,256,0.7572865,1,18,RS,1024,0.06017769294722091,True,2048,17,True,True,0.7945843351442368,False,8,False,2
136,10,False,2.1823335847627767,2,64,2.182902,1,22,RS,32,0.0009171019572544122,True,256,25,False,True,2.183470415237223,True,16,True,2
137,10,False,2.873406969856034,8,2,2.873468,1,11,RS,8,9.846826900069435e-05,True,2048,5,False,True,2.873529030143966,True,1,True,8
138,10,False,0.9048964876037129,128,16,0.9211027999999999,28,1,RS,256,0.026147857842660823,True,128,6,True,False,0.9373091123962869,True,16,False,8
139,10,False,0.8577536817803801,1,8,0.8687583,1,21,RS,64,0.01775525398889017,True,2048,6,True,True,0.8797629182196198,True,16,False,4
140,10,False,4.527056099993731,16,128,4.528551,1,19,RS,16,0.002411926408495909,True,256,17,False,False,4.53004590000627,False,8,False,16
141,10,False,0.8358124062583601,8,1,0.8616355,1,27,RS,32,0.04166392500053254,True,1,14,True,False,0.8874585937416399,True,32,True,2
142,10,False,0.8436375242283957,4,16,0.8684863999999999,1,26,RS,64,0.04009208605498098,True,1024,28,True,False,0.8933352757716041,False,32,True,4
143,10,False,4.153888487829837,256,64,4.153927,19,1,RS,1024,6.213694553169153e-05,True,512,22,False,True,4.1539655121701635,False,4,False,8
144,10,False,0.9491050742313512,4,64,0.9741207999999999,1,1,RS,32,0.04036128794971735,True,128,18,True,False,0.9991365257686486,True,16,False,4
145,10,False,0.79799852558398,16,8,0.9071139,28,1,RS,2048,0.1760507405332054,True,256,6,True,True,1.0162292744160202,False,32,False,2
146,10,False,5.785762822276922,4,16,5.7859929999999995,1,6,RS,1024,0.00037137716677259865,True,512,7,False,False,5.786223177723077,True,8,False,8
147,10,False,0.7374554794171014,32,2,0.7646955999999999,1,6,RS,128,0.04395020799313695,True,16,24,True,True,0.7919357205828984,False,8,True,8
148,10,False,5.898527642992063,4,16,5.898921,19,1,RS,2048,0.0006346566000602463,True,128,30,False,False,5.8993143570079365,True,32,False,2
149,10,False,4.611090009612817,512,32,4.6111960000000005,8,1,RS,1024,0.00017100877170479837,True,32,8,False,True,4.611301990387184,False,2,False,1
150,10,False,5.803005694416135,2,2,5.803619,1,4,RS,1024,0.0009895296862651663,True,128,23,False,False,5.804232305583866,True,1,False,8
151,10,False,10.722770385886589,4,2,10.72285,23,1,RS,2048,0.0001284523257867668,True,512,16,False,False,10.72292961411341,False,32,False,4
152,10,False,0.9424730014392602,2,1,0.9770186000000001,1,17,RS,32,0.05573713366544782,True,64,6,True,True,1.01156419856074,False,8,False,2
153,10,False,0.7552882320011804,8,8,0.8255369,6,1,RS,1024,0.11334177322721753,True,128,9,True,False,0.8957855679988196,False,1,True,2
154,10,False,0.6421581987731316,512,1,0.7032198000000001,1,3,RS,1024,0.09851902329682324,True,32,14,True,True,0.7642814012268685,True,8,True,4
155,10,False,0.9213516812579726,4,4,0.9472071999999999,19,1,RS,128,0.04171624068345564,True,64,29,True,True,0.9730627187420272,False,16,True,2
156,10,False,5.1309146372752,1024,2,5.1312869999999995,1,29,RS,1024,0.00060078365490424,True,1,15,False,False,5.131659362724799,False,8,False,4
157,10,False,0.5193872810738965,64,32,0.5597308,20,1,RS,2048,0.06509171068392655,True,128,16,True,False,0.6000743189261034,False,2,True,32
158,10,False,1.872794675363339,256,2,1.8738799999999998,1,10,RS,512,0.0017511025098491631,True,2,26,False,True,1.8749653246366604,True,2,True,1
159,10,False,0.87698363937075,8,256,0.8971406999999999,1,3,RS,16,0.03252213970528387,True,512,15,True,False,0.9172977606292498,True,32,False,1
160,10,False,0.5976021652677969,1,64,0.7349378999999999,1,17,RS,2048,0.22158250320521694,True,1024,6,True,False,0.872273634732203,True,4,False,8
161,10,False,2.761572488226055,4,4,2.7624459999999997,29,1,RS,2048,0.0014093558812450317,True,512,19,False,False,2.7633195117739446,False,4,True,8
162,10,False,5.705653715890145,8,32,5.70662,1,29,RS,64,0.0015590381650235439,True,1024,5,False,True,5.707586284109855,False,16,False,2
163,10,False,0.8085844065350587,16,32,0.8345007999999998,17,1,RS,1,0.04181445819043934,True,1024,8,True,False,0.8604171934649409,False,2,True,8
164,10,False,2.546817862629667,2048,2,2.548292,1,30,RS,1,0.002378427211415055,True,128,12,False,True,2.549766137370333,True,1,True,16
165,10,False,0.947347390893188,2,1024,0.9689833999999999,1,25,RS,2,0.03490832933326944,True,1,11,True,False,0.9906194091068119,False,8,False,8
166,10,False,0.782955095018877,256,2048,0.7991096,1,24,RS,256,0.02606426986201608,True,2048,27,True,True,0.815264104981123,True,8,False,2
167,10,False,6.432002337192657,128,64,6.432123000000002,1,21,RS,1,0.00019468179164980567,True,256,14,False,False,6.4322436628073465,False,32,False,2
168,10,False,1.0276774386396728,2,4,1.045624,23,1,RS,16,0.028955639243504867,True,4,4,True,True,1.0635705613603275,True,8,False,8
169,10,False,0.5923723801756,64,512,0.6995030999999999,1,26,RS,512,0.17284862614348429,True,1024,20,True,False,0.8066338198243999,True,2,True,16
170,10,False,0.7956433076190524,16,1024,0.8199099000000001,11,1,RS,64,0.0391526087111702,True,2048,25,True,True,0.8441764923809477,False,8,False,1
171,10,False,1.7773414763353026,64,32,1.777423,12,1,RS,2048,0.0001315332657543152,True,32,26,False,False,1.7775045236646974,True,4,True,16
172,10,False,4.832249005622522,8,32,4.834235,13,1,RS,8,0.0032042760492815843,True,64,17,False,True,4.836220994377477,False,2,False,2
173,10,False,6.000301421422145,2048,2,6.000479,14,1,RS,1,0.0002865117798626705,True,8,12,False,True,6.000656578577856,True,8,False,4
174,10,False,0.9766132238567719,64,4,0.9908212000000001,25,1,RS,256,0.022923668959396515,True,8,24,True,True,1.0050291761432284,True,1,False,1
175,10,False,3.497133134306913,256,1,3.4973220000000005,3,1,RS,256,0.00030472282487530906,True,256,10,False,False,3.497510865693088,True,32,True,1
176,10,False,2.1509879318290706,16,8,2.151515,1,18,RS,64,0.0008503910865008403,True,1024,18,False,False,2.152042068170929,True,1,True,2
177,10,False,4.720820436404051,2,8,4.721181,1,22,RS,1,0.0005817465083695156,True,32,21,False,True,4.721541563595948,True,2,False,8
178,10,False,0.9461430756194955,2,128,0.9678929999999999,27,1,RS,16,0.035092124407051804,True,512,4,True,False,0.9896429243805043,True,8,False,8
179,10,False,5.6107466182003565,256,64,5.610862,14,1,RS,256,0.0001861612204516018,True,2048,3,False,True,5.610977381799644,False,1,False,4
180,10,False,0.8190286098588937,128,16,0.8407031999999999,13,1,RS,128,0.03497057738671182,True,16,28,True,True,0.862377790141106,True,4,False,2
181,10,False,0.8383945109926627,1024,128,0.8867923,21,1,RS,1,0.07808676495418414,True,1024,4,True,False,0.9351900890073372,True,2,False,2
182,10,False,0.7380924396062223,128,512,0.7592707,1,18,RS,128,0.03416978079838967,True,1,5,True,True,0.7804489603937776,True,8,True,1
183,10,False,0.7977182143970293,1,256,0.8184747,1,4,RS,32,0.03348927390687949,True,512,16,True,True,0.8392311856029707,False,8,False,4
184,10,False,1.3446527789840845,8,1024,1.344784,1,20,RS,1024,0.00021171679196511982,True,2048,22,False,False,1.3449152210159154,True,4,True,2
185,10,False,4.821818908333693,8,8,4.8218890000000005,24,1,RS,8,0.00011308846094975453,True,512,22,False,False,4.821959091666308,True,4,False,1
186,10,False,2.132582337451789,2,1024,2.135438,12,1,RS,32,0.004607430520365952,True,1024,15,False,False,2.1382936625482114,False,16,True,4
187,10,False,6.394542127754377,16,4,6.394776,17,1,RS,64,0.0003773380447290674,True,128,9,False,True,6.395009872245623,False,32,False,4
188,10,False,4.770052665893811,16,16,4.770231000000001,1,1,RS,32,0.00028773077694271474,True,1024,29,False,False,4.770409334106191,True,2,False,4
189,10,False,0.7963897221903682,128,4,0.820444,1,28,RS,1,0.03881005260753971,True,8,1,True,False,0.8444982778096317,True,1,True,32
190,10,False,3.0347713376878875,1,4,3.037427,4,1,RS,8,0.004284742816085949,True,256,4,False,False,3.0400826623121127,False,32,True,4
191,10,False,0.8704832481017153,2,8,0.8836781,1,15,RS,4,0.02128905720528742,True,64,18,True,True,0.8968729518982848,False,2,False,2
192,10,False,0.5968691802134906,8,16,0.7653760999999999,25,1,RS,2048,0.2718752345593287,True,1,13,True,False,0.9338830197865092,True,2,True,16
193,10,False,2.671362953340267,1,2,2.671422,1,25,RS,1,9.526804291046184e-05,True,1024,12,False,False,2.6714810466597334,True,2,True,8
