id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
183,True,35,False,1,32,512,512,9,1,22,RS,16,512,2048,128,0.2281763212056796,0.22829230736574901,0.00017504999635672633,1,0.2282343142857143,1
184,True,35,False,1,1,512,32,9,11,1,RS,24,128,2048,1,0.1230794000089404,0.12316082856248815,0.0001228945590864833,8,0.12312011428571427,1
185,True,35,False,1,32,16,256,7,16,1,RS,12,2048,512,1,0.3287579186333494,0.3292232242237935,0.0007022539746402027,32,0.32899057142857147,1
186,True,35,False,32,32,1,64,30,1,30,RS,24,64,64,2048,0.21010733460363476,0.21028575111065098,0.0002692718586810579,1,0.21019654285714287,1
187,True,35,False,8,128,256,16,27,1,12,RS,21,64,1024,128,0.13546885330484706,0.1354978324094386,4.3736184990817616e-05,8,0.13548334285714284,1
188,True,35,False,1,32,32,512,1,21,7,RS,29,512,128,2048,0.13685405751867616,0.13697662819560955,0.00018498755832405166,1,0.13691534285714285,8
189,True,35,False,1,1,64,1,13,2,1,RS,27,256,128,256,0.27903336847120314,0.27916468867165406,0.0001981926170910227,32,0.2790990285714286,1
190,True,35,False,1,512,32,32,9,1,26,RS,6,1,64,2048,0.15171225252708379,0.15188409033005904,0.0002593430696107045,1,0.1517981714285714,8
191,True,35,False,8,1,128,16,1,4,9,RS,15,64,1024,128,0.11717709702031988,0.11722987440825151,7.965331001231828e-05,8,0.1172034857142857,1
192,True,35,False,1,16,16,16,1,5,5,RS,14,256,64,1024,0.1366979258007624,0.13672235991352333,3.68767389766362e-05,1,0.13671014285714286,1
193,True,35,False,1,64,128,64,2,1,24,RS,26,1024,128,2048,0.17241441559135934,0.17247747012292636,9.516390157651891e-05,1,0.17244594285714285,32
194,True,35,False,1,256,1,64,11,15,1,RS,25,1,512,512,0.21477258861880213,0.2147879256669122,2.3147160093803334e-05,1,0.21478025714285717,1
195,True,35,False,1,16,64,16,7,30,1,RS,23,128,256,64,0.24209904414700428,0.24213158442442428,4.911082012205844e-05,1,0.24211531428571428,32
196,True,35,False,8,256,256,128,19,1,24,RS,24,512,1024,1024,0.13280647055501946,0.13287381515926625,0.00010163861551233663,1,0.13284014285714285,8
197,True,35,False,1,32,512,32,17,15,1,RS,3,1,1,2048,0.20763674886267064,0.20766473685161507,4.2240361779523476e-05,1,0.20765074285714286,32
198,True,35,False,32,512,128,256,29,29,1,RS,27,512,512,512,0.19982874945723395,0.1999949648284804,0.00025085751708400403,1,0.19991185714285717,1
199,True,35,False,1,64,16,1,26,20,1,RS,5,2048,1024,128,0.2952932149763411,0.29586838502365886,0.0008680649021160347,32,0.2955808,1
200,True,35,False,32,256,128,1,1,14,27,RS,26,64,256,1,0.16521339421437686,0.16534283435705172,0.0001953551741869978,1,0.1652781142857143,1
201,True,35,False,1,32,128,256,1,23,16,RS,4,1,128,64,0.13215126707985364,0.13218879006300344,5.6630877854140615e-05,1,0.13217002857142854,8
202,True,35,False,1,64,16,512,1,10,16,RS,29,1024,256,256,0.25746604143687407,0.25762058713455444,0.00023324527512330557,32,0.25754331428571425,1
203,True,35,False,1,128,1,128,27,26,1,RS,26,256,128,512,0.20027559381019772,0.20029240618980232,2.537377724006864e-05,1,0.20028400000000002,32
204,True,35,False,1,64,16,64,12,1,25,RS,21,1,128,1024,0.11954760593018549,0.11957365121267166,3.9308367494747256e-05,8,0.11956062857142857,8
205,True,35,False,1,512,1,1,5,1,29,RS,19,512,512,1024,0.1848517869644507,0.18536381303554927,0.0007727660078297594,1,0.1851078,32
206,True,35,False,1,256,16,128,1,20,3,RS,15,128,1,2048,0.16496839030491767,0.1650529811236538,0.0001276671501385152,1,0.16501068571428573,32
207,True,35,False,32,1,32,64,1,9,8,RS,27,1,64,1024,0.13247472923986772,0.1324986421887037,3.609018182954733e-05,1,0.1324866857142857,1
208,True,35,False,8,256,1,128,26,1,8,RS,21,1024,512,256,0.12493062299057832,0.12496303415227884,4.891595457767178e-05,1,0.12494682857142858,1
209,True,35,False,8,64,32,64,7,10,1,RS,13,2048,128,64,0.2321996308123773,0.23221694061619416,2.6124505658834163e-05,1,0.23220828571428573,1
210,True,35,False,1,64,32,1,27,1,27,RS,19,256,1024,64,0.1180338930452933,0.11822393552613522,0.00028681814760561864,8,0.11812891428571426,8
211,True,35,False,1,1,64,256,1,5,6,RS,15,1,512,2048,0.1373036948181967,0.13732087661037473,2.593130642796781e-05,1,0.13731228571428572,32
212,True,35,False,32,64,256,16,8,2,1,RS,25,256,1024,128,0.33303424221116773,0.3330553577888322,3.186830041637725e-05,1,0.3330448,1
213,True,35,False,32,1,512,32,1,18,6,RS,5,256,1,128,0.1360686797507656,0.1360920059635201,3.520466110141208e-05,1,0.13608034285714285,1
214,True,35,False,1,32,64,256,22,17,1,RS,30,512,256,256,0.21960160401256745,0.21961679598743256,2.2928210945096756e-05,1,0.2196092,8
215,True,35,False,8,128,128,1,23,28,1,RS,3,1024,1024,512,0.12213194328093176,0.12223154243335395,0.00015031820398401366,8,0.12218174285714285,1
216,True,35,False,1,1,64,64,20,30,1,RS,18,2048,1024,2048,0.11903647531705182,0.11917123896866248,0.00020338958294116062,8,0.11910385714285715,8
217,True,35,False,1,256,256,32,1,10,14,RS,13,128,1,2048,0.2515005627557712,0.251595551529943,0.00014336007470843327,32,0.2515480571428571,1
218,True,35,False,1,16,16,64,9,13,1,RS,30,1,1024,128,0.22945044264042586,0.22958675735957418,0.00020573050332899084,1,0.22951860000000002,8
219,True,35,False,1,32,256,32,1,21,26,RS,22,256,2048,64,0.17694421469005972,0.17707647102422602,0.00019960545982471538,1,0.17701034285714287,8
220,True,35,False,8,64,256,32,5,12,1,RS,12,2048,256,256,0.11522384327023638,0.11531598530119219,0.00013906367943778688,8,0.11526991428571429,1
221,True,35,False,8,32,256,128,1,3,25,RS,10,256,1024,64,0.1576051988462748,0.15778668686801087,0.00027390748624382005,1,0.15769594285714283,1
222,True,35,False,8,16,1,16,1,13,13,RS,8,256,1024,1,0.11613300385851999,0.11616413899862285,4.699014225758124e-05,8,0.11614857142857142,1
223,True,35,False,1,16,32,1,1,9,13,RS,5,64,128,512,0.1226458602875481,0.12267413971245188,4.268020618506905e-05,8,0.12265999999999999,1
224,True,35,False,8,256,16,32,1,28,26,RS,8,1024,1,1,0.13433445093277946,0.13436423478150628,4.4950730397462694e-05,8,0.13434934285714287,1
225,True,35,False,32,128,512,1,19,1,29,RS,2,128,2048,2048,0.20268904363911716,0.20281998493231135,0.0001976207582255278,1,0.20275451428571425,1
226,True,35,False,32,128,32,1,14,1,18,RS,23,256,1024,256,0.15453728109460332,0.15460511890539666,0.00010238297849600774,1,0.1545712,1
227,True,35,False,1,64,64,64,10,1,3,RS,14,256,256,1024,0.13068359311320596,0.1307050926010798,3.244770989686339e-05,1,0.13069434285714288,8
228,True,35,False,1,1,256,32,29,1,2,RS,25,1024,512,2048,0.1387233717717011,0.1387546282282989,4.717323696456055e-05,8,0.138739,1
229,True,35,False,32,16,64,128,4,8,1,RS,27,2048,256,1024,0.21961743574835688,0.21963684996592883,2.9300553731620588e-05,1,0.21962714285714285,1
230,True,35,False,8,256,1,32,1,1,14,RS,19,1,256,2048,0.11579618461829627,0.11583192966741804,5.3947563354026145e-05,1,0.11581405714285715,8
231,True,35,False,1,32,32,512,1,2,10,RS,12,2048,1,1024,0.2618244897962413,0.261972024489473,0.0002226640445484953,32,0.26189825714285714,1
232,True,35,False,32,1,16,32,24,1,1,RS,8,256,1,1024,0.4289582326725359,0.4289828530417498,3.715784313065907e-05,1,0.42897054285714287,1
233,True,35,False,1,32,1,512,3,1,29,RS,25,512,256,128,0.18175365660656187,0.1818869148220095,0.0002011175308730942,1,0.18182028571428568,1
234,True,35,False,1,16,64,16,15,11,1,RS,28,1024,1,2048,0.25612454205016466,0.2561446008069782,3.0273312824792186e-05,1,0.25613457142857143,8
235,True,35,False,8,16,64,16,15,23,1,RS,25,512,1,512,0.2616246486779742,0.2616438656077402,2.900280070923054e-05,1,0.2616342571428572,8
236,True,35,False,1,64,512,64,1,14,25,RS,21,256,2048,64,0.1240622382057556,0.12409970465138731,5.654554963631809e-05,8,0.12408097142857145,1
237,True,35,False,8,128,16,64,14,1,27,RS,2,256,2048,1,0.1964107562290745,0.1965738151994969,0.0002460937767168748,1,0.1964922857142857,1
238,True,35,False,1,64,32,128,1,27,5,RS,19,1,512,512,0.13453336958972884,0.1345574875531283,3.639959631980534e-05,1,0.13454542857142857,8
239,True,35,False,1,1,512,64,1,11,14,RS,12,64,1024,256,0.12322549231231443,0.12326427911625697,5.8538276331973275e-05,8,0.1232448857142857,1
240,True,35,False,8,32,32,32,6,20,1,RS,3,64,256,128,0.12302085120611017,0.12306412022246124,6.530297364857938e-05,8,0.12304248571428571,1
241,True,35,False,1,128,16,32,5,1,1,RS,12,256,1,256,0.26100290301871765,0.2611903541241395,0.00028290716152267267,32,0.26109662857142857,1
242,True,35,False,1,16,1,64,11,20,1,RS,8,256,512,1,0.2099541202227774,0.2099739940629369,2.9994230737777664e-05,32,0.20996405714285715,1
243,True,35,False,32,1,512,1,15,1,7,RS,22,1024,1,1,0.14288318283334434,0.14290533145237,3.3427399246847385e-05,1,0.14289425714285717,1
244,True,35,False,8,256,512,32,1,15,10,RS,5,64,512,256,0.11464323467308092,0.11466802246977624,3.7410530002956686e-05,1,0.11465562857142858,8
245,True,35,False,1,256,16,128,11,21,1,RS,2,128,512,256,0.29589934560401704,0.29622316868169724,0.0004887240730635604,32,0.29606125714285714,1
246,True,35,False,32,64,64,16,8,1,9,RS,22,64,512,512,0.14308966615644497,0.1431166767006979,4.0765171208685785e-05,1,0.14310317142857143,1
247,True,35,False,8,64,32,64,11,27,1,RS,12,1,128,2048,0.2288386238248421,0.22892800474658648,0.00013489652572642866,1,0.2288833142857143,8
248,True,35,False,8,1,32,32,1,30,24,RS,2,1,2048,512,0.127048208189979,0.12713499181002105,0.00013097659551014834,8,0.12709160000000003,1
249,True,35,False,8,1,128,16,1,9,6,RS,16,1,256,1024,0.11904935071382869,0.11907779214331418,4.292470864484583e-05,8,0.11906357142857144,1
250,True,35,False,1,128,16,256,12,14,1,RS,20,512,64,128,0.22128510520464123,0.2213050662239302,3.01258042487271e-05,1,0.22129508571428572,32
251,True,35,False,1,256,16,16,13,1,12,RS,24,128,64,1,0.13172687985025053,0.1317578058640352,4.6674522176540276e-05,8,0.13174234285714287,8
252,True,35,False,8,128,512,32,7,3,1,RS,14,64,2048,2048,0.11711105023515968,0.1171434640505546,4.8919959617518176e-05,8,0.11712725714285714,1
253,True,35,False,1,32,1,16,27,23,1,RS,1,2048,2048,1,0.11233160746765951,0.11240982110376908,0.0001180425035868916,8,0.1123707142857143,8
254,True,35,False,1,64,16,32,4,1,6,RS,5,2048,64,2048,0.11943366556087373,0.11949159158198339,8.742379071896546e-05,8,0.11946262857142856,8
255,True,35,False,1,64,64,128,1,30,28,RS,19,2048,1,2048,0.19499704099905868,0.19515695900094132,0.00024135332724333335,1,0.195077,32
256,True,35,False,1,16,512,16,27,22,1,RS,26,512,2048,256,0.11357287110196645,0.11366427175517638,0.00013794476859842702,8,0.11361857142857142,1
257,True,35,False,1,16,128,16,1,16,10,RS,6,128,1,256,0.1694371932739968,0.16961446386886037,0.0002675424116674144,1,0.1695258285714286,32
258,True,35,False,1,128,64,32,20,5,1,RS,2,1024,2048,128,0.23444175654681063,0.23446470059604654,3.4627887782029754e-05,1,0.23445322857142858,8
259,True,35,False,8,128,64,64,25,1,9,RS,9,1024,128,256,0.1299618050159774,0.13010893784116542,0.00022205753253403022,8,0.1300353714285714,1
260,True,35,False,8,512,128,1,1,3,16,RS,1,1,1,1,0.11331128440682935,0.11338802987888495,0.00011582670376956393,8,0.11334965714285715,1
261,True,35,False,8,128,64,128,26,26,1,RS,10,128,256,1024,0.22366118970488322,0.22367538172368814,2.1419045501703584e-05,1,0.22366828571428568,8
262,True,35,False,8,512,128,16,17,12,1,RS,29,128,128,2048,0.2616632683650412,0.2616786173492444,2.3165174424605584e-05,1,0.2616709428571428,8
263,True,35,False,8,64,1,16,18,1,1,RS,20,64,128,512,0.26353300184026784,0.26364476958830363,0.00016868343494394654,1,0.26358888571428574,8
264,True,35,False,1,512,256,64,10,1,18,RS,3,64,512,512,0.13234318912112622,0.13248589659315949,0.00021537864900908566,8,0.13241454285714285,1
265,True,35,False,1,128,16,16,29,24,1,RS,25,1,512,2048,0.21788206536192076,0.21790136320950784,2.9124924454661613e-05,1,0.2178917142857143,1
266,True,35,False,1,64,1,512,1,3,6,RS,20,512,512,2048,0.13157875861981888,0.13160324138018115,3.695015948158234e-05,1,0.131591,8
267,True,35,False,8,256,64,256,17,5,1,RS,14,1,2048,2048,0.1138383712921181,0.1138793429935962,6.183579308234385e-05,8,0.11385885714285715,1
268,True,35,False,32,128,16,128,5,1,9,RS,29,1,512,512,0.14825567749483431,0.14828277964802283,4.090343032368875e-05,1,0.14826922857142857,1
269,True,35,False,1,16,128,16,11,4,1,RS,9,64,256,256,0.2451088144563507,0.24512667125793508,2.6950052061590578e-05,1,0.24511774285714288,32
270,True,35,False,8,32,256,16,1,23,13,RS,19,128,1024,128,0.13562751045446053,0.13565751811696808,4.5288517263412635e-05,1,0.1356425142857143,8
271,True,35,False,1,32,256,128,1,23,27,RS,10,512,512,2048,0.12354691984813794,0.12357828015186208,4.7329966345706045e-05,8,0.12356260000000001,8
272,True,35,False,8,32,64,128,21,1,24,RS,17,128,128,256,0.21115373508846763,0.21136803634010376,0.000323430254917378,1,0.2112608857142857,1
273,True,35,False,1,16,512,1,1,25,6,RS,25,2048,1024,2048,0.15138999055927463,0.1514105808692968,3.107554980878639e-05,1,0.1514002857142857,8
274,True,35,False,1,32,16,16,23,1,27,RS,5,2048,128,64,0.1305031937142967,0.13052760628570337,3.6844228080626666e-05,8,0.13051540000000003,8
275,True,35,False,1,16,256,32,1,14,9,RS,21,64,512,64,0.16835707414180998,0.16838858300104712,4.75541710439103e-05,32,0.16837282857142855,1
276,True,35,False,1,16,512,64,1,16,20,RS,5,64,1024,1,0.12294000907039507,0.1229788480724621,5.861705539920659e-05,8,0.12295942857142858,1
277,True,35,False,1,1,16,32,1,1,11,RS,18,1024,512,64,0.12342541852404958,0.12388321004737902,0.0006909135059130492,8,0.1236543142857143,8
278,True,35,False,1,16,512,64,12,24,1,RS,25,512,2048,64,0.20987525441014443,0.2098874884469984,1.8463996958229563e-05,32,0.2098813714285714,1
279,True,35,False,1,256,128,64,24,5,1,RS,6,2048,256,512,0.291518385848524,0.2919471570086187,0.0006471150520674392,32,0.29173277142857135,1
280,True,35,False,1,16,16,512,1,15,10,RS,28,2048,256,1,0.18087305707395318,0.18093631435461832,9.54698969544312e-05,1,0.18090468571428575,32
281,True,35,False,32,64,16,256,1,23,11,RS,27,1,512,1024,0.18255533233449847,0.18259901052264435,6.592050871608619e-05,1,0.1825771714285714,1
282,True,35,False,1,128,64,64,27,25,1,RS,8,512,1,2048,0.2324683078741377,0.2324940921258623,3.891441157940731e-05,1,0.2324812,8
283,True,35,False,8,64,64,32,1,27,9,RS,22,512,1,256,0.12907374986486797,0.12910287870656062,4.396217297929134e-05,1,0.1290883142857143,1
284,True,35,False,1,32,16,1,19,1,23,RS,1,1,64,256,0.11745983949800361,0.11748038907342497,3.101407185554939e-05,8,0.11747011428571429,8
285,True,35,False,32,32,256,16,1,12,23,RS,26,2048,256,1,0.173806654525994,0.173888945474006,0.00012419611220047924,1,0.1738478,1
286,True,35,False,1,64,128,512,18,1,12,RS,4,1024,1024,2048,0.13025955779985032,0.1302919850572925,4.894024678219225e-05,8,0.1302757714285714,1
287,True,35,False,32,64,128,256,26,1,1,RS,26,256,2048,512,0.41523758372390784,0.4153625305618064,0.00018857373591661954,1,0.4153000571428571,1
288,True,35,False,1,32,32,512,1,22,13,RS,17,1,2048,128,0.3211135461096175,0.3216559396046681,0.0008185974884906961,32,0.3213847428571428,1
289,True,35,False,1,1,16,32,24,16,1,RS,13,128,128,1,0.22487570764374154,0.2248880637848299,1.864828054665946e-05,1,0.22488188571428572,32
290,True,35,False,1,256,16,64,10,21,1,RS,24,256,256,1,0.294043492014782,0.29428850798521794,0.0003697858839923437,32,0.294166,1
291,True,35,False,1,64,1,512,11,1,17,RS,29,1024,512,512,0.13681534119396818,0.136852315948889,5.580347439991566e-05,1,0.1368338285714286,8
292,True,35,False,32,128,64,512,23,6,1,RS,4,1,512,2048,0.22420489466435492,0.22433567676421648,0.00019738049859215875,1,0.2242702857142857,1
293,True,35,False,1,128,64,64,6,1,9,RS,28,128,256,1,0.13444390469263176,0.13446923816451103,3.8234080320559794e-05,1,0.1344565714285714,1
294,True,35,False,32,512,256,16,9,1,19,RS,6,2048,1,1,0.17197133505633283,0.17203677922938143,9.877042439259502e-05,1,0.17200405714285713,1
295,True,35,False,8,256,16,128,1,1,11,RS,1,1,1024,1,0.11310223009539122,0.11312965561889451,4.1391471072564485e-05,1,0.11311594285714287,8
296,True,35,False,1,64,256,64,11,3,1,RS,21,64,1024,256,0.20506682893786407,0.20526088534785022,0.0002928760969476116,1,0.20516385714285715,32
297,True,35,False,1,64,1,16,1,9,22,RS,7,512,1,2048,0.12360480238938175,0.12364342618204684,5.829225453501991e-05,8,0.12362411428571429,8
298,True,35,False,1,16,16,512,6,1,7,RS,21,1024,2048,1,0.1665513569614939,0.16659972875279186,7.300424365635873e-05,1,0.16657554285714288,32
299,True,35,False,8,64,32,16,23,3,1,RS,2,2048,256,64,0.12120270602419589,0.12123272254723272,4.530188985561023e-05,8,0.1212177142857143,1
300,True,35,False,8,1,256,64,1,25,29,RS,11,2048,256,1024,0.2665630966829909,0.26686570331700915,0.0004567035424805542,1,0.2667144,8
301,True,35,False,1,16,256,64,4,28,1,RS,24,1024,256,128,0.20657145375469912,0.20658934624530093,2.7003915060067008e-05,1,0.20658040000000003,32
302,True,35,False,8,128,128,256,3,1,25,RS,3,1024,128,128,0.13682233758411613,0.13691046241588392,0.00013300079484187828,1,0.13686640000000003,8
303,True,35,False,1,128,1,128,1,7,5,RS,1,512,64,2048,0.12128300643494686,0.12132562213648168,6.431697017942607e-05,8,0.12130431428571427,8
304,True,35,False,1,64,32,16,5,6,1,RS,3,64,512,128,0.23936081208372464,0.2393842736305611,3.5408911595924266e-05,1,0.23937254285714288,32
305,True,35,False,8,16,128,16,2,9,1,RS,29,64,128,1,0.26018846870060974,0.2602357027279617,7.128709417502606e-05,1,0.2602120857142857,1
306,True,35,False,1,32,1,64,1,26,29,RS,16,1,256,1024,0.26682170868636296,0.2670885198850656,0.00040267993468251755,1,0.2669551142857143,8
307,True,35,False,8,16,16,32,1,8,14,RS,29,1,64,512,0.11581081162830957,0.11583507408597611,3.661767165660628e-05,8,0.11582294285714284,1
308,True,35,False,8,16,128,16,25,25,1,RS,22,512,512,1024,0.25937431244558473,0.2594130018401294,5.839126297518031e-05,1,0.25939365714285706,8
309,True,35,False,8,16,256,1,27,1,9,RS,5,64,512,256,0.16574266354372266,0.1657689364562773,3.9651914023340715e-05,1,0.16575579999999998,8
310,True,35,False,1,512,1,1,14,16,1,RS,21,1,256,2048,0.1777618029737295,0.17777865416912764,2.5432359268444197e-05,1,0.17777022857142857,1
311,True,35,False,1,1,256,128,25,18,1,RS,25,1024,2048,512,0.11867198566169133,0.1187033857668801,4.739003598019481e-05,8,0.11868768571428572,8
312,True,35,False,8,1,512,1,1,28,24,RS,8,1024,1024,1,0.12325063817638329,0.12331336182361671,9.466452043173966e-05,1,0.123282,8
313,True,35,False,1,128,64,16,1,7,13,RS,17,2048,2048,1,0.15526444122756028,0.1553127016295826,7.283613142401488e-05,1,0.15528857142857144,32
314,True,35,False,1,64,32,32,6,1,15,RS,27,2048,64,512,0.14116430943016037,0.14121363342698254,7.444134247437724e-05,1,0.14118897142857145,32
315,True,35,False,8,64,64,512,18,6,1,RS,27,2048,2048,1024,0.22586403310189926,0.22588705261238642,3.474177629897722e-05,1,0.22587554285714284,8
316,True,35,False,1,32,16,1,4,1,26,RS,20,1,512,512,0.11520184414612408,0.11522529871101878,3.5398374227628767e-05,8,0.11521357142857143,8
317,True,35,False,32,16,32,128,2,1,15,RS,18,2048,128,1024,0.16440430627953762,0.16444472229189094,6.0997129407195706e-05,1,0.16442451428571428,1
318,True,35,False,8,64,64,128,1,2,11,RS,28,2048,2048,2048,0.11514905810572888,0.11525042760855687,0.00015299007304063648,8,0.11519974285714288,1
319,True,35,False,1,16,1,128,19,12,1,RS,2,2048,512,1,0.22234609061774863,0.2223671093822513,3.1722186917945523e-05,1,0.22235659999999996,8
320,True,35,False,8,16,512,1,29,18,1,RS,10,1,1,1,0.11153176440516703,0.11155252130911868,3.132697865796708e-05,8,0.11154214285714285,1
321,True,35,False,8,64,1,128,1,21,16,RS,23,512,128,2048,0.11611286962485501,0.1163941018037164,0.0004244445359309428,1,0.1162534857142857,8
322,True,35,False,1,16,64,64,9,1,20,RS,6,1024,1,512,0.1196882250070554,0.11978451785008748,0.00014532821684808673,8,0.11973637142857144,8
323,True,35,False,1,32,16,512,8,1,5,RS,28,512,1024,512,0.15199376062928707,0.15202475365642723,4.6775660860960396e-05,1,0.15200925714285715,32
324,True,35,False,1,128,16,1,27,10,1,RS,25,1024,128,512,0.3044214011651329,0.30506842740629564,0.0009765125519324528,32,0.30474491428571426,1
325,True,35,False,8,16,64,16,19,16,1,RS,11,512,1,64,0.26087392352926114,0.2608908193278818,2.549967586828667e-05,1,0.26088237142857146,8
326,True,35,False,1,128,512,16,24,1,4,RS,8,512,512,256,0.12431505603896344,0.1243484296753223,5.0368551899058534e-05,8,0.12433174285714287,1
327,True,35,False,1,256,16,512,24,10,1,RS,15,512,2048,1024,0.21459399882851893,0.21462000117148106,3.9243561801357276e-05,1,0.214607,32
328,True,35,False,1,128,16,32,1,22,13,RS,17,512,1024,512,0.1408894147553074,0.14124247095897832,0.0005328436352175345,1,0.14106594285714286,8
329,True,35,False,1,128,64,512,10,24,1,RS,3,512,256,2048,0.12709201059647304,0.12712484654638415,4.955705843586878e-05,8,0.1271084285714286,1
330,True,35,False,8,32,128,64,5,11,1,RS,26,64,128,64,0.11439103561465637,0.11442856438534361,5.66396125894742e-05,8,0.11440979999999999,1
331,True,35,False,8,1,64,32,1,3,30,RS,18,512,128,1,0.11514339724876699,0.11521088846551875,0.00010185988776104992,8,0.11517714285714287,1
332,True,35,False,1,32,16,512,1,15,1,RS,10,1024,512,1,0.28885513478478814,0.2889878366437832,0.000200277860045709,32,0.28892148571428566,1
333,True,35,False,1,1,16,1,1,7,12,RS,5,1,256,2048,0.12265028269232815,0.12267206016481473,3.286725310290716e-05,1,0.12266117142857144,8
334,True,35,False,1,512,128,16,11,11,1,RS,2,1,2048,1024,0.1310029785800007,0.13103027856285643,4.1202001140225795e-05,8,0.13101662857142857,1
335,True,35,False,8,16,1,64,1,15,17,RS,5,2048,64,512,0.22215528093173673,0.22218523335397758,4.520514689858138e-05,1,0.22217025714285715,8
336,True,35,False,1,16,64,128,1,23,27,RS,29,512,1,2048,0.1364431273579074,0.1364801297849497,5.5845238044483395e-05,8,0.13646162857142854,1
337,True,35,False,8,256,16,16,1,23,11,RS,12,2048,64,1,0.13292943213089078,0.13295531072625202,3.905679799200027e-05,8,0.1329423714285714,1
338,True,35,False,8,128,128,1,23,1,15,RS,1,2048,1024,256,0.12576376974542713,0.12579080168314438,4.079745890446107e-05,8,0.12577728571428576,1
339,True,35,False,1,64,512,1,21,1,19,RS,20,64,2048,1,0.11946537151112845,0.11949177134601442,3.984346923670524e-05,8,0.11947857142857143,8
340,True,35,False,1,64,512,16,1,30,8,RS,8,1024,2048,1024,0.1348945548761206,0.13507121655245083,0.00026662341247841125,1,0.1349828857142857,32
341,True,35,False,1,128,128,64,21,1,5,RS,17,256,2048,2048,0.141139968632918,0.14125540279565335,0.00017421690444936082,1,0.14119768571428568,32
342,True,35,False,1,256,64,128,1,23,9,RS,17,256,512,256,0.1303153496047787,0.13038185039522132,0.00010036510492055805,8,0.1303486,1
343,True,35,False,1,64,256,256,1,11,10,RS,17,256,1,256,0.12600168586418128,0.1260982569929616,0.0001457482145373188,1,0.12604997142857144,8
344,True,35,False,8,1,128,128,1,27,28,RS,8,2048,1,512,0.12305437798446066,0.12325996487268216,0.00031027826089443294,8,0.12315717142857141,1
345,True,35,False,1,1,32,32,22,29,1,RS,17,1024,128,128,0.11980383095773849,0.11983119761369003,4.1302626293924e-05,8,0.11981751428571426,8
346,True,35,False,1,256,128,512,1,24,4,RS,6,1,512,512,0.1324696475131593,0.132492066772555,3.383585828854121e-05,1,0.13248085714285715,1
347,True,35,False,1,1,64,32,1,14,6,RS,24,512,1,256,0.14099735014032733,0.14116304985967265,0.0002500792788582977,1,0.1410802,32
348,True,35,False,1,64,512,1,24,30,1,RS,19,64,512,1024,0.3227002036303367,0.32334922494109186,0.0009795235743222622,32,0.3230247142857143,1
349,True,35,False,1,16,1,256,5,13,1,RS,6,1,128,1024,0.220390936150963,0.2204183781347513,4.141631345748094e-05,1,0.22040465714285715,8
350,True,35,False,8,16,1,64,1,25,5,RS,26,1,128,256,0.12435703672353644,0.12437884899074926,3.2919766408773184e-05,1,0.12436794285714285,8
351,True,35,False,1,256,1,256,20,9,1,RS,14,1,1024,512,0.21640852280599576,0.21643896290829,4.594116912321837e-05,1,0.2164237428571429,1
352,True,35,False,1,64,32,64,1,7,19,RS,20,1,1024,128,0.15034691173027423,0.15059754541258294,0.0003782643131624298,1,0.15047222857142858,8
353,True,35,False,8,1,16,128,1,13,30,RS,26,1024,256,128,0.29701364659303375,0.2971714391212519,0.000238145494886411,1,0.2970925428571428,8
354,True,35,False,1,256,128,128,1,28,25,RS,16,128,256,1,0.16576491423599343,0.16590685719257803,0.0002142248180138378,1,0.16583588571428573,32
355,True,35,False,1,64,1,256,1,18,13,RS,22,2048,1024,1024,0.14602928507844282,0.14608637206441433,8.615749224175323e-05,1,0.14605782857142857,1
356,True,35,False,32,128,512,64,20,1,27,RS,30,1024,1024,1024,0.21558969053999213,0.2157136808885793,0.00018713017187105236,1,0.21565168571428572,1
357,True,35,False,8,16,16,64,11,1,26,RS,11,1024,2048,128,0.42571519483117326,0.4257389765973981,3.589219686670741e-05,1,0.4257270857142857,1
358,True,35,False,1,1,256,256,21,1,7,RS,8,2048,1024,256,0.14274069967022474,0.14289535747263243,0.00023341446713815437,1,0.14281802857142858,1
359,True,35,False,1,16,128,16,30,1,25,RS,11,64,256,64,0.1442609364269392,0.14435580643020363,0.00014318082188303753,8,0.14430837142857142,1
360,True,35,False,8,16,32,64,16,1,15,RS,28,128,2048,2048,0.12665406486275382,0.12667959228010328,3.8526788983614204e-05,8,0.12666682857142855,1
361,True,35,False,32,32,64,32,17,15,1,RS,29,1024,1,1,0.22181833790093836,0.22195160495620447,0.00020113087220787897,1,0.22188497142857141,1
362,True,35,False,1,64,64,1,1,26,8,RS,10,1,512,2048,0.10567983632099623,0.10570164939328952,3.2920981461800195e-05,1,0.10569074285714287,1
363,True,35,False,1,1,512,1,7,1,21,RS,20,128,512,2048,0.25846778481689703,0.25873141518310305,0.0003978793212592399,32,0.25859960000000004,1
364,True,35,False,8,32,1,128,14,1,24,RS,1,2048,128,128,0.17471798282227233,0.18064784574915624,0.008949537454516624,8,0.17768291428571428,1
365,True,35,False,1,64,128,32,16,1,18,RS,27,64,256,1024,0.2814105722702493,0.2816113705868935,0.00030305119659077755,32,0.2815109714285714,1
366,True,35,False,1,64,64,32,7,2,1,RS,28,128,128,256,0.1251882814766322,0.12522080423765358,4.908438381699248e-05,8,0.1252045428571429,1
