id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
39,1,128,1,0.3936292525807113,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.3936511474192887,3.3044385734513115e-05,0.3936402,1,1,True,15,1
40,1,1,1,0.11776338218848895,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11780896066865393,6.878848978230761e-05,0.11778617142857144,1,8,True,15,8
41,1,1,1,0.10908671216860297,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.10911991640282562,5.0112884815082555e-05,0.10910331428571429,1,8,True,15,1
42,1,1,1,0.1091747729782078,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.10920574130750652,4.6738386094235154e-05,0.10919025714285716,1,8,True,15,1
43,1,1,1,0.10898271535191428,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.1090675132195143,0.00012797963485951786,0.10902511428571429,1,8,True,15,1
44,1,1,1,0.11013874708199528,1,False,1,1,SIMP,False,False,False,False,False,9,1,1,35,0.11019965291800474,9.192102200103302e-05,0.11016920000000001,1,8,True,15,1
45,1,1,1,0.11015853475865982,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.11018437952705444,3.900574525970826e-05,0.11017145714285713,1,8,True,15,1
46,1,1,1,0.1087621343550589,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.10879003707351255,4.211166884678283e-05,0.10877608571428572,1,8,True,15,1
47,1,1,1,0.10955649649958439,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10959978921470133,6.53387405786818e-05,0.10957814285714286,1,8,True,15,1
48,1,1,1,0.11004076051795007,1,False,1,1,SIMP,False,False,False,False,False,1,1,32,35,0.11008632519633564,6.876765969849657e-05,0.11006354285714286,1,8,True,15,1
49,1,1,1,0.11204550366614958,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11206906776242183,3.556368246124176e-05,0.1120572857142857,1,8,True,23,1
50,1,1,128,0.10968009178300801,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10971550821699198,5.345160695165641e-05,0.1096978,1,8,True,15,1
51,1,1,1,0.11287453503234512,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11293969353908345,9.833928772471381e-05,0.11290711428571429,1,8,True,15,1
52,1,1,1,0.10897933320731552,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.10901700964982732,5.686248359697741e-05,0.10899817142857142,1,8,True,15,1
53,128,1,1,0.1174708787935075,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11750420692077822,5.029986813793788e-05,0.11748754285714286,1,8,True,15,1
54,1,1,1,0.12853644809072445,1,False,1,32,SIMP,False,False,False,False,False,1,1,1,35,0.12855646619498984,3.0211958708094102e-05,0.12854645714285715,1,8,True,15,1
55,1,1,1,0.11946967342614989,1,False,16,1,SIMP,False,False,False,False,False,1,1,1,35,0.11959844085956442,0.00019433990000690589,0.11953405714285716,1,8,True,15,1
56,1,128,1,0.1213558216953636,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1213825211617793,4.0295682657280564e-05,0.12136917142857145,1,8,True,15,1
57,1,1,1,0.10461599563407388,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.10470200436592615,0.00012980710964460217,0.10465900000000002,1,12,True,15,1
58,1,1,1,0.10535989362351053,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.10538387780506092,3.619768850439445e-05,0.10537188571428573,1,12,True,15,1
59,1,1,1,0.10581732963205522,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.10590929893937333,0.00013880299943827226,0.10586331428571427,1,12,True,15,1
60,1,1,1,0.10311472736040483,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.1032771583538809,0.0002451460139656886,0.10319594285714287,1,12,True,15,1
61,1,1,1,0.10645983209834511,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.10664313933022632,0.0002766530959707554,0.10655148571428572,1,12,True,15,1
62,1,1,1,0.10592097637710364,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10606393790861061,0.00021576208363540954,0.10599245714285713,1,12,True,15,1
63,1,1,64,0.1095047359104059,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10953069266102268,3.917475238581295e-05,0.10951771428571429,1,12,True,15,1
64,1,1,1,0.12108341638001821,1,False,1,1,SIMP,False,False,False,False,False,1,1,16,35,0.12110806933426754,3.7207021501049765e-05,0.12109574285714288,1,12,True,15,1
65,1,1,1,0.10515666803168668,1,False,1,1,SIMP,False,False,False,False,False,5,1,1,35,0.10518887482545618,4.8607516005706185e-05,0.10517277142857143,1,12,True,15,1
66,1,1,1,0.10709183783626314,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.10712684787802257,5.2838266899848994e-05,0.10710934285714285,1,12,True,15,1
67,1,1,1,0.10714585883720582,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10719385544850848,7.243801009223338e-05,0.10716985714285715,1,12,True,19,1
68,1,1,1,0.10945793667744057,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10948600617970226,4.236338426672962e-05,0.10947197142857142,1,12,True,15,1
69,64,1,1,0.11626179106333795,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1162902660795192,4.29753987527651e-05,0.11627602857142857,1,12,True,15,1
70,1,1,1,0.1175617329519916,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1176007813337227,5.893305783787735e-05,0.11758125714285715,1,12,True,15,8
71,1,1,1,0.12146698106774251,1,False,16,1,SIMP,False,False,False,False,False,1,1,1,35,0.12148879036082896,3.2915277762828186e-05,0.12147788571428574,1,12,True,15,1
72,1,64,1,0.12027028343751152,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1203057737053456,5.3563039343127696e-05,0.12028802857142856,1,12,True,15,1
73,1,1,1,0.11923008701308718,1,False,1,16,SIMP,False,False,False,False,False,1,1,1,35,0.11925185584405565,3.2854211049323235e-05,0.11924097142857142,1,12,True,15,1
74,1,1,1,0.10516418680109627,1,False,1,1,SIMP,False,False,False,False,False,3,1,1,35,0.10523981319890374,0.00011413776137382532,0.105202,1,12,True,15,1
75,1,1,1,0.10537166771326024,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10550713228673976,0.00020444743648604126,0.1054394,1,14,True,15,1
76,1,1,1,0.10738818613140383,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10742335672573905,5.308057794619506e-05,0.10740577142857144,1,12,True,17,1
77,1,1,1,0.10575400743484788,1,False,1,1,SIMP,False,False,False,False,False,2,1,1,35,0.10577982113658073,3.8958858467121935e-05,0.1057669142857143,1,12,True,15,1
78,1,1,1,0.10484847604980288,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10497038109305426,0.00018398296283146792,0.10490942857142857,1,13,True,15,1
79,1,1,1,0.1049879436331116,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10503954208117412,7.7874016520143e-05,0.10501374285714286,1,12,True,16,1
80,2048,64,1024,0.12495859822536089,8,False,16,512,SIMP,False,False,False,False,False,21,1,64,35,0.1249847160603534,3.9417866041495454e-05,0.12497165714285714,28,3,True,1,1
81,256,1024,128,0.09995227923676804,1,False,16,32,SIMP,True,True,True,True,True,10,8,16,35,0.09997487504894624,3.4102317354977746e-05,0.09996357714285714,21,16,True,1,8
82,1,1024,1024,0.17192784591622187,8,False,64,256,SIMP,False,True,True,True,False,23,8,128,35,0.17194998265520664,3.340946951182072e-05,0.17193891428571426,19,1,True,20,1
83,1,1,128,0.16017719380543008,1,False,128,128,SIMP,False,True,False,True,False,26,8,32,35,0.16019520619456987,2.718486974140466e-05,0.16018619999999997,1,2,True,9,1
84,128,1,128,0.27236561633791856,8,False,16,16,SIMP,True,False,True,False,True,9,8,128,35,0.2723883265192243,3.427492687439107e-05,0.2723769714285714,24,1,True,28,1
85,64,1,128,0.20054861759980974,8,False,32,32,SIMP,True,False,True,False,True,17,8,64,35,0.20060949668590455,9.188065018027906e-05,0.20057905714285715,13,1,True,19,1
86,64,1,128,0.18803687833721638,8,False,64,64,SIMP,True,False,True,False,True,21,8,64,35,0.18806203594849785,3.7968665921213564e-05,0.18804945714285712,7,1,True,14,1
87,64,1,128,0.19298335806556519,8,False,64,64,SIMP,True,False,True,False,True,23,8,64,35,0.19313744193443486,0.00023254826841509078,0.19306040000000002,4,1,True,12,1
88,64,1,128,0.18838367792980126,8,False,64,64,SIMP,True,False,True,False,True,24,8,64,35,0.18840512207019877,3.2364177727854315e-05,0.18839440000000002,3,1,True,11,1
89,64,1,128,0.18870067723315048,8,False,64,64,SIMP,True,False,True,False,True,25,8,64,35,0.1887805799097067,0.00012059165707088532,0.1887406285714286,2,1,True,10,1
90,512,1,256,0.11363645313636433,8,False,256,256,SIMP,False,True,False,True,False,27,1,256,35,0.11366800400649282,4.761757521533184e-05,0.11365222857142858,10,30,True,1,8
91,512,512,2048,0.09420767747895079,1,False,16,256,SIMP,True,False,True,False,False,24,1,16,35,0.09423229394962065,3.715195932427667e-05,0.09421998571428572,25,11,True,1,8
92,256,1024,128,0.15671768551709161,1,False,128,1,SIMP,False,True,True,False,True,2,8,64,35,0.1567580287686227,6.088731646346623e-05,0.15673785714285715,1,17,True,23,1
93,1024,2048,64,0.10313112948563082,1,False,128,512,SIMP,False,False,True,True,False,15,8,64,35,0.10315492765722632,3.591695637302736e-05,0.10314302857142857,1,19,True,19,8
94,1024,256,512,0.24787861347994203,8,False,128,512,SIMP,True,False,False,True,False,9,1,1,35,0.24891230080577229,0.0015600737408003177,0.24839545714285716,14,27,True,1,1
95,256,1024,512,0.09405509094250028,1,False,512,128,SIMP,False,True,False,True,True,8,1,16,35,0.09409176048607115,5.534283973744134e-05,0.09407342571428572,15,18,True,1,8
96,512,512,512,0.2000271846337773,8,False,256,256,SIMP,True,False,False,True,False,9,1,1,35,0.20021932965193703,0.0002899913636996934,0.20012325714285717,14,23,True,1,1
97,512,512,512,0.1292497215843041,8,False,64,64,SIMP,True,True,True,False,False,5,8,64,35,0.12929736412998166,7.190364300611593e-05,0.12927354285714288,12,24,True,1,1
98,512,512,512,0.129569891149055,8,False,128,64,SIMP,True,True,True,False,False,6,8,32,35,0.12959245170808784,3.4049112188372963e-05,0.12958117142857142,13,21,True,1,1
99,512,512,512,0.1975900439987327,8,False,256,256,SIMP,True,False,False,True,False,9,1,1,35,0.19764355600126732,8.076201370163318e-05,0.1976168,14,21,True,1,1
100,512,512,512,0.1301083446927671,8,False,256,64,SIMP,True,True,True,False,False,7,8,32,35,0.13027159816437572,0.00024638732408423193,0.13018997142857142,14,20,True,1,1
101,512,512,512,0.19220761313781418,8,False,256,256,SIMP,True,False,False,True,False,9,1,1,35,0.19238695829075728,0.00027067340060655805,0.19229728571428573,14,20,True,1,1
102,512,256,1024,0.1945609464933475,1,False,128,32,SIMP,True,True,True,True,False,23,1,16,35,0.194650882078081,0.00013573364072509553,0.19460591428571425,19,19,True,1,1
103,512,2048,2048,inf,1,False,64,512,SIMP,True,False,False,True,False,4,32,1,1,inf,inf,inf,1,7,False,12,1
104,2048,256,64,0.1696032520884753,32,False,256,32,SIMP,True,False,True,False,False,4,1,16,35,0.16970977648295335,0.0001607699992320124,0.16965651428571432,1,18,True,28,1
105,64,256,1,inf,32,False,16,1,SIMP,True,False,True,False,True,29,1,32,1,inf,inf,inf,12,1,False,25,1
106,512,64,512,0.1988559651017857,1,False,16,256,SIMP,True,False,False,True,False,28,8,32,35,0.19890392061250003,7.237597977906293e-05,0.19887994285714286,8,24,True,1,1
107,128,1,64,0.09636469716661902,1,False,512,128,SIMP,True,True,False,False,True,6,1,1,35,0.09646141140480957,0.000145964199804233,0.0964130542857143,1,30,True,19,8
108,128,256,512,0.25857940434839155,1,False,16,1,SIMP,False,False,False,True,True,14,1,16,35,0.25884968136589415,0.00040791065848556034,0.25871454285714285,1,18,True,8,32
109,128,128,256,0.4643572536328265,1,False,64,32,SIMP,False,False,False,True,True,10,1,16,35,0.46441623208145927,8.901214776073924e-05,0.4643867428571429,1,24,True,13,32
110,1024,1024,2048,0.2038708982184845,32,False,512,16,SIMP,False,False,False,True,False,28,1,1,35,0.20389453035294405,3.566636785430205e-05,0.20388271428571428,12,6,True,1,1
111,512,2048,64,0.13662019695640087,1,False,256,1,SIMP,True,True,False,True,False,30,8,16,35,0.13683294590074196,0.0003210874634483178,0.13672657142857142,13,16,True,1,1
112,512,2048,64,0.09728616560940237,1,False,256,64,SIMP,True,True,True,True,True,15,8,1,35,0.09735697153345477,0.00010686254929027473,0.09732156857142857,5,2,True,1,8
113,1,128,256,0.26827700599031656,1,False,64,1,SIMP,False,False,True,True,False,19,1,128,35,0.2685045940096835,0.00034348306674836113,0.26839080000000004,11,21,True,1,32
114,1,2048,256,0.1965390910600524,8,False,32,256,SIMP,True,True,True,False,True,22,8,256,35,0.1965648517970905,3.887892246764093e-05,0.19655197142857145,28,1,True,29,1
115,256,1,512,0.11913774940069534,1,False,256,128,SIMP,False,True,False,False,False,26,8,128,35,0.11915882202787607,3.180347818226453e-05,0.1191482857142857,15,1,True,21,8
116,256,1,1024,0.2261631431220292,32,False,64,16,SIMP,True,True,False,True,False,13,1,512,35,0.22622565687797078,9.434774582817074e-05,0.2261944,1,20,True,7,1
117,2048,2048,64,0.14764957346789598,8,False,16,64,SIMP,False,False,True,False,False,28,1,32,35,0.14773031224638972,0.00012185352866855818,0.14768994285714285,17,29,True,1,1
118,512,256,2048,0.12688541064011238,8,False,1,128,SIMP,False,False,False,True,False,12,8,128,35,0.12701150364560193,0.00019030356844595883,0.12694845714285716,1,8,True,7,1
119,512,512,512,0.12384989483905438,1,False,256,16,SIMP,False,True,False,True,True,15,1,16,35,0.12388370516094561,5.102761157311967e-05,0.1238668,4,1,True,9,8
120,1024,1024,256,0.21611609534032386,1,False,256,128,SIMP,True,False,False,True,True,22,1,128,35,0.21627287608824755,0.00023661848393305123,0.2161944857142857,30,1,True,30,1
121,1024,128,256,0.09444873034230596,1,False,16,256,SIMP,True,False,False,False,True,7,8,128,35,0.09447909822912261,4.583217923098674e-05,0.09446391428571428,1,6,True,2,8
122,2048,64,256,0.10925204377480023,8,False,1,16,SIMP,False,False,True,False,False,22,1,256,35,0.10927892765377119,4.057400394240536e-05,0.10926548571428571,1,19,True,24,1
123,256,1,512,inf,1,False,1,1,SIMP,True,False,False,True,True,10,32,64,1,inf,inf,inf,1,15,False,11,1
124,2048,512,64,0.09231348653466856,1,False,256,128,SIMP,True,True,True,True,True,8,1,64,35,0.09233233632247431,2.8448698402850684e-05,0.09232291142857144,1,12,True,4,8
125,1024,2048,2048,inf,1,False,512,128,SIMP,False,False,False,True,False,19,32,16,1,inf,inf,inf,1,18,False,22,1
126,1,256,512,0.19508135102217608,8,False,64,16,SIMP,True,False,True,True,False,12,8,32,35,0.1952216775492525,0.00021178525126424965,0.19515151428571428,15,1,True,8,1
127,1,64,64,0.10884215492016593,8,False,32,64,SIMP,True,False,False,True,True,8,1,64,35,0.10894338793697696,0.00015278408400920199,0.10889277142857144,3,1,True,17,8
128,64,1,2048,0.18444120877648779,1,False,128,1,SIMP,True,False,True,True,True,23,1,128,35,0.18465696265208364,0.00032562260113104465,0.18454908571428572,28,5,True,1,1
129,256,256,2048,0.10224336866115345,1,False,128,1,SIMP,False,True,True,False,True,11,1,256,35,0.10226697419598942,3.5626222857637015e-05,0.10225517142857143,6,8,True,1,8
130,128,512,512,0.20398750752866737,8,False,256,64,SIMP,False,True,True,True,True,9,1,128,35,0.2040175210427612,4.5297348663234166e-05,0.20400251428571428,5,17,True,1,1
131,128,512,1024,0.197044900632098,8,False,256,32,SIMP,False,True,True,True,True,10,1,128,35,0.19721247079647342,0.0002529022139007868,0.1971286857142857,5,13,True,1,1
132,128,128,2048,0.18255592091384315,1,False,128,1,SIMP,True,False,True,True,True,14,1,128,35,0.18257453622901398,2.8094824855716488e-05,0.18256522857142857,12,7,True,1,1
133,128,128,2048,0.18365904252880835,1,False,128,1,SIMP,True,False,True,True,True,13,1,128,35,0.18386484318547738,0.00031060088702450074,0.18376194285714287,9,7,True,1,1
134,128,512,1024,0.27135694977926467,8,False,256,16,SIMP,False,True,True,True,True,10,1,128,35,0.2714027645064497,6.914504128781665e-05,0.2713798571428572,5,11,True,1,1
135,128,128,2048,0.1855103234652062,1,False,128,1,SIMP,True,False,True,True,True,12,1,128,35,0.18554001939193662,4.481803572815908e-05,0.18552517142857142,8,7,True,1,1
136,128,512,1024,0.2688622525878966,8,False,256,16,SIMP,False,True,True,True,True,10,1,128,35,0.26889237598353205,4.546318537552951e-05,0.2688773142857143,5,10,True,1,1
137,128,128,2048,0.18589878494265383,1,False,128,1,SIMP,True,False,True,True,True,12,1,128,35,0.18593018648591758,4.739220636865933e-05,0.1859144857142857,7,7,True,1,1
138,128,512,1024,0.2697958398595006,8,False,256,16,SIMP,False,True,True,True,True,10,1,128,35,0.27004421728335637,0.0003748590962492661,0.2699200285714285,5,9,True,1,1
139,1,128,256,0.11743950448053865,1,False,128,128,SIMP,True,False,False,False,False,6,8,1,35,0.11755232409088993,0.00017027093895630386,0.11749591428571429,2,1,True,28,8
140,1,1024,1,0.18995539862605318,1,False,1,256,SIMP,False,False,False,False,True,13,32,256,35,0.18999791565966104,6.41680574104969e-05,0.1899766571428571,1,24,True,23,1
141,256,1024,128,0.12131444468970964,1,False,1,16,SIMP,False,True,False,False,False,29,1,128,35,0.12135012673886178,5.385248179906261e-05,0.12133228571428571,13,17,True,1,8
142,512,256,128,0.16935659247657261,8,False,256,128,SIMP,False,True,True,False,False,28,8,16,35,0.1693728360948559,2.451538459075732e-05,0.16936471428571426,7,1,True,5,1
143,1024,2048,64,0.21530904763752734,32,False,256,1,SIMP,True,False,True,True,False,5,1,1,35,0.21533712379104408,4.237342255206139e-05,0.2153230857142857,7,30,True,1,1
144,1,128,128,0.1027251485380906,8,False,1,1,SIMP,False,True,True,True,True,29,8,128,35,0.10293262289048082,0.00031312688176142407,0.10282888571428571,25,18,True,1,1
145,256,1,1024,0.2473443642799747,1,False,256,64,SIMP,False,True,False,False,False,1,1,16,35,0.24737375000573958,4.4349870579384175e-05,0.24735905714285714,29,21,True,1,1
146,64,64,1,0.13046499995223224,32,False,1,1,SIMP,False,True,True,False,False,23,1,32,35,0.13061431433348206,0.00022535000622614203,0.13053965714285715,1,15,True,14,1
147,256,128,1,0.26263964015474445,8,False,64,16,SIMP,True,False,False,True,True,21,8,128,35,0.26269544555954133,8.422328923154209e-05,0.2626675428571429,1,21,True,16,1
148,128,128,1,0.26482274593625493,8,False,32,16,SIMP,True,False,False,True,True,22,8,64,35,0.26492816834945937,0.00015910685409626163,0.26487545714285715,1,18,True,15,1
149,128,128,1,0.2954441350992881,8,False,16,16,SIMP,True,False,False,True,True,22,8,64,35,0.29548609347214055,6.33249088560971e-05,0.2954651142857143,1,17,True,15,1
150,128,128,1,0.2892090871908146,8,False,16,16,SIMP,True,False,False,True,True,22,8,64,35,0.2892582270948997,7.416350386896566e-05,0.28923365714285715,1,16,True,15,1
151,2048,1,256,0.17837038504535271,1,False,64,128,SIMP,True,True,True,True,False,30,1,16,35,0.17861098638321868,0.0003631231803143835,0.1784906857142857,1,24,True,22,1
152,1024,2048,2048,0.1310371279985877,8,False,16,128,SIMP,False,True,False,True,False,8,1,256,35,0.1310577862871266,3.1178145145181585e-05,0.13104745714285715,1,11,True,21,8
153,2048,256,512,0.13705194378341565,1,False,32,128,SIMP,True,True,True,True,False,19,1,64,35,0.1372013133594415,0.00022543330793503257,0.13712662857142857,1,18,True,22,1
154,2048,512,1024,0.12846156560759317,1,False,32,128,SIMP,True,True,True,True,False,14,1,128,35,0.1286452343924068,0.0002771987631388615,0.12855339999999998,1,15,True,22,1
155,1024,1024,2048,0.1304330668037105,8,False,16,128,SIMP,False,True,False,True,False,11,1,256,35,0.1304516760534323,2.8085670687366592e-05,0.1304423714285714,1,13,True,21,8
156,1024,1024,2048,0.13064694943826996,8,False,16,128,SIMP,False,True,False,True,False,12,1,256,35,0.1306713362760157,3.680539002230392e-05,0.13065914285714283,1,14,True,21,8
157,1024,1024,2048,0.1307483223736712,8,False,16,128,SIMP,False,True,False,True,False,13,1,256,35,0.13076796334061455,2.964277108421389e-05,0.13075814285714288,1,14,True,21,8
158,64,2048,1,0.12693729884042398,1,False,256,32,SIMP,True,True,False,True,False,10,8,32,35,0.12710595830243315,0.0002545462164844142,0.12702162857142857,1,27,True,9,8
159,2048,512,512,inf,1,False,256,32,SIMP,True,False,False,True,False,13,32,32,1,inf,inf,inf,14,1,False,3,1
