id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
183,True,35,False,1,1,128,64,3,1,30,RS,30,64,1,64,0.26354125357314756,0.26383674642685234,0.0004459671993063447,32,0.26368899999999995,1
184,True,35,False,8,1,32,16,1,22,1,RS,26,256,512,512,0.22939020017620843,0.2294273426809344,5.605664773336077e-05,1,0.2294087714285714,8
185,True,35,False,1,1,128,128,19,13,1,RS,9,512,1,256,0.1166975665998951,0.11673037625724776,4.9517376871608553e-05,8,0.11671397142857143,1
186,True,35,False,1,128,128,1,12,1,29,RS,19,512,1024,1,0.17996548211971505,0.18016663216599924,0.00030358203813393,1,0.18006605714285714,1
187,True,35,False,8,1,256,16,1,15,23,RS,3,2048,256,2048,0.12666950959286546,0.12671489040713454,6.849016613458344e-05,1,0.1266922,8
188,True,35,False,1,512,1,256,23,6,1,RS,19,256,1024,512,0.29789981408787936,0.29861430019783497,0.0010783251283583179,32,0.29825705714285716,1
189,True,35,False,1,128,32,32,1,18,2,RS,26,1,1024,128,0.1228933936545606,0.12300100634543944,0.0001624124907230277,8,0.12294720000000002,8
190,True,35,False,8,64,16,128,7,8,1,RS,29,1,1,1,0.11344838599459876,0.11348115686254408,4.945883466611896e-05,8,0.11346477142857142,1
191,True,35,False,1,64,64,16,1,10,22,RS,10,1024,64,64,0.16936789446898146,0.16941410553101857,6.974320243374461e-05,1,0.169391,8
192,True,35,False,1,16,32,1,27,4,1,RS,25,2048,2048,128,0.19256276718971457,0.1925908328102854,4.235752589564449e-05,1,0.1925768,32
193,True,35,False,1,64,128,32,28,1,10,RS,30,2048,1,2048,0.16285243148383993,0.1628868828018744,5.199502330973103e-05,1,0.16286965714285717,1
194,True,35,False,8,256,64,1,1,4,14,RS,16,2048,128,512,0.11174442427624438,0.11180529000946991,9.186049760592508e-05,1,0.11177485714285715,1
195,True,35,False,8,64,16,64,11,1,19,RS,5,2048,1024,256,0.166237703553361,0.166430296446639,0.0002906673110521459,1,0.166334,1
196,True,35,False,1,64,32,32,17,1,6,RS,22,512,128,2048,0.13090780166214064,0.13096002690928796,7.882000160531226e-05,1,0.1309339142857143,8
197,True,35,False,1,128,256,128,1,15,27,RS,9,256,512,512,0.1772001371583144,0.17732751998454271,0.0001922502068680715,1,0.17726382857142856,32
198,True,35,False,1,64,512,16,1,27,27,RS,19,512,1,1,0.18414305241599943,0.18425866186971485,0.00017448145916353758,1,0.18420085714285714,8
199,True,35,False,8,256,512,1,1,12,27,RS,7,1,2048,1024,0.1117568602645402,0.1117840540211741,4.104168115266075e-05,8,0.11177045714285715,1
200,True,35,False,1,32,1,64,12,29,1,RS,28,1,128,128,0.2066609120456158,0.2067648593829556,0.00015688062275474805,1,0.2067128857142857,32
201,True,35,False,1,1,64,256,27,1,9,RS,28,1024,2048,512,0.1330630156667106,0.13309167004757513,4.324610162919275e-05,8,0.13307734285714287,1
202,True,35,False,8,64,256,1,1,12,25,RS,20,1,1024,128,0.1397067452682844,0.13978794044600132,0.00012254234087091112,1,0.13974734285714285,1
203,True,35,False,1,256,256,64,26,1,4,RS,5,128,1,1024,0.13322725194244456,0.13330366234326968,0.0001153210036270535,8,0.13326545714285712,1
204,True,35,False,8,256,64,32,16,1,15,RS,24,64,1024,512,0.11725368415546147,0.11727848727310997,3.743365287207428e-05,1,0.11726608571428572,8
205,True,35,False,1,64,16,128,3,1,8,RS,5,128,1,64,0.2604853731606853,0.26070942683931464,0.00033814892746075227,32,0.2605974,1
206,True,35,False,1,1,32,256,16,1,21,RS,10,1,128,256,0.1436085772258,0.14401216563134284,0.0006091084391241406,1,0.14381037142857142,32
207,True,35,False,1,32,256,16,28,30,1,RS,1,1,1024,1024,0.11732766615736136,0.11737387669978148,6.974241821129562e-05,8,0.11735077142857142,1
208,True,35,False,1,512,1,32,29,30,1,RS,12,64,64,512,0.320433516039363,0.3209573982463513,0.0007906596646510504,32,0.32069545714285713,1
209,True,35,False,1,16,128,32,1,8,28,RS,2,64,2048,128,0.23508220627148305,0.23521705087137404,0.00020351175265666735,1,0.23514962857142854,1
210,True,35,False,8,16,512,256,6,19,1,RS,30,512,1,1024,0.22945683433689862,0.22948225137738704,3.836020471950656e-05,1,0.22946954285714283,8
211,True,35,False,8,32,1,64,2,1,1,RS,18,512,2048,2048,0.4287639575697135,0.4288070138588579,6.4981918992276e-05,1,0.4287854857142857,1
212,True,35,False,8,256,128,128,1,8,22,RS,13,1024,2048,512,0.1123984754882492,0.11243135308317935,4.961991042116196e-05,8,0.11241491428571428,1
213,True,35,False,1,128,128,1,1,30,14,RS,23,256,128,2048,0.13255116029482852,0.13259358256231438,6.402503336944948e-05,8,0.13257237142857145,1
214,True,35,False,1,1,256,16,1,21,28,RS,10,256,512,1024,0.2037347758188173,0.20400373846689704,0.00040592697040985157,1,0.20386925714285717,8
215,True,35,False,32,64,32,128,6,4,1,RS,13,1,64,1024,0.24567507203113922,0.24570367082600356,4.316220947229737e-05,1,0.2456893714285714,1
216,True,35,False,1,256,512,512,1,17,15,RS,23,2048,2048,512,0.12204717049545676,0.12208642950454322,5.925094333185159e-05,8,0.12206679999999999,8
217,True,35,False,1,16,64,1,19,1,13,RS,22,128,1,256,0.13110400629466654,0.1311409079910478,5.569321213174333e-05,8,0.13112245714285717,1
218,True,35,False,1,128,1,16,23,1,15,RS,4,2048,256,1024,0.14187242908998465,0.1419125994814439,6.062643055328881e-05,1,0.14189251428571428,8
219,True,35,False,1,64,1,512,1,18,20,RS,4,512,1,1024,0.2999345522902768,0.30002990485258035,0.0001439091153102802,32,0.2999822285714286,1
220,True,35,False,1,1,64,64,16,1,16,RS,24,64,2048,512,0.13257633719227718,0.13262766280772287,7.746224887001514e-05,1,0.13260200000000003,1
221,True,35,False,8,16,1,64,1,9,3,RS,19,1,128,1,0.1148952196924201,0.11492769459329417,4.901215176268158e-05,8,0.11491145714285714,1
222,True,35,False,1,16,1,16,28,17,1,RS,16,2048,64,256,0.27569241277282597,0.2758197586557456,0.0001921944508532295,32,0.2757560857142858,1
223,True,35,False,8,32,32,128,1,14,25,RS,12,2048,2048,1024,0.15466021352818154,0.15477207218610417,0.00016882063903227607,1,0.15471614285714286,8
224,True,35,False,8,1,32,64,1,22,19,RS,6,512,256,128,0.14911059658193457,0.14919226056092263,0.0001232498706378408,1,0.1491514285714286,1
225,True,35,False,8,1,16,256,24,1,11,RS,30,256,64,256,0.1252886847218336,0.12531217242102352,3.544838155828961e-05,8,0.12530042857142856,1
226,True,35,False,1,1,64,512,16,1,29,RS,21,1,64,2048,0.11537086881410548,0.11550855975732306,0.00020780754440155637,8,0.11543971428571427,8
227,True,35,False,1,256,16,512,10,23,1,RS,15,512,1024,1,0.2072128890553055,0.2073667109446945,0.0002321528806627228,1,0.2072898,1
228,True,35,False,32,64,512,1,1,16,25,RS,1,1024,1,64,0.15759315909335198,0.15766592662093365,0.0001098230636347503,1,0.1576295428571428,1
229,True,35,False,1,32,256,32,16,1,12,RS,14,2048,256,512,0.13057669943414832,0.13076061485156595,0.0002775709888975269,8,0.13066865714285714,1
230,True,35,False,1,64,32,1,4,1,11,RS,27,256,64,1024,0.2613121368024955,0.2616036346260759,0.0004399377729652599,32,0.2614578857142857,1
231,True,35,False,8,64,16,1,12,10,1,RS,14,64,512,1024,0.1147279822195692,0.11484584635185935,0.00017788429167436436,8,0.11478691428571428,1
232,True,35,False,8,16,16,1,16,1,21,RS,1,64,64,1024,0.1279435045635193,0.12797786686505216,5.1860676778446166e-05,8,0.12796068571428573,1
233,True,35,False,1,1,32,1,1,16,15,RS,24,128,64,256,0.12261359367364844,0.12264503489778014,4.745209399478341e-05,8,0.12262931428571429,1
234,True,35,False,1,32,16,16,6,3,1,RS,2,64,1,1024,0.27018193815953884,0.2702168618404611,5.2707928381664536e-05,1,0.2701994,8
235,True,35,False,8,512,512,128,25,1,2,RS,17,2048,1,1024,0.12514332358374589,0.12517204784482552,4.3351567069103546e-05,8,0.1251576857142857,1
236,True,35,False,1,32,64,64,11,14,1,RS,12,1,2048,1,0.11739864863905944,0.11750140850379767,0.00015508845139178485,8,0.11745002857142856,8
237,True,35,False,1,128,16,256,12,1,16,RS,22,512,1,2048,0.12991244034120758,0.1300097310873638,0.00014683428393524325,1,0.1299610857142857,1
238,True,35,False,1,32,64,256,1,2,17,RS,24,1,64,512,0.2627905847002749,0.2629118152997251,0.00018296507082734672,32,0.2628512,1
239,True,35,False,8,128,256,256,2,22,1,RS,1,1,1024,128,0.22361506938359713,0.22378110204497434,0.0002505817655466786,1,0.22369808571428573,8
240,True,35,False,8,256,64,32,10,23,1,RS,10,1,256,512,0.12463021431740444,0.12469938568259555,0.00010439562114516984,8,0.12466479999999999,1
241,True,35,False,1,64,512,256,26,15,1,RS,8,2048,512,2048,0.19770736031791986,0.19790726825350868,0.0003017074052245777,1,0.19780731428571427,32
242,True,35,False,1,1,256,64,30,1,25,RS,29,64,256,128,0.1629568193259604,0.1631374092454682,0.0002725520418382595,1,0.1630471142857143,1
243,True,35,False,8,16,16,16,1,19,1,RS,26,64,1024,64,0.21688843904231145,0.21691818952911715,4.490037952659867e-05,1,0.2169033142857143,1
244,True,35,False,1,512,1,128,1,18,22,RS,7,1,128,512,0.16006512919555932,0.16010338509015493,5.773701108456826e-05,1,0.16008425714285712,32
245,True,35,False,1,256,64,64,11,1,30,RS,27,128,512,2048,0.2715808229823012,0.27189003416055596,0.00046667133039457963,1,0.27173542857142857,32
246,True,35,False,8,1,64,64,1,9,5,RS,27,64,1,2048,0.11895126625138965,0.11897159089146749,3.067459229142214e-05,1,0.11896142857142857,1
247,True,35,False,1,32,32,32,19,1,3,RS,16,2048,2048,2048,0.1296700218093089,0.1297009496192625,4.667723301174419e-05,8,0.1296854857142857,1
248,True,35,False,1,1,16,512,26,23,1,RS,2,1024,2048,128,0.2186420512786518,0.21866566300706256,3.563557039744268e-05,1,0.21865385714285718,8
249,True,35,False,32,1,64,1,1,14,24,RS,19,512,64,128,0.14880102796095024,0.14886748632476404,0.00010030107330493906,1,0.14883425714285714,1
250,True,35,False,1,32,64,256,22,1,30,RS,6,2048,256,256,0.28477835712896676,0.2850944428710333,0.00047704664042718146,1,0.28493640000000003,8
251,True,35,False,1,256,1,256,1,27,20,RS,30,1024,256,1024,0.1586729511579669,0.1587325345563189,8.992515708938771e-05,1,0.1587027428571429,32
252,True,35,False,1,1,32,512,1,21,2,RS,7,512,1,1,0.28000437582256654,0.2803457956060049,0.0005152815802440204,32,0.28017508571428573,1
253,True,35,False,1,16,64,32,1,16,7,RS,7,1024,1024,64,0.1363133553237968,0.13634927324763174,5.420847136146642e-05,32,0.13633131428571427,1
254,True,35,False,1,512,256,16,24,1,24,RS,1,2048,512,512,0.1273891099268651,0.12741603293027778,4.063305179234206e-05,8,0.12740257142857145,8
255,True,35,False,1,256,64,1,23,13,1,RS,17,64,512,2048,0.11732217124348684,0.11735525732794175,4.993456943330705e-05,8,0.1173387142857143,8
256,True,35,False,1,32,1,16,21,4,1,RS,16,64,1,1,0.11334537043195289,0.1134095438537614,9.685256626355779e-05,8,0.11337745714285714,1
257,True,35,False,1,16,1,1,1,7,18,RS,22,1,128,1,0.16926080694957646,0.16930496447899496,6.66439457880766e-05,32,0.1692828857142857,1
258,True,35,False,1,64,128,128,1,30,23,RS,28,1024,128,1024,0.17107979627626546,0.1713339180094488,0.00038352859031868565,1,0.17120685714285713,8
259,True,35,False,8,128,1,1,28,1,7,RS,29,1,2048,128,0.13032519711881366,0.13035211716690062,4.062859152099022e-05,1,0.13033865714285714,1
260,True,35,False,1,512,1,256,20,1,23,RS,17,512,512,2048,0.2972715712065578,0.2979520859362993,0.0010270544424494288,32,0.29761182857142854,1
261,True,35,False,1,128,256,1,21,14,1,RS,12,64,1024,128,0.22242620691142995,0.22246059308857002,5.1896710603164824e-05,1,0.22244339999999999,8
262,True,35,False,1,64,512,64,13,29,1,RS,9,1,512,2048,0.11642889574160263,0.11645161854411164,3.4293975195271444e-05,8,0.11644025714285713,8
263,True,35,False,8,1,1,128,1,26,28,RS,7,128,128,256,0.156079232400043,0.15622322474281408,0.0002173178167325159,1,0.15615122857142855,1
264,True,35,False,1,256,64,128,1,16,3,RS,11,256,512,1024,0.1365175462361597,0.13665422519241166,0.0002062802215335187,1,0.13658588571428568,8
265,True,35,False,32,32,256,128,10,1,24,RS,29,512,256,512,0.2249742344352171,0.22518227985049719,0.0003139887480110574,1,0.22507825714285715,1
266,True,35,False,1,1,1,16,25,8,1,RS,2,2048,64,64,0.3249432153133153,0.32546004182954186,0.0007800109920732543,32,0.3252016285714286,1
267,True,35,False,8,128,32,128,6,1,5,RS,25,1024,512,1024,0.1256211728047212,0.12565699862385024,5.406946401413265e-05,8,0.12563908571428573,1
268,True,35,False,1,1,128,128,14,1,29,RS,21,2048,128,512,0.1303042160191056,0.1303420125523229,5.704372830360296e-05,8,0.13032311428571425,1
269,True,35,False,1,128,64,1,10,1,25,RS,22,256,1024,256,0.14831904516557903,0.14842821197727812,0.00016475801922200947,1,0.14837362857142858,1
270,True,35,False,32,64,256,16,9,1,17,RS,24,256,2048,2048,0.2282858492079216,0.2284578650777927,0.00025961181382508537,1,0.22837185714285715,1
271,True,35,False,1,64,64,64,1,29,25,RS,8,512,512,1024,0.12168026777775123,0.12177116079367736,0.00013717862628778715,8,0.1217257142857143,8
272,True,35,False,8,32,32,128,1,9,9,RS,16,1024,2048,1,0.1289791742039888,0.12900351151029688,3.673063560349502e-05,1,0.12899134285714284,8
273,True,35,False,8,64,1,1,28,29,1,RS,6,2048,1,512,0.12194052226726554,0.12195742058987735,2.550348515599434e-05,8,0.12194897142857145,1
274,True,35,False,1,128,64,16,1,26,18,RS,27,128,256,2048,0.32687294190020344,0.32733282952836806,0.0006940770139001055,32,0.32710288571428575,1
275,True,35,False,1,256,512,256,15,1,29,RS,28,256,1,256,0.1824706189675057,0.18262692388963717,0.0002359003525358347,1,0.18254877142857143,1
276,True,35,False,8,32,256,1,27,1,26,RS,13,1024,1024,64,0.19469325066430815,0.1948666350499777,0.0002616772213305247,1,0.19477994285714292,1
277,True,35,False,1,32,64,256,16,1,8,RS,13,256,1,2048,0.1287068187043879,0.12891180986704062,0.0003093791729464989,1,0.12880931428571427,32
278,True,35,False,8,256,32,64,1,21,17,RS,23,128,256,1024,0.12303659759932947,0.12321037382924194,0.00026226860510646224,1,0.1231234857142857,1
279,True,35,False,1,64,32,64,10,1,19,RS,28,1024,128,256,0.1333567126399582,0.13339740164575611,6.140913978374501e-05,1,0.13337705714285716,8
280,True,35,False,8,1,32,16,1,30,11,RS,17,128,1024,2048,0.13214480563697956,0.13216370864873478,2.8529025677761662e-05,1,0.13215425714285717,1
281,True,35,False,8,64,64,16,13,1,30,RS,24,512,1024,1,0.13715979718537263,0.13724328852891315,0.000126007787255309,8,0.1372015428571429,1
282,True,35,False,1,1,128,256,13,2,1,RS,30,2048,1024,128,0.11666228033549798,0.116692119664502,4.50344629938341e-05,8,0.1166772,1
283,True,35,False,8,16,256,16,1,14,15,RS,15,1,1024,2048,0.12397443814101049,0.12399761900184665,3.49852913700156e-05,1,0.12398602857142857,1
284,True,35,False,8,32,16,32,15,28,1,RS,11,1,256,1,0.11614019872376641,0.11622700127623364,0.0001310051689274679,8,0.11618360000000003,1
285,True,35,False,1,256,512,32,3,1,13,RS,29,1024,1024,512,0.11794351649680646,0.11809499778890784,0.00022862037690174104,1,0.11801925714285715,8
286,True,35,False,1,64,1,1,14,1,7,RS,1,512,128,512,0.13354970022410773,0.1337247569187494,0.00026420112314179677,1,0.13363722857142857,1
287,True,35,False,1,32,16,32,1,27,9,RS,19,1,1,128,0.26488604169689545,0.26511972973167597,0.00035268940373961384,1,0.2650028857142857,32
288,True,35,False,1,32,256,1,18,1,19,RS,25,64,1024,1,0.16546958169076922,0.16561224688065931,0.00021531483545577314,1,0.16554091428571427,32
289,True,35,False,1,256,256,16,23,30,1,RS,22,2048,512,1024,0.235032155802147,0.23506687276928154,5.239594936828789e-05,1,0.23504951428571427,8
290,True,35,False,8,16,128,1,24,1,27,RS,29,64,1,64,0.12703036103515264,0.12718432467913304,0.0002323668211940684,8,0.12710734285714284,1
291,True,35,False,1,16,32,16,1,29,8,RS,3,128,1024,256,0.12260826076594608,0.1226402535197682,4.828448011947592e-05,1,0.12262425714285714,8
292,True,35,False,1,16,16,16,7,1,29,RS,24,1024,2048,512,0.12828534603570413,0.1284602539642959,0.00026397660069461744,8,0.1283728,8
293,True,35,False,1,128,16,16,7,1,19,RS,7,1024,1,512,0.28205311369563363,0.2823538005900807,0.00045380621055104216,32,0.28220345714285716,1
294,True,35,False,32,16,16,256,1,16,11,RS,10,2048,2048,1024,0.19751838135490934,0.20253219007366213,0.007566999350833207,1,0.20002528571428574,1
295,True,35,False,1,256,32,16,23,1,13,RS,25,256,128,1,0.15324116104820404,0.15327175323751027,4.6170703671818324e-05,1,0.15325645714285716,1
296,True,35,False,1,32,64,128,8,9,1,RS,18,1,256,128,0.2512591549816078,0.251366730732678,0.00016235673999070313,32,0.2513129428571429,1
297,True,35,False,1,1,64,64,24,1,2,RS,20,2048,512,512,0.14438081504007383,0.14440192781706906,3.186407355743162e-05,1,0.14439137142857145,32
298,True,35,False,1,32,512,512,1,28,29,RS,3,1024,1024,256,0.2816658926829065,0.28180639303137917,0.00021204758803588557,32,0.2817361428571428,1
299,True,35,False,1,16,32,128,1,17,20,RS,5,1,1024,128,0.32307802297917027,0.32310500559225835,4.072301660772056e-05,32,0.3230915142857143,1
300,True,35,False,8,64,512,16,1,22,17,RS,26,256,2048,64,0.139861744598665,0.13989516968704932,5.044620492997251e-05,1,0.13987845714285715,8
301,True,35,False,1,32,16,1,17,1,17,RS,25,2048,2048,64,0.11904204101567822,0.11906281612717892,3.1354458069250044e-05,8,0.11905242857142857,8
302,True,35,False,8,128,32,128,9,1,27,RS,4,2048,128,2048,0.1665238033589372,0.16665682521249134,0.00020076080599681047,1,0.16659031428571427,8
303,True,35,False,8,64,512,32,6,1,3,RS,6,2048,2048,2048,0.13244163944138201,0.13246058913004657,2.8599471951738813e-05,1,0.1324511142857143,8
304,True,35,False,1,1,512,128,1,30,26,RS,19,1,512,1024,0.16239081730674398,0.16256963983611317,0.0002698846405108553,1,0.16248022857142858,1
305,True,35,False,1,64,16,256,25,1,24,RS,3,256,1024,1024,0.13246618244846134,0.13262176040868154,0.00023480319853191013,8,0.13254397142857144,1
306,True,35,False,1,32,32,128,4,1,4,RS,23,512,128,256,0.1470385533605386,0.14709796092517566,8.965978326258742e-05,1,0.14706825714285712,1
307,True,35,False,1,512,64,1,1,5,24,RS,18,64,64,512,0.12311233193037467,0.1232005252124825,0.00013310410226892439,8,0.12315642857142858,1
308,True,35,False,1,32,32,512,14,21,1,RS,19,1024,512,1,0.3087448791401943,0.3091386065740915,0.0005942259475441025,32,0.3089417428571429,1
309,True,35,False,8,32,512,128,2,1,20,RS,13,256,1,2048,0.15884973083584364,0.15892724059272773,0.00011698018670541096,1,0.15888848571428568,8
310,True,35,False,1,64,256,64,24,10,1,RS,3,512,256,1024,0.2075192767540529,0.20753603753166133,2.529589786861724e-05,1,0.20752765714285712,32
311,True,35,False,1,64,128,512,17,1,11,RS,19,512,256,128,0.2908038283380892,0.2912914859476253,0.0007359883517268165,32,0.29104765714285724,1
312,True,35,False,1,1,1,256,16,1,1,RS,3,1024,128,1,0.11571596116211276,0.11575072455217299,5.2466012322070294e-05,8,0.11573334285714287,8
313,True,35,False,1,16,128,32,16,1,11,RS,26,1024,1,1,0.1183624027652332,0.11844719723476684,0.00012797450638980652,8,0.11840480000000002,8
314,True,35,False,1,1,128,512,11,7,1,RS,4,1024,1,256,0.22922331031915646,0.22924040396655784,2.5798275531671713e-05,1,0.22923185714285715,1
315,True,35,False,1,256,64,256,1,17,2,RS,16,512,1024,1,0.2709806202559772,0.2711073226011656,0.00019122320327142811,32,0.2710439714285714,1
316,True,35,False,1,64,32,64,30,1,2,RS,12,128,128,1,0.26611183272319133,0.2663025672768086,0.0002878626458176555,32,0.2662072,1
317,True,35,False,1,1,128,128,17,21,1,RS,3,2048,1,2048,0.2236747616668742,0.22370146690455436,4.0304392832948475e-05,1,0.22368811428571428,8
318,True,35,False,1,256,1,32,2,3,1,RS,20,128,1,512,0.1940224770782777,0.19403895149315087,2.4863710134100086e-05,1,0.19403071428571428,1
319,True,35,False,1,256,512,16,26,21,1,RS,7,64,512,2048,0.2210156396252996,0.22104887466041476,5.015937050023298e-05,1,0.22103225714285718,32
320,True,35,False,8,128,256,32,14,22,1,RS,23,128,2048,512,0.11864251416243772,0.11884062869470517,0.00029900074397559484,8,0.11874157142857145,1
321,True,35,False,8,512,512,32,21,3,1,RS,19,1,1024,1,0.23750651516533644,0.23764457054894927,0.00020835756942020036,1,0.23757554285714286,8
322,True,35,False,32,128,512,64,21,1,11,RS,3,1,1024,128,0.15954293914443812,0.15956991799841896,4.07173432435902e-05,1,0.15955642857142854,1
323,True,35,False,8,32,32,512,1,26,13,RS,19,1,128,512,0.1381867784009923,0.13822882159900768,6.34529296858226e-05,1,0.1382078,1
324,True,35,False,1,256,128,128,26,1,18,RS,9,1,1,1024,0.2952155568001433,0.29560707177128537,0.0005908868284888679,32,0.2954113142857143,1
325,True,35,False,1,16,64,64,7,1,25,RS,28,1,1024,256,0.13529375448925546,0.13540024551074453,0.00016071963165711708,8,0.135347,1
326,True,35,False,1,128,1,64,1,12,23,RS,16,1,256,1024,0.1500224485326264,0.1500826943245164,9.09248624538137e-05,1,0.1500525714285714,1
327,True,35,False,1,512,32,32,1,14,22,RS,1,1,128,1024,0.1463563609079159,0.14640409623494124,7.204367156277215e-05,1,0.14638022857142857,8
328,True,35,False,1,16,32,32,18,23,1,RS,1,64,256,128,0.23891216828491835,0.239021603143653,0.00016516256432091698,1,0.23896688571428568,8
329,True,35,False,1,512,16,32,22,1,23,RS,9,1,1,2048,0.15870118839215291,0.15879281160784714,0.000138280666968098,1,0.15874700000000003,32
330,True,35,False,1,32,64,16,11,15,1,RS,4,1,256,2048,0.2568009079545806,0.2568427491882765,6.314811872066454e-05,1,0.25682182857142855,8
331,True,35,False,1,16,64,16,12,30,1,RS,27,256,256,1024,0.12973530943702702,0.12976280484868727,4.149694849858166e-05,8,0.12974905714285714,8
332,True,35,False,1,256,16,32,7,1,23,RS,9,1,1024,512,0.13172635545321754,0.13200850168963968,0.00042582406063096666,1,0.1318674285714286,8
333,True,35,False,8,16,32,256,17,25,1,RS,11,2048,512,128,0.22623050081857177,0.22652915632428539,0.00045074037416007,1,0.22637982857142858,8
334,True,35,False,1,256,256,128,1,18,24,RS,11,128,1,512,0.15366980919213757,0.15375681937929103,0.0001313185377901656,1,0.1537133142857143,1
335,True,35,False,8,64,64,16,26,14,1,RS,16,64,64,256,0.12108193975455972,0.12111046024544028,4.304403061318287e-05,8,0.1210962,1
336,True,35,False,1,64,256,1,30,19,1,RS,24,256,1,512,0.11852179061432268,0.11861260938567732,0.000137066574022574,8,0.1185672,1
337,True,35,False,1,1,128,64,1,23,12,RS,20,2048,256,256,0.12562243257878197,0.12573093884978948,0.00016376111023222272,8,0.12567668571428572,1
338,True,35,False,1,16,512,64,1,8,10,RS,21,1024,512,256,0.1675418354370047,0.16757473599156672,4.9654561826726996e-05,1,0.16755828571428572,1
339,True,35,False,8,32,128,128,2,17,1,RS,10,128,512,2048,0.20939740646234858,0.20951767925193718,0.00018151951376519195,1,0.20945754285714288,1
340,True,35,False,1,1,1,64,1,25,6,RS,24,512,128,1,0.1313457577012174,0.1313783565844969,4.919926994646642e-05,1,0.13136205714285715,1
341,True,35,False,32,16,128,256,1,16,27,RS,16,1,128,64,0.2029588425629505,0.2029823574370495,3.548939479417738e-05,1,0.2029706,1
342,True,35,False,1,128,128,32,26,1,5,RS,15,512,128,256,0.12267801490990604,0.12270484223295111,4.048864794290933e-05,8,0.12269142857142858,8
343,True,35,False,1,16,256,256,1,7,14,RS,29,2048,2048,512,0.14107318917692394,0.14110366796593318,4.5999556342136915e-05,1,0.14108842857142856,1
344,True,35,False,1,64,32,128,1,12,22,RS,20,2048,512,1024,0.12818461796824118,0.1282165820317588,4.8241179800784146e-05,8,0.1282006,1
345,True,35,False,1,1,128,512,22,1,18,RS,26,2048,2048,64,0.1170689618819102,0.1171014381180898,4.901416704819762e-05,8,0.1170852,8
346,True,35,False,32,64,1,16,25,1,11,RS,23,1024,128,1,0.2111747717434905,0.21130322825650952,0.00019387064907156078,1,0.211239,1
347,True,35,False,32,16,64,128,5,1,8,RS,3,128,2048,2048,0.14731319033511098,0.14734126680774617,4.2373904175825915e-05,1,0.14732722857142858,1
348,True,35,False,1,16,16,16,8,8,1,RS,12,512,128,2048,0.1207865818971913,0.12082644667423731,6.016518757486287e-05,8,0.1208065142857143,8
349,True,35,False,8,64,256,32,1,21,14,RS,8,1024,1,2048,0.13281084207120467,0.1328367007859382,3.902679351733619e-05,1,0.13282377142857144,1
350,True,35,False,1,1,32,1,8,1,29,RS,29,1,2048,64,0.16616140390085252,0.16671339609914745,0.0008330841562702821,1,0.16643739999999999,32
351,True,35,False,8,256,16,16,5,1,9,RS,9,256,64,2048,0.13138408961444836,0.1314672818141231,0.00012555630983258228,8,0.13142568571428573,1
352,True,35,False,1,512,64,512,24,29,1,RS,15,1024,1,512,0.11599009808525976,0.11602738762902598,5.627856372273365e-05,8,0.11600874285714287,8
353,True,35,False,8,512,64,128,1,7,23,RS,28,2048,64,2048,0.12349377541290758,0.12369176744423525,0.0002988158616668015,1,0.12359277142857142,1
354,True,35,False,8,128,64,32,26,18,1,RS,25,512,64,1024,0.2282883628173295,0.22830786575409912,2.9434451562334196e-05,1,0.2282981142857143,1
355,True,35,False,1,1,256,128,1,9,5,RS,26,512,1024,512,0.13315395379749756,0.13320513191678812,7.723964298842936e-05,1,0.13317954285714284,32
356,True,35,False,1,16,128,128,12,1,10,RS,5,1024,1024,2048,0.13053287654417206,0.13055980917011367,4.064757441868403e-05,8,0.13054634285714287,1
357,True,35,False,1,64,32,256,13,1,6,RS,26,1,128,1024,0.14968105068043833,0.14981197789099024,0.00019759950425452257,1,0.14974651428571428,1
358,True,35,False,1,32,1,1,26,27,1,RS,4,128,128,256,0.19530115187949956,0.19535284812050038,7.802160872842668e-05,1,0.19532699999999997,32
359,True,35,False,1,64,1,256,1,29,26,RS,13,2048,64,1,0.12103718937986108,0.1210704106201389,5.013855089364058e-05,8,0.12105379999999999,8
360,True,35,False,1,16,512,256,20,1,10,RS,4,2048,512,64,0.11694294810435296,0.11709408046707559,0.00022809376160174246,8,0.11701851428571428,8
361,True,35,False,8,64,16,32,2,1,8,RS,5,1024,1,1024,0.11740574979814204,0.11752847877328655,0.00018522646701169,1,0.1174671142857143,8
362,True,35,False,32,32,128,64,20,28,1,RS,23,128,128,256,0.20728607256624457,0.20738027029089826,0.00014216619765296476,1,0.2073331714285714,1
363,True,35,False,1,16,64,256,12,23,1,RS,26,1024,2048,1,0.12504548980391308,0.12508273876751555,5.621731885082667e-05,8,0.12506411428571432,1
364,True,35,False,1,16,16,64,1,12,24,RS,30,64,2048,1,0.1220802025182933,0.12211951176742097,5.932676719763622e-05,8,0.12209985714285713,8
365,True,35,False,1,64,128,128,1,1,23,RS,26,256,128,1024,0.12292046901820392,0.1229556452675104,5.308911260843377e-05,8,0.12293805714285716,8
366,True,35,False,1,64,32,256,1,7,15,RS,16,1024,256,2048,0.1577904594774031,0.1578692548083112,0.00011892041585078016,1,0.15782985714285716,32
